loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
26,251,2947.2847,-0.04000356,34.39,34.253723,171.49248,1.703324317932129
27,261,3000.4543,-0.041212633,34.93,34.840622,174.15755,1.8173015117645264
28,271,3058.47,-0.0395424,35.53,35.412346,176.89021,1.74064302444458
29,281,3101.2207,-0.039481685,35.95,35.82236,179.31921,1.7565820217132568
30,291,3159.0747,-0.0398512,36.539997,36.42126,182.1082,1.7217755317687988
31,301,3148.341,-0.040566172,36.35,36.23647,181.27164,1.7125890254974365
32,311,3217.5496,-0.038680688,37.059998,36.99411,184.76857,1.6949362754821777
33,321,3332.6086,-0.0388169,38.34,38.23129,191.12143,1.7081549167633057
34,331,3379.571,-0.037165098,38.83,38.723705,193.56415,1.7032945156097412
35,341,3330.2559,-0.038670413,38.17,38.061905,190.12067,1.6995270252227783
36,351,3425.4058,-0.037631586,39.23,39.122055,195.58005,1.722597599029541
37,361,3491.0269,-0.0370603,39.859997,39.78008,198.81241,1.6733288764953613
38,371,3503.5198,-0.03789796,39.96,39.81466,199.25069,1.173577070236206
39,381,3568.4062,-0.036868267,40.649998,40.523884,202.50937,1.7335128784179688
40,391,3587.598,-0.037405107,40.78,40.697372,203.29639,1.762751579284668
41,401,3571.5374,-0.037064463,40.52,40.420586,202.01384,1.7608692646026611
42,411,3629.594,-0.03660544,41.149998,41.02612,205.21062,1.7587671279907227
43,421,3659.6282,-0.036535498,41.42,41.31185,206.46448,1.703554391860962
44,431,3730.902,-0.036576714,42.17,42.033108,210.19907,1.6629750728607178
45,441,3719.9087,-0.03314561,42.0,41.880207,209.44943,1.7004284858703613
46,451,3726.7886,-0.03469557,42.02,41.895607,209.51874,1.7348647117614746
47,461,3820.1384,-0.034171674,43.019997,42.91458,214.51326,1.7487666606903076
48,471,3836.8962,-0.028446406,43.159996,43.029778,215.24289,1.4637644290924072
49,481,3823.689,-0.03005347,42.94,42.842567,213.93137,1.6804161071777344
50,491,3866.643,-0.028525714,43.35,43.257458,215.91159,1.731935739517212
51,501,3901.1074,-0.028875144,43.71,43.590218,218.0231,1.7763843536376953
52,511,3910.0142,-0.028946014,43.78,43.66489,218.15176,1.5431413650512695
53,521,3968.7163,-0.030417833,44.36,44.230476,221.08769,1.6970341205596924
54,531,3959.7139,-0.029353708,44.2,44.139217,220.27763,1.1424341201782227
55,541,3987.5999,-0.028654695,44.46,44.297455,221.62679,1.6721770763397217
56,551,3971.6375,-0.029775016,44.28,44.149345,220.62473,1.7159459590911865
57,561,4022.6775,-0.028529303,44.77,44.658813,223.16588,1.7006049156188965
58,571,4024.6943,-0.028638104,44.77,44.6672,223.09163,1.6918394565582275
59,581,4085.5652,-0.02876958,45.4,45.26589,226.53026,1.7776105403900146
60,591,4074.2886,-0.022663733,45.21,45.065033,225.64246,1.8258850574493408
61,601,4093.6562,-0.02297428,45.4,45.26481,226.29755,1.680070161819458
62,611,4124.3916,-0.022537934,45.699997,45.557945,227.74133,1.6844217777252197
63,621,4135.1665,-0.022772469,45.8,45.6699,228.28307,1.6896967887878418
64,631,4189.7593,-0.023104502,46.35,46.20924,231.02414,1.7053253650665283
65,641,4197.355,-0.022165168,46.399998,46.261284,231.2348,1.7527174949645996
66,651,4184.7124,-0.022442456,46.23,46.08245,230.57327,1.719874382019043
67,661,4219.915,-0.022232844,46.589996,46.478825,232.17389,1.705721139907837
68,671,4216.3184,-0.022689661,46.51,46.36486,232.04977,1.6685311794281006
69,681,4200.8213,-0.023631237,46.3,46.16012,230.78104,1.135685920715332
70,691,4269.3164,-0.023172101,47.02,46.898895,234.27196,1.3816180229187012
71,701,4260.24,-0.023203382,46.89,46.79348,233.53557,1.6227657794952393
72,711,4262.96,-0.022973267,46.89,46.733063,233.84291,1.7315335273742676
73,721,4282.3887,-0.02202221,47.059998,46.916,234.58331,1.6646740436553955
74,731,4287.496,-0.02198208,47.09,46.936466,234.72932,1.6381096839904785
75,741,4305.118,-0.022001766,47.25,47.136402,235.56566,1.150160551071167
76,751,4321.4653,-0.022469636,47.41,47.285828,236.32199,1.3232626914978027
77,761,4326.1216,-0.023127127,47.41,47.20175,236.4263,1.0873470306396484
78,771,4360.851,-0.022897098,47.78,47.63338,238.23718,1.6011462211608887
79,781,4328.441,-0.02226381,47.379997,47.26036,236.29768,1.6559197902679443
80,791,4374.9893,-0.022512214,47.86,47.727406,238.70209,1.6862542629241943
81,801,4336.418,-0.020487146,47.39,47.209923,236.1702,1.6965224742889404
82,811,4354.47,-0.020539021,47.57,47.440598,237.0325,1.6976351737976074
83,821,4407.615,-0.02188676,48.16,48.010086,240.33018,1.4290797710418701
84,831,4380.382,-0.02064384,47.81,47.703884,238.4775,1.6900084018707275
85,841,4419.225,-0.021610256,48.2,48.05272,240.35507,1.7124791145324707
86,851,4450.65,-0.021492554,48.52,48.35401,241.86311,1.7045202255249023
87,861,4431.6606,-0.02142951,48.29,48.111866,240.78912,1.7079124450683594
88,871,4441.03,-0.02095145,48.37,48.19482,241.22894,1.7000977993011475
89,881,4431.2617,-0.020900667,48.25,48.066166,240.4422,1.6939427852630615
90,891,4432.949,-0.01766954,48.24,48.086384,240.4389,1.3309228420257568
91,901,4455.2886,-0.01823169,48.44,48.294533,241.65265,1.7534582614898682
92,911,4436.5723,-0.017422095,48.25,48.044266,240.72318,1.732616662979126
93,921,4462.6426,-0.018154629,48.48,48.35363,241.7682,1.695392370223999
94,931,4483.78,-0.018635917,48.699997,48.56792,242.80466,1.6825709342956543
95,941,4492.4097,-0.018217435,48.76,48.56167,243.2128,1.7004261016845703
96,951,4472.158,-0.01519721,48.51,48.340046,241.84552,1.5649261474609375
97,961,4446.4375,-0.015752917,48.2,48.02393,240.30453,1.7004473209381104
98,971,4493.472,-0.015638277,48.699997,48.561935,242.83606,1.6450400352478027
99,981,4460.328,-0.014799698,48.31,48.1705,241.08875,1.643409013748169
100,991,4514.1606,-0.01567999,48.899998,48.764553,243.7619,1.6423814296722412
101,1001,4543.29,-0.015008545,49.199997,49.04244,245.05551,1.3460383415222168
102,1011,4440.2163,4.5660418e-06,47.96,47.818962,239.25351,1.7631032466888428
103,1021,4480.0625,-0.0007446649,48.35,48.21975,241.12564,1.2413325309753418
104,1031,4439.3237,-5.307977e-05,47.89,47.72735,238.8212,1.677901029586792
105,1041,4483.184,0.0005272185,48.34,48.210884,241.01251,1.8783679008483887
106,1051,4489.752,0.0005901503,48.4,48.29399,241.25873,1.4843649864196777
107,1061,4463.285,-0.00011863411,48.12,47.952583,239.87595,1.6937131881713867
108,1071,4434.319,-0.000168286,47.79,47.681686,238.38312,1.655592441558838
109,1081,4453.1416,8.331507e-05,48.0,47.914604,239.31818,1.7142210006713867
110,1091,4445.507,0.0013931167,47.94,47.840225,239.02524,1.6813015937805176
111,1101,4446.0513,-0.0003229755,47.91,47.772057,238.74301,1.8631551265716553
112,1111,4508.673,0.00081577664,48.6,48.43841,242.3117,1.1728756427764893
113,1121,4435.618,0.0005100539,47.79,47.634315,238.11879,1.7438223361968994
114,1131,4519.5957,0.00031329677,48.719997,48.576477,242.86618,1.808225154876709
115,1141,4427.2905,-0.00039239816,47.71,47.609425,237.93661,1.717787265777588
116,1151,4483.74,0.00015782192,48.34,48.14617,241.14438,1.712186574935913
117,1161,4480.2583,-0.00025612107,48.28,48.131393,240.62743,1.7339928150177002
118,1171,4502.128,-0.00024137725,48.55,48.38844,241.89748,1.667029857635498
119,1181,4498.582,0.00016486456,48.48,48.3693,241.68277,1.7101449966430664
120,1191,4482.294,0.00041230343,48.32,48.185802,240.77036,1.741995096206665
121,1201,4473.9644,0.00028835714,48.23,48.110527,240.34973,1.7642121315002441
122,1211,4496.9814,0.00088400545,48.5,48.38197,241.78334,1.6561267375946045
123,1221,4482.582,-0.001389706,48.34,48.14387,240.92896,1.790562629699707
124,1231,4467.964,-6.910043e-05,48.19,48.05578,240.51547,1.7546188831329346
125,1241,4549.0005,-0.0001890563,49.069996,48.905525,244.7541,1.8082365989685059
126,1251,4558.762,-0.00010620829,49.179996,49.043427,245.19843,1.772120475769043
127,1261,4531.5903,-0.00012449795,48.899998,48.803917,243.66582,1.7293624877929688
128,1271,4496.649,0.00076461316,48.52,48.366104,241.86368,1.754054307937622
129,1281,4561.108,-0.00011952628,49.219997,49.043842,245.50595,1.7258086204528809
130,1291,4546.706,0.00055633025,49.079998,48.9125,244.63934,1.7509739398956299
131,1301,4555.5303,0.00093621865,49.159996,49.017662,244.98373,1.7190401554107666
132,1311,4508.7183,2.926957e-05,48.66,48.488113,242.38782,1.7109289169311523
133,1321,4525.576,-3.1873526e-05,48.839996,48.705826,243.4351,1.7537696361541748
134,1331,4578.794,-0.00026814488,49.409996,49.22514,246.38495,1.366823673248291
135,1341,4542.0664,-0.00044823848,48.999996,48.858906,244.4148,1.7930200099945068
136,1351,4558.4297,0.00038170133,49.199997,49.072754,245.36798,1.485522985458374
137,1361,4593.444,-0.0006149765,49.579998,49.392952,247.17828,1.7419397830963135
138,1371,4556.525,-0.00037516173,49.179996,49.08419,245.07365,1.7173640727996826
139,1381,4566.379,0.00067763147,49.309998,49.179405,245.81552,1.6384272575378418
140,1391,4571.455,0.00013856274,49.35,49.205544,245.97134,1.7860851287841797
141,1401,4565.7637,-0.00026360425,49.309998,49.176445,245.64029,1.5609948635101318
142,1411,4571.8115,0.0005300084,49.37,49.25544,246.10439,1.716639518737793
143,1421,4600.1865,0.00037750418,49.71,49.536884,247.93306,1.8229618072509766
144,1431,4591.361,-0.0006460259,49.609997,49.46645,247.60553,1.7043588161468506
145,1441,4571.0005,0.0010230972,49.409996,49.28232,246.45395,1.4877862930297852
146,1451,4630.496,-0.0011534542,50.07,49.8778,249.54575,1.1797587871551514
147,1461,4595.285,-0.00050791947,49.67,49.518044,247.704,1.2849442958831787
148,1471,4597.42,0.0009274282,49.71,49.551876,247.73775,1.6703290939331055
149,1481,4598.8174,0.00024146924,49.719997,49.57946,247.71674,1.394261121749878
150,1491,4665.7563,0.00037090192,50.440002,50.325478,251.46721,1.7178492546081543
151,1501,4625.3164,0.00013453592,50.019997,49.815582,249.42455,1.864283561706543
152,1511,4652.9873,0.00016050061,50.32,50.230938,250.85553,1.7828974723815918
153,1521,4569.782,-0.00866781,49.399998,49.240974,246.34497,1.4626719951629639
154,1531,4587.035,-0.0071218032,49.579998,49.441032,247.1372,1.5295393466949463
155,1541,4555.7563,-9.302312e-05,49.269997,49.13568,245.51651,1.638578176498413
156,1551,4571.3726,0.00010873032,49.409996,49.25229,246.29709,1.7133255004882812
157,1561,4594.126,-0.00029749557,49.649998,49.51367,247.68121,1.8753931522369385
158,1571,4615.743,0.00040868382,49.89,49.80236,248.86246,1.8140275478363037
159,1581,4598.8,-0.00035614855,49.719997,49.57771,247.75876,1.529796838760376
160,1591,4594.362,-0.00012262612,49.649998,49.48645,247.6417,1.7857375144958496
161,1601,4606.148,0.0009873994,49.78,49.634693,248.02069,1.7586827278137207
162,1611,4567.797,0.0007167382,49.309998,49.115654,245.92673,1.7980835437774658
163,1621,4636.571,0.00129563,50.129997,49.984856,249.99701,1.7347497940063477
164,1631,4577.0137,-0.0003422834,49.44,49.294785,246.3208,1.4511830806732178
165,1641,4609.2964,0.00092079455,49.8,49.6325,248.1987,1.7444629669189453
166,1651,4610.636,0.0007315652,49.82,49.634895,248.32687,1.7748615741729736
167,1661,4625.785,-0.0002849522,49.989998,49.8307,249.24281,1.7306606769561768
168,1671,4568.569,-5.646924e-05,49.329998,49.22551,246.0098,1.7387068271636963
169,1681,4598.5347,-7.229121e-05,49.679996,49.499725,247.55719,1.7426056861877441
170,1691,4637.3896,-2.5724861e-05,50.1,49.986023,249.72928,1.5205557346343994
171,1701,4604.6494,-0.0008255986,49.73,49.596367,247.86407,1.6891248226165771
172,1711,4610.342,6.672747e-05,49.78,49.643143,248.02095,1.7493889331817627
173,1721,4612.708,0.0010731781,49.82,49.6823,248.35532,1.183455467224121
174,1731,4592.9785,0.00059681747,49.609997,49.46119,247.34628,1.561156988143921
175,1741,4608.881,-4.2760774e-05,49.749996,49.620087,248.3237,1.7163653373718262
176,1751,4607.109,-0.0004169975,49.739998,49.57943,248.07382,1.7843050956726074
177,1761,4584.0205,0.00045207143,49.51,49.337692,246.65573,1.7216858863830566
178,1771,4580.0693,0.0006603048,49.469997,49.287727,246.76477,1.7319340705871582
179,1781,4574.505,3.1164018e-05,49.39,49.222332,246.11026,1.7316038608551025
180,1791,4562.656,-0.00044367186,49.28,49.15206,245.76555,1.7446198463439941
181,1801,4629.8354,0.00010061834,49.989998,49.877754,249.17896,1.7675068378448486
182,1811,4535.5283,0.0006474721,48.94,48.84325,244.05963,1.734358310699463
183,1821,4555.6313,-0.0007661707,49.179996,49.08486,245.44998,1.7796337604522705
184,1831,4564.1104,0.00014307599,49.219997,49.03277,245.35492,1.7894084453582764
185,1841,4594.51,-0.0006190015,49.589996,49.50714,247.1282,1.8427624702453613
186,1851,4617.784,-0.00061614916,49.85,49.713223,248.4433,1.2240173816680908
187,1861,4602.708,-0.00042609603,49.66,49.51857,247.47159,1.4878425598144531
188,1871,4603.5835,0.00015614674,49.679996,49.57405,247.617,1.7661008834838867
189,1881,4560.9023,0.00075289735,49.199997,49.075565,245.14862,1.7510018348693848
190,1891,4609.01,-0.0013807922,49.76,49.634514,248.19287,1.7765486240386963
191,1901,4536.6875,-0.00013910435,48.94,48.790512,243.80206,1.7020623683929443
192,1911,4599.397,-6.90945e-05,49.649998,49.444664,247.51033,1.719557762145996
193,1921,4589.1245,-0.00028672538,49.519997,49.326397,246.76796,1.4169681072235107
194,1931,4587.083,-6.8202644e-06,49.51,49.403748,246.76042,1.7164883613586426
195,1941,4577.2446,-0.00016161232,49.39,49.275253,246.20311,1.715832233428955
196,1951,4593.332,-4.5763045e-05,49.57,49.39554,247.16818,1.7907395362854004
197,1961,4596.843,-0.0003928418,49.64,49.47698,247.50653,1.6795995235443115
198,1971,4581.7563,-0.0004676798,49.46,49.2558,246.58023,1.821146011352539
199,1981,4612.401,0.000475022,49.809998,49.69654,248.33197,1.485239028930664
200,1991,4557.798,8.961685e-05,49.219997,49.09053,245.41583,1.1895971298217773
201,2001,4590.4985,-0.00072234485,49.539997,49.394646,246.95981,1.8525495529174805
202,2011,4577.418,6.1850165e-05,49.409996,49.30616,246.22095,1.7462685108184814
203,2021,4561.945,0.00027245062,49.249996,49.109722,245.50635,1.7626779079437256
204,2031,4581.014,0.00079771783,49.469997,49.358833,246.71312,1.18973970413208
205,2041,4616.101,0.0007833331,49.85,49.704906,248.58112,1.736649513244629
206,2051,4599.256,0.000507061,49.69,49.503746,247.61526,1.2537450790405273
207,2061,4628.287,-0.00044274871,49.989998,49.842506,249.35248,1.6862514019012451
208,2071,4584.286,9.157229e-06,49.489998,49.308395,246.8933,1.7479817867279053
209,2081,4640.415,0.00015962202,50.159996,50.02687,250.09659,1.711747169494629
210,2091,4641.5693,0.00039204428,50.159996,49.964546,249.80975,1.6955890655517578
211,2101,4670.1416,0.0012664099,50.449997,50.33548,251.4785,1.764925241470337
212,2111,4625.912,0.00014103361,49.989998,49.882454,249.1074,1.7642436027526855
213,2121,4631.286,0.0007594547,50.059998,49.93104,249.4296,1.7607800960540771
214,2131,4608.1733,8.751068e-05,49.809998,49.6716,248.2945,1.759850263595581
215,2141,4610.114,0.00022886893,49.8,49.71661,248.34557,1.4849107265472412
216,2151,4566.342,-0.00056332117,49.35,49.162003,246.00148,1.6966814994812012
217,2161,4601.581,0.0014146395,49.73,49.598732,247.91705,1.7453324794769287
218,2171,4655.851,0.0011543714,50.339996,50.20439,251.12991,1.7088665962219238
219,2181,4622.9023,0.0004954819,49.989998,49.77981,249.06137,1.7695868015289307
220,2191,4652.5225,0.00080223475,50.32,50.16082,250.7306,1.7823116779327393
221,2201,4657.996,0.0003238712,50.42,50.26293,251.49347,1.8116579055786133
222,2211,4646.5967,0.00043971156,50.260002,50.184258,250.62479,1.4506199359893799
223,2221,4634.738,0.00036463962,50.159996,50.024353,250.12695,1.724661111831665
224,2231,4671.678,0.001013375,50.54,50.372078,251.99649,1.4829418659210205
225,2241,4639.443,0.0006234427,50.22,50.04811,250.40396,1.7469184398651123
226,2251,4667.189,0.00066163135,50.489998,50.42311,251.68367,1.7688448429107666
227,2261,4680.96,0.00040097322,50.65,50.474674,252.59677,1.6429557800292969
228,2271,4597.801,0.00042281605,49.769997,49.645218,248.31,1.7262730598449707
229,2281,4675.7173,0.0008002948,50.629997,50.53531,252.35724,1.8163926601409912
230,2291,4669.7905,0.00083599176,50.57,50.453957,252.0653,1.806633710861206
231,2301,4674.586,0.0008346374,50.620003,50.45008,252.33342,1.803004503250122
232,2311,4662.54,0.001064416,50.47,50.345848,251.6412,1.4990594387054443
233,2321,4709.7197,0.00037562923,51.010002,50.89544,254.37854,1.7128150463104248
234,2331,4646.8477,0.00056773005,50.33,50.19512,251.03087,1.6201975345611572
235,2341,4692.8765,-0.00011309689,50.85,50.750626,253.40051,1.6431655883789062
236,2351,4666.9307,0.00021870655,50.589996,50.3844,252.33841,1.6781837940216064
237,2361,4686.158,0.00079702865,50.78,50.571365,253.20908,1.7721810340881348
238,2371,4676.3755,-0.00015875735,50.659996,50.528976,252.41177,1.7266404628753662
239,2381,4707.2603,0.0007423193,50.989998,50.84874,254.11862,1.732729434967041
240,2391,4677.18,0.00047380742,50.68,50.577118,252.61319,1.7509400844573975
241,2401,4658.274,0.0005939049,50.47,50.384277,251.38165,1.8010125160217285
242,2411,4669.978,2.3137458e-05,50.6,50.412437,252.50139,1.7030935287475586
243,2421,4677.261,0.00016702796,50.690002,50.527985,252.67262,1.804110050201416
244,2431,4656.4976,-0.00028246312,50.489998,50.385582,251.63469,1.7695398330688477
245,2441,4654.8525,0.0014637774,50.489998,50.366383,251.78394,1.7727150917053223
246,2451,4717.417,0.00013001461,51.15,51.01608,255.11609,1.832258939743042
247,2461,4681.0605,1.09484245e-05,50.769997,50.64376,253.281,1.7986314296722412
248,2471,4680.4062,0.00022335902,50.78,50.6021,253.1459,1.781874418258667
249,2481,4654.5713,0.0011508113,50.449997,50.26009,251.4425,1.7241854667663574
250,2491,4708.363,0.00025830662,51.059998,50.920498,254.5597,1.7480137348175049
251,2501,4690.442,-7.894612e-05,50.86,50.748657,253.61658,1.7397360801696777
252,2511,4695.0083,0.0002458605,50.92,50.769363,253.86302,1.239844560623169
253,2521,4679.762,0.001038446,50.739998,50.57074,253.03357,1.7365405559539795
254,2531,4649.54,0.0011450811,50.43,50.292896,251.54236,1.7220737934112549
255,2541,4625.2603,0.0004897921,50.159996,50.023228,249.93456,1.7664873600006104
256,2551,4666.7993,0.0004540777,50.61,50.48687,252.33081,1.740584373474121
257,2561,4625.473,0.0005113645,50.18,50.06368,250.14783,1.5852136611938477
258,2571,4609.7646,0.0012550113,49.969997,49.82426,249.12756,1.1024198532104492
259,2581,4640.409,0.00032820817,50.32,50.16512,250.95499,1.7352547645568848
260,2591,4668.3027,0.0009385364,50.65,50.54567,252.28781,1.7851972579956055
261,2601,4654.5713,0.0010954615,50.47,50.37113,251.6233,1.685307264328003
262,2611,4671.627,0.0002873456,50.67,50.505753,252.45348,1.8058156967163086
263,2621,4584.4395,0.00046437627,49.71,49.5801,247.90195,1.730642557144165
264,2631,4598.21,0.00014260787,49.859997,49.738945,248.61877,1.613443374633789
265,2641,4625.5596,0.00080049026,50.189995,50.02491,250.14758,1.6278784275054932
266,2651,4624.5938,0.00079193956,50.15,50.03409,250.12543,1.2027506828308105
267,2661,4656.6943,0.000774011,50.549995,50.40613,251.92154,1.365675926208496
268,2671,4641.096,0.001084585,50.309998,50.148438,250.81216,1.686568260192871
269,2681,4601.2705,0.0011456406,49.89,49.7103,248.61021,1.7319221496582031
270,2691,4600.806,0.0008244088,49.929996,49.79332,248.99805,1.6912941932678223
271,2701,4608.0527,0.0011986428,49.94,49.76886,248.8483,1.702000379562378
272,2711,4582.1704,0.0013569725,49.67,49.571316,247.71854,1.7112398147583008
273,2721,4621.3145,0.001271585,50.089996,49.983013,249.64027,1.7392215728759766
274,2731,4644.9434,0.0015559235,50.409996,50.25757,251.34906,1.5627803802490234
275,2741,4558.663,0.0005237598,49.429996,49.235718,246.38437,1.6991572380065918
276,2751,4607.325,0.00062807644,49.949997,49.7584,249.00789,1.732177972793579
277,2761,4625.858,0.00090499094,50.18,50.03658,250.29932,1.722125768661499
278,2771,4628.706,0.000674644,50.199997,50.050373,250.27112,1.7905123233795166
279,2781,4630.813,0.0011536122,50.239998,50.117607,250.58669,1.6091384887695312
280,2791,4599.5015,0.00086222973,49.899998,49.78381,248.75443,1.2124032974243164
281,2801,4619.3706,0.0004876249,50.089996,49.94331,249.54242,1.1924240589141846
282,2811,4608.1436,0.0012857956,50.010002,49.87172,249.27765,1.7225635051727295
283,2821,4612.4883,0.0006228057,50.04,49.923096,249.42099,1.791327953338623
284,2831,4583.6406,0.0012177239,49.699997,49.54325,247.80363,1.5240230560302734
285,2841,4571.34,0.001191425,49.589996,49.418617,247.41815,1.7435555458068848
286,2851,4613.14,0.0008153843,50.03,49.883858,249.64983,1.7462959289550781
287,2861,4615.341,0.0009960671,50.07,49.962196,249.71692,1.732227087020874
288,2871,4594.6855,0.0016720467,49.839996,49.713673,248.40851,1.2582530975341797
289,2881,4589.1895,0.0010497222,49.789997,49.584793,248.09186,1.5138123035430908
290,2891,4584.7324,7.661672e-05,49.739998,49.601807,247.90334,1.817784070968628
291,2901,4594.3477,0.0009997482,49.85,49.66931,248.6314,1.7429323196411133
292,2911,4561.6704,0.0011304012,49.42,49.29975,246.35822,1.7686734199523926
293,2921,4614.0205,0.00037313747,50.07,49.905148,249.61917,1.4799795150756836
294,2931,4576.8364,0.0011905186,49.66,49.485374,247.72733,1.7369215488433838
295,2941,4585.491,0.0007297952,49.719997,49.575237,247.87396,1.6978681087493896
296,2951,4617.7036,0.0012045226,50.1,49.975113,249.70027,1.7156105041503906
297,2961,4629.3774,-3.476019e-05,50.21,50.062637,250.21391,1.7991843223571777
298,2971,4588.3887,0.0010075707,49.749996,49.58824,248.22061,1.4813368320465088
299,2981,4581.545,0.0004337685,49.69,49.60504,247.73596,1.7760396003723145
300,2991,4556.397,0.0011421831,49.449997,49.3219,246.48619,1.3945236206054688
