loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
205,2041,4656.5527,0.00060709426,50.68,50.572433,252.6115,1.4119598865509033
206,2051,4637.693,0.00038843486,50.43,50.283787,251.36868,1.638686180114746
207,2061,4661.5747,0.00019660083,50.690002,50.58194,252.70467,1.576066017150879
208,2071,4635.168,0.0017647895,50.42,50.283333,251.25711,1.624267339706421
209,2081,4624.967,-0.000838305,50.25,50.12989,250.39642,1.3206701278686523
210,2091,4648.347,-6.172239e-05,50.54,50.378407,251.97278,1.5225498676300049
211,2101,4640.9834,-0.00095441187,50.479996,50.261826,251.7845,1.0617382526397705
212,2111,4661.522,8.533884e-05,50.72,50.58076,252.74408,1.2532265186309814
213,2121,4668.842,0.00063436857,50.800003,50.70926,253.18108,1.414409875869751
214,2131,4638.486,-0.0010803734,50.449997,50.27865,251.6308,1.4996888637542725
215,2141,4637.6226,-0.00016926938,50.42,50.30293,251.39294,1.463789701461792
216,2151,4592.413,0.00047483935,50.0,49.89442,249.26773,1.7408032417297363
217,2161,4662.291,0.0007450249,50.72,50.560814,252.89235,1.5107848644256592
218,2171,4671.9736,0.00027917096,50.839996,50.646217,253.45497,1.7266802787780762
219,2181,4630.2056,0.0004501286,50.36,50.274593,250.72903,1.0894830226898193
220,2191,4657.0156,-0.00037992524,50.64,50.436775,252.44513,1.6404392719268799
221,2201,4617.0723,0.00041050446,50.199997,50.05841,250.27554,1.6430730819702148
222,2211,4616.7188,0.00012256193,50.22,50.111374,250.22644,1.7031452655792236
223,2221,4595.8643,-0.00033636345,50.0,49.82189,249.29514,1.6760492324829102
224,2231,4598.8286,0.0002995251,50.03,49.928406,249.43805,1.7523486614227295
225,2241,4609.439,-0.0008618397,50.1,49.948505,249.86746,1.8020453453063965
226,2251,4625.442,0.0006527472,50.35,50.23093,250.84283,1.6375396251678467
227,2261,4631.002,0.0006235153,50.4,50.242256,251.12563,1.7536840438842773
228,2271,4616.1587,-0.00026739013,50.21,50.01626,250.41386,1.8223063945770264
229,2281,4605.7217,-0.0005940236,50.119995,50.020153,250.02173,1.7538714408874512
230,2291,4621.4653,0.0006185685,50.269997,50.16636,250.60724,1.6143972873687744
231,2301,4615.581,-0.00023836715,50.22,50.106586,250.47787,1.1477558612823486
232,2311,4649.3423,0.0004851161,50.589996,50.407677,252.29727,1.1541969776153564
233,2321,4640.1064,0.000796806,50.47,50.357983,251.63684,1.7770988941192627
234,2331,4586.549,0.0004593024,49.87,49.72576,248.64265,1.6209700107574463
235,2341,4586.4385,-0.00027005392,49.89,49.739155,248.81769,1.8030681610107422
236,2351,4593.4062,0.00093715993,50.0,49.85087,249.23479,1.464895486831665
237,2361,4631.2734,0.0006000326,50.409996,50.25173,251.21733,1.4482944011688232
238,2371,4653.123,-0.000793816,50.620003,50.459747,252.3995,1.5006680488586426
239,2381,4658.265,0.0011059414,50.67,50.5455,252.63004,1.7437479496002197
240,2391,4656.4653,0.0006982954,50.65,50.464767,252.41547,1.4740724563598633
241,2401,4630.2017,0.00043369335,50.35,50.190548,250.91895,1.2452647686004639
242,2411,4670.987,0.0003036713,50.83,50.645023,253.17194,1.7595243453979492
243,2421,4665.415,0.00029178092,50.75,50.573326,253.03493,1.7598481178283691
244,2431,4681.998,0.000117514806,50.93,50.80724,253.97102,1.7522177696228027
245,2441,4662.0444,-0.00057262625,50.729996,50.548496,252.95139,1.7324042320251465
246,2451,4656.003,0.00023295011,50.64,50.510574,252.52711,1.779475450515747
247,2461,4619.581,-0.0006448889,50.260002,50.12138,250.35594,1.7766518592834473
248,2471,4627.8022,-4.9933213e-05,50.36,50.19063,251.03255,1.7793912887573242
249,2481,4639.1987,-0.00019580506,50.479996,50.315735,251.59442,1.7565724849700928
250,2491,4617.168,-1.7053066e-05,50.21,50.048035,250.41312,1.7062854766845703
251,2501,4660.402,-0.0006133393,50.72,50.589035,252.78592,1.7640094757080078
252,2511,4638.71,0.00026097597,50.449997,50.32057,251.59296,1.4262616634368896
253,2521,4653.296,0.00061999477,50.629997,50.539978,252.39789,1.4102694988250732
254,2531,4612.7144,-0.00063286064,50.17,50.095177,250.15985,1.3510775566101074
255,2541,4624.966,-0.0003820599,50.260002,50.093113,250.51816,1.5095090866088867
256,2551,4624.692,-0.00015991568,50.309998,50.1571,250.90955,1.4177327156066895
257,2561,4626.0894,0.0004617714,50.339996,50.19467,251.11545,1.5184624195098877
258,2571,4618.0967,-0.001041949,50.21,50.095444,250.20795,1.558734655380249
259,2581,4631.7847,-0.0007008283,50.36,50.21657,251.06903,1.8704712390899658
260,2591,4586.237,0.0002871423,49.829998,49.67656,248.24457,1.4642353057861328
261,2601,4620.8115,0.00045842674,50.21,50.08223,250.15303,1.829613208770752
262,2611,4594.782,0.0006010217,49.94,49.786385,249.08174,1.7983465194702148
263,2621,4671.7725,0.00041360693,50.769997,50.579796,252.99783,1.6927709579467773
264,2631,4573.2734,-0.00018204,49.769997,49.643818,247.92487,1.8253757953643799
265,2641,4648.1,-1.5708742e-05,50.519997,50.377983,252.1377,1.3923425674438477
266,2651,4610.6294,-0.00029130204,50.089996,49.9341,249.71994,1.8066892623901367
267,2661,4594.0205,0.00069387566,49.89,49.735508,248.9237,1.6678571701049805
268,2671,4596.968,-5.9748847e-05,49.91,49.75538,248.72252,1.8387079238891602
269,2681,4601.1606,0.000283027,49.969997,49.939766,249.0336,1.5152769088745117
270,2691,4619.9014,0.00057567866,50.239998,50.050217,250.28629,1.4485247135162354
271,2701,4609.3447,0.00088250294,50.089996,49.945274,249.84479,1.810302495956421
272,2711,4649.825,7.5513e-05,50.5,50.39598,251.70395,1.7995023727416992
273,2721,4645.2676,-1.4059224e-05,50.479996,50.32113,251.63617,1.8279695510864258
274,2731,4659.7183,9.549582e-05,50.65,50.505344,252.53372,1.8524305820465088
275,2741,4652.1777,6.0613747e-05,50.58,50.473545,252.2505,1.7077727317810059
276,2751,4591.19,0.00047966198,49.87,49.72793,248.89876,1.8330333232879639
277,2761,4597.124,-0.000109712055,49.94,49.781815,248.78244,1.8252339363098145
278,2771,4646.72,-7.682363e-05,50.5,50.407692,251.55574,1.7590060234069824
279,2781,4593.359,-0.0005479264,49.859997,49.70642,248.52362,1.3821017742156982
280,2791,4603.69,0.00035606782,50.0,49.85981,249.39111,1.7709417343139648
281,2801,4582.939,0.00027341038,49.78,49.621895,248.17442,1.4865660667419434
282,2811,4617.139,-0.00063102576,50.15,49.976177,249.95445,1.4988782405853271
283,2821,4603.1636,-0.0007755539,49.989998,49.77988,249.17154,1.6958518028259277
284,2831,4615.9463,0.00052169187,50.129997,50.02205,249.94666,1.8414287567138672
285,2841,4596.0293,0.00017569444,49.92,49.78569,249.0946,1.7939567565917969
286,2851,4621.889,4.1796666e-05,50.22,50.071312,250.34024,1.7554864883422852
287,2861,4599.451,-0.0008418354,49.94,49.778477,249.0504,1.7084167003631592
288,2871,4635.7363,-5.005175e-05,50.35,50.2066,251.1557,1.5773837566375732
289,2881,4637.617,0.0006025428,50.339996,50.140617,251.02365,1.613020658493042
290,2891,4614.0005,0.0006523814,50.11,49.93499,249.99051,1.6098568439483643
291,2901,4605.9497,-0.0005887256,50.010002,49.875626,249.12659,1.3842971324920654
292,2911,4620.682,-0.000760545,50.189995,50.03378,250.41182,1.321437120437622
293,2921,4583.021,0.00014436533,49.749996,49.62556,248.0227,1.5162663459777832
294,2931,4573.4385,0.0011467498,49.62,49.50128,247.18489,1.544750452041626
295,2941,4584.6,-0.00019843632,49.769997,49.60633,248.22083,1.2673375606536865
296,2951,4605.347,-0.00069694594,49.949997,49.799286,249.09167,1.2978568077087402
297,2961,4611.0903,-0.0011384459,50.059998,49.964966,249.63275,1.6317188739776611
298,2971,4597.9316,-7.890767e-05,49.929996,49.796997,248.9454,1.1959278583526611
299,2981,4605.224,0.00057436165,50.010002,49.851517,249.2558,1.351315975189209
300,2991,4614.414,0.0004857764,50.1,49.91333,249.63837,1.4665672779083252
