loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
108,1071,4433.843,0.00090346846,47.829998,47.70215,238.41772,1.192399501800537
109,1081,4413.327,-0.00030620222,47.6,47.458767,237.36008,1.8456645011901855
110,1091,4454.65,0.000709251,48.06,47.959633,239.46268,1.684241771697998
111,1101,4429.2583,0.0005395959,47.78,47.672142,238.04767,1.7225873470306396
112,1111,4438.4565,4.180608e-05,47.86,47.732475,238.65486,1.6874141693115234
113,1121,4456.5005,-0.0007402521,48.079998,47.970284,239.6896,1.4063506126403809
114,1131,4456.9453,0.0013733051,48.07,47.9573,239.66394,1.735461950302124
115,1141,4439.3477,0.0006926701,47.88,47.741646,238.60411,1.8201093673706055
116,1151,4441.2344,0.001046096,47.91,47.739876,238.76881,1.4164249897003174
117,1161,4426.823,0.0006363438,47.75,47.5912,238.0322,1.797891616821289
118,1171,4487.7,0.000747693,48.41,48.326595,241.45667,1.6575446128845215
119,1181,4469.014,-0.00028625227,48.2,48.089233,240.38991,1.7973628044128418
120,1191,4490.3374,0.00058285985,48.45,48.360428,241.7035,1.4638853073120117
121,1201,4470.2183,0.00015324917,48.24,48.116386,240.49072,1.7091658115386963
122,1211,4463.641,0.0004873153,48.15,48.022118,239.90222,1.6940910816192627
123,1221,4487.913,0.0008818821,48.41,48.259823,241.40396,1.7604930400848389
124,1231,4479.0645,0.0018500506,48.33,48.19372,240.7897,1.7324531078338623
125,1241,4477.653,0.0003608849,48.31,48.17731,240.8241,1.708742618560791
126,1251,4472.0327,0.0008921682,48.23,48.07701,240.37735,1.770007848739624
127,1261,4462.94,0.0005596713,48.16,48.043865,239.96695,1.5137975215911865
128,1271,4464.5264,0.00092023273,48.18,48.070488,240.01012,1.4447295665740967
129,1281,4499.4497,0.0002835991,48.579998,48.444206,242.2212,1.7113783359527588
130,1291,4459.464,-9.505419e-05,48.15,48.00103,240.20697,1.7379579544067383
131,1301,4460.45,0.00048516033,48.14,47.99596,240.01404,1.7330596446990967
132,1311,4479.3555,-0.00038044655,48.35,48.17569,241.31647,1.7341406345367432
133,1321,4465.4355,0.00062413584,48.2,48.056038,240.16264,1.7676808834075928
134,1331,4459.4297,0.00027484205,48.13,48.022774,240.02841,1.7585675716400146
135,1341,4488.412,0.0005218366,48.45,48.31664,241.57254,1.7034003734588623
136,1351,4483.961,0.0013488738,48.39,48.264984,241.35228,1.676957607269287
137,1361,4488.5757,0.0005874756,48.44,48.278915,241.55585,1.7755074501037598
138,1371,4477.5156,0.00088155153,48.32,48.17562,240.91711,1.7950918674468994
139,1381,4453.1104,0.00035117223,48.07,47.93856,239.52557,1.7343134880065918
140,1391,4450.468,0.0006876148,48.02,47.85997,239.70993,1.545123815536499
141,1401,4528.5317,0.00040552014,48.909996,48.731857,243.88307,1.6380839347839355
142,1411,4476.08,0.0010106213,48.32,48.156326,240.63695,1.7113361358642578
143,1421,4497.7983,-0.00017212736,48.57,48.384888,242.16422,1.6745414733886719
144,1431,4512.576,0.0003110824,48.699997,48.531113,242.7515,1.7027020454406738
145,1441,4508.046,-0.00024730078,48.69,48.542404,242.92863,1.7460050582885742
146,1451,4476.429,0.00024426993,48.34,48.15778,241.02716,1.6812379360198975
147,1461,4503.846,-0.0002652573,48.649998,48.47229,242.69165,1.6979844570159912
148,1471,4475.13,0.0007857825,48.32,48.174244,241.02998,1.6572906970977783
149,1481,4500.079,0.00053221255,48.629997,48.480602,242.63834,1.5028469562530518
150,1491,4528.9575,0.00019319907,48.92,48.774715,244.00348,1.6610748767852783
151,1501,4468.71,0.0008454507,48.28,48.132324,240.45267,1.4991085529327393
