loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
88,871,8693.119,0.073813915,91.299995,-inf,-inf,0.030339956283569336
89,881,8710.853,0.073813915,91.479996,-inf,-inf,0.02800464630126953
90,891,8726.278,0.073813915,91.63,-inf,-inf,0.040911197662353516
91,901,8747.009,0.073813915,91.84,-inf,-inf,0.044692277908325195
92,911,8759.399,0.073813915,91.96,-inf,-inf,0.02971649169921875
93,921,8765.271,0.073813915,92.009995,-inf,-inf,0.027155399322509766
94,931,8778.362,0.073813915,92.14,-inf,-inf,0.029667139053344727
95,941,8796.826,0.073813915,92.329994,-inf,-inf,0.028406143188476562
96,951,8816.673,0.073813915,92.53,-inf,-inf,0.02570343017578125
97,961,8832.213,0.073813915,92.689995,-inf,-inf,0.02791142463684082
98,971,8841.791,0.073813915,92.78,-inf,-inf,0.028622150421142578
99,981,8852.425,0.073813915,92.89,-inf,-inf,0.02794194221496582
100,991,8863.57,0.073813915,93.0,-inf,-inf,0.028305530548095703
101,1001,8875.114,0.073813915,93.11,-inf,-inf,0.026637792587280273
102,1011,8883.527,0.073813915,93.189995,-inf,-inf,0.025734424591064453
103,1021,8892.843,0.073813915,93.28,-inf,-inf,0.029771089553833008
104,1031,8896.633,0.073813915,93.31,-inf,-inf,0.03167438507080078
105,1041,8904.673,0.073813915,93.39,-inf,-inf,0.028050661087036133
106,1051,8912.292,0.073813915,93.46,-inf,-inf,0.03960061073303223
107,1061,8917.671,0.073813915,93.509995,-inf,-inf,0.026459455490112305
108,1071,8928.429,0.073813915,93.619995,-inf,-inf,0.026380062103271484
109,1081,8932.144,0.073813915,93.65,-inf,-inf,0.028065204620361328
110,1091,8942.736,0.073813915,93.759995,-inf,-inf,0.030565500259399414
111,1101,8950.612,0.073813915,93.84,-inf,-inf,0.027700185775756836
112,1111,8957.767,0.073813915,93.909996,-inf,-inf,0.027891874313354492
113,1121,8962.176,0.073813915,93.95,-inf,-inf,0.029743432998657227
114,1131,8967.357,0.073813915,94.0,-inf,-inf,0.02869248390197754
115,1141,8972.531,0.073813915,94.049995,-inf,-inf,0.028788089752197266
116,1151,8980.573,0.073813915,94.13,-inf,-inf,0.03821516036987305
117,1161,8983.2705,0.073813915,94.15,-inf,-inf,0.03607177734375
118,1171,8990.218,0.073813915,94.22,-inf,-inf,0.02802252769470215
119,1181,8999.622,0.073813915,94.32,-inf,-inf,0.026706218719482422
120,1191,9007.984,0.073813915,94.4,-inf,-inf,0.04121708869934082
121,1201,9010.756,0.073813915,94.42,-inf,-inf,0.038207292556762695
122,1211,9017.615,0.073813915,94.49,-inf,-inf,0.0283815860748291
123,1221,9021.173,0.073813915,94.52,-inf,-inf,0.028403759002685547
124,1231,9027.822,0.073813915,94.59,-inf,-inf,0.04001116752624512
125,1241,9032.753,0.073813915,94.64,-inf,-inf,0.029217243194580078
126,1251,9037.957,0.073813915,94.689995,-inf,-inf,0.027818918228149414
127,1261,9039.955,0.073813915,94.7,-inf,-inf,0.03179931640625
128,1271,9046.844,0.073813915,94.77,-inf,-inf,0.026173114776611328
129,1281,9048.549,0.073813915,94.78,-inf,-inf,0.028139114379882812
130,1291,9050.968,0.073813915,94.799995,-inf,-inf,0.02749347686767578
131,1301,9053.334,0.073813915,94.82,-inf,-inf,0.03007030487060547
132,1311,9055.563,0.073813915,94.84,-inf,-inf,0.04345226287841797
133,1321,9058.622,0.073813915,94.869995,-inf,-inf,0.040850162506103516
134,1331,9061.951,0.073813915,94.9,-inf,-inf,0.027830839157104492
135,1341,9064.25,0.073813915,94.92,-inf,-inf,0.044450998306274414
136,1351,9065.62,0.073813915,94.93,-inf,-inf,0.04771828651428223
137,1361,9066.984,0.073813915,94.939995,-inf,-inf,0.039759159088134766
138,1371,9068.337,0.073813915,94.95,-inf,-inf,0.0418248176574707
139,1381,9068.822,0.073813915,94.95,-inf,-inf,0.04290914535522461
140,1391,9070.425,0.073813915,94.96,-inf,-inf,0.03838753700256348
141,1401,9072.602,0.073813915,94.979996,-inf,-inf,0.04661107063293457
142,1411,9073.953,0.073813915,94.99,-inf,-inf,0.03002023696899414
143,1421,9075.407,0.073813915,95.0,-inf,-inf,0.027662038803100586
144,1431,9080.16,0.073813915,95.049995,-inf,-inf,0.027193307876586914
145,1441,9081.53,0.073813915,95.06,-inf,-inf,0.02845478057861328
146,1451,9082.254,0.073813915,95.06,-inf,-inf,0.02802443504333496
147,1461,9085.642,0.073813915,95.09,-inf,-inf,0.029874086380004883
148,1471,9089.446,0.073813915,95.13,-inf,-inf,0.028908252716064453
149,1481,9096.041,0.073813915,95.2,-inf,-inf,0.030756711959838867
150,1491,9099.191,0.073813915,95.229996,-inf,-inf,0.03082418441772461
151,1501,9102.522,0.073813915,95.259995,-inf,-inf,0.02892136573791504
152,1511,9104.833,0.073813915,95.28,-inf,-inf,0.03152799606323242
153,1521,9109.116,0.073813915,95.32,-inf,-inf,0.03098917007446289
154,1531,9114.276,0.073813915,95.369995,-inf,-inf,0.03588700294494629
155,1541,9118.275,0.073813915,95.409996,-inf,-inf,0.030792236328125
156,1551,9121.475,0.073813915,95.439995,-inf,-inf,0.04961133003234863
157,1561,9124.8125,0.13732842,95.47,-inf,-inf,0.02847743034362793
158,1571,9128.788,0.13732842,95.509995,-inf,-inf,0.028702259063720703
159,1581,9132.116,0.13732842,95.54,-inf,-inf,0.040220022201538086
160,1591,9134.395,0.151512,95.56,-inf,-inf,0.03060317039489746
161,1601,9137.676,0.151512,95.59,-inf,-inf,0.043599605560302734
162,1611,9141.683,0.151512,95.63,-inf,-inf,0.04233098030090332
163,1621,9143.257,0.151512,95.64,-inf,-inf,0.053203582763671875
164,1631,9145.349,0.151512,95.659996,-inf,-inf,0.04328775405883789
165,1641,9146.526,0.151512,95.67,-inf,-inf,0.030668973922729492
166,1651,9147.785,0.151512,95.68,-inf,-inf,0.03306913375854492
167,1661,9148.028,0.151512,95.68,-inf,-inf,0.029560327529907227
168,1671,9150.227,0.151512,95.7,-inf,-inf,0.031247854232788086
169,1681,9155.461,0.151512,95.75,-inf,-inf,0.034247636795043945
170,1691,9156.807,0.151512,95.759995,-inf,-inf,0.03238415718078613
171,1701,9160.962,0.151512,95.799995,-inf,-inf,0.028040170669555664
172,1711,9162.244,0.151512,95.81,-inf,-inf,0.0301816463470459
173,1721,9163.8125,0.151512,95.82,-inf,-inf,0.029670238494873047
174,1731,9165.935,0.151512,95.84,-inf,-inf,0.02952408790588379
175,1741,9167.931,0.151512,95.86,-inf,-inf,0.02903294563293457
176,1751,9169.273,0.151512,95.869995,-inf,-inf,0.03379559516906738
177,1761,9170.475,0.151512,95.88,-inf,-inf,0.0334169864654541
178,1771,9172.687,0.151512,95.9,-inf,-inf,0.0414891242980957
179,1781,9175.108,0.17957458,95.92,-inf,-inf,0.03718066215515137
180,1791,9175.43,0.17957458,95.92,-inf,-inf,0.03104877471923828
181,1801,9177.574,0.17957458,95.939995,-inf,-inf,0.03403115272521973
182,1811,9178.694,0.17957458,95.95,-inf,-inf,0.03388571739196777
183,1821,9179.17,0.17957458,95.95,-inf,-inf,0.028779029846191406
184,1831,9182.162,0.18405434,95.979996,-inf,-inf,0.028589725494384766
185,1841,9183.511,0.2182405,95.99,-inf,-inf,0.03366899490356445
186,1851,9183.785,0.2182405,95.99,-inf,-inf,0.043639421463012695
187,1861,9186.219,0.2182405,96.009995,-inf,-inf,0.060765981674194336
188,1871,9189.869,0.2182405,96.049995,-inf,-inf,0.05073189735412598
189,1881,9191.282,0.22250924,96.06,-inf,-inf,0.048368215560913086
190,1891,9191.546,0.22250924,96.06,-inf,-inf,0.042337656021118164
191,1901,9194.594,0.22250924,96.09,-inf,-inf,0.03306889533996582
192,1911,9196.95,0.22250924,96.11,-inf,-inf,0.04093170166015625
193,1921,9199.859,0.22250924,96.14,-inf,-inf,0.05214405059814453
194,1931,9200.32,0.22250924,96.14,-inf,-inf,0.04346871376037598
195,1941,9203.572,0.22250924,96.17,-inf,-inf,0.033493995666503906
196,1951,9204.629,0.22250924,96.18,-inf,-inf,0.029865503311157227
197,1961,9204.978,0.22250924,96.18,-inf,-inf,0.03071904182434082
198,1971,9207.101,0.22250924,96.2,-inf,-inf,0.032662391662597656
199,1981,9208.649,0.22250924,96.21,-inf,-inf,0.026681900024414062
200,1991,9210.663,0.22250924,96.229996,-inf,-inf,0.033434391021728516
201,2001,9211.671,0.22250924,96.24,-inf,-inf,0.031534433364868164
202,2011,9211.851,0.22250924,96.24,-inf,-inf,0.03284168243408203
203,2021,9213.838,0.22250924,96.259995,-inf,-inf,0.035274505615234375
204,2031,9214.813,0.22250924,96.27,-inf,-inf,0.07386612892150879
205,2041,9215.084,0.22250924,96.27,-inf,-inf,0.03469347953796387
206,2051,9216.952,0.22250924,96.29,-inf,-inf,0.0332643985748291
207,2061,9217.074,0.22250924,96.29,-inf,-inf,0.03737592697143555
208,2071,9218.932,0.22250924,96.31,-inf,-inf,0.02991008758544922
209,2081,9220.098,0.22250924,96.32,-inf,-inf,0.02860856056213379
210,2091,9221.318,0.22250924,96.329994,-inf,-inf,0.031844139099121094
211,2101,9221.588,0.22250924,96.329994,-inf,-inf,0.027905941009521484
212,2111,9221.817,0.22250924,96.329994,-inf,-inf,0.030064821243286133
213,2121,9222.98,0.22250924,96.34,-inf,-inf,0.034731388092041016
214,2131,9225.925,0.22250924,96.369995,-inf,-inf,0.03143668174743652
215,2141,9226.134,0.22250924,96.369995,-inf,-inf,0.030215740203857422
216,2151,9227.84,0.22250924,96.39,-inf,-inf,0.03319501876831055
217,2161,9230.812,0.22250924,96.42,-inf,-inf,0.03491950035095215
218,2171,9232.801,0.22250924,96.439995,-inf,-inf,0.03207969665527344
219,2181,9233.058,0.22250924,96.439995,-inf,-inf,0.03132033348083496
220,2191,9234.055,0.22250924,96.45,-inf,-inf,0.04899859428405762
221,2201,9234.259,0.22250924,96.45,-inf,-inf,0.030015230178833008
222,2211,9235.439,0.22250924,96.46,-inf,-inf,0.044837236404418945
223,2221,9236.628,0.22250924,96.47,-inf,-inf,0.031620025634765625
224,2231,9237.722,0.22250924,96.479996,-inf,-inf,0.038222551345825195
225,2241,9239.789,0.22250924,96.5,-inf,-inf,0.03965330123901367
226,2251,9240.8545,0.22250924,96.509995,-inf,-inf,0.04671955108642578
227,2261,9241.199,0.22250924,96.509995,-inf,-inf,0.027995824813842773
228,2271,9241.379,0.22250924,96.509995,-inf,-inf,0.028156757354736328
229,2281,9241.5,0.22250924,96.509995,-inf,-inf,0.02706289291381836
230,2291,9242.584,0.22250924,96.52,-inf,-inf,0.029874563217163086
231,2301,9243.672,0.22250924,96.53,-inf,-inf,0.0329279899597168
232,2311,9244.637,0.22250924,96.54,-inf,-inf,0.0294497013092041
233,2321,9245.636,0.22250924,96.549995,-inf,-inf,0.030396461486816406
234,2331,9247.762,0.22250924,96.57,-inf,-inf,0.04317116737365723
235,2341,9247.913,0.22250924,96.57,-inf,-inf,0.03828144073486328
236,2351,9248.228,0.22250924,96.57,-inf,-inf,0.034548282623291016
237,2361,9250.131,0.22250924,96.59,-inf,-inf,0.03278946876525879
238,2371,9251.249,0.22250924,96.6,-inf,-inf,0.029414653778076172
239,2381,9252.103,0.22250924,96.61,-inf,-inf,0.02757549285888672
240,2391,9252.25,0.22250924,96.61,-inf,-inf,0.025473356246948242
241,2401,9253.329,0.22250924,96.619995,-inf,-inf,0.027704238891601562
242,2411,9254.394,0.22250924,96.63,-inf,-inf,0.02716994285583496
243,2421,9254.501,0.22250924,96.63,-inf,-inf,0.027784109115600586
244,2431,9257.336,0.22250924,96.659996,-inf,-inf,0.029093265533447266
245,2441,9259.048,0.22250924,96.68,-inf,-inf,0.027019977569580078
246,2451,9260.205,0.22250924,96.689995,-inf,-inf,0.03040313720703125
247,2461,9261.199,0.22250924,96.7,-inf,-inf,0.030935049057006836
248,2471,9261.344,0.22250924,96.7,-inf,-inf,0.03789019584655762
249,2481,9261.429,0.22250924,96.7,-inf,-inf,0.037987470626831055
250,2491,9262.47,0.22250924,96.71,-inf,-inf,0.03211617469787598
251,2501,9263.365,0.22250924,96.72,-inf,-inf,0.0389707088470459
252,2511,9264.802,0.22250924,96.729996,-inf,-inf,0.033400535583496094
253,2521,9265.157,0.22250924,96.729996,-inf,-inf,0.03014969825744629
254,2531,9265.753,0.22250924,96.729996,-inf,-inf,0.03441643714904785
255,2541,9266.237,0.22250924,96.729996,-inf,-inf,0.030436038970947266
256,2551,9266.361,0.22250924,96.729996,-inf,-inf,0.03612494468688965
257,2561,9266.568,0.22250924,96.729996,-inf,-inf,0.03211617469787598
258,2571,9267.691,0.22250924,96.74,-inf,-inf,0.031110048294067383
259,2581,9269.675,0.22250924,96.759995,-inf,-inf,0.03200387954711914
260,2591,9270.218,0.22250924,96.759995,-inf,-inf,0.039073944091796875
261,2601,9272.299,0.22250924,96.78,-inf,-inf,0.02839946746826172
262,2611,9273.449,0.22250924,96.79,-inf,-inf,0.02953958511352539
263,2621,9274.718,0.22250924,96.799995,-inf,-inf,0.028837203979492188
264,2631,9274.985,0.22250924,96.799995,-inf,-inf,0.030269145965576172
265,2641,9276.33,0.22250924,96.81,-inf,-inf,0.03102254867553711
266,2651,9277.441,0.22250924,96.82,-inf,-inf,0.030046463012695312
267,2661,9277.701,0.22250924,96.82,-inf,-inf,0.02959465980529785
268,2671,9277.95,0.22250924,96.82,-inf,-inf,0.03868985176086426
269,2681,9278.152,0.22250924,96.82,-inf,-inf,0.031206369400024414
270,2691,9279.129,0.22250924,96.829994,-inf,-inf,0.03117823600769043
271,2701,9279.334,0.22250924,96.829994,-inf,-inf,0.03143668174743652
272,2711,9279.4795,0.22250924,96.829994,-inf,-inf,0.03163337707519531
273,2721,9280.509,0.22250924,96.84,-inf,-inf,0.03544116020202637
274,2731,9282.815,0.22250924,96.86,-inf,-inf,0.02958965301513672
275,2741,9284.062,0.22250924,96.869995,-inf,-inf,0.02795863151550293
276,2751,9284.214,0.22250924,96.869995,-inf,-inf,0.0265963077545166
277,2761,9285.371,0.22250924,96.88,-inf,-inf,0.03178000450134277
278,2771,9286.446,0.22250924,96.89,-inf,-inf,0.03384542465209961
279,2781,9286.584,0.22250924,96.89,-inf,-inf,0.03215527534484863
280,2791,9287.617,0.22250924,96.9,-inf,-inf,0.030849695205688477
281,2801,9289.733,0.22250924,96.92,-inf,-inf,0.027629613876342773
282,2811,9290.847,0.22250924,96.93,-inf,-inf,0.03218221664428711
283,2821,9292.768,0.22250924,96.95,-inf,-inf,0.030038118362426758
284,2831,9293.778,0.22250924,96.96,-inf,-inf,0.031455039978027344
285,2841,9293.896,0.22250924,96.96,-inf,-inf,0.03059220314025879
286,2851,9293.995,0.22250924,96.96,-inf,-inf,0.04629111289978027
287,2861,9295.112,0.22250924,96.97,-inf,-inf,0.02999091148376465
288,2871,9296.076,0.22250924,96.979996,-inf,-inf,0.03193163871765137
289,2881,9296.249,0.22250924,96.979996,-inf,-inf,0.029419422149658203
290,2891,9296.308,0.22250924,96.979996,-inf,-inf,0.07544517517089844
291,2901,9296.399,0.22250924,96.979996,-inf,-inf,0.05054450035095215
292,2911,9296.6,0.22250924,96.979996,-inf,-inf,0.046710968017578125
293,2921,9296.699,0.22250924,96.979996,-inf,-inf,0.03236985206604004
294,2931,9296.777,0.22250924,96.979996,-inf,-inf,0.047495126724243164
295,2941,9296.943,0.22250924,96.979996,-inf,-inf,0.05362701416015625
296,2951,9297.155,0.22250924,96.979996,-inf,-inf,0.042556047439575195
297,2961,9297.46,0.22250924,96.979996,-inf,-inf,0.05194902420043945
298,2971,9297.665,0.22250924,96.979996,-inf,-inf,0.049318790435791016
299,2981,9297.847,0.22250924,96.979996,-inf,-inf,0.04751133918762207
300,2991,9298.85,0.22250924,96.99,-inf,-inf,0.06235027313232422
