loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
57,561,7825.758,-0.0053624064,82.28,-inf,-inf,0.03297877311706543
58,571,7857.084,-0.0053624064,82.61,-inf,-inf,0.03251528739929199
59,581,7912.9927,-0.0053624064,83.21,-inf,-inf,0.02870321273803711
60,591,7954.461,-0.0053624064,83.65,-inf,-inf,0.03679180145263672
61,601,7995.0317,-0.0053624064,84.08,-inf,-inf,0.029597997665405273
62,611,8033.8726,-0.0053624064,84.5,-inf,-inf,0.0323023796081543
63,621,8065.355,-0.0053624064,84.83,-inf,-inf,0.027729511260986328
64,631,8101.449,-0.0053624064,85.22,-inf,-inf,0.03447103500366211
65,641,8131.668,-0.0053624064,85.54,-inf,-inf,0.029977083206176758
66,651,8157.9595,-0.0053624064,85.82,-inf,-inf,0.04306793212890625
67,661,8182.9023,-0.0053624064,86.08,-inf,-inf,0.03415393829345703
68,671,8209.046,-0.0053624064,86.35,-inf,-inf,0.03222155570983887
69,681,8240.816,-0.0053624064,86.689995,-inf,-inf,0.03171944618225098
70,691,8273.302,-0.0053624064,87.04,-inf,-inf,0.03311777114868164
71,701,8296.828,-0.0053624064,87.29,-inf,-inf,0.03276228904724121
72,711,8320.515,-0.0053624064,87.54,-inf,-inf,0.027771711349487305
73,721,8341.285,-0.0053624064,87.759995,-inf,-inf,0.035353899002075195
74,731,8362.032,-0.0053624064,87.979996,-inf,-inf,0.04688668251037598
75,741,8385.273,-0.00017991662,88.229996,-inf,-inf,0.04834938049316406
76,751,8404.687,-0.00017991662,88.43,-inf,-inf,0.04485487937927246
77,761,8430.708,-0.00017991662,88.7,-inf,-inf,0.029378652572631836
78,771,8463.018,-0.00017991662,89.04,-inf,-inf,0.03470921516418457
79,781,8487.59,-0.00017991662,89.29,-inf,-inf,0.03820061683654785
80,791,8505.013,0.037481457,89.46,-inf,-inf,0.026531219482421875
81,801,8525.254,0.037481457,89.659996,-inf,-inf,0.042189598083496094
82,811,8553.094,0.037481457,89.95,-inf,-inf,0.031001567840576172
83,821,8574.7,0.037481457,90.17,-inf,-inf,0.03830575942993164
84,831,8599.684,0.037481457,90.43,-inf,-inf,0.04629015922546387
85,841,8625.66,0.037481457,90.7,-inf,-inf,0.029999971389770508
86,851,8644.62,0.037481457,90.89,-inf,-inf,0.03735160827636719
87,861,8663.908,0.037481457,91.09,-inf,-inf,0.053687095642089844
88,871,8684.594,0.037481457,91.299995,-inf,-inf,0.030257701873779297
89,881,8699.533,0.037481457,91.45,-inf,-inf,0.04343008995056152
90,891,8714.018,0.037481457,91.6,-inf,-inf,0.031032323837280273
91,901,8728.901,0.037481457,91.75,-inf,-inf,0.06591129302978516
92,911,8745.664,0.037481457,91.92,-inf,-inf,0.05917525291442871
93,921,8762.207,0.037481457,92.09,-inf,-inf,0.03532266616821289
94,931,8780.514,0.037481457,92.28,-inf,-inf,0.03288722038269043
95,941,8798.457,0.037481457,92.47,-inf,-inf,0.05183768272399902
96,951,8810.472,0.037481457,92.59,-inf,-inf,0.04713034629821777
97,961,8822.713,0.037481457,92.71,-inf,-inf,0.04487133026123047
98,971,8829.875,0.037481457,92.78,-inf,-inf,0.050627946853637695
99,981,8850.813,0.037481457,93.0,-inf,-inf,0.03153872489929199
100,991,8861.718,0.037481457,93.11,-inf,-inf,0.03112339973449707
101,1001,8872.941,0.037481457,93.22,-inf,-inf,0.05813956260681152
102,1011,8878.801,0.04752031,93.27,-inf,-inf,0.028229475021362305
103,1021,8884.491,0.04752031,93.32,-inf,-inf,0.0383915901184082
104,1031,8894.488,0.04752031,93.42,-inf,-inf,0.04297351837158203
105,1041,8903.312,0.04752031,93.509995,-inf,-inf,0.0461888313293457
106,1051,8907.91,0.04752031,93.549995,-inf,-inf,0.03220081329345703
107,1061,8918.535,0.04752031,93.659996,-inf,-inf,0.035144805908203125
108,1071,8924.903,0.04752031,93.72,-inf,-inf,0.04243922233581543
109,1081,8929.405,0.053298652,93.759995,-inf,-inf,0.049897193908691406
110,1091,8937.4,0.053298652,93.84,-inf,-inf,0.02835988998413086
111,1101,8943.63,0.053298652,93.9,-inf,-inf,0.031827449798583984
112,1111,8951.587,0.053298652,93.979996,-inf,-inf,0.027681350708007812
113,1121,8954.259,0.053298652,94.0,-inf,-inf,0.02952098846435547
114,1131,8958.704,0.053298652,94.04,-inf,-inf,0.032311201095581055
115,1141,8963.1875,0.053298652,94.079994,-inf,-inf,0.041588544845581055
116,1151,8970.605,0.053298652,94.15,-inf,-inf,0.03220701217651367
117,1161,8976.902,0.053298652,94.21,-inf,-inf,0.03917574882507324
118,1171,8981.265,0.053298652,94.25,-inf,-inf,0.029044389724731445
119,1181,8990.95,0.053298652,94.35,-inf,-inf,0.0260770320892334
120,1191,8993.458,0.053298652,94.369995,-inf,-inf,0.027089595794677734
121,1201,8996.985,0.053298652,94.4,-inf,-inf,0.04082131385803223
122,1211,9002.524,0.053298652,94.45,-inf,-inf,0.03090357780456543
123,1221,9007.609,0.053298652,94.5,-inf,-inf,0.026987552642822266
124,1231,9013.661,0.053298652,94.56,-inf,-inf,0.02487015724182129
125,1241,9020.396,0.057616152,94.63,-inf,-inf,0.04542946815490723
126,1251,9026.809,0.06509595,94.689995,-inf,-inf,0.030084609985351562
127,1261,9030.73,0.06509595,94.729996,-inf,-inf,0.0355682373046875
128,1271,9036.388,0.06509595,94.79,-inf,-inf,0.032713890075683594
129,1281,9038.762,0.06509595,94.81,-inf,-inf,0.04397940635681152
130,1291,9041.957,0.06509595,94.84,-inf,-inf,0.02845621109008789
131,1301,9044.072,0.06509595,94.86,-inf,-inf,0.028828144073486328
132,1311,9049.958,0.06509595,94.92,-inf,-inf,0.025815486907958984
133,1321,9055.236,0.06509595,94.97,-inf,-inf,0.028326749801635742
134,1331,9057.481,0.06509595,94.99,-inf,-inf,0.027617692947387695
135,1341,9059.829,0.06509595,95.009995,-inf,-inf,0.03938174247741699
136,1351,9062.723,0.06509595,95.04,-inf,-inf,0.03851127624511719
137,1361,9064.033,0.06509595,95.049995,-inf,-inf,0.028877735137939453
138,1371,9067.981,0.06509595,95.09,-inf,-inf,0.028303861618041992
139,1381,9070.045,0.06509595,95.11,-inf,-inf,0.02785491943359375
140,1391,9073.048,0.06509595,95.14,-inf,-inf,0.02833271026611328
141,1401,9076.072,0.06509595,95.17,-inf,-inf,0.043274879455566406
142,1411,9078.297,0.06509595,95.189995,-inf,-inf,0.029970645904541016
143,1421,9079.746,0.06509595,95.2,-inf,-inf,0.02620697021484375
144,1431,9086.379,0.06509595,95.27,-inf,-inf,0.028638124465942383
145,1441,9088.615,0.06509595,95.29,-inf,-inf,0.026167869567871094
146,1451,9091.625,0.06509595,95.32,-inf,-inf,0.028591156005859375
147,1461,9092.14,0.06509595,95.32,-inf,-inf,0.03365135192871094
148,1471,9095.947,0.06509595,95.36,-inf,-inf,0.033600568771362305
149,1481,9098.043,0.06509595,95.38,-inf,-inf,0.030398845672607422
150,1491,9099.398,0.06509595,95.39,-inf,-inf,0.03689002990722656
151,1501,9103.243,0.06509595,95.43,-inf,-inf,0.03147244453430176
152,1511,9105.506,0.06509595,95.45,-inf,-inf,0.026866436004638672
153,1521,9106.671,0.06509595,95.46,-inf,-inf,0.02718639373779297
154,1531,9110.583,0.06509595,95.5,-inf,-inf,0.027442455291748047
155,1541,9110.914,0.06509595,95.5,-inf,-inf,0.031511545181274414
156,1551,9111.158,0.06509595,95.5,-inf,-inf,0.034734249114990234
157,1561,9112.298,0.06509595,95.509995,-inf,-inf,0.033974647521972656
158,1571,9113.726,0.06509595,95.52,-inf,-inf,0.03247833251953125
159,1581,9116.673,0.06509595,95.549995,-inf,-inf,0.03253960609436035
160,1591,9119.782,0.06509595,95.579994,-inf,-inf,0.028657197952270508
161,1601,9120.964,0.06509595,95.59,-inf,-inf,0.029270648956298828
162,1611,9125.646,0.06509595,95.64,-inf,-inf,0.026576757431030273
163,1621,9129.464,0.06509595,95.68,-inf,-inf,0.04079461097717285
164,1631,9130.755,0.06509595,95.689995,-inf,-inf,0.03024005889892578
165,1641,9131.128,0.06509595,95.689995,-inf,-inf,0.030754804611206055
166,1651,9133.241,0.06509595,95.71,-inf,-inf,0.03353595733642578
167,1661,9136.383,0.06509595,95.74,-inf,-inf,0.03403425216674805
168,1671,9139.268,0.06509595,95.77,-inf,-inf,0.029976844787597656
169,1681,9140.352,0.06509595,95.78,-inf,-inf,0.03820943832397461
170,1691,9143.337,0.06509595,95.81,-inf,-inf,0.0262143611907959
171,1701,9146.203,0.06509595,95.84,-inf,-inf,0.029267072677612305
172,1711,9148.274,0.06509595,95.86,-inf,-inf,0.029690265655517578
173,1721,9149.682,0.06509595,95.869995,-inf,-inf,0.03971076011657715
174,1731,9152.597,0.06509595,95.9,-inf,-inf,0.04123878479003906
175,1741,9156.986,0.06509595,95.95,-inf,-inf,0.04318404197692871
176,1751,9157.171,0.06509595,95.95,-inf,-inf,0.03670144081115723
177,1761,9159.333,0.06509595,95.97,-inf,-inf,0.03225970268249512
178,1771,9162.303,0.06509595,96.0,-inf,-inf,0.029258012771606445
179,1781,9163.567,0.06509595,96.009995,-inf,-inf,0.02626347541809082
180,1791,9165.643,0.06509595,96.03,-inf,-inf,0.02866530418395996
181,1801,9168.711,0.06509595,96.06,-inf,-inf,0.029540061950683594
182,1811,9171.509,0.06509595,96.09,-inf,-inf,0.027198076248168945
183,1821,9173.553,0.06509595,96.11,-inf,-inf,0.03188133239746094
184,1831,9174.916,0.06509595,96.119995,-inf,-inf,0.03498554229736328
185,1841,9175.046,0.06509595,96.119995,-inf,-inf,0.027436494827270508
186,1851,9177.172,0.06509595,96.14,-inf,-inf,0.030001401901245117
187,1861,9178.322,0.06509595,96.15,-inf,-inf,0.02950119972229004
188,1871,9180.463,0.06509595,96.17,-inf,-inf,0.029721975326538086
189,1881,9181.721,0.06509595,96.18,-inf,-inf,0.03993535041809082
190,1891,9182.722,0.06509595,96.189995,-inf,-inf,0.027611494064331055
191,1901,9184.838,0.06509595,96.21,-inf,-inf,0.03175520896911621
192,1911,9187.065,0.06509595,96.229996,-inf,-inf,0.046647071838378906
193,1921,9188.222,0.06509595,96.24,-inf,-inf,0.042978763580322266
194,1931,9190.538,0.06509595,96.259995,-inf,-inf,0.042818546295166016
195,1941,9192.43,0.06509595,96.28,-inf,-inf,0.04207491874694824
196,1951,9194.376,0.06509595,96.299995,-inf,-inf,0.04431462287902832
197,1961,9194.812,0.06509595,96.299995,-inf,-inf,0.036443471908569336
198,1971,9195.378,0.06509595,96.299995,-inf,-inf,0.03261876106262207
199,1981,9196.535,0.06509595,96.31,-inf,-inf,0.03511166572570801
200,1991,9196.801,0.06509595,96.31,-inf,-inf,0.04055142402648926
201,2001,9197.931,0.06509595,96.32,-inf,-inf,0.041228294372558594
202,2011,9198.205,0.06509595,96.32,-inf,-inf,0.028662681579589844
203,2021,9198.486,0.06509595,96.32,-inf,-inf,0.027436256408691406
204,2031,9198.898,0.06509595,96.32,-inf,-inf,0.045105695724487305
205,2041,9201.802,0.06509595,96.35,-inf,-inf,0.028703689575195312
206,2051,9202.948,0.06509595,96.36,-inf,-inf,0.029741764068603516
207,2061,9203.285,0.06509595,96.36,-inf,-inf,0.029905080795288086
208,2071,9206.168,0.06509595,96.39,-inf,-inf,0.027877330780029297
209,2081,9209.213,0.06509595,96.42,-inf,-inf,0.031378984451293945
210,2091,9212.119,0.06509595,96.45,-inf,-inf,0.04624295234680176
211,2101,9213.144,0.06509595,96.46,-inf,-inf,0.035468101501464844
212,2111,9214.435,0.06509595,96.47,-inf,-inf,0.02819967269897461
213,2121,9216.335,0.06509595,96.49,-inf,-inf,0.028699398040771484
214,2131,9218.261,0.06509595,96.509995,-inf,-inf,0.030292272567749023
215,2141,9218.613,0.06509595,96.509995,-inf,-inf,0.02890801429748535
216,2151,9220.506,0.06509595,96.53,-inf,-inf,0.028535127639770508
217,2161,9220.884,0.06509595,96.53,-inf,-inf,0.037973642349243164
218,2171,9221.072,0.06509595,96.53,-inf,-inf,0.03856205940246582
219,2181,9221.329,0.06509595,96.53,-inf,-inf,0.046904802322387695
220,2191,9221.673,0.06509595,96.53,-inf,-inf,0.04243016242980957
221,2201,9221.863,0.06509595,96.53,-inf,-inf,0.031061172485351562
222,2211,9223.217,0.06509595,96.54,-inf,-inf,0.027401208877563477
223,2221,9225.287,0.06509595,96.56,-inf,-inf,0.03232288360595703
224,2231,9226.471,0.06509595,96.57,-inf,-inf,0.025722503662109375
225,2241,9228.332,0.06509595,96.59,-inf,-inf,0.043981313705444336
226,2251,9229.3955,0.06509595,96.6,-inf,-inf,0.04273700714111328
227,2261,9230.584,0.06509595,96.61,-inf,-inf,0.028623342514038086
228,2271,9232.607,0.06509595,96.63,-inf,-inf,0.04203367233276367
229,2281,9233.695,0.06509595,96.64,-inf,-inf,0.03276515007019043
230,2291,9233.727,0.06509595,96.64,-inf,-inf,0.03431439399719238
231,2301,9235.72,0.06509595,96.659996,-inf,-inf,0.029152631759643555
232,2311,9236.512,0.06509595,96.67,-inf,-inf,0.03054070472717285
233,2321,9237.446,0.06509595,96.68,-inf,-inf,0.0394902229309082
234,2331,9240.177,0.06509595,96.71,-inf,-inf,0.031617164611816406
235,2341,9242.049,0.06509595,96.729996,-inf,-inf,0.04159903526306152
236,2351,9244.212,0.06509595,96.75,-inf,-inf,0.05052351951599121
237,2361,9245.295,0.06509595,96.759995,-inf,-inf,0.04366445541381836
238,2371,9246.369,0.06509595,96.77,-inf,-inf,0.044737815856933594
239,2381,9248.329,0.06509595,96.79,-inf,-inf,0.04804539680480957
240,2391,9249.52,0.06509595,96.799995,-inf,-inf,0.046545982360839844
241,2401,9250.591,0.06509595,96.81,-inf,-inf,0.0440976619720459
242,2411,9253.274,0.06509595,96.84,-inf,-inf,0.04314541816711426
243,2421,9255.285,0.06509595,96.86,-inf,-inf,0.02858901023864746
244,2431,9257.204,0.06509595,96.88,-inf,-inf,0.029030561447143555
245,2441,9257.327,0.06509595,96.88,-inf,-inf,0.02989673614501953
246,2451,9257.521,0.06509595,96.88,-inf,-inf,0.03224444389343262
247,2461,9259.444,0.06509595,96.9,-inf,-inf,0.03130173683166504
248,2471,9259.661,0.06509595,96.9,-inf,-inf,0.030402421951293945
249,2481,9259.784,0.06509595,96.9,-inf,-inf,0.030642032623291016
250,2491,9259.952,0.06509595,96.9,-inf,-inf,0.04261136054992676
251,2501,9260.898,0.06509595,96.909996,-inf,-inf,0.027049779891967773
252,2511,9263.016,0.06509595,96.93,-inf,-inf,0.027103662490844727
253,2521,9263.98,0.06509595,96.939995,-inf,-inf,0.031267404556274414
254,2531,9265.919,0.06509595,96.96,-inf,-inf,0.03450345993041992
255,2541,9267.837,0.06509595,96.979996,-inf,-inf,0.029664993286132812
256,2551,9268.902,0.06509595,96.99,-inf,-inf,0.0501103401184082
257,2561,9269.076,0.06509595,96.99,-inf,-inf,0.03966879844665527
258,2571,9270.962,0.06509595,97.009995,-inf,-inf,0.02983689308166504
259,2581,9271.881,0.06509595,97.02,-inf,-inf,0.031737327575683594
260,2591,9273.004,0.06509595,97.03,-inf,-inf,0.033289432525634766
261,2601,9273.281,0.06509595,97.03,-inf,-inf,0.0330357551574707
262,2611,9273.559,0.06509595,97.03,-inf,-inf,0.04856252670288086
263,2621,9276.543,0.06509595,97.06,-inf,-inf,0.03045487403869629
264,2631,9278.406,0.06509595,97.079994,-inf,-inf,0.02880072593688965
265,2641,9279.466,0.06509595,97.09,-inf,-inf,0.04005002975463867
266,2651,9279.587,0.06509595,97.09,-inf,-inf,0.03222346305847168
267,2661,9279.76,0.06509595,97.09,-inf,-inf,0.0292055606842041
268,2671,9280.6875,0.06509595,97.1,-inf,-inf,0.03774237632751465
269,2681,9281.84,0.06509595,97.11,-inf,-inf,0.033748626708984375
270,2691,9283.579,0.06509595,97.13,-inf,-inf,0.029897212982177734
271,2701,9283.674,0.06509595,97.13,-inf,-inf,0.027248859405517578
272,2711,9283.838,0.06509595,97.13,-inf,-inf,0.029254913330078125
273,2721,9283.964,0.06509595,97.13,-inf,-inf,0.02953052520751953
274,2731,9284.144,0.06509595,97.13,-inf,-inf,0.03377032279968262
275,2741,9285.271,0.06509595,97.14,-inf,-inf,0.02954244613647461
276,2751,9286.344,0.06509595,97.15,-inf,-inf,0.031491756439208984
277,2761,9286.487,0.06509595,97.15,-inf,-inf,0.027868270874023438
278,2771,9287.604,0.06509595,97.159996,-inf,-inf,0.026993513107299805
279,2781,9288.565,0.06509595,97.17,-inf,-inf,0.02778482437133789
280,2791,9290.623,0.06509595,97.189995,-inf,-inf,0.02529430389404297
281,2801,9290.817,0.06509595,97.189995,-inf,-inf,0.029728412628173828
282,2811,9290.991,0.06509595,97.189995,-inf,-inf,0.039905548095703125
283,2821,9291.177,0.06509595,97.189995,-inf,-inf,0.041085243225097656
284,2831,9292.351,0.06509595,97.2,-inf,-inf,0.04151558876037598
285,2841,9293.306,0.06509595,97.21,-inf,-inf,0.047470808029174805
286,2851,9293.454,0.06509595,97.21,-inf,-inf,0.03816986083984375
287,2861,9294.275,0.06509595,97.22,-inf,-inf,0.0259397029876709
288,2871,9294.479,0.06509595,97.22,-inf,-inf,0.027608394622802734
289,2881,9294.585,0.06509595,97.22,-inf,-inf,0.02477240562438965
290,2891,9295.473,0.06509595,97.229996,-inf,-inf,0.025539875030517578
291,2901,9295.626,0.06509595,97.229996,-inf,-inf,0.027808189392089844
292,2911,9295.793,0.06509595,97.229996,-inf,-inf,0.02819514274597168
293,2921,9295.987,0.06509595,97.229996,-inf,-inf,0.04763293266296387
294,2931,9296.155,0.06509595,97.229996,-inf,-inf,0.04185175895690918
295,2941,9296.366,0.06509595,97.229996,-inf,-inf,0.043386220932006836
296,2951,9296.507,0.06509595,97.229996,-inf,-inf,0.04084372520446777
297,2961,9296.687,0.06509595,97.229996,-inf,-inf,0.0359189510345459
298,2971,9297.709,0.06509595,97.24,-inf,-inf,0.027962684631347656
299,2981,9297.859,0.06509595,97.24,-inf,-inf,0.04568886756896973
300,2991,9298.878,0.06509595,97.25,-inf,-inf,0.04083704948425293
