loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
123,1221,9032.763,0.06791991,94.67,-inf,-inf,0.03878951072692871
124,1231,9037.832,0.06791991,94.72,-inf,-inf,0.03076314926147461
125,1241,9040.128,0.06791991,94.74,-inf,-inf,0.030699968338012695
126,1251,9045.996,0.06791991,94.799995,-inf,-inf,0.029757976531982422
127,1261,9049.406,0.06791991,94.829994,-inf,-inf,0.032764434814453125
128,1271,9054.537,0.06791991,94.88,-inf,-inf,0.03442025184631348
129,1281,9058.483,0.06791991,94.92,-inf,-inf,0.03008866310119629
130,1291,9060.65,0.06791991,94.939995,-inf,-inf,0.043608903884887695
131,1301,9063.254,0.06791991,94.96,-inf,-inf,0.028215646743774414
132,1311,9068.035,0.06791991,95.009995,-inf,-inf,0.041907548904418945
133,1321,9071.16,0.06791991,95.04,-inf,-inf,0.029825210571289062
134,1331,9072.241,0.06791991,95.049995,-inf,-inf,0.029697179794311523
135,1341,9076.131,0.06791991,95.09,-inf,-inf,0.03409290313720703
136,1351,9078.153,0.06791991,95.11,-inf,-inf,0.029753923416137695
137,1361,9079.507,0.06791991,95.119995,-inf,-inf,0.030827999114990234
138,1371,9080.608,0.06791991,95.13,-inf,-inf,0.027569055557250977
139,1381,9083.75,0.06791991,95.159996,-inf,-inf,0.029348373413085938
140,1391,9084.305,0.06791991,95.159996,-inf,-inf,0.02911210060119629
141,1401,9087.351,0.06791991,95.189995,-inf,-inf,0.030388832092285156
142,1411,9092.166,0.06791991,95.24,-inf,-inf,0.03320479393005371
143,1421,9093.531,0.06791991,95.25,-inf,-inf,0.029726743698120117
144,1431,9096.307,0.06791991,95.28,-inf,-inf,0.026697397232055664
145,1441,9100.05,0.06791991,95.32,-inf,-inf,0.029761552810668945
146,1451,9103.967,0.06791991,95.36,-inf,-inf,0.03117537498474121
147,1461,9104.225,0.06791991,95.36,-inf,-inf,0.02740335464477539
148,1471,9105.384,0.06791991,95.369995,-inf,-inf,0.02939748764038086
149,1481,9108.369,0.06791991,95.4,-inf,-inf,0.03039264678955078
150,1491,9113.065,0.06791991,95.45,-inf,-inf,0.02911376953125
151,1501,9115.18,0.06791991,95.47,-inf,-inf,0.031132936477661133
152,1511,9121.631,0.06791991,95.54,-inf,-inf,0.029074430465698242
153,1521,9123.755,0.06791991,95.56,-inf,-inf,0.04032754898071289
154,1531,9124.848,0.06791991,95.57,-inf,-inf,0.0267789363861084
155,1541,9127.818,0.06791991,95.6,-inf,-inf,0.025648832321166992
156,1551,9134.338,0.06791991,95.67,-inf,-inf,0.03897690773010254
157,1561,9135.365,0.06791991,95.68,-inf,-inf,0.0435643196105957
158,1571,9138.416,0.15415631,95.71,-inf,-inf,0.03770112991333008
159,1581,9139.64,0.15415631,95.72,-inf,-inf,0.04297900199890137
160,1591,9142.464,0.15415631,95.75,-inf,-inf,0.044737815856933594
161,1601,9145.452,0.15415631,95.78,-inf,-inf,0.05124187469482422
162,1611,9146.749,0.15415631,95.79,-inf,-inf,0.041559457778930664
163,1621,9148.949,0.15415631,95.81,-inf,-inf,0.03361868858337402
164,1631,9151.005,0.15415631,95.829994,-inf,-inf,0.04103565216064453
165,1641,9153.133,0.15415631,95.85,-inf,-inf,0.0290982723236084
166,1651,9155.149,0.15415631,95.869995,-inf,-inf,0.029849529266357422
167,1661,9158.16,0.15415631,95.9,-inf,-inf,0.02883625030517578
168,1671,9159.5625,0.15415631,95.909996,-inf,-inf,0.02727365493774414
169,1681,9159.93,0.15415631,95.909996,-inf,-inf,0.027877092361450195
170,1691,9162.904,0.15415631,95.939995,-inf,-inf,0.029455184936523438
171,1701,9166.619,0.15415631,95.979996,-inf,-inf,0.024467945098876953
172,1711,9168.656,0.15415631,96.0,-inf,-inf,0.02567291259765625
173,1721,9168.966,0.15415631,96.0,-inf,-inf,0.028098344802856445
174,1731,9171.183,0.15415631,96.02,-inf,-inf,0.027123451232910156
175,1741,9173.316,0.15415631,96.04,-inf,-inf,0.02645421028137207
176,1751,9175.389,0.15415631,96.06,-inf,-inf,0.02605295181274414
177,1761,9178.2,0.15415631,96.09,-inf,-inf,0.032959699630737305
178,1771,9178.622,0.15415631,96.09,-inf,-inf,0.028234004974365234
179,1781,9181.392,0.15415631,96.119995,-inf,-inf,0.029628276824951172
180,1791,9182.714,0.15415631,96.13,-inf,-inf,0.02924489974975586
181,1801,9183.817,0.15415631,96.14,-inf,-inf,0.03570222854614258
182,1811,9185.042,0.15415631,96.15,-inf,-inf,0.02977299690246582
183,1821,9186.919,0.15415631,96.17,-inf,-inf,0.042325735092163086
184,1831,9188.736,0.15415631,96.189995,-inf,-inf,0.050072431564331055
185,1841,9190.701,0.15415631,96.21,-inf,-inf,0.029877185821533203
186,1851,9192.702,0.15415631,96.229996,-inf,-inf,0.030246973037719727
187,1861,9193.829,0.15415631,96.24,-inf,-inf,0.04750561714172363
188,1871,9196.692,0.15415631,96.27,-inf,-inf,0.0387578010559082
189,1881,9200.498,0.15415631,96.31,-inf,-inf,0.03184986114501953
190,1891,9202.487,0.15415631,96.329994,-inf,-inf,0.03251957893371582
191,1901,9204.5,0.15415631,96.35,-inf,-inf,0.03157305717468262
192,1911,9205.853,0.15415631,96.36,-inf,-inf,0.030594587326049805
193,1921,9207.9795,0.15415631,96.38,-inf,-inf,0.02783989906311035
194,1931,9209.077,0.15415631,96.39,-inf,-inf,0.027982234954833984
195,1941,9211.022,0.15415631,96.409996,-inf,-inf,0.025288820266723633
196,1951,9212.063,0.15415631,96.42,-inf,-inf,0.030901432037353516
197,1961,9213.124,0.15415631,96.43,-inf,-inf,0.03848075866699219
198,1971,9213.431,0.15415631,96.43,-inf,-inf,0.029418230056762695
199,1981,9213.842,0.15415631,96.43,-inf,-inf,0.03037738800048828
200,1991,9214.926,0.15415631,96.439995,-inf,-inf,0.04282975196838379
201,2001,9215.133,0.15415631,96.439995,-inf,-inf,0.029626131057739258
202,2011,9216.331,0.15415631,96.45,-inf,-inf,0.04363727569580078
203,2021,9217.53,0.15415631,96.46,-inf,-inf,0.04249763488769531
204,2031,9218.747,0.15415631,96.47,-inf,-inf,0.04243874549865723
205,2041,9221.533,0.15415631,96.5,-inf,-inf,0.0419924259185791
206,2051,9221.875,0.15415631,96.5,-inf,-inf,0.04247426986694336
207,2061,9222.129,0.15415631,96.5,-inf,-inf,0.037206411361694336
208,2071,9223.227,0.15415631,96.509995,-inf,-inf,0.04544210433959961
209,2081,9223.461,0.15415631,96.509995,-inf,-inf,0.04097104072570801
210,2091,9224.624,0.15415631,96.52,-inf,-inf,0.03879666328430176
211,2101,9224.893,0.15415631,96.52,-inf,-inf,0.031495094299316406
212,2111,9226.056,0.15415631,96.53,-inf,-inf,0.03630328178405762
213,2121,9226.335,0.15415631,96.53,-inf,-inf,0.030747652053833008
214,2131,9228.291,0.15415631,96.549995,-inf,-inf,0.032595157623291016
215,2141,9228.501,0.15415631,96.549995,-inf,-inf,0.03083658218383789
216,2151,9229.532,0.15415631,96.56,-inf,-inf,0.03058910369873047
217,2161,9229.712,0.15415631,96.56,-inf,-inf,0.02692389488220215
218,2171,9229.967,0.15415631,96.56,-inf,-inf,0.027756214141845703
219,2181,9232.042,0.15415631,96.579994,-inf,-inf,0.03255605697631836
220,2191,9233.284,0.15415631,96.59,-inf,-inf,0.03305339813232422
221,2201,9235.354,0.15415631,96.61,-inf,-inf,0.04120826721191406
222,2211,9236.383,0.15415631,96.619995,-inf,-inf,0.029245376586914062
223,2221,9237.528,0.15415631,96.63,-inf,-inf,0.0289461612701416
224,2231,9238.7705,0.15415631,96.64,-inf,-inf,0.0304105281829834
225,2241,9239.042,0.15415631,96.64,-inf,-inf,0.03252434730529785
226,2251,9240.166,0.15415631,96.65,-inf,-inf,0.02663898468017578
227,2261,9242.219,0.15415631,96.67,-inf,-inf,0.029696941375732422
228,2271,9242.471,0.15415631,96.67,-inf,-inf,0.029129505157470703
229,2281,9243.437,0.15415631,96.68,-inf,-inf,0.029855012893676758
230,2291,9243.731,0.15415631,96.68,-inf,-inf,0.029045581817626953
231,2301,9244.868,0.15415631,96.689995,-inf,-inf,0.029710769653320312
232,2311,9245.129,0.15415631,96.689995,-inf,-inf,0.026195287704467773
233,2321,9246.164,0.15415631,96.7,-inf,-inf,0.04123568534851074
234,2331,9247.3,0.15415631,96.71,-inf,-inf,0.02875518798828125
235,2341,9247.489,0.15415631,96.71,-inf,-inf,0.02729201316833496
236,2351,9247.657,0.15415631,96.71,-inf,-inf,0.02765941619873047
237,2361,9247.894,0.15415631,96.71,-inf,-inf,0.026798486709594727
238,2371,9249.038,0.15415631,96.72,-inf,-inf,0.026421546936035156
239,2381,9250.206,0.15415631,96.729996,-inf,-inf,0.02851247787475586
240,2391,9250.521,0.15415631,96.729996,-inf,-inf,0.027918577194213867
241,2401,9250.943,0.15415631,96.729996,-inf,-inf,0.028593778610229492
242,2411,9251.199,0.15415631,96.729996,-inf,-inf,0.02926039695739746
243,2421,9251.32,0.15415631,96.729996,-inf,-inf,0.02651834487915039
244,2431,9253.254,0.15415631,96.75,-inf,-inf,0.0263214111328125
245,2441,9253.381,0.15415631,96.75,-inf,-inf,0.030179738998413086
246,2451,9253.663,0.15415631,96.75,-inf,-inf,0.02701401710510254
247,2461,9253.914,0.15415631,96.75,-inf,-inf,0.03880620002746582
248,2471,9254.954,0.15415631,96.759995,-inf,-inf,0.02672863006591797
249,2481,9255.154,0.15415631,96.759995,-inf,-inf,0.02739858627319336
250,2491,9255.361,0.15415631,96.759995,-inf,-inf,0.027933597564697266
251,2501,9255.466,0.15415631,96.759995,-inf,-inf,0.03312969207763672
252,2511,9255.783,0.15415631,96.759995,-inf,-inf,0.035147666931152344
253,2521,9258.592,0.15415631,96.79,-inf,-inf,0.025485515594482422
254,2531,9262.332,0.15415631,96.829994,-inf,-inf,0.027154922485351562
255,2541,9262.667,0.15415631,96.829994,-inf,-inf,0.04259037971496582
256,2551,9263.001,0.15415631,96.829994,-inf,-inf,0.027027130126953125
257,2561,9265.922,0.15415631,96.86,-inf,-inf,0.0279390811920166
258,2571,9266.172,0.15415631,96.86,-inf,-inf,0.029712200164794922
259,2581,9267.063,0.15415631,96.869995,-inf,-inf,0.03129768371582031
260,2591,9269.11,0.15415631,96.89,-inf,-inf,0.033428192138671875
261,2601,9271.184,0.15415631,96.909996,-inf,-inf,0.03122115135192871
262,2611,9271.451,0.15415631,96.909996,-inf,-inf,0.02620410919189453
263,2621,9272.4375,0.15415631,96.92,-inf,-inf,0.030157804489135742
264,2631,9272.768,0.15415631,96.92,-inf,-inf,0.024260282516479492
265,2641,9273.039,0.15415631,96.92,-inf,-inf,0.030360698699951172
266,2651,9274.307,0.15415631,96.93,-inf,-inf,0.028055191040039062
267,2661,9275.4795,0.15415631,96.939995,-inf,-inf,0.02503204345703125
268,2671,9275.659,0.15415631,96.939995,-inf,-inf,0.026215553283691406
269,2681,9277.873,0.15415631,96.96,-inf,-inf,0.02518296241760254
270,2691,9278.088,0.15415631,96.96,-inf,-inf,0.026873111724853516
271,2701,9278.194,0.15415631,96.96,-inf,-inf,0.027636289596557617
272,2711,9279.274,0.15415631,96.97,-inf,-inf,0.031513214111328125
273,2721,9280.465,0.15415631,96.979996,-inf,-inf,0.04550766944885254
274,2731,9281.516,0.15415631,96.99,-inf,-inf,0.031156539916992188
275,2741,9281.722,0.15415631,96.99,-inf,-inf,0.04200434684753418
276,2751,9282.684,0.15415631,97.0,-inf,-inf,0.048657894134521484
277,2761,9284.47,0.15415631,97.02,-inf,-inf,0.031079530715942383
278,2771,9284.684,0.15415631,97.02,-inf,-inf,0.043624162673950195
279,2781,9287.398,0.15415631,97.049995,-inf,-inf,0.04621553421020508
280,2791,9289.182,0.15415631,97.07,-inf,-inf,0.04693198204040527
281,2801,9289.378,0.15415631,97.07,-inf,-inf,0.028874635696411133
282,2811,9290.429,0.15415631,97.079994,-inf,-inf,0.04082298278808594
283,2821,9292.293,0.15415631,97.1,-inf,-inf,0.02942824363708496
284,2831,9292.41,0.15415631,97.1,-inf,-inf,0.032674551010131836
285,2841,9292.648,0.15415631,97.1,-inf,-inf,0.03461050987243652
286,2851,9292.819,0.15415631,97.1,-inf,-inf,0.0315399169921875
287,2861,9293.93,0.15415631,97.11,-inf,-inf,0.029827594757080078
288,2871,9296.601,0.15415631,97.14,-inf,-inf,0.03055429458618164
289,2881,9296.711,0.15415631,97.14,-inf,-inf,0.044821739196777344
290,2891,9296.969,0.15415631,97.14,-inf,-inf,0.04191184043884277
291,2901,9297.166,0.15415631,97.14,-inf,-inf,0.029721498489379883
292,2911,9298.292,0.15415631,97.15,-inf,-inf,0.03359651565551758
293,2921,9299.259,0.15415631,97.159996,-inf,-inf,0.05121636390686035
294,2931,9299.361,0.15415631,97.159996,-inf,-inf,0.039705514907836914
295,2941,9299.531,0.15415631,97.159996,-inf,-inf,0.04277968406677246
296,2951,9299.694,0.15415631,97.159996,-inf,-inf,0.04275178909301758
297,2961,9300.695,0.15415631,97.17,-inf,-inf,0.04467487335205078
298,2971,9300.861,0.15415631,97.17,-inf,-inf,0.03927302360534668
299,2981,9301.002,0.15415631,97.17,-inf,-inf,0.050420522689819336
300,2991,9301.189,0.15415631,97.17,-inf,-inf,0.04416060447692871
