loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
176,1751,7618.692,25.419774182663513,0.00015067612,0.007075389116500799,81.119995,0.24701448541330528
177,1761,7623.4604,25.58835181096266,0.00015067612,0.007075389116500799,81.159996,0.24984901681583352
178,1771,7626.3633,26.701913690864984,0.00015067612,0.007075389116500799,81.18,0.2650584841124677
179,1781,7628.4775,27.14840352025138,0.00015067612,0.007075389116500799,81.21,0.27244120834411395
180,1791,7631.4595,26.44546154313829,0.00015067612,0.007075389116500799,81.25,0.26590223767392185
181,1801,7635.6914,27.380551565196903,0.00015067612,0.007075389116500799,81.299995,0.2816393793594943
182,1811,7639.4834,27.470334066960195,0.00015067612,0.007075389116500799,81.33,0.2819503502391879
183,1821,7641.622,27.48758388440868,0.00015067612,0.006385280712717574,81.34,0.27902600596718347
184,1831,7645.7173,27.53533589636424,0.0016360618,0.006454654557265686,81.369995,0.279828976351626
185,1841,7647.876,27.885961343012717,0.0016360618,0.006454654557265686,81.4,0.2854059452846757
186,1851,7653.4526,27.465766274473406,0.0016360618,0.006454654557265686,81.42,0.2806150815726041
187,1861,7657.217,27.00523889399221,0.0016360618,0.006454654557265686,81.46,0.2769837540362248
188,1871,7658.4824,26.796938488834783,0.0016360618,0.006454654557265686,81.49,0.27659356463953017
189,1881,7662.0386,27.654982887544957,0.0024713865,0.006517181922489388,81.5,0.28387428204047993
190,1891,7666.3613,27.345251422753556,0.0024713865,0.006517181922489388,81.54,0.28308128162420115
191,1901,7670.5244,26.779263012592253,0.0024713865,0.006517181922489388,81.56,0.27616051854673135
192,1911,7676.0483,26.612893045845407,0.0024713865,0.006517181922489388,81.57,0.2735386071562136
193,1921,7679.6865,25.840850516885258,0.0024713865,0.006517181922489388,81.59,0.264983199474987
194,1931,7683.4023,26.94157531986594,0.0024713865,0.006517181922489388,81.61,0.27534551967039483
195,1941,7686.2773,26.47372852534362,0.0024713865,0.006517181922489388,81.63,0.26978374154837304
196,1951,7687.9697,26.020105008166386,0.0024713865,0.006517181922489388,81.659996,0.2653603678067966
197,1961,7690.698,25.68745621056296,0.0024713865,0.006517181922489388,81.67,0.2621910570606096
198,1971,7697.46,25.296099138199235,0.0024713865,0.006517181922489388,81.72,0.2604135403660896
199,1981,7699.372,25.242444999436902,0.0024713865,0.006517181922489388,81.729996,0.26041628521396104
200,1991,7701.2046,24.918992975479533,0.0024713865,0.006517181922489388,81.74,0.25718475849085687
201,2001,7704.1665,25.021638794819165,0.0024713865,0.006517181922489388,81.759995,0.2571085296251354
202,2011,7709.4736,24.07592011463725,0.0024713865,0.006517181922489388,81.81,0.2482418175892204
203,2021,7711.97,23.62123506894586,0.0024713865,0.006517181922489388,81.83,0.24253694977054724
204,2031,7713.8403,22.858697953960572,0.0024713865,0.006517181922489388,81.84,0.23465719677862237
205,2041,7717.2485,22.19397501373751,0.0024713865,0.006517181922489388,81.869995,0.22773787037943044
206,2051,7721.687,22.585214397335168,0.0024713865,0.006517181922489388,81.909996,0.23061495355817704
207,2061,7725.364,22.035950962152935,0.0024713865,0.006517181922489388,81.93,0.22597478621739991
208,2071,7728.8447,22.347205698878916,0.0024713865,0.006517181922489388,81.95,0.23079147818964454
209,2081,7733.509,21.917809195683642,0.0024713865,0.0065804643794207815,81.99,0.22806877735665765
210,2091,7735.2446,22.320518399571306,0.0024713865,0.0065804643794207815,81.99,0.23191377708105693
211,2101,7737.7915,21.75538970686565,0.0024713865,0.0065804643794207815,82.02,0.22689204481427142
212,2111,7741.4897,21.263083317298882,0.0024713865,0.0065804643794207815,82.04,0.2234292460824253
213,2121,7744.2246,20.73994281220652,0.0024713865,0.0065804643794207815,82.06,0.21958141997901726
214,2131,7746.982,20.79768028405105,0.0024713865,0.0065804643794207815,82.08,0.22031038106271741
215,2141,7748.7974,21.440734995666666,0.0024713865,0.0065804643794207815,82.09,0.22675096471679895
216,2151,7750.4346,21.863699790602492,0.0024713865,0.0065804643794207815,82.1,0.23329087767197598
217,2161,7754.19,21.32461004516614,0.0024713865,0.0065804643794207815,82.13,0.22675096471680403
218,2171,7756.877,21.7323471213213,0.0024713865,0.006400077631608775,82.15,0.22990447582854875
219,2181,7758.612,22.577178983602153,0.0024713865,0.006400077631608775,82.159996,0.2402498366364483
220,2191,7762.363,22.88979897949306,0.0024713865,0.006400077631608775,82.189995,0.24522665598372304
221,2201,7764.7305,22.55748416259241,0.0024713865,0.006400077631608775,82.21,0.24171057072457705
222,2211,7765.6787,22.62058692333133,0.0024713865,0.006400077631608775,82.21,0.24195860803864994
223,2221,7767.436,23.136139648610442,0.0024713865,0.006927182332400529,82.22,0.2482418175892213
224,2231,7769.3125,22.633817418067082,0.0024713865,0.006927182332400529,82.25,0.24265040697546417
225,2241,7772.295,22.97292399435469,0.0024713865,0.007235785863173293,82.28,0.24555109611842685
226,2251,7773.9424,23.55090707921046,0.0024713865,0.007235785863173293,82.31,0.25237895317161624
227,2261,7775.0454,24.01176645446974,0.0024713865,0.007235785863173293,82.33,0.25687350972804096
228,2271,7777.1616,23.798488033705127,0.0024713865,0.007235785863173293,82.33,0.2538184311786647
229,2281,7777.8765,23.299809707154253,0.0024713865,0.007235785863173293,82.33,0.24717634191807009
230,2291,7781.228,23.518416217560233,0.0024713865,0.007235785863173293,82.33,0.2509661331733812
231,2301,7782.7295,23.375625080549373,0.0024713865,0.007235785863173293,82.36,0.25007198963498367
232,2311,7784.511,23.710903640089292,0.0024713865,0.007235785863173293,82.369995,0.2536929246234509
233,2321,7786.1733,23.45494371108994,0.0045225667,0.007378824228002818,82.39,0.25024948672346875
234,2331,7789.504,23.19182366697372,0.0045225667,0.007378824228002818,82.409996,0.24811437686147814
235,2341,7791.5493,23.298349904780707,0.0045225667,0.007378824228002818,82.439995,0.2508400287155154
236,2351,7793.196,23.12869516167306,0.0045225667,0.007378824228002818,82.45,0.25007338123838846
237,2361,7794.2905,22.767324025014364,0.0045225667,0.007378824228002818,82.47,0.24511081576005622
238,2371,7796.8066,22.728688486227988,0.0045225667,0.007378824228002818,82.49,0.24511221919765838
239,2381,7798.4136,22.099513395185973,0.0045225667,0.00698708504962494,82.5,0.23891554994181818
240,2391,7800.159,22.137925279899164,0.0045225667,0.00698708504962494,82.5,0.23794133058920486
241,2401,7800.9043,21.72307302723073,0.0045225667,0.00698708504962494,82.5,0.23267265933891007
242,2411,7804.182,20.780375761222377,0.0045225667,0.00698708504962494,82.52,0.22316043557046622
243,2421,7805.711,21.07548117030799,0.0045225667,0.00698708504962494,82.53,0.22623905057261914
244,2431,7808.0903,20.504764439846642,0.0045225667,0.00698708504962494,82.54,0.2190342438980712
245,2441,7810.4375,20.153559001089594,0.0045225667,0.00698708504962494,82.56,0.2153508764783634
246,2451,7811.9424,20.281710617243192,0.0045225667,0.00698708504962494,82.56,0.21574058496258744
247,2461,7814.918,19.548743908047097,0.0045225667,0.00698708504962494,82.58,0.20707307890211357
248,2471,7816.397,20.03749527367113,0.0045225667,0.00698708504962494,82.59,0.2131666015115895
249,2481,7817.0337,20.686367493148573,0.0045225667,0.00698708504962494,82.6,0.22114248800264652
250,2491,7820.9404,20.2222525600488,0.0045225667,0.00698708504962494,82.619995,0.21562956384726056
251,2501,7822.31,19.6959755464511,0.0045225667,0.00698708504962494,82.63,0.2077883538603642
252,2511,7822.849,19.276307465528543,0.0045225667,0.00698708504962494,82.64,0.20264254242384605
253,2521,7825.171,19.502878091912525,0.0045225667,0.00698708504962494,82.65,0.20575714812370144
254,2531,7826.712,19.13065451325697,0.0045225667,0.00698708504962494,82.65,0.20169323241992873
255,2541,7827.654,19.615188131649546,0.0045225667,0.00698708504962494,82.65,0.20759576103572294
256,2551,7829.3315,19.672332429419868,0.0045225667,0.00698708504962494,82.659996,0.20817447298494493
257,2561,7831.7905,18.727374959176853,0.0045225667,0.00698708504962494,82.68,0.1968349562450736
258,2571,7834.1763,18.83350516453041,0.0045225667,0.00698708504962494,82.7,0.19943960490333743
259,2581,7838.2925,18.284621328427956,0.0045225667,0.00698708504962494,82.74,0.19283323366577673
260,2591,7839.774,18.511885874756064,0.0045225667,0.00698708504962494,82.75,0.19548913013260033
261,2601,7840.4663,19.036115992649172,0.0045225667,0.00698708504962494,82.75,0.2026428740483161
262,2611,7842.7764,18.75052081896386,0.0045225667,0.00698708504962494,82.77,0.19989817408870794
263,2621,7843.5415,18.879579111473994,0.0045225667,0.00698708504962494,82.77,0.20185180703674682
264,2631,7845.7275,19.159452505288353,0.0045225667,0.00698708504962494,82.79,0.2031161638176529
265,2641,7848.8857,19.54701475421739,0.0045225667,0.00698708504962494,82.84,0.20633953572691918
266,2651,7850.2793,20.08764851637946,0.0045225667,0.00698708504962494,82.88,0.2104281350010011
267,2661,7850.817,19.383755207905267,0.0045225667,0.00698708504962494,82.88,0.20509605945156395
268,2671,7851.3823,19.66272996057257,0.0045225667,0.00698708504962494,82.88,0.20778933178544218
269,2681,7853.7354,20.1627729973832,0.0045225667,0.00698708504962494,82.9,0.21391587131393164
270,2691,7854.3516,20.18396527577258,0.0045225667,0.00698708504962494,82.9,0.21423351745233313
271,2701,7856.914,19.460467859370684,0.0045225667,0.00698708504962494,82.92,0.20701736160525125
272,2711,7858.313,18.88730033884152,0.0045225667,0.00698708504962494,82.93,0.2001599360511482
273,2721,7858.799,18.751775018978776,0.0045225667,0.00698708504962494,82.93,0.19762687267312526
274,2731,7859.3867,18.924237111958004,0.0045225667,0.00698708504962494,82.93,0.2005402383626794
275,2741,7860.7563,19.351079089249893,0.0045225667,0.00698708504962494,82.939995,0.20643489822547173
276,2751,7861.224,19.44019298968012,0.0045225667,0.00698708504962494,82.939995,0.20694019427361018
277,2761,7864.318,19.583065217314733,0.0045225667,0.00698708504962494,82.97,0.2090553706652862
278,2771,7866.4937,19.93161967401563,0.0045225667,0.00777860915999522,82.99,0.21226398658274664
279,2781,7867.9375,18.52490187618814,0.0045225667,0.00777860915999522,83.0,0.19427622603911096
280,2791,7868.4487,19.208774881558575,0.0045225667,0.00777860915999522,83.0,0.20173260520798186
281,2801,7869.8447,19.19531807171749,0.0045225667,0.00777860915999522,83.009995,0.20199098991133177
282,2811,7871.205,19.745686843500874,0.0045225667,0.00777860915999522,83.02,0.20790453963913297
283,2821,7871.6514,19.9317301488859,0.0045225667,0.00777860915999522,83.02,0.21000834651260925
284,2831,7874.0786,19.78655723986363,0.0045225667,0.00777860915999522,83.04,0.20828714219884004
285,2841,7877.134,19.930749509278197,0.0045225667,0.00777860915999522,83.07,0.21020072693156638
286,2851,7879.536,19.635745499633888,0.0045225667,0.00777860915999522,83.09,0.20577818544578594
287,2861,7880.823,19.13066295562153,0.0045225667,0.00777860915999522,83.1,0.20075856146127372
288,2871,7882.2275,18.773050150532395,0.004716578,0.007790618205382331,83.11,0.19703806738800606
289,2881,7882.659,18.53526448691784,0.004716578,0.007790618205382331,83.11,0.19456699823598256
290,2891,7884.8623,18.996332111710366,0.004716578,0.007790618205382331,83.13,0.1993589727100323
291,2901,7885.3086,19.11272151563959,0.004716578,0.007790618205382331,83.13,0.2000609607194759
292,2911,7885.7734,18.765673810060548,0.004716578,0.007790618205382331,83.13,0.19652989594461348
293,2921,7887.0923,18.710343209743414,0.004716578,0.007790618205382331,83.14,0.19589793260777508
