loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
101,1001,4253.6685,0.00061281543,48.52,48.353394,242.00581,1.545527696609497
102,1011,4073.7815,0.0013621523,46.339996,46.206146,230.82135,1.51857328414917
103,1021,4183.8477,0.0010548928,47.59,47.42031,237.27638,1.4412169456481934
104,1031,4265.1245,0.00154473,48.57,48.41732,242.13882,1.028515100479126
105,1041,4250.1274,0.0010388718,48.39,48.256523,241.28836,1.3918275833129883
106,1051,4251.5327,0.0013095494,48.44,48.255836,241.40552,1.151254653930664
107,1061,4294.4727,0.0014453225,48.929996,48.769226,244.03098,1.5375370979309082
108,1071,4229.626,0.0013277452,48.15,48.00335,240.07062,1.5379133224487305
109,1081,4253.139,0.0012031973,48.42,48.308033,241.40616,1.4724340438842773
110,1091,4282.5234,0.0012421696,48.78,48.669186,243.29665,1.2976994514465332
111,1101,4249.0923,0.0011176866,48.39,48.236206,241.30923,0.9940955638885498
112,1111,4263.5967,0.0011725214,48.62,48.50733,242.4375,1.2622137069702148
113,1121,4221.71,0.0011717845,48.14,47.973495,240.12032,1.3047575950622559
114,1131,4262.2935,0.0013122263,48.67,48.499752,242.69984,1.5254876613616943
115,1141,4284.66,0.0009366653,48.94,48.766808,244.04343,1.2740135192871094
116,1151,4248.241,0.0009890797,48.5,48.322365,241.88652,1.5438668727874756
117,1161,4215.7935,0.0010412517,48.16,48.027626,240.13992,1.0069668292999268
118,1171,4239.848,0.0020381997,48.48,48.32571,241.7677,1.4446461200714111
119,1181,4221.822,0.0014104869,48.23,48.077724,240.61404,1.535248041152954
120,1191,4205.361,0.0014948699,48.11,47.919525,239.78418,1.5294528007507324
121,1201,4168.217,0.00085889676,47.739998,47.582397,237.91318,1.2767343521118164
122,1211,4206.7656,0.0006345609,48.16,48.004,240.27277,1.5388994216918945
123,1221,4224.271,0.0012387191,48.42,48.223267,241.34799,1.5418457984924316
124,1231,4202.0156,0.0009134099,48.16,48.00724,239.88774,1.4852349758148193
125,1241,4209.097,0.0013762936,48.29,48.10045,240.81348,1.3359200954437256
126,1251,4237.821,0.0010384497,48.61,48.478706,242.27386,1.4177513122558594
127,1261,3942.638,0.001557672,45.23,45.07344,225.46344,1.4875926971435547
128,1271,3999.0537,0.0011136244,45.89,45.78105,228.67822,1.5589563846588135
129,1281,4034.0925,0.0007693444,46.32,46.18984,230.84724,1.4860312938690186
130,1291,4097.698,0.0007149218,47.05,46.948093,234.33823,1.5504639148712158
131,1301,4077.292,0.0013580903,46.769997,46.617638,233.1203,1.0428409576416016
132,1311,4139.6064,0.0009788622,47.579998,47.4692,237.22307,1.0076043605804443
133,1321,4077.7676,0.0012317318,46.84,46.6808,233.62292,1.320221185684204
134,1331,4083.592,0.000932238,46.899998,46.7967,233.84885,1.4334702491760254
135,1341,4089.746,0.0012211683,46.98,46.809376,234.26707,1.0158226490020752
136,1351,4074.1172,0.00076400314,46.739998,46.60392,232.8094,1.5507643222808838
