loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
186,1851,4522.8228,0.001333805,49.73,49.576694,248.15366,1.3395802974700928
187,1861,4514.5557,0.000943615,49.62,49.52179,247.30045,1.1583962440490723
188,1871,4489.1196,0.0010605147,49.339996,49.168747,246.03343,1.3610401153564453
189,1881,4442.185,0.0007112928,48.809998,48.68077,243.2915,0.9100966453552246
190,1891,4470.5635,0.00076126185,49.179996,49.066303,245.17833,0.8865725994110107
191,1901,4500.923,0.001706328,49.499996,49.37385,246.79414,0.9099721908569336
192,1911,4496.6904,0.00071149715,49.469997,49.307297,246.60849,1.0004680156707764
193,1921,4449.0454,0.00042178936,48.929996,48.80347,243.96655,1.5099754333496094
194,1931,4468.793,0.0025159812,49.139996,48.998344,245.03186,1.15024733543396
195,1941,4444.1206,0.0016765674,48.879997,48.722885,243.6785,1.1780719757080078
196,1951,4474.8584,0.001028309,49.219997,49.100784,245.49312,1.2061033248901367
197,1961,4463.2,0.0006605512,49.1,48.94589,244.87637,1.1467459201812744
198,1971,4390.218,0.0013203258,48.28,48.21413,240.79712,0.9220421314239502
199,1981,4406.523,0.0013699663,48.47,48.327713,241.71692,0.9387872219085693
200,1991,4434.271,0.00093053014,48.789997,48.658627,243.46759,0.9119031429290771
201,2001,4427.0117,0.0006868975,48.719997,48.63668,242.8568,1.3106305599212646
202,2011,4456.37,0.000995842,49.339996,49.185165,246.21613,1.3392834663391113
203,2021,4412.0483,0.00052448746,48.85,48.72248,243.485,1.6750566959381104
204,2031,4471.2188,0.0007167847,49.449997,49.213516,246.64423,1.0401394367218018
205,2041,4462.8667,0.00085173745,49.3,49.123726,245.80621,0.8711709976196289
206,2051,4474.3354,0.00090882456,49.44,49.303955,246.46869,1.0472521781921387
207,2061,4438.1064,0.0015062403,49.059998,48.983124,244.4872,1.0808789730072021
208,2071,4477.0884,0.0009879166,49.51,49.39929,246.80878,1.515678882598877
209,2081,4443.037,0.00065296935,49.12,48.918427,244.84692,0.9240727424621582
210,2091,4386.6567,0.00082981604,48.48,48.351357,241.7244,1.1650941371917725
211,2101,4407.2334,1.7846542e-05,48.71,48.5835,242.8369,1.133110761642456
212,2111,4415.412,0.00070762995,48.829998,48.705303,243.33447,1.0478410720825195
213,2121,4412.134,0.0010176954,48.78,48.63981,243.24115,1.7599830627441406
214,2131,4373.4688,0.00083498174,48.35,48.25052,241.10736,1.0749766826629639
215,2141,4380.793,0.00072388304,48.46,48.34613,241.56093,1.3596372604370117
216,2151,4355.899,0.000555351,48.17,48.005333,240.23978,0.9279556274414062
217,2161,4312.4233,0.0008718391,47.71,47.538723,237.89844,0.9626801013946533
218,2171,4313.0786,0.0008011982,47.739998,47.59921,237.95197,1.0588343143463135
219,2181,4311.8457,0.00031421302,47.76,47.651688,238.12254,1.088001012802124
220,2191,4268.8423,0.0011012288,47.26,47.149315,235.66443,1.4123868942260742
221,2201,4262.407,0.00042036234,47.2,47.10169,235.1405,1.2542524337768555
222,2211,4289.4907,0.00034730072,47.51,47.35472,236.84651,1.0681650638580322
223,2221,4266.878,0.0005519742,47.28,47.119965,235.6118,0.9848213195800781
224,2231,4288.443,0.0007737755,47.51,47.382904,236.91565,1.0297133922576904
225,2241,4225.1387,0.001094793,46.809998,46.677414,233.21884,0.8368701934814453
226,2251,4206.0107,0.001112243,46.6,46.5002,232.2616,0.9469029903411865
227,2261,4351.8457,0.00046571033,48.02,47.94064,239.61945,1.1404509544372559
228,2271,4413.8564,0.0007700403,48.6,48.51636,242.34048,0.9227268695831299
229,2281,4425.409,0.0012369473,48.71,48.54744,242.84418,1.1780891418457031
230,2291,4434.6953,0.0011608166,48.839996,48.68982,243.31111,1.1312248706817627
231,2301,4435.3057,0.0010199803,48.87,48.70558,243.72945,0.974057674407959
232,2311,4397.4443,0.000652539,48.42,48.30068,241.21744,1.4352765083312988
233,2321,4409.432,0.00071108737,48.55,48.39367,242.21585,1.4827711582183838
234,2331,4388.966,0.0010220836,48.32,48.2228,240.9925,1.026581048965454
235,2341,4355.5713,0.00045281358,47.96,47.814716,239.1716,1.2990562915802002
236,2351,4363.452,0.0013813697,48.06,47.962,239.59557,0.9129574298858643
237,2361,4327.5454,0.0005070419,47.64,47.47981,237.2853,1.1890671253204346
238,2371,4338.616,0.0010129114,47.739998,47.61944,238.1096,1.3165981769561768
239,2381,4373.828,0.00068728207,48.1,47.950138,239.84128,0.8938643932342529
240,2391,4359.382,0.0009547357,47.99,47.891685,239.16464,1.0731086730957031
241,2401,4335.714,0.00044132723,47.73,47.565884,237.8841,0.9978311061859131
242,2411,4337.3423,0.00062591914,47.73,47.591496,238.0614,0.9732944965362549
243,2421,4298.224,0.0014064112,47.32,47.15292,235.68555,1.4870820045471191
244,2431,4328.5713,0.0009090018,47.72,47.554146,237.72638,1.055938482284546
245,2441,4313.7065,0.0009273483,47.53,47.394775,236.85985,1.057858943939209
246,2451,4267.9697,0.0011523406,47.03,46.879738,234.54161,1.3410508632659912
247,2461,4301.64,0.0007574293,47.43,47.321426,236.58682,0.9385180473327637
248,2471,4264.9634,0.001332279,47.059998,46.948223,234.64482,1.115649700164795
249,2481,4260.972,0.0003645211,46.989998,46.81729,234.15143,1.2897427082061768
250,2491,4282.317,0.0007718326,47.309998,47.18813,235.87608,1.1000280380249023
251,2501,4239.823,0.0008758051,46.78,46.586998,233.24997,1.1988885402679443
252,2511,4432.0986,0.0012183471,48.769997,48.60605,243.25601,1.3636465072631836
253,2521,4562.7197,0.0009783094,50.229996,50.130302,250.23096,0.9858806133270264
254,2531,4540.0005,0.0012453034,49.899998,49.79646,248.54086,1.3298490047454834
255,2541,4526.913,0.00097634376,49.69,49.555046,247.63728,1.2009258270263672
256,2551,4549.3745,0.00012213277,49.89,49.753464,248.56064,0.9490973949432373
257,2561,4553.7534,0.0011629792,49.92,49.7565,248.84659,0.964937686920166
258,2571,4585.7085,0.0011006399,50.25,50.077522,250.4523,1.063922643661499
259,2581,4564.5195,0.0004494721,50.049995,49.9177,249.47797,1.392637014389038
260,2591,4552.387,0.001019571,49.839996,49.69095,248.51877,1.390380620956421
261,2601,4619.767,0.0007589171,50.6,50.439453,252.3363,0.9242868423461914
262,2611,4616.1914,0.0011343238,50.589996,50.38202,252.09114,1.4344823360443115
263,2621,4559.288,0.00032867002,49.929996,49.771034,248.87921,0.9650969505310059
264,2631,4647.872,0.0008988272,50.909996,50.749783,253.77179,1.5490410327911377
265,2641,4614.925,0.00020155712,50.510002,50.35298,251.72327,0.990058422088623
266,2651,4614.251,0.0001576528,50.479996,50.33378,251.76314,1.2908265590667725
267,2661,4601.0605,0.000740653,50.36,50.142693,250.93704,1.1358883380889893
268,2671,4655.5156,0.0011253451,51.0,50.888542,254.24298,1.3867311477661133
269,2681,4612.209,0.0014089996,50.489998,50.36069,251.67853,1.0262553691864014
270,2691,4614.1465,0.001324787,50.54,50.405487,251.81183,0.9925322532653809
271,2701,4596.414,8.304804e-05,50.33,50.169693,250.78207,1.3811736106872559
272,2711,4593.117,0.0010499392,50.28,50.174683,250.69574,1.4848558902740479
273,2721,4607.938,0.0017167211,50.43,50.29202,251.49399,0.9513194561004639
274,2731,4609.4707,0.0010426661,50.519997,50.360172,251.7685,1.414318323135376
275,2741,4587.5825,0.0010502887,50.309998,50.161922,250.75119,0.9756643772125244
276,2751,4584.1074,0.0012037683,50.21,50.01679,250.50478,1.1828019618988037
277,2761,4467.6924,0.00020121117,49.289997,49.20806,245.74634,0.9590842723846436
278,2771,4550.4346,0.0011440276,50.17,50.02935,250.3421,0.959327220916748
279,2781,4553.676,0.0012106248,50.239998,50.082115,250.37183,1.2434718608856201
280,2791,4580.938,0.0010068659,50.510002,50.42775,251.73329,1.1126923561096191
281,2801,4630.145,0.0006772148,51.089996,50.936897,254.61546,1.171748161315918
282,2811,4618.938,0.0008377604,50.980003,50.834167,254.24095,0.9472923278808594
283,2821,4605.728,0.00089846534,50.83,50.70224,253.35632,0.9528975486755371
284,2831,4622.931,0.0009680645,51.050003,50.83642,254.5633,0.9471116065979004
285,2841,4582.52,0.0013257863,50.65,50.526104,252.47034,0.9360842704772949
286,2851,4631.1074,1.1069453e-05,51.190002,51.05879,255.33807,0.9132769107818604
287,2861,4581.5503,0.00012085815,50.61,50.465183,252.24387,1.1993873119354248
288,2871,4579.0117,0.0005765861,50.58,50.378525,252.12842,1.0423898696899414
289,2881,4597.6543,0.0012426006,50.79,50.64589,253.39297,1.2067079544067383
290,2891,4626.0293,0.0012667109,51.15,50.942696,254.98552,0.9581108093261719
291,2901,4600.0703,0.0004904879,50.879997,50.727875,253.75404,0.9564809799194336
292,2911,4554.496,0.0006199461,50.35,50.20673,251.07138,1.1109082698822021
293,2921,4552.611,0.001677914,50.35,50.21512,251.01889,0.9107847213745117
294,2931,4542.3037,0.00025423703,50.239998,50.14079,250.53091,0.9334228038787842
295,2941,4531.1396,6.0870676e-05,50.14,49.98471,249.85692,1.1266834735870361
296,2951,4547.2485,0.0004443276,50.35,50.221375,251.16797,1.2655832767486572
297,2961,4537.4785,0.0014948989,50.25,50.12449,250.36444,0.9415321350097656
298,2971,4578.0225,0.00048367502,50.659996,50.55116,252.61328,1.0920817852020264
299,2981,4545.8867,0.0004929189,50.369995,50.223305,250.8608,0.9063646793365479
300,2991,4526.6353,0.0010418864,50.119995,49.973248,249.83162,0.982863187789917
