loop,iteration,qd_score,max_fitness,coverage,time
200,1991,5487.1865,-0.004905085,59.26,0.7083873748779297
201,2001,5483.3525,-0.004905085,59.219997,0.6968917846679688
202,2011,5476.6914,-0.004905085,59.149998,0.6909523010253906
203,2021,5464.8945,-0.004905085,59.02,0.6854531764984131
204,2031,5461.8296,-0.004905085,58.989994,0.6836981773376465
205,2041,5457.88,-0.004905085,58.95,0.6740283966064453
206,2051,5444.9795,-0.004905085,58.809998,0.7046544551849365
207,2061,5441.9795,-0.004905085,58.779995,0.6854791641235352
208,2071,5423.6587,-0.004905085,58.579998,0.627948522567749
209,2081,5411.854,-0.004905085,58.45,0.6497781276702881
210,2091,5414.0527,-0.004905085,58.48,0.7132751941680908
211,2101,5397.379,-0.004905085,58.3,0.7120611667633057
212,2111,5391.7314,-0.004905085,58.239998,0.7126410007476807
213,2121,5389.8384,-0.004905085,58.219997,0.7105379104614258
214,2131,5383.1504,-0.004905085,58.149998,0.71148681640625
215,2141,5379.294,-0.004905085,58.11,0.7082221508026123
216,2151,5373.216,-0.004905085,58.04,0.7081458568572998
217,2161,5365.0093,-0.004905085,57.949997,0.706679105758667
218,2171,5360.9497,-0.004905085,57.91,0.7097828388214111
219,2181,5356.434,-0.004905085,57.86,0.6914107799530029
220,2191,5355.379,-0.004905085,57.85,0.6844451427459717
221,2201,5345.462,-0.004905085,57.739998,0.6626424789428711
222,2211,5336.3545,-0.004905085,57.64,0.655468225479126
223,2221,5331.5586,-0.004905085,57.589996,0.655646562576294
224,2231,5327.964,-0.004905085,57.550003,0.6574676036834717
225,2241,5316.136,-0.004905085,57.42,0.6558151245117188
226,2251,5312.6157,-0.004905085,57.379997,0.6549971103668213
227,2261,5307.4214,-0.004905085,57.32,0.6547636985778809
228,2271,5307.2695,-0.004905085,57.32,0.6486659049987793
229,2281,5300.7886,-0.004905085,57.25,0.6535632610321045
230,2291,5290.9165,-0.004905085,57.14,0.6547913551330566
231,2301,5284.3877,-0.004905085,57.07,0.6724426746368408
232,2311,5279.898,-0.004905085,57.019997,0.6869573593139648
233,2321,5279.637,-0.004905085,57.019997,0.6840319633483887
234,2331,5272.4136,-0.004905085,56.940002,0.6902220249176025
235,2341,5268.6367,-0.004905085,56.9,0.6897792816162109
236,2351,5263.334,-0.004905085,56.839996,0.6871092319488525
237,2361,5255.968,-0.004905085,56.760002,0.688852071762085
238,2371,5249.7827,-0.004905085,56.690002,0.6968050003051758
239,2381,5242.375,-0.004905085,56.61,0.6917376518249512
240,2391,5234.0635,-0.004905085,56.519997,0.6999363899230957
241,2401,5234.5786,-0.004905085,56.53,0.687699556350708
242,2411,5235.082,-0.004905085,56.54,0.6799142360687256
243,2421,5231.4204,-0.004905085,56.5,0.6911249160766602
244,2431,5226.736,-0.004905085,56.449997,0.6926651000976562
245,2441,5227.4116,-0.004905085,56.46,0.6844744682312012
246,2451,5230.0635,-0.004905085,56.489998,0.6901717185974121
247,2461,5227.9243,-0.004905085,56.47,0.6840710639953613
248,2471,5227.6724,-0.004905085,56.47,0.686957836151123
249,2481,5222.212,-0.004905085,56.409996,0.6888120174407959
250,2491,5222.2583,-0.004905085,56.409996,0.6861200332641602
251,2501,5219.2695,-0.004905085,56.379997,0.8507175445556641
252,2511,5209.0513,-0.004905085,56.269997,0.7244703769683838
253,2521,5205.4614,-0.004905085,56.229996,0.7147974967956543
254,2531,5197.248,-0.004905085,56.14,0.7145555019378662
255,2541,5191.036,-0.004905085,56.07,0.7147359848022461
256,2551,5179.1606,-0.004905085,55.939995,0.7145957946777344
257,2561,5179.046,-0.004905085,55.939995,0.7152516841888428
258,2571,5172.643,-0.004905085,55.869995,0.7145752906799316
259,2581,5169.0405,-0.004905085,55.829994,0.7109634876251221
260,2591,5170.7144,-0.004905085,55.85,0.7091505527496338
261,2601,5171.5176,-0.004905085,55.86,0.7124249935150146
262,2611,5169.7905,-0.004905085,55.839996,0.710968017578125
263,2621,5158.833,-0.004905085,55.72,0.7106668949127197
264,2631,5161.618,-0.004905085,55.75,0.7086479663848877
265,2641,5155.161,-0.004905085,55.68,0.7081191539764404
266,2651,5154.0728,-0.004905085,55.67,0.7144548892974854
267,2661,5156.065,-0.004905085,55.689995,0.7098653316497803
268,2671,5154.8477,-0.004905085,55.68,0.7127416133880615
269,2681,5150.8735,-0.004905085,55.64,0.7097957134246826
270,2691,5149.8135,-0.004905085,55.629997,0.7086033821105957
271,2701,5145.1187,-0.004905085,55.579994,0.7120602130889893
272,2711,5144.383,-0.004905085,55.57,0.7092828750610352
273,2721,5141.8296,-0.004905085,55.54,0.7119913101196289
274,2731,5140.934,-0.004905085,55.53,0.7109415531158447
275,2741,5138.118,-0.004905085,55.5,0.7058241367340088
276,2751,5140.7705,-0.004905085,55.53,0.7090306282043457
277,2761,5138.895,-0.004905085,55.509995,0.7058017253875732
278,2771,5139.7383,-0.004905085,55.519997,0.7089214324951172
279,2781,5137.059,-0.004905085,55.489998,0.7087271213531494
280,2791,5135.6553,-0.004905085,55.479996,0.7084956169128418
281,2801,5137.3496,-0.004905085,55.5,0.707324743270874
282,2811,5134.4307,-0.004905085,55.469997,0.7054948806762695
283,2821,5132.6904,-0.004905085,55.449997,0.7078044414520264
284,2831,5128.949,-0.004905085,55.409996,0.7052803039550781
285,2841,5131.3384,-0.004905085,55.439995,0.7056591510772705
286,2851,5131.2153,-0.004905085,55.439995,0.7019660472869873
287,2861,5130.284,-0.004905085,55.43,0.7057240009307861
288,2871,5125.5254,-0.004905085,55.379997,0.7042768001556396
289,2881,5126.268,-0.004905085,55.39,0.7063672542572021
290,2891,5124.2153,-0.004905085,55.369995,0.707617998123169
291,2901,5121.5874,-0.004905085,55.339996,0.7042849063873291
292,2911,5118.9136,-0.004905085,55.309998,0.7036197185516357
293,2921,5119.5947,-0.004905085,55.32,0.707136869430542
294,2931,5117.6074,-0.004905085,55.299995,0.7032926082611084
295,2941,5114.8706,-0.004905085,55.269997,0.70241379737854
296,2951,5111.2764,-0.004905085,55.229996,0.6925013065338135
297,2961,5111.9497,-0.004905085,55.239998,0.6465628147125244
298,2971,5112.808,-0.004905085,55.25,0.6444308757781982
299,2981,5111.7495,-0.004905085,55.239998,0.644061803817749
300,2991,5108.1924,-0.004905085,55.199997,0.6597781181335449
