loop,iteration,qd_score,max_fitness,coverage,time
33,321,4607.7656,-0.03180091,53.31,0.66129469871521
34,331,4682.5273,-0.03180091,54.079998,0.6639456748962402
35,341,4743.718,-0.03180091,54.67,0.6613059043884277
36,351,4800.581,-0.03180091,55.219997,0.6592001914978027
37,361,4869.378,-0.03180091,55.92,0.6644322872161865
38,371,4927.29,-0.03180091,56.479996,0.6630382537841797
39,381,4988.9673,-0.03180091,57.1,0.6687347888946533
40,391,5041.7925,-0.03180091,57.6,0.6687009334564209
41,401,5096.1733,-0.03180091,58.12,0.6515934467315674
42,411,5149.7354,-0.03180091,58.639996,0.6604318618774414
43,421,5205.0957,-0.03180091,59.19,0.661611795425415
44,431,5256.9717,-0.03180091,59.69,0.6618599891662598
45,441,5312.479,-0.03180091,60.23,0.6630303859710693
46,451,5365.0405,-0.028094817,60.74,0.6631433963775635
47,461,5414.515,-0.028094817,61.21,0.661975622177124
48,471,5460.2856,-0.028094817,61.649998,0.6654469966888428
49,481,5504.8306,-0.028094817,62.07,0.6618127822875977
50,491,5548.891,-0.028094817,62.479996,0.6627514362335205
51,501,5590.4434,-0.028094817,62.869995,0.6633317470550537
52,511,5637.711,-0.028094817,63.32,0.662283182144165
53,521,5672.96,-0.028094817,63.64,0.6604695320129395
54,531,5701.435,-0.028094817,63.879997,0.6631665229797363
55,541,5750.197,-0.028094817,64.36,0.6632215976715088
56,551,5791.5293,-0.028094817,64.75,0.6632146835327148
57,561,5821.4814,-0.028094817,65.020004,0.6637992858886719
58,571,5862.6367,-0.028094817,65.41,0.6618390083312988
59,581,5897.0513,-0.028094817,65.729996,0.6623563766479492
60,591,5930.1714,-0.025456382,66.03,0.6635558605194092
61,601,5958.0293,-0.025456382,66.27,0.6624746322631836
62,611,5991.8276,-0.025456382,66.59,0.6702423095703125
63,621,6014.8433,-0.025456382,66.78,0.6763527393341064
64,631,6045.724,-0.025456382,67.06999,0.6753334999084473
65,641,6072.0205,-0.025456382,67.31,0.6750478744506836
66,651,6097.7354,-0.025456382,67.53,0.6756134033203125
67,661,6128.4536,-0.025456382,67.81,0.674731969833374
68,671,6151.5347,-0.025456382,68.009995,0.6740694046020508
69,681,6180.422,-0.025456382,68.28,0.674492359161377
70,691,6198.1836,-0.025456382,68.42,0.6757030487060547
71,701,6228.8657,-0.025456382,68.71,0.675990104675293
72,711,6255.053,-0.025456382,68.95,0.6769955158233643
73,721,6282.7695,-0.025456382,69.2,0.6773853302001953
74,731,6304.548,-0.022134347,69.39,0.677403450012207
75,741,6332.951,-0.022134347,69.65,0.6762092113494873
76,751,6350.663,-0.022134347,69.799995,0.6769084930419922
77,761,6367.056,-0.022134347,69.93,0.6770882606506348
78,771,6385.572,-0.022134347,70.09,0.676154375076294
79,781,6408.1367,-0.022134347,70.29,0.6755280494689941
80,791,6431.8154,-0.022134347,70.5,0.6771743297576904
81,801,6454.3438,-0.022134347,70.7,0.6757817268371582
82,811,6469.609,-0.022134347,70.83,0.6774997711181641
83,821,6486.5635,-0.022134347,70.97,0.6776494979858398
84,831,6506.4385,-0.022134347,71.15,0.67742919921875
85,841,6521.28,-0.022134347,71.270004,0.6774013042449951
86,851,6532.9683,-0.022134347,71.35,0.6781854629516602
87,861,6551.683,-0.022134347,71.520004,0.6767516136169434
88,871,6567.1406,-0.022134347,71.64,0.6763887405395508
89,881,6580.681,-0.022134347,71.75,0.6753189563751221
90,891,6597.825,-0.022134347,71.9,0.6749205589294434
91,901,6611.331,-0.022134347,72.01,0.6761155128479004
92,911,6627.845,-0.022134347,72.15,0.6757736206054688
93,921,6643.245,-0.022134347,72.29,0.6760351657867432
94,931,6657.9194,-0.022134347,72.42,0.6763837337493896
95,941,6672.7046,-0.022078276,72.53999,0.6760063171386719
96,951,6691.8003,-0.022078276,72.71999,0.6809453964233398
97,961,6707.907,-0.022078276,72.85999,0.6794643402099609
98,971,6714.989,-0.022078276,72.899994,0.6776778697967529
99,981,6722.8,-0.022078276,72.95,0.6754889488220215
100,991,6733.242,-0.022078276,73.03,0.6769649982452393
101,1001,6747.5566,-0.022078276,73.149994,0.6773335933685303
102,1011,6727.3545,-0.022078276,72.92,0.6750633716583252
103,1021,6700.96,-0.022078276,72.619995,0.6760010719299316
104,1031,6676.969,-0.022078276,72.35,0.6764018535614014
105,1041,6659.1543,-0.022078276,72.15,0.6757423877716064
106,1051,6643.055,-0.022078276,71.97,0.6760561466217041
107,1061,6621.713,-0.022078276,71.73,0.6758818626403809
108,1071,6606.7075,-0.022078276,71.56,0.6756105422973633
109,1081,6587.2383,-0.022078276,71.340004,0.6767351627349854
110,1091,6568.37,-0.022078276,71.13,0.6761574745178223
111,1101,6554.145,-0.022078276,70.97,0.6762871742248535
112,1111,6536.4585,-0.022078276,70.77,0.6775197982788086
113,1121,6519.631,-0.022078276,70.58,0.6770083904266357
114,1131,6506.9526,-0.022078276,70.44,0.6779212951660156
115,1141,6490.831,-0.022078276,70.26,0.6778872013092041
116,1151,6478.2554,-0.022078276,70.12,0.6775119304656982
117,1161,6464.742,-0.022078276,69.97,0.6776776313781738
118,1171,6455.7344,-0.022078276,69.87,0.6792514324188232
119,1181,6442.322,-0.022078276,69.72,0.6770529747009277
120,1191,6436.121,-0.022078276,69.65,0.678685188293457
121,1201,6428.095,-0.022078276,69.56,0.6757955551147461
122,1211,6418.1694,-0.022078276,69.45,0.675286054611206
123,1221,6410.1016,-0.022078276,69.36,0.6776490211486816
124,1231,6401.1123,-0.022078276,69.26,0.6767170429229736
125,1241,6390.405,-0.022078276,69.14,0.6768996715545654
126,1251,6376.0356,-0.022078276,68.979996,0.6752016544342041
127,1261,6368.048,-0.022078276,68.89,0.6761374473571777
128,1271,6364.4487,-0.022078276,68.85,0.6755125522613525
129,1281,6354.5747,-0.022078276,68.74,0.6764097213745117
130,1291,6344.6523,-0.022078276,68.63,0.6753802299499512
131,1301,6341.986,-0.022078276,68.6,0.6802029609680176
132,1311,6332.2,-0.022078276,68.49,0.6751048564910889
133,1321,6331.2305,-0.022078276,68.479996,0.6759750843048096
134,1331,6327.623,-0.022078276,68.439995,0.6756794452667236
135,1341,6316.971,-0.022078276,68.32,0.6751182079315186
136,1351,6312.356,-0.022078276,68.27,0.6769273281097412
137,1361,6308.7637,-0.022078276,68.229996,0.6774756908416748
138,1371,6301.4863,-0.022078276,68.149994,0.6769983768463135
139,1381,6298.706,-0.022078276,68.119995,0.6764132976531982
140,1391,6292.443,-0.022078276,68.049995,0.676201581954956
141,1401,6286.9824,-0.022078276,67.99,0.6772274971008301
142,1411,6283.552,-0.022078276,67.95,0.6774435043334961
143,1421,6278.1787,-0.022078276,67.89,0.6778240203857422
144,1431,6275.469,-0.022078276,67.85999,0.6794517040252686
145,1441,6274.68,-0.022078276,67.85,0.681840181350708
146,1451,6269.3145,-0.022078276,67.78999,0.6763138771057129
147,1461,6266.635,-0.022078276,67.759995,0.6769018173217773
148,1471,6262.162,-0.022078276,67.71,0.6770639419555664
149,1481,6256.683,-0.022078276,67.649994,0.6764047145843506
150,1491,6252.2847,-0.022078276,67.6,0.6764087677001953
151,1501,6244.138,-0.022078276,67.509995,0.6617488861083984
152,1511,6216.97,-0.022078276,67.21,0.6620419025421143
153,1521,6179.093,-0.022078276,66.78999,0.663226842880249
154,1531,6137.453,-0.022078276,66.329994,0.6625702381134033
155,1541,6113.737,-0.022078276,66.07,0.6690890789031982
156,1551,6089.109,-0.022078276,65.8,0.6637368202209473
157,1561,6071.5513,-0.022078276,65.61,0.6603677272796631
158,1571,6048.912,-0.022078276,65.36,0.661614179611206
159,1581,6018.7993,-0.022078276,65.03,0.6623270511627197
160,1591,6008.8467,-0.022078276,64.92,0.6608080863952637
161,1601,5990.621,-0.022078276,64.72,0.6606001853942871
162,1611,5959.9883,-0.022078276,64.38,0.6618189811706543
163,1621,5937.429,-0.022078276,64.13,0.6628358364105225
164,1631,5919.2056,-0.022078276,63.93,0.6624019145965576
165,1641,5898.073,-0.022078276,63.699997,0.6617393493652344
166,1651,5875.2954,-0.022078276,63.449997,0.6615777015686035
167,1661,5860.729,-0.022078276,63.29,0.6678431034088135
168,1671,5845.5317,-0.022078276,63.119995,0.6771612167358398
169,1681,5834.422,-0.022078276,63.0,0.6760075092315674
170,1691,5818.7417,-0.022078276,62.83,0.6771225929260254
171,1701,5805.1777,-0.022078276,62.68,0.6773083209991455
172,1711,5793.1367,-0.022078276,62.549995,0.6770656108856201
173,1721,5780.321,-0.022078276,62.409996,0.6785874366760254
174,1731,5772.0376,-0.022078276,62.32,0.6766297817230225
175,1741,5757.535,-0.022078276,62.159996,0.6779413223266602
176,1751,5739.018,-0.022078276,61.96,0.6772165298461914
177,1761,5731.7646,-0.022078276,61.879997,0.678692102432251
178,1771,5726.3086,-0.022078276,61.82,0.6759693622589111
179,1781,5721.6646,-0.022078276,61.769997,0.6770436763763428
180,1791,5712.332,-0.022078276,61.67,0.6777777671813965
181,1801,5706.0337,-0.022078276,61.6,0.6761083602905273
182,1811,5693.2197,-0.022078276,61.46,0.6764054298400879
183,1821,5684.959,-0.022078276,61.37,0.678253173828125
184,1831,5673.958,-0.022078276,61.25,0.6760549545288086
185,1841,5670.9375,-0.022078276,61.219997,0.6758589744567871
186,1851,5661.818,-0.022078276,61.12,0.6770944595336914
187,1861,5655.599,-0.022078276,61.05,0.676729679107666
188,1871,5647.3296,-0.022078276,60.96,0.6785669326782227
189,1881,5636.26,-0.022078276,60.84,0.6766033172607422
190,1891,5626.683,-0.022078276,60.74,0.6781430244445801
191,1901,5620.235,-0.022078276,60.670002,0.6790933609008789
192,1911,5620.2705,-0.020457609,60.670002,0.6785902976989746
193,1921,5619.0254,-0.020457609,60.66,0.6776795387268066
194,1931,5618.0356,-0.020457609,60.649998,0.6759717464447021
195,1941,5607.1274,-0.022078276,60.530003,0.675905704498291
196,1951,5602.405,-0.022078276,60.48,0.6755502223968506
197,1961,5599.225,-0.022078276,60.45,0.6752526760101318
198,1971,5597.608,-0.022078276,60.429996,0.6769828796386719
199,1981,5592.147,-0.022078276,60.37,0.6753790378570557
200,1991,5584.0493,-0.022078276,60.280003,0.6752719879150391
201,2001,5575.8022,-0.022078276,60.19,0.6927146911621094
202,2011,5556.4175,-0.022078276,59.98,0.6830465793609619
203,2021,5540.785,-0.022078276,59.81,0.6828186511993408
204,2031,5528.4688,-0.022078276,59.679996,0.6830143928527832
205,2041,5508.651,-0.022078276,59.459995,0.6824133396148682
206,2051,5504.718,-0.022078276,59.419994,0.6818816661834717
207,2061,5492.6543,-0.022078276,59.289997,0.6815035343170166
208,2071,5479.7256,-0.022078276,59.149998,0.6828169822692871
209,2081,5462.1455,-0.022078276,58.959995,0.6832420825958252
210,2091,5461.7676,-0.022078276,58.959995,0.6835117340087891
211,2101,5462.39,-0.022078276,58.969997,0.6841530799865723
212,2111,5448.7017,-0.022078276,58.819996,0.6833765506744385
213,2121,5444.654,-0.022078276,58.779995,0.6822218894958496
214,2131,5435.443,-0.022078276,58.679996,0.6834478378295898
215,2141,5424.525,-0.022078276,58.559998,0.6823656558990479
216,2151,5414.1846,-0.022078276,58.45,0.6836490631103516
217,2161,5402.1665,-0.022078276,58.32,0.6816556453704834
218,2171,5399.115,-0.022078276,58.289997,0.6844861507415771
219,2181,5387.946,-0.022078276,58.17,0.6825737953186035
220,2191,5375.058,-0.022078276,58.03,0.683603048324585
221,2201,5366.08,-0.022078276,57.93,0.6837913990020752
222,2211,5359.597,-0.022078276,57.86,0.6831135749816895
223,2221,5354.685,-0.022078276,57.809998,0.6836602687835693
224,2231,5344.586,-0.022078276,57.699997,0.6832678318023682
225,2241,5339.486,-0.022078276,57.65,0.6846771240234375
226,2251,5332.262,-0.022078276,57.57,0.6847419738769531
227,2261,5326.414,-0.022078276,57.510002,0.6820425987243652
228,2271,5321.081,-0.022078276,57.449997,0.6830909252166748
229,2281,5322.6904,-0.022078276,57.47,0.6834380626678467
230,2291,5317.205,-0.022078276,57.409996,0.6814637184143066
231,2301,5316.11,-0.022078276,57.4,0.6840987205505371
232,2311,5305.099,-0.022078276,57.28,0.6838483810424805
233,2321,5298.2983,-0.022078276,57.21,0.6833009719848633
234,2331,5293.7607,-0.022078276,57.159996,0.6786096096038818
235,2341,5287.803,-0.022078276,57.1,0.6815676689147949
236,2351,5281.165,-0.022078276,57.03,0.6821093559265137
237,2361,5270.8887,-0.022078276,56.92,0.6820180416107178
238,2371,5266.9067,-0.022078276,56.879997,0.6824338436126709
239,2381,5261.436,-0.022078276,56.82,0.6834380626678467
240,2391,5258.669,-0.022078276,56.79,0.6886610984802246
241,2401,5257.7505,-0.022078276,56.78,0.6838576793670654
242,2411,5255.6147,-0.022078276,56.760002,0.6826691627502441
243,2421,5259.151,-0.022078276,56.799995,0.6838209629058838
244,2431,5254.4346,-0.022078276,56.75,0.6823773384094238
245,2441,5247.132,-0.022078276,56.67,0.6835222244262695
246,2451,5241.274,-0.022078276,56.61,0.6836996078491211
247,2461,5235.5845,-0.022078276,56.549995,0.6817574501037598
248,2471,5234.7427,-0.022078276,56.54,0.6814448833465576
249,2481,5234.381,-0.022078276,56.54,0.6823711395263672
250,2491,5231.5396,-0.022078276,56.510002,0.6840100288391113
251,2501,5223.0146,-0.022078276,56.42,0.6333882808685303
252,2511,5215.5273,-0.022078276,56.339996,0.6332492828369141
253,2521,5213.975,-0.022078276,56.33,0.6334331035614014
254,2531,5209.9697,-0.022078276,56.29,0.6325325965881348
255,2541,5202.506,-0.022078276,56.21,0.633385419845581
256,2551,5196.061,-0.022078276,56.14,0.633275032043457
257,2561,5197.826,-0.022078276,56.159996,0.6324284076690674
258,2571,5201.339,-0.022078276,56.199997,0.6349458694458008
259,2581,5199.4575,-0.022078276,56.18,0.632537841796875
260,2591,5202.1914,-0.022078276,56.21,0.6262722015380859
261,2601,5199.2754,-0.022078276,56.18,0.619459867477417
262,2611,5194.163,-0.022078276,56.119995,0.6199960708618164
263,2621,5183.0244,-0.022078276,56.0,0.6200377941131592
264,2631,5181.9053,-0.022078276,55.989998,0.6198399066925049
265,2641,5180.9287,-0.022078276,55.979996,0.6199142932891846
266,2651,5184.537,-0.022078276,56.019997,0.6216120719909668
267,2661,5178.26,-0.022078276,55.949997,0.619257926940918
268,2671,5174.829,-0.022078276,55.909996,0.6194355487823486
269,2681,5169.104,-0.022078276,55.85,0.6185822486877441
270,2691,5167.8228,-0.022078276,55.839996,0.6190872192382812
271,2701,5159.4404,-0.022078276,55.75,0.618823766708374
272,2711,5160.0317,-0.022078276,55.759995,0.6203594207763672
273,2721,5150.826,-0.020961827,55.659996,0.6595759391784668
274,2731,5151.6704,-0.020961827,55.67,0.6608366966247559
275,2741,5150.6665,-0.020961827,55.659996,0.6603591442108154
276,2751,5142.305,-0.020961827,55.57,0.6608269214630127
277,2761,5136.6714,-0.020961827,55.509995,0.6593582630157471
278,2771,5136.557,-0.020961827,55.509995,0.6594359874725342
279,2781,5133.165,-0.020961827,55.469997,0.6614301204681396
280,2791,5127.793,-0.020961827,55.409996,0.6670255661010742
281,2801,5123.954,-0.020961827,55.369995,0.6674559116363525
282,2811,5120.1284,-0.020961827,55.329998,0.6672625541687012
283,2821,5115.3633,-0.020961827,55.28,0.6512792110443115
284,2831,5112.2812,-0.020961827,55.25,0.6582863330841064
285,2841,5111.7856,-0.020961827,55.25,0.6605157852172852
286,2851,5110.811,-0.020961827,55.239998,0.6605761051177979
287,2861,5105.4775,-0.020961827,55.18,0.661616325378418
288,2871,5105.9795,-0.020961827,55.19,0.6602671146392822
289,2881,5103.164,-0.020961827,55.159996,0.6607615947723389
290,2891,5100.03,-0.020961827,55.129997,0.6622347831726074
291,2901,5099.9604,-0.020961827,55.129997,0.6616721153259277
292,2911,5097.205,-0.020961827,55.1,0.6616542339324951
293,2921,5090.2676,-0.020961827,55.019997,0.6611595153808594
294,2931,5082.0376,-0.020961827,54.93,0.6608757972717285
295,2941,5083.4463,-0.020961827,54.949997,0.6605658531188965
296,2951,5082.423,-0.020961827,54.94,0.6615686416625977
297,2961,5075.824,-0.020961827,54.87,0.6611263751983643
298,2971,5077.825,-0.020961827,54.89,0.661353349685669
299,2981,5075.068,-0.020961827,54.859997,0.6605386734008789
300,2991,5077.666,-0.020961827,54.89,0.6619162559509277
