loop,iteration,qd_score,max_fitness,coverage,time
41,401,1980.627,-0.004040815,24.66,0.0026891231536865234
42,411,1985.5846,-0.004040815,24.72,0.0026552677154541016
43,421,1988.1395,-0.004040815,24.75,0.0028464794158935547
44,431,1991.3212,-0.004040815,24.789999,0.0030205249786376953
45,441,1994.426,-0.004040815,24.83,0.0028810501098632812
46,451,1997.0134,-0.004040815,24.859999,0.0033299922943115234
47,461,2001.1202,-0.004040815,24.91,0.0031147003173828125
48,471,2005.1066,-0.004040815,24.96,0.002834320068359375
49,481,2008.3275,-0.004040815,25.0,0.0027704238891601562
50,491,2012.7239,-0.004040815,25.05,0.0026819705963134766
51,501,2015.8923,-0.004040815,25.09,0.002698659896850586
52,511,2020.8602,-0.004040815,25.15,0.0026276111602783203
53,521,2024.7612,-0.004040815,25.199999,0.0026891231536865234
54,531,2026.8423,-0.004040815,25.22,0.0027074813842773438
55,541,2030.8333,-0.004040815,25.269999,0.002662181854248047
56,551,2035.3925,-0.004040815,25.33,0.00266265869140625
57,561,2038.938,-0.004040815,25.369999,0.002618551254272461
58,571,2042.9373,-0.004040815,25.42,0.0031385421752929688
59,581,2051.5452,-0.004040815,25.529999,0.0026760101318359375
60,591,2055.0479,-0.004040815,25.57,0.0026357173919677734
61,601,2056.906,-0.004040815,25.59,0.002615213394165039
62,611,2063.4668,-0.004040815,25.67,0.0027713775634765625
63,621,2066.596,-0.004040815,25.71,0.002630472183227539
64,631,2068.7642,-0.004040815,25.73,0.002634286880493164
65,641,2072.163,-0.004040815,25.769999,0.002758502960205078
66,651,2076.5918,-0.004040815,25.82,0.0031118392944335938
67,661,2082.358,-0.004040815,25.89,0.0035631656646728516
68,671,2085.1685,-0.004040815,25.92,0.003627777099609375
69,681,2089.2202,-0.004040815,25.97,0.0035047531127929688
70,691,2096.79,-0.004040815,26.07,0.0027747154235839844
71,701,2101.765,-0.004040815,26.13,0.0026934146881103516
72,711,2103.281,-0.004040815,26.15,0.00270843505859375
73,721,2106.643,-0.004040815,26.189999,0.003240823745727539
74,731,2108.458,-0.004040815,26.21,0.0027348995208740234
75,741,2111.3496,-0.004040815,26.24,0.002613067626953125
76,751,2116.2454,-0.004040815,26.3,0.002643108367919922
77,761,2120.4414,-0.004040815,26.349998,0.0026907920837402344
78,771,2124.5203,-0.004040815,26.4,0.0029196739196777344
79,781,2125.7983,-0.004040815,26.41,0.0027284622192382812
80,791,2128.3608,-0.004040815,26.439999,0.0027794837951660156
81,801,2131.4863,-0.004040815,26.48,0.003505706787109375
82,811,2134.6995,-0.004040815,26.519999,0.0026831626892089844
83,821,2136.565,-0.004040815,26.539999,0.003752470016479492
84,831,2139.958,-0.004040815,26.58,0.0026369094848632812
85,841,2144.044,-0.004040815,26.63,0.0026483535766601562
86,851,2150.1892,-0.004040815,26.71,0.002666950225830078
87,861,2155.1143,-0.004040815,26.769999,0.00264739990234375
88,871,2159.1772,-0.004040815,26.82,0.0029850006103515625
89,881,2163.9521,-0.004040815,26.88,0.0026645660400390625
90,891,2167.8074,-0.004040815,26.92,0.002664804458618164
91,901,2173.4067,-0.004040815,26.99,0.002652406692504883
92,911,2179.7393,-0.004040815,27.07,0.0035123825073242188
93,921,2179.8657,-0.004040815,27.07,0.0034372806549072266
94,931,2182.3064,-0.004040815,27.099998,0.002704620361328125
95,941,2185.37,-0.004040815,27.14,0.0027151107788085938
96,951,2192.1672,-0.004040815,27.23,0.002702951431274414
97,961,2195.6145,-0.004040815,27.269999,0.002940654754638672
98,971,2198.0322,-0.004040815,27.3,0.00411224365234375
99,981,2202.7239,-0.004040815,27.359999,0.002664327621459961
100,991,2204.4907,-0.004040815,27.38,0.0028133392333984375
101,1001,2208.308,-0.004040815,27.43,0.003001689910888672
102,1011,2210.0977,-0.004040815,27.449999,0.0026531219482421875
103,1021,2213.4348,-0.004040815,27.49,0.0026657581329345703
104,1031,2219.9338,-0.004040815,27.57,0.002740621566772461
105,1041,2220.99,-0.004040815,27.58,0.0026733875274658203
106,1051,2223.4595,-0.004040815,27.609999,0.0027341842651367188
107,1061,2225.265,-0.004040815,27.63,0.003762960433959961
108,1071,2226.9536,-0.004040815,27.65,0.0035889148712158203
109,1081,2227.0522,-0.004040815,27.65,0.005007505416870117
110,1091,2228.7473,-0.004040815,27.67,0.0026869773864746094
111,1101,2231.19,-0.004040815,27.699999,0.0026412010192871094
112,1111,2233.0042,-0.004040815,27.72,0.0026998519897460938
113,1121,2235.0476,-0.004040815,27.74,0.0030968189239501953
114,1131,2237.9165,-0.004040815,27.769999,0.002719879150390625
115,1141,2238.2566,-0.004040815,27.769999,0.002689361572265625
116,1151,2241.009,-0.004040815,27.8,0.0026836395263671875
117,1161,2242.9028,-0.004040815,27.82,0.00263214111328125
118,1171,2243.1365,-0.004040815,27.82,0.002656698226928711
119,1181,2244.2986,-0.004040815,27.83,0.0026617050170898438
120,1191,2246.1694,-0.004040815,27.849998,0.0029754638671875
121,1201,2248.486,-0.004040815,27.88,0.003206968307495117
122,1211,2249.483,-0.004040815,27.89,0.002698659896850586
123,1221,2249.8882,-0.004040815,27.89,0.00275421142578125
124,1231,2253.1406,-0.004040815,27.93,0.002707958221435547
125,1241,2256.2612,-0.004040815,27.97,0.0028641223907470703
126,1251,2257.255,-0.004040815,27.98,0.0035247802734375
127,1261,2257.5098,-0.004040815,27.98,0.0027780532836914062
128,1271,2259.3054,-0.004040815,28.0,0.002795696258544922
129,1281,2259.441,-0.004040815,28.0,0.003086090087890625
130,1291,2260.4556,-0.004040815,28.01,0.0026226043701171875
131,1301,2261.3489,-0.004040815,28.019999,0.0026235580444335938
132,1311,2263.0886,-0.004040815,28.039999,0.003237485885620117
133,1321,2264.6802,-0.004040815,28.06,0.0035419464111328125
134,1331,2266.6484,-0.004040815,28.08,0.002729177474975586
135,1341,2268.5432,-0.004040815,28.099998,0.0030984878540039062
136,1351,2269.4573,-0.004040815,28.109999,0.0026383399963378906
137,1361,2272.6973,-0.004040815,28.15,0.002666473388671875
138,1371,2273.8071,-0.004040815,28.16,0.002679109573364258
139,1381,2275.4475,-0.004040815,28.18,0.002998828887939453
140,1391,2277.1292,-0.004040815,28.199999,0.00264739990234375
141,1401,2278.7412,-0.004040815,28.22,0.0026383399963378906
142,1411,2279.6177,-0.004040815,28.23,0.002683401107788086
143,1421,2281.384,-0.004040815,28.25,0.0026824474334716797
144,1431,2282.1123,-0.004040815,28.26,0.0027153491973876953
145,1441,2282.9033,-0.004040815,28.269999,0.0027015209197998047
146,1451,2285.8115,-0.004040815,28.31,0.0026781558990478516
147,1461,2287.2896,-0.004040815,28.33,0.0026693344116210938
148,1471,2289.2297,-0.004040815,28.349998,0.0026934146881103516
149,1481,2290.1094,-0.004040815,28.359999,0.003165721893310547
150,1491,2292.4863,-0.004040815,28.39,0.0026628971099853516
151,1501,2292.7793,-0.004040815,28.39,0.0029420852661132812
152,1511,2293.8838,-0.004040815,28.4,0.0038399696350097656
153,1521,2296.4976,-0.004040815,28.43,0.0029833316802978516
154,1531,2302.0198,-0.004040815,28.5,0.0026869773864746094
155,1541,2305.9548,-0.004040815,28.55,0.002752065658569336
156,1551,2307.6492,-0.004040815,28.57,0.0031135082244873047
157,1561,2311.582,-0.004040815,28.619999,0.002694845199584961
158,1571,2315.725,-0.004040815,28.67,0.0027208328247070312
159,1581,2318.23,-0.004040815,28.699999,0.0026977062225341797
160,1591,2320.8472,-0.004040815,28.73,0.002660036087036133
161,1601,2323.6104,-0.004040815,28.76,0.003063678741455078
162,1611,2323.9111,-0.004040815,28.76,0.002658843994140625
163,1621,2325.6216,-0.004040815,28.779999,0.004012346267700195
164,1631,2326.7598,-0.004040815,28.789999,0.002681255340576172
165,1641,2328.6626,-0.004040815,28.81,0.002925395965576172
166,1651,2332.3032,-0.004040815,28.849998,0.0027577877044677734
167,1661,2333.894,-0.004040815,28.869999,0.0027337074279785156
168,1671,2334.8918,-0.004040815,28.88,0.00263214111328125
169,1681,2337.3691,-0.004040815,28.91,0.0026543140411376953
170,1691,2337.761,-0.004040815,28.91,0.002653837203979492
171,1701,2343.1511,-0.004040815,28.98,0.0034232139587402344
172,1711,2343.4473,-0.004040815,28.98,0.0026497840881347656
173,1721,2346.1538,-0.004040815,29.01,0.0026519298553466797
174,1731,2349.2896,-0.004040815,29.05,0.002836942672729492
175,1741,2351.1821,-0.004040815,29.07,0.003011465072631836
176,1751,2354.7566,-0.004040815,29.109999,0.0029854774475097656
177,1761,2355.171,-0.004040815,29.109999,0.002646207809448242
178,1771,2358.4312,-0.004040815,29.15,0.002691030502319336
179,1781,2359.9663,-0.004040815,29.17,0.002647876739501953
180,1791,2362.0557,-0.004040815,29.199999,0.0034406185150146484
181,1801,2362.838,-0.004040815,29.21,0.0037224292755126953
182,1811,2365.1963,-0.004040815,29.24,0.002961874008178711
183,1821,2368.4636,-0.004040815,29.279999,0.0027179718017578125
184,1831,2370.2725,-0.004040815,29.3,0.0030777454376220703
185,1841,2373.2935,-0.004040815,29.34,0.00316619873046875
186,1851,2374.0444,-0.004040815,29.349998,0.003204345703125
187,1861,2375.1694,-0.004040815,29.359999,0.0028274059295654297
188,1871,2376.138,-0.004040815,29.369999,0.0027251243591308594
189,1881,2378.8008,-0.004040815,29.4,0.0033593177795410156
190,1891,2379.9644,-0.004040815,29.41,0.003208160400390625
191,1901,2380.1726,-0.004040815,29.41,0.0031952857971191406
192,1911,2381.0815,-0.004040815,29.42,0.002634763717651367
193,1921,2384.2886,-0.004040815,29.46,0.0034782886505126953
194,1931,2385.1978,-0.004040815,29.47,0.002816438674926758
195,1941,2386.3833,-0.004040815,29.48,0.0036373138427734375
196,1951,2388.352,-0.004040815,29.5,0.003683328628540039
197,1961,2390.9565,-0.004040815,29.529999,0.0032792091369628906
198,1971,2395.1345,-0.004040815,29.58,0.002658843994140625
199,1981,2396.8296,-0.004040815,29.599998,0.0026869773864746094
200,1991,2400.9458,-0.004040815,29.65,0.0034797191619873047
201,2001,2403.4712,-0.004040815,29.679998,0.0035905838012695312
202,2011,2407.0208,-0.004040815,29.72,0.002658843994140625
203,2021,2407.2393,-0.004040815,29.72,0.003793001174926758
204,2031,2408.448,-0.004040815,29.73,0.0026912689208984375
205,2041,2410.2158,-0.004040815,29.75,0.002662181854248047
206,2051,2411.6255,-0.004040815,29.769999,0.0026607513427734375
207,2061,2411.8452,-0.004040815,29.769999,0.0026841163635253906
208,2071,2413.5935,-0.004040815,29.789999,0.0026786327362060547
209,2081,2414.6938,-0.004040815,29.8,0.002672910690307617
210,2091,2416.1533,-0.004040815,29.82,0.002648591995239258
211,2101,2416.4683,-0.004040815,29.82,0.002949953079223633
212,2111,2418.2183,-0.004040815,29.84,0.002674579620361328
213,2121,2418.4282,-0.004040815,29.84,0.002867460250854492
214,2131,2419.4932,-0.004040815,29.849998,0.002772808074951172
215,2141,2421.2998,-0.004040815,29.869999,0.003172159194946289
216,2151,2423.1152,-0.004040815,29.89,0.002907991409301758
217,2161,2423.998,-0.004040815,29.9,0.0034825801849365234
218,2171,2425.7358,-0.004040815,29.92,0.003643512725830078
219,2181,2429.7847,-0.004040815,29.97,0.002704143524169922
220,2191,2431.4722,-0.004040815,29.99,0.0026726722717285156
221,2201,2433.9949,-0.004040815,30.019999,0.002733945846557617
222,2211,2436.4998,-0.004040815,30.05,0.002647876739501953
223,2221,2438.1147,-0.004040815,30.07,0.0026280879974365234
224,2231,2440.7092,-0.004040815,30.099998,0.003339052200317383
225,2241,2441.9492,-0.004040815,30.109999,0.0029687881469726562
226,2251,2443.6108,-0.004040815,30.13,0.0026483535766601562
227,2261,2444.4968,-0.004040815,30.14,0.0028438568115234375
228,2271,2444.5134,-0.004040815,30.14,0.002729177474975586
229,2281,2447.0024,-0.004040815,30.17,0.003525257110595703
230,2291,2450.2373,-0.004040815,30.21,0.0033113956451416016
231,2301,2451.4387,-0.004040815,30.22,0.0034575462341308594
232,2311,2453.897,-0.004040815,30.25,0.002632617950439453
233,2321,2455.7388,-0.004040815,30.269999,0.0029289722442626953
234,2331,2456.0806,-0.004040815,30.269999,0.0031735897064208984
235,2341,2456.3218,-0.004040815,30.269999,0.0027544498443603516
236,2351,2457.231,-0.004040815,30.279999,0.002941608428955078
237,2361,2458.916,-0.004040815,30.3,0.002642393112182617
238,2371,2460.6763,-0.004040815,30.32,0.004101753234863281
239,2381,2462.5664,-0.004040815,30.34,0.002696514129638672
240,2391,2462.7144,-0.004040815,30.34,0.003975868225097656
241,2401,2462.9172,-0.004040815,30.34,0.003005504608154297
242,2411,2464.5107,-0.004040815,30.359999,0.002801179885864258
243,2421,2466.0999,-0.004040815,30.38,0.003292083740234375
244,2431,2466.1775,-0.004040815,30.38,0.0035262107849121094
245,2441,2468.8552,-0.004040815,30.41,0.0026521682739257812
246,2451,2473.0852,-0.004040815,30.46,0.0036711692810058594
247,2461,2475.3896,-0.004040815,30.48,0.0036568641662597656
248,2471,2476.3428,-0.004040815,30.49,0.0033843517303466797
249,2481,2478.1091,-0.004040815,30.51,0.0030472278594970703
250,2491,2479.1746,-0.004040815,30.519999,0.0028078556060791016
251,2501,2480.0234,-0.004040815,30.529999,0.0034236907958984375
252,2511,2482.569,-0.004040815,30.56,0.0037336349487304688
253,2521,2482.6104,-0.004040815,30.56,0.003222942352294922
254,2531,2485.0234,-0.004040815,30.59,0.0028502941131591797
255,2541,2485.0476,-0.004040815,30.59,0.0035810470581054688
256,2551,2485.129,-0.004040815,30.59,0.003496885299682617
257,2561,2486.87,-0.004040815,30.609999,0.0029420852661132812
258,2571,2488.449,-0.004040815,30.63,0.0036232471466064453
259,2581,2489.479,-0.004040815,30.64,0.0027158260345458984
260,2591,2491.124,-0.004040815,30.66,0.0028221607208251953
261,2601,2492.351,-0.004040815,30.67,0.002776622772216797
262,2611,2494.0889,-0.004040815,30.689999,0.002674579620361328
263,2621,2496.659,-0.004040815,30.72,0.0027008056640625
264,2631,2499.8357,-0.004040815,30.76,0.0027251243591308594
265,2641,2501.5354,-0.004040815,30.779999,0.0026705265045166016
266,2651,2504.8337,-0.004040815,30.82,0.0026671886444091797
267,2661,2505.7915,-0.004040815,30.83,0.002992868423461914
268,2671,2507.4187,-0.004040815,30.849998,0.0026619434356689453
269,2681,2507.538,-0.004040815,30.849998,0.0034399032592773438
270,2691,2510.0972,-0.004040815,30.88,0.0027561187744140625
271,2701,2512.6387,-0.004040815,30.91,0.0026903152465820312
272,2711,2513.6145,-0.004040815,30.92,0.004095554351806641
273,2721,2515.295,-0.004040815,30.939999,0.003674745559692383
274,2731,2515.501,-0.004040815,30.939999,0.0027608871459960938
275,2741,2516.434,-0.004040815,30.949999,0.003475189208984375
276,2751,2517.311,-0.004040815,30.96,0.0034859180450439453
277,2761,2517.4644,-0.004040815,30.96,0.0035707950592041016
278,2771,2518.372,-0.004040815,30.97,0.0026712417602539062
279,2781,2518.6338,-0.004040815,30.97,0.0027523040771484375
280,2791,2520.4915,-0.004040815,30.99,0.0026671886444091797
281,2801,2521.478,-0.004040815,31.0,0.0026941299438476562
282,2811,2522.2815,-0.004040815,31.01,0.002620220184326172
283,2821,2523.8242,-0.004040815,31.029999,0.0030870437622070312
284,2831,2524.7559,-0.004040815,31.039999,0.003022909164428711
285,2841,2524.8472,-0.004040815,31.039999,0.0037741661071777344
286,2851,2526.2861,-0.004040815,31.06,0.003513813018798828
287,2861,2527.443,-0.004040815,31.07,0.0033388137817382812
288,2871,2528.2275,-0.004040815,31.08,0.0036072731018066406
289,2881,2530.7573,-0.004040815,31.109999,0.002789735794067383
290,2891,2534.7324,-0.004040815,31.15,0.0026519298553466797
291,2901,2537.524,-0.004040815,31.179998,0.0027663707733154297
292,2911,2538.4316,-0.004040815,31.189999,0.0036039352416992188
293,2921,2540.1074,-0.004040815,31.21,0.0027141571044921875
294,2931,2541.7812,-0.004040815,31.23,0.003655672073364258
295,2941,2543.4246,-0.004040815,31.25,0.0030591487884521484
296,2951,2543.4412,-0.004040815,31.25,0.0026612281799316406
297,2961,2545.7375,-0.004040815,31.279999,0.0026702880859375
298,2971,2547.4595,-0.004040815,31.3,0.0027959346771240234
299,2981,2549.1475,-0.004040815,31.32,0.0027272701263427734
300,2991,2550.7148,-0.004040815,31.34,0.002905607223510742
