loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
103,1021,4060.9812,-0.012972602,44.52,44.404552,221.93063,1.9822325706481934
104,1031,4148.66,-0.013321742,45.51,45.336067,226.96631,1.6040480136871338
105,1041,4240.9443,-0.0011108791,46.589996,46.45288,232.1819,1.7199718952178955
106,1051,4357.0938,-0.0088708075,47.92,47.75337,238.93521,1.9075546264648438
107,1061,4395.699,-0.009876592,48.37,48.289276,241.06311,1.8358373641967773
108,1071,4427.13,-0.009484334,48.69,48.575356,242.88985,1.9236400127410889
109,1081,4453.09,-0.009104606,49.059998,48.96853,244.47542,1.7418744564056396
110,1091,4486.3154,-0.008660163,49.429996,49.290504,246.19785,1.8701493740081787
111,1101,4513.834,-0.009608699,49.739998,49.532555,248.02022,1.9671669006347656
112,1111,4562.369,-0.0037063155,50.32,50.1746,251.0521,1.4938688278198242
113,1121,4542.334,-0.0037448923,50.08,49.94441,249.80939,1.9111406803131104
114,1131,4561.284,-0.005056015,50.260002,50.13424,250.5271,1.7475075721740723
115,1141,4580.49,-0.0054319743,50.46,50.326447,251.71918,1.5544652938842773
116,1151,4534.766,-0.005372593,49.989998,49.873497,249.20743,1.9603209495544434
117,1161,4568.2314,-0.004963201,50.339996,50.202164,251.05444,1.8828120231628418
118,1171,4537.8804,-0.0046339175,50.019997,49.83231,249.54472,1.8935949802398682
119,1181,4560.9727,-0.0044641485,50.239998,50.092987,250.51837,1.911924123764038
120,1191,4623.1333,-0.0047444114,50.949997,50.774445,253.91089,1.8946070671081543
121,1201,4562.6235,-0.0043644486,50.32,50.144585,250.81543,1.9036238193511963
122,1211,4582.638,-0.0041575152,50.549995,50.37475,251.8378,1.9222049713134766
123,1221,4618.527,0.00041973943,50.940002,50.761574,254.01091,1.858466625213623
124,1231,4585.3726,0.00013842073,50.559998,50.328926,251.83804,1.9013171195983887
125,1241,4620.647,5.2153875e-05,51.0,50.885487,254.27539,1.900890827178955
126,1251,4609.3687,0.0012013486,50.86,50.74566,253.55685,1.8322501182556152
127,1261,4594.847,0.00016668119,50.699997,50.612072,252.89441,1.9324612617492676
128,1271,4613.3374,8.290692e-06,50.909996,50.705517,253.81216,1.9465806484222412
129,1281,4601.66,-0.00089386315,50.809998,50.615833,253.41705,1.883521318435669
130,1291,4602.0703,-0.0009611886,50.809998,50.70007,253.12573,1.9127764701843262
131,1301,4599.749,0.0009905992,50.79,50.60315,253.18967,1.4343252182006836
132,1311,4635.68,0.00088452065,51.17,50.981644,255.12067,1.9279279708862305
133,1321,4622.0723,-0.00024698093,51.03,50.931805,254.52544,1.5939877033233643
134,1331,4661.881,4.528821e-05,51.489998,51.349274,256.80118,1.9193284511566162
135,1341,4616.3535,-5.0976654e-05,50.989998,50.87329,254.22716,1.913529396057129
136,1351,4645.434,-0.00033097895,51.29,51.14224,255.4773,1.6017563343048096
137,1361,4618.801,0.00063575985,51.0,50.893772,254.36105,1.8832180500030518
138,1371,4649.177,0.00042632315,51.339996,51.154053,256.0304,1.933258056640625
139,1381,4597.2295,0.00014748308,50.769997,50.619904,253.03284,1.6630384922027588
140,1391,4656.9595,-0.0003746108,51.41,51.272285,256.63837,1.5443189144134521
141,1401,4623.845,0.000131092,51.059998,50.89852,254.46262,1.7722504138946533
142,1411,4633.4995,0.00052818615,51.190002,51.0494,255.13132,1.791954517364502
143,1421,4568.2695,-0.0013957885,50.4,50.216133,251.37778,1.8569140434265137
144,1431,4621.1646,-0.0006870788,51.04,50.86058,254.47092,1.8395147323608398
145,1441,4623.6826,7.5990334e-05,51.050003,50.945442,254.47968,1.8538076877593994
146,1451,4598.361,-0.00023689357,50.769997,50.646103,253.09073,1.9378459453582764
147,1461,4620.8564,0.0002630541,50.97,50.811146,253.95596,1.785146951675415
148,1471,4597.5947,0.00014043038,50.760002,50.538124,253.04755,1.8510541915893555
149,1481,4620.6743,-0.00041821477,51.010002,50.844963,254.18741,1.8104958534240723
150,1491,4587.9546,-0.00036564816,50.659996,50.500988,252.45622,1.8963525295257568
151,1501,4628.984,0.0006017776,51.089996,50.911148,254.70578,1.7534081935882568
152,1511,4015.9478,-0.010467435,44.62,44.461437,222.53632,1.9255139827728271
153,1521,4120.7637,0.00036909938,45.629997,45.511757,227.39725,1.8641860485076904
154,1531,4182.0625,-9.3278126e-05,46.26,46.133743,230.69855,1.9674415588378906
155,1541,4193.7363,-0.00052833697,46.339996,46.217216,230.98631,1.5800445079803467
156,1551,4268.496,-0.009047495,47.16,47.045574,235.08698,1.962517261505127
157,1561,4272.3535,-0.009484479,47.2,47.041336,235.41925,1.726365327835083
158,1571,4301.0825,-0.009321101,47.57,47.470062,237.21301,1.8619799613952637
159,1581,4329.6616,-0.009267049,47.87,47.716835,238.68881,1.9127082824707031
160,1591,4298.7207,-0.008287721,47.469997,47.35169,236.67838,1.783517837524414
161,1601,4337.04,0.00056196365,47.85,47.764053,238.45941,1.9390816688537598
162,1611,4331.417,-0.0008231659,47.739998,47.60915,237.96613,1.9485418796539307
163,1621,4308.369,-0.0010891623,47.489998,47.3562,236.63522,1.8855020999908447
164,1631,4285.7554,0.00018439718,47.25,47.09339,235.61795,1.858246088027954
165,1641,4323.7114,1.4063669e-05,47.66,47.49069,237.49744,1.719665765762329
166,1651,4330.8184,0.00093064306,47.72,47.55369,237.83652,1.8882465362548828
167,1661,4281.1914,0.00016041429,47.16,47.04404,235.15118,1.7879300117492676
168,1671,4278.8857,0.001058793,47.129997,47.021076,234.95964,1.5969488620758057
169,1681,4301.8926,0.00042343637,47.36,47.22816,236.09256,1.8832042217254639
170,1691,4323.3936,-0.0007702075,47.64,47.5382,237.60284,1.857668161392212
171,1701,4306.6626,-8.5892534e-05,47.43,47.290382,236.60104,1.873607873916626
172,1711,4310.573,0.0010940407,47.43,47.313698,236.52481,1.9902288913726807
173,1721,4311.168,-0.0002063587,47.469997,47.344265,236.60791,1.844897985458374
174,1731,4314.733,0.00075126346,47.46,47.355064,236.54205,1.8799633979797363
175,1741,4289.517,-0.00011684914,47.219997,47.052902,235.4915,1.8748013973236084
176,1751,4286.592,-0.0006577939,47.21,47.040657,235.33755,2.03963565826416
177,1761,4304.96,-0.00013373612,47.39,47.241985,236.10045,1.9788849353790283
178,1771,4292.1646,0.000505075,47.21,47.054527,235.4591,1.9549496173858643
179,1781,4281.282,0.00067598966,47.079998,46.89881,234.68306,1.9167149066925049
180,1791,4283.966,0.00084258197,47.16,47.068687,235.10324,1.6210722923278809
181,1801,4280.8745,-0.00047818874,47.12,46.931824,234.90936,1.5048182010650635
182,1811,4341.288,-0.00019345281,47.73,47.5856,238.1664,1.8411853313446045
183,1821,4282.5293,0.0014839298,47.129997,46.973396,234.96045,1.8686344623565674
184,1831,4287.1006,-0.0009594157,47.2,47.00617,235.29932,1.8873546123504639
185,1841,4276.2363,-0.0010231327,47.07,46.965775,234.70016,1.6725149154663086
186,1851,4293.256,-0.0002704145,47.26,47.09594,235.34932,1.9066905975341797
187,1861,4307.974,0.0013118299,47.399998,47.253487,236.31784,1.9566097259521484
188,1871,4258.6616,0.0006786026,46.87,46.73346,233.63766,1.5436415672302246
189,1881,4329.3,-0.00020354296,47.66,47.500114,237.74112,1.7976930141448975
190,1891,4330.436,0.00054154446,47.649998,47.46938,237.5041,1.2538905143737793
191,1901,4295.0913,0.0009305693,47.219997,47.117935,235.49142,1.9193389415740967
192,1911,4268.1045,0.00051264436,46.93,46.772667,233.88858,1.9650578498840332
193,1921,4294.359,0.0005665156,47.25,47.088993,235.44719,1.9608290195465088
194,1931,4264.4775,0.0009007835,46.859997,46.746925,233.77481,1.8921985626220703
195,1941,4272.489,-1.3141471e-05,46.969997,46.773087,234.37515,1.9696874618530273
196,1951,4323.753,-9.252192e-05,47.57,47.450314,237.07344,1.8907742500305176
197,1961,4274.001,0.0009762526,46.96,46.78538,234.05948,1.973501205444336
198,1971,4270.4824,-2.0266336e-05,46.949997,46.8116,234.06085,1.5674090385437012
199,1981,4275.589,-2.0182371e-05,46.98,46.814827,234.23262,1.8222899436950684
200,1991,4320.6836,0.0006879692,47.54,47.416363,236.83011,1.5685503482818604
201,2001,4295.152,9.78852e-06,47.21,47.058533,235.33612,1.4738397598266602
202,2011,3822.0864,-0.006712426,41.93,41.828102,209.16125,1.8465020656585693
203,2021,4056.1587,-0.006805771,44.37,44.291046,221.21492,1.737353801727295
204,2031,4181.854,-0.0058493135,45.73,45.524155,227.91484,1.304884433746338
205,2041,4215.074,-0.005215512,46.05,45.904938,229.49591,1.7343182563781738
206,2051,4261.8047,-0.003055647,46.51,46.417465,231.70709,1.8418378829956055
207,2061,4346.3247,-0.0032825128,47.41,47.29537,236.57135,1.8056023120880127
208,2071,4331.3354,-0.00042480417,47.28,47.133507,235.78015,1.7320656776428223
209,2081,4382.086,0.0004303096,47.79,47.62865,238.2786,1.468040943145752
210,2091,4356.8296,0.00011164464,47.46,47.326797,236.54826,1.7440824508666992
211,2101,4394.8745,-0.0009531267,47.91,47.762337,238.82619,1.775209665298462
212,2111,4396.556,0.0013274129,47.94,47.811363,239.14502,1.6817114353179932
213,2121,4407.7466,-1.0033691e-05,48.01,47.858086,239.19337,1.4280552864074707
214,2131,4405.299,8.646617e-05,47.96,47.854538,239.14804,1.3882665634155273
215,2141,4458.8213,0.00060803746,48.61,48.44393,242.47331,1.5801005363464355
216,2151,4439.097,0.00017560313,48.33,48.238228,240.85214,1.521127700805664
217,2161,4412.2896,0.00039460754,48.04,47.89996,239.56992,1.367997169494629
218,2171,4459.6836,0.0002573263,48.579998,48.43216,242.16168,1.671604871749878
219,2181,4448.8867,0.00017693255,48.45,48.28483,241.48187,1.7314860820770264
220,2191,4446.665,0.00010218577,48.42,48.30152,241.50633,1.737839698791504
221,2201,4469.964,0.0011885323,48.67,48.479813,242.71988,1.0904874801635742
222,2211,4467.5264,0.0015920347,48.649998,48.510914,242.64062,1.6984548568725586
223,2221,4462.745,5.777736e-05,48.6,48.453228,242.12138,1.7344820499420166
224,2231,4441.729,0.0016187099,48.33,48.19658,240.92436,1.7424814701080322
225,2241,4442.872,0.0007519904,48.39,48.228313,241.11108,1.7076082229614258
226,2251,4501.6157,-0.00095733244,49.03,48.866978,244.45221,1.1990761756896973
227,2261,4466.9077,0.00020322003,48.64,48.50103,242.54092,1.720404863357544
228,2271,4467.5938,0.0002631986,48.629997,48.449043,242.51294,1.4105725288391113
229,2281,4471.4185,-0.00020264006,48.699997,48.494972,242.86438,1.6798009872436523
230,2291,4503.426,1.2636516e-05,49.019997,48.878036,244.33806,1.7160868644714355
231,2301,4490.299,0.0012306535,48.899998,48.78966,243.58713,1.7266554832458496
232,2311,4509.7417,0.0009812372,49.1,48.96025,244.79889,1.674543857574463
233,2321,4496.6133,0.00038940337,48.969997,48.854225,244.04773,1.71573805809021
234,2331,4476.8345,-0.0013162171,48.769997,48.619522,243.02325,1.6925048828125
235,2341,4478.3257,2.8484596e-05,48.76,48.62951,242.88675,1.7214350700378418
236,2351,4459.3096,-0.0015507345,48.5,48.392563,241.87166,1.784085988998413
237,2361,4451.8965,-0.0006025584,48.47,48.34043,241.64545,1.6919033527374268
238,2371,4471.8545,-0.0008714928,48.66,48.498672,242.58586,1.7083487510681152
239,2381,4440.848,6.9366506e-06,48.3,48.15785,240.66116,1.3844327926635742
240,2391,4453.467,-0.0011848311,48.44,48.34434,241.45265,1.4472670555114746
241,2401,4446.769,-0.0019557993,48.38,48.239677,241.2716,1.82771635055542
242,2411,4455.875,-0.0006319566,48.46,48.34545,241.57574,1.708266258239746
243,2421,4492.364,-0.0010235966,48.879997,48.71362,243.56137,1.7541916370391846
244,2431,4457.786,-0.00028399256,48.489998,48.358673,241.6815,1.6776394844055176
245,2441,4492.34,-0.001171856,48.859997,48.752083,243.62662,1.6089704036712646
246,2451,4464.712,-0.00090389966,48.629997,48.486763,242.57928,1.7508704662322998
247,2461,4456.9023,-0.0017337753,48.51,48.392845,241.5943,1.7146363258361816
248,2471,4458.2046,-0.0006416329,48.5,48.373672,241.66972,1.6881966590881348
249,2481,4468.4146,-0.00047516686,48.59,48.444637,242.10786,1.7279820442199707
250,2491,4465.566,-0.0018292503,48.6,48.414757,242.2807,1.724961519241333
251,2501,4472.8755,-0.00076080346,48.66,48.49457,242.8049,1.6482243537902832
252,2511,3919.3457,0.00053818803,42.879997,42.7696,213.79092,1.2758405208587646
253,2521,4156.9155,0.0006768996,45.489998,45.340355,226.86343,1.6122174263000488
254,2531,4217.605,3.7121383e-05,46.17,46.052902,230.20859,1.2239997386932373
255,2541,4318.3057,0.00037099826,47.219997,47.1206,235.1695,1.3328161239624023
256,2551,4345.811,-0.00110986,47.489998,47.3163,236.89761,1.6321415901184082
257,2561,4389.496,-0.0026671428,47.91,47.716866,238.80219,1.6565096378326416
258,2571,4391.293,-0.0023225432,47.93,47.82128,238.88947,1.636659860610962
259,2581,4432.7466,-0.0026033926,48.39,48.21034,241.34541,1.6102550029754639
260,2591,4407.1646,0.0014937448,48.11,47.973564,239.88153,1.6088931560516357
261,2601,4435.1914,-0.00017716765,48.35,48.230152,240.94612,1.6039772033691406
262,2611,4438.4355,-0.0002963816,48.35,48.1942,241.13626,1.6139044761657715
263,2621,4460.9995,-0.0022662713,48.57,48.422043,242.2354,1.341407060623169
264,2631,4459.7456,-0.0024835905,48.55,48.443108,241.98972,1.6423859596252441
265,2641,4443.926,-0.002214604,48.4,48.27021,241.39273,1.6009361743927002
266,2651,4484.7817,-0.0027542915,48.809998,48.642693,243.43124,1.3779637813568115
267,2661,4506.455,-0.0015103618,49.069996,48.943497,244.56836,1.6266729831695557
268,2671,4506.027,0.0007023014,49.069996,48.888145,244.54814,1.6414878368377686
269,2681,4537.881,-5.3889926e-05,49.449997,49.326218,246.63295,1.6554040908813477
270,2691,4540.253,0.00022134712,49.46,49.29577,246.68173,1.6871955394744873
271,2701,4500.1533,-0.00048588868,48.969997,48.824875,244.09573,1.3311421871185303
272,2711,4506.0176,-0.0006079539,49.049995,48.931717,244.53403,1.6990904808044434
273,2721,4511.411,0.0005287037,49.089996,48.990128,244.76778,1.695845127105713
274,2731,4507.57,0.0012062512,49.03,48.888115,244.25505,1.527864933013916
275,2741,4488.6396,-0.00041166242,48.839996,48.655903,243.25235,1.6187169551849365
276,2751,4549.9297,0.00064278435,49.53,49.439022,246.8132,1.3737154006958008
277,2761,4518.994,-0.00027516563,49.17,49.06389,245.10497,1.634429693222046
278,2771,4520.0254,0.00013720305,49.17,48.993652,245.03638,1.6473033428192139
279,2781,4527.672,0.00022247586,49.239998,49.126705,245.58234,1.5961148738861084
280,2791,4513.8926,0.0010089717,49.079998,48.925694,244.62212,1.636239767074585
281,2801,4541.132,0.00075298187,49.359997,49.23065,246.07501,1.6226940155029297
282,2811,4530.9966,0.00042339272,49.28,49.088158,245.50447,1.0281434059143066
283,2821,4534.3794,-0.0003564379,49.309998,49.1532,245.98386,1.058251142501831
284,2831,4518.4043,-0.0007459483,49.079998,48.96273,244.71487,1.599632740020752
285,2841,4527.952,0.00024680214,49.239998,49.129143,245.32114,1.0608165264129639
286,2851,4528.9155,-0.000974427,49.229996,49.101715,245.304,1.5261962413787842
287,2861,4550.8975,-0.00073837244,49.48,49.314133,246.66928,1.5837206840515137
288,2871,4539.9053,6.2924664e-05,49.339996,49.189484,245.77692,1.604614496231079
289,2881,4584.6787,-0.00037271806,49.87,49.755737,248.47833,1.3321597576141357
290,2891,4552.5244,0.00027286235,49.519997,49.358204,246.99197,1.6018126010894775
291,2901,4558.676,-2.7696224e-06,49.53,49.353455,246.9964,1.6581847667694092
292,2911,4575.0015,0.0001471387,49.76,49.58295,248.03436,1.6093993186950684
293,2921,4558.4595,-0.00017957899,49.55,49.368958,247.01387,1.633772611618042
294,2931,4534.3296,-0.0010259235,49.329998,49.160465,245.71106,1.581592321395874
295,2941,4574.454,-0.0010685809,49.739998,49.6037,247.9003,1.6042520999908447
296,2951,4544.231,0.0009351796,49.399998,49.259277,246.4463,1.4961323738098145
297,2961,4583.882,-0.00010571402,49.85,49.756287,248.39711,1.5858306884765625
298,2971,4529.2124,0.001053923,49.249996,49.06096,245.46088,1.6417267322540283
299,2981,4562.7065,3.4957586e-05,49.629997,49.54312,247.37619,1.6509003639221191
300,2991,4536.5483,-0.0006572488,49.339996,49.189972,246.23949,1.5797169208526611
