loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
29,281,3225.0093,-0.03154265,36.949997,36.836906,184.24289,1.9018995761871338
30,291,3260.102,-0.031953145,37.309998,37.212517,185.95993,1.8613500595092773
31,301,3276.5168,-0.03176846,37.42,37.291878,186.44962,1.8497698307037354
32,311,3357.2793,-0.031755567,38.25,38.129337,190.78964,1.3375537395477295
33,321,3403.8232,-0.032063857,38.7,38.58358,192.91083,1.7919116020202637
34,331,3453.0737,-0.03137613,39.239998,39.109413,195.49628,1.8778088092803955
35,341,3509.096,-0.03179787,39.8,39.698257,198.22644,2.041867256164551
36,351,3493.9998,-0.031564593,39.559998,39.451645,197.24475,2.010127067565918
37,361,3549.4824,-0.031537183,40.089996,39.969086,199.85031,1.941701889038086
38,371,3620.5083,-0.031574942,40.879997,40.77991,203.82489,1.9157869815826416
39,381,3585.904,-0.031248134,40.399998,40.32122,201.48622,1.9058501720428467
40,391,3639.864,-0.03238097,40.98,40.812317,204.21164,1.90797758102417
41,401,3691.8716,-0.031593814,41.5,41.360382,206.88588,1.9739878177642822
42,411,3685.4377,-0.030951973,41.35,41.207993,206.22092,1.9591796398162842
43,421,3720.7224,-0.032376558,41.7,41.575943,207.83527,1.9371988773345947
44,431,3784.0532,-0.031455386,42.36,42.23095,211.30515,2.0602447986602783
45,441,3794.0002,-0.024327537,42.41,42.27444,211.41568,1.9635326862335205
46,451,3813.161,-0.02317255,42.579998,42.470055,212.28383,1.9343609809875488
47,461,3854.2656,-0.023405787,42.989998,42.866913,214.23311,1.9809894561767578
48,471,3860.07,-0.023821294,43.019997,42.922604,214.36063,1.9427616596221924
49,481,3903.4104,-0.02323685,43.469997,43.316605,216.70895,1.906477451324463
50,491,3912.6829,-0.023593526,43.519997,43.32196,216.97249,1.917334794998169
51,501,3918.8164,-0.02338447,43.53,43.348167,216.86722,1.9419162273406982
52,511,3959.076,-0.022864727,43.949997,43.84538,219.05801,1.9597995281219482
53,521,3967.878,-0.02508891,43.98,43.87397,219.30917,1.9726226329803467
54,531,3988.977,-0.024093052,44.2,44.092903,220.42892,2.037376880645752
55,541,4007.5593,-0.01941292,44.36,44.273506,221.06042,1.9974186420440674
56,551,3999.4746,-0.018955545,44.219997,44.05207,220.37328,2.009650707244873
57,561,4020.4377,-0.02008732,44.42,44.282944,221.57388,1.8897502422332764
58,571,3979.9548,-0.0187849,43.949997,43.834633,219.17998,1.9033458232879639
59,581,4072.2815,-0.020193543,44.92,44.826378,224.08157,2.1076042652130127
60,591,4130.3,-0.017853517,45.54,45.347355,226.8369,1.6003434658050537
61,601,4087.4106,-0.01881992,45.02,44.868057,224.70236,1.9663314819335938
62,611,4054.091,-0.01949675,44.61,44.48472,222.38388,1.937610149383545
63,621,4095.333,-0.018189635,45.03,44.943275,224.77834,1.9001035690307617
64,631,4132.1514,-0.018646017,45.42,45.308308,226.44907,1.9846878051757812
65,641,4133.981,-0.019293353,45.39,45.29789,226.23814,1.9257802963256836
66,651,4144.54,-0.017224826,45.47,45.35006,226.91069,1.9229509830474854
67,661,4169.555,-0.018413514,45.719997,45.622135,227.88698,1.3655548095703125
68,671,4184.5767,-0.01993112,45.87,45.71743,228.75435,1.8298132419586182
69,681,4162.6235,-0.01866733,45.579998,45.40978,227.35281,1.9590966701507568
70,691,4205.7446,-0.018309789,46.01,45.8359,229.39856,1.8763782978057861
71,701,4202.1284,-0.018447436,45.96,45.785034,229.12231,1.9532196521759033
72,711,4250.1733,-0.01839535,46.46,46.331337,231.62437,2.031154155731201
73,721,4266.0454,-0.018937254,46.6,46.42813,232.31003,1.9901251792907715
74,731,4253.8257,-0.019122891,46.429996,46.334084,231.60368,1.6656453609466553
75,741,4300.2397,-0.01897745,46.93,46.791397,234.03734,1.904289722442627
76,751,4271.78,-0.018595932,46.579998,46.43685,232.02502,1.8847980499267578
77,761,4324.6167,-0.019001754,47.149998,46.982574,234.93918,1.869574785232544
78,771,4261.148,-0.01790366,46.399998,46.26228,231.67603,1.9598097801208496
79,781,4317.5576,-0.019405793,47.0,46.80178,234.18571,1.874880075454712
80,791,4356.9883,-0.018080171,47.43,47.30107,236.46121,1.7889776229858398
81,801,4326.786,-0.019211631,47.059998,46.95587,234.59393,1.821199655532837
82,811,4344.4966,-0.019162664,47.239998,47.122734,235.71964,1.880645513534546
83,821,4352.9917,-0.018575808,47.3,47.15866,235.80283,1.9077215194702148
84,831,4421.2637,-0.019378291,48.01,47.897144,239.11658,1.8705971240997314
85,841,4351.354,-0.018908788,47.239998,47.14665,235.52846,1.9637281894683838
86,851,4377.532,-0.012492545,47.5,47.37335,236.88077,1.9121172428131104
87,861,4391.758,-0.01320898,47.63,47.49662,237.33438,1.9640693664550781
88,871,4359.2886,-0.013272546,47.25,47.196754,235.45685,1.9089734554290771
89,881,4354.513,-0.012457317,47.18,47.06009,235.25107,1.9239113330841064
90,891,4398.462,-0.012376187,47.62,47.517708,237.3388,2.0391921997070312
91,901,4386.977,-0.012465991,47.48,47.273678,236.80011,1.8928296566009521
92,911,4455.5312,-0.011778672,48.2,48.059395,240.61505,1.2488322257995605
93,921,4466.6426,-0.0109857535,48.31,48.195396,240.7453,1.8151872158050537
94,931,4429.1196,-0.013263296,47.88,47.69622,238.60637,1.9219908714294434
95,941,4491.5366,-0.012195223,48.55,48.418934,242.2454,1.6657123565673828
96,951,4448.5737,-0.011696848,48.04,47.921947,239.76088,1.9567933082580566
97,961,4483.031,-0.012657355,48.41,48.316708,241.41275,1.926133632659912
98,971,4493.752,-0.012881594,48.5,48.372726,241.66945,2.0197715759277344
99,981,4433.496,-0.013055239,47.829998,47.664623,238.49776,1.8925681114196777
100,991,4461.7046,-0.013315177,48.11,47.978996,239.75682,1.6135036945343018
101,1001,4473.6655,-0.011717944,48.24,48.107086,240.47318,1.6817142963409424
102,1011,3932.4912,-0.015017061,43.17,43.01729,215.24548,1.9476659297943115
103,1021,4203.5664,-0.011771281,46.379997,46.296196,231.3592,1.9758224487304688
104,1031,4288.311,-0.012211051,47.45,47.331757,236.46107,1.8829641342163086
105,1041,4332.196,-0.01338588,48.01,47.83711,239.11421,1.9101881980895996
106,1051,4367.174,-0.018379223,48.39,48.28238,241.18687,1.8567750453948975
107,1061,4437.3784,-0.020271469,49.199997,48.999077,245.17038,1.918050765991211
108,1071,4391.3228,-0.018756492,48.66,48.527225,242.59378,1.9056499004364014
109,1081,4458.7485,-0.019124784,49.449997,49.364075,246.6069,1.2839131355285645
110,1091,4420.4688,-0.018060626,49.049995,48.911148,244.45505,2.0136616230010986
111,1101,4475.273,-0.01925686,49.699997,49.541008,247.65402,1.9995319843292236
112,1111,4433.71,-0.018147003,49.219997,49.110443,245.29192,1.9125080108642578
113,1121,4494.7783,-0.019080404,49.949997,49.84088,249.20187,1.9061768054962158
114,1131,4439.7036,-0.01990024,49.289997,49.184677,245.56293,1.9616405963897705
115,1141,4449.9473,-0.018735329,49.409996,49.232185,246.27411,1.9081406593322754
116,1151,4503.24,-0.018856129,50.04,49.85809,249.56848,1.8591485023498535
117,1161,4480.331,-0.019230884,49.78,49.60463,248.3091,1.8288886547088623
118,1171,4470.9844,-0.01878191,49.649998,49.510357,247.5553,1.8380613327026367
119,1181,4515.7705,-0.0186077,50.17,50.046925,250.21033,1.82179594039917
120,1191,4507.6953,-0.018074024,50.04,49.86264,249.38205,1.723501205444336
121,1201,4503.2725,-0.018709516,50.07,49.949142,249.67874,1.815767526626587
122,1211,4487.7734,-0.0175973,49.85,49.703865,248.32718,1.8924353122711182
123,1221,4501.928,-0.018298676,50.049995,49.930958,249.56442,1.9315085411071777
124,1231,4478.2754,-0.018633569,49.76,49.58578,248.07407,1.4396395683288574
125,1241,4492.5547,-0.017993508,49.94,49.803154,248.83493,1.8931243419647217
126,1251,4425.389,-0.017810626,49.17,48.978584,245.1622,1.8084232807159424
127,1261,4446.17,-0.010412006,49.399998,49.212112,246.25533,1.8580043315887451
128,1271,4444.805,0.0014896813,49.429996,49.289833,246.2896,1.8746418952941895
129,1281,4467.0117,0.0009915674,49.62,49.444054,247.30463,1.5334484577178955
130,1291,4452.118,-0.0006100637,49.469997,49.330437,246.65694,1.527524471282959
131,1301,4450.8027,0.00045984046,49.53,49.38804,246.86133,1.9125330448150635
132,1311,4417.1206,0.0010508986,49.089996,48.9383,244.85983,1.9074699878692627
133,1321,4444.9453,0.00014388823,49.399998,49.302383,246.15541,1.8148102760314941
134,1331,4444.8535,0.0014245084,49.39,49.19221,246.33989,1.2809252738952637
135,1341,4441.711,-0.0005628553,49.329998,49.187653,245.95432,1.834153652191162
136,1351,4451.11,0.0005413419,49.44,49.285614,246.4755,1.8184733390808105
137,1361,4448.196,-0.0004676148,49.409996,49.28386,246.41174,1.1759717464447021
138,1371,4430.687,0.00022877454,49.199997,49.043198,245.40747,1.8384878635406494
139,1381,4462.6826,-0.0009798957,49.57,49.45543,247.01836,1.8214921951293945
140,1391,4455.8726,0.00047994906,49.46,49.270813,246.47156,1.6296422481536865
141,1401,4467.922,-0.0002555953,49.629997,49.47769,247.42297,1.7870094776153564
142,1411,4469.1235,0.00027931447,49.649998,49.407433,247.55627,1.5207593441009521
143,1421,4455.415,0.00080461154,49.499996,49.306767,246.87949,1.8663156032562256
144,1431,4431.4062,0.00028946943,49.28,49.163338,245.97571,1.8520281314849854
145,1441,4436.6494,0.0005847558,49.35,49.25328,245.92296,1.882516860961914
146,1451,4489.841,-0.00015917464,49.929996,49.81816,248.75632,1.9666216373443604
147,1461,4433.12,-0.00018631096,49.28,49.136337,245.59276,1.9163250923156738
148,1471,4408.9985,-0.0007360837,48.989998,48.87165,244.2016,1.8359410762786865
149,1481,4416.7397,-0.00056585914,49.049995,48.94969,244.31427,1.9046146869659424
150,1491,4400.0156,-0.0004773209,48.89,48.758163,243.93637,1.8151764869689941
151,1501,4453.8037,-0.00064178486,49.489998,49.3409,246.5548,1.2784252166748047
152,1511,3802.8945,0.0008977999,42.239998,42.121994,210.56738,1.0625958442687988
153,1521,3987.7478,0.0011693246,44.239998,44.09949,220.62585,1.7290923595428467
154,1531,3989.7903,0.00042605863,44.18,44.062836,220.20956,1.6571452617645264
155,1541,4027.5234,0.0011828046,44.579998,44.424812,222.33812,1.665539026260376
156,1551,4101.3687,3.4392826e-05,45.34,45.1653,226.00595,1.2820866107940674
157,1561,4111.283,-0.0010284213,45.48,45.35206,226.62018,1.6336617469787598
158,1571,4157.2354,-0.00034401327,45.89,45.7811,228.71286,1.6582531929016113
159,1581,4159.2383,0.00023479153,45.92,45.79946,228.90182,1.6509931087493896
160,1591,4147.3237,0.0010277737,45.829998,45.742413,228.34758,1.6644198894500732
161,1601,4145.908,0.00011397098,45.75,45.595272,228.04697,1.6489627361297607
162,1611,4171.0186,0.00040373366,46.05,45.919086,229.53743,1.632734775543213
163,1621,4193.5854,0.00019568647,46.28,46.17085,230.83774,1.348806381225586
164,1631,4188.9307,0.000609728,46.19,46.078808,230.37964,1.0735955238342285
165,1641,4198.314,-0.00014481862,46.339996,46.19766,231.03407,1.61912202835083
166,1651,4243.1064,0.00026543654,46.78,46.65549,233.21045,1.3336515426635742
167,1661,4215.0605,0.0012962173,46.51,46.329006,231.93617,1.031186580657959
168,1671,4218.133,4.6529924e-05,46.55,46.430756,232.0137,1.6318399906158447
169,1681,4227.982,0.0007406067,46.67,46.51572,232.51831,1.6254963874816895
170,1691,4274.6074,-0.00010817073,47.12,47.03921,234.78525,1.3399391174316406
171,1701,4263.958,0.00015803399,47.0,46.821747,234.37245,1.5103042125701904
172,1711,4257.1187,-0.00080146047,46.91,46.74035,233.92175,1.6281394958496094
173,1721,4264.0947,0.00034776778,47.0,46.871212,234.2604,1.610868215560913
174,1731,4273.234,0.0010988609,47.03,46.84262,234.3989,1.657691240310669
175,1741,4284.8525,0.00034700127,47.23,47.08273,235.43117,1.676802396774292
176,1751,4291.845,-5.0579743e-05,47.25,47.11656,235.54372,1.615133285522461
177,1761,4302.913,0.0016297648,47.39,47.291267,236.22556,1.613433837890625
178,1771,4268.1973,0.00047098272,46.989998,46.78445,234.15512,1.3312668800354004
179,1781,4293.3735,0.0010133925,47.28,47.148605,235.70804,1.354743242263794
180,1791,4271.2695,0.0002706028,47.039997,46.856297,234.67564,1.0190629959106445
181,1801,4289.578,0.00037507334,47.219997,47.101562,235.47997,1.6242139339447021
182,1811,4284.2046,-0.00044089856,47.129997,47.01298,235.00995,1.5986599922180176
183,1821,4310.3936,0.00070096477,47.44,47.37065,236.34589,1.6461796760559082
184,1831,4259.0825,0.0002495741,46.84,46.70782,233.62117,1.6415352821350098
185,1841,4300.7163,0.00025735682,47.329998,47.21512,235.99854,1.6524572372436523
186,1851,4298.933,0.0010320682,47.289997,47.14548,235.83456,1.6190905570983887
187,1861,4290.218,0.0005655199,47.16,47.046173,234.98604,1.6553163528442383
188,1871,4267.882,0.00084519456,46.96,46.853104,234.05522,1.6423134803771973
189,1881,4321.37,0.00050912774,47.57,47.453728,237.09906,1.6808240413665771
190,1891,4300.1416,0.0010519795,47.3,47.207375,235.72345,1.6194803714752197
191,1901,4303.864,4.820746e-05,47.35,47.199142,236.02322,1.6445231437683105
192,1911,4329.9014,0.0004271035,47.649998,47.467083,237.50365,1.6089704036712646
193,1921,4335.363,0.0006029354,47.72,47.561813,237.95789,1.603865385055542
194,1931,4337.717,-0.00025918413,47.69,47.54561,237.70874,1.6288466453552246
195,1941,4315.709,0.00043800368,47.46,47.306595,236.76819,1.0361835956573486
196,1951,4337.078,0.0006751959,47.72,47.567696,237.75793,1.601797342300415
197,1961,4281.8823,0.00017389894,47.05,46.938614,234.53598,1.3707103729248047
198,1971,4252.717,0.0001506157,46.73,46.60401,232.87805,1.6137266159057617
199,1981,4288.434,0.0002666596,47.129997,46.996796,234.75363,1.628042459487915
200,1991,4283.8613,-0.00039327826,47.17,47.037605,234.96329,1.6838104724884033
201,2001,4326.85,-0.0006241552,47.59,47.42881,237.136,1.1189281940460205
202,2011,3467.606,-0.0007978859,38.059998,38.01569,189.66925,1.6609647274017334
203,2021,3621.5537,-0.0011460534,39.659996,39.579205,197.74268,1.683318853378296
204,2031,3730.8289,0.0006587102,40.84,40.727455,203.57784,1.33250093460083
205,2041,3835.4558,-0.000106800115,42.03,41.903988,209.53554,1.327357292175293
206,2051,3800.5496,-0.000115263014,41.579998,41.46557,207.21695,1.681978702545166
207,2061,3883.7888,-0.00091027096,42.46,42.303787,211.90096,1.646576166152954
208,2071,3892.7397,-5.64731e-05,42.559998,42.41658,212.14185,1.6717839241027832
209,2081,3891.5325,-0.00057415036,42.589996,42.505314,212.40572,1.6132686138153076
210,2091,3937.75,-0.00035728014,43.059998,42.932148,214.74834,1.0776276588439941
211,2101,3868.7517,-0.0011558543,42.29,42.1977,210.95883,1.352858543395996
212,2111,3928.3286,-1.809813e-05,42.98,42.83297,214.39215,1.3512399196624756
213,2121,3912.0676,-0.0006686135,42.8,42.667595,213.29817,1.333493947982788
214,2131,3955.3047,0.00064168614,43.26,43.127304,215.73721,1.2429168224334717
215,2141,3957.4978,-0.0002468872,43.32,43.17231,215.74524,1.615614652633667
216,2151,3996.858,0.0010772815,43.739998,43.63008,218.05804,1.0459496974945068
217,2161,4000.3655,-4.9752445e-05,43.77,43.605812,218.13763,1.0199174880981445
218,2171,4025.6387,-0.00033224587,44.02,43.901573,219.51079,1.3193862438201904
219,2181,4025.4067,0.00022652524,44.02,43.885017,219.35645,1.6011075973510742
220,2191,4007.9565,-2.419301e-05,43.78,43.663685,218.3246,1.6002252101898193
221,2201,4037.2644,0.00039361464,44.149998,43.951767,220.18341,1.6407780647277832
222,2211,4001.5962,0.00024338515,43.739998,43.65746,217.9996,1.597316026687622
223,2221,4001.6318,-0.0008920884,43.71,43.57513,217.88895,1.610306739807129
224,2231,4027.333,0.0006975152,44.01,43.886124,219.35509,1.034292221069336
225,2241,4056.0608,0.00013988903,44.35,44.17823,221.18835,1.0562293529510498
226,2251,4038.4238,-0.00033287978,44.12,43.99583,219.97629,1.6729559898376465
227,2261,4064.924,0.0005223946,44.48,44.39405,221.61118,1.6120390892028809
228,2271,4045.8865,0.0002786615,44.25,44.11557,220.61383,1.596667766571045
229,2281,4067.5728,0.00034013594,44.48,44.33364,221.8761,1.601107120513916
230,2291,4062.706,0.00045064776,44.43,44.25625,221.54283,1.587785243988037
231,2301,4049.5488,0.00052204984,44.29,44.14585,220.70694,1.6032507419586182
232,2311,4057.3882,0.0005188853,44.37,44.244324,221.33588,1.616741418838501
233,2321,4076.076,-0.0008288375,44.59,44.42707,222.54915,1.4835290908813477
234,2331,4080.1008,-0.0007914539,44.61,44.500496,222.26561,1.5961530208587646
235,2341,4119.5303,-0.0021828772,45.05,44.893967,224.57727,1.5478241443634033
236,2351,4097.8867,-0.0023907644,44.78,44.601852,223.26942,1.595895528793335
237,2361,4095.519,-0.013494579,44.79,44.693336,223.29688,1.6857175827026367
238,2371,4102.5273,-0.012961773,44.91,44.77574,223.86957,1.6658391952514648
239,2381,4117.101,-0.012171313,45.05,44.970005,224.65103,1.411719560623169
240,2391,4114.8286,-0.011902554,45.06,44.955345,224.60612,1.6137442588806152
241,2401,4090.3357,-0.012372778,44.8,44.68156,223.22849,1.6058287620544434
242,2411,4116.2515,-0.013396921,45.09,44.975384,224.71863,1.6380114555358887
243,2421,4092.4348,-0.012577054,44.76,44.616005,223.0297,1.6878557205200195
244,2431,4166.803,-0.013031156,45.629997,45.459972,227.59021,1.596341609954834
245,2441,4111.5215,-0.012816839,45.03,44.867126,224.58075,1.600761890411377
246,2451,4153.393,-0.014135187,45.5,45.405437,226.75572,1.6126043796539307
247,2461,4148.367,-0.0137169035,45.44,45.276184,226.58989,1.6886570453643799
248,2471,4149.0234,-0.013300725,45.47,45.3597,226.70505,1.605128288269043
249,2481,4150.0713,-0.012938588,45.46,45.32215,226.8144,1.6358439922332764
250,2491,4121.677,-0.0137294,45.170002,45.05822,225.20883,1.5978353023529053
251,2501,4124.2104,-0.01309635,45.19,45.019062,225.25633,1.3023691177368164
252,2511,3621.3748,-0.014352148,39.89,39.7941,198.93573,1.5854597091674805
253,2521,3851.5244,-0.013600381,42.41,42.33654,211.46152,1.269080400466919
254,2531,3897.7683,-0.013347214,42.929996,42.7906,213.9739,1.4672520160675049
255,2541,3959.499,-0.013094581,43.579998,43.51023,217.3023,1.0024259090423584
256,2551,3997.2969,-0.013832056,43.989998,43.827904,219.12971,1.5744781494140625
257,2561,4024.8198,-0.0134627875,44.27,44.158768,220.84576,1.55460786819458
258,2571,4082.742,-0.012855763,44.91,44.799145,223.80591,1.6121065616607666
259,2581,4130.2383,-0.013339771,45.46,45.300034,226.64767,1.6000339984893799
260,2591,4125.742,-0.0136790015,45.41,45.323284,226.19348,1.57023024559021
261,2601,4188.4062,-0.013416471,46.089996,45.963432,229.8929,1.6713190078735352
262,2611,4167.59,-0.013010249,45.92,45.781708,228.98407,1.557610273361206
263,2621,4172.938,-0.012995758,45.96,45.811104,229.15804,1.6423413753509521
264,2631,4236.9595,-0.013556312,46.679996,46.535194,232.65088,1.575057029724121
265,2641,4251.548,-0.013476367,46.85,46.73864,233.6251,1.275489330291748
266,2651,4267.0537,-0.014107268,47.03,46.97473,234.39568,1.329146146774292
267,2661,4258.699,-0.01344877,46.89,46.699978,233.72171,1.5653061866760254
268,2671,4279.729,-0.013626704,47.2,47.067936,235.31943,1.2772276401519775
269,2681,4310.926,-0.0135704465,47.5,47.394714,236.72794,1.5748519897460938
270,2691,4292.982,-0.013556975,47.35,47.189148,236.1601,1.6004638671875
271,2701,4309.5537,-0.013634312,47.48,47.351494,236.4809,1.5581581592559814
272,2711,4312.5923,-0.01328014,47.579998,47.419674,237.15283,1.5822570323944092
273,2721,4352.7505,-0.013288301,48.0,47.856583,239.397,1.5162663459777832
274,2731,4340.6353,-0.014389713,47.88,47.722496,238.82669,1.0572102069854736
275,2741,4323.8184,-0.014837158,47.67,47.47033,237.57108,1.5632948875427246
276,2751,4346.839,-0.014003964,47.95,47.85478,238.99312,1.5481607913970947
277,2761,4333.9536,-0.013472844,47.81,47.726303,238.26407,1.5890164375305176
278,2771,4318.67,-0.013925608,47.67,47.532562,237.67053,1.5043950080871582
279,2781,4372.22,-0.01476188,48.24,48.053726,240.48419,1.5511646270751953
280,2791,4369.654,-0.013181049,48.22,48.075638,240.49844,1.5645835399627686
281,2801,4379.8477,-0.013639795,48.32,48.147797,240.8208,1.5590710639953613
282,2811,4335.978,-0.014858706,47.88,47.758316,238.84396,1.5754165649414062
283,2821,4383.498,-0.014276969,48.39,48.212944,241.1081,1.2757246494293213
284,2831,4384.222,-0.014475539,48.42,48.276886,241.3998,1.443235158920288
285,2841,4391.0234,-0.014033932,48.5,48.37152,241.81583,1.595496416091919
286,2851,4379.6753,-0.013878707,48.36,48.230583,240.91867,1.5935871601104736
287,2861,4396.9253,-0.012852807,48.559998,48.39708,242.1018,1.5607988834381104
288,2871,4416.028,-0.013657431,48.789997,48.63479,243.3495,1.5769062042236328
289,2881,4413.9834,-0.01472432,48.78,48.60327,243.30847,1.5599439144134521
290,2891,4421.187,-0.014419772,48.839996,48.70224,243.51706,1.508164882659912
291,2901,4402.3296,-0.014309002,48.62,48.42301,242.5911,1.5493836402893066
292,2911,4382.167,-0.0143634435,48.43,48.313442,241.28526,1.545788288116455
293,2921,4426.0166,-0.013639006,48.909996,48.838455,243.8694,1.004026174545288
294,2931,4420.705,-0.014190831,48.839996,48.671318,243.52245,1.5545880794525146
295,2941,4432.481,-0.012924138,48.96,48.80052,244.02509,1.5522170066833496
296,2951,4414.5376,-0.014023624,48.739998,48.61156,242.94908,1.5552306175231934
297,2961,4473.587,-0.014988929,49.44,49.29593,246.38501,0.9924769401550293
298,2971,4412.161,-0.014245325,48.69,48.512367,242.78305,1.4046809673309326
299,2981,4433.96,-0.014195449,48.94,48.80465,244.00247,1.5309839248657227
300,2991,4420.4053,-0.014156108,48.87,48.71434,243.61899,1.0203330516815186
