loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
212,2111,3815.3699,-0.015982088,42.07,41.974213,209.74564,1.9266414642333984
213,2121,3823.2722,-0.015444321,42.03,41.873825,209.45935,1.918379306793213
214,2131,3817.0557,-0.015133963,42.06,41.968758,209.56758,1.868971586227417
215,2141,3835.4927,-0.015502415,42.25,42.127525,210.45093,1.9863171577453613
216,2151,3839.6438,-0.015679782,42.329998,42.180244,210.80806,1.9439303874969482
217,2161,3879.8147,-0.014984726,42.789997,42.651978,213.45694,1.9399116039276123
218,2171,3885.1697,-0.014981895,42.85,42.7482,213.83322,1.9607105255126953
219,2181,3898.9497,-0.014320254,42.94,42.81649,214.03583,1.8959903717041016
220,2191,3908.0938,-0.015181265,43.079998,42.940926,214.9052,1.8124709129333496
221,2201,3918.273,-0.015362225,43.21,43.036293,215.38553,1.9853589534759521
222,2211,3898.7253,-0.014569836,42.96,42.778744,214.13153,1.9455492496490479
223,2221,3900.832,-0.014103832,43.059998,42.924408,214.8247,1.9397544860839844
224,2231,3940.196,-0.014028864,43.41,43.26913,216.32292,1.6371839046478271
225,2241,3944.6367,-0.013071369,43.51,43.40582,216.9472,1.768798589706421
226,2251,3961.6519,-0.013065857,43.71,43.62854,217.89224,1.8662254810333252
227,2261,3953.6292,-0.014046526,43.609997,43.409798,217.30313,1.5478415489196777
228,2271,3948.4966,-0.0132301375,43.539997,43.383926,217.0017,1.6112089157104492
229,2281,3935.3582,-0.012811431,43.399998,43.2544,216.28629,1.9218471050262451
230,2291,3936.0977,-0.015051683,43.42,43.315838,216.36679,1.9501760005950928
231,2301,3952.6973,-0.013035088,43.609997,43.433952,217.3642,1.8186748027801514
232,2311,3964.555,-0.014420315,43.719997,43.569008,218.05406,1.897449254989624
233,2321,3953.667,-0.012704871,43.649998,43.555664,217.49326,1.913705825805664
234,2331,3978.861,-0.014620943,43.93,43.79194,219.05481,1.9180543422698975
235,2341,3955.8264,-0.012928909,43.6,43.46417,217.34674,1.9595134258270264
236,2351,3969.656,-0.013750337,43.8,43.704437,218.39658,1.884937047958374
237,2361,3991.372,-0.01458608,44.039997,43.94448,219.5953,1.8351984024047852
238,2371,4011.3809,-0.014815907,44.34,44.203575,221.07117,1.9575746059417725
239,2381,3989.5076,-0.012307152,43.989998,43.874825,219.25076,1.9008710384368896
240,2391,3996.0579,-0.014688592,44.12,43.99787,220.0213,1.8623549938201904
241,2401,3992.5903,-0.013935819,44.07,43.93377,219.57022,1.8828120231628418
242,2411,3956.2039,-0.013334975,43.6,43.46895,217.39221,1.7112486362457275
243,2421,4001.3962,-0.013546983,44.18,44.058136,220.17087,1.9042632579803467
244,2431,3980.8337,-0.014585973,43.989998,43.8685,219.31674,1.861842393875122
245,2441,3997.751,-0.012745952,44.14,43.93924,220.04724,1.9561386108398438
246,2451,4030.7795,-0.013300536,44.48,44.3648,221.84995,1.9388303756713867
247,2461,4044.1445,-0.013014568,44.65,44.4805,222.67929,1.885800838470459
248,2471,4026.3782,-0.013547983,44.43,44.3388,221.4345,1.8956706523895264
249,2481,4027.9653,-0.014396394,44.45,44.36174,221.79506,1.2791495323181152
250,2491,4034.4458,-0.014708995,44.59,44.428192,222.27768,1.8615593910217285
251,2501,4008.65,-0.013593601,44.23,44.106808,220.59337,1.7517690658569336
252,2511,3275.4429,-0.012969534,36.289997,36.186253,180.78119,1.3700487613677979
253,2521,3468.8628,-0.012806576,38.34,38.228752,191.24585,1.6350350379943848
254,2531,3552.9226,-0.01393358,39.15,39.00962,195.1638,1.6578547954559326
255,2541,3661.342,-0.017362738,40.39,40.279915,201.34058,1.5570390224456787
256,2551,3704.869,-0.019016147,40.84,40.75099,203.57195,1.6488618850708008
257,2561,3707.4866,-0.018586868,40.78,40.62464,203.24103,1.6328339576721191
258,2571,3779.9978,-0.017950572,41.69,41.51081,207.90538,1.6903905868530273
259,2581,3786.3525,-0.01619588,41.68,41.57628,207.89212,1.6521553993225098
260,2591,3811.4329,-0.018047854,41.97,41.862,209.10568,1.6072916984558105
261,2601,3840.994,-0.017130323,42.34,42.219467,211.04892,1.6300139427185059
262,2611,3877.4934,-0.019002475,42.719997,42.585457,212.91151,1.3882532119750977
263,2621,3891.5063,-0.018664313,42.909996,42.799713,213.98767,1.7094612121582031
264,2631,3939.7922,-0.01955851,43.489998,43.354992,216.6859,1.3616514205932617
265,2641,3894.4087,-0.016080258,42.949997,42.82028,214.11969,1.6108708381652832
266,2651,3950.1482,-0.016679835,43.59,43.448227,217.39674,1.365546703338623
267,2661,3968.4485,-0.015722994,43.829998,43.67665,218.50558,1.6382944583892822
268,2671,3988.6934,-0.017178116,44.03,43.90355,219.52829,1.61543869972229
269,2681,3996.3528,-0.017982734,44.129997,43.985863,220.0809,1.6401543617248535
270,2691,3996.9463,-0.016569715,44.129997,43.99579,219.96063,1.5975315570831299
271,2701,4031.707,-0.016233018,44.52,44.411594,222.1015,1.0347087383270264
272,2711,4022.5713,-0.016650481,44.5,44.358795,221.71236,1.6193263530731201
273,2721,4057.6895,-0.01679644,44.87,44.77323,223.68307,1.623589277267456
274,2731,4056.2368,-0.016110959,44.91,44.823967,224.03284,1.6742651462554932
275,2741,4073.3965,-0.016312644,45.04,44.88192,224.60593,1.6410839557647705
276,2751,4047.4824,-0.01624654,44.829998,44.703163,223.4837,1.5954499244689941
277,2761,4077.9507,-0.016043825,45.18,44.98099,225.15794,1.6313388347625732
278,2771,4068.5344,-0.016509244,45.06,44.947205,224.6739,1.653489112854004
279,2781,4086.064,-0.015362048,45.29,45.14929,226.00583,1.4022269248962402
280,2791,4107.241,-0.016282996,45.489998,45.33938,226.6683,1.6368412971496582
281,2801,4153.344,-0.01631507,45.969997,45.898933,229.1438,1.5964128971099854
282,2811,4101.242,-0.016138857,45.39,45.22872,226.41663,1.5523314476013184
283,2821,4106.5625,-0.016476544,45.489998,45.40895,226.8313,1.6442968845367432
284,2831,4080.8677,-0.015754743,45.23,45.07625,225.63074,1.6326696872711182
285,2841,4096.3857,-0.016441213,45.36,45.296,226.22446,1.5111069679260254
286,2851,4129.212,-0.016597552,45.719997,45.561638,228.02332,1.6431708335876465
287,2861,4121.6494,-0.016970566,45.649998,45.536064,227.66035,1.517118215560913
288,2871,4193.963,-0.015719183,46.429996,46.31443,231.75755,1.591282606124878
289,2881,4171.8384,-0.016223762,46.219997,46.044518,230.32187,1.615551471710205
290,2891,4173.652,-0.015751816,46.249996,46.11272,230.43634,1.6011090278625488
291,2901,4205.844,-0.01531201,46.559998,46.40746,231.91776,1.2225673198699951
292,2911,4188.7324,-0.01623563,46.35,46.237946,231.0403,1.3505733013153076
293,2921,4179.714,-0.016153336,46.269997,46.127247,230.5875,1.5823559761047363
294,2931,4186.185,-0.016433548,46.409996,46.300434,231.4538,1.0345079898834229
295,2941,4194.5864,-0.016427359,46.429996,46.308575,231.50282,1.2794773578643799
296,2951,4207.8086,-0.016199738,46.64,46.484867,232.53082,1.011692762374878
297,2961,4221.265,-0.015711375,46.789997,46.707153,233.1449,1.6053411960601807
298,2971,4211.692,-0.016846703,46.67,46.52603,232.67517,1.0374019145965576
299,2981,4207.711,-0.016053699,46.66,46.5412,232.51788,1.6532113552093506
300,2991,4255.959,-0.016804684,47.21,47.059868,235.43558,1.6853511333465576
