loop,iteration,qd_score,max_fitness,coverage,time
58,571,3958.6377,0.007958092,43.53,0.0760352611541748
59,581,4158.4785,0.007958092,45.69,0.06942415237426758
60,591,4312.815,0.01332888,47.34,0.06434893608093262
61,601,4436.4014,0.01332888,48.67,0.07017254829406738
62,611,4564.196,0.01332888,50.03,0.07528257369995117
63,621,4672.7056,0.015249707,51.199997,0.07002949714660645
64,631,4761.3433,0.015249707,52.129997,0.06125807762145996
65,641,4862.087,0.015249707,53.21,0.06955099105834961
66,651,4934.52,0.015249707,53.969997,0.0695657730102539
67,661,5001.74,0.015249707,54.69,0.07158446311950684
68,671,5077.891,0.015249707,55.5,0.06687569618225098
69,681,5134.8213,0.015249707,56.1,0.06169867515563965
70,691,5179.6206,0.015249707,56.559998,0.07213616371154785
71,701,5226.0815,0.015249707,57.039997,0.09273695945739746
72,711,5279.221,0.015249707,57.59,0.06366109848022461
73,721,5318.4507,0.015249707,57.98,0.0732567310333252
74,731,5362.2544,0.015249707,58.43,0.07497429847717285
75,741,5391.421,0.015249707,58.71,0.07038497924804688
76,751,889.4889,-0.05804755,9.98,0.06994032859802246
77,761,1164.9966,-0.050566837,13.0,0.0762181282043457
78,771,1341.503,-0.039446205,14.929999,0.13684320449829102
79,781,1486.5781,-0.037322804,16.529999,0.06000089645385742
80,791,1598.5745,-0.037322804,17.76,0.07420229911804199
81,801,1704.0774,-0.03092733,18.93,0.05733966827392578
82,811,1787.0936,-0.03092733,19.83,0.056446075439453125
83,821,1877.8158,-0.03092733,20.83,0.05860114097595215
84,831,1938.6533,-0.020779543,21.49,0.04476308822631836
85,841,2009.1536,-0.020779543,22.26,0.057863712310791016
86,851,2077.5378,-0.020779543,23.01,0.06622481346130371
87,861,2126.1611,-0.020779543,23.539999,0.06320357322692871
88,871,2173.5437,-0.020779543,24.05,0.06376433372497559
89,881,2219.9517,-0.020779543,24.56,0.06393957138061523
90,891,2257.9805,-0.020779543,24.97,0.06397843360900879
91,901,2292.2144,-0.020779543,25.34,0.06326127052307129
92,911,2320.5413,-0.020779543,25.65,0.064483642578125
93,921,2347.5955,-0.020779543,25.939999,0.07315754890441895
94,931,2371.3257,-0.020779543,26.199999,0.07259893417358398
95,941,2402.5361,-0.020779543,26.539999,0.08336210250854492
96,951,2427.555,-0.020779543,26.81,0.07778191566467285
97,961,2455.8105,-0.016868785,27.119999,0.06855463981628418
98,971,2483.7898,-0.016028747,27.43,0.06442666053771973
99,981,2506.076,-0.016028747,27.67,0.06575727462768555
100,991,2526.9033,-0.014228515,27.89,0.06443667411804199
101,1001,636.1738,-0.045654565,7.2799997,0.06654024124145508
102,1011,1011.8608,-0.040902883,11.389999,0.0471041202545166
103,1021,1163.1643,-0.040902883,13.03,0.06641578674316406
104,1031,1275.4524,-0.040902883,14.259999,0.07550549507141113
105,1041,1351.0017,-0.040902883,15.08,0.08285164833068848
106,1051,1419.3994,-0.040902883,15.83,0.08504486083984375
107,1061,1490.6503,-0.040902883,16.609999,0.06423473358154297
108,1071,1536.7542,-0.040902883,17.119999,0.061038970947265625
109,1081,1585.3748,-0.040902883,17.64,0.04922199249267578
110,1091,1620.6334,-0.040902883,18.02,0.08762645721435547
111,1101,1652.351,-0.040902883,18.359999,0.06855392456054688
112,1111,1678.7769,-0.040902883,18.64,0.07123756408691406
113,1121,1710.7974,-0.04028315,18.99,0.06028938293457031
114,1131,1743.8064,-0.04028315,19.35,0.05981302261352539
115,1141,1766.3518,-0.04028315,19.59,0.06857132911682129
116,1151,1787.6975,-0.04028315,19.82,0.07031726837158203
117,1161,1803.1125,-0.04028315,19.98,0.06915044784545898
118,1171,1821.4261,-0.04028315,20.17,0.0691530704498291
119,1181,1842.801,-0.04028315,20.4,0.10197734832763672
120,1191,1859.9408,-0.04028315,20.58,0.09926962852478027
121,1201,1871.1144,-0.04028315,20.699999,0.08203315734863281
122,1211,1887.212,-0.035673797,20.869999,0.0667424201965332
123,1221,1905.2412,-0.035673797,21.07,0.08137035369873047
124,1231,1922.2267,-0.035673797,21.25,0.06410431861877441
125,1241,1935.2537,-0.035673797,21.39,0.06017589569091797
126,1251,792.1474,-0.07592344,9.19,0.07403135299682617
127,1261,1075.8208,-0.06627302,12.36,0.04564476013183594
128,1271,1212.0005,-0.059156306,13.86,0.040602922439575195
129,1281,1295.6304,-0.059156306,14.759999,0.04553484916687012
130,1291,1349.9657,-0.059156306,15.339999,0.05068254470825195
131,1301,1398.8729,-0.059156306,15.87,0.05224347114562988
132,1311,1434.5785,-0.059156306,16.25,0.0521845817565918
133,1321,1461.8647,-0.059156306,16.55,0.04424571990966797
134,1331,1490.8224,-0.059156306,16.859999,0.04448986053466797
135,1341,1513.3844,-0.059156306,17.1,0.046896934509277344
136,1351,1525.9393,-0.05730565,17.22,0.04380512237548828
137,1361,1546.0957,-0.05730565,17.43,0.042870521545410156
138,1371,1562.0293,-0.05730565,17.6,0.05208754539489746
139,1381,1574.7875,-0.05730565,17.73,0.04610037803649902
140,1391,1596.6106,-0.05730565,17.97,0.05427980422973633
141,1401,1616.7516,-0.05730565,18.19,0.04827451705932617
142,1411,1627.9932,-0.055711553,18.31,0.04592442512512207
143,1421,1639.0928,-0.055711553,18.43,0.0484316349029541
144,1431,1654.7373,-0.055711553,18.6,0.05157470703125
145,1441,1669.226,-0.055711553,18.76,0.05127763748168945
146,1451,1682.5072,-0.053300384,18.9,0.04973626136779785
147,1461,1691.2676,-0.051434264,18.99,0.0529322624206543
148,1471,1701.4763,-0.051434264,19.1,0.0471651554107666
149,1481,1704.172,-0.05006297,19.119999,0.04788517951965332
150,1491,1715.3904,-0.05006297,19.24,0.04802060127258301
151,1501,620.7626,-0.072202444,7.3199997,0.054495811462402344
152,1511,830.53845,-0.072202444,9.66,0.0389559268951416
153,1521,892.2776,-0.07119672,10.32,0.05087852478027344
154,1531,950.5324,-0.07119672,10.96,0.04379773139953613
155,1541,982.3188,-0.0694448,11.3,0.04404449462890625
156,1551,1007.8275,-0.0694448,11.58,0.03794121742248535
157,1561,1027.8239,-0.0694448,11.79,0.03912067413330078
158,1571,1047.0688,-0.0694448,12.0,0.0404205322265625
159,1581,1066.2654,-0.0694448,12.2,0.03899049758911133
160,1591,1079.0216,-0.0694448,12.33,0.04401588439941406
161,1601,1093.0696,-0.0694448,12.48,0.03643965721130371
162,1611,1102.8262,-0.0694448,12.59,0.03837871551513672
163,1621,1112.7041,-0.0694448,12.69,0.03973674774169922
164,1631,1122.6583,-0.0694448,12.799999,0.039473533630371094
165,1641,1131.0669,-0.0694448,12.889999,0.03951120376586914
166,1651,1147.3364,-0.0694448,13.07,0.04204440116882324
167,1661,1159.4797,-0.0694448,13.2,0.04113960266113281
168,1671,1166.8325,-0.0694448,13.28,0.04357004165649414
169,1681,1177.1912,-0.0694448,13.389999,0.044153451919555664
170,1691,1183.3567,-0.0694448,13.46,0.055565834045410156
171,1701,1191.2693,-0.0694448,13.54,0.04251384735107422
172,1711,1193.606,-0.06725731,13.559999,0.04273653030395508
173,1721,1197.1106,-0.06725731,13.59,0.04145693778991699
174,1731,1202.0581,-0.06725731,13.639999,0.03721356391906738
175,1741,1207.0466,-0.06725731,13.69,0.04272174835205078
176,1751,277.6823,-0.08455481,3.3999999,0.03596305847167969
177,1761,376.50336,-0.08455481,4.56,0.04045915603637695
178,1771,400.21207,-0.08078401,4.83,0.04271674156188965
179,1781,421.30566,-0.08078401,5.0699997,0.05406546592712402
180,1791,439.4209,-0.08078401,5.2799997,0.04304671287536621
181,1801,451.4771,-0.08078401,5.42,0.04600834846496582
182,1811,458.4499,-0.08078401,5.5,0.04530930519104004
183,1821,466.1731,-0.08078401,5.5899997,0.043547630310058594
184,1831,469.8399,-0.08048122,5.6299996,0.05268454551696777
185,1841,474.16278,-0.08048122,5.68,0.05196404457092285
186,1851,478.5787,-0.08048122,5.73,0.04983973503112793
187,1861,482.08655,-0.08048122,5.77,0.048117637634277344
188,1871,483.3302,-0.08048122,5.7799997,0.04929518699645996
189,1881,485.3058,-0.08048122,5.7999997,0.04919552803039551
190,1891,485.60098,-0.07855044,5.7999997,0.045163631439208984
191,1901,487.59427,-0.07855044,5.8199997,0.04495549201965332
192,1911,490.39627,-0.07855044,5.85,0.04713773727416992
193,1921,492.20233,-0.07855044,5.87,0.047575950622558594
194,1931,493.3346,-0.07855044,5.8799996,0.046935319900512695
195,1941,496.0507,-0.07855044,5.91,0.045950889587402344
196,1951,497.86285,-0.07855044,5.93,0.04532170295715332
197,1961,501.18207,-0.07855044,5.97,0.048653364181518555
198,1971,502.9548,-0.07855044,5.99,0.05207109451293945
199,1981,504.68738,-0.07855044,6.0099998,0.048822641372680664
200,1991,504.87158,-0.07855044,6.0099998,0.05889749526977539
201,2001,223.73167,-0.09302918,2.78,0.04808616638183594
202,2011,355.92477,-0.09259011,4.39,0.04636335372924805
203,2021,397.34354,-0.09259011,4.89,0.054824113845825195
204,2031,420.6336,-0.091694444,5.17,0.05366659164428711
205,2041,430.65543,-0.091694444,5.2799997,0.04891395568847656
206,2051,442.136,-0.0885575,5.42,0.04938840866088867
207,2061,451.68964,-0.0885575,5.54,0.050477027893066406
208,2071,462.228,-0.0885575,5.67,0.048851966857910156
209,2081,472.73285,-0.0885575,5.7999997,0.04501700401306152
210,2091,481.53204,-0.0885575,5.91,0.04953503608703613
211,2101,490.40295,-0.0885575,6.02,0.04715609550476074
212,2111,499.4039,-0.0885575,6.1299996,0.04914999008178711
213,2121,504.1411,-0.0885575,6.19,0.046584129333496094
214,2131,511.35205,-0.086676985,6.2799997,0.045633792877197266
215,2141,514.69775,-0.086676985,6.3199997,0.046585798263549805
216,2151,516.4974,-0.086676985,6.3399997,0.048061370849609375
217,2161,516.7816,-0.086676985,6.3399997,0.04870724678039551
218,2171,517.77515,-0.086676985,6.35,0.04805469512939453
219,2181,523.2014,-0.086676985,6.42,0.04781961441040039
220,2191,528.2295,-0.086676985,6.48,0.048716068267822266
221,2201,528.40533,-0.086676985,6.48,0.05173897743225098
222,2211,530.6494,-0.086676985,6.5099998,0.048558950424194336
223,2221,530.8991,-0.086676985,6.5099998,0.04579877853393555
224,2231,532.70654,-0.086676985,6.5299997,0.04791855812072754
225,2241,533.7287,-0.086676985,6.54,0.04912853240966797
226,2251,273.87698,-0.07093192,3.3999999,0.04792428016662598
227,2261,411.83087,-0.06537932,5.0,0.04853558540344238
228,2271,447.60797,-0.060024545,5.43,0.04307889938354492
229,2281,478.99017,-0.059819184,5.7999997,0.043961524963378906
230,2291,499.03217,-0.059819184,6.04,0.051781415939331055
231,2301,509.2035,-0.059819184,6.15,0.05085349082946777
232,2311,522.6989,-0.059819184,6.31,0.04964089393615723
233,2321,531.3086,-0.059819184,6.41,0.05396461486816406
234,2331,539.0817,-0.059819184,6.5,0.056005001068115234
235,2341,546.0078,-0.059819184,6.58,0.0513148307800293
236,2351,549.6821,-0.059819184,6.62,0.04224419593811035
237,2361,555.2881,-0.059819184,6.69,0.0553128719329834
238,2371,560.42285,-0.059819184,6.75,0.056246042251586914
239,2381,566.34216,-0.059819184,6.83,0.048708200454711914
240,2391,568.8052,-0.059819184,6.8599997,0.051928043365478516
241,2401,572.17975,-0.059819184,6.8999996,0.051346540451049805
242,2411,575.49365,-0.059819184,6.94,0.03674936294555664
243,2421,577.7904,-0.059819184,6.97,0.04896092414855957
244,2431,580.41003,-0.059819184,7.0,0.0535731315612793
245,2441,582.9164,-0.059819184,7.0299997,0.04953622817993164
246,2451,584.52124,-0.059819184,7.0499997,0.04825115203857422
247,2461,586.2571,-0.059819184,7.0699997,0.047388553619384766
248,2471,588.1251,-0.059819184,7.0899997,0.051476478576660156
249,2481,589.7173,-0.059819184,7.1099997,0.04807162284851074
250,2491,592.0592,-0.059819184,7.14,0.04693889617919922
251,2501,254.68277,-0.026880652,3.04,0.033917903900146484
252,2511,388.12506,-0.026880652,4.58,0.051242828369140625
253,2521,431.3888,-0.026880652,5.0899997,0.048941612243652344
254,2531,451.85986,-0.026880652,5.31,0.04762411117553711
255,2541,461.32162,-0.026880652,5.41,0.05145144462585449
256,2551,475.97308,-0.026880652,5.58,0.03521537780761719
257,2561,485.49802,-0.026880652,5.69,0.03414297103881836
258,2571,494.8469,-0.026880652,5.7999997,0.03295755386352539
259,2581,503.61163,-0.026880652,5.9,0.0354306697845459
260,2591,509.00613,-0.026880652,5.96,0.032019853591918945
261,2601,515.1183,-0.026880652,6.0299997,0.03424644470214844
262,2611,518.826,-0.026880652,6.0699997,0.05704855918884277
263,2621,524.12286,-0.026880652,6.1299996,0.04951047897338867
264,2631,530.87177,-0.026880652,6.21,0.054338932037353516
265,2641,535.05676,-0.026880652,6.2599998,0.044008731842041016
266,2651,536.20996,-0.026880652,6.27,0.05827164649963379
267,2661,536.4874,-0.026880652,6.27,0.05913281440734863
268,2671,539.1086,-0.026880652,6.2999997,0.04676008224487305
269,2681,541.71954,-0.026880652,6.33,0.04715275764465332
270,2691,542.87286,-0.026880652,6.3399997,0.04765200614929199
271,2701,546.1319,-0.026880652,6.3799996,0.04519987106323242
272,2711,549.0514,-0.026880652,6.41,0.0479128360748291
273,2721,549.3003,-0.026880652,6.41,0.046817779541015625
274,2731,551.7692,-0.026880652,6.44,0.0473330020904541
275,2741,552.1024,-0.026880652,6.44,0.05051851272583008
276,2751,248.05978,-0.025559068,2.9299998,0.05075979232788086
277,2761,387.49023,-0.025559068,4.5299997,0.04658102989196777
278,2771,428.296,-0.025559068,4.99,0.055940866470336914
279,2781,452.54614,-0.025559068,5.27,0.05647921562194824
280,2791,468.0336,-0.025559068,5.44,0.059618473052978516
281,2801,473.24338,-0.025559068,5.49,0.05811572074890137
282,2811,479.996,-0.025559068,5.56,0.0487208366394043
283,2821,489.03992,-0.025559068,5.66,0.041629791259765625
284,2831,493.89563,-0.025559068,5.71,0.04768729209899902
285,2841,496.875,-0.025559068,5.74,0.048079729080200195
286,2851,503.26804,-0.025559068,5.81,0.046088457107543945
287,2861,507.86755,-0.025559068,5.8599997,0.043892860412597656
288,2871,512.4632,-0.025559068,5.91,0.04827690124511719
289,2881,516.31165,-0.025559068,5.95,0.04807853698730469
290,2891,520.9048,-0.025559068,6.0,0.04768943786621094
291,2901,526.437,-0.025559068,6.06,0.04954028129577637
292,2911,527.64746,-0.025559068,6.0699997,0.04591226577758789
293,2921,528.76245,-0.025559068,6.08,0.04896855354309082
294,2931,532.4554,-0.025559068,6.12,0.04817676544189453
295,2941,535.2528,-0.025559068,6.15,0.05659818649291992
296,2951,537.894,-0.025559068,6.18,0.0567781925201416
297,2961,543.81537,-0.025559068,6.25,0.05686616897583008
298,2971,544.7832,-0.025559068,6.2599998,0.05756497383117676
299,2981,545.7522,-0.025559068,6.27,0.050394535064697266
300,2991,546.8568,-0.025559068,6.2799997,0.042232513427734375
