loop,iteration,qd_score,max_fitness,coverage,time
41,401,4633.3843,0.0012782668,48.899998,1.5360136032104492
42,411,4652.9136,0.0013216047,49.089996,1.4861156940460205
43,421,4614.7886,0.0011367036,48.67,1.4160583019256592
44,431,4618.402,0.0013323412,48.71,0.9651381969451904
45,441,4642.8613,0.0016801833,48.96,1.1091678142547607
46,451,4607.146,0.001794311,48.57,1.172576665878296
47,461,4582.762,0.0009660071,48.3,0.9438579082489014
48,471,4606.2036,0.0016281696,48.54,1.414036750793457
49,481,4590.953,0.0014291739,48.35,1.4595918655395508
50,491,4558.693,0.0013907586,48.0,1.447105884552002
51,501,4539.524,0.0015674968,47.78,0.9284265041351318
52,511,4579.4,0.0012753278,48.21,1.489215612411499
53,521,4552.386,0.0019175797,47.92,1.483337640762329
54,531,4541.2803,0.0016599448,47.8,1.5914621353149414
55,541,4555.062,0.0021383124,47.95,1.5703167915344238
56,551,4533.403,0.0014090113,47.73,1.5035998821258545
57,561,4540.306,0.0015422482,47.79,1.5264976024627686
58,571,4528.4243,0.0015519457,47.66,1.4914252758026123
59,581,4550.3735,0.0013668896,47.9,1.1449520587921143
60,591,4523.2524,0.0012423446,47.61,1.2941787242889404
61,601,4533.608,0.0016043223,47.73,1.4401288032531738
62,611,4525.699,0.0017273505,47.64,1.1588704586029053
63,621,4512.91,0.0016675347,47.5,0.9600176811218262
64,631,4519.649,0.0014771225,47.57,1.380012035369873
65,641,4530.4443,0.0012167322,47.7,1.4170374870300293
66,651,4549.5654,0.0016201304,47.9,1.5006203651428223
67,661,4505.7803,0.0016924537,47.43,0.9823801517486572
68,671,4521.329,0.0014894868,47.59,1.1352136135101318
69,681,4526.0605,0.0016109718,47.64,1.4655776023864746
70,691,4531.0303,0.0014405859,47.7,1.3155744075775146
71,701,4522.146,0.001981078,47.6,1.3822872638702393
72,711,4513.632,0.0012412898,47.51,1.5185046195983887
73,721,4497.605,0.0014136336,47.35,1.4427380561828613
74,731,4482.2256,0.0018248868,47.17,1.6036219596862793
75,741,4567.9414,0.001329156,48.1,1.4640800952911377
76,751,4496.436,0.0017097482,47.329998,1.1871459484100342
77,761,4489.607,0.0014500299,47.25,1.4738531112670898
78,771,4481.682,0.0021677287,47.16,1.4963645935058594
79,781,4471.0347,0.0015319131,47.07,1.1159014701843262
80,791,4469.063,0.0011512785,47.03,1.481398582458496
81,801,4477.1323,0.0015644567,47.11,1.4670398235321045
82,811,4509.2646,0.0013086862,47.46,1.4850571155548096
83,821,4516.43,0.0015429785,47.54,1.5187733173370361
84,831,4519.1284,0.0019904114,47.579998,1.4904749393463135
85,841,4473.71,0.0012680335,47.1,1.4322948455810547
86,851,4544.7017,0.0017563878,47.85,1.7427387237548828
87,861,4525.807,0.0017007823,47.64,1.5633301734924316
88,871,4489.631,0.0012452275,47.28,1.2467694282531738
89,881,4529.469,0.0016000664,47.7,1.522047996520996
90,891,4494.25,0.0012088849,47.329998,1.526688575744629
91,901,4508.341,0.0013844608,47.48,1.5346887111663818
92,911,4496.8853,0.0018515827,47.35,1.4999582767486572
93,921,4541.5337,0.0013215045,47.84,1.5105366706848145
94,931,4531.1094,0.001275156,47.71,1.4665369987487793
95,941,4512.212,0.0017189477,47.53,1.4863851070404053
96,951,4509.0576,0.0015374299,47.489998,1.475771188735962
97,961,4471.288,0.001324656,47.079998,1.5577890872955322
98,971,4495.617,0.0024730838,47.36,0.9656004905700684
99,981,4495.0166,0.0011705172,47.34,1.1443352699279785
100,991,4522.1963,0.0013369594,47.63,1.4246940612792969
101,1001,4471.3037,0.0015734843,47.09,0.9583582878112793
102,1011,4520.8896,0.0013297528,47.63,1.4881384372711182
103,1021,4482.184,0.0020161918,47.21,1.5581145286560059
104,1031,4484.6616,0.0014963106,47.23,1.3154840469360352
105,1041,4479.89,0.0015419035,47.17,1.5384843349456787
106,1051,4485.491,0.0015324054,47.23,1.249467134475708
107,1061,4468.87,0.0014774511,47.05,1.487677812576294
108,1071,4468.78,0.0013707951,47.05,1.513333797454834
109,1081,4466.273,0.0016472822,47.05,1.0209267139434814
110,1091,4488.2446,0.0012282451,47.27,1.3767096996307373
111,1101,4470.204,0.0012236258,47.07,1.4913663864135742
112,1111,4495.6006,0.0011726146,47.34,1.540534257888794
113,1121,4497.738,0.0011945887,47.37,1.2667651176452637
114,1131,4489.5054,0.001510838,47.28,1.54020094871521
115,1141,4454.511,0.0015907879,46.899998,1.4936232566833496
116,1151,4446.4014,0.0014791201,46.809998,1.2152047157287598
117,1161,4463.4243,0.00161774,46.98,1.3953497409820557
118,1171,4462.5522,0.0018119818,46.98,0.9256470203399658
119,1181,4450.9365,0.0015640788,46.859997,1.1413135528564453
120,1191,4465.9346,0.0018673869,47.03,1.3984103202819824
121,1201,4469.978,0.0011389535,47.07,1.5208425521850586
122,1211,4410.9346,0.0012142368,46.429996,1.5708162784576416
123,1221,4458.21,0.0015427625,46.93,1.4685165882110596
124,1231,4467.467,0.0013715071,47.03,1.4304213523864746
125,1241,4455.658,0.0018218075,46.91,1.5591576099395752
126,1251,4438.6187,0.0012607974,46.71,1.168600082397461
127,1261,4418.395,0.0014536766,46.51,1.163560390472412
128,1271,4456.013,0.0019807816,46.91,1.4228532314300537
129,1281,4475.0024,0.0016155904,47.11,1.427417516708374
130,1291,4470.546,0.0011920707,47.05,1.3556866645812988
131,1301,4490.3804,0.0013856423,47.27,1.4531753063201904
132,1311,4496.9766,0.0014881336,47.34,1.4741506576538086
133,1321,4441.94,0.0012943571,46.78,1.2038896083831787
134,1331,4423.3687,0.0012461059,46.579998,0.9501247406005859
135,1341,4431.8726,0.0019485413,46.649998,1.1727678775787354
136,1351,4422.8965,0.0017695895,46.559998,1.0803241729736328
137,1361,4439.267,0.0014498297,46.73,0.9764597415924072
138,1371,4426.3354,0.0020437352,46.579998,1.1522407531738281
139,1381,4464.5107,0.0018194926,47.0,1.2765991687774658
140,1391,4454.441,0.0013769297,46.89,1.4927873611450195
141,1401,4455.993,0.001346204,46.91,1.1627700328826904
142,1411,4454.108,0.0023042094,46.879997,1.4963257312774658
143,1421,4417.057,0.0017573432,46.51,1.1660542488098145
144,1431,4424.8647,0.001356635,46.57,1.1859664916992188
145,1441,4441.208,0.001720545,46.76,1.4364955425262451
146,1451,4437.1855,0.001473613,46.71,1.4480977058410645
147,1461,4474.5195,0.0012907388,47.1,1.4915616512298584
148,1471,4427.973,0.0018910987,46.62,1.483311414718628
149,1481,4471.311,0.0016160258,47.059998,1.4570608139038086
150,1491,4457.6416,0.0019138979,46.91,1.503990650177002
151,1501,4446.0283,0.0012814117,46.809998,0.9172277450561523
152,1511,4462.4487,0.0017949139,46.98,1.0835559368133545
153,1521,4410.695,0.0012226364,46.44,1.3668596744537354
154,1531,4440.6924,0.0016944048,46.739998,1.5691251754760742
155,1541,4450.319,0.0012759295,46.87,1.4321479797363281
156,1551,4433.894,0.0016106742,46.66,1.4709711074829102
157,1561,4441.089,0.0011302481,46.76,1.322166919708252
158,1571,4405.084,0.0012738591,46.379997,0.9373466968536377
159,1581,4442.1895,0.00097074814,46.769997,1.0914306640625
160,1591,4442.3193,0.0013945671,46.75,1.1774816513061523
161,1601,4419.0107,0.0015969165,46.51,1.4798495769500732
162,1611,4481.7144,0.0018246965,47.18,1.4613215923309326
163,1621,4431.634,0.0012236671,46.649998,1.16062593460083
164,1631,4450.27,0.0014434569,46.829998,0.9249680042266846
165,1641,4453.553,0.0015879101,46.87,0.9410762786865234
166,1651,4451.897,0.0016847575,46.89,1.4396510124206543
167,1661,4440.871,0.0012585069,46.75,0.9314789772033691
168,1671,4426.728,0.0021446098,46.6,1.109487533569336
169,1681,4458.9253,0.0014431126,46.94,1.4381816387176514
170,1691,4437.098,0.0014706483,46.71,1.1404898166656494
171,1701,4465.0156,0.0017174543,47.01,1.2348248958587646
172,1711,4453.137,0.0012234942,46.91,1.1122441291809082
173,1721,4455.9873,0.0015495797,46.93,1.4367470741271973
174,1731,4427.324,0.0020480775,46.629997,1.4115784168243408
175,1741,4431.0063,0.0019199476,46.679996,1.2971522808074951
176,1751,4440.208,0.0018729192,46.789997,1.4591822624206543
177,1761,4464.747,0.0017645041,47.07,1.5105609893798828
178,1771,4437.148,0.001148013,46.789997,1.42118501663208
179,1781,4443.7275,0.001672483,46.89,1.3786814212799072
180,1791,4465.332,0.0017220681,47.129997,1.6042771339416504
181,1801,4464.331,0.0014772366,47.14,1.2204933166503906
182,1811,4481.157,0.00185487,47.399998,1.488253116607666
183,1821,4463.481,0.001715505,47.239998,1.4664831161499023
184,1831,4458.84,0.0017303976,47.21,1.541703701019287
185,1841,4453.4893,0.0014827038,47.14,1.2506625652313232
186,1851,4405.3735,0.0023143552,46.699997,1.509608507156372
187,1861,4365.1436,0.0012248732,46.26,1.4642462730407715
188,1871,4368.86,0.0015226885,46.35,1.449676752090454
189,1881,4397.1177,0.0013465678,46.649998,1.3972108364105225
190,1891,4383.1797,0.001935313,46.579998,1.4129409790039062
191,1901,4382.5166,0.0013865889,46.53,1.4978549480438232
192,1911,4359.1777,0.0013944476,46.309998,1.5111441612243652
193,1921,4367.5693,0.0013653911,46.42,1.459608793258667
194,1931,4388.905,0.0014083958,46.649998,1.0957093238830566
195,1941,4347.7686,0.0012247801,46.21,1.3740406036376953
196,1951,4367.62,0.0017424454,46.46,1.2017416954040527
197,1961,4349.869,0.0012072156,46.26,1.4531605243682861
198,1971,4367.99,0.0018064601,46.469997,1.2783982753753662
199,1981,4371.225,0.002138636,46.489998,1.487633228302002
200,1991,4357.295,0.0014514354,46.39,1.1234652996063232
201,2001,4368.4688,0.0020224408,46.44,1.4944899082183838
202,2011,4368.328,0.0021651506,46.489998,1.2088265419006348
203,2021,4385.5684,0.0012193123,46.67,1.4970037937164307
204,2031,4345.7734,0.0014810575,46.219997,1.4955925941467285
205,2041,4342.511,0.0013215358,46.21,1.4634368419647217
206,2051,4341.4136,0.0014733834,46.179996,1.284742832183838
207,2061,4327.7173,0.0018691589,45.999996,1.4542107582092285
208,2071,4333.1636,0.0012034901,46.109997,1.378246784210205
209,2081,4342.817,0.0015820821,46.21,1.081779956817627
210,2091,4316.1084,0.0021033976,45.899998,1.3954691886901855
211,2101,4334.786,0.0013177989,46.109997,1.4326317310333252
212,2111,4354.4736,0.0016635738,46.359997,0.9074633121490479
213,2121,4339.3887,0.0013145279,46.159996,1.4434154033660889
214,2131,4347.294,0.001460621,46.199997,1.503298282623291
215,2141,4360.228,0.0015187135,46.35,0.9467661380767822
216,2151,4344.093,0.0015321076,46.21,1.3531980514526367
217,2161,4331.631,0.0015515349,46.14,1.3318662643432617
218,2171,4352.563,0.001754246,46.309998,1.3295466899871826
219,2181,4329.1934,0.0017862958,46.069996,1.3250808715820312
220,2191,4355.0596,0.0017116212,46.3,1.462160348892212
221,2201,4377.974,0.0018623872,46.539997,1.4033808708190918
222,2211,4362.259,0.0016864453,46.42,0.9498116970062256
223,2221,4317.364,0.001399292,45.949997,1.4697351455688477
224,2231,4358.7876,0.0016092544,46.35,1.4953277111053467
225,2241,4344.2354,0.000985552,46.219997,1.4664278030395508
226,2251,4366.2085,0.0018536438,46.469997,0.9237844944000244
227,2261,4400.692,0.0015099652,46.789997,1.3180434703826904
228,2271,4344.9443,0.001438744,46.219997,1.1149282455444336
229,2281,4360.782,0.0016693692,46.379997,1.5020222663879395
230,2291,4315.351,0.0012682356,45.92,1.2258996963500977
231,2301,4340.7515,0.0024022982,46.199997,1.4886302947998047
232,2311,4353.2227,0.001403019,46.309998,1.4918498992919922
233,2321,4351.8945,0.001353822,46.3,1.4753546714782715
234,2331,4379.239,0.0015793798,46.579998,1.453272819519043
235,2341,4343.675,0.0017171281,46.26,1.4626505374908447
236,2351,4383.8135,0.0013615263,46.64,1.4511516094207764
237,2361,4370.5347,0.0011573696,46.489998,0.9600410461425781
238,2371,4315.624,0.0014791931,45.909996,1.2310001850128174
239,2381,4352.0776,0.0013069751,46.28,1.4054498672485352
240,2391,4375.7827,0.0017220704,46.559998,1.1540396213531494
241,2401,4314.8647,0.0016412807,45.879997,1.4473845958709717
242,2411,4368.5796,0.0019163608,46.469997,1.5035271644592285
243,2421,4331.506,0.0020269863,46.069996,1.497387409210205
244,2431,4367.405,0.0013798607,46.53,1.503084421157837
245,2441,4367.2275,0.0015688613,46.499996,1.4943459033966064
246,2451,4383.0664,0.0016934238,46.629997,1.3237111568450928
247,2461,4368.2305,0.0017634958,46.519997,1.4950923919677734
248,2471,4369.086,0.0018191487,46.51,1.4692623615264893
249,2481,4328.515,0.001218755,46.089996,1.4939684867858887
250,2491,4331.9766,0.001686799,46.1,1.3196187019348145
251,2501,4380.886,0.001602979,46.609997,0.9481139183044434
252,2511,4392.722,0.0016496422,46.73,1.1941750049591064
253,2521,4323.849,0.0016431377,46.059998,1.5521793365478516
254,2531,4368.035,0.0015660301,46.469997,1.3263545036315918
255,2541,4341.8203,0.0013509606,46.17,1.448380470275879
256,2551,4350.9805,0.0015748519,46.289997,1.489422082901001
257,2561,4328.251,0.0014154263,46.03,1.5216538906097412
258,2571,4325.676,0.0013101079,46.01,1.3970398902893066
259,2581,4357.99,0.0015387598,46.37,1.388530969619751
260,2591,4358.077,0.0009939593,46.359997,1.5034403800964355
261,2601,4352.7544,0.0012756365,46.289997,1.3832595348358154
262,2611,4381.382,0.0010818574,46.66,1.3910191059112549
263,2621,4362.7856,0.0017300253,46.44,1.192279577255249
264,2631,4340.1875,0.0016260962,46.159996,1.485673189163208
265,2641,4341.6475,0.0013314949,46.17,1.4428527355194092
266,2651,4358.3677,0.0013567489,46.39,1.497687578201294
267,2661,4369.4043,0.0014212148,46.48,1.4737863540649414
268,2671,4363.1094,0.0018772145,46.44,1.4603283405303955
269,2681,4410.3804,0.0015261121,46.899998,1.356980562210083
270,2691,4376.3574,0.001647655,46.539997,1.4648070335388184
271,2701,4339.311,0.001830536,46.239998,1.4363601207733154
272,2711,4379.729,0.0013180608,46.62,1.4187440872192383
273,2721,4344.4824,0.0024165066,46.26,1.4885821342468262
274,2731,4378.6445,0.0017010544,46.579998,1.4612035751342773
275,2741,4327.7207,0.0018464638,46.039997,1.4839513301849365
276,2751,4326.1816,0.0016895396,46.019997,1.0839760303497314
277,2761,4363.372,0.0015874287,46.44,0.9553792476654053
278,2771,4372.127,0.0015235884,46.539997,1.3622534275054932
279,2781,4389.809,0.0016439414,46.76,1.3837454319000244
280,2791,4357.73,0.0015870137,46.379997,1.173882246017456
281,2801,4379.1675,0.0015016155,46.609997,1.3652615547180176
282,2811,4371.9194,0.0017293073,46.589996,1.3343284130096436
283,2821,4354.944,0.0017367651,46.35,1.5051963329315186
284,2831,4371.9893,0.001551443,46.559998,1.5186982154846191
285,2841,4353.704,0.001676714,46.329998,1.5169546604156494
286,2851,4368.2974,0.0019702981,46.539997,1.1392676830291748
287,2861,4389.9297,0.0013711428,46.739998,1.4783415794372559
288,2871,4347.9077,0.0012331395,46.309998,1.4774446487426758
289,2881,4340.2134,0.0012344904,46.269997,1.491546869277954
290,2891,4341.8423,0.0014904025,46.249996,1.510119915008545
291,2901,4351.474,0.0016630495,46.309998,1.5112788677215576
292,2911,4385.7026,0.0018413464,46.719997,1.5123813152313232
293,2921,4326.2437,0.0013181742,46.079998,1.4778542518615723
294,2931,4388.302,0.0012034776,46.73,1.5217392444610596
295,2941,4347.4595,0.0016877484,46.309998,1.4892706871032715
296,2951,4344.383,0.0012019721,46.26,1.5254220962524414
297,2961,4320.3237,0.0022549424,45.999996,1.5007951259613037
298,2971,4321.677,0.0016487602,46.039997,1.477668046951294
299,2981,4349.8887,0.00175529,46.289997,1.1594159603118896
300,2991,4318.8228,0.0013863465,46.03,1.4842116832733154
