loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
291,2901,2566.0652,168.92094141789053,0.00080798345,0.0004972284680582348,31.349998,1.9746651232046004
292,2911,2535.789,170.2152243097944,0.00070771226,0.0001636399916731162,30.96,2.0117779344656905
293,2921,2530.9124,176.07417769419126,0.00053003035,0.00043253043335289494,30.91,2.093466270089145
294,2931,2563.9255,183.764150988939,0.0013179672,0.0002537798290081069,31.3,2.160928573924052
295,2941,2537.8477,171.78167859210828,0.0011454796,0.00012898858493645002,31.009998,2.040485127022826
296,2951,2563.918,181.61688571613163,0.0011222581,0.0002750088479664459,31.34,2.153244630598354
297,2961,2543.4668,172.81101401721594,0.00089889416,0.0005702355734535518,31.059998,2.0696755890721996
298,2971,2566.3496,169.09891740311522,0.0013043637,0.00040614076222789754,31.379997,1.9986790407675765
299,2981,2552.8735,174.3260225314901,0.0011905028,0.0002430598163947632,31.21,2.0527501829499273
300,2991,2539.0522,172.31195778677002,0.00088508433,0.0003004482360882883,31.05,2.049145847420881
