loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
290,2891,4301.6387,68.32620539146035,0.0015506297,0.0003345988377571064,46.249996,0.5581034599449831
291,2901,4312.6836,72.78433407885515,0.0014803,0.00048694022022167065,45.979996,0.5389831745078508
292,2911,4325.262,95.55157705254265,0.0018413464,0.0005315655671973436,46.159996,0.7747863963718007
293,2921,4296.103,87.92803645351341,0.0014871066,0.0002084841965962466,45.839996,0.6382664471853127
294,2931,4301.826,84.71390156205527,0.0015574752,0.0002812953577614575,45.87,0.678161688686112
295,2941,4273.0283,64.9117854626907,0.0015270109,0.0004916814966166255,45.69,0.4434677674878291
296,2951,4278.5454,89.81179521897104,0.0015148448,0.0002359085495417459,45.8,0.7006397076957588
297,2961,4315.913,78.27297009182685,0.0014752819,0.0007914487061221374,45.999996,0.5578377979321955
298,2971,4268.976,68.151654713364,0.00161773,0.0004435237183596359,45.52,0.42077855268898806
299,2981,4272.2915,87.3712097298281,0.00175529,0.0005941130226705131,45.57,0.6293356872142567
300,2991,4307.462,95.61602941376712,0.001629673,0.00019976674885994013,45.999996,0.7351895603193507
