loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
291,2901,4517.9224,55.641319084054814,-0.0005887256,0.006654106184858126,48.999996,0.6407690417021101
292,2911,4507.79,66.56965962047867,-0.000760545,0.006274009978860356,48.89,0.7598510406678417
293,2921,4504.14,62.84205593722707,0.00014436533,0.006619897898351941,48.82,0.7212595970959692
294,2931,4510.4297,58.08164373166464,0.0010888607,0.006718856513572924,48.909996,0.665991007749023
295,2941,4521.3896,50.3420170939704,-0.00019843632,0.006381890541251652,49.019997,0.5720476483669517
296,2951,4504.969,63.146181005612675,-0.00069694594,0.006568356351805382,48.859997,0.7016149012115993
297,2961,4510.882,61.47523618380335,-0.0011384459,0.006380134119028841,48.949997,0.6811342305313979
298,2971,4544.006,56.15228568722752,-7.890767e-05,0.006193387653407847,49.289997,0.6354696990442268
299,2981,4510.5938,49.55877796062377,0.0004337685,0.006351538966950944,48.94,0.568964800318614
300,2991,4547.726,49.125326007671475,0.0002612066,0.006428954389365368,49.339996,0.5665823703602519
