loop,iteration,qd_score,max_fitness,coverage,time
35,341,5177.4854,-0.031051297,59.239998,0.003173828125
36,351,5235.5176,-0.031051297,59.8,0.003242969512939453
37,361,5303.449,-0.031051297,60.48,0.0032625198364257812
38,371,5375.8257,-0.031051297,61.199997,0.0030679702758789062
39,381,5425.2144,-0.031051297,61.67,0.003345012664794922
40,391,5477.775,-0.031051297,62.18,0.00308990478515625
41,401,5533.158,-0.031051297,62.71,0.003125905990600586
42,411,5586.645,-0.031051297,63.21,0.0036706924438476562
43,421,5648.0684,-0.031051297,63.82,0.0036497116088867188
44,431,5695.148,-0.031051297,64.27,0.0032961368560791016
45,441,5744.632,-0.012078266,64.74,0.0033147335052490234
46,451,5795.5137,-0.012078266,65.229996,0.0032987594604492188
47,461,5840.074,-0.012078266,65.65,0.003084897994995117
48,471,5885.8633,-0.012078266,66.09,0.0031020641326904297
49,481,5925.419,-0.012078266,66.45,0.003077983856201172
50,491,5969.6577,-0.012078266,66.86,0.0035729408264160156
51,501,6002.0435,-0.012078266,67.159996,0.0036149024963378906
52,511,6035.2783,-0.012078266,67.46,0.0033364295959472656
53,521,6066.2646,-0.012078266,67.729996,0.003510713577270508
54,531,6103.4355,-0.012078266,68.07,0.003033161163330078
55,541,6143.595,-0.012078266,68.45,0.003147125244140625
56,551,6173.7075,-0.012078266,68.72,0.0030221939086914062
57,561,6208.8765,-0.012078266,69.04,0.0030078887939453125
58,571,6246.1494,-0.012078266,69.4,0.003039121627807617
59,581,6276.701,-0.012078266,69.68,0.0031070709228515625
60,591,6306.5,-0.012078266,69.95,0.00315093994140625
61,601,6336.7344,-0.012078266,70.22,0.0032265186309814453
62,611,6361.24,-0.012078266,70.43,0.0032317638397216797
63,621,6385.5923,-0.012078266,70.64,0.003009319305419922
64,631,6411.422,-0.012078266,70.86,0.0029332637786865234
65,641,6441.7563,-0.012078266,71.14,0.003042459487915039
66,651,6463.8184,-0.012078266,71.33,0.0033783912658691406
67,661,6485.8916,-0.012078266,71.52,0.0030150413513183594
68,671,6509.6304,-0.012078266,71.729996,0.0031075477600097656
69,681,6528.531,-0.012078266,71.89,0.003200054168701172
70,691,6563.567,-0.012078266,72.22,0.0031349658966064453
71,701,6579.319,-0.012078266,72.34,0.0040683746337890625
72,711,6598.2783,-0.012078266,72.5,0.002969980239868164
73,721,6629.0864,-0.012078266,72.79,0.0030155181884765625
74,731,6655.3896,-0.012078266,73.04,0.003088712692260742
75,741,6680.1157,-0.012078266,73.26,0.0030243396759033203
76,751,6707.187,-0.012078266,73.51,0.002902507781982422
77,761,6726.8423,-0.012078266,73.689995,0.002974271774291992
78,771,6753.9985,-0.012078266,73.939995,0.0030546188354492188
79,781,6766.418,-0.012078266,74.03,0.0029451847076416016
80,791,6785.1475,-0.012078266,74.2,0.002984762191772461
81,801,6806.237,-0.012078266,74.39,0.0030727386474609375
82,811,6827.826,-0.012078266,74.58,0.002995014190673828
83,821,6851.0005,-0.012078266,74.79,0.003191232681274414
84,831,6867.6523,-0.012078266,74.93,0.003070831298828125
85,841,6878.5605,-0.012078266,75.01,0.003040790557861328
86,851,6892.436,-0.012078266,75.119995,0.0033354759216308594
87,861,6910.254,-0.012078266,75.27,0.003069162368774414
88,871,6924.7456,-0.012078266,75.39,0.002911806106567383
89,881,6934.824,-0.012078266,75.45,0.0031719207763671875
90,891,6950.4336,-0.012078266,75.59,0.0030121803283691406
91,901,6965.989,-0.012078266,75.72,0.002948760986328125
92,911,6981.21,-0.012078266,75.85,0.002895355224609375
93,921,6997.8325,-0.012078266,75.99,0.0031719207763671875
94,931,7007.8213,-0.012078266,76.06,0.0030052661895751953
95,941,7023.6426,-0.012078266,76.2,0.003177165985107422
96,951,7032.3115,-0.012078266,76.259995,0.0031692981719970703
97,961,7048.393,-0.012078266,76.4,0.0028715133666992188
98,971,7057.535,-0.012078266,76.46,0.0028810501098632812
99,981,7071.447,-0.012078266,76.58,0.002902507781982422
100,991,7093.0874,-0.012078266,76.79,0.0027735233306884766
101,1001,7103.995,-0.012078266,76.88,0.0028014183044433594
102,1011,7191.4175,-0.012078266,77.729996,0.10129737854003906
103,1021,7250.9453,-0.012078266,78.32,0.09835267066955566
104,1031,7296.4326,-0.012078266,78.77,0.09886002540588379
105,1041,7345.1523,-0.012078266,79.27,0.10460352897644043
106,1051,7392.6826,-0.012078266,79.759995,0.09656691551208496
107,1061,7421.7563,-0.012078266,80.049995,0.09989428520202637
108,1071,7456.122,-0.0052832663,80.409996,0.09744739532470703
109,1081,7493.8477,0.018164195,80.81,0.09854459762573242
110,1091,7533.05,0.035583846,81.22,0.09904026985168457
111,1101,7567.079,0.035583846,81.58,0.09838414192199707
112,1111,7596.6704,0.035583846,81.89,0.09838008880615234
113,1121,7629.684,0.035583846,82.24,0.09857702255249023
114,1131,7666.7793,0.042080067,82.64,0.09685850143432617
115,1141,7694.019,0.042080067,82.93,0.09837698936462402
116,1151,7734.7075,0.042080067,83.369995,0.10109138488769531
117,1161,7766.417,0.042080067,83.71,0.09784054756164551
118,1171,7791.298,0.042080067,83.97,0.10008525848388672
119,1181,7827.033,0.042080067,84.36,0.09988093376159668
120,1191,7850.988,0.04353238,84.61,0.1016685962677002
121,1201,7879.667,0.054024197,84.92,0.09337639808654785
122,1211,7912.8477,0.054024197,85.28,0.09342527389526367
123,1221,7949.037,0.054024197,85.67,0.1002342700958252
124,1231,7974.055,0.054024197,85.939995,0.09819722175598145
125,1241,7990.559,0.054024197,86.11,0.09733963012695312
126,1251,8011.333,0.054024197,86.33,0.08494043350219727
127,1261,8032.112,0.054024197,86.549995,0.08646965026855469
128,1271,8054.298,0.054024197,86.79,0.09503626823425293
129,1281,8086.426,0.054024197,87.14,0.09386467933654785
130,1291,8106.116,0.054024197,87.35,0.0953221321105957
131,1301,8127.831,0.054024197,87.58,0.09301614761352539
132,1311,8148.9795,0.055944182,87.81,0.0920863151550293
133,1321,8167.739,0.060836427,88.009995,0.09392237663269043
134,1331,8189.66,0.060836427,88.24,0.09282493591308594
135,1341,8205.501,0.060836427,88.409996,0.09197306632995605
136,1351,8223.005,0.060836427,88.6,0.09300565719604492
137,1361,8243.494,0.060836427,88.82,0.09500479698181152
138,1371,8256.458,0.060836427,88.96,0.09255027770996094
139,1381,8267.112,0.060836427,89.07,0.09574508666992188
140,1391,8277.725,0.060836427,89.18,0.09145331382751465
141,1401,8295.606,0.060836427,89.369995,0.09421372413635254
142,1411,8307.71,0.060836427,89.5,0.09420108795166016
143,1421,8322.497,0.060836427,89.659996,0.09487318992614746
144,1431,8334.799,0.060836427,89.79,0.09447121620178223
145,1441,8344.27,0.060836427,89.89,0.09383964538574219
146,1451,8351.299,0.060836427,89.96,0.09305500984191895
147,1461,8365.417,0.060836427,90.11,0.09163975715637207
148,1471,8375.063,0.060836427,90.21,0.09447574615478516
149,1481,8383.876,0.060836427,90.299995,0.09423255920410156
150,1491,8397.053,0.060836427,90.439995,0.09561634063720703
151,1501,8407.278,0.060836427,90.549995,0.09344696998596191
152,1511,8430.855,0.060836427,90.759995,0.09528851509094238
153,1521,8451.874,0.060836427,90.95,0.09638166427612305
154,1531,8469.434,0.060836427,91.11,0.0972127914428711
155,1541,8482.296,0.060836427,91.229996,0.09625840187072754
156,1551,8492.455,0.060836427,91.32,0.09404158592224121
157,1561,8505.357,0.060836427,91.439995,0.09514713287353516
158,1571,8515.621,0.060836427,91.53,0.0972738265991211
159,1581,8529.47,0.060836427,91.67,0.0983266830444336
160,1591,8543.985,0.060836427,91.81,0.09610724449157715
161,1601,8550.833,0.060836427,91.869995,0.09585309028625488
162,1611,8563.059,0.060836427,91.99,0.09607458114624023
163,1621,8569.92,0.060836427,92.049995,0.1007075309753418
164,1631,8579.683,0.060836427,92.15,0.09527444839477539
165,1641,8585.981,0.060836427,92.21,0.09791278839111328
166,1651,8591.493,0.060836427,92.259995,0.09830164909362793
167,1661,8598.785,0.060836427,92.329994,0.09773516654968262
168,1671,8603.482,0.060836427,92.369995,0.09972620010375977
169,1681,8608.954,0.060836427,92.42,0.09952259063720703
170,1691,8617.706,0.060836427,92.509995,0.0986335277557373
171,1701,8627.379,0.060836427,92.61,0.0980837345123291
172,1711,8632.775,0.060836427,92.659996,0.11032247543334961
173,1721,8636.149,0.060836427,92.689995,0.09809184074401855
174,1731,8642.391,0.060836427,92.75,0.09745192527770996
175,1741,8647.488,0.060836427,92.799995,0.10814452171325684
176,1751,8650.854,0.060836427,92.829994,0.09968996047973633
177,1761,8654.093,0.060836427,92.86,0.09659242630004883
178,1771,8662.009,0.060836427,92.939995,0.0958104133605957
179,1781,8665.546,0.060836427,92.97,0.09987282752990723
180,1791,8668.896,0.060836427,93.0,0.09552192687988281
181,1801,8673.315,0.060836427,93.04,0.09752750396728516
182,1811,8678.553,0.060836427,93.09,0.0957643985748291
183,1821,8681.842,0.060836427,93.119995,0.09411787986755371
184,1831,8686.886,0.060836427,93.17,0.09226036071777344
185,1841,8688.544,0.060836427,93.18,0.09768533706665039
186,1851,8690.668,0.060836427,93.2,0.09522294998168945
187,1861,8696.707,0.060836427,93.259995,0.09490585327148438
188,1871,8700.502,0.060836427,93.299995,0.09264302253723145
189,1881,8706.065,0.060836427,93.36,0.09433460235595703
190,1891,8710.72,0.060836427,93.409996,0.09716343879699707
191,1901,8716.551,0.060836427,93.47,0.09938335418701172
192,1911,8719.51,0.060836427,93.5,0.09498190879821777
193,1921,8724.252,0.060836427,93.549995,0.09228944778442383
194,1931,8726.601,0.060836427,93.57,0.09865283966064453
195,1941,8727.838,0.060836427,93.579994,0.09735536575317383
196,1951,8731.601,0.060836427,93.619995,0.09407877922058105
197,1961,8736.327,0.060836427,93.67,0.09536075592041016
198,1971,8743.088,0.060836427,93.74,0.08838891983032227
199,1981,8747.667,0.060836427,93.79,0.09085202217102051
200,1991,8749.81,0.060836427,93.81,0.09250020980834961
201,2001,8752.007,0.060836427,93.829994,0.09145641326904297
202,2011,8755.205,0.060836427,93.84,0.09232902526855469
203,2021,8758.038,0.060836427,93.85,0.09455752372741699
204,2031,8761.622,0.060836427,93.869995,0.09899353981018066
205,2041,8763.809,0.060836427,93.88,0.09853005409240723
206,2051,8766.94,0.060836427,93.9,0.09493708610534668
207,2061,8768.845,0.060836427,93.909996,0.09895443916320801
208,2071,8769.812,0.060836427,93.909996,0.09810924530029297
209,2081,8773.725,0.060836427,93.939995,0.09242725372314453
210,2091,8774.692,0.060836427,93.939995,0.09524822235107422
211,2101,8775.771,0.060836427,93.939995,0.09322595596313477
212,2111,8778.506,0.060836427,93.96,0.09424376487731934
213,2121,8780.422,0.060836427,93.97,0.09486985206604004
214,2131,8782.058,0.060836427,93.979996,0.09749364852905273
215,2141,8783.551,0.060836427,93.99,0.0936284065246582
216,2151,8784.381,0.060836427,93.99,0.09783077239990234
217,2161,8785.236,0.060836427,93.99,0.10041689872741699
218,2171,8785.854,0.060836427,93.99,0.09642171859741211
219,2181,8786.38,0.060836427,93.99,0.09581303596496582
220,2191,8787.096,0.060836427,93.99,0.09985923767089844
221,2201,8787.672,0.060836427,93.99,0.09229326248168945
222,2211,8788.55,0.060836427,93.99,0.09579849243164062
223,2221,8790.046,0.060836427,94.0,0.09773373603820801
224,2231,8791.24,0.060836427,94.009995,0.09458398818969727
225,2241,8793.626,0.060836427,94.03,0.09358620643615723
226,2251,8794.2705,0.060836427,94.03,0.09699368476867676
227,2261,8794.791,0.060836427,94.03,0.09724712371826172
228,2271,8795.367,0.060836427,94.03,0.09578227996826172
229,2281,8795.934,0.060836427,94.03,0.10017061233520508
230,2291,8796.495,0.060836427,94.03,0.09940433502197266
231,2301,8796.89,0.060836427,94.03,0.09952878952026367
232,2311,8797.379,0.060836427,94.03,0.1028144359588623
233,2321,8797.956,0.060836427,94.03,0.0919947624206543
234,2331,8800.885,0.060836427,94.06,0.09212899208068848
235,2341,8801.33,0.060836427,94.06,0.11423611640930176
236,2351,8801.806,0.060836427,94.06,0.09322261810302734
237,2361,8802.209,0.060836427,94.06,0.10370326042175293
238,2371,8802.611,0.060836427,94.06,0.09381580352783203
239,2381,8803.12,0.060836427,94.06,0.09979367256164551
240,2391,8803.504,0.060836427,94.06,0.09348535537719727
241,2401,8804.006,0.060836427,94.06,0.09733700752258301
242,2411,8804.428,0.060836427,94.06,0.09729695320129395
243,2421,8804.68,0.060836427,94.06,0.09613418579101562
244,2431,8804.918,0.060836427,94.06,0.10052227973937988
245,2441,8806.083,0.060836427,94.07,0.10120677947998047
246,2451,8807.329,0.060836427,94.079994,0.0986185073852539
247,2461,8807.739,0.060836427,94.079994,0.10167837142944336
248,2471,8808.881,0.060836427,94.09,0.09227371215820312
249,2481,8809.139,0.060836427,94.09,0.08970427513122559
250,2491,8809.453,0.060836427,94.09,0.09534716606140137
251,2501,8810.518,0.060836427,94.1,0.09595298767089844
252,2511,8818.703,0.0810983,94.13,0.10118913650512695
253,2521,8824.876,0.0810983,94.15,0.09902358055114746
254,2531,8832.089,0.0810983,94.189995,0.11013650894165039
255,2541,8838.733,0.0810983,94.22,0.09801244735717773
256,2551,8843.256,0.0810983,94.24,0.09820795059204102
257,2561,8848.207,0.0810983,94.259995,0.09450650215148926
258,2571,8852.857,0.0810983,94.28,0.09586882591247559
259,2581,8856.256,0.0810983,94.29,0.09625387191772461
260,2591,8861.589,0.0810983,94.32,0.08919215202331543
261,2601,8865.28,0.0810983,94.34,0.09286952018737793
262,2611,8867.023,0.0810983,94.34,0.09010529518127441
263,2621,8868.676,0.0810983,94.34,0.09397292137145996
264,2631,8872.92,0.0810983,94.369995,0.09488940238952637
265,2641,8874.358,0.0810983,94.369995,0.0927724838256836
266,2651,8875.872,0.0810983,94.369995,0.09245014190673828
267,2661,8877.36,0.0810983,94.369995,0.09722733497619629
268,2671,8879.376,0.0810983,94.38,0.11266446113586426
269,2681,8880.053,0.0810983,94.38,0.11069893836975098
270,2691,8881.949,0.0810983,94.39,0.09523797035217285
271,2701,8882.875,0.0810983,94.39,0.09526467323303223
272,2711,8883.937,0.0810983,94.39,0.09098196029663086
273,2721,8884.725,0.0810983,94.39,0.10442852973937988
274,2731,8885.59,0.0810983,94.39,0.09096598625183105
275,2741,8887.488,0.0810983,94.4,0.09455156326293945
276,2751,8888.368,0.0810983,94.4,0.09396243095397949
277,2761,8890.109,0.0810983,94.409996,0.09589910507202148
278,2771,8890.766,0.0810983,94.409996,0.09368658065795898
279,2781,8893.321,0.0810983,94.43,0.09433174133300781
280,2791,8894.062,0.0810983,94.43,0.09565234184265137
281,2801,8894.589,0.0810983,94.43,0.09592485427856445
282,2811,8895.303,0.0810983,94.43,0.09745550155639648
283,2821,8895.794,0.0810983,94.43,0.0963294506072998
284,2831,8896.453,0.0810983,94.43,0.09375643730163574
285,2841,8897.852,0.0810983,94.439995,0.09302139282226562
286,2851,8898.436,0.0810983,94.439995,0.10367798805236816
287,2861,8899.944,0.0810983,94.45,0.09891986846923828
288,2871,8900.464,0.0810983,94.45,0.11391615867614746
289,2881,8900.819,0.0810983,94.45,0.09888935089111328
290,2891,8901.214,0.0810983,94.45,0.09586739540100098
291,2901,8901.805,0.0810983,94.45,0.09354519844055176
292,2911,8902.13,0.0810983,94.45,0.0884404182434082
293,2921,8902.545,0.0810983,94.45,0.09171652793884277
294,2931,8902.9795,0.0810983,94.45,0.09109020233154297
295,2941,8903.371,0.0810983,94.45,0.09282279014587402
296,2951,8903.813,0.0810983,94.45,0.09138321876525879
297,2961,8904.26,0.0810983,94.45,0.09115791320800781
298,2971,8904.65,0.0810983,94.45,0.0917501449584961
299,2981,8905.05,0.088104606,94.45,0.0924370288848877
300,2991,8905.375,0.088104606,94.45,0.09219479560852051
