loop,iteration,qd_score,max_fitness,coverage,time
148,1471,7503.203,-0.011432111,81.32,0.10207080841064453
149,1481,7514.865,-0.009785056,81.45,0.10232377052307129
150,1491,7523.7344,-0.009785056,81.549995,0.1020517349243164
151,1501,7526.709,-0.009785056,81.58,0.10234904289245605
152,1511,7609.4023,0.024977505,82.4,0.10270810127258301
153,1521,7665.4443,0.024977505,82.96,0.10286164283752441
154,1531,7698.3066,0.024977505,83.28,0.09903883934020996
155,1541,7731.4404,0.024977505,83.61,0.09776020050048828
156,1551,7764.8643,0.024977505,83.95,0.1027681827545166
157,1561,7786.2275,0.024977505,84.159996,0.10424327850341797
158,1571,7806.2314,0.024977505,84.36,0.10492920875549316
159,1581,7823.921,0.024977505,84.54,0.09746861457824707
160,1591,7840.917,0.024977505,84.71,0.09815382957458496
161,1601,7854.6123,0.024977505,84.85,0.09928011894226074
162,1611,7875.959,0.024977505,85.07,0.1015768051147461
163,1621,7890.9043,0.027501203,85.22,0.10431766510009766
164,1631,7905.4346,0.027501203,85.369995,0.1004335880279541
165,1641,7920.2915,0.027501203,85.52,0.11593937873840332
166,1651,7935.3623,0.027501203,85.68,0.10195755958557129
167,1661,7949.89,0.027501203,85.83,0.17373132705688477
168,1671,7963.4556,0.027501203,85.97,0.10199570655822754
169,1681,7975.8115,0.027501203,86.1,0.10011935234069824
170,1691,7984.614,0.027501203,86.189995,0.10439848899841309
171,1701,7994.6523,0.027501203,86.29,0.10554742813110352
172,1711,8002.6094,0.027501203,86.369995,0.10089373588562012
173,1721,8014.025,0.027501203,86.49,0.10231518745422363
174,1731,8021.7666,0.027501203,86.57,0.09916353225708008
175,1741,8035.042,0.027501203,86.71,0.10319685935974121
176,1751,8048.1885,0.027501203,86.85,0.10402417182922363
177,1761,8059.9097,0.027501203,86.97,0.10358405113220215
178,1771,8071.067,0.027501203,87.09,0.09920907020568848
179,1781,8081.5474,0.027501203,87.2,0.1032874584197998
180,1791,8086.483,0.027501203,87.25,0.10389971733093262
181,1801,8095.0596,0.027501203,87.34,0.10227465629577637
182,1811,8105.157,0.027501203,87.45,0.09908270835876465
183,1821,8115.6714,0.027501203,87.56,0.10258150100708008
184,1831,8122.336,0.027501203,87.63,0.1018075942993164
185,1841,8126.459,0.027501203,87.67,0.0979607105255127
186,1851,8133.283,0.027501203,87.74,0.09687519073486328
187,1861,8140.9736,0.027501203,87.82,0.09946179389953613
188,1871,8145.184,0.027501203,87.86,0.10124421119689941
189,1881,8154.7065,0.027501203,87.96,0.10315227508544922
190,1891,8164.9546,0.027501203,88.07,0.10158133506774902
191,1901,8169.044,0.027501203,88.11,0.09635281562805176
192,1911,8174.6914,0.027501203,88.17,0.09577751159667969
193,1921,8181.496,0.027501203,88.24,0.09795665740966797
194,1931,8186.257,0.027501203,88.29,0.11269927024841309
195,1941,8192.265,0.027501203,88.35,0.10442328453063965
196,1951,8194.319,0.027501203,88.369995,0.09592175483703613
197,1961,8200.851,0.027501203,88.439995,0.09522461891174316
198,1971,8207.34,0.027501203,88.509995,0.1040201187133789
199,1981,8213.212,0.027501203,88.57,0.09468722343444824
200,1991,8222.515,0.027501203,88.67,0.09557676315307617
201,2001,8232.746,0.027501203,88.78,0.09563231468200684
202,2011,8259.24,0.027501203,89.04,0.09489297866821289
203,2021,8276.844,0.027501203,89.21,0.09406399726867676
204,2031,8291.641,0.027501203,89.35,0.09211468696594238
205,2041,8300.839,0.027501203,89.43,0.09173417091369629
206,2051,8311.061,0.027501203,89.53,0.0943455696105957
207,2061,8315.936,0.027501203,89.57,0.0940241813659668
208,2071,8321.688,0.027501203,89.619995,0.09415411949157715
209,2081,8327.869,0.027501203,89.68,0.09500980377197266
210,2091,8335.072,0.027501203,89.75,0.09439229965209961
211,2101,8342.233,0.027501203,89.82,0.09386730194091797
212,2111,8347.408,0.027501203,89.869995,0.09402060508728027
213,2121,8353.485,0.027501203,89.93,0.09901952743530273
214,2131,8358.699,0.027501203,89.979996,0.09865212440490723
215,2141,8364.764,0.027501203,90.04,0.09770369529724121
216,2151,8367.189,0.027501203,90.06,0.09946322441101074
217,2161,8368.704,0.027501203,90.07,0.09622740745544434
218,2171,8371.163,0.027501203,90.09,0.09599161148071289
219,2181,8372.548,0.027501203,90.1,0.09516668319702148
220,2191,8373.981,0.027501203,90.11,0.09283638000488281
221,2201,8377.252,0.027501203,90.14,0.09460592269897461
222,2211,8381.465,0.027501203,90.18,0.09755063056945801
223,2221,8383.675,0.027501203,90.2,0.09985208511352539
224,2231,8386.682,0.027501203,90.229996,0.09692811965942383
225,2241,8388.962,0.027501203,90.25,0.09937858581542969
226,2251,8392.087,0.027501203,90.28,0.09313011169433594
227,2261,8392.533,0.027501203,90.28,0.09645867347717285
228,2271,8393.727,0.027501203,90.29,0.10575461387634277
229,2281,8395.77,0.027501203,90.31,0.09735822677612305
230,2291,8398.782,0.027501203,90.34,0.09540581703186035
231,2301,8400.067,0.027501203,90.35,0.1002805233001709
232,2311,8401.33,0.027501203,90.36,0.09873676300048828
233,2321,8403.285,0.027501203,90.38,0.09769368171691895
234,2331,8405.475,0.027501203,90.4,0.10350418090820312
235,2341,8405.692,0.027501203,90.4,0.09928536415100098
236,2351,8405.879,0.027501203,90.4,0.10023164749145508
237,2361,8406.2,0.027501203,90.4,0.09818696975708008
238,2371,8406.462,0.027501203,90.4,0.09782981872558594
239,2381,8407.507,0.027501203,90.409996,0.09683704376220703
240,2391,8408.707,0.027501203,90.42,0.09541058540344238
241,2401,8408.895,0.027501203,90.42,0.10733342170715332
242,2411,8411.817,0.027501203,90.45,0.10165143013000488
243,2421,8414.627,0.027501203,90.479996,0.09529471397399902
244,2431,8416.793,0.027501203,90.5,0.09669995307922363
245,2441,8417.914,0.027501203,90.509995,0.10091161727905273
246,2451,8419.043,0.027501203,90.52,0.09761166572570801
247,2461,8419.2705,0.027501203,90.52,0.10065197944641113
248,2471,8419.449,0.027501203,90.52,0.1009361743927002
249,2481,8419.562,0.027501203,90.52,0.09646821022033691
250,2491,8419.765,0.027501203,90.52,0.09972310066223145
251,2501,8420.911,0.027501203,90.53,0.09412622451782227
252,2511,8422.9795,0.027501203,90.53,0.10169839859008789
253,2521,8425.773,0.027501203,90.549995,0.10487723350524902
254,2531,8427.172,0.027501203,90.56,0.10115242004394531
255,2541,8427.964,0.027501203,90.56,0.10234713554382324
256,2551,8428.552,0.027501203,90.56,0.10007810592651367
257,2561,8429.1455,0.027501203,90.56,0.10732221603393555
258,2571,8429.457,0.027501203,90.56,0.10338687896728516
259,2581,8430.649,0.027501203,90.57,0.10239076614379883
260,2591,8430.76,0.027501203,90.57,0.0995020866394043
261,2601,8430.957,0.027501203,90.57,0.1037747859954834
262,2611,8431.233,0.027501203,90.57,0.10827422142028809
263,2621,8431.416,0.027501203,90.57,0.10067439079284668
264,2631,8432.454,0.027501203,90.579994,0.1019282341003418
265,2641,8432.641,0.027501203,90.579994,0.09902310371398926
266,2651,8433.518,0.035840884,90.59,0.10101032257080078
267,2661,8433.716,0.035840884,90.59,0.09591078758239746
268,2671,8433.887,0.035840884,90.59,0.1238861083984375
269,2681,8434.091,0.035840884,90.59,0.10228872299194336
270,2691,8434.193,0.035840884,90.59,0.10281062126159668
271,2701,8434.371,0.035840884,90.59,0.10105228424072266
272,2711,8434.456,0.035840884,90.59,0.1060481071472168
273,2721,8434.599,0.035840884,90.59,0.10075116157531738
274,2731,8434.775,0.035840884,90.59,0.1052711009979248
275,2741,8434.883,0.035840884,90.59,0.10094809532165527
276,2751,8435.092,0.035840884,90.59,0.10377192497253418
277,2761,8435.163,0.035840884,90.59,0.10802125930786133
278,2771,8436.556,0.05005257,90.6,0.10266518592834473
279,2781,8437.493,0.05005257,90.61,0.1028141975402832
280,2791,8437.566,0.05005257,90.61,0.10339093208312988
281,2801,8437.657,0.05005257,90.61,0.09974288940429688
282,2811,8437.709,0.05005257,90.61,0.09108901023864746
283,2821,8437.857,0.05005257,90.61,0.09051156044006348
284,2831,8437.945,0.05005257,90.61,0.09117603302001953
285,2841,8437.979,0.05005257,90.61,0.09700942039489746
286,2851,8438.057,0.05005257,90.61,0.09314894676208496
287,2861,8438.246,0.05005257,90.61,0.09332871437072754
288,2871,8438.333,0.05005257,90.61,0.0923624038696289
289,2881,8438.362,0.05005257,90.61,0.09052205085754395
290,2891,8438.411,0.05005257,90.61,0.0911562442779541
291,2901,8438.566,0.05005257,90.61,0.09391951560974121
292,2911,8438.716,0.05005257,90.61,0.09330916404724121
293,2921,8438.731,0.05005257,90.61,0.09138941764831543
294,2931,8438.769,0.05005257,90.61,0.09316730499267578
295,2941,8438.804,0.05005257,90.61,0.09525322914123535
296,2951,8438.967,0.05005257,90.61,0.0964658260345459
297,2961,8438.981,0.05005257,90.61,0.09318828582763672
298,2971,8439.876,0.05005257,90.619995,0.10089778900146484
299,2981,8439.886,0.05005257,90.619995,0.09367060661315918
300,2991,8439.925,0.05005257,90.619995,0.09198427200317383
