loop,iteration,qd_score,max_fitness,coverage,time
114,1131,7330.631,0.11425562,79.45,0.09437012672424316
115,1141,7343.5938,0.11425562,79.59,0.1586775779724121
116,1151,7355.1094,0.11425562,79.71,0.09773755073547363
117,1161,7366.0347,0.11425562,79.83,0.09793710708618164
118,1171,7380.248,0.11425562,79.99,0.10537004470825195
119,1181,7393.298,0.11425562,80.13,0.1064143180847168
120,1191,7401.5903,0.11425562,80.22,0.10947036743164062
121,1201,7413.357,0.11425562,80.35,0.10953116416931152
122,1211,7426.677,0.11425562,80.5,0.09836268424987793
123,1221,7436.055,0.11425562,80.6,0.09833574295043945
124,1231,7445.1504,0.11425562,80.7,0.09687924385070801
125,1241,7453.4375,0.11425562,80.79,0.09811902046203613
126,1251,7462.5425,0.11425562,80.89,0.09954977035522461
127,1261,7469.882,0.11425562,80.97,0.09215545654296875
128,1271,7486.927,0.11425562,81.159996,0.09326744079589844
129,1281,7494.299,0.11425562,81.24,0.09683942794799805
130,1291,7503.292,0.11425562,81.34,0.09573817253112793
131,1301,7509.4756,0.11425562,81.409996,0.09665560722351074
132,1311,7519.1616,0.11425562,81.52,0.09835624694824219
133,1321,7527.2812,0.11425562,81.61,0.09918212890625
134,1331,7542.4365,0.11425562,81.78,0.09465265274047852
135,1341,7550.431,0.11425562,81.869995,0.09919929504394531
136,1351,7558.5107,0.11425562,81.96,0.09861373901367188
137,1361,7565.68,0.11425562,82.04,0.10001087188720703
138,1371,7575.349,0.11425562,82.15,0.09999847412109375
139,1381,7581.844,0.11425562,82.22,0.09838509559631348
140,1391,7591.626,0.11425562,82.33,0.0976264476776123
141,1401,7597.0234,0.11425562,82.39,0.09687018394470215
142,1411,7603.2676,0.11425562,82.46,0.09723377227783203
143,1421,7609.592,0.11425562,82.53,0.09523940086364746
144,1431,7616.834,0.11425562,82.61,0.09630966186523438
145,1441,7626.58,0.11425562,82.72,0.09639549255371094
146,1451,7633.576,0.11425562,82.799995,0.09508919715881348
147,1461,7643.4307,0.11425562,82.909996,0.0897376537322998
148,1471,7652.6436,0.11425562,83.009995,0.09883975982666016
149,1481,7657.391,0.11425562,83.06,0.08886408805847168
150,1491,7666.327,0.11425562,83.159996,0.09552979469299316
151,1501,7674.2,0.11425562,83.25,0.09570860862731934
152,1511,7731.5586,0.11425562,83.689995,0.09045839309692383
153,1521,7780.683,0.11425562,84.11,0.08954334259033203
154,1531,7823.561,0.11425562,84.5,0.08582925796508789
155,1541,7864.452,0.11425562,84.89,0.09005951881408691
156,1551,7892.1875,0.11425562,85.14,0.08760404586791992
157,1561,7925.835,0.11425562,85.47,0.0904231071472168
158,1571,7957.1196,0.11425562,85.78,0.08644270896911621
159,1581,7979.534,0.11425562,85.99,0.09121465682983398
160,1591,8006.182,0.11425562,86.259995,0.09042620658874512
161,1601,8026.528,0.11425562,86.46,0.08636665344238281
162,1611,8049.328,0.11425562,86.689995,0.0860586166381836
163,1621,8073.3325,0.11425562,86.93,0.08910083770751953
164,1631,8091.3604,0.11425562,87.11,0.08754205703735352
165,1641,8107.829,0.11425562,87.27,0.08866643905639648
166,1651,8128.05,0.11425562,87.479996,0.09595227241516113
167,1661,8143.5244,0.11425562,87.63,0.0892486572265625
168,1671,8158.205,0.11425562,87.78,0.0883324146270752
169,1681,8168.4097,0.11425562,87.88,0.08499836921691895
170,1691,8194.176,0.11425562,88.15,0.08401083946228027
171,1701,8211.2,0.11425562,88.33,0.08507323265075684
172,1711,8223.102,0.11425562,88.45,0.08625984191894531
173,1721,8238.346,0.11425562,88.61,0.09117460250854492
174,1731,8260.08,0.11425562,88.84,0.08947396278381348
175,1741,8272.31,0.11425562,88.96,0.09179854393005371
176,1751,8284.1045,0.11425562,89.079994,0.09077715873718262
177,1761,8295.225,0.11425562,89.189995,0.0895998477935791
178,1771,8305.311,0.11425562,89.29,0.08926582336425781
179,1781,8318.995,0.11425562,89.43,0.08963274955749512
180,1791,8331.66,0.11425562,89.56,0.08994650840759277
181,1801,8339.686,0.11425562,89.64,0.09092259407043457
182,1811,8353.225,0.11425562,89.78,0.09066653251647949
183,1821,8361.262,0.11425562,89.86,0.09317374229431152
184,1831,8369.227,0.11425562,89.939995,0.09161901473999023
185,1841,8378.275,0.11425562,90.03,0.09271121025085449
186,1851,8383.639,0.11425562,90.079994,0.09456753730773926
187,1861,8390.789,0.11425562,90.15,0.09194159507751465
188,1871,8395.087,0.11425562,90.189995,0.09212064743041992
189,1881,8404.0,0.11425562,90.28,0.08992671966552734
190,1891,8415.36,0.11425562,90.4,0.08859825134277344
191,1901,8424.264,0.11425562,90.49,0.09299373626708984
192,1911,8433.92,0.11425562,90.59,0.09044218063354492
193,1921,8443.473,0.11425562,90.689995,0.09432840347290039
194,1931,8446.66,0.11425562,90.72,0.09402060508728027
195,1941,8453.399,0.11425562,90.79,0.09133601188659668
196,1951,8461.183,0.11425562,90.869995,0.09090137481689453
197,1961,8467.885,0.11425562,90.939995,0.09286093711853027
198,1971,8476.745,0.11425562,91.03,0.08724451065063477
199,1981,8479.186,0.11425562,91.049995,0.08809232711791992
200,1991,8485.825,0.11425562,91.119995,0.08592438697814941
201,2001,8489.967,0.11425562,91.159996,0.08714509010314941
202,2011,8496.195,0.11425562,91.189995,0.09051012992858887
203,2021,8500.539,0.11425562,91.21,0.0920860767364502
204,2031,8502.961,0.11425562,91.22,0.08841609954833984
205,2041,8505.256,0.11425562,91.229996,0.09187984466552734
206,2051,8511.359,0.11425562,91.29,0.08915209770202637
207,2061,8513.11,0.11425562,91.299995,0.09027242660522461
208,2071,8514.547,0.11425562,91.31,0.08981561660766602
209,2081,8517.878,0.11425562,91.34,0.0875701904296875
210,2091,8519.354,0.11425562,91.35,0.08892941474914551
211,2101,8520.03,0.11425562,91.35,0.09000945091247559
212,2111,8522.2295,0.11425562,91.369995,0.09141063690185547
213,2121,8522.949,0.11425562,91.369995,0.09009122848510742
214,2131,8527.067,0.11425562,91.409996,0.08902764320373535
215,2141,8528.271,0.11425562,91.42,0.08575010299682617
216,2151,8531.481,0.11425562,91.45,0.08895254135131836
217,2161,8531.942,0.11425562,91.45,0.08363151550292969
218,2171,8533.943,0.11425562,91.47,0.08822822570800781
219,2181,8535.211,0.11425562,91.479996,0.08721160888671875
220,2191,8535.676,0.11425562,91.479996,0.0885932445526123
221,2201,8535.968,0.11425562,91.479996,0.08764362335205078
222,2211,8537.01,0.11425562,91.49,0.09047675132751465
223,2221,8538.185,0.11425562,91.5,0.09332013130187988
224,2231,8539.375,0.11425562,91.509995,0.0861961841583252
225,2241,8540.492,0.11425562,91.52,0.08766865730285645
226,2251,8543.62,0.11425562,91.549995,0.0874643325805664
227,2261,8544.73,0.11425562,91.56,0.08977174758911133
228,2271,8546.003,0.11425562,91.57,0.08496212959289551
229,2281,8548.031,0.11425562,91.59,0.08774995803833008
230,2291,8548.262,0.11425562,91.59,0.08566093444824219
231,2301,8548.626,0.11425562,91.59,0.08763527870178223
232,2311,8548.867,0.11425562,91.59,0.09084463119506836
233,2321,8550.077,0.11425562,91.6,0.08706259727478027
234,2331,8551.164,0.11425562,91.61,0.08894991874694824
235,2341,8551.481,0.11425562,91.61,0.08503007888793945
236,2351,8552.587,0.11425562,91.619995,0.08677244186401367
237,2361,8553.588,0.11425562,91.63,0.09086060523986816
238,2371,8555.545,0.11425562,91.65,0.09418201446533203
239,2381,8556.485,0.11425562,91.659996,0.0900874137878418
240,2391,8556.571,0.11425562,91.659996,0.09333133697509766
241,2401,8556.777,0.11425562,91.659996,0.09622836112976074
242,2411,8558.767,0.11425562,91.68,0.09291648864746094
243,2421,8558.962,0.11425562,91.68,0.08965635299682617
244,2431,8559.993,0.11425562,91.689995,0.08907794952392578
245,2441,8560.148,0.11425562,91.689995,0.08909845352172852
246,2451,8561.457,0.11425562,91.7,0.08621025085449219
247,2461,8563.398,0.11425562,91.72,0.08680391311645508
248,2471,8563.621,0.11425562,91.72,0.08500003814697266
249,2481,8564.593,0.11425562,91.729996,0.08758831024169922
250,2491,8565.656,0.11425562,91.74,0.08674955368041992
251,2501,8565.781,0.11425562,91.74,0.08725404739379883
252,2511,8572.411,0.11425562,91.78,0.11321401596069336
253,2521,8576.755,0.11425562,91.799995,0.1198568344116211
254,2531,8581.901,0.11425562,91.829994,0.11278033256530762
255,2541,8586.971,0.11425562,91.86,0.11346292495727539
256,2551,8591.655,0.11425562,91.89,0.10928964614868164
257,2561,8595.961,0.11425562,91.92,0.1135718822479248
258,2571,8599.195,0.11425562,91.939995,0.11347818374633789
259,2581,8602.25,0.11425562,91.96,0.10884308815002441
260,2591,8604.38,0.11425562,91.97,0.11106705665588379
261,2601,8606.626,0.11425562,91.979996,0.10928153991699219
262,2611,8608.632,0.11425562,91.99,0.1091916561126709
263,2621,8609.55,0.11425562,91.99,0.10949516296386719
264,2631,8612.539,0.11425562,92.009995,0.11108899116516113
265,2641,8614.896,0.11425562,92.02,0.10871219635009766
266,2651,8617.889,0.11425562,92.04,0.10844135284423828
267,2661,8620.133,0.11425562,92.049995,0.11098074913024902
268,2671,8623.128,0.11425562,92.07,0.11109375953674316
269,2681,8625.882,0.11425562,92.09,0.10970115661621094
270,2691,8627.63,0.11425562,92.1,0.10916590690612793
271,2701,8629.249,0.11425562,92.11,0.10622882843017578
272,2711,8629.99,0.11425562,92.11,0.1082315444946289
273,2721,8631.611,0.11425562,92.119995,0.10758471488952637
274,2731,8632.443,0.11425562,92.119995,0.11039137840270996
275,2741,8634.031,0.11425562,92.13,0.1099538803100586
276,2751,8635.747,0.11425562,92.14,0.11105871200561523
277,2761,8637.316,0.11425562,92.15,0.11025738716125488
278,2771,8639.855,0.11425562,92.17,0.11119198799133301
279,2781,8642.231,0.11425562,92.189995,0.10846853256225586
280,2791,8643.758,0.11425562,92.2,0.11196422576904297
281,2801,8644.593,0.11425562,92.2,0.10950016975402832
282,2811,8645.148,0.11425562,92.2,0.11231851577758789
283,2821,8646.041,0.11425562,92.2,0.11281037330627441
284,2831,8647.264,0.11425562,92.21,0.1083974838256836
285,2841,8647.728,0.11425562,92.21,0.11242842674255371
286,2851,8649.999,0.11425562,92.229996,0.11134958267211914
287,2861,8650.501,0.11425562,92.229996,0.11052608489990234
288,2871,8651.064,0.11425562,92.229996,0.1114358901977539
289,2881,8651.61,0.11425562,92.229996,0.11150741577148438
290,2891,8651.845,0.11425562,92.229996,0.11107301712036133
291,2901,8652.102,0.11425562,92.229996,0.11196136474609375
292,2911,8652.505,0.11425562,92.229996,0.10960626602172852
293,2921,8652.828,0.11425562,92.229996,0.10306739807128906
294,2931,8653.142,0.11425562,92.229996,0.09890580177307129
295,2941,8655.472,0.11425562,92.25,0.10204172134399414
296,2951,8655.693,0.11425562,92.25,0.10038328170776367
297,2961,8656.896,0.11425562,92.259995,0.10374927520751953
298,2971,8657.328,0.11425562,92.259995,0.10285544395446777
299,2981,8657.571,0.11425562,92.259995,0.0986793041229248
300,2991,8657.838,0.11425562,92.259995,0.09862923622131348
