loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
220,2191,4722.844,0.0011398455,49.949997,49.773098,248.98016,2.654250144958496
221,2201,4707.641,0.0014990782,49.78,49.654823,248.23932,2.5650899410247803
222,2211,4759.3555,0.0014851289,50.339996,50.19272,250.9502,2.7573745250701904
223,2221,4737.759,0.0023987468,50.11,50.032963,249.93195,1.6671350002288818
224,2231,4786.4707,0.0014977192,50.620003,50.466057,252.489,2.575479745864868
225,2241,4766.006,0.0013415985,50.379997,50.271553,251.15335,2.015779972076416
226,2251,4766.366,0.0014095362,50.39,50.221718,251.22362,1.872926950454712
227,2261,4727.8174,0.001275744,49.969997,49.829613,249.34717,1.9394416809082031
228,2271,4753.374,0.0015385307,50.239998,50.09913,250.41628,1.6584651470184326
229,2281,4807.323,0.0007206218,50.82,50.64807,253.40004,2.809056043624878
230,2291,4794.7397,0.0019228259,50.690002,50.505665,252.76706,2.328092336654663
231,2301,4766.878,0.0012627947,50.379997,50.266342,251.12312,1.8892078399658203
232,2311,4759.8145,0.0010816286,50.309998,50.167847,251.03296,1.5787501335144043
233,2321,4778.315,0.0015225846,50.489998,50.35447,251.73111,1.8790173530578613
234,2331,4771.61,0.0012936521,50.43,50.274673,251.52496,1.741767406463623
235,2341,4754.224,0.0009597163,50.229996,50.09212,250.53394,2.768939733505249
236,2351,4773.509,0.0015308056,50.440002,50.329838,251.36533,2.5206382274627686
237,2361,4756.282,0.0010402893,50.25,50.126488,250.48871,2.226827621459961
238,2371,4745.6396,0.0009739568,50.14,49.99682,249.92526,2.3210747241973877
239,2381,4762.618,0.00045046007,50.32,50.11319,250.74796,1.743842363357544
240,2391,4785.733,0.00092280656,50.559998,50.40365,252.23135,2.0656611919403076
241,2401,4751.6147,0.0010119937,50.189995,50.000664,250.20059,2.2043063640594482
242,2411,4767.665,0.0014501049,50.36,50.23391,250.87059,1.8970894813537598
243,2421,4776.4478,0.0008265424,50.449997,50.313812,251.51788,1.9362666606903076
244,2431,4738.6416,0.0013272414,50.04,49.8901,249.41373,2.0036473274230957
245,2441,4750.023,0.001057591,50.17,50.035187,250.11916,2.510952949523926
246,2451,4783.331,0.0012133538,50.519997,50.40074,251.84717,2.4955265522003174
247,2461,4746.868,0.0010111515,50.11,49.93316,249.64584,1.937882900238037
248,2471,4757.5757,0.0019456134,50.229996,50.106163,250.52667,1.4775123596191406
249,2481,4775.3916,0.0012749324,50.42,50.20993,251.466,1.973346471786499
250,2491,4726.3994,0.0010308677,49.879997,49.77452,248.72246,1.9652600288391113
251,2501,4761.151,0.0010927058,50.269997,50.15509,250.59016,1.8129348754882812
252,2511,4745.6333,0.0013821803,50.1,49.94149,249.79785,2.1683149337768555
253,2521,4749.8774,0.0016908573,50.14,49.981613,250.02913,2.4356918334960938
254,2531,4740.4185,0.0019324225,50.049995,49.897198,249.56776,2.825894594192505
255,2541,4747.505,0.001404335,50.129997,49.99756,249.86688,1.7165768146514893
256,2551,4736.86,0.0014436208,50.0,49.840458,249.37973,2.5709919929504395
257,2561,4749.689,0.0010241983,50.129997,49.974236,249.83023,1.9435861110687256
258,2571,4743.381,0.0009864352,50.059998,49.869995,249.61346,1.7556169033050537
259,2581,4748.8516,0.0010396213,50.119995,49.941086,249.6907,1.7292497158050537
260,2591,4746.654,0.000806696,50.1,49.97236,249.81667,2.0242462158203125
261,2601,4753.105,0.0014551386,50.159996,50.030865,250.29414,2.4070627689361572
262,2611,4784.35,0.0014734895,50.489998,50.367424,251.8374,1.9007208347320557
263,2621,4766.231,0.0018279322,50.29,50.10431,250.72626,2.4717721939086914
264,2631,4768.1797,0.0008139527,50.309998,50.19523,250.809,2.135779619216919
265,2641,4775.648,0.0008045897,50.39,50.217873,251.45506,1.8299732208251953
266,2651,4739.0845,0.001091751,50.010002,49.83648,249.38124,2.3497676849365234
267,2661,4771.8223,0.0013155532,50.339996,50.17653,250.77507,2.2834038734436035
268,2671,4772.0845,0.0008387984,50.339996,50.15861,251.12735,1.7856860160827637
269,2681,4793.803,0.0011107277,50.57,50.46026,252.1303,2.398918628692627
270,2691,4765.266,0.0011722059,50.260002,50.07499,250.49026,2.0690948963165283
271,2701,4747.3076,0.0012233757,50.08,49.920967,249.61307,1.9656715393066406
272,2711,4784.848,0.0015656776,50.47,50.288795,251.71204,2.7979302406311035
273,2721,4795.9756,0.0010882131,50.589996,50.469273,252.18079,2.031959056854248
274,2731,4747.1753,0.001390808,50.07,49.95197,249.58484,1.8182661533355713
275,2741,4793.7524,0.00082715345,50.57,50.382607,252.24078,1.4334876537322998
276,2751,4790.157,0.0020985533,50.519997,50.380806,251.98187,1.243661642074585
277,2761,4758.9497,0.0012727146,50.189995,50.027424,250.0877,2.60317325592041
278,2771,4781.5786,0.0008526315,50.43,50.24602,251.4272,2.1169822216033936
279,2781,4767.333,0.0014241554,50.269997,50.09262,250.6691,2.2407588958740234
280,2791,4797.9756,0.0013862329,50.6,50.465385,252.32596,1.9541308879852295
281,2801,4796.179,0.0012348332,50.57,50.41135,252.21368,2.91343092918396
282,2811,4819.701,0.0012059106,50.82,50.63787,253.4581,2.6033167839050293
283,2821,4789.8857,0.0011687791,50.489998,50.306286,251.67227,2.2881293296813965
284,2831,4809.0986,0.0010765325,50.699997,50.534508,252.52502,2.240537405014038
285,2841,4805.9365,0.0011884219,50.67,50.55957,252.63858,2.201648235321045
286,2851,4797.4785,0.0010363001,50.58,50.416626,252.34225,2.233208417892456
287,2861,4799.332,0.0015919714,50.61,50.39926,252.13339,2.737483024597168
288,2871,4787.682,0.0016669662,50.479996,50.367306,251.61559,2.636153221130371
289,2881,4758.398,0.0015757463,50.159996,50.01,250.4885,2.5699641704559326
290,2891,4776.655,0.0015912387,50.339996,50.240448,250.84628,1.9793643951416016
291,2901,4747.5015,0.0013623874,50.03,49.86334,249.3403,2.040351629257202
292,2911,4797.005,0.0010828847,50.559998,50.490532,252.02809,2.243398666381836
293,2921,4793.496,0.0012335742,50.53,50.370983,251.98657,1.781306266784668
294,2931,4815.518,0.0011826109,50.75,50.627914,253.00009,2.173128843307495
295,2941,4793.538,0.001781124,50.53,50.35266,251.99724,2.3964431285858154
296,2951,4774.3433,0.0013725348,50.309998,50.18744,250.66946,2.5482614040374756
297,2961,4793.4946,0.0017853627,50.53,50.343864,252.11711,2.5458953380584717
298,2971,4794.3853,0.0017275875,50.519997,50.35947,251.75584,2.657628059387207
299,2981,4809.7847,0.0013272417,50.690002,50.51117,252.68909,2.7599167823791504
300,2991,4794.297,0.0015189108,50.510002,50.347435,251.76862,1.99830961227417
