loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
127,1261,4584.607,-0.00052812207,49.249996,49.09179,245.53087,1.593567132949829
128,1271,4581.0596,0.001508621,49.19,49.040688,245.13611,1.5843391418457031
129,1281,4589.4683,-0.00020781702,49.26,49.10611,245.33899,1.580354928970337
130,1291,4572.2256,0.0005789987,49.069996,48.94137,244.50421,1.5834126472473145
131,1301,4612.5967,0.0007012571,49.489998,49.356453,246.89133,1.235750436782837
132,1311,4641.8193,0.0008518236,49.8,49.69069,248.3639,1.575791597366333
133,1321,4616.4854,0.0013016127,49.51,49.35961,246.91196,1.5864274501800537
134,1331,4615.3955,0.0003856385,49.48,49.292732,246.60565,1.5660858154296875
135,1341,4624.887,0.0009012097,49.57,49.42285,247.21861,1.5804948806762695
136,1351,4604.496,0.00080835697,49.35,49.175236,246.03925,1.4593098163604736
137,1361,4589.736,0.001331692,49.17,49.034843,245.09756,1.5787067413330078
138,1371,4589.521,0.0016825735,49.149998,49.026848,245.05463,1.60933518409729
139,1381,4588.4595,5.5648874e-05,49.129997,48.982605,244.99919,1.1239802837371826
140,1391,4611.527,0.00073977956,49.359997,49.204334,245.87256,1.5928819179534912
141,1401,4623.0435,0.00055873266,49.489998,49.3934,246.70154,1.5707204341888428
142,1411,4625.171,0.0016414432,49.51,49.382084,246.95377,1.4805176258087158
143,1421,4621.7188,0.00037556427,49.449997,49.30893,246.77077,1.5954208374023438
144,1431,4593.851,0.0009681507,49.139996,48.99626,244.85596,1.6174254417419434
145,1441,4627.962,0.00052563986,49.499996,49.34597,246.81946,1.5778849124908447
146,1451,4619.934,0.0009846861,49.399998,49.28093,246.29645,1.5091958045959473
147,1461,4645.797,0.00035860983,49.67,49.513733,247.55719,1.6031715869903564
148,1471,4624.0176,0.001312946,49.42,49.269108,246.37724,1.6148450374603271
149,1481,4637.211,0.00014580534,49.55,49.443535,246.88203,1.6018309593200684
150,1491,4600.5557,0.0009466992,49.159996,48.977158,245.01135,1.5250563621520996
151,1501,4710.8096,0.00064577186,50.32,50.131546,250.89119,1.5551469326019287
152,1511,4676.691,0.00019709715,49.94,49.785614,248.90906,1.554426908493042
153,1521,4621.2983,0.0002730306,49.359997,49.241253,246.20155,1.5834870338439941
154,1531,4649.375,-1.4856923e-05,49.649998,49.51987,247.53537,1.572810173034668
155,1541,4598.2764,-0.00018538634,49.089996,48.98394,244.52574,1.469705581665039
156,1551,4654.516,0.00088129315,49.679996,49.564255,247.574,1.5462062358856201
157,1561,4653.7295,0.00069574045,49.66,49.52314,247.3591,1.277282476425171
158,1571,4632.9346,0.00023844784,49.42,49.2373,246.40637,1.548367977142334
159,1581,4680.462,0.0009229198,49.92,49.731438,248.75394,1.5583510398864746
160,1591,4675.3765,0.001199408,49.859997,49.6566,248.74353,1.53477144241333
161,1601,4667.02,0.000524911,49.769997,49.636566,248.22415,1.036109209060669
162,1611,4701.8726,0.0012450793,50.129997,49.98787,249.92099,1.4961037635803223
163,1621,4623.4053,0.0005342101,49.28,49.119896,245.73486,1.573789119720459
164,1631,4648.833,0.00022252923,49.539997,49.35401,246.966,1.59226393699646
165,1641,4645.1206,0.0012236973,49.499996,49.315887,246.74246,1.5259382724761963
166,1651,4675.698,0.00074285176,49.82,49.722275,248.16962,1.5863885879516602
167,1661,4642.487,0.0012067598,49.469997,49.348717,246.64944,1.5788440704345703
168,1671,4655.037,0.0009856093,49.6,49.482895,247.25693,1.4780528545379639
169,1681,4671.024,6.475016e-05,49.749996,49.55892,247.81494,1.5736174583435059
170,1691,4704.85,0.00031772372,50.1,49.982647,249.70372,0.9972820281982422
171,1701,4666.0234,0.0011025058,49.69,49.56086,247.65372,1.5702714920043945
172,1711,4641.531,0.00056270504,49.42,49.21879,246.40897,1.2864315509796143
173,1721,4661.8506,0.0004307935,49.629997,49.48271,247.50961,1.5956165790557861
174,1731,4670.9077,0.0015472918,49.719997,49.567787,247.91293,1.507422685623169
175,1741,4686.887,0.0010170058,49.879997,49.713676,248.7115,1.5331463813781738
176,1751,4680.4453,0.0006085292,49.8,49.642166,248.38739,1.489229440689087
177,1761,4679.403,0.0013074088,49.789997,49.613113,248.16287,1.5424938201904297
178,1771,4660.6265,0.0007536046,49.589996,49.40277,247.25175,1.5560803413391113
179,1781,4677.1704,0.0016515406,49.749996,49.616146,248.1095,0.9945724010467529
180,1791,4704.6416,0.0005827648,50.04,49.908966,249.59666,1.5096156597137451
181,1801,4673.3203,0.0009422837,49.69,49.57067,247.78545,1.4874498844146729
182,1811,4696.864,0.0012508531,49.94,49.83516,249.01569,1.5737926959991455
183,1821,4645.216,0.0008865682,49.37,49.24466,246.0503,1.2523963451385498
184,1831,4713.8647,0.000840544,50.11,49.972084,249.76295,1.4234697818756104
185,1841,4732.7964,0.0015604607,50.29,50.159534,250.44907,1.5455126762390137
186,1851,4699.1147,0.00062140916,49.929996,49.82473,248.83678,1.563046932220459
187,1861,4699.1904,0.00063134247,49.92,49.77279,248.91347,1.4353594779968262
188,1871,4727.332,0.00092588866,50.21,50.0553,250.43701,1.472642183303833
189,1881,4717.323,0.000665564,50.11,49.983627,249.58417,1.5595464706420898
190,1891,4685.843,0.0009872587,49.769997,49.56128,248.01773,1.2601752281188965
191,1901,4700.823,0.0006387335,49.92,49.77067,248.87848,1.5651507377624512
192,1911,4711.6123,0.0011229947,50.019997,49.886345,249.4791,1.55485200881958
193,1921,4695.923,0.0008410921,49.85,49.692276,248.4463,1.560788869857788
194,1931,4662.7734,0.00053479034,49.489998,49.325623,246.71123,1.5109353065490723
195,1941,4718.952,0.0010584053,50.08,49.90824,249.61986,1.2979393005371094
196,1951,4723.8115,0.00061760226,50.129997,49.935436,249.89343,1.2838268280029297
197,1961,4697.348,0.0013475011,49.829998,49.643204,248.24384,1.557833194732666
198,1971,4692.8394,0.0012597651,49.789997,49.618423,248.18779,1.529388666152954
199,1981,4695.2095,0.0012514906,49.8,49.669052,248.10489,1.2839210033416748
200,1991,4698.5938,0.0015485052,49.839996,49.694588,248.52426,1.3988847732543945
201,2001,4758.512,0.0013226689,50.479996,50.358345,251.61636,1.550069808959961
202,2011,4695.5127,0.00086360326,49.789997,49.629574,248.15955,1.5355074405670166
203,2021,4723.733,0.0012242504,50.089996,49.967976,249.71283,1.5352356433868408
204,2031,4695.9243,0.0010537489,49.78,49.672184,247.96022,1.5390527248382568
205,2041,4704.4463,0.00081756857,49.87,49.752235,248.53763,1.532120704650879
206,2051,4713.061,0.00092497043,49.96,49.809544,249.16634,1.0161981582641602
207,2061,4694.8906,0.0016847376,49.769997,49.684692,248.14609,1.5360095500946045
208,2071,4722.1406,0.0016458549,50.049995,49.91668,249.55988,1.5398080348968506
209,2081,4690.686,0.0018268123,49.699997,49.52299,248.10869,1.5445470809936523
210,2091,4659.827,0.000716257,49.359997,49.192818,246.10321,0.9814877510070801
211,2101,4699.9126,0.0012485227,49.789997,49.630203,248.30702,1.5562748908996582
212,2111,4709.1074,0.00085219997,49.899998,49.78781,248.99837,1.5542306900024414
213,2121,4728.064,0.0010336649,50.08,49.951286,249.70386,0.9931745529174805
214,2131,4737.0107,0.00115883,50.17,50.01538,250.0823,1.5482761859893799
215,2141,4730.9414,0.00079342595,50.11,49.97415,249.72806,1.4835000038146973
216,2151,4754.4233,0.0008416368,50.35,50.265408,251.08218,1.4634580612182617
217,2161,4718.9756,0.0014960638,49.969997,49.872143,249.31842,1.5509061813354492
218,2171,4740.815,0.0010931296,50.199997,50.062576,250.25406,1.2794172763824463
219,2181,4731.7065,0.0011994739,50.1,49.9063,249.87779,1.2897303104400635
220,2191,4734.9185,0.0009978549,50.11,49.979897,249.77322,0.9822995662689209
221,2201,4734.8325,0.0011112076,50.11,49.949608,249.87317,1.5749235153198242
222,2211,4714.0063,0.0012219162,49.899998,49.71872,248.54211,1.5518159866333008
223,2221,4726.398,0.0011028489,50.03,49.86801,249.40198,1.5710644721984863
224,2231,4711.615,0.0009442932,49.859997,49.771633,248.45367,1.468994140625
225,2241,4758.745,0.0012150456,50.36,50.231644,251.00064,1.5273866653442383
226,2251,4740.9062,0.0012834428,50.17,50.040245,250.14474,1.5534420013427734
227,2261,4749.836,0.0012148935,50.260002,50.078583,250.69308,1.5401685237884521
228,2271,4748.0337,0.0011398527,50.229996,50.124287,250.3283,1.4143919944763184
229,2281,4747.5747,0.0013480479,50.22,50.037094,250.17303,0.9843673706054688
230,2291,4733.0063,0.0008030797,50.07,49.945675,249.7759,1.2868163585662842
231,2301,4725.544,0.001799228,49.989998,49.863087,249.2081,1.2361810207366943
232,2311,4760.29,0.0012711158,50.36,50.199448,251.17201,1.4361979961395264
233,2321,4710.125,0.0013185171,49.809998,49.669113,248.43149,1.5661208629608154
234,2331,4735.886,0.0011926221,50.08,49.885437,249.63205,1.5421180725097656
235,2341,4780.6943,0.0016660667,50.549995,50.38462,251.8935,1.5356395244598389
236,2351,4751.252,0.0016421641,50.229996,50.01449,250.38779,1.417801856994629
237,2361,4718.4233,0.0010503773,49.91,49.688255,248.76707,1.5518455505371094
238,2371,4688.0635,0.0010139669,49.55,49.38192,246.94351,1.5325841903686523
239,2381,4738.043,0.0010544388,50.1,49.98847,249.85225,1.2579832077026367
240,2391,4677.6704,0.0009849167,49.449997,49.316223,246.6756,1.5341014862060547
241,2401,4708.1113,0.0009064814,49.749996,49.636726,247.91594,1.5263633728027344
242,2411,4712.0664,0.00093079027,49.789997,49.635292,248.14352,1.567417860031128
243,2421,4719.626,0.0015188425,49.859997,49.712196,248.4752,1.5318937301635742
244,2431,4727.4478,0.0015045222,49.949997,49.78071,249.21826,1.1660032272338867
245,2441,4745.9277,0.0006486173,50.159996,49.964806,249.94385,1.4688773155212402
246,2451,4760.2075,0.0014268139,50.29,50.116894,250.55719,1.2575149536132812
247,2461,4736.649,0.0011346745,50.049995,49.901825,249.52373,1.2418646812438965
248,2471,4742.4814,0.0013808077,50.11,49.96371,249.82187,1.5283315181732178
249,2481,4757.715,0.0005811675,50.260002,50.10071,250.37735,1.256655216217041
250,2491,4764.676,0.0011127329,50.33,50.193466,250.73486,1.532496690750122
251,2501,4731.0938,0.0011464783,49.969997,49.880188,249.11172,1.5322117805480957
252,2511,4768.3687,0.0023932895,50.36,50.275703,251.16678,1.5770890712738037
253,2521,4723.9487,0.0008734579,49.89,49.712162,248.60275,1.2722625732421875
254,2531,4759.6113,0.0011837453,50.269997,50.14255,250.75375,1.2817211151123047
255,2541,4730.538,0.0011680787,49.969997,49.849365,249.30164,1.5751867294311523
256,2551,4730.8467,0.0015827145,49.949997,49.789726,249.04022,1.5127291679382324
257,2561,4775.223,0.0011636234,50.42,50.2424,251.25468,1.4844996929168701
258,2571,4774.239,0.0011159753,50.409996,50.231728,251.23685,1.5703082084655762
259,2581,4739.4526,0.00089419226,50.04,49.848213,249.45226,1.5999953746795654
260,2591,4741.333,0.0012606757,50.049995,49.891815,249.44972,1.5560998916625977
261,2601,4751.4727,0.0011289793,50.15,49.99203,249.96307,1.5785655975341797
262,2611,4780.816,0.001424762,50.479996,50.329704,251.61938,1.3047778606414795
263,2621,4758.789,0.0010391807,50.229996,50.077423,250.41019,1.319899559020996
264,2631,4741.099,0.00088671735,50.03,49.883263,249.30911,1.5179684162139893
265,2641,4767.7,0.0013169497,50.32,50.197575,250.88664,1.030181884765625
266,2651,4719.352,0.0008672682,49.809998,49.68246,248.40471,1.0014190673828125
267,2661,4743.504,0.0016536638,50.049995,49.897137,249.24503,1.501615047454834
268,2671,4759.4824,0.0016890948,50.22,50.097748,250.50102,1.5778098106384277
269,2681,4791.201,0.0013371457,50.549995,50.422737,251.87589,1.5745980739593506
270,2691,4760.1772,0.0009946597,50.229996,50.01356,250.28813,1.568615436553955
271,2701,4758.557,0.001227525,50.21,50.07534,250.29645,1.5137598514556885
272,2711,4759.2485,0.0010494932,50.22,50.113785,250.28366,1.4727392196655273
273,2721,4801.0933,0.0010181905,50.65,50.504105,252.50168,1.5769460201263428
274,2731,4749.4062,0.0009605366,50.11,49.949997,249.89163,1.032292127609253
275,2741,4726.566,0.0013699117,49.859997,49.67637,248.85913,1.0160160064697266
276,2751,4774.073,0.0011874171,50.36,50.233723,251.02132,1.5734431743621826
277,2761,4794.1685,0.0009508248,50.58,50.410267,252.23302,1.3268895149230957
278,2771,4773.881,0.0009405745,50.35,50.21824,251.06778,1.3010637760162354
279,2781,4793.573,0.001021019,50.559998,50.391235,252.04276,1.4860079288482666
280,2791,4733.4155,0.0013389578,49.929996,49.801826,248.92957,1.287226676940918
281,2801,4801.2534,0.0016654368,50.65,50.50303,252.30943,1.5000169277191162
282,2811,4765.9565,0.00088528823,50.260002,50.130306,250.51715,1.5761168003082275
283,2821,4807.197,0.0013384914,50.699997,50.550133,252.747,1.5340244770050049
284,2831,4795.138,0.0014383694,50.57,50.46511,252.27371,1.5938470363616943
285,2841,4788.399,0.0015585719,50.5,50.38305,251.86008,1.5907800197601318
286,2851,4796.8706,0.0012656638,50.6,50.406933,252.30147,1.532823085784912
287,2861,4804.834,0.0011415591,50.659996,50.529762,252.57797,1.322791337966919
288,2871,4797.3228,0.001569273,50.589996,50.448235,252.09253,1.3794493675231934
289,2881,4778.6953,0.0011059716,50.39,50.26256,251.27946,1.28420090675354
290,2891,4778.4116,0.0011704382,50.379997,50.24701,251.22177,1.5141487121582031
291,2901,4772.2075,0.0007268929,50.309998,50.157593,250.5561,1.6000607013702393
292,2911,4763.848,0.0013353239,50.22,50.065323,250.2026,1.4985918998718262
293,2921,4813.9995,0.0013670754,50.75,50.56793,252.9902,1.5596227645874023
294,2931,4826.5083,0.0009503857,50.879997,50.684914,253.73335,1.5933444499969482
295,2941,4765.4316,0.0017092319,50.22,50.078995,250.28345,1.2219369411468506
296,2951,4803.648,0.0012966536,50.629997,50.547638,252.44315,1.5743660926818848
297,2961,4729.827,0.001646864,49.859997,49.686115,248.49155,1.5766751766204834
298,2971,4778.9395,0.0012318209,50.35,50.18369,250.77652,1.4872469902038574
299,2981,4782.548,0.0010644139,50.4,50.230164,251.4067,1.390669822692871
300,2991,4798.3623,0.0007248878,50.559998,50.42727,251.9431,1.6215131282806396
