loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
39,381,8789.2295,0.0049791215,92.34,-inf,-inf,0.04013180732727051
40,391,8805.379,0.0051290113,92.46,-inf,-inf,0.0362393856048584
41,401,8818.741,0.0051290113,92.549995,-inf,-inf,0.039800167083740234
42,411,8832.304,0.00610776,92.65,-inf,-inf,0.04001593589782715
43,421,8845.05,0.00610776,92.74,-inf,-inf,0.03626537322998047
44,431,8857.947,0.00610776,92.829994,-inf,-inf,0.036298274993896484
45,441,8869.132,0.00610776,92.9,-inf,-inf,0.036444664001464844
46,451,8876.971,0.00610776,92.939995,-inf,-inf,0.03695821762084961
47,461,8883.552,0.00610776,92.97,-inf,-inf,0.03778839111328125
48,471,8893.718,0.00610776,93.04,-inf,-inf,0.03627967834472656
49,481,8905.945,0.011852087,93.13,-inf,-inf,0.03632092475891113
50,491,8911.288,0.011852087,93.15,-inf,-inf,0.021579980850219727
51,501,4358.663,-0.019075554,47.039997,-17145.754,-11193.145,0.03634166717529297
52,511,8997.947,0.03927038,95.439995,-35039.547,-22755.771,3.597526788711548
53,521,9258.392,0.11831503,97.689995,-35862.242,-23091.441,3.568744659423828
54,531,9392.982,0.13329199,98.72,-36248.688,-23190.918,3.5808193683624268
55,541,9472.854,0.13329199,99.28,-36343.297,-23201.512,2.175182580947876
56,551,9522.378,0.1391998,99.54,-36377.426,-23254.293,3.5963828563690186
57,561,9559.725,0.1391998,99.7,-36335.668,-23247.066,3.571580171585083
58,571,9592.45,0.14936867,99.85,-36336.766,-23254.205,3.6018643379211426
59,581,9613.16,0.14936867,99.92,-36296.008,-23244.11,3.560422420501709
60,591,9628.62,0.14936867,99.93,-36255.04,-23235.174,3.5708625316619873
61,601,9645.649,0.14936867,99.979996,-36223.227,-23253.297,3.6021950244903564
62,611,9654.681,0.14936867,99.979996,-36173.93,-23262.908,3.646688461303711
63,621,9663.1875,0.14936867,99.99,-36151.402,-23266.486,3.7800564765930176
64,631,9672.417,0.15014553,100.0,-36121.68,-23267.316,3.7774860858917236
65,641,9679.275,0.15014553,100.0,-36086.73,-23272.078,3.752610206604004
66,651,9683.973,0.15014553,100.0,-36073.3,-23258.707,3.7083089351654053
67,661,9688.38,0.15014553,100.0,-36063.18,-23242.691,3.9094607830047607
68,671,9693.446,0.15014553,100.0,-36034.492,-23228.088,3.7182834148406982
69,681,9698.044,0.15014553,100.0,-36022.297,-23221.797,3.7771642208099365
70,691,9701.321,0.15014553,100.0,-36008.94,-23221.988,3.7077152729034424
71,701,9705.08,0.15014553,100.0,-35996.09,-23218.168,3.700437068939209
72,711,9708.536,0.15014553,100.0,-35991.805,-23230.035,3.7010347843170166
73,721,9712.24,0.15014553,100.0,-35967.14,-23221.672,3.707515239715576
74,731,9714.773,0.15014553,100.0,-35971.008,-23218.23,3.7682127952575684
75,741,9717.596,0.15014553,100.0,-35972.94,-23244.426,3.7342896461486816
76,751,3330.8423,0.2852728,36.93,-12141.018,-8648.436,3.739091396331787
77,761,9001.979,0.33812547,95.9,-32983.043,-23223.031,3.611198663711548
78,771,9262.998,0.40401495,98.04,-33881.035,-23859.574,3.6193249225616455
79,781,9351.267,0.63169605,98.619995,-34154.57,-24071.701,3.6206281185150146
80,791,9417.869,0.63169605,99.1,-34368.66,-24222.86,3.604041576385498
81,801,9462.099,0.63169605,99.369995,-34483.973,-24311.918,3.6221582889556885
82,811,9489.548,0.63169605,99.509995,-34556.23,-24357.363,3.6006269454956055
83,821,9505.583,0.63169605,99.54,-34576.914,-24377.65,3.6015706062316895
84,831,9523.63,0.63169605,99.59,-34604.97,-24394.086,3.622358560562134
85,841,9541.628,0.63169605,99.67,-34629.656,-24419.871,3.640907049179077
86,851,9555.377,0.63169605,99.72,-34670.72,-24426.654,3.5700318813323975
87,861,9567.504,0.63169605,99.75,-34686.65,-24435.31,3.5913238525390625
88,871,9577.362,0.67292833,99.79,-34696.52,-24448.2,3.580986499786377
89,881,9588.887,0.67292833,99.82,-34694.406,-24462.262,3.5786240100860596
90,891,9597.067,0.67292833,99.84,-34686.477,-24460.691,3.57584285736084
91,901,9604.89,0.67292833,99.85,-34681.89,-24455.62,3.617983818054199
92,911,9612.976,0.67292833,99.86,-34649.914,-24439.95,3.6189496517181396
93,921,9619.996,0.67292833,99.88,-34638.59,-24437.389,3.5581512451171875
94,931,9626.699,0.67292833,99.88,-34627.043,-24423.338,3.5507700443267822
95,941,9634.441,0.67292833,99.909996,-34626.734,-24427.06,3.5365567207336426
96,951,9641.032,0.67292833,99.92,-34620.227,-24422.184,3.559509038925171
97,961,9647.15,0.67292833,99.939995,-34604.797,-24422.121,3.542038917541504
98,971,9654.7295,0.67292833,99.96,-34583.656,-24413.01,3.567560911178589
99,981,9660.879,0.67292833,99.97,-34564.64,-24401.39,3.5319371223449707
100,991,9667.953,0.67292833,99.97,-34538.586,-24388.223,3.5246875286102295
101,1001,3941.7642,-0.029575445,45.059998,-13960.824,-10561.425,3.534367561340332
102,1011,7972.6675,0.01871267,88.049995,-28404.152,-21196.373,3.484365940093994
103,1021,8408.614,0.033977613,92.409996,-29859.555,-22290.023,3.4863650798797607
104,1031,8612.777,0.033977613,94.38,-30576.633,-22808.3,3.2540600299835205
105,1041,8732.648,0.14673752,95.42,-30986.398,-23112.338,3.506614923477173
106,1051,8819.829,0.14673752,96.21,-31288.977,-23337.145,3.57698917388916
107,1061,8887.385,0.14673752,96.82,-31530.035,-23502.3,3.55381178855896
108,1071,8934.912,0.14673752,97.21,-31664.26,-23646.514,3.5569632053375244
109,1081,8978.595,0.14673752,97.61,-31794.791,-23755.62,3.5288257598876953
110,1091,9008.086,0.15544793,97.799995,-31856.59,-23835.262,3.5342824459075928
111,1101,9031.504,0.15544793,97.96,-31938.281,-23908.965,3.5732266902923584
112,1111,9053.363,0.15544793,98.119995,-31989.684,-23968.164,3.5149757862091064
113,1121,9077.203,0.15544793,98.329994,-32058.695,-24017.36,3.5220046043395996
114,1131,9092.434,0.15802589,98.43,-32114.008,-24064.926,3.5038719177246094
115,1141,9106.29,0.15802589,98.509995,-32152.95,-24100.377,3.478562593460083
116,1151,9117.805,0.15802589,98.579994,-32185.254,-24132.025,3.6702051162719727
117,1161,9126.88,0.15802589,98.63,-32200.809,-24157.143,3.5027122497558594
118,1171,9139.868,0.15802589,98.72,-32233.62,-24183.705,3.4693803787231445
119,1181,9153.558,0.17477575,98.81,-32258.14,-24215.295,3.1175222396850586
120,1191,9160.48,0.17477575,98.85,-32265.613,-24238.79,3.157822370529175
121,1201,9167.168,0.17477575,98.869995,-32270.23,-24251.23,3.498117685317993
122,1211,9176.836,0.18179384,98.939995,-32298.14,-24270.6,3.470273494720459
123,1221,9184.016,0.18179384,98.99,-32307.395,-24283.39,3.119025468826294
124,1231,9190.386,0.18179384,99.03,-32336.508,-24296.262,3.473759174346924
125,1241,9198.019,0.18179384,99.09,-32361.64,-24316.807,3.4517147541046143
126,1251,3656.657,0.058150157,42.61,-12963.609,-9886.141,3.520578622817993
127,1261,7655.4966,0.30847245,85.18,-27245.316,-20492.9,3.567563056945801
128,1271,8126.74,0.45660013,89.93,-28941.605,-21691.277,3.359142541885376
129,1281,8363.145,0.45660013,92.299995,-29765.246,-22278.922,3.5759449005126953
130,1291,8514.036,0.5020888,93.729996,-30333.879,-22636.812,3.5776851177215576
131,1301,8615.816,0.5020888,94.7,-30719.389,-22858.682,3.5769736766815186
132,1311,8676.19,0.5020888,95.229996,-30951.338,-23009.748,3.5716960430145264
133,1321,8731.538,0.5020888,95.7,-31179.484,-23147.918,3.5502336025238037
134,1331,8777.08,0.5020888,96.07,-31389.71,-23288.62,3.5537269115448
135,1341,8824.397,0.5020888,96.479996,-31568.613,-23421.588,3.544811725616455
136,1351,8865.055,0.5020888,96.84,-31739.258,-23535.21,3.568587064743042
137,1361,8905.697,0.5020888,97.21,-31909.387,-23648.1,3.5399794578552246
138,1371,8939.698,0.5020888,97.52,-32073.121,-23740.486,3.5115902423858643
139,1381,8963.925,0.5020888,97.7,-32165.121,-23810.67,3.5336239337921143
140,1391,8987.76,0.5020888,97.88,-32276.71,-23875.133,3.5237808227539062
141,1401,9011.107,0.51284474,98.06,-32391.36,-23945.074,3.5290517807006836
142,1411,9027.054,0.51284474,98.159996,-32466.908,-23988.623,3.5294761657714844
143,1421,9045.514,0.51284474,98.29,-32556.656,-24042.703,3.178626775741577
144,1431,9058.879,0.51284474,98.4,-32614.703,-24073.965,3.4989161491394043
145,1441,9069.522,0.51284474,98.45,-32654.2,-24097.297,2.1057286262512207
146,1451,9084.025,0.51284474,98.57,-32701.78,-24128.055,3.4861395359039307
147,1461,9095.9375,0.51284474,98.65,-32740.508,-24150.096,3.4950666427612305
148,1471,9111.761,0.51284474,98.79,-32807.098,-24190.887,3.4767398834228516
149,1481,9122.37,0.51284474,98.86,-32840.83,-24210.137,2.174879312515259
150,1491,9127.745,0.51284474,98.869995,-32866.953,-24223.78,2.2332279682159424
151,1501,3614.0623,0.052934572,41.79,-12651.712,-9791.04,3.470630407333374
152,1511,7622.2495,0.052934572,84.799995,-26806.023,-20543.303,3.525423765182495
153,1521,8022.697,0.06210731,88.909996,-28194.736,-21592.17,3.5234134197235107
154,1531,8225.403,0.08875696,90.92,-28910.941,-22110.832,3.4963338375091553
155,1541,8363.025,0.08875696,92.229996,-29413.387,-22460.79,3.4989335536956787
156,1551,8465.566,0.08875696,93.2,-29786.234,-22718.914,3.496760368347168
157,1561,8548.618,0.08875696,93.99,-30054.508,-22933.068,2.8143749237060547
158,1571,8612.724,0.15356587,94.549995,-30291.215,-23099.168,2.112489700317383
159,1581,8670.901,0.20613132,95.09,-30526.783,-23238.14,2.966249942779541
160,1591,8716.606,0.20613132,95.509995,-30706.652,-23370.309,3.244364023208618
161,1601,8755.443,0.20613132,95.84,-30865.139,-23499.273,3.5005359649658203
162,1611,8793.488,0.20613132,96.18,-31008.28,-23607.633,3.4901113510131836
163,1621,8824.364,0.20613132,96.45,-31134.77,-23710.488,3.5286693572998047
164,1631,8847.922,0.20613132,96.619995,-31234.84,-23790.957,3.538261890411377
165,1641,8879.486,0.20613132,96.9,-31352.117,-23889.008,3.523944139480591
166,1651,8904.095,0.20613132,97.09,-31441.223,-23957.953,3.536795139312744
167,1661,8923.698,0.20613132,97.24,-31534.227,-24024.207,3.5276906490325928
168,1671,8942.855,0.24775426,97.39,-31604.105,-24092.227,3.5287530422210693
169,1681,8961.002,0.24775426,97.53,-31672.441,-24164.092,3.5210793018341064
170,1691,8978.212,0.24775426,97.659996,-31736.629,-24214.113,3.533026933670044
171,1701,8996.394,0.24775426,97.81,-31819.21,-24264.71,3.5070533752441406
172,1711,9014.237,0.24775426,97.939995,-31897.84,-24322.988,3.5177483558654785
173,1721,9027.281,0.24775426,98.03,-31943.648,-24378.893,3.521393299102783
174,1731,9048.656,0.24775426,98.229996,-32028.309,-24433.969,3.5135655403137207
175,1741,9060.004,0.24775426,98.31,-32073.37,-24477.184,2.0872910022735596
176,1751,3850.418,0.02117914,44.739998,-13483.555,-10518.011,3.4847004413604736
177,1761,7860.874,0.28671524,87.46,-27959.016,-21230.81,3.2562978267669678
178,1771,8224.839,0.28671524,91.14,-29291.764,-22151.39,3.555722713470459
179,1781,8422.282,0.30948144,93.13,-30018.488,-22648.582,3.2387685775756836
180,1791,8546.74,0.30948144,94.35,-30438.727,-22979.5,3.573777675628662
181,1801,8616.194,0.30948144,94.979996,-30694.008,-23155.598,3.56994366645813
182,1811,8687.18,0.30948144,95.619995,-30964.219,-23325.496,3.5675668716430664
183,1821,8737.209,0.30948144,96.079994,-31141.928,-23437.994,3.570528984069824
184,1831,8771.736,0.30948144,96.38,-31284.113,-23514.16,3.5791988372802734
185,1841,8814.801,0.30948144,96.79,-31456.2,-23624.352,3.579157590866089
186,1851,8847.153,0.30948144,97.079994,-31583.223,-23698.887,3.5906286239624023
187,1861,8872.694,0.30948144,97.28,-31665.105,-23757.34,3.5715131759643555
188,1871,8894.657,0.30948144,97.45,-31748.809,-23803.9,3.552015781402588
189,1881,8913.996,0.30948144,97.6,-31830.125,-23853.656,3.3339338302612305
190,1891,8934.252,0.30948144,97.77,-31912.941,-23900.945,3.552337884902954
191,1901,8952.612,0.30948144,97.92,-31984.104,-23943.676,3.578753709793091
192,1911,8967.039,0.30948144,98.009995,-32028.43,-23971.957,3.566945791244507
193,1921,8978.118,0.30948144,98.07,-32072.195,-24002.133,3.5592615604400635
194,1931,8992.1875,0.30948144,98.17,-32128.195,-24042.746,3.5913515090942383
195,1941,9000.242,0.30948144,98.2,-32158.469,-24072.586,3.526435613632202
196,1951,9007.043,0.30948144,98.229996,-32194.883,-24099.562,3.513760805130005
197,1961,9015.337,0.30948144,98.28,-32216.697,-24114.676,3.5310113430023193
198,1971,9023.531,0.30948144,98.32,-32255.477,-24132.078,3.547940969467163
199,1981,9031.862,0.30948144,98.369995,-32287.344,-24150.895,3.520331382751465
200,1991,9038.194,0.30948144,98.4,-32303.736,-24157.883,3.5199427604675293
201,2001,3941.516,0.0036594272,45.51,-13811.41,-10698.307,3.4876549243927
202,2011,7727.63,0.028590411,85.619995,-27368.863,-21019.836,2.0213301181793213
203,2021,8084.754,0.03023225,89.22,-28641.824,-21986.352,3.412471055984497
204,2031,8269.269,0.03023225,91.03,-29303.549,-22486.621,3.45798921585083
205,2041,8402.093,0.030242354,92.409996,-29758.566,-22836.875,2.6539735794067383
206,2051,8482.015,0.030242354,93.17,-30014.297,-23035.355,3.3683393001556396
207,2061,8558.526,0.030242354,93.92,-30256.504,-23225.352,3.428415060043335
208,2071,8623.14,0.030242354,94.56,-30461.215,-23380.16,3.4402480125427246
209,2081,8670.846,0.038653374,95.009995,-30618.398,-23503.336,2.0309524536132812
210,2091,8719.08,0.038653374,95.52,-30753.379,-23610.19,3.445664644241333
211,2101,8750.541,0.038653374,95.82,-30851.582,-23683.951,3.425581932067871
212,2111,8785.317,0.039789528,96.159996,-30968.59,-23757.375,3.4402592182159424
213,2121,8819.306,0.039789528,96.49,-31063.812,-23831.586,3.429330587387085
214,2131,8845.603,0.039789528,96.729996,-31163.824,-23893.34,3.3938138484954834
215,2141,8865.505,0.062660456,96.9,-31223.168,-23931.105,2.088927745819092
216,2151,8880.09,0.062660456,97.0,-31272.559,-23958.469,3.2949917316436768
217,2161,8903.376,0.062660456,97.21,-31357.047,-24025.982,3.3812179565429688
218,2171,8915.871,0.062660456,97.299995,-31395.375,-24046.785,2.006592035293579
219,2181,8930.973,0.062660456,97.409996,-31433.719,-24079.844,2.0061728954315186
220,2191,8943.154,0.062660456,97.5,-31461.172,-24096.402,2.0441887378692627
221,2201,8954.854,0.062660456,97.579994,-31497.36,-24108.992,3.431877851486206
222,2211,8970.511,0.062660456,97.72,-31545.602,-24136.61,2.037954330444336
223,2221,8982.873,0.062660456,97.85,-31583.926,-24166.7,3.33099627494812
224,2231,8994.075,0.062660456,97.95,-31618.836,-24187.777,2.8628110885620117
225,2241,9004.432,0.062660456,98.04,-31654.395,-24209.438,3.462763547897339
226,2251,3891.4253,0.08333854,44.8,-13707.902,-10657.347,3.481874465942383
227,2261,7812.432,0.10371455,86.92,-27815.068,-21361.473,1.997035264968872
228,2271,8195.982,0.10371455,90.799995,-29211.836,-22418.053,3.3520941734313965
229,2281,8389.074,0.1060128,92.79,-29939.852,-22955.355,1.9901597499847412
230,2291,8524.816,0.1060128,94.13,-30445.684,-23298.09,3.388556957244873
231,2301,8604.501,0.1060128,94.829994,-30748.105,-23536.107,3.4096455574035645
232,2311,8666.824,0.1060128,95.38,-30996.719,-23727.387,1.990689992904663
233,2321,8713.351,0.1060128,95.79,-31180.738,-23849.256,2.9367523193359375
234,2331,8760.196,0.1060128,96.2,-31365.367,-23980.996,1.9640154838562012
235,2341,8797.489,0.1060128,96.5,-31487.895,-24078.602,1.9793856143951416
236,2351,8827.781,0.1060128,96.759995,-31618.836,-24174.04,2.3105247020721436
237,2361,8856.1,0.1060128,97.02,-31729.2,-24238.2,3.3724453449249268
238,2371,8873.922,0.1060128,97.15,-31812.197,-24294.324,1.976743459701538
239,2381,8901.099,0.1060128,97.42,-31921.586,-24366.602,2.0893266201019287
240,2391,8922.091,0.1060128,97.6,-32007.477,-24422.86,3.3094961643218994
241,2401,8937.762,0.1060128,97.689995,-32064.777,-24468.176,1.9891541004180908
242,2411,8955.956,0.1060128,97.84,-32118.184,-24512.09,3.4664719104766846
243,2421,8972.929,0.1060128,97.99,-32191.75,-24558.867,3.359842300415039
244,2431,8986.032,0.1060128,98.09,-32248.01,-24611.875,1.9403743743896484
245,2441,9002.539,0.1060128,98.22,-32306.7,-24657.527,1.9287610054016113
246,2451,9011.697,0.1060128,98.28,-32352.84,-24682.777,1.9445252418518066
247,2461,9024.916,0.1060128,98.4,-32416.127,-24726.732,1.9223136901855469
248,2471,9036.252,0.1060128,98.509995,-32461.844,-24766.71,1.9231312274932861
249,2481,9044.822,0.1060128,98.579994,-32505.582,-24802.186,1.920546054840088
250,2491,9050.734,0.1060128,98.619995,-32524.1,-24818.56,1.9320292472839355
251,2501,3948.4453,-0.025579624,45.67,-13830.693,-10892.631,1.9070284366607666
252,2511,7695.2256,0.056426167,85.85,-27116.39,-21007.824,1.9857432842254639
253,2521,8120.5337,0.056426167,90.38,-28639.07,-22093.367,2.9011566638946533
254,2531,8338.245,0.056426167,92.71,-29392.95,-22641.93,2.0265750885009766
255,2541,8464.146,0.056426167,93.979996,-29796.395,-22938.074,2.013164520263672
256,2551,8577.631,0.056426167,95.09,-30164.7,-23206.652,2.0323472023010254
257,2561,8643.723,0.056426167,95.7,-30361.11,-23355.346,3.4116241931915283
258,2571,8704.513,0.056426167,96.29,-30558.777,-23498.328,3.3687987327575684
259,2581,8757.825,0.056426167,96.759995,-30706.191,-23609.816,2.024467706680298
260,2591,8801.256,0.056426167,97.189995,-30820.027,-23702.36,2.0153841972351074
261,2601,8834.285,0.056426167,97.52,-30917.898,-23779.793,2.007587194442749
262,2611,8861.535,0.056426167,97.75,-31001.33,-23833.332,2.0049498081207275
263,2621,8883.59,0.056426167,97.92,-31076.047,-23899.32,2.0009677410125732
264,2631,8904.924,0.056426167,98.119995,-31144.215,-23942.738,1.992206335067749
265,2641,8922.357,0.056426167,98.27,-31196.93,-23976.016,1.9953203201293945
266,2651,8939.178,0.056426167,98.39,-31239.016,-24017.998,1.9854111671447754
267,2661,8952.482,0.056426167,98.49,-31289.379,-24041.496,1.9917874336242676
268,2671,8962.065,0.056426167,98.57,-31308.707,-24068.48,2.0181429386138916
269,2681,8977.5,0.056426167,98.71,-31351.164,-24099.068,1.9308693408966064
270,2691,8990.118,0.056426167,98.81,-31383.06,-24127.28,1.9479880332946777
271,2701,9001.466,0.05648744,98.909996,-31421.342,-24149.207,1.9390132427215576
272,2711,9008.187,0.05648744,98.95,-31448.465,-24164.32,1.8801085948944092
273,2721,9015.33,0.05648744,98.99,-31468.28,-24181.98,1.8451082706451416
274,2731,9026.001,0.05648744,99.1,-31508.807,-24204.082,1.8822720050811768
275,2741,9033.352,0.05648744,99.15,-31522.68,-24223.525,1.8855161666870117
276,2751,3752.6885,0.025404215,43.67,-12921.281,-10241.997,1.8387730121612549
277,2761,7515.7183,0.037920065,83.689995,-26152.77,-20323.688,1.9108836650848389
278,2771,7882.6387,0.2772473,87.34,-27487.164,-21262.139,1.9014191627502441
279,2781,8090.746,0.41142172,89.47,-28295.955,-21817.691,1.9193966388702393
280,2791,8242.475,0.41142172,91.04,-28855.445,-22229.094,1.9315266609191895
281,2801,8334.844,0.41142172,91.95,-29246.357,-22493.691,1.9335951805114746
282,2811,8428.829,0.47694755,92.9,-29632.172,-22762.95,1.9195477962493896
283,2821,8492.591,0.47694755,93.54,-29889.14,-22941.94,1.9400885105133057
284,2831,8547.143,0.47694755,94.09,-30098.277,-23087.61,1.9179203510284424
285,2841,8599.768,0.47694755,94.67,-30332.297,-23229.477,1.9360692501068115
286,2851,8637.467,0.47694755,95.07,-30473.562,-23326.46,1.900904655456543
287,2861,8667.622,0.47694755,95.35,-30594.672,-23406.03,1.931114912033081
288,2871,8697.389,0.47694755,95.63,-30722.877,-23484.871,1.9466884136199951
289,2881,8731.431,0.47694755,95.979996,-30859.918,-23574.066,1.94480562210083
290,2891,8757.272,0.479209,96.22,-30963.83,-23634.02,1.9341273307800293
291,2901,8777.938,0.479209,96.42,-31040.7,-23684.773,1.932102918624878
292,2911,8799.155,0.479209,96.64,-31130.846,-23743.623,1.9246673583984375
293,2921,8813.546,0.479209,96.75,-31185.223,-23790.701,1.9236531257629395
294,2931,8826.942,0.479209,96.869995,-31242.738,-23825.242,1.922978401184082
295,2941,8840.732,0.479209,96.979996,-31301.5,-23869.031,1.9303383827209473
296,2951,8854.125,0.479209,97.11,-31362.125,-23909.332,1.9296715259552002
297,2961,8866.553,0.479209,97.2,-31402.469,-23953.283,1.9489285945892334
298,2971,8883.618,0.479209,97.36,-31483.314,-24000.666,1.9494657516479492
299,2981,8897.096,0.479209,97.49,-31537.602,-24031.963,1.941235065460205
300,2991,8906.355,0.479209,97.56,-31585.945,-24062.812,1.9659624099731445
