loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
28,271,8545.127,0.016563311,90.549995,-inf,-inf,0.034795522689819336
29,281,8579.566,0.016563311,90.82,-inf,-inf,0.03872537612915039
30,291,8599.129,0.016563311,90.939995,-inf,-inf,0.03497672080993652
31,301,8617.893,0.016563311,91.049995,-inf,-inf,0.02152872085571289
32,311,8638.566,0.016563311,91.189995,-inf,-inf,0.03481554985046387
33,321,8659.785,0.016563311,91.34,-inf,-inf,0.03465557098388672
34,331,8677.303,0.016563311,91.45,-inf,-inf,0.034501075744628906
35,341,8694.71,0.016563311,91.56,-inf,-inf,0.03472399711608887
36,351,8713.959,0.023005921,91.7,-inf,-inf,0.038684844970703125
37,361,8729.922,0.023005921,91.81,-inf,-inf,0.038561344146728516
38,371,8749.738,0.023005921,91.96,-inf,-inf,0.03850412368774414
39,381,8768.345,0.023005921,92.1,-inf,-inf,0.034955501556396484
40,391,8788.476,0.023005921,92.259995,-inf,-inf,0.03487086296081543
41,401,8801.86,0.023005921,92.35,-inf,-inf,0.034715890884399414
42,411,8810.837,0.023005921,92.39,-inf,-inf,0.0351099967956543
43,421,8827.701,0.023005921,92.52,-inf,-inf,0.03487968444824219
44,431,8836.184,0.023005921,92.56,-inf,-inf,0.03471493721008301
45,441,8844.978,0.023005921,92.61,-inf,-inf,0.035672664642333984
46,451,8859.372,0.023005921,92.72,-inf,-inf,0.03514432907104492
47,461,8870.507,0.023005921,92.79,-inf,-inf,0.03490471839904785
48,471,8878.213,0.027405191,92.829994,-inf,-inf,0.03499960899353027
49,481,8886.131,0.027405191,92.869995,-inf,-inf,0.03497767448425293
50,491,8895.868,0.027405191,92.93,-inf,-inf,0.034800052642822266
51,501,4434.258,0.087629646,47.7,-17416.15,-11408.396,0.035132408142089844
52,511,9143.059,0.11720778,96.25,-35490.527,-23062.594,3.545248508453369
53,521,9435.81,0.1545121,98.5,-36072.703,-23120.727,3.537888765335083
54,531,9568.011,0.1545121,99.35,-36182.184,-22949.328,3.522646903991699
55,541,9636.367,0.19550323,99.64,-36107.36,-22808.992,3.494788646697998
56,551,9692.111,0.19550323,99.84,-35999.727,-22698.326,3.5488598346710205
57,561,9728.353,0.19550323,99.939995,-35878.07,-22592.674,3.5126330852508545
58,571,9759.594,0.21418354,99.97,-35789.145,-22612.547,3.48797607421875
59,581,9786.25,0.28554204,99.97,-35726.656,-22659.398,3.4685986042022705
60,591,9810.748,0.28554204,99.979996,-35709.008,-22709.516,3.486414909362793
61,601,9835.183,0.28554204,99.979996,-35704.89,-22798.027,3.4339828491210938
62,611,9860.165,0.28554204,99.979996,-35763.94,-22998.502,3.4698736667633057
63,621,9886.618,0.29907578,100.0,-35817.8,-23194.475,3.4705045223236084
64,631,9914.7295,0.32717985,100.0,-35871.727,-23407.418,3.4597153663635254
65,641,9939.76,0.33093277,100.0,-35948.75,-23633.688,3.470618963241577
66,651,9965.23,0.33612785,100.0,-36008.145,-23888.059,3.464315176010132
67,661,9989.642,0.3382898,100.0,-36099.18,-24166.67,3.511547565460205
68,671,10015.032,0.3382898,100.0,-36164.617,-24423.01,3.498584270477295
69,681,10040.274,0.40193227,100.0,-36254.293,-24660.0,3.5850815773010254
70,691,10064.718,0.40193227,100.0,-36325.61,-24885.312,3.5756986141204834
71,701,10089.246,0.40193227,100.0,-36449.78,-25113.656,3.5405194759368896
72,711,10111.489,0.40193227,100.0,-36561.324,-25350.773,3.5426695346832275
73,721,10135.151,0.47579494,100.0,-36675.043,-25598.367,3.680534601211548
74,731,10156.607,0.50833195,100.0,-36780.89,-25812.04,3.6468286514282227
75,741,10175.163,0.50833195,100.0,-36847.21,-25970.367,3.6318359375
76,751,1810.6642,0.049960792,20.35,-6764.2217,-4702.214,3.649988889694214
77,761,9059.68,0.18012154,95.939995,-33802.234,-22810.934,3.6324942111968994
78,771,9300.564,0.18012154,97.95,-34677.07,-23433.436,3.608386754989624
79,781,9431.882,0.18012154,99.02,-35109.023,-23753.215,3.5595314502716064
80,791,9482.393,0.20716155,99.31,-35252.19,-23904.838,3.560723066329956
81,801,9523.407,0.22660169,99.54,-35344.758,-24015.465,3.5642364025115967
82,811,9553.966,0.22660169,99.71,-35446.305,-24106.664,3.546539306640625
83,821,9574.403,0.22660169,99.78,-35505.977,-24142.809,3.543436050415039
84,831,9590.505,0.23318335,99.84,-35549.17,-24177.523,3.5368568897247314
85,841,9604.426,0.23592728,99.88,-35576.125,-24214.02,3.5613205432891846
86,851,9614.3545,0.24999481,99.89,-35603.15,-24238.855,3.5480217933654785
87,861,9625.014,0.25231484,99.909996,-35624.99,-24268.184,3.562786817550659
88,871,9631.884,0.25231484,99.909996,-35637.16,-24284.035,3.640903949737549
89,881,9640.066,0.25231484,99.92,-35658.64,-24312.762,3.604729652404785
90,891,9648.12,0.28024644,99.93,-35683.64,-24346.895,3.591031789779663
91,901,9654.271,0.28024644,99.93,-35704.465,-24374.484,3.6108574867248535
92,911,9664.52,0.28024644,99.97,-35730.93,-24406.703,3.6767048835754395
93,921,9670.813,0.28024644,99.97,-35742.6,-24439.219,3.6219446659088135
94,931,9676.949,0.28024644,99.979996,-35756.637,-24450.041,3.5799243450164795
95,941,9681.852,0.28024644,99.979996,-35772.02,-24477.305,3.568448066711426
96,951,9687.434,0.28024644,99.979996,-35775.555,-24505.957,3.625174045562744
97,961,9692.14,0.28024644,99.979996,-35798.977,-24536.754,3.6552233695983887
98,971,9697.573,0.28024644,99.979996,-35815.79,-24551.945,3.6118788719177246
99,981,9702.03,0.28024644,99.979996,-35827.156,-24568.39,3.5735204219818115
100,991,9707.085,0.28024644,99.979996,-35843.004,-24591.766,3.5621140003204346
101,1001,3734.9148,0.057957664,43.18,-13208.498,-9927.318,3.60709285736084
102,1011,7959.048,0.10118877,88.119995,-27867.555,-20783.73,3.5555145740509033
103,1021,8345.671,0.14509928,91.84,-29132.11,-21726.248,3.55387544631958
104,1031,8554.269,0.14509928,93.799995,-29761.93,-22207.344,3.539569139480591
105,1041,8676.683,0.14509928,94.88,-30124.457,-22450.186,3.5051586627960205
106,1051,8764.524,0.14509928,95.63,-30352.236,-22641.906,3.2329883575439453
107,1061,8837.277,0.16350845,96.27,-30544.637,-22806.992,3.2713823318481445
108,1071,8898.428,0.16350845,96.82,-30717.469,-22947.93,2.593827247619629
109,1081,8939.812,0.16350845,97.15,-30820.904,-23044.75,3.5167531967163086
110,1091,8975.743,0.16350845,97.43,-30908.46,-23128.133,3.5176315307617188
111,1101,9004.66,0.16350845,97.61,-30979.566,-23183.648,3.5212090015411377
112,1111,9031.33,0.16350845,97.81,-31042.822,-23242.645,3.6875178813934326
113,1121,9058.701,0.16350845,97.99,-31096.287,-23296.033,3.5206894874572754
114,1131,9081.152,0.16350845,98.17,-31146.965,-23351.623,3.5002834796905518
115,1141,9103.42,0.16350845,98.329994,-31189.365,-23382.99,3.520643472671509
116,1151,9122.484,0.16350845,98.45,-31228.3,-23429.191,3.523465156555176
117,1161,9136.741,0.21806031,98.53,-31255.68,-23468.535,3.5003039836883545
118,1171,9154.925,0.21806031,98.659996,-31296.059,-23509.361,2.055987596511841
119,1181,9167.336,0.22496116,98.74,-31316.19,-23548.963,3.494880437850952
120,1191,9178.956,0.22496116,98.799995,-31333.549,-23575.926,3.527843475341797
121,1201,9189.81,0.22496116,98.85,-31354.432,-23612.16,3.5032947063446045
122,1211,9203.883,0.24712461,98.939995,-31375.145,-23643.865,3.5022201538085938
123,1221,9218.016,0.24712461,99.049995,-31410.215,-23681.834,3.5279035568237305
124,1231,9229.204,0.24712461,99.13,-31439.102,-23713.273,3.5218114852905273
125,1241,9237.474,0.24712461,99.17,-31453.723,-23746.098,3.5139002799987793
126,1251,3557.347,0.32599783,41.7,-12591.403,-9688.836,3.512599468231201
127,1261,7490.421,0.4151951,83.439995,-26706.777,-20056.41,3.45650053024292
128,1271,8009.254,0.4151951,88.63,-28547.941,-21298.4,3.471360206604004
129,1281,8301.867,0.4151951,91.22,-29494.932,-21924.553,3.427293062210083
130,1291,8514.044,0.4151951,92.93,-30135.984,-22443.887,3.4488985538482666
131,1301,8672.636,0.4151951,94.2,-30594.68,-22859.578,3.4379591941833496
132,1311,8790.378,0.42241144,95.049995,-31013.299,-23130.922,3.4567596912384033
133,1321,8882.408,0.4582677,95.659996,-31262.988,-23386.06,3.462517023086548
134,1331,8954.352,0.51035285,96.13,-31474.582,-23560.168,3.457317352294922
135,1341,9014.518,0.51035285,96.49,-31659.629,-23697.645,3.512049674987793
136,1351,9072.028,0.5117456,96.759995,-31778.809,-23817.178,3.506333112716675
137,1361,9123.49,0.9317965,96.979996,-31924.047,-23895.969,3.5037364959716797
138,1371,9170.889,0.9317965,97.25,-32044.246,-24006.676,3.517727851867676
139,1381,9212.377,0.9317965,97.439995,-32160.402,-24099.316,3.507796049118042
140,1391,9248.993,1.0233277,97.6,-32247.879,-24169.285,3.509397506713867
141,1401,9285.93,1.0233277,97.759995,-32397.004,-24230.09,2.0815391540527344
142,1411,9318.724,1.0233277,97.86,-32485.852,-24273.658,3.508970022201538
143,1421,9354.764,1.0233277,98.009995,-32596.244,-24331.174,3.532966136932373
144,1431,9387.314,1.0233277,98.15,-32702.281,-24386.514,2.5349178314208984
145,1441,9416.607,1.0243872,98.27,-32792.83,-24422.96,3.4966845512390137
146,1451,9446.921,1.0243872,98.4,-32908.0,-24486.766,3.5078847408294678
147,1461,9473.61,1.0243872,98.5,-32974.96,-24531.777,3.4931282997131348
148,1471,9504.454,1.0243872,98.61,-33083.984,-24592.506,3.5168874263763428
149,1481,9534.057,1.0243872,98.72,-33174.758,-24637.86,3.501664638519287
150,1491,9562.357,1.055547,98.81,-33266.844,-24687.996,3.507326364517212
151,1501,3033.0806,0.011255816,34.96,-10651.764,-8194.131,2.0654501914978027
152,1511,7643.4463,0.35011616,84.21,-27195.63,-20455.906,3.4950413703918457
153,1521,8022.6543,0.35011616,87.9,-28531.176,-21486.287,3.4792566299438477
154,1531,8228.602,0.37766722,89.97,-29281.734,-22040.658,3.4802792072296143
155,1541,8373.002,0.4021407,91.4,-29777.17,-22430.723,3.47973370552063
156,1551,8486.218,0.45391276,92.49,-30176.824,-22757.86,3.486171007156372
157,1561,8564.813,0.5529473,93.189995,-30467.209,-23004.621,3.4077956676483154
158,1571,8638.478,0.5529473,93.88,-30726.688,-23258.043,3.4757680892944336
159,1581,8699.985,0.5832875,94.439995,-30947.773,-23500.855,3.4841177463531494
160,1591,8748.654,0.5832875,94.9,-31130.89,-23697.61,3.4729816913604736
161,1601,8788.165,0.5832875,95.24,-31271.18,-23873.352,3.4861016273498535
162,1611,8822.842,0.6187357,95.509995,-31400.707,-24031.414,3.4295921325683594
163,1621,8850.126,0.6187357,95.72,-31484.152,-24135.193,3.4517908096313477
164,1631,8877.808,0.6187357,95.93,-31585.488,-24250.688,3.436281442642212
165,1641,8906.007,0.6187357,96.189995,-31675.223,-24364.592,3.4513471126556396
166,1651,8927.604,0.6187357,96.369995,-31762.363,-24479.639,3.43513822555542
167,1661,8951.457,0.6187357,96.57,-31859.055,-24586.729,3.448524236679077
168,1671,8972.094,0.6187357,96.72,-31938.965,-24686.375,3.4423930644989014
169,1681,8989.635,0.6459017,96.85,-32017.734,-24770.527,3.447977066040039
170,1691,9009.777,0.6459017,97.0,-32097.68,-24875.1,3.4506359100341797
171,1701,9026.943,0.70205915,97.119995,-32154.117,-24963.39,3.4434096813201904
172,1711,9045.421,0.70205915,97.28,-32220.16,-25033.021,3.445160150527954
173,1721,9067.168,0.70205915,97.509995,-32314.379,-25124.36,3.389735460281372
174,1731,9083.408,0.70205915,97.64,-32388.277,-25197.082,3.4227988719940186
175,1741,9090.264,0.70205915,97.659996,-32403.7,-25232.285,2.7587380409240723
176,1751,3713.545,0.0018051267,42.51,-13300.047,-10048.498,3.409743070602417
177,1761,8040.2437,0.044105694,88.52,-29267.984,-21357.334,3.4492368698120117
178,1771,8412.799,0.05224955,92.1,-30736.672,-22300.9,3.4469666481018066
179,1781,8589.965,0.05224955,93.77,-31415.46,-22733.973,3.44992995262146
180,1791,8716.053,0.05262211,94.99,-31893.53,-23051.367,3.4587957859039307
181,1801,8795.104,0.05262211,95.7,-32183.648,-23248.473,3.4502758979797363
182,1811,8851.839,0.05262211,96.21,-32389.492,-23383.787,3.4417078495025635
183,1821,8903.283,0.05262211,96.65,-32568.008,-23496.51,3.5174431800842285
184,1831,8941.504,0.055287868,96.93,-32667.586,-23579.75,3.5054500102996826
185,1841,8975.904,0.055287868,97.2,-32789.586,-23657.752,3.5308632850646973
186,1851,9004.953,0.055287868,97.439995,-32884.05,-23731.584,3.5156750679016113
187,1861,9045.577,0.055287868,97.81,-33052.35,-23841.598,3.5039138793945312
188,1871,9069.059,0.055287868,98.0,-33130.855,-23898.512,3.5024189949035645
189,1881,9087.9795,0.055287868,98.159996,-33210.07,-23945.938,3.512842893600464
190,1891,9105.953,0.055287868,98.31,-33270.87,-23996.758,3.5040624141693115
191,1901,9122.809,0.055287868,98.439995,-33328.44,-24037.746,3.5118212699890137
192,1911,9137.784,0.055614278,98.54,-33391.098,-24070.25,3.524136781692505
193,1921,9148.382,0.055614278,98.61,-33424.773,-24089.656,3.540861129760742
194,1931,9157.855,0.055614278,98.65,-33442.32,-24120.38,3.5227439403533936
195,1941,9169.408,0.055614278,98.75,-33480.285,-24152.332,3.532193183898926
196,1951,9178.449,0.055614278,98.799995,-33503.637,-24178.402,3.5073580741882324
197,1961,9187.155,0.055614278,98.85,-33533.156,-24199.73,3.519073009490967
198,1971,9193.806,0.055614278,98.89,-33550.5,-24212.316,3.5104458332061768
199,1981,9204.971,0.055614278,98.979996,-33592.07,-24246.02,3.4914467334747314
200,1991,9214.576,0.055614278,99.049995,-33624.652,-24274.375,3.49692440032959
201,2001,3935.309,0.28712195,45.0,-14257.477,-10694.211,3.524994134902954
202,2011,7938.2764,0.30047667,87.29,-29081.586,-21378.57,3.4244511127471924
203,2021,8353.674,0.3016137,91.4,-30685.05,-22499.154,3.461486577987671
204,2031,8563.304,0.31664574,93.46,-31549.766,-23077.734,3.458170175552368
205,2041,8691.996,0.31664574,94.659996,-32057.28,-23446.988,3.455608367919922
206,2051,8787.534,0.32587022,95.479996,-32466.836,-23717.398,3.447078227996826
207,2061,8853.968,0.32587022,96.02,-32766.379,-23890.857,3.4504072666168213
208,2071,8911.028,0.32587022,96.5,-33030.945,-24051.877,3.4408607482910156
209,2081,8956.024,0.32587022,96.88,-33210.55,-24164.57,3.444568395614624
210,2091,8996.614,0.32587022,97.21,-33399.844,-24263.406,3.434241533279419
211,2101,9022.159,0.32587022,97.369995,-33529.773,-24314.809,3.4413414001464844
212,2111,9048.145,0.32587022,97.56,-33647.285,-24380.6,3.4398436546325684
213,2121,9071.057,0.32587022,97.7,-33769.492,-24424.697,3.417466878890991
214,2131,9092.203,0.32587022,97.85,-33887.14,-24477.4,3.4258079528808594
215,2141,9114.642,0.32587022,97.99,-33989.254,-24515.281,3.4161808490753174
216,2151,9134.568,0.32587022,98.14,-34083.16,-24561.281,3.435154438018799
217,2161,9152.029,0.32587022,98.25,-34154.008,-24592.855,3.4397623538970947
218,2171,9166.192,0.32587022,98.329994,-34222.082,-24615.951,3.326054573059082
219,2181,9182.174,0.32587022,98.46,-34305.22,-24660.781,3.4074196815490723
220,2191,9195.155,0.32587022,98.52,-34370.81,-24682.791,3.426994800567627
221,2201,9207.4,0.32587022,98.6,-34430.438,-24711.941,3.423469305038452
222,2211,9219.07,0.32587022,98.68,-34485.58,-24744.586,3.4025073051452637
223,2221,9229.287,0.32587022,98.75,-34536.688,-24760.918,3.3880934715270996
224,2231,9239.752,0.32587022,98.82,-34595.035,-24778.008,2.007185935974121
225,2241,9255.89,0.32587022,98.96,-34669.945,-24823.207,3.3894619941711426
226,2251,3890.8018,-0.0021091402,44.26,-14036.615,-10590.16,3.3832039833068848
227,2261,7756.2227,0.1064726,85.14,-28379.979,-21085.1,1.9382586479187012
228,2271,8147.202,0.14859635,89.18,-29903.344,-22175.643,1.9516451358795166
229,2281,8336.339,0.16917416,91.11,-30662.152,-22685.387,1.9336416721343994
230,2291,8474.379,0.16917416,92.42,-31217.307,-23055.203,1.9415607452392578
231,2301,8566.709,0.16917416,93.28,-31570.703,-23338.467,1.9517366886138916
232,2311,8650.388,0.16917416,94.09,-31894.756,-23557.207,1.8754570484161377
233,2321,8709.246,0.21691132,94.63,-32129.781,-23739.523,1.8817846775054932
234,2331,8750.9375,0.21691132,95.0,-32297.672,-23858.023,1.9040017127990723
235,2341,8789.017,0.21691132,95.32,-32454.434,-23983.613,1.8841185569763184
236,2351,8831.69,0.21691132,95.71,-32644.414,-24131.545,1.8582603931427002
237,2361,8869.148,0.30173898,96.03,-32788.617,-24257.34,1.877748966217041
238,2371,8904.247,0.30173898,96.34,-32927.53,-24372.498,1.8556396961212158
239,2381,8931.475,0.30173898,96.54,-33050.69,-24481.398,1.8408160209655762
240,2391,8954.688,0.30173898,96.689995,-33138.812,-24571.238,1.85548734664917
241,2401,8979.817,0.30173898,96.909996,-33236.746,-24669.264,1.8627660274505615
242,2411,8999.7295,0.30173898,97.04,-33322.25,-24752.762,1.852853536605835
243,2421,9021.689,0.30173898,97.22,-33428.64,-24834.691,1.8717985153198242
244,2431,9044.1,0.30173898,97.4,-33512.863,-24920.39,1.8198509216308594
245,2441,9065.821,0.31774044,97.54,-33623.766,-25006.307,1.8194713592529297
246,2451,9084.029,0.33229306,97.659996,-33702.008,-25081.078,1.8298845291137695
247,2461,9101.928,0.33229306,97.79,-33801.72,-25158.941,1.8147468566894531
248,2471,9122.29,0.34113848,97.93,-33881.555,-25245.375,1.8292012214660645
249,2481,9139.803,0.41477343,98.03,-33980.957,-25343.727,1.8237318992614746
250,2491,9155.861,0.41477343,98.14,-34061.023,-25420.193,1.8404910564422607
251,2501,3864.5325,0.008572161,43.91,-13846.349,-10493.102,1.8295843601226807
252,2511,8145.6484,0.10433556,89.25,-29629.344,-22059.521,1.911431074142456
253,2521,8454.34,0.18359877,92.17,-30829.68,-22915.588,1.874936819076538
254,2531,8600.576,0.24223517,93.52,-31402.982,-23329.738,1.8956012725830078
255,2541,8701.792,0.24223517,94.45,-31805.371,-23626.02,1.9142305850982666
256,2551,8780.127,0.24223517,95.189995,-32084.3,-23839.83,1.8672406673431396
257,2561,8835.051,0.24223517,95.68,-32269.18,-23991.285,1.8869037628173828
258,2571,8878.108,0.252033,96.049995,-32413.363,-24109.16,1.886979579925537
259,2581,8915.831,0.252033,96.369995,-32544.328,-24198.594,1.885056734085083
260,2591,8942.553,0.252033,96.579994,-32638.898,-24272.773,1.881211757659912
261,2601,8972.21,0.252033,96.82,-32758.826,-24356.678,1.8898534774780273
262,2611,8998.337,0.26653647,97.07,-32847.09,-24437.67,1.8966636657714844
263,2621,9016.089,0.26653647,97.21,-32911.91,-24488.363,1.8803424835205078
264,2631,9032.514,0.26653647,97.369995,-32964.125,-24524.91,1.9077484607696533
265,2641,9051.506,0.26653647,97.56,-33028.668,-24596.998,1.8988704681396484
266,2651,9067.161,0.26653647,97.7,-33109.03,-24661.188,1.8821308612823486
267,2661,9084.316,0.26653647,97.86,-33175.477,-24716.76,1.908944845199585
268,2671,9100.921,0.26653647,98.02,-33243.637,-24769.555,1.9106028079986572
269,2681,9109.292,0.26653647,98.07,-33291.82,-24806.86,1.8729419708251953
270,2691,9119.699,0.26653647,98.15,-33335.234,-24849.117,1.9017105102539062
271,2701,9130.756,0.26653647,98.24,-33377.516,-24883.703,1.8863224983215332
272,2711,9141.355,0.26653647,98.32,-33419.992,-24912.668,1.9039156436920166
273,2721,9154.077,0.26653647,98.42,-33474.363,-24955.848,1.8959903717041016
274,2731,9161.639,0.26653647,98.479996,-33493.29,-24982.162,1.8820745944976807
275,2741,9171.471,0.26653647,98.579994,-33529.418,-25010.941,1.8992204666137695
276,2751,4039.2085,-0.01815492,45.7,-14555.629,-11016.482,1.9263529777526855
277,2761,8120.039,0.13454828,88.61,-29580.691,-22064.934,1.84928560256958
278,2771,8455.232,0.13454828,91.829994,-30797.404,-22986.326,1.8170301914215088
279,2781,8601.506,0.13454828,93.189995,-31315.873,-23350.754,1.8232548236846924
280,2791,8714.517,0.13454828,94.29,-31761.959,-23657.154,1.8135871887207031
281,2801,8789.386,0.13454828,94.97,-32044.93,-23841.004,1.8212692737579346
282,2811,8856.596,0.13737285,95.619995,-32308.346,-24014.64,1.8019216060638428
283,2821,8907.948,0.13737285,96.06,-32500.191,-24143.977,1.7780146598815918
284,2831,8954.485,0.13737285,96.479996,-32674.475,-24258.578,1.7635347843170166
285,2841,9000.927,0.1405817,96.93,-32841.94,-24380.023,1.7715165615081787
286,2851,9030.508,0.14221859,97.18,-32951.895,-24449.367,1.8297348022460938
287,2861,9054.797,0.14221859,97.38,-33054.594,-24503.312,1.7732818126678467
288,2871,9072.733,0.14221859,97.52,-33112.79,-24545.09,1.748533010482788
289,2881,9091.665,0.14221859,97.68,-33193.42,-24584.676,1.821643352508545
290,2891,9107.398,0.14221859,97.799995,-33243.61,-24618.797,1.7589507102966309
291,2901,9123.465,0.14221859,97.92,-33297.58,-24656.291,1.788508415222168
292,2911,9136.752,0.14221859,98.03,-33347.562,-24689.953,1.710237741470337
293,2921,9149.1455,0.14221859,98.13,-33392.39,-24716.248,1.6773266792297363
294,2931,9161.82,0.14221859,98.24,-33430.74,-24738.352,1.676020860671997
295,2941,9174.5,0.14221859,98.36,-33476.99,-24770.059,1.6658833026885986
296,2951,9188.541,0.14221859,98.49,-33528.215,-24809.621,1.6706371307373047
297,2961,9196.264,0.14221859,98.54,-33554.344,-24825.465,1.66923189163208
298,2971,9204.8125,0.14221859,98.6,-33573.242,-24849.16,1.6363677978515625
299,2981,9211.743,0.14221859,98.65,-33589.07,-24864.07,1.6208255290985107
300,2991,9219.211,0.14221859,98.71,-33612.81,-24883.209,1.6515803337097168
