loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
55,541,6073.036,-0.025153378,68.229996,61.42749,307.31958,0.005765199661254883
56,551,6123.0947,-0.025153378,68.72,61.856575,309.51932,0.006318330764770508
57,561,6165.7734,-0.025153378,69.13,62.121204,311.6187,0.006578683853149414
58,571,6211.6255,-0.025153378,69.57,62.553093,313.70648,0.006410837173461914
59,581,6240.784,-0.025153378,69.83,62.800125,314.6733,0.006958484649658203
60,591,6269.5156,-0.018067472,70.08,62.961945,315.72748,0.007171154022216797
61,601,6304.036,-0.018067472,70.4,63.284332,316.9861,0.0071125030517578125
62,611,6333.976,-0.018067472,70.67,63.53423,318.30405,0.0057830810546875
63,621,6361.0205,-0.018067472,70.9,63.75801,319.22424,0.0067174434661865234
64,631,6390.072,-0.018067472,71.15,63.954586,320.16467,0.006060600280761719
65,641,6422.421,-0.018067472,71.45,64.24603,321.5254,0.006753683090209961
66,651,6452.392,-0.018067472,71.72,64.47684,322.88544,0.005991697311401367
67,661,6485.6035,-0.018067472,72.04,64.75604,324.49585,0.005931854248046875
68,671,6515.0127,-0.018067472,72.31,64.981476,325.5127,0.006754636764526367
69,681,6547.588,-0.018067472,72.61,65.38156,326.84662,0.006279706954956055
70,691,6568.921,-0.018067472,72.79,65.51868,327.58038,0.003949403762817383
71,701,6595.1,-0.018067472,73.02,65.72787,328.59174,0.007109880447387695
72,711,6619.958,-0.018067472,73.24,65.91044,329.48108,0.006726980209350586
73,721,6644.42,-0.018067472,73.46,66.15986,330.2612,0.0059053897857666016
74,731,6660.617,-0.018067472,73.59,66.194435,330.9235,0.00574803352355957
75,741,6686.0005,-0.018067472,73.81,66.39867,332.04672,0.006202220916748047
76,751,6715.5493,-0.018067472,74.08,66.60506,333.24698,0.00409388542175293
77,761,6741.947,-0.018067472,74.32,66.79675,334.43103,0.005895137786865234
78,771,6766.0234,-0.018067472,74.53,66.976295,335.3902,0.0035064220428466797
79,781,6786.1797,-0.018067472,74.7,67.04346,336.22607,0.005820035934448242
80,791,6808.097,-0.018067472,74.89,67.264046,336.78687,0.006601095199584961
81,801,6830.988,-0.016408088,75.09,67.42241,337.4299,0.006217479705810547
82,811,6849.0146,-0.016408088,75.24,67.454575,338.3429,0.005077838897705078
83,821,6866.602,-0.016408088,75.39,67.60445,338.78833,0.0063207149505615234
84,831,6884.6206,-0.016408088,75.54,67.70021,339.5916,0.005889177322387695
85,841,6898.781,-0.016408088,75.65,67.76982,340.41104,0.006178140640258789
86,851,6916.032,-0.016408088,75.79,67.91006,340.87878,0.006738901138305664
87,861,6928.3457,-0.010048673,75.88,67.98714,341.18817,0.006383419036865234
88,871,6945.196,-0.010048673,76.02,68.123116,342.13696,0.006590843200683594
89,881,6960.97,-0.010048673,76.15,68.30139,342.40863,0.0063495635986328125
90,891,6978.3413,-0.010048673,76.299995,68.40004,343.19,0.006384849548339844
91,901,6992.3853,-0.010048673,76.409996,68.5056,343.71606,0.004058361053466797
92,911,7009.8496,-0.010048673,76.56,68.57637,344.43945,0.006567716598510742
93,921,7020.896,-0.010048673,76.64,68.65702,344.8356,0.006815195083618164
94,931,7030.202,-0.010048673,76.7,68.642746,345.08612,0.006187915802001953
95,941,7044.6626,-0.010048673,76.82,68.73753,345.52872,0.006205320358276367
96,951,7057.9336,-0.010048673,76.92,68.83496,346.03235,0.0065305233001708984
97,961,7070.9873,-0.010048673,77.02,68.908264,346.84912,0.003668546676635742
98,971,7080.8726,-0.010048673,77.09,68.92913,347.4596,0.007862091064453125
99,981,7094.247,-0.010048673,77.2,69.012405,347.67886,0.0077359676361083984
100,991,7108.214,-0.010048673,77.32,69.06314,348.5749,0.0063550472259521484
101,1001,7126.444,-0.010048673,77.479996,69.17781,349.27618,0.006300926208496094
102,1011,7223.754,-0.010048673,78.299995,-5323.2534,-2867.815,0.2073526382446289
103,1021,7290.127,-0.010048673,78.92,-7545.734,-4193.004,0.2189798355102539
104,1031,7345.4106,-0.010048673,79.46,-9163.264,-5133.9614,0.1724851131439209
105,1041,7398.616,-0.010048673,80.0,-10300.9,-5795.257,0.2002723217010498
106,1051,7440.135,-0.010048673,80.42,-11205.904,-6329.389,0.19170188903808594
107,1061,7473.5815,-0.010048673,80.759995,-11859.68,-6714.21,0.18762421607971191
108,1071,7505.5146,-0.010048673,81.09,-12439.676,-7072.122,0.26688528060913086
109,1081,7538.9316,-0.010048673,81.439995,-13031.426,-7435.9854,0.1983325481414795
110,1091,7576.4697,-0.010048673,81.83,-13488.075,-7703.8843,0.18137431144714355
111,1101,7602.605,-0.010048673,82.1,-13895.509,-7959.119,0.1817328929901123
112,1111,7624.9707,-0.010048673,82.33,-14230.959,-8153.881,0.18340802192687988
113,1121,7644.0303,-0.010048673,82.53,-14528.49,-8331.686,0.17964768409729004
114,1131,7676.5195,-0.010048673,82.89,-14834.543,-8511.414,0.18236517906188965
115,1141,7698.6465,-0.010048673,83.13,-15114.098,-8680.362,0.18645358085632324
116,1151,7719.813,-0.010048673,83.36,-15366.852,-8833.51,0.1932237148284912
117,1161,7737.936,-0.010048673,83.56,-15580.594,-8956.686,0.1884615421295166
118,1171,7760.752,-0.010048673,83.81,-15826.16,-9111.757,0.18115711212158203
119,1181,7778.032,-0.010048673,84.0,-16066.682,-9250.701,0.12757277488708496
120,1191,7799.082,-0.010048673,84.229996,-16320.221,-9414.306,0.19566893577575684
121,1201,7822.23,-0.010048673,84.49,-16497.734,-9514.432,0.17968535423278809
122,1211,7833.2754,-0.010048673,84.61,-16636.736,-9599.572,0.19274377822875977
123,1221,7848.846,-0.007259369,84.78,-16798.598,-9693.444,0.19208264350891113
124,1231,7875.9927,-0.007259369,85.08,-17029.068,-9836.478,0.19116997718811035
125,1241,7898.703,-0.001024656,85.33,-17198.32,-9929.279,0.17977094650268555
126,1251,7913.0337,-0.001024656,85.49,-17353.195,-10017.869,0.18605852127075195
127,1261,7931.3633,-0.001024656,85.7,-17523.766,-10121.451,0.18854880332946777
128,1271,7946.2764,-0.001024656,85.869995,-17657.715,-10202.235,0.17690014839172363
129,1281,7960.761,-0.001024656,86.03,-17827.555,-10298.599,0.16797661781311035
130,1291,7975.027,0.008529887,86.189995,-17982.688,-10389.861,0.1863858699798584
131,1301,7996.3174,0.008529887,86.43,-18128.701,-10476.583,0.1955399513244629
132,1311,8012.401,0.008529887,86.61,-18258.797,-10557.379,0.1882641315460205
133,1321,8023.789,0.008529887,86.729996,-18423.723,-10645.369,0.1905674934387207
134,1331,8039.341,0.008529887,86.9,-18545.242,-10720.29,0.17850804328918457
135,1341,8056.1445,0.008529887,87.09,-18684.777,-10794.344,0.1884913444519043
136,1351,8072.625,0.008529887,87.27,-18813.709,-10864.127,0.18422794342041016
137,1361,8084.242,0.008529887,87.4,-18938.256,-10935.848,0.1813962459564209
138,1371,8097.6025,0.008529887,87.549995,-19069.902,-11015.439,0.18102550506591797
139,1381,8116.2637,0.008529887,87.759995,-19250.328,-11112.617,0.18763518333435059
140,1391,8131.121,0.008529887,87.93,-19359.705,-11174.766,0.1589951515197754
141,1401,8142.5205,0.008529887,88.06,-19454.145,-11231.888,0.19017577171325684
142,1411,8158.3145,0.010064632,88.24,-19570.719,-11301.539,0.19204092025756836
143,1421,8174.398,0.010064632,88.42,-19719.66,-11388.039,0.19284629821777344
144,1431,8187.1855,0.010064632,88.56,-19816.768,-11443.377,0.19605088233947754
145,1441,8197.506,0.010064632,88.68,-19899.625,-11489.903,0.20284175872802734
146,1451,8208.869,0.013221726,88.81,-19988.324,-11533.348,0.18140816688537598
147,1461,8218.544,0.013221726,88.92,-20077.992,-11585.296,0.17305898666381836
148,1471,8230.1875,0.013221726,89.049995,-20187.2,-11644.305,0.18410754203796387
149,1481,8241.53,0.0246263,89.18,-20275.662,-11686.641,0.18114471435546875
150,1491,8251.844,0.0246263,89.299995,-20364.492,-11732.862,0.19367313385009766
151,1501,8267.47,0.0246263,89.479996,-20453.184,-11784.174,0.18889951705932617
152,1511,8328.745,0.0246263,90.07,-21675.418,-12442.232,0.18910765647888184
153,1521,8373.992,0.0246263,90.5,-22421.803,-12890.291,0.19771289825439453
154,1531,8415.422,0.0246263,90.909996,-23076.773,-13271.322,0.1912391185760498
155,1541,8451.92,0.0246263,91.29,-23614.58,-13576.572,0.19266176223754883
156,1551,8478.388,0.0246263,91.54,-24011.664,-13830.092,0.11504554748535156
157,1561,8507.205,0.0246263,91.84,-24367.584,-14041.286,0.19805908203125
158,1571,8526.661,0.0246263,92.03,-24665.86,-14239.528,0.19492864608764648
159,1581,8545.229,0.0246263,92.21,-24897.117,-14383.265,0.2336575984954834
160,1591,8557.635,0.0246263,92.32,-25123.668,-14518.626,0.19122624397277832
161,1601,8571.828,0.0246263,92.45,-25358.176,-14663.739,0.1987767219543457
162,1611,8585.155,0.0246263,92.579994,-25563.188,-14783.454,0.18973684310913086
163,1621,8599.652,0.0246263,92.729996,-25717.305,-14883.999,0.12210536003112793
164,1631,8615.774,0.0246263,92.9,-25864.11,-14979.387,0.18506884574890137
165,1641,8627.276,0.0246263,93.02,-26016.93,-15065.916,0.18942761421203613
166,1651,8640.603,0.0246263,93.15,-26179.326,-15160.758,0.19431400299072266
167,1661,8649.294,0.0246263,93.229996,-26316.785,-15257.477,0.19050836563110352
168,1671,8659.349,0.0246263,93.329994,-26423.234,-15329.513,0.1840229034423828
169,1681,8668.648,0.0246263,93.42,-26564.738,-15412.648,0.1870725154876709
170,1691,8679.107,0.0246263,93.53,-26672.457,-15478.247,0.18788957595825195
171,1701,8690.23,0.0246263,93.65,-26795.188,-15542.201,0.16961026191711426
172,1711,8699.659,0.0246263,93.75,-26894.4,-15602.002,0.1958167552947998
173,1721,8709.502,0.0246263,93.86,-26997.152,-15659.832,0.16059017181396484
174,1731,8716.209,0.0246263,93.92,-27096.836,-15724.578,0.1851489543914795
175,1741,8721.582,0.0246263,93.97,-27186.023,-15778.972,0.1914060115814209
176,1751,8729.267,0.0246263,94.049995,-27257.416,-15829.659,0.1853656768798828
177,1761,8736.408,0.0246263,94.119995,-27332.143,-15871.701,0.19809436798095703
178,1771,8739.036,0.0246263,94.14,-27403.785,-15917.601,0.17974424362182617
179,1781,8743.359,0.0246263,94.18,-27459.781,-15953.985,0.18848013877868652
180,1791,8746.217,0.0246263,94.2,-27543.266,-16004.299,0.19159722328186035
181,1801,8749.474,0.0246263,94.229996,-27599.445,-16048.511,0.1766798496246338
182,1811,8753.007,0.0246263,94.259995,-27638.426,-16068.029,0.20372247695922852
183,1821,8757.18,0.0246263,94.299995,-27680.693,-16102.842,0.20043611526489258
184,1831,8760.564,0.0246263,94.329994,-27719.059,-16132.019,0.19987821578979492
185,1841,8766.046,0.0246263,94.39,-27791.602,-16174.244,0.20007061958312988
186,1851,8768.534,0.0246263,94.409996,-27844.309,-16203.84,0.17917799949645996
187,1861,8775.836,0.0246263,94.49,-27901.621,-16234.714,0.19156289100646973
188,1871,8778.839,0.0246263,94.509995,-27965.363,-16278.983,0.20235133171081543
189,1881,8783.511,0.0246263,94.56,-28006.678,-16306.766,0.1595602035522461
190,1891,8785.177,0.0246263,94.57,-28046.082,-16334.828,0.1997683048248291
191,1901,8787.329,0.0246263,94.59,-28080.453,-16352.354,0.18506407737731934
192,1911,8788.73,0.0246263,94.6,-28113.664,-16371.373,0.17911481857299805
193,1921,8793.946,0.0246263,94.659996,-28154.0,-16393.732,0.1859738826751709
194,1931,8799.101,0.0246263,94.72,-28219.066,-16429.082,0.16143488883972168
195,1941,8804.109,0.0246263,94.78,-28262.457,-16456.55,0.18231606483459473
196,1951,8808.305,0.0246263,94.829994,-28322.059,-16493.867,0.17458510398864746
197,1961,8812.893,0.0246263,94.88,-28364.77,-16517.52,0.18752026557922363
198,1971,8818.963,0.0246263,94.95,-28411.33,-16546.672,0.19344115257263184
199,1981,8823.492,0.0246263,95.0,-28463.883,-16573.73,0.18797945976257324
200,1991,8827.138,0.0246263,95.04,-28510.123,-16600.809,0.18133234977722168
201,2001,8831.461,0.0246263,95.09,-28554.602,-16630.027,0.19376397132873535
202,2011,8839.805,0.0246263,95.1,-28994.809,-16967.232,0.18764233589172363
203,2021,8846.492,0.0246263,95.11,-29224.88,-17183.047,0.23686003684997559
204,2031,8852.861,0.0246263,95.13,-29430.973,-17374.176,0.19850707054138184
205,2041,8859.265,0.0246263,95.159996,-29625.52,-17543.078,0.18323969841003418
206,2051,8864.543,0.0246263,95.18,-29788.324,-17679.758,0.21004343032836914
207,2061,8870.191,0.0246263,95.21,-29912.877,-17802.578,0.1995701789855957
208,2071,8876.602,0.0246263,95.25,-30043.617,-17917.27,0.19026899337768555
209,2081,8880.221,0.0246263,95.259995,-30147.94,-18029.166,0.19500184059143066
210,2091,8883.358,0.0246263,95.27,-30254.945,-18143.79,0.19201159477233887
211,2101,8889.119,0.0246263,95.31,-30354.332,-18243.623,0.20054316520690918
212,2111,8891.814,0.0246263,95.32,-30408.027,-18302.688,0.19202828407287598
213,2121,8894.65,0.0246263,95.329994,-30481.475,-18376.164,0.2515885829925537
214,2131,8898.441,0.0246263,95.36,-30539.203,-18443.65,0.17035341262817383
215,2141,8900.199,0.0246263,95.36,-30558.367,-18480.143,0.17675423622131348
216,2151,8905.736,0.0246263,95.409996,-30589.549,-18529.363,0.18237543106079102
217,2161,8909.421,0.0246263,95.439995,-30645.215,-18591.559,0.18343210220336914
218,2171,8913.918,0.0246263,95.479996,-30685.4,-18631.182,0.19738411903381348
219,2181,8917.641,0.0246263,95.5,-30767.139,-18694.516,0.18366718292236328
220,2191,8920.141,0.0246263,95.509995,-30795.688,-18731.332,0.1780223846435547
221,2201,8921.897,0.0246263,95.509995,-30828.41,-18783.227,0.18365168571472168
222,2211,8923.058,0.0246263,95.509995,-30854.164,-18822.857,0.1919231414794922
223,2221,8924.707,0.0246263,95.52,-30869.727,-18853.867,0.19180011749267578
224,2231,8927.803,0.0246263,95.54,-30892.559,-18894.445,0.17486572265625
225,2241,8929.957,0.0246263,95.549995,-30908.195,-18927.52,0.18312549591064453
226,2251,8932.918,0.0246263,95.57,-30919.775,-18956.652,0.14747333526611328
227,2261,8934.965,0.0246263,95.579994,-30934.746,-18982.06,0.189253568649292
228,2271,8938.016,0.0246263,95.6,-30960.955,-19011.55,0.17405009269714355
229,2281,8940.89,0.0246263,95.619995,-31003.164,-19062.252,0.19491052627563477
230,2291,8943.816,0.0246263,95.64,-31035.516,-19100.908,0.21152472496032715
231,2301,8948.548,0.0246263,95.689995,-31076.867,-19142.348,0.1885848045349121
232,2311,8951.349,0.0246263,95.72,-31111.06,-19174.71,0.17576861381530762
233,2321,8952.901,0.0246263,95.729996,-31123.525,-19198.766,0.18306541442871094
234,2331,8955.538,0.0246263,95.75,-31148.68,-19234.555,0.18239283561706543
235,2341,8956.598,0.0246263,95.75,-31164.74,-19264.377,0.1722087860107422
236,2351,8958.917,0.0246263,95.77,-31162.043,-19280.29,0.18331694602966309
237,2361,8961.359,0.0246263,95.79,-31170.238,-19292.48,0.185683012008667
238,2371,8964.434,0.0246263,95.82,-31189.52,-19313.652,0.20722031593322754
239,2381,8965.924,0.0246263,95.829994,-31193.586,-19331.723,0.17514848709106445
240,2391,8968.195,0.0246263,95.85,-31221.668,-19357.254,0.1824488639831543
241,2401,8970.026,0.0246263,95.86,-31229.71,-19370.469,0.16876935958862305
242,2411,8971.364,0.0246263,95.869995,-31224.264,-19381.48,0.17758870124816895
243,2421,8973.655,0.0246263,95.89,-31249.752,-19405.61,0.2154531478881836
244,2431,8974.055,0.0246263,95.89,-31244.49,-19409.832,0.16935396194458008
245,2441,8976.567,0.0246263,95.909996,-31270.684,-19436.82,0.18490099906921387
246,2451,8977.992,0.0246263,95.92,-31281.375,-19454.844,0.17702555656433105
247,2461,8978.592,0.0246263,95.92,-31315.674,-19483.293,0.12074613571166992
248,2471,8979.25,0.0246263,95.92,-31326.482,-19501.674,0.17717647552490234
249,2481,8980.535,0.0246263,95.93,-31332.27,-19507.105,0.18677783012390137
250,2491,8981.902,0.0246263,95.939995,-31342.154,-19521.709,0.18384742736816406
251,2501,8983.301,0.0246263,95.95,-31345.723,-19529.639,0.1856703758239746
252,2511,8987.543,0.082686104,95.97,-31484.734,-19585.201,0.1994154453277588
253,2521,8990.476,0.082686104,95.979996,-31548.336,-19606.914,0.20912694931030273
254,2531,8992.969,0.082686104,95.99,-31609.537,-19633.277,0.19582462310791016
255,2541,8997.986,0.10973822,96.03,-31670.953,-19655.744,0.19234347343444824
256,2551,9005.398,0.10973822,96.1,-31720.512,-19674.258,0.22039127349853516
257,2561,9011.315,0.10973822,96.15,-31773.088,-19693.21,0.1954343318939209
258,2571,9015.873,0.10973822,96.189995,-31823.375,-19720.355,0.1209421157836914
259,2581,9020.902,0.10973822,96.229996,-31877.5,-19747.238,0.18718242645263672
260,2591,9025.494,0.10973822,96.27,-31904.357,-19766.59,0.1880807876586914
261,2601,9028.247,0.10973822,96.29,-31916.98,-19775.17,0.18593525886535645
262,2611,9030.959,0.10973822,96.31,-31930.498,-19783.191,0.22225403785705566
263,2621,9033.07,0.10973822,96.32,-31959.918,-19800.527,0.18407773971557617
264,2631,9037.447,0.10973822,96.36,-31982.426,-19819.89,0.19651341438293457
265,2641,9040.049,0.10973822,96.38,-32013.926,-19842.277,0.12174201011657715
266,2651,9043.038,0.10973822,96.4,-32035.332,-19862.41,0.18645095825195312
267,2661,9046.73,0.10973822,96.43,-32062.459,-19879.922,0.18893980979919434
268,2671,9048.951,0.10973822,96.45,-32082.775,-19892.969,0.18256092071533203
269,2681,9052.4795,0.10973822,96.479996,-32116.03,-19917.91,0.20652127265930176
270,2691,9056.678,0.10973822,96.52,-32128.512,-19926.879,0.17664289474487305
271,2701,9057.73,0.10973822,96.52,-32153.322,-19941.01,0.1984848976135254
272,2711,9058.118,0.10973822,96.52,-32169.691,-19954.688,0.1865553855895996
273,2721,9059.578,0.10973822,96.53,-32177.287,-19963.549,0.18306756019592285
274,2731,9060.391,0.10973822,96.53,-32180.812,-19963.266,0.1768348217010498
275,2741,9062.496,0.10973822,96.549995,-32186.627,-19972.629,0.11945414543151855
276,2751,9063.673,0.10973822,96.56,-32200.639,-19977.66,0.20264744758605957
277,2761,9064.179,0.10973822,96.56,-32212.941,-19982.107,0.1913454532623291
278,2771,9065.688,0.10973822,96.57,-32224.215,-19993.219,0.1866908073425293
279,2781,9067.545,0.10973822,96.59,-32249.7,-20011.625,0.17661309242248535
280,2791,9070.088,0.10973822,96.61,-32257.674,-20015.941,0.18406414985656738
281,2801,9071.359,0.10973822,96.619995,-32265.795,-20024.488,0.1164851188659668
282,2811,9071.673,0.10973822,96.619995,-32271.914,-20032.605,0.19463872909545898
283,2821,9071.882,0.10973822,96.619995,-32278.264,-20036.734,0.1822648048400879
284,2831,9074.826,0.11546179,96.65,-32294.748,-20043.328,0.20262503623962402
285,2841,9077.858,0.11546179,96.68,-32304.797,-20055.188,0.18840837478637695
286,2851,9078.691,0.11546179,96.689995,-32306.078,-20058.219,0.18300724029541016
287,2861,9079.072,0.11546179,96.689995,-32304.064,-20057.428,0.18797612190246582
288,2871,9083.07,0.11546179,96.729996,-32318.426,-20071.04,0.17938613891601562
289,2881,9083.359,0.11546179,96.729996,-32317.467,-20069.998,0.20864605903625488
290,2891,9085.958,0.11546179,96.759995,-32332.99,-20082.693,0.14789867401123047
291,2901,9088.903,0.11546179,96.79,-32351.057,-20097.707,0.22452950477600098
292,2911,9091.068,0.11546179,96.81,-32357.852,-20103.2,0.18544840812683105
293,2921,9092.079,0.11546179,96.82,-32366.992,-20109.84,0.17210102081298828
294,2931,9093.231,0.11546179,96.829994,-32371.871,-20118.754,0.18502330780029297
295,2941,9093.61,0.11546179,96.829994,-32375.988,-20125.332,0.19235491752624512
296,2951,9095.566,0.11546179,96.85,-32384.578,-20131.316,0.11425018310546875
297,2961,9096.089,0.11546179,96.85,-32387.312,-20132.305,0.18372178077697754
298,2971,9096.369,0.11546179,96.85,-32390.75,-20133.037,0.20117497444152832
299,2981,9098.623,0.11546179,96.869995,-32404.73,-20148.344,0.2059459686279297
300,2991,9100.5205,0.11546179,96.89,-32412.23,-20155.758,0.1957087516784668
