loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
52,511,5706.128,-0.025354655,64.29,58.29799,291.72345,0.006045818328857422
53,521,5749.907,-0.025354655,64.71,58.646584,293.49722,0.0058667659759521484
54,531,5785.7344,-0.025354655,65.03,58.97091,294.91028,0.005807399749755859
55,541,5827.9077,-0.025354655,65.42,59.43542,296.88654,0.009007930755615234
56,551,5889.32,-0.025354655,66.03,60.009827,299.60095,0.006080150604248047
57,561,5930.926,-0.025354655,66.43,60.365067,301.64957,0.0062596797943115234
58,571,5975.747,-0.025313824,66.869995,60.799133,303.80948,0.004940986633300781
59,581,6015.1553,-0.025313824,67.24,61.189056,304.97083,0.003736734390258789
60,591,6058.6763,-0.025313824,67.65,61.574547,306.25543,0.0044307708740234375
61,601,6092.2383,-0.025313824,67.97,61.846966,307.59302,0.006951570510864258
62,611,6126.7793,-0.025313824,68.27,62.203598,308.97852,0.006335735321044922
63,621,6154.969,-0.025313824,68.52,62.36405,310.4564,0.006686687469482422
64,631,6179.4595,-0.025313824,68.729996,62.539112,311.45978,0.006281852722167969
65,641,6213.4775,-0.025313824,69.04,62.86315,312.979,0.0059909820556640625
66,651,6248.264,-0.025313824,69.369995,63.198624,314.5067,0.00726008415222168
67,661,6286.242,-0.025313824,69.74,63.546837,316.09097,0.004104137420654297
68,671,6319.579,-0.025313824,70.049995,63.78827,317.58728,0.006992340087890625
69,681,6351.975,-0.025313824,70.35,64.0807,318.60568,0.008538484573364258
70,691,6377.163,-0.025072679,70.57,64.24326,319.46713,0.007724285125732422
71,701,6407.6006,-0.025072679,70.85,64.49118,320.80713,0.004313468933105469
72,711,6433.171,-0.025072679,71.08,64.61374,321.8525,0.006191253662109375
73,721,6456.8228,-0.025072679,71.29,64.790665,322.62344,0.0043523311614990234
74,731,6476.077,-0.025072679,71.45,64.85175,323.60492,0.006795644760131836
75,741,6496.2827,-0.0027542058,71.619995,65.04634,324.19598,0.0057353973388671875
76,751,6520.8267,-0.0027542058,71.84,65.14595,325.20355,0.0061495304107666016
77,761,6539.124,-0.0027542058,71.99,65.25571,325.72485,0.0072784423828125
78,771,6564.465,-0.0027542058,72.22,65.42882,326.87164,0.006595134735107422
79,781,6587.08,-0.0027542058,72.42,65.55261,327.19153,0.00634002685546875
80,791,6611.7764,-0.0027542058,72.64,65.7563,328.2884,0.0058383941650390625
81,801,6630.853,-0.0027542058,72.81,65.88678,328.99402,0.005919933319091797
82,811,6654.0645,-0.0027542058,73.01,66.067215,329.5606,0.006272792816162109
83,821,6678.5566,-0.0027542058,73.24,66.25445,330.70923,0.007003068923950195
84,831,6696.843,-0.0027542058,73.4,66.31742,331.33087,0.007517576217651367
85,841,6713.382,-0.0027542058,73.54,66.404724,331.938,0.006375551223754883
86,851,6738.929,-0.0027542058,73.78,66.60719,332.82684,0.005903482437133789
87,861,6756.4893,-0.0027542058,73.93,66.71987,333.43524,0.005221843719482422
88,871,6775.3574,-0.0027542058,74.09,66.8554,334.1789,0.005713224411010742
89,881,6792.926,-0.0027542058,74.24,67.00256,334.853,0.005638599395751953
90,891,6812.1494,-0.0027542058,74.409996,67.12535,335.85303,0.004655122756958008
91,901,6826.844,-0.0027542058,74.53,67.21978,336.38196,0.006253957748413086
92,911,6851.092,-0.0027542058,74.76,67.419365,337.63745,0.006277322769165039
93,921,6869.128,-0.0027542058,74.909996,67.50006,337.93976,0.006818532943725586
94,931,6885.3486,-0.0027542058,75.049995,67.58856,338.44788,0.00616145133972168
95,941,6898.569,-0.0008488275,75.15,67.72695,338.7314,0.006617307662963867
96,951,6914.2046,-0.0008488275,75.29,67.88612,339.2815,0.006109476089477539
97,961,6933.108,-0.0008488275,75.46,68.1263,340.1295,0.0061037540435791016
98,971,6941.5566,-0.0008488275,75.509995,68.16293,340.32074,0.007284879684448242
99,981,6953.781,-0.0008488275,75.61,68.191086,340.6158,0.006628513336181641
100,991,6968.572,-0.0008488275,75.74,68.34015,341.23526,0.006217002868652344
101,1001,6989.3936,-0.0008488275,75.93,68.50701,342.27133,0.006419181823730469
102,1011,7072.15,-0.0008488275,76.759995,-2608.2808,-1238.2903,0.12207174301147461
103,1021,7133.972,-0.0008488275,77.409996,-3935.9902,-2072.461,0.18216919898986816
104,1031,7181.3613,-0.0008488275,77.9,-4854.087,-2665.9722,0.1781477928161621
105,1041,7215.577,-0.0008488275,78.259995,-5591.378,-3135.285,0.17652082443237305
106,1051,7254.065,-0.0008488275,78.68,-6249.1963,-3556.9175,0.18634891510009766
107,1061,7293.37,-0.0008488275,79.119995,-6846.9497,-3939.2366,0.17698335647583008
108,1071,7334.421,-0.0008488275,79.58,-7324.2734,-4248.536,0.17996788024902344
109,1081,7369.4106,-0.0008488275,79.97,-7776.396,-4549.1816,0.18311285972595215
110,1091,7404.3584,-0.0008488275,80.36,-8196.31,-4827.37,0.18606138229370117
111,1101,7441.5947,-0.0008488275,80.78,-8671.227,-5127.9385,0.1787264347076416
112,1111,7469.75,-0.0008488275,81.09,-9014.57,-5356.2637,0.17494702339172363
113,1121,7495.9604,-0.0008488275,81.38,-9300.3125,-5554.313,0.17598581314086914
114,1131,7519.867,-0.0008488275,81.64,-9600.327,-5746.421,0.19223499298095703
115,1141,7544.1465,-0.0008488275,81.909996,-9891.24,-5940.8677,0.2043004035949707
116,1151,7564.046,-0.0008488275,82.13,-10112.891,-6084.855,0.18437767028808594
117,1161,7583.151,-0.0008488275,82.34,-10354.352,-6251.9404,0.18179798126220703
118,1171,7600.12,-0.0008488275,82.53,-10511.812,-6356.723,0.20300507545471191
119,1181,7614.602,-0.0008488275,82.689995,-10708.608,-6483.589,0.1833641529083252
120,1191,7634.875,-0.0008488275,82.92,-10913.839,-6620.6064,0.17158007621765137
121,1201,7652.8813,-0.0008488275,83.119995,-11140.209,-6773.827,0.17789864540100098
122,1211,7673.467,-0.0008488275,83.35,-11355.5,-6923.26,0.1938009262084961
123,1221,7690.43,-0.0008488275,83.54,-11517.621,-7026.3457,0.1956489086151123
124,1231,7709.402,-0.0008488275,83.759995,-11708.119,-7149.648,0.1920015811920166
125,1241,7720.3564,-0.0008488275,83.88,-11838.775,-7234.698,0.16889190673828125
126,1251,7733.7134,-0.0008488275,84.03,-12047.18,-7371.566,0.1816236972808838
127,1261,7751.5864,-0.0008488275,84.229996,-12169.34,-7455.233,0.1972031593322754
128,1271,7766.616,-0.0008488275,84.4,-12344.996,-7573.6606,0.18004679679870605
129,1281,7775.3066,-0.0008488275,84.5,-12461.159,-7650.9136,0.18266725540161133
130,1291,7783.5713,-0.0008488275,84.59,-12582.2,-7732.5723,0.17945003509521484
131,1301,7798.4053,-0.0008488275,84.759995,-12713.219,-7810.549,0.19301295280456543
132,1311,7810.9995,-0.0008488275,84.9,-12815.513,-7878.701,0.1740880012512207
133,1321,7823.203,-0.0008488275,85.04,-12931.5205,-7953.9297,0.1897721290588379
134,1331,7835.4404,-0.0008488275,85.18,-13077.981,-8051.4814,0.17560720443725586
135,1341,7841.7466,-0.0008488275,85.25,-13180.926,-8120.3213,0.17983460426330566
136,1351,7849.8525,-0.0008488275,85.34,-13305.134,-8201.721,0.16197991371154785
137,1361,7861.5127,-0.0008488275,85.47,-13398.383,-8256.766,0.11983656883239746
138,1371,7874.756,-0.0008488275,85.619995,-13507.49,-8330.098,0.18230772018432617
139,1381,7883.0347,-0.0008488275,85.71,-13609.398,-8399.785,0.18024921417236328
140,1391,7891.734,-0.0008488275,85.81,-13713.025,-8470.988,0.24245190620422363
141,1401,7908.8477,-0.0008488275,86.009995,-13829.032,-8546.717,0.11784815788269043
142,1411,7914.748,-0.0008488275,86.07,-13908.004,-8603.835,0.18907523155212402
143,1421,7920.59,-0.0008488275,86.13,-13985.795,-8654.461,0.17979907989501953
144,1431,7929.3125,-0.0008488275,86.229996,-14080.015,-8717.594,0.18204379081726074
145,1441,7938.16,-0.0008488275,86.33,-14158.967,-8767.981,0.23190903663635254
146,1451,7950.4663,-0.0008488275,86.47,-14278.893,-8846.939,0.16912364959716797
147,1461,7962.3955,-0.0008488275,86.61,-14383.767,-8916.451,0.1836254596710205
148,1471,7968.9834,-0.0008488275,86.68,-14451.934,-8964.588,0.1817483901977539
149,1481,7980.092,-0.0008488275,86.81,-14515.016,-9001.963,0.1849534511566162
150,1491,7985.184,-0.0008488275,86.86,-14587.549,-9055.546,0.1817326545715332
151,1501,7992.0845,-0.0008488275,86.939995,-14688.535,-9115.603,0.17415213584899902
152,1511,8056.158,-0.0008488275,87.47,-16436.793,-10216.396,0.18137860298156738
153,1521,8097.439,-0.0008488275,87.84,-17399.783,-10871.455,0.19123506546020508
154,1531,8132.836,-0.0008488275,88.159996,-18169.582,-11412.024,0.18430352210998535
155,1541,8156.1772,-0.0008488275,88.369995,-18723.938,-11808.644,0.1992180347442627
156,1551,8187.4336,-0.0008488275,88.68,-19243.414,-12177.375,0.2097005844116211
157,1561,8205.633,-0.0008488275,88.84,-19581.145,-12421.958,0.17870616912841797
158,1571,8225.604,0.0036163442,89.03,-19963.863,-12668.025,0.1804499626159668
159,1581,8242.003,0.0036163442,89.18,-20270.4,-12888.775,0.18229317665100098
160,1591,8264.429,0.0036163442,89.409996,-20554.361,-13089.957,0.18890666961669922
161,1601,8278.57,0.0036163442,89.54,-20761.402,-13239.02,0.19796514511108398
162,1611,8292.606,0.0036163442,89.68,-20994.238,-13401.338,0.17978262901306152
163,1621,8303.468,0.0036163442,89.78,-21199.59,-13535.842,0.1721360683441162
164,1631,8311.723,0.0036163442,89.85,-21401.473,-13673.769,0.17956209182739258
165,1641,8326.027,0.0036163442,89.99,-21574.637,-13805.387,0.18797898292541504
166,1651,8336.754,0.0036163442,90.09,-21758.309,-13938.66,0.17551231384277344
167,1661,8343.242,0.0036163442,90.14,-21888.01,-14032.375,0.17916035652160645
168,1671,8352.249,0.0036163442,90.229996,-22046.37,-14135.701,0.20227980613708496
169,1681,8362.473,0.0036163442,90.329994,-22181.922,-14219.54,0.1859135627746582
170,1691,8370.556,0.0036163442,90.409996,-22304.629,-14306.1875,0.17570829391479492
171,1701,8376.923,0.0036163442,90.47,-22404.008,-14382.278,0.17312049865722656
172,1711,8386.689,0.0036163442,90.57,-22529.336,-14469.784,0.19141101837158203
173,1721,8397.334,0.004849065,90.67,-22645.408,-14554.292,0.12908387184143066
174,1731,8407.1,0.004849065,90.77,-22743.379,-14622.112,0.17558908462524414
175,1741,8420.012,0.004849065,90.9,-22861.584,-14696.933,0.17467951774597168
176,1751,8427.041,0.004849065,90.97,-22937.22,-14747.596,0.18606877326965332
177,1761,8434.217,0.004849065,91.04,-23043.264,-14818.102,0.20325183868408203
178,1771,8443.954,0.004849065,91.14,-23135.812,-14883.855,0.17870116233825684
179,1781,8449.873,0.004849065,91.2,-23223.35,-14941.648,0.18545937538146973
180,1791,8457.087,0.007237412,91.27,-23295.512,-15000.862,0.18570423126220703
181,1801,8464.616,0.007237412,91.35,-23385.61,-15059.766,0.2160496711730957
182,1811,8468.567,0.007237412,91.38,-23427.688,-15084.467,0.18379974365234375
183,1821,8475.634,0.007237412,91.45,-23472.51,-15124.429,0.17897820472717285
184,1831,8483.882,0.007237412,91.53,-23532.945,-15161.51,0.17685747146606445
185,1841,8489.052,0.007237412,91.579994,-23601.707,-15206.295,0.18052124977111816
186,1851,8498.715,0.007237412,91.68,-23662.469,-15252.953,0.17558574676513672
187,1861,8504.121,0.007237412,91.74,-23712.883,-15287.994,0.11714029312133789
188,1871,8509.476,0.007237412,91.799995,-23781.754,-15341.247,0.14911270141601562
189,1881,8514.693,0.007237412,91.85,-23830.238,-15382.945,0.1793808937072754
190,1891,8517.087,0.007237412,91.869995,-23883.58,-15417.459,0.17554998397827148
191,1901,8521.11,0.007237412,91.909996,-23930.19,-15445.948,0.17726731300354004
192,1911,8528.395,0.007237412,91.99,-23976.455,-15486.938,0.1772291660308838
193,1921,8531.772,0.007237412,92.02,-24031.422,-15517.732,0.12512612342834473
194,1931,8536.019,0.007237412,92.06,-24076.84,-15549.385,0.1991100311279297
195,1941,8540.303,0.009153385,92.1,-24126.88,-15585.598,0.17789888381958008
196,1951,8545.187,0.009153385,92.15,-24151.26,-15604.375,0.1750349998474121
197,1961,8552.931,0.009153385,92.229996,-24197.14,-15636.908,0.17737412452697754
198,1971,8557.9375,0.009153385,92.28,-24259.291,-15675.107,0.1701374053955078
199,1981,8559.327,0.009153385,92.29,-24299.742,-15702.884,0.16927552223205566
200,1991,8563.191,0.009153385,92.329994,-24339.299,-15732.61,0.17304015159606934
201,2001,8564.969,0.009153385,92.35,-24373.436,-15752.083,0.18416905403137207
202,2011,8574.115,0.009153385,92.409996,-24709.559,-15929.093,0.12176966667175293
203,2021,8580.448,0.009153385,92.45,-24912.34,-16036.611,0.1797618865966797
204,2031,8587.953,0.009153385,92.509995,-25095.684,-16147.143,0.18688559532165527
205,2041,8590.798,0.009153385,92.52,-25234.06,-16228.135,0.17440271377563477
206,2051,8598.438,0.009153385,92.59,-25385.441,-16310.555,0.19329118728637695
207,2061,8601.952,0.009153385,92.61,-25507.398,-16381.951,0.12077093124389648
208,2071,8608.572,0.009153385,92.67,-25604.676,-16440.734,0.18114399909973145
209,2081,8613.051,0.009153385,92.71,-25703.621,-16496.576,0.18085026741027832
210,2091,8616.8,0.009153385,92.74,-25778.828,-16543.412,0.18344712257385254
211,2101,8620.59,0.009153385,92.77,-25869.295,-16593.018,0.19761896133422852
212,2111,8621.854,0.009153385,92.77,-25920.46,-16621.184,0.1925811767578125
213,2121,8623.891,0.009153385,92.78,-25948.719,-16645.863,0.17854905128479004
214,2131,8627.696,0.009153385,92.82,-26024.479,-16691.137,0.1762702465057373
215,2141,8631.258,0.009153385,92.85,-26074.795,-16721.242,0.1837453842163086
216,2151,8634.587,0.009153385,92.88,-26118.266,-16741.965,0.1944425106048584
217,2161,8635.321,0.009153385,92.88,-26161.77,-16769.816,0.17313361167907715
218,2171,8637.659,0.009153385,92.9,-26212.348,-16797.566,0.1745772361755371
219,2181,8638.241,0.009153385,92.9,-26243.238,-16819.402,0.18550825119018555
220,2191,8640.788,0.009153385,92.92,-26283.451,-16844.285,0.19118547439575195
221,2201,8642.371,0.009153385,92.93,-26315.469,-16874.65,0.12743306159973145
222,2211,8642.995,0.009153385,92.93,-26340.441,-16891.914,0.1884317398071289
223,2221,8644.469,0.009153385,92.939995,-26350.709,-16901.152,0.18136286735534668
224,2231,8646.898,0.009153385,92.96,-26386.07,-16929.746,0.20261287689208984
225,2241,8651.66,0.009153385,93.009995,-26432.969,-16960.215,0.19538140296936035
226,2251,8654.694,0.009153385,93.04,-26479.77,-16989.543,0.1796102523803711
227,2261,8656.962,0.009153385,93.06,-26495.74,-16991.623,0.1833789348602295
228,2271,8658.096,0.009153385,93.07,-26518.32,-17007.422,0.20018458366394043
229,2281,8661.5625,0.009153385,93.1,-26540.95,-17019.805,0.18741846084594727
230,2291,8663.607,0.009153385,93.119995,-26572.05,-17033.785,0.18280386924743652
231,2301,8664.827,0.009153385,93.13,-26602.352,-17049.783,0.23371577262878418
232,2311,8666.154,0.009153385,93.14,-26611.748,-17054.668,0.18330955505371094
233,2321,8666.587,0.009153385,93.14,-26616.148,-17056.693,0.1757810115814209
234,2331,8668.76,0.009153385,93.159996,-26641.328,-17075.555,0.18885326385498047
235,2341,8671.015,0.009153385,93.18,-26665.578,-17093.309,0.19258499145507812
236,2351,8672.034,0.009153385,93.189995,-26679.463,-17102.98,0.19823384284973145
237,2361,8674.031,0.009153385,93.21,-26691.098,-17106.98,0.20425844192504883
238,2371,8674.368,0.009153385,93.21,-26708.826,-17117.246,0.20820856094360352
239,2381,8677.409,0.009153385,93.24,-26725.625,-17129.436,0.20195960998535156
240,2391,8679.281,0.009153385,93.259995,-26745.508,-17140.912,0.1788780689239502
241,2401,8681.386,0.009153385,93.28,-26766.32,-17151.207,0.20328712463378906
242,2411,8683.257,0.009153385,93.299995,-26779.467,-17163.121,0.1854243278503418
243,2421,8685.53,0.009153385,93.329994,-26803.703,-17175.352,0.12321090698242188
244,2431,8689.014,0.009153385,93.369995,-26827.555,-17190.4,0.18507146835327148
245,2441,8691.824,0.009153385,93.4,-26835.512,-17204.621,0.16200733184814453
246,2451,8695.115,0.009153385,93.439995,-26869.57,-17226.564,0.21099448204040527
247,2461,8696.141,0.009153385,93.45,-26891.25,-17239.64,0.19382071495056152
248,2471,8696.982,0.009153385,93.46,-26910.17,-17249.836,0.19501042366027832
249,2481,8699.21,0.009153385,93.479996,-26948.568,-17278.814,0.17505145072937012
250,2491,8701.193,0.009153385,93.5,-26961.549,-17289.734,0.17692875862121582
251,2501,8703.876,0.009153385,93.53,-26971.441,-17296.562,0.1829376220703125
252,2511,8713.526,0.009153385,93.59,-27179.555,-17382.27,0.20926475524902344
253,2521,8721.447,0.009153385,93.64,-27300.82,-17421.732,0.12666797637939453
254,2531,8732.652,0.009153385,93.74,-27447.469,-17484.7,0.13196468353271484
255,2541,8741.179,0.009153385,93.81,-27516.45,-17512.172,0.19372296333312988
256,2551,8744.804,0.009153385,93.829994,-27596.543,-17545.334,0.19227194786071777
257,2561,8751.222,0.009153385,93.89,-27700.482,-17604.398,0.19115066528320312
258,2571,8759.111,0.009153385,93.96,-27777.727,-17639.514,0.21118640899658203
259,2581,8764.523,0.009153385,94.0,-27840.436,-17678.066,0.1786959171295166
260,2591,8770.473,0.009153385,94.049995,-27921.37,-17723.537,0.1782209873199463
261,2601,8779.345,0.009153385,94.13,-27988.676,-17753.89,0.19906306266784668
262,2611,8781.917,0.009153385,94.14,-28048.133,-17783.586,0.20629644393920898
263,2621,8787.308,0.009153385,94.189995,-28097.027,-17802.771,0.1757645606994629
264,2631,8793.497,0.009153385,94.24,-28148.809,-17828.281,0.1778419017791748
265,2641,8796.07,0.009153385,94.259995,-28163.152,-17835.732,0.1770949363708496
266,2651,8802.363,0.009153385,94.329994,-28221.16,-17858.928,0.18388938903808594
267,2661,8803.222,0.009153385,94.329994,-28258.22,-17875.18,0.1864175796508789
268,2671,8804.743,0.009153385,94.34,-28305.715,-17906.594,0.17684602737426758
269,2681,8807.882,0.009153385,94.36,-28355.846,-17931.781,0.16827988624572754
270,2691,8810.049,0.009153385,94.369995,-28388.008,-17957.066,0.11499810218811035
271,2701,8812.444,0.009153385,94.39,-28416.545,-17968.695,0.16822075843811035
272,2711,8816.578,0.009153385,94.43,-28458.96,-17986.387,0.18544864654541016
273,2721,8818.436,0.009153385,94.439995,-28467.77,-17991.975,0.18877768516540527
274,2731,8818.951,0.009153385,94.439995,-28484.9,-18003.879,0.1710355281829834
275,2741,8821.655,0.009153385,94.46,-28503.12,-18008.566,0.16951966285705566
276,2751,8825.394,0.009153385,94.49,-28534.03,-18020.545,0.1849842071533203
277,2761,8828.014,0.009153385,94.509995,-28549.234,-18027.951,0.201554536819458
278,2771,8829.775,0.009153385,94.52,-28575.854,-18043.777,0.1746993064880371
279,2781,8830.577,0.009153385,94.52,-28616.38,-18067.236,0.15051794052124023
280,2791,8832.83,0.009153385,94.54,-28630.775,-18081.816,0.12309050559997559
281,2801,8835.012,0.009153385,94.56,-28652.205,-18099.49,0.17631244659423828
282,2811,8835.891,0.009153385,94.56,-28645.219,-18097.121,0.1769700050354004
283,2821,8837.266,0.009153385,94.57,-28679.559,-18119.5,0.17675471305847168
284,2831,8840.33,0.009153385,94.6,-28693.174,-18124.383,0.18478679656982422
285,2841,8845.619,0.009153385,94.65,-28724.55,-18145.47,0.17989015579223633
286,2851,8847.754,0.009153385,94.67,-28741.555,-18150.309,0.1399679183959961
287,2861,8851.045,0.009153385,94.7,-28756.219,-18166.95,0.17755889892578125
288,2871,8853.13,0.009153385,94.72,-28765.082,-18173.586,0.1634376049041748
289,2881,8855.474,0.009153385,94.74,-28791.852,-18188.1,0.18317222595214844
290,2891,8856.899,0.009153385,94.75,-28808.258,-18191.852,0.1824951171875
291,2901,8859.372,0.009153385,94.77,-28820.926,-18189.855,0.1811084747314453
292,2911,8859.787,0.009153385,94.77,-28837.91,-18201.777,0.18304657936096191
293,2921,8862.855,0.009153385,94.799995,-28861.816,-18216.863,0.181288480758667
294,2931,8864.273,0.009153385,94.81,-28875.27,-18224.312,0.1750349998474121
295,2941,8865.691,0.009153385,94.82,-28885.695,-18225.254,0.1891920566558838
296,2951,8866.868,0.009153385,94.829994,-28900.18,-18234.266,0.1776106357574463
297,2961,8868.009,0.009153385,94.84,-28913.781,-18246.115,0.17898774147033691
298,2971,8869.384,0.009153385,94.85,-28928.57,-18254.828,0.18431305885314941
299,2981,8870.598,0.009153385,94.86,-28940.791,-18256.363,0.17757821083068848
300,2991,8871.025,0.009153385,94.86,-28950.031,-18256.39,0.18661904335021973
