loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
76,751,6707.187,-0.012078266,73.51,66.52396,331.60498,0.007525205612182617
77,761,6726.8423,-0.012078266,73.689995,66.56488,332.47183,0.006216526031494141
78,771,6753.9985,-0.012078266,73.939995,66.73811,333.53683,0.006509542465209961
79,781,6766.418,-0.012078266,74.03,66.87625,334.07254,0.007440090179443359
80,791,6785.1475,-0.012078266,74.2,67.05173,334.58868,0.010951042175292969
81,801,6806.237,-0.012078266,74.39,67.26621,335.4395,0.006299495697021484
82,811,6827.826,-0.012078266,74.58,67.4117,336.37286,0.007421731948852539
83,821,6851.0005,-0.012078266,74.79,67.53776,337.61288,0.00616455078125
84,831,6867.6523,-0.012078266,74.93,67.69292,338.3531,0.0061414241790771484
85,841,6878.5605,-0.012078266,75.01,67.73752,338.4028,0.006535530090332031
86,851,6892.436,-0.012078266,75.119995,67.81462,338.78018,0.007475137710571289
87,861,6910.254,-0.012078266,75.27,67.95038,339.4341,0.007433176040649414
88,871,6924.7456,-0.012078266,75.39,68.06208,339.8753,0.0077669620513916016
89,881,6934.824,-0.012078266,75.45,68.186516,340.21478,0.006191730499267578
90,891,6950.4336,-0.012078266,75.59,68.30313,340.98764,0.007604122161865234
91,901,6965.989,-0.012078266,75.72,68.35605,341.59494,0.007738590240478516
92,911,6981.21,-0.012078266,75.85,68.48832,342.2445,0.007504940032958984
93,921,6997.8325,-0.012078266,75.99,68.63872,342.76758,0.004019260406494141
94,931,7007.8213,-0.012078266,76.06,68.75865,342.9287,0.006011009216308594
95,941,7023.6426,-0.012078266,76.2,68.84009,343.58856,0.007524967193603516
96,951,7032.3115,-0.012078266,76.259995,68.94614,343.6594,0.007518768310546875
97,961,7048.393,-0.012078266,76.4,69.05177,344.49347,0.006162881851196289
98,971,7057.535,-0.012078266,76.46,69.08733,344.79593,0.0074961185455322266
99,981,7071.447,-0.012078266,76.58,69.23374,345.85263,0.007503032684326172
100,991,7093.0874,-0.012078266,76.79,69.43773,346.68512,0.005922079086303711
101,1001,2817.3965,0.013514146,30.96,-11413.024,-6809.541,0.0038878917694091797
102,1011,6198.5244,0.013514146,67.869995,-25097.586,-15441.24,0.601198673248291
103,1021,6941.754,0.013514146,76.03,-28163.207,-17348.021,0.5757713317871094
104,1031,7309.5156,0.013514146,80.07,-29673.28,-18280.621,0.5925664901733398
105,1041,7538.286,0.013514146,82.549995,-30614.23,-18867.92,0.693070650100708
106,1051,7697.666,0.020568892,84.24,-31252.371,-19288.549,0.5906186103820801
107,1061,7816.574,0.020568892,85.49,-31725.969,-19586.96,0.7667932510375977
108,1071,7908.801,0.020568892,86.45,-32104.488,-19810.574,0.7076416015625
109,1081,7991.5425,0.034999654,87.34,-32417.203,-20017.34,0.5769345760345459
110,1091,8054.916,0.0377398,87.99,-32662.662,-20184.766,0.38901829719543457
111,1101,8109.212,0.0432501,88.53,-32858.08,-20326.023,0.6677906513214111
112,1111,8159.127,0.04997249,89.049995,-33060.242,-20448.65,0.7090253829956055
113,1121,8199.066,0.04997249,89.45,-33203.87,-20553.934,0.5837893486022949
114,1131,8231.091,0.054287687,89.75,-33320.914,-20632.557,0.5764281749725342
115,1141,8265.107,0.054287687,90.1,-33421.625,-20715.174,0.582554817199707
116,1151,8299.297,0.054287687,90.45,-33545.39,-20810.668,0.5799875259399414
117,1161,8324.652,0.07533601,90.71,-33638.266,-20866.662,0.575427770614624
118,1171,8352.008,0.07533601,90.979996,-33730.727,-20929.457,0.5821056365966797
119,1181,8371.272,0.08706996,91.159996,-33802.383,-20973.654,0.6984114646911621
120,1191,8393.478,0.08706996,91.39,-33880.195,-21024.918,0.6866004467010498
121,1201,8407.252,0.08706996,91.509995,-33928.43,-21055.023,0.5827162265777588
122,1211,8424.249,0.08706996,91.67,-33984.99,-21086.316,0.580970287322998
123,1221,8442.854,0.08706996,91.86,-34049.44,-21128.707,0.7106430530548096
124,1231,8452.486,0.08706996,91.939995,-34074.895,-21148.586,0.5730183124542236
125,1241,8465.971,0.08706996,92.07,-34126.17,-21179.238,0.5997371673583984
126,1251,8479.29,0.08889471,92.21,-34171.26,-21217.691,0.5950891971588135
127,1261,8486.795,0.08889471,92.259995,-34188.832,-21227.83,0.5876684188842773
128,1271,8498.7,0.08889471,92.38,-34232.812,-21260.031,0.6926417350769043
129,1281,8510.416,0.08889471,92.49,-34268.69,-21288.965,0.5857529640197754
130,1291,8516.666,0.08889471,92.54,-34288.016,-21304.305,0.5842328071594238
131,1301,8530.356,0.08889471,92.689995,-34344.664,-21336.738,0.5813040733337402
132,1311,8534.377,0.08889471,92.72,-34352.33,-21344.86,0.5880568027496338
133,1321,8546.057,0.08889471,92.84,-34390.86,-21371.031,0.5804038047790527
134,1331,8555.779,0.08889471,92.93,-34420.023,-21393.371,0.6352369785308838
135,1341,8561.875,0.08889471,92.979996,-34437.75,-21409.803,0.6331944465637207
136,1351,8569.344,0.08889471,93.049995,-34462.47,-21419.61,0.6005997657775879
137,1361,8578.018,0.08889471,93.14,-34493.203,-21440.809,0.586235761642456
138,1371,8582.982,0.08889471,93.18,-34509.15,-21450.658,0.5829517841339111
139,1381,8587.934,0.08889471,93.22,-34524.35,-21464.746,0.6931681632995605
140,1391,8592.3,0.08889471,93.25,-34534.242,-21476.244,0.6941654682159424
141,1401,8599.503,0.08889471,93.32,-34559.668,-21500.363,0.5796735286712646
142,1411,8607.352,0.08889471,93.409996,-34588.863,-21522.549,0.6976470947265625
143,1421,8613.856,0.08889471,93.47,-34607.65,-21543.24,0.7006394863128662
144,1431,8620.908,0.08889471,93.54,-34633.5,-21564.691,0.5936963558197021
145,1441,8627.111,0.08889471,93.6,-34651.945,-21581.43,0.5768845081329346
146,1451,8633.233,0.08889471,93.659996,-34683.93,-21594.627,0.7639303207397461
147,1461,8640.043,0.08889471,93.729996,-34706.17,-21611.605,0.5826585292816162
148,1471,8644.396,0.08889471,93.77,-34718.53,-21626.033,0.7626893520355225
149,1481,8647.257,0.08889471,93.79,-34722.07,-21632.873,0.574540376663208
150,1491,8649.618,0.08889471,93.81,-34728.42,-21641.375,0.6988096237182617
151,1501,3158.072,-0.03056977,35.559998,-12814.641,-7821.6406,0.5752277374267578
152,1511,6302.2666,-0.029548014,70.13,-25791.137,-16195.51,0.5751581192016602
153,1521,6857.3525,-0.029548014,76.27,-28171.879,-17750.777,0.5801405906677246
154,1531,7134.003,-0.024838123,79.21,-29316.492,-18552.67,0.5772860050201416
155,1541,7318.161,-0.024838123,81.229996,-30119.904,-19087.445,0.5742230415344238
156,1551,7458.091,-0.024838123,82.72,-30700.393,-19486.262,0.570791482925415
157,1561,7564.3296,-0.024838123,83.9,-31153.812,-19778.82,0.3702051639556885
158,1571,7655.2876,-0.024838123,84.89,-31548.314,-20029.396,0.5697355270385742
159,1581,7713.553,-0.024838123,85.49,-31788.654,-20215.324,0.5911233425140381
160,1591,7767.784,-0.018907256,86.04,-32005.236,-20382.848,0.5762426853179932
161,1601,7818.1875,-0.018907256,86.54,-32223.645,-20550.98,0.5680103302001953
162,1611,7867.457,-0.018907256,87.07,-32425.232,-20699.043,0.5718584060668945
163,1621,7909.4834,-0.018907256,87.52,-32618.047,-20825.809,0.56101393699646
164,1631,7949.3154,-0.018907256,87.939995,-32781.33,-20948.705,0.5734031200408936
165,1641,7982.838,-0.018907256,88.27,-32925.85,-21055.266,0.5528278350830078
166,1651,8012.148,-0.018907256,88.56,-33044.008,-21142.473,0.559596061706543
167,1661,8042.42,-0.018907256,88.86,-33181.46,-21240.291,0.5597927570343018
168,1671,8073.8228,-0.018907256,89.2,-33321.555,-21325.0,0.5664818286895752
169,1681,8099.9175,-0.018907256,89.479996,-33442.1,-21407.148,0.5628716945648193
170,1691,8119.68,-0.018907256,89.659996,-33537.984,-21474.795,0.5655109882354736
171,1701,8142.691,-0.018907256,89.9,-33642.312,-21545.98,0.35277533531188965
172,1711,8159.9614,-0.018907256,90.06,-33728.9,-21607.773,0.5622482299804688
173,1721,8182.843,-0.018907256,90.31,-33828.734,-21673.61,0.5654914379119873
174,1731,8204.184,-0.018907256,90.54,-33921.617,-21738.309,0.5568583011627197
175,1741,8226.533,-0.018907256,90.78,-34024.86,-21810.16,0.5614078044891357
176,1751,8241.432,-0.018907256,90.93,-34093.61,-21857.152,0.5644791126251221
177,1761,8252.052,-0.018907256,91.04,-34140.39,-21894.344,0.5720038414001465
178,1771,8272.52,-0.018907256,91.259995,-34229.586,-21961.426,0.5711348056793213
179,1781,8286.904,-0.016974334,91.409996,-34291.19,-22008.828,0.5659518241882324
180,1791,8295.476,-0.016974334,91.479996,-34328.395,-22041.473,0.34747838973999023
181,1801,8306.623,-0.016974334,91.579994,-34373.168,-22071.541,0.5562448501586914
182,1811,8319.691,-0.016974334,91.7,-34432.07,-22116.574,0.5656020641326904
183,1821,8328.681,-0.016974334,91.78,-34474.492,-22151.438,0.5697348117828369
184,1831,8337.202,-0.016974334,91.85,-34503.938,-22183.719,0.5603864192962646
185,1841,8347.419,-0.016974334,91.95,-34556.805,-22216.242,0.5613842010498047
186,1851,8360.715,-0.016974334,92.09,-34611.71,-22256.842,0.5684058666229248
187,1861,8371.857,-0.016974334,92.21,-34667.1,-22292.227,0.563791036605835
188,1871,8382.585,-0.016417868,92.32,-34712.504,-22326.91,0.5579192638397217
189,1881,8389.594,-0.016417868,92.38,-34741.58,-22350.707,0.5632085800170898
190,1891,8401.281,-0.016417868,92.479996,-34786.85,-22395.14,0.5590808391571045
191,1901,8410.006,-0.016417868,92.56,-34821.266,-22429.451,0.5607328414916992
192,1911,8414.518,-0.016417868,92.59,-34842.367,-22449.295,0.5637874603271484
193,1921,8419.926,-0.016417868,92.64,-34872.35,-22469.168,0.5609359741210938
194,1931,8428.893,-0.016417868,92.72,-34911.66,-22498.188,0.5712385177612305
195,1941,8435.254,-0.0071575344,92.78,-34940.633,-22522.088,0.5613424777984619
196,1951,8442.613,-0.0071575344,92.84,-34974.73,-22556.781,0.5608148574829102
197,1961,8444.707,-0.0071575344,92.85,-34984.242,-22567.438,0.5666646957397461
198,1971,8452.295,0.0002823174,92.93,-35018.383,-22592.373,0.5632429122924805
199,1981,8461.074,0.0002823174,93.02,-35060.3,-22624.674,0.5703792572021484
200,1991,8464.193,0.0002823174,93.04,-35078.406,-22635.158,0.5646100044250488
201,2001,2949.9844,-0.018958174,33.079998,-11758.84,-7574.0034,0.556962251663208
202,2011,5561.0615,-0.018958174,61.21,-22450.586,-14423.402,0.5632765293121338
203,2021,6053.724,-0.01632566,66.409996,-24501.447,-15790.754,0.558678150177002
204,2031,6321.1987,-0.01632566,69.229996,-25579.275,-16541.75,0.5720627307891846
205,2041,6509.157,-0.01632566,71.25,-26324.32,-17099.334,0.5569679737091064
206,2051,6630.9355,-0.01632566,72.57,-26832.148,-17448.977,0.571462869644165
207,2061,6729.251,-0.01632566,73.619995,-27234.912,-17732.914,0.5679001808166504
208,2071,6813.139,-0.01632566,74.51,-27573.773,-17973.75,0.5713236331939697
209,2081,6881.373,-0.01632566,75.229996,-27853.453,-18176.77,0.563427209854126
210,2091,6937.1455,-0.011157438,75.799995,-28076.676,-18348.293,0.5719525814056396
211,2101,6986.6274,-0.011157438,76.33,-28279.262,-18498.7,0.573822021484375
212,2111,7052.256,-0.011157438,77.049995,-28540.176,-18697.475,0.5648529529571533
213,2121,7095.699,-0.011157438,77.549995,-28731.832,-18843.646,0.5593986511230469
214,2131,7139.164,-0.011157438,78.06,-28919.117,-18969.88,0.5598723888397217
215,2141,7175.0464,-0.011157438,78.479996,-29089.031,-19087.604,0.5591332912445068
216,2151,7205.2783,-0.011157438,78.799995,-29221.428,-19176.936,0.5661592483520508
217,2161,7234.8784,-0.011157438,79.15,-29355.594,-19258.213,0.5558979511260986
218,2171,7255.587,-0.011157438,79.35,-29442.65,-19311.5,0.5636997222900391
219,2181,7274.5713,-0.011157438,79.54,-29526.076,-19371.379,0.5645523071289062
220,2191,7298.8374,-0.011157438,79.81,-29629.488,-19442.562,0.5688450336456299
221,2201,7321.837,-0.011157438,80.06,-29731.365,-19513.441,0.559657096862793
222,2211,7339.956,-0.011157438,80.27,-29820.24,-19573.387,0.5699822902679443
223,2221,7361.544,-0.011157438,80.509995,-29907.375,-19638.121,0.5644207000732422
224,2231,7378.6904,-0.011157438,80.7,-29993.914,-19687.799,0.5541131496429443
225,2241,7395.749,-0.011157438,80.9,-30070.535,-19740.848,0.3587641716003418
226,2251,7417.807,-0.011157438,81.17,-30175.367,-19800.598,0.5626332759857178
227,2261,7431.1826,-0.011157438,81.32,-30242.637,-19840.04,0.567549467086792
228,2271,7458.794,-0.011157438,81.659996,-30371.418,-19918.87,0.5606441497802734
229,2281,7475.8477,-0.011157438,81.85,-30442.148,-19965.715,0.5653901100158691
230,2291,7498.2734,-0.011157438,82.119995,-30551.059,-20025.805,0.5584685802459717
231,2301,7514.285,-0.011157438,82.31,-30630.828,-20071.102,0.55967116355896
232,2311,7528.6787,-0.011157438,82.47,-30699.055,-20110.152,0.5594477653503418
233,2321,7541.1934,-0.011157438,82.63,-30764.531,-20149.457,0.5629072189331055
234,2331,7556.7544,-0.011157438,82.82,-30837.09,-20192.355,0.5559592247009277
235,2341,7573.6895,-0.011157438,83.03,-30916.61,-20241.418,0.5625340938568115
236,2351,7592.291,-0.011157438,83.27,-30996.176,-20290.08,0.5576162338256836
237,2361,7613.361,-0.011157438,83.54,-31099.607,-20353.613,0.5931644439697266
238,2371,7628.6543,-0.011157438,83.74,-31168.518,-20398.361,0.5649325847625732
239,2381,7646.195,-0.011157438,83.979996,-31251.037,-20452.764,0.5723559856414795
240,2391,7658.8003,-0.011157438,84.14,-31305.66,-20485.17,0.5670957565307617
241,2401,7670.494,-0.011157438,84.28,-31363.432,-20516.938,0.5700833797454834
242,2411,7680.7056,-0.0093359575,84.43,-31410.918,-20547.54,0.5856149196624756
243,2421,7696.4053,-0.0093359575,84.61,-31468.83,-20586.664,0.5836291313171387
244,2431,7709.255,-0.0093359575,84.759995,-31524.809,-20622.89,0.5600051879882812
245,2441,7719.6206,-0.0093359575,84.88,-31560.777,-20655.047,0.5627548694610596
246,2451,7730.082,-0.0093359575,85.0,-31606.863,-20679.025,0.5629079341888428
247,2461,7747.787,-0.0093359575,85.229996,-31684.352,-20726.191,0.5707526206970215
248,2471,7760.918,-0.0093359575,85.409996,-31743.814,-20766.41,0.5692496299743652
249,2481,7770.8384,-0.0093359575,85.57,-31798.867,-20800.414,0.5573971271514893
250,2491,7779.978,-0.0093359575,85.67,-31839.09,-20826.117,0.5637190341949463
251,2501,2843.2988,-0.030401677,31.699999,-11359.3545,-7533.287,0.5652709007263184
252,2511,5637.755,-0.02872315,62.3,-22549.484,-15152.362,0.5494613647460938
253,2521,6187.7793,-0.028024763,68.2,-24666.012,-16566.172,0.5392968654632568
254,2531,6494.1704,-0.028024763,71.5,-25862.94,-17322.535,0.5550661087036133
255,2541,6676.973,-0.028024763,73.47,-26539.412,-17769.867,0.5419957637786865
256,2551,6819.72,-0.028024763,75.04,-27062.55,-18107.57,0.5329022407531738
257,2561,6933.749,-0.028024763,76.299995,-27501.281,-18362.984,0.5612027645111084
258,2571,7028.008,-0.028024763,77.34,-27840.129,-18597.473,0.5528285503387451
259,2581,7120.244,-0.028024763,78.369995,-28184.96,-18806.21,0.5487899780273438
260,2591,7196.8794,-0.028024763,79.24,-28474.258,-18987.592,0.5571398735046387
261,2601,7264.538,-0.028024763,80.0,-28734.297,-19152.258,0.5743169784545898
262,2611,7323.3076,-0.028024763,80.659996,-29002.877,-19289.742,0.5461251735687256
263,2621,7377.0244,-0.028024763,81.28,-29195.148,-19412.29,0.5600271224975586
264,2631,7426.4946,-0.028024763,81.83,-29391.578,-19532.41,0.5359401702880859
265,2641,7478.6245,-0.028024763,82.43,-29594.555,-19655.756,0.5396347045898438
266,2651,7517.0156,-0.028024763,82.88,-29761.719,-19743.908,0.546593427658081
267,2661,7554.5684,-0.028024763,83.32,-29905.645,-19829.438,0.5494017601013184
268,2671,7588.35,-0.028024763,83.7,-30020.883,-19899.613,0.5403985977172852
269,2681,7626.0566,-0.028024763,84.14,-30174.086,-19991.934,0.5454773902893066
270,2691,7662.154,-0.028024763,84.56,-30305.648,-20079.652,0.5597071647644043
271,2701,7690.5923,-0.027872235,84.869995,-30416.867,-20148.186,0.5386612415313721
272,2711,7718.707,-0.027872235,85.17,-30529.488,-20211.926,0.5295383930206299
273,2721,7745.336,-0.027872235,85.49,-30637.334,-20274.68,0.5474247932434082
274,2731,7773.638,-0.027872235,85.83,-30739.75,-20346.73,0.5500762462615967
275,2741,7805.3467,-0.027872235,86.2,-30867.312,-20417.994,0.546729564666748
276,2751,7831.1855,-0.027872235,86.509995,-30955.316,-20475.812,0.5439703464508057
277,2761,7867.9336,-0.027872235,86.96,-31107.734,-20567.418,0.5534849166870117
278,2771,7899.1294,-0.027751386,87.32,-31225.918,-20631.398,0.543419361114502
279,2781,7916.9653,-0.027751386,87.52,-31295.473,-20666.902,0.5421905517578125
280,2791,7938.369,-0.027751386,87.759995,-31376.582,-20715.5,0.5510666370391846
281,2801,7956.564,-0.027751386,87.96,-31444.926,-20757.215,0.5498671531677246
282,2811,7976.2427,-0.027751386,88.189995,-31519.176,-20800.059,0.5662429332733154
283,2821,7998.062,-0.027751386,88.439995,-31613.525,-20853.54,0.5593204498291016
284,2831,8021.9873,-0.027751386,88.72,-31713.652,-20904.41,0.5470552444458008
285,2841,8038.088,-0.027751386,88.909996,-31772.15,-20940.496,0.5431685447692871
286,2851,8058.389,-0.027751386,89.119995,-31849.51,-20986.27,0.5527114868164062
287,2861,8072.4067,-0.027751386,89.29,-31905.607,-21021.102,0.5555167198181152
288,2871,8094.928,-0.027751386,89.56,-31997.963,-21078.281,0.5597004890441895
289,2881,8108.762,-0.027751386,89.71,-32053.326,-21104.996,0.5489072799682617
290,2891,8128.659,-0.027751386,89.93,-32134.258,-21152.035,0.5544183254241943
291,2901,8141.448,-0.027751386,90.079994,-32189.996,-21189.5,0.5407619476318359
292,2911,8155.4224,-0.027751386,90.22,-32244.34,-21220.227,0.5562982559204102
293,2921,8166.511,-0.027751386,90.34,-32271.59,-21247.924,0.56388258934021
294,2931,8181.044,-0.027751386,90.52,-32319.273,-21284.432,0.5531575679779053
295,2941,8196.037,-0.027751386,90.7,-32377.375,-21319.36,0.5485718250274658
296,2951,8211.118,-0.027751386,90.869995,-32446.115,-21359.15,0.549635648727417
297,2961,8225.038,-0.027751386,91.009995,-32504.35,-21386.465,0.5504426956176758
298,2971,8233.73,-0.027751386,91.1,-32545.723,-21411.338,0.568458080291748
299,2981,8248.052,-0.027751386,91.259995,-32600.328,-21441.07,0.571735143661499
300,2991,8269.166,-0.027751386,91.49,-32686.203,-21489.377,0.5491354465484619
