loop,iteration,qd_score,max_fitness,coverage,time
37,361,5374.584,-0.02646078,61.539997,0.002659320831298828
38,371,5432.45,-0.02646078,62.09,0.0025582313537597656
39,381,5483.8604,-0.02646078,62.57,0.0025315284729003906
40,391,5541.2495,-0.022930186,63.129997,0.0026051998138427734
41,401,5593.118,-0.022930186,63.62,0.0025703907012939453
42,411,5632.9043,-0.022930186,63.98,0.0025827884674072266
43,421,5680.882,-0.022930186,64.43,0.0025949478149414062
44,431,5717.5356,-0.022930186,64.75,0.0025136470794677734
45,441,5756.393,-0.022930186,65.1,0.0025703907012939453
46,451,5786.7275,-0.022930186,65.35,0.002588033676147461
47,461,5820.8467,-0.022930186,65.64,0.0025560855865478516
48,471,5864.67,-0.01374893,66.04,0.002531766891479492
49,481,5905.6787,-0.01374893,66.409996,0.002585887908935547
50,491,5940.274,-0.01374893,66.72,0.002523183822631836
51,501,5991.393,-0.01374893,67.21,0.0026226043701171875
52,511,6027.975,-0.01374893,67.54,0.002646923065185547
53,521,6059.7715,-0.01374893,67.82,0.002619028091430664
54,531,6090.0146,-0.01374893,68.08,0.002629995346069336
55,541,6114.1973,-0.01374893,68.27,0.002679586410522461
56,551,6145.621,-0.01374893,68.549995,0.0027048587799072266
57,561,6179.6714,-0.01374893,68.869995,0.0025916099548339844
58,571,6203.121,-0.01374893,69.07,0.002603769302368164
59,581,6231.0713,-0.01374893,69.31,0.002631664276123047
60,591,6252.07,-0.01374893,69.479996,0.0026144981384277344
61,601,6270.3086,-0.01374893,69.61,0.002547740936279297
62,611,6298.3496,-0.01374893,69.86,0.0025434494018554688
63,621,6314.966,-0.01374893,69.979996,0.0026879310607910156
64,631,6336.709,-0.01374893,70.15,0.0026175975799560547
65,641,6361.0312,-0.01374893,70.35,0.002608060836791992
66,651,6382.3755,-0.01374893,70.52,0.002597332000732422
67,661,6404.0796,-0.01374893,70.71,0.002559661865234375
68,671,6424.1514,-0.01374893,70.869995,0.0025501251220703125
69,681,6445.0454,-0.01374893,71.04,0.0025751590728759766
70,691,6456.1147,-0.01374893,71.11,0.0025320053100585938
71,701,6473.3374,-0.01374893,71.24,0.00258636474609375
72,711,6487.4233,-0.01374893,71.34,0.0025680065155029297
73,721,6506.799,-0.01374893,71.5,0.0025551319122314453
74,731,6523.1045,-0.01374893,71.63,0.0025839805603027344
75,741,6541.1665,-0.01374893,71.78,0.0026116371154785156
76,751,6556.528,-0.01374893,71.89,0.0025217533111572266
77,761,6574.9,-0.01374893,72.04,0.0025243759155273438
78,771,6589.676,-0.01374893,72.15,0.0025014877319335938
79,781,6607.732,-0.01374893,72.31,0.0025675296783447266
80,791,6624.945,-0.01374893,72.46,0.002556324005126953
81,801,6637.4424,-0.01374893,72.549995,0.0026140213012695312
82,811,6650.8594,-0.01374893,72.65,0.002549409866333008
83,821,6662.4316,-0.01374893,72.729996,0.0024843215942382812
84,831,6677.989,-0.01374893,72.86,0.0025866031646728516
85,841,6691.66,-0.01374893,72.97,0.0025823116302490234
86,851,6702.976,-0.01374893,73.049995,0.0024912357330322266
87,861,6713.226,-0.01374893,73.119995,0.0025343894958496094
88,871,6733.7417,-0.01374893,73.299995,0.0024857521057128906
89,881,6745.701,-0.01374893,73.39,0.0024869441986083984
90,891,6761.3623,-0.01374893,73.52,0.002380847930908203
91,901,6771.7,-0.01374893,73.59,0.002530336380004883
92,911,6779.2607,-0.01374893,73.63,0.002301931381225586
93,921,6789.639,-0.01374893,73.71,0.002300262451171875
94,931,6797.49,-0.01374893,73.76,0.002329111099243164
95,941,6804.475,-0.01374893,73.799995,0.0022788047790527344
96,951,6814.3086,-0.01374893,73.869995,0.002285003662109375
97,961,6827.0566,-0.01374893,73.97,0.002373933792114258
98,971,6834.6597,-0.01374893,74.02,0.002408742904663086
99,981,6843.6846,-0.01374893,74.09,0.002378225326538086
100,991,6851.3687,-0.01374893,74.14,0.0023603439331054688
101,1001,6861.448,-0.01374893,74.22,0.0024378299713134766
102,1011,6870.567,-0.01374893,74.31,0.005459785461425781
103,1021,6875.923,-0.01374893,74.36,0.005805253982543945
104,1031,6880.1455,-0.01374893,74.4,0.005720376968383789
105,1041,6881.659,-0.01374893,74.409996,0.0058307647705078125
106,1051,6886.148,-0.01374893,74.45,0.005465269088745117
107,1061,6888.4927,-0.01374893,74.47,0.005522489547729492
108,1071,6892.705,-0.01374893,74.51,0.0055217742919921875
109,1081,6900.5146,-0.01374893,74.59,0.005730152130126953
110,1091,6902.723,-0.01374893,74.61,0.005440950393676758
111,1101,6907.798,-0.01374893,74.659996,0.00554347038269043
112,1111,6910.933,-0.01374893,74.689995,0.0054285526275634766
113,1121,6916.8345,-0.01374893,74.75,0.005309343338012695
114,1131,6920.0117,-0.01374893,74.78,0.00514531135559082
115,1141,6927.706,-0.01374893,74.86,0.0051801204681396484
116,1151,6929.0864,-0.01374893,74.869995,0.005236387252807617
117,1161,6933.1133,-0.01374893,74.909996,0.005126476287841797
118,1171,6935.368,-0.01374893,74.93,0.0050811767578125
119,1181,6938.542,-0.01374893,74.96,0.005151271820068359
120,1191,6941.616,-0.01374893,74.99,0.0050923824310302734
121,1201,6944.729,-0.01374893,75.02,0.005062580108642578
122,1211,6947.872,-0.01374893,75.049995,0.005063295364379883
123,1221,6950.8213,-0.01374893,75.08,0.005098581314086914
124,1231,6951.185,-0.01374893,75.08,0.005082368850708008
125,1241,6954.125,-0.01374893,75.11,0.005129575729370117
126,1251,6962.628,-0.01374893,75.2,0.005141496658325195
127,1261,6967.4414,-0.01374893,75.25,0.005028486251831055
128,1271,6972.142,-0.01374893,75.299995,0.005074501037597656
129,1281,6975.089,-0.01374893,75.33,0.005028724670410156
130,1291,6979.0107,-0.01374893,75.369995,0.005097150802612305
131,1301,6981.994,-0.01374893,75.4,0.004946470260620117
132,1311,6984.9683,-0.01374893,75.43,0.005010128021240234
133,1321,6989.681,-0.01374893,75.479996,0.005094289779663086
134,1331,6996.4385,-0.01374893,75.549995,0.005042076110839844
135,1341,6998.427,-0.01374893,75.57,0.005066394805908203
136,1351,7005.0254,-0.01374893,75.64,0.005084991455078125
137,1361,7006.1816,-0.01374893,75.65,0.005098104476928711
138,1371,7010.9653,-0.01374893,75.7,0.005092144012451172
139,1381,7012.174,-0.01374893,75.71,0.0051038265228271484
140,1391,7016.914,-0.01374893,75.759995,0.005076169967651367
141,1401,7019.8735,-0.01374893,75.79,0.005107402801513672
142,1411,7025.592,-0.01374893,75.85,0.005133628845214844
143,1421,7028.6694,-0.01374893,75.88,0.005019664764404297
144,1431,7032.727,-0.01374893,75.92,0.0050504207611083984
145,1441,7035.6934,-0.01374893,75.95,0.005034208297729492
146,1451,7038.647,-0.01374893,75.979996,0.00506901741027832
147,1461,7041.666,-0.01374893,76.009995,0.005135059356689453
148,1471,7043.618,-0.01374893,76.03,0.005089521408081055
149,1481,7043.787,-0.01374893,76.03,0.005002737045288086
150,1491,7046.7344,-0.01374893,76.06,0.005030155181884766
151,1501,7047.746,-0.01374893,76.07,0.005090951919555664
152,1511,7055.8774,-0.01374893,76.15,0.0051538944244384766
153,1521,7061.212,-0.01374893,76.2,0.0056264400482177734
154,1531,7064.6626,-0.01374893,76.229996,0.005120277404785156
155,1541,7067.1772,-0.01374893,76.25,0.005157470703125
156,1551,7073.3887,-0.01374893,76.31,0.005649089813232422
157,1561,7077.725,-0.011295453,76.35,0.0057446956634521484
158,1571,7083.799,-0.011295453,76.409996,0.005712032318115234
159,1581,7088.0264,-0.011295453,76.45,0.00561976432800293
160,1591,7092.089,-0.011295453,76.49,0.005660295486450195
161,1601,7097.2393,-0.011295453,76.54,0.005598545074462891
162,1611,7104.3696,-0.011295453,76.61,0.005072593688964844
163,1621,7109.467,-0.011295453,76.659996,0.0051386356353759766
164,1631,7114.583,-0.011295453,76.71,0.005021572113037109
165,1641,7120.453,-0.011295453,76.77,0.005254030227661133
166,1651,7128.0464,-0.011295453,76.85,0.005185365676879883
167,1661,7130.244,-0.011295453,76.869995,0.0054302215576171875
168,1671,7135.344,-0.011295453,76.92,0.005227327346801758
169,1681,7138.5874,-0.011295453,76.95,0.005364656448364258
170,1691,7144.639,-0.011295453,77.009995,0.005645036697387695
171,1701,7155.2935,-0.011295453,77.119995,0.005831480026245117
172,1711,7161.285,-0.011295453,77.18,0.00548553466796875
173,1721,7163.757,-0.011295453,77.2,0.006061553955078125
174,1731,7170.6943,-0.011295453,77.27,0.005564689636230469
175,1741,7177.4253,-0.011295453,77.34,0.00577235221862793
176,1751,7183.309,-0.011295453,77.4,0.005545616149902344
177,1761,7186.4565,-0.011295453,77.43,0.005370378494262695
178,1771,7189.7827,-0.011295453,77.46,0.005476236343383789
179,1781,7194.952,-0.011295453,77.509995,0.0054895877838134766
180,1791,7200.7295,-0.011295453,77.57,0.005415916442871094
181,1801,7204.7905,-0.011295453,77.61,0.005608320236206055
182,1811,7205.9893,-0.011295453,77.619995,0.005333662033081055
183,1821,7210.839,-0.011295453,77.67,0.0054624080657958984
184,1831,7215.7144,-0.011295453,77.72,0.005806446075439453
185,1841,7224.1846,-0.011295453,77.81,0.006137371063232422
186,1851,7227.4663,0.06477022,77.84,0.005725383758544922
187,1861,7232.3213,0.06477022,77.89,0.005506753921508789
188,1871,7236.3687,0.06477022,77.93,0.004973649978637695
189,1881,7239.4585,0.06477022,77.96,0.0057256221771240234
190,1891,7242.3853,0.06477022,77.99,0.0055539608001708984
191,1901,7245.347,0.06477022,78.02,0.005549907684326172
192,1911,7251.1973,0.06477022,78.08,0.005556821823120117
193,1921,7255.297,0.06477022,78.119995,0.005601406097412109
194,1931,7259.414,0.06477022,78.159996,0.0053234100341796875
195,1941,7260.6743,0.06477022,78.17,0.005587577819824219
196,1951,7267.399,0.06477022,78.24,0.005512237548828125
197,1961,7271.3364,0.06477022,78.28,0.0061151981353759766
198,1971,7272.5723,0.06477022,78.29,0.005443572998046875
199,1981,7275.7036,0.06477022,78.32,0.005619049072265625
200,1991,7278.768,0.06477022,78.35,0.005449771881103516
201,2001,7284.61,0.06477022,78.409996,0.005425930023193359
202,2011,7289.6553,0.06477022,78.46,0.0051958560943603516
203,2021,7291.985,0.06477022,78.479996,0.005078554153442383
204,2031,7296.035,0.06477022,78.52,0.005307435989379883
205,2041,7300.1055,0.06477022,78.56,0.0050487518310546875
206,2051,7305.8643,0.06477022,78.619995,0.0051727294921875
207,2061,7312.5654,0.06477022,78.689995,0.005544900894165039
208,2071,7314.7134,0.06477022,78.71,0.005543708801269531
209,2081,7318.8545,0.06477022,78.75,0.00525665283203125
210,2091,7322.8057,0.06477022,78.79,0.004861354827880859
211,2101,7326.723,0.06477022,78.83,0.005101680755615234
212,2111,7329.8423,0.06477022,78.86,0.005064249038696289
213,2121,7333.792,0.06477022,78.9,0.00534820556640625
214,2131,7335.9917,0.06477022,78.92,0.005082845687866211
215,2141,7338.134,0.06477022,78.939995,0.005232810974121094
216,2151,7342.809,0.06477022,78.99,0.005236387252807617
217,2161,7347.8438,0.06477022,79.04,0.0055119991302490234
218,2171,7351.845,0.06477022,79.08,0.005705118179321289
219,2181,7357.418,0.06477022,79.14,0.0055005550384521484
220,2191,7363.162,0.06477022,79.2,0.0057888031005859375
221,2201,7366.0957,0.06477022,79.229996,0.0057828426361083984
222,2211,7373.6313,0.06477022,79.31,0.005600929260253906
223,2221,7374.931,0.06477022,79.32,0.0056498050689697266
224,2231,7376.2,0.06477022,79.33,0.005785942077636719
225,2241,7380.1084,0.06477022,79.369995,0.005958080291748047
226,2251,7384.001,0.06477022,79.409996,0.005971670150756836
227,2261,7386.13,0.06477022,79.43,0.005470752716064453
228,2271,7390.9043,0.06477022,79.479996,0.005490779876708984
229,2281,7393.879,0.06477022,79.509995,0.005725383758544922
230,2291,7398.658,0.06477022,79.56,0.0055582523345947266
231,2301,7402.5815,0.06477022,79.6,0.0054662227630615234
232,2311,7410.1143,0.06477022,79.68,0.005350828170776367
233,2321,7411.322,0.06477022,79.689995,0.00551915168762207
234,2331,7413.4106,0.06477022,79.71,0.005495309829711914
235,2341,7415.501,0.06477022,79.729996,0.005406856536865234
236,2351,7419.355,0.06477022,79.77,0.005795478820800781
237,2361,7422.302,0.06477022,79.799995,0.0056650638580322266
238,2371,7426.2637,0.06477022,79.84,0.0057735443115234375
239,2381,7427.42,0.06477022,79.85,0.005465984344482422
240,2391,7429.3955,0.06477022,79.869995,0.00507044792175293
241,2401,7433.2725,0.06477022,79.909996,0.005753040313720703
242,2411,7441.714,0.06477022,80.0,0.005532026290893555
243,2421,7441.9976,0.06477022,80.0,0.005680561065673828
244,2431,7447.548,0.06477022,80.06,0.0059812068939208984
245,2441,7448.668,0.06477022,80.07,0.005392551422119141
246,2451,7450.7554,0.06477022,80.09,0.0053637027740478516
247,2461,7456.555,0.06477022,80.15,0.005425214767456055
248,2471,7458.6147,0.06477022,80.17,0.0057909488677978516
249,2481,7460.7183,0.06477022,80.189995,0.005667448043823242
250,2491,7464.5693,0.06477022,80.229996,0.005377531051635742
251,2501,7467.455,0.06477022,80.259995,0.0057184696197509766
252,2511,7469.79,0.06477022,80.28,0.005704402923583984
253,2521,7472.0005,0.06477022,80.299995,0.005669355392456055
254,2531,7476.0977,0.06477022,80.34,0.005727529525756836
255,2541,7478.1714,0.06477022,80.36,0.005750179290771484
256,2551,7482.307,0.06477022,80.4,0.005541563034057617
257,2561,7484.5654,0.06477022,80.42,0.005904197692871094
258,2571,7486.0767,0.06477022,80.43,0.006011247634887695
259,2581,7490.896,0.06477022,80.479996,0.005967617034912109
260,2591,7496.6245,0.06477022,80.54,0.0057489871978759766
261,2601,7499.756,0.06477022,80.57,0.005662679672241211
262,2611,7503.787,0.06477022,80.61,0.00563502311706543
263,2621,7505.8926,0.06477022,80.63,0.005074262619018555
264,2631,7507.1025,0.06477022,80.64,0.005442142486572266
265,2641,7508.372,0.06477022,80.65,0.0054759979248046875
266,2651,7514.222,0.06477022,80.71,0.0057179927825927734
267,2661,7517.4717,0.06477022,80.74,0.005787849426269531
268,2671,7524.1035,0.06477022,80.81,0.005628108978271484
269,2681,7530.6655,0.06477022,80.88,0.005686283111572266
270,2691,7531.871,0.06477022,80.89,0.005660057067871094
271,2701,7533.8623,0.06477022,80.909996,0.00558781623840332
272,2711,7535.9707,0.06477022,80.93,0.0058596134185791016
273,2721,7539.95,0.06477022,80.97,0.005648612976074219
274,2731,7542.962,0.06477022,81.0,0.005853176116943359
275,2741,7543.2295,0.06477022,81.0,0.005230903625488281
276,2751,7543.408,0.06477022,81.0,0.005486011505126953
277,2761,7544.5415,0.06477022,81.009995,0.005600452423095703
278,2771,7548.4546,0.06477022,81.049995,0.005620718002319336
279,2781,7552.989,0.06477022,81.1,0.005671977996826172
280,2791,7557.784,0.06477022,81.15,0.005748748779296875
281,2801,7561.7007,0.06477022,81.189995,0.00573277473449707
282,2811,7563.878,0.06477022,81.21,0.005518913269042969
283,2821,7566.914,0.06477022,81.24,0.006163835525512695
284,2831,7569.737,0.06477022,81.27,0.006267070770263672
285,2841,7574.482,0.06477022,81.32,0.006005048751831055
286,2851,7575.71,0.06477022,81.33,0.006342649459838867
287,2861,7579.615,0.06477022,81.369995,0.005945920944213867
288,2871,7581.534,0.06477022,81.39,0.006158351898193359
289,2881,7583.467,0.06477022,81.409996,0.00612187385559082
290,2891,7585.5723,0.06477022,81.43,0.006029844284057617
291,2901,7590.31,0.06477022,81.479996,0.006319761276245117
292,2911,7594.251,0.06477022,81.52,0.006292819976806641
293,2921,7596.266,0.06477022,81.54,0.0059278011322021484
294,2931,7598.347,0.06477022,81.56,0.006299257278442383
295,2941,7600.456,0.06477022,81.58,0.006189584732055664
296,2951,7605.1484,0.06477022,81.63,0.006415367126464844
297,2961,7608.0635,0.06477022,81.659996,0.006062507629394531
298,2971,7609.195,0.06477022,81.67,0.006390571594238281
299,2981,7613.029,0.06477022,81.71,0.006561994552612305
300,2991,7615.084,0.06477022,81.729996,0.0064585208892822266
