loop,iteration,qd_score,max_fitness,coverage,time
46,451,3813.161,-0.02317255,42.579998,1.8672730922698975
47,461,3854.2656,-0.023405787,42.989998,1.402418613433838
48,471,3860.07,-0.023821294,43.019997,1.8709392547607422
49,481,3903.4104,-0.02323685,43.469997,1.7414116859436035
50,491,3912.6829,-0.023593526,43.519997,1.832033395767212
51,501,3918.8164,-0.02338447,43.53,2.0064284801483154
52,511,3959.076,-0.022864727,43.949997,1.8562777042388916
53,521,3967.878,-0.02508891,43.98,1.8176114559173584
54,531,3988.977,-0.024093052,44.2,1.6183381080627441
55,541,4007.5593,-0.01941292,44.36,1.9097504615783691
56,551,3999.4746,-0.018955545,44.219997,1.912426471710205
57,561,4020.4377,-0.02008732,44.42,1.7974457740783691
58,571,3979.9548,-0.0187849,43.949997,1.8127796649932861
59,581,4072.2815,-0.020193543,44.92,1.7668681144714355
60,591,4130.3,-0.017853517,45.54,1.9321308135986328
61,601,4087.4106,-0.01881992,45.02,1.9877135753631592
62,611,4054.091,-0.01949675,44.61,1.8771893978118896
63,621,4095.333,-0.018189635,45.03,1.64365553855896
64,631,4132.1514,-0.018646017,45.42,1.6614935398101807
65,641,4133.981,-0.019293353,45.39,1.6294329166412354
66,651,4144.54,-0.017224826,45.47,1.544954538345337
67,661,4169.555,-0.018413514,45.719997,1.4994175434112549
68,671,4184.5767,-0.01993112,45.87,1.977884292602539
69,681,4162.6235,-0.01866733,45.579998,1.761580228805542
70,691,4205.7446,-0.018309789,46.01,1.8486263751983643
71,701,4202.1284,-0.018447436,45.96,1.4057447910308838
72,711,4250.1733,-0.01839535,46.46,1.5288617610931396
73,721,4266.0454,-0.018937254,46.6,1.8829665184020996
74,731,4253.8257,-0.019122891,46.429996,1.46799898147583
75,741,4300.2397,-0.01897745,46.93,1.8896031379699707
76,751,4271.78,-0.018595932,46.579998,1.5517387390136719
77,761,4324.6167,-0.019001754,47.149998,1.7800815105438232
78,771,4261.148,-0.01790366,46.399998,1.757904291152954
79,781,4317.5576,-0.019405793,47.0,1.7950282096862793
80,791,4356.9883,-0.018080171,47.43,1.3177480697631836
81,801,4326.786,-0.019211631,47.059998,1.4831502437591553
82,811,4344.4966,-0.019162664,47.239998,1.8071930408477783
83,821,4352.9917,-0.018575808,47.3,1.8813354969024658
84,831,4421.2637,-0.019378291,48.01,1.7600183486938477
85,841,4351.354,-0.018908788,47.239998,1.4300551414489746
86,851,4377.532,-0.012492545,47.5,1.3044459819793701
87,861,4391.758,-0.01320898,47.63,1.6356923580169678
88,871,4359.2886,-0.013272546,47.25,1.5061042308807373
89,881,4354.513,-0.012457317,47.18,1.2763643264770508
90,891,4398.462,-0.012376187,47.62,1.6584322452545166
91,901,4386.977,-0.012465991,47.48,1.673720121383667
92,911,4455.5312,-0.011778672,48.2,1.5310554504394531
93,921,4466.6426,-0.0109857535,48.31,1.7393934726715088
94,931,4429.1196,-0.013263296,47.88,1.576275110244751
95,941,4491.5366,-0.012195223,48.55,1.5005910396575928
96,951,4448.5737,-0.011696848,48.04,1.926100492477417
97,961,4483.031,-0.012657355,48.41,1.8539836406707764
98,971,4493.752,-0.012881594,48.5,1.943230152130127
99,981,4433.496,-0.013055239,47.829998,1.7660431861877441
100,991,4461.7046,-0.013315177,48.11,1.3273756504058838
101,1001,4473.6655,-0.011717944,48.24,1.5177006721496582
102,1011,3299.0815,-0.018642211,36.18,2.0285348892211914
103,1021,3581.5166,-0.018659972,39.57,1.958244800567627
104,1031,3803.4834,-0.018433703,42.22,1.8100557327270508
105,1041,3889.535,-0.017690314,43.339996,1.8761188983917236
106,1051,3970.7793,-0.01855461,44.38,1.399322271347046
107,1061,4042.317,-0.017746296,45.27,1.8369245529174805
108,1071,4067.9092,-0.022948299,45.66,1.734546422958374
109,1081,4138.185,-0.023413159,46.539997,2.0008020401000977
110,1091,4144.05,-0.019252611,46.73,1.9903154373168945
111,1101,4151.2534,-0.019077472,46.85,1.8823583126068115
112,1111,4177.264,-0.020159027,47.26,1.809269905090332
113,1121,4174.4854,-0.018674102,47.27,1.8213465213775635
114,1131,4139.2744,-0.019282792,46.949997,1.9670703411102295
115,1141,4201.42,-0.019089535,47.72,1.706939458847046
116,1151,4180.1514,-0.019842338,47.52,1.959287166595459
117,1161,4203.941,-0.019177128,47.87,1.9263520240783691
118,1171,4180.9355,-0.01936149,47.66,1.7768769264221191
119,1181,4191.97,-0.019088056,47.8,1.7822866439819336
120,1191,4152.3687,-0.019248642,47.39,1.831411361694336
121,1201,4169.7974,-0.019976396,47.62,1.7589380741119385
122,1211,4210.9785,-0.018806618,48.12,1.8524487018585205
123,1221,4175.95,-0.019299204,47.78,1.84517240524292
124,1231,4159.5264,-0.0197056,47.63,1.6072955131530762
125,1241,4109.192,-0.01891776,47.02,1.7266883850097656
126,1251,4165.5195,-0.01829527,47.73,1.7405331134796143
127,1261,4142.294,-0.020157661,47.48,1.9548938274383545
128,1271,4143.257,-0.019055964,47.5,1.9991447925567627
129,1281,4155.204,-0.020043952,47.68,1.787083387374878
130,1291,4153.8335,-0.019003332,47.73,1.5526928901672363
131,1301,4116.396,-0.019116921,47.25,1.8207969665527344
132,1311,4105.419,-0.019816568,47.16,1.931516408920288
133,1321,4137.2476,-0.01917004,47.55,1.9357068538665771
134,1331,4106.9688,-0.019611917,47.23,1.760293960571289
135,1341,4105.047,-0.019294458,47.2,1.7077841758728027
136,1351,4096.253,-0.01902839,47.16,2.0545966625213623
137,1361,4100.661,-0.019265097,47.18,2.068882942199707
138,1371,4080.143,-0.020579,46.96,1.8457915782928467
139,1381,4083.1602,-0.018547943,47.03,1.5504515171051025
140,1391,4085.493,-0.018918527,47.07,1.7098395824432373
141,1401,4095.2532,-0.019132603,47.17,1.540522813796997
142,1411,4101.517,-0.019958561,47.3,1.7245409488677979
143,1421,4090.7449,-0.01991918,47.18,2.0585649013519287
144,1431,4063.6558,-0.01913081,46.879997,1.8549087047576904
145,1441,4097.61,-0.020058813,47.309998,1.8804168701171875
146,1451,4083.5176,-0.020792158,47.1,2.105814218521118
147,1461,4031.1567,-0.01963812,46.539997,1.7367537021636963
148,1471,4032.7388,-0.019591466,46.6,1.3483636379241943
149,1481,4035.1301,-0.019644171,46.589996,1.9131972789764404
150,1491,4035.502,-0.01983424,46.62,1.876821517944336
151,1501,4030.633,-0.024766106,46.589996,1.4385573863983154
152,1511,2920.9668,-0.017520051,33.96,1.4962172508239746
153,1521,3234.1597,-0.017872853,37.57,1.7300808429718018
154,1531,3360.355,-0.018321378,39.02,1.6820807456970215
155,1541,3481.5127,-0.018311488,40.43,1.5727312564849854
156,1551,3527.854,-0.018419057,41.01,1.4817280769348145
157,1561,3528.8252,-0.018266883,41.02,1.7123794555664062
158,1571,3604.228,-0.018996019,41.9,1.5008649826049805
159,1581,3663.447,-0.018674325,42.629997,1.2637333869934082
160,1591,3619.5251,-0.017659789,42.04,1.298060655593872
161,1601,3642.589,-0.018936014,42.34,1.3696718215942383
162,1611,3661.6567,-0.018311018,42.55,1.483320951461792
163,1621,3649.8457,-0.017868698,42.37,1.5158584117889404
164,1631,3667.1748,-0.018384224,42.62,1.4855561256408691
165,1641,3638.1653,-0.018537886,42.32,1.4656524658203125
166,1651,3671.1619,-0.018067218,42.719997,1.2840981483459473
167,1661,3658.9302,-0.018199481,42.559998,1.5837326049804688
168,1671,3669.783,-0.018398976,42.719997,1.4202804565429688
169,1681,3676.487,-0.01850238,42.819996,1.5039067268371582
170,1691,3668.751,-0.019423865,42.749996,1.8939273357391357
171,1701,3664.226,-0.018236788,42.679996,1.3437004089355469
172,1711,3681.8057,-0.017695734,42.969997,1.7495782375335693
173,1721,3656.348,-0.017851293,42.589996,1.252812385559082
174,1731,3647.4346,-0.018209929,42.519997,1.8315069675445557
175,1741,3654.2354,-0.018370556,42.57,1.5545685291290283
176,1751,3617.0234,-0.018454714,42.15,1.5601909160614014
177,1761,3620.0151,-0.018114416,42.22,1.6942625045776367
178,1771,3602.4233,-0.018252008,42.03,1.2930200099945068
179,1781,3606.356,-0.01878969,42.05,1.3095359802246094
180,1791,3645.3848,-0.018442316,42.57,1.317359209060669
181,1801,3655.384,-0.019143166,42.67,1.6180713176727295
182,1811,3630.108,-0.017648142,42.37,1.4760537147521973
183,1821,3567.9463,-0.017310375,41.63,1.3411953449249268
184,1831,3578.024,-0.019095883,41.78,1.7155511379241943
185,1841,3594.866,-0.018595388,42.0,1.6118388175964355
186,1851,3592.3438,-0.019075561,41.96,1.5508511066436768
187,1861,3577.227,-0.017316012,41.78,1.7405965328216553
188,1871,3588.9487,-0.01879619,41.95,1.9795801639556885
189,1881,3564.266,-0.017521244,41.63,1.24588942527771
190,1891,3565.5933,-0.017367326,41.72,1.3260807991027832
191,1901,3582.7734,-0.017731927,41.920002,1.7387125492095947
192,1911,3576.516,-0.017930482,41.81,1.8786287307739258
193,1921,3562.749,-0.017821196,41.76,1.3590083122253418
194,1931,3617.543,-0.018121818,42.36,1.4017038345336914
195,1941,3600.413,-0.017970348,42.12,1.986198902130127
196,1951,3587.0945,-0.01830851,41.99,1.6738126277923584
197,1961,3573.871,-0.01862811,41.81,1.3920891284942627
198,1971,3586.472,-0.017523004,42.0,1.3762381076812744
199,1981,3567.9478,-0.018093087,41.79,1.5754904747009277
200,1991,3568.388,-0.017749242,41.78,1.569626808166504
201,2001,3562.9966,-0.030639488,41.7,1.4736979007720947
202,2011,2334.6072,-0.019511292,27.699999,1.3944365978240967
203,2021,2544.177,-0.021950189,30.199999,1.395895004272461
204,2031,2656.842,-0.019976052,31.529999,1.3868420124053955
205,2041,2708.2668,-0.008498834,32.16,1.19838285446167
206,2051,2732.7354,-0.010018523,32.49,1.5179715156555176
207,2061,2746.5286,-0.010352406,32.66,1.2241570949554443
208,2071,2792.8657,-0.009631658,33.239998,1.252683162689209
209,2081,2831.895,-0.009132709,33.769997,1.1742913722991943
210,2091,2825.1138,-0.0086853,33.66,1.4993135929107666
211,2101,2827.2878,-0.006874505,33.739998,1.5008225440979004
212,2111,2835.291,-0.0072444826,33.85,1.4960663318634033
213,2121,2834.6912,-0.008267286,33.859997,1.5213584899902344
214,2131,2815.0088,-0.0022991092,33.609997,1.3051626682281494
215,2141,2852.5042,-0.0037303912,34.09,1.248857021331787
216,2151,2848.5376,-0.0033493333,34.05,1.1797125339508057
217,2161,2847.4045,-0.0021534397,34.09,1.2106451988220215
218,2171,2861.9172,-0.0017889465,34.27,1.2755906581878662
219,2181,2859.1963,-0.00254804,34.239998,1.2128896713256836
220,2191,2871.683,-0.0024041831,34.39,1.3643624782562256
221,2201,2882.4785,-0.0028525123,34.55,1.1438062191009521
222,2211,2896.95,-0.0044957674,34.719997,1.560628890991211
223,2221,2858.1484,-0.0030004652,34.19,1.5930728912353516
224,2231,2891.3337,-0.002450516,34.63,1.5444772243499756
225,2241,2906.7031,-0.0033668312,34.86,1.5261218547821045
226,2251,2866.3486,-0.0021347823,34.36,1.2469394207000732
227,2261,2859.7686,-0.003733939,34.3,1.6780836582183838
228,2271,2879.8691,-0.0032342821,34.52,1.2761344909667969
229,2281,2870.0508,-0.002914473,34.43,1.2986934185028076
230,2291,2858.8538,-0.0024854941,34.3,1.7220208644866943
231,2301,2860.982,-0.00013503336,34.329998,1.3009734153747559
232,2311,2892.303,8.752706e-05,34.73,1.7354240417480469
233,2321,2890.4326,0.00038508244,34.69,1.5583412647247314
234,2331,2857.9043,-6.49259e-05,34.35,1.8408851623535156
235,2341,2874.4102,0.0003837838,34.559998,1.825727939605713
236,2351,2854.5596,0.000265506,34.26,1.7953624725341797
237,2361,2845.5088,0.00011069862,34.17,1.4992692470550537
238,2371,2882.156,-4.9416616e-05,34.67,1.2869319915771484
239,2381,2874.2217,0.00105426,34.579998,1.4063732624053955
240,2391,2878.566,0.00021319883,34.66,1.6948778629302979
241,2401,2866.7625,0.00020683266,34.48,1.1649446487426758
242,2411,2862.855,0.0014009274,34.399998,1.568584680557251
243,2421,2865.8271,0.00032076892,34.5,1.3814289569854736
244,2431,2860.1582,0.0005519095,34.43,1.1637704372406006
245,2441,2895.792,0.0009566506,34.87,1.2222177982330322
246,2451,2876.7344,0.0009130266,34.64,1.550896167755127
247,2461,2887.7192,-0.000616485,34.809998,1.2394177913665771
248,2471,2866.2852,0.00034359057,34.559998,1.8635258674621582
249,2481,2880.5017,0.0007008598,34.76,1.7648146152496338
250,2491,2914.534,0.00038908224,35.19,1.7284932136535645
251,2501,2858.042,1.2688892e-05,34.469997,1.426694393157959
252,2511,2034.2689,0.00036970116,24.749998,1.546668291091919
253,2521,2150.4749,0.0003670965,26.17,1.566349983215332
254,2531,2198.0144,0.00028151704,26.76,1.5221564769744873
255,2541,2262.544,-2.1955042e-05,27.539999,1.5620009899139404
256,2551,2282.3486,0.0010918633,27.789997,0.9232094287872314
257,2561,2287.1611,0.0005873288,27.82,0.9092586040496826
258,2571,2305.084,0.0010669217,28.07,0.9202172756195068
259,2581,2297.1099,0.0008764195,27.939999,1.0480551719665527
260,2591,2309.7876,0.00087345886,28.119999,1.0684657096862793
261,2601,2307.977,0.00030628132,28.079998,0.8847987651824951
262,2611,2306.0544,0.0012947856,28.059998,1.0413486957550049
263,2621,2311.645,0.0013661376,28.14,1.0297303199768066
264,2631,2334.0044,0.0010503035,28.489998,0.8734006881713867
265,2641,2299.7974,0.0014890608,28.039997,0.8879134654998779
266,2651,2348.6162,0.0011180604,28.689999,1.0584335327148438
267,2661,2319.6016,0.00029411865,28.349998,0.8863449096679688
268,2671,2319.9553,0.00075359165,28.34,0.8941230773925781
269,2681,2305.4453,0.0008918344,28.16,1.069875955581665
270,2691,2325.838,0.0014130687,28.419998,0.8950896263122559
271,2701,2302.7659,0.0016541581,28.119999,0.8866851329803467
272,2711,2311.8213,0.0011731233,28.27,0.923229455947876
273,2721,2301.6235,0.0014639697,28.119999,0.9199857711791992
274,2731,2300.8557,0.001854936,28.129997,1.0636718273162842
275,2741,2311.8162,0.0016702748,28.279999,0.9154362678527832
276,2751,2313.1313,0.000743546,28.27,0.932347297668457
277,2761,2333.174,0.0010835865,28.560001,0.8997983932495117
278,2771,2298.8042,0.0006744373,28.09,1.074357509613037
279,2781,2326.3315,0.0016924449,28.45,1.1081628799438477
280,2791,2307.0845,0.0012686109,28.25,0.9133527278900146
281,2801,2310.8882,0.002023338,28.29,0.8770520687103271
282,2811,2338.643,0.0006381516,28.61,1.0692858695983887
283,2821,2318.0605,0.00052066275,28.39,1.0579514503479004
284,2831,2304.6938,0.0013928472,28.23,1.0463645458221436
285,2841,2314.6838,0.00064619613,28.349998,0.8954577445983887
286,2851,2316.801,0.0002246994,28.399998,0.8896996974945068
287,2861,2317.4558,0.0010027157,28.41,0.8873753547668457
288,2871,2314.3914,0.00030153245,28.349998,0.9920821189880371
289,2881,2304.613,0.0012711087,28.25,1.124138355255127
290,2891,2329.3142,0.0010438415,28.579998,0.9285085201263428
291,2901,2287.4614,0.000645595,28.099998,0.9331934452056885
292,2911,2327.357,0.0009281477,28.560001,1.0523698329925537
293,2921,2290.0044,0.00020247945,28.099998,1.2126612663269043
294,2931,2288.4968,0.0014648088,28.07,1.1066780090332031
295,2941,2297.2993,0.0013686981,28.18,1.3856544494628906
296,2951,2302.393,0.00068636576,28.279999,1.2568986415863037
297,2961,2308.1746,0.0007864757,28.29,1.214534044265747
298,2971,2302.252,0.0012029354,28.27,1.1367168426513672
299,2981,2282.2173,0.0016668213,28.07,1.2590339183807373
300,2991,2284.6924,0.00088508433,28.059998,1.386101245880127
