loop,iteration,qd_score,max_fitness,coverage,time
98,971,4454.1284,-0.01648251,48.28,0.9650022983551025
99,981,4380.5303,-0.016094102,47.44,0.9714601039886475
100,991,4448.2173,-0.015765032,48.15,1.3280787467956543
101,1001,4458.3066,-0.017221408,48.25,1.5895359516143799
102,1011,3136.1465,-0.022165809,34.52,1.5749924182891846
103,1021,3430.107,-0.0212418,38.02,1.574981451034546
104,1031,3559.693,-0.020798542,39.57,1.505929946899414
105,1041,3639.6543,-0.021364558,40.64,1.2753233909606934
106,1051,3739.9692,-0.020789681,41.89,1.5719904899597168
107,1061,3801.1084,-0.021118974,42.699997,1.5975253582000732
108,1071,3801.9868,-0.022571536,42.829998,1.5704452991485596
109,1081,3801.2556,-0.01575953,42.87,1.5570013523101807
110,1091,3820.423,-0.01598595,43.159996,1.576740026473999
111,1101,3846.6172,-0.022239521,43.539997,1.599271535873413
112,1111,3880.3496,-0.02330269,43.98,1.578075885772705
113,1121,3850.6184,-0.02218479,43.719997,1.5819973945617676
114,1131,3867.818,-0.022946736,43.98,1.5922648906707764
115,1141,3870.9595,-0.022033898,44.05,1.5804126262664795
116,1151,3860.096,-0.022414345,43.989998,1.5355916023254395
117,1161,3875.3796,-0.0220391,44.18,1.567631721496582
118,1171,3906.5981,-0.02309233,44.61,1.0296990871429443
119,1181,3881.3574,-0.023183886,44.39,1.5573456287384033
120,1191,3890.2998,-0.021420889,44.51,1.5714366436004639
121,1201,3873.544,-0.02223173,44.37,1.583829402923584
122,1211,3863.9573,-0.021440752,44.3,1.5960659980773926
123,1221,3879.9941,-0.02250508,44.5,1.5980637073516846
124,1231,3865.7642,-0.021340756,44.39,1.2895562648773193
125,1241,3895.2534,-0.021180514,44.75,1.2181260585784912
126,1251,3864.87,-0.021111522,44.43,1.2173717021942139
127,1261,3871.3416,-0.0136046875,44.53,1.54886794090271
128,1271,3890.4731,-0.00024089366,44.76,1.5813772678375244
129,1281,3844.433,0.0004113001,44.25,1.5471179485321045
130,1291,3842.645,0.00013672517,44.239998,1.4306550025939941
131,1301,3860.912,-0.0002658383,44.54,1.5655667781829834
132,1311,3817.6265,-0.0127924625,44.05,1.5581119060516357
133,1321,3852.7598,-0.012441774,44.46,1.6019906997680664
134,1331,3845.7568,-0.012694925,44.42,1.2850286960601807
135,1341,3828.435,-0.013120132,44.239998,1.565392255783081
136,1351,3866.6448,-0.011899575,44.68,1.5817625522613525
137,1361,3842.8235,-0.011308365,44.41,1.562901258468628
138,1371,3860.0403,-0.011433842,44.69,1.5695390701293945
139,1381,3842.4062,-0.011937503,44.47,1.608534574508667
140,1391,3821.0317,-0.0120368395,44.25,1.553285837173462
141,1401,3826.2002,-0.012083854,44.35,1.5627319812774658
142,1411,3793.2593,-0.00022034685,43.92,1.5495657920837402
143,1421,3834.622,-8.03732e-05,44.48,1.5972983837127686
144,1431,3834.7646,0.000362558,44.489998,1.5881574153900146
145,1441,3871.1824,-0.00064276054,44.94,1.547659158706665
146,1451,3845.5767,-0.00058926875,44.62,1.57503342628479
147,1461,3809.5103,0.0009811629,44.239998,1.5990796089172363
148,1471,3801.27,0.00019852928,44.17,1.5817615985870361
149,1481,3814.829,0.0010459847,44.309998,1.43880295753479
150,1491,3778.8818,1.4977064e-05,43.91,1.5459654331207275
151,1501,3800.3218,0.0013282814,44.21,1.208700180053711
152,1511,2663.5806,-0.014881381,31.09,1.1960577964782715
153,1521,2906.898,-0.005654882,33.92,1.2666003704071045
154,1531,3016.6592,-0.02632082,35.22,1.0647315979003906
155,1541,3029.3447,-0.025364162,35.36,1.0351040363311768
156,1551,3077.1235,-0.030077819,35.86,1.5616228580474854
157,1561,3108.4375,-0.029388983,36.25,1.571972370147705
158,1571,3186.4834,-0.030725412,37.149998,1.4654040336608887
159,1581,3195.5828,-0.031190662,37.23,1.5147221088409424
160,1591,3198.313,-0.03163119,37.289997,1.546879768371582
161,1601,3225.6006,-0.030791149,37.67,1.2770068645477295
162,1611,3220.7588,-0.031907257,37.62,1.523681402206421
163,1621,3199.9746,-0.032354098,37.37,1.465308666229248
164,1631,3274.0178,-0.030917026,38.21,1.5309386253356934
165,1641,3268.774,-0.031820927,38.18,1.5826489925384521
166,1651,3270.3228,-0.0322217,38.2,1.5709524154663086
167,1661,3269.1611,-0.019737925,38.18,1.5398144721984863
168,1671,3285.7068,-0.019884234,38.38,1.5508086681365967
169,1681,3273.816,-0.019951992,38.3,1.5801551342010498
170,1691,3277.729,-0.019157505,38.32,1.2800993919372559
171,1701,3321.6025,-0.020286037,38.86,1.2202248573303223
172,1711,3329.7837,-0.020453637,38.99,1.5731399059295654
173,1721,3326.2139,-0.018917926,38.95,1.5487463474273682
174,1731,3301.1594,-0.013607968,38.66,1.5509252548217773
175,1741,3318.4717,-0.013129858,38.91,1.5660219192504883
176,1751,3328.8826,-0.00031375542,39.06,1.5218360424041748
177,1761,3337.6594,-0.00074712944,39.14,1.5187060832977295
178,1771,3331.1074,0.00015862362,39.1,1.3103532791137695
179,1781,3363.3635,-0.0009433087,39.44,1.4729840755462646
180,1791,3327.8042,0.00053418113,39.04,1.604872703552246
181,1801,3354.3696,-0.00037588034,39.35,1.012876033782959
182,1811,3342.8162,-0.0009720241,39.25,1.0525202751159668
183,1821,3335.301,-0.00082169974,39.17,1.4117212295532227
184,1831,3398.435,0.0002438022,39.92,1.5882129669189453
185,1841,3368.7646,-0.0013804745,39.62,1.2968578338623047
186,1851,3362.581,-0.00030342897,39.519997,1.5595338344573975
187,1861,3349.6172,-0.0010511711,39.37,1.586122751235962
188,1871,3355.4224,-0.00055229233,39.46,1.5548198223114014
189,1881,3356.8784,0.0011142129,39.51,1.5698869228363037
190,1891,3383.706,-0.00067068724,39.859997,1.5622801780700684
191,1901,3350.366,0.00050039444,39.449997,1.5497591495513916
192,1911,3393.8926,-0.00082727114,39.989998,1.5616843700408936
193,1921,3378.9678,-0.0009336431,39.829998,1.575270175933838
194,1931,3363.0657,-0.00032104593,39.629997,1.5512056350708008
195,1941,3391.8171,-2.2811291e-06,40.01,1.5427842140197754
196,1951,3389.3362,0.0011833225,39.96,1.5686633586883545
197,1961,3410.0386,0.00026363853,40.179996,1.5861542224884033
198,1971,3390.2578,5.7192505e-05,40.01,1.2008039951324463
199,1981,3351.982,-0.00024468146,39.53,1.5451483726501465
200,1991,3399.3198,-0.0007272529,40.12,1.6019177436828613
201,2001,3373.9082,0.000101153564,39.85,1.5163464546203613
202,2011,2490.988,-0.017813576,29.789999,1.5415608882904053
203,2021,2646.0254,-0.017610345,31.7,1.549118995666504
204,2031,2740.7554,-0.004184532,32.86,1.5145549774169922
205,2041,2800.0283,-0.0044769053,33.6,1.5265209674835205
206,2051,2824.762,-0.0009147518,33.89,1.4267208576202393
207,2061,2844.9438,0.0007348344,34.16,1.2755346298217773
208,2071,2875.7148,0.0004824089,34.55,1.5518081188201904
209,2081,2872.5488,0.00080184103,34.55,1.5726571083068848
210,2091,2896.9478,0.00063143263,34.87,1.5815863609313965
211,2101,2877.9243,0.0009979538,34.62,1.5574545860290527
212,2111,2917.2896,0.0015523115,35.11,1.5111310482025146
213,2121,2905.028,0.00069053203,34.98,1.4988377094268799
214,2131,2932.7576,0.0013510649,35.36,1.4597580432891846
215,2141,2925.1348,0.0011260274,35.25,1.4176745414733887
216,2151,2938.713,0.0005796862,35.43,1.5151786804199219
217,2161,2932.357,0.0010921198,35.39,1.4759931564331055
218,2171,2962.6333,0.00043865174,35.75,1.441861629486084
219,2181,2930.7917,0.0008684718,35.37,1.3727567195892334
220,2191,2948.6494,0.0006713144,35.6,1.5324513912200928
221,2201,2930.7056,0.0012678757,35.39,1.597235918045044
222,2211,2978.4062,0.0003842284,36.02,1.5767765045166016
223,2221,2970.1487,0.0005425021,35.87,1.5404932498931885
224,2231,2988.8364,0.0015761659,36.129997,1.5428869724273682
225,2241,3012.582,0.00088456366,36.469997,0.9963560104370117
226,2251,2995.225,0.001227216,36.239998,1.4171843528747559
227,2261,2965.6777,0.00039319065,35.88,1.5544369220733643
228,2271,2967.6108,0.00078592374,35.93,1.0943281650543213
229,2281,2976.4453,0.0012715904,36.05,1.5321300029754639
230,2291,2994.86,0.0018423044,36.3,1.5578382015228271
231,2301,3011.2778,0.0014228114,36.499996,1.5397584438323975
232,2311,3046.2073,0.0013758825,36.94,1.5423855781555176
233,2321,3017.295,0.00045566703,36.609997,1.5288066864013672
234,2331,3008.1963,0.0011111422,36.469997,1.5351760387420654
235,2341,3002.297,0.00051319867,36.379997,1.330155611038208
236,2351,3013.9976,0.0020197895,36.579998,1.4628145694732666
237,2361,3010.1755,0.0009536164,36.53,1.215714693069458
238,2371,3005.276,0.00082291,36.46,0.9914319515228271
239,2381,3011.62,0.00090653077,36.53,1.519838571548462
240,2391,3035.9175,0.0006387753,36.839996,1.5512721538543701
241,2401,3024.8887,0.0012981046,36.719997,1.5545542240142822
242,2411,3054.3438,0.00069985737,37.09,1.2902698516845703
243,2421,3036.279,0.0007984912,36.879997,1.482384204864502
244,2431,3024.1074,0.0008783117,36.739998,1.5511729717254639
245,2441,3029.041,0.00080101384,36.85,1.4336836338043213
246,2451,3037.3652,0.0011944373,36.91,1.5635740756988525
247,2461,3037.3184,0.0015463172,36.89,1.5726122856140137
248,2471,3053.1362,0.001273676,37.12,1.5562913417816162
249,2481,3053.4294,0.00083485356,37.149998,1.5257022380828857
250,2491,3030.6602,0.00091618986,36.82,1.2739684581756592
251,2501,3029.4885,0.0009201472,36.85,1.250213861465454
252,2511,2112.206,0.0007205121,25.849998,1.261535882949829
253,2521,2226.9753,0.000298218,27.28,1.5058116912841797
254,2531,2266.1853,-2.860601e-06,27.77,1.5452470779418945
255,2541,2318.9927,-8.379075e-05,28.43,1.1876659393310547
256,2551,2341.7554,0.0009843603,28.77,1.256453514099121
257,2561,2352.9907,0.0010925637,28.9,1.011735200881958
258,2571,2351.413,0.0012245094,28.880001,1.4225828647613525
259,2581,2357.9246,0.0005751907,28.96,1.2447845935821533
260,2591,2374.2668,0.0017676583,29.17,1.3464946746826172
261,2601,2364.2388,0.0008185002,29.06,1.3930113315582275
262,2611,2364.0215,0.0011497253,29.039999,1.464815616607666
263,2621,2385.4326,0.000966003,29.35,1.264892339706421
264,2631,2371.263,0.00093973184,29.16,1.448164463043213
265,2641,2396.6162,0.0012837054,29.51,1.5366246700286865
266,2651,2383.7861,0.0015735899,29.35,1.5103015899658203
267,2661,2380.2217,0.0014189883,29.319998,1.524780035018921
268,2671,2370.8264,0.0009929953,29.16,1.3734383583068848
269,2681,2402.8242,0.0014306027,29.58,1.5273702144622803
270,2691,2377.3994,0.0011491592,29.31,1.334261178970337
271,2701,2356.4136,0.0008980525,29.05,1.5339186191558838
272,2711,2344.888,0.0009481852,28.9,1.5080475807189941
273,2721,2371.1475,0.0006580072,29.26,1.3192522525787354
274,2731,2384.642,0.00068219303,29.44,1.5324323177337646
275,2741,2342.918,0.0013373798,28.939999,1.4076213836669922
276,2751,2366.543,0.0013544344,29.22,1.481515645980835
277,2761,2342.8066,0.0010814382,28.93,1.5288398265838623
278,2771,2331.6958,0.001428477,28.77,1.436908483505249
279,2781,2348.7324,0.0011679945,29.06,1.5263206958770752
280,2791,2312.878,0.00042760765,28.54,1.5357935428619385
281,2801,2320.458,0.00074938824,28.650002,1.508737564086914
282,2811,2310.5732,0.0010945238,28.529999,1.5193827152252197
283,2821,2311.873,0.0014541014,28.560001,1.3557624816894531
284,2831,2303.5366,0.001066805,28.419998,1.511902093887329
285,2841,2307.3184,0.00060850015,28.5,1.4059996604919434
286,2851,2296.559,0.000794158,28.36,1.5358490943908691
287,2861,2290.704,0.0008369499,28.309998,1.507002592086792
288,2871,2312.8345,0.0014339995,28.57,1.1411950588226318
289,2881,2303.3674,0.0014010889,28.45,1.4165782928466797
290,2891,2288.9756,0.0011021738,28.259998,1.175813913345337
291,2901,2307.0261,0.0016298885,28.55,1.4979512691497803
292,2911,2285.104,0.0010718786,28.27,1.334609031677246
293,2921,2309.1865,0.00041885092,28.59,1.2745535373687744
294,2931,2284.018,0.00092578656,28.3,1.2939226627349854
295,2941,2293.245,0.00097142544,28.39,1.5012967586517334
296,2951,2276.8965,0.0014237756,28.2,1.4642550945281982
297,2961,2277.8555,0.00069193565,28.189999,1.2682609558105469
298,2971,2284.587,0.0018493065,28.279999,1.0108363628387451
299,2981,2301.9412,0.0010131748,28.509998,1.151045560836792
300,2991,2293.7698,0.0008486692,28.419998,1.3154702186584473
