loop,iteration,qd_score,max_fitness,coverage,time
64,631,4189.7593,-0.023104502,46.35,1.1867892742156982
65,641,4197.355,-0.022165168,46.399998,1.0658175945281982
66,651,4184.7124,-0.022442456,46.23,1.044931173324585
67,661,4219.915,-0.022232844,46.589996,1.0510129928588867
68,671,4216.3184,-0.022689661,46.51,1.082170009613037
69,681,4200.8213,-0.023631237,46.3,1.0527873039245605
70,691,4269.3164,-0.023172101,47.02,1.0940401554107666
71,701,4260.24,-0.023203382,46.89,1.0515592098236084
72,711,4262.96,-0.022973267,46.89,1.043015480041504
73,721,4282.3887,-0.02202221,47.059998,1.0246224403381348
74,731,4287.496,-0.02198208,47.09,1.2993197441101074
75,741,4305.118,-0.022001766,47.25,1.0068860054016113
76,751,4321.4653,-0.022469636,47.41,1.272670030593872
77,761,4326.1216,-0.023127127,47.41,1.1051559448242188
78,771,4360.851,-0.022897098,47.78,1.0444674491882324
79,781,4328.441,-0.02226381,47.379997,1.0661985874176025
80,791,4374.9893,-0.022512214,47.86,1.0651323795318604
81,801,4336.418,-0.020487146,47.39,1.081681728363037
82,811,4354.47,-0.020539021,47.57,1.0429375171661377
83,821,4407.615,-0.02188676,48.16,1.0141677856445312
84,831,4380.382,-0.02064384,47.81,1.0673222541809082
85,841,4419.225,-0.021610256,48.2,1.1065614223480225
86,851,4450.65,-0.021492554,48.52,1.1987435817718506
87,861,4431.6606,-0.02142951,48.29,1.0619020462036133
88,871,4441.03,-0.02095145,48.37,1.317613124847412
89,881,4431.2617,-0.020900667,48.25,1.3224925994873047
90,891,4432.949,-0.01766954,48.24,1.016057014465332
91,901,4455.2886,-0.01823169,48.44,1.0096144676208496
92,911,4436.5723,-0.017422095,48.25,1.087825059890747
93,921,4462.6426,-0.018154629,48.48,1.041187047958374
94,931,4483.78,-0.018635917,48.699997,1.0076613426208496
95,941,4492.4097,-0.018217435,48.76,1.0094859600067139
96,951,4472.158,-0.01519721,48.51,1.042968988418579
97,961,4446.4375,-0.015752917,48.2,1.0704548358917236
98,971,4493.472,-0.015638277,48.699997,1.1149625778198242
99,981,4460.328,-0.014799698,48.31,1.059560775756836
100,991,4514.1606,-0.01567999,48.899998,1.3098068237304688
101,1001,4543.29,-0.015008545,49.199997,1.0413222312927246
102,1011,3431.8848,-0.022452462,37.75,1.0491938591003418
103,1021,3694.8235,-0.022582553,40.93,1.0521750450134277
104,1031,3795.3218,-0.022611592,42.239998,1.0797171592712402
105,1041,3874.2002,-0.02650172,43.269997,1.0495085716247559
106,1051,3965.3423,-0.026598737,44.399998,1.0632681846618652
107,1061,3971.3027,-0.027369987,44.57,1.0391087532043457
108,1071,4011.0452,-0.027530441,45.14,1.0536859035491943
109,1081,4041.0342,-0.028183239,45.51,1.0816009044647217
110,1091,4096.5605,-0.027452867,46.239998,1.1292011737823486
111,1101,4065.9749,-0.02525902,45.979996,1.0844664573669434
112,1111,4121.992,-0.02592049,46.67,1.0576999187469482
113,1121,4102.643,-0.026156452,46.46,1.0737464427947998
114,1131,4115.959,-0.005508976,46.649998,1.114591121673584
115,1141,4110.0703,-0.0046766023,46.629997,1.357396125793457
116,1151,4103.189,-0.0064395773,46.579998,1.082430124282837
117,1161,4095.35,-0.0035411934,46.53,1.2573442459106445
118,1171,4113.795,-0.0044479426,46.769997,1.060075044631958
119,1181,4106.629,-0.0033812465,46.69,1.0677497386932373
120,1191,4086.4988,-0.004328576,46.489998,1.2619998455047607
121,1201,4126.668,-0.0010712461,46.989998,1.0215961933135986
122,1211,4098.9375,-0.0011764267,46.66,1.0631144046783447
123,1221,4077.4534,-0.0016752107,46.469997,1.032419204711914
124,1231,4077.4675,0.0013958676,46.48,1.300847053527832
125,1241,4073.746,2.319727e-05,46.449997,1.0626568794250488
126,1251,4043.5928,0.000705004,46.159996,1.1623306274414062
127,1261,4071.6406,0.00041318242,46.51,1.0191857814788818
128,1271,4026.3608,0.00063157885,45.999996,1.09576416015625
129,1281,4032.133,0.00082143175,46.089996,1.2902326583862305
130,1291,4062.899,5.454212e-05,46.469997,1.0268335342407227
131,1301,4014.998,0.0004501216,45.879997,1.0158443450927734
132,1311,4058.7827,0.00023901602,46.399998,1.0912857055664062
133,1321,4026.9302,0.0005620006,46.069996,1.1435410976409912
134,1331,4006.4346,0.00085398054,45.82,0.9820990562438965
135,1341,4025.071,0.0005418394,46.039997,1.0878169536590576
136,1351,4025.4883,0.0021934137,46.079998,1.0387630462646484
137,1361,3986.799,0.00070786773,45.67,1.0190508365631104
138,1371,4048.8584,0.00053084263,46.359997,1.0363171100616455
139,1381,4035.4724,0.0006355156,46.249996,0.9953417778015137
140,1391,4040.205,0.00078634394,46.3,1.0762977600097656
141,1401,4034.65,0.0011130106,46.23,1.2441425323486328
142,1411,3976.62,0.0011011469,45.629997,1.0035769939422607
143,1421,3954.2617,0.001071708,45.32,1.0869262218475342
144,1431,4042.6194,0.0005141686,46.39,1.0861599445343018
145,1441,4023.4985,0.0005794128,46.159996,0.9953737258911133
146,1451,4019.4753,0.0017188366,46.14,1.038681983947754
147,1461,4004.8813,0.0014329508,45.999996,1.0350337028503418
148,1471,4011.4448,0.0003405246,46.079998,1.0248439311981201
149,1481,3990.6675,0.0013572928,45.789997,1.0503649711608887
150,1491,4004.8179,0.0012757622,45.979996,1.1284244060516357
151,1501,3967.963,0.0010623474,45.57,0.990485429763794
152,1511,2994.1968,0.00085131294,34.739998,1.0038113594055176
153,1521,3203.997,0.0008022369,37.219997,0.9333648681640625
154,1531,3357.7612,8.6910106e-05,39.02,0.9619917869567871
155,1541,3426.427,0.0004530788,39.879997,1.001356601715088
156,1551,3477.8455,0.00043852188,40.52,0.9226779937744141
157,1561,3552.616,0.00087053515,41.329998,0.9969387054443359
158,1571,3586.4468,0.0010596301,41.82,0.8917102813720703
159,1581,3598.5862,0.00041884012,41.95,0.9730572700500488
160,1591,3623.1206,0.00044938037,42.23,0.9631838798522949
161,1601,3660.9043,0.00018373961,42.739998,0.9578001499176025
162,1611,3668.7896,0.0005070751,42.809998,0.9618768692016602
163,1621,3708.9062,0.00036127272,43.339996,0.9665579795837402
164,1631,3698.754,0.0015836464,43.219997,0.8801040649414062
165,1641,3706.365,0.00045399414,43.339996,0.9886581897735596
166,1651,3732.8125,0.0003911229,43.649998,0.9716227054595947
167,1661,3736.8018,0.0003600271,43.71,0.9549047946929932
168,1671,3745.4373,0.0005873314,43.829998,0.9278173446655273
169,1681,3745.4397,0.00058195513,43.82,0.9327762126922607
170,1691,3764.887,0.0016615563,44.059998,0.9424378871917725
171,1701,3783.4458,0.0010003312,44.309998,0.9066338539123535
172,1711,3790.6448,0.00025755982,44.41,0.968388557434082
173,1721,3790.931,0.001100635,44.39,0.9406623840332031
174,1731,3764.1333,2.2197164e-05,44.11,0.9304912090301514
175,1741,3793.0693,0.00029927463,44.45,0.9218535423278809
176,1751,3834.9785,4.904445e-05,45.0,0.935025691986084
177,1761,3829.1987,0.0010917292,44.93,0.9186532497406006
178,1771,3833.938,0.0012734811,44.97,0.891542911529541
179,1781,3802.3542,0.0009862432,44.62,0.9106364250183105
180,1791,3840.2478,0.00059164845,45.08,0.9878699779510498
181,1801,3824.3445,0.00037510323,44.89,0.9123072624206543
182,1811,3822.5928,0.00097387005,44.92,0.9275891780853271
183,1821,3793.6187,0.00046654372,44.579998,0.9127180576324463
184,1831,3803.642,-9.9442346e-05,44.66,0.9211370944976807
185,1841,3772.149,0.0007630816,44.309998,0.9662764072418213
186,1851,3857.7686,0.00070920214,45.33,0.9548666477203369
187,1861,3839.6077,0.00066979893,45.15,0.9429433345794678
188,1871,3827.826,0.0009209077,44.98,0.9175071716308594
189,1881,3811.4353,0.00063706056,44.82,0.9482357501983643
190,1891,3808.5898,0.001135333,44.77,0.9274735450744629
191,1901,3840.247,0.0003934524,45.170002,0.9104554653167725
192,1911,3838.0999,0.0011528259,45.18,1.0037593841552734
193,1921,3838.988,0.00061439374,45.16,0.9338200092315674
194,1931,3857.6543,0.00038183105,45.41,0.8247106075286865
195,1941,3839.3853,0.00051547395,45.15,0.7794129848480225
196,1951,3826.2588,0.0011179305,45.03,0.7761905193328857
197,1961,3867.145,0.00087344827,45.51,0.7957024574279785
198,1971,3828.576,0.00039041883,45.04,0.8140373229980469
199,1981,3829.451,0.00016841102,45.06,0.8101613521575928
200,1991,3844.4485,0.0007905623,45.28,0.817460298538208
201,2001,3827.7046,0.0006620554,45.07,0.9058406352996826
202,2011,2589.5264,-0.00015767306,30.58,0.8852701187133789
203,2021,2710.726,0.000968104,32.04,0.8610858917236328
204,2031,2779.9097,0.0004025276,32.97,0.9234821796417236
205,2041,2844.0977,-0.0010604867,33.719997,0.8476800918579102
206,2051,2842.8325,0.00082159205,33.69,0.8802194595336914
207,2061,2889.3315,0.0010870226,34.27,0.8695757389068604
208,2071,2871.2876,0.00082344614,34.019997,0.903411865234375
209,2081,2888.1758,-0.000121859804,34.27,0.8953571319580078
210,2091,2907.815,0.00038039504,34.54,0.8908812999725342
211,2101,2895.841,0.0006726117,34.45,0.9079248905181885
212,2111,2927.484,0.001008525,34.79,0.8990366458892822
213,2121,2914.908,0.0003619438,34.649998,0.8793106079101562
214,2131,2892.5776,0.0007195451,34.41,0.8625824451446533
215,2141,2932.7344,0.0009891532,34.899998,0.8853731155395508
216,2151,2925.999,0.0013461482,34.79,0.8641040325164795
217,2161,2936.0574,0.0008067313,34.96,0.8914527893066406
218,2171,2974.5947,0.0011100266,35.46,0.899665355682373
219,2181,2944.5356,0.0012224682,35.11,0.881829023361206
220,2191,2966.1594,0.00096062425,35.37,0.8864061832427979
221,2201,2921.0981,0.0009681807,34.8,0.9014759063720703
222,2211,2951.1592,0.00087418687,35.22,0.8625948429107666
223,2221,2940.331,0.0006394488,35.09,0.8665432929992676
224,2231,2935.8672,0.0013224096,35.03,0.8680598735809326
225,2241,2925.1482,0.0006064605,34.89,0.9338033199310303
226,2251,2938.2603,0.0012371818,35.06,0.9213268756866455
227,2261,2959.5215,0.0013670723,35.37,0.8991162776947021
228,2271,2960.0645,0.00139985,35.37,0.9084486961364746
229,2281,2983.3496,0.0015263523,35.65,0.8476135730743408
230,2291,2971.9062,0.00089708326,35.56,0.8458445072174072
231,2301,2935.9712,0.0009419385,35.1,0.8508944511413574
232,2311,2966.7407,0.001022209,35.48,0.8470675945281982
233,2321,2979.7502,0.0011199191,35.66,0.848222017288208
234,2331,2975.4155,0.001094185,35.54,0.8517389297485352
235,2341,2995.8481,0.00076986966,35.85,0.8457849025726318
236,2351,2975.7224,0.0008496061,35.6,0.8685810565948486
237,2361,2978.3762,0.0006735435,35.69,0.8370816707611084
238,2371,2991.3193,0.0011911953,35.82,0.8512229919433594
239,2381,2981.04,0.00095312734,35.71,0.8486690521240234
240,2391,2962.7314,0.0010380518,35.43,0.8458535671234131
241,2401,2990.7212,0.0010830476,35.83,0.8565688133239746
242,2411,2953.5051,0.0011513048,35.31,0.8471593856811523
243,2421,2955.3643,0.0007026465,35.420002,0.8567821979522705
244,2431,2977.102,0.0010169032,35.7,0.8476040363311768
245,2441,2972.2942,0.00093875325,35.59,0.8470776081085205
246,2451,2962.1316,0.0008032647,35.48,0.8465330600738525
247,2461,2985.2866,0.0009841502,35.79,0.8450109958648682
248,2471,2976.7166,0.0011176408,35.69,0.8451173305511475
249,2481,2996.2974,0.0009438009,35.95,0.8621683120727539
250,2491,2999.3086,0.001131813,36.02,0.846837043762207
251,2501,2985.3875,0.00074651116,35.83,0.8490214347839355
252,2511,2172.584,0.00063868915,26.28,0.8540093898773193
253,2521,2289.9949,0.0014766293,27.71,0.8603963851928711
254,2531,2382.6094,0.0010602043,28.86,0.8844723701477051
255,2541,2474.8677,0.0010337238,30.039999,0.8760182857513428
256,2551,2499.9368,0.00088438817,30.359999,0.8417201042175293
257,2561,2533.8025,0.00083774707,30.789999,0.8671700954437256
258,2571,2522.151,0.00097651046,30.619999,0.8375215530395508
259,2581,2555.7798,0.0010273533,31.099998,0.8409116268157959
260,2591,2550.0117,0.00092934107,31.02,0.8445110321044922
261,2601,2586.9314,0.0013516003,31.45,0.8439583778381348
262,2611,2587.6724,0.0014266844,31.46,0.8404736518859863
263,2621,2569.483,0.002277942,31.259998,0.8511111736297607
264,2631,2574.8123,0.00063060346,31.349998,0.8417904376983643
265,2641,2615.7625,0.0016005933,31.89,0.8535828590393066
266,2651,2612.5107,0.001185277,31.810001,0.8397660255432129
267,2661,2576.129,0.00080487726,31.419998,0.8478939533233643
268,2671,2609.0227,0.0014704836,31.849998,0.8436136245727539
269,2681,2610.3306,0.0005437477,31.869999,0.8487436771392822
270,2691,2633.643,0.0011673954,32.18,0.8570926189422607
271,2701,2606.4258,0.00067873823,31.849998,0.8606405258178711
272,2711,2612.8604,0.0010649323,31.95,0.8648991584777832
273,2721,2604.203,0.001224339,31.86,0.8429186344146729
274,2731,2602.291,0.00071845483,31.759998,0.8433218002319336
275,2741,2599.2017,0.001004854,31.759998,0.846064567565918
276,2751,2623.4722,0.0008659371,32.05,0.8475537300109863
277,2761,2599.245,0.0007417146,31.77,0.8432931900024414
278,2771,2613.665,0.0009299864,31.96,0.8472838401794434
279,2781,2610.5435,0.0007580837,31.939999,0.850881814956665
280,2791,2625.8909,0.001146863,32.13,0.8401086330413818
281,2801,2589.6274,0.0013726781,31.7,0.8471057415008545
282,2811,2592.0078,0.0010536892,31.669998,0.8458764553070068
283,2821,2575.39,0.0010539194,31.509998,0.8578073978424072
284,2831,2610.1948,0.0013781476,31.99,0.870211124420166
285,2841,2591.2166,0.0010486103,31.720001,0.8755433559417725
286,2851,2616.2532,0.0007603526,32.08,0.8557960987091064
287,2861,2592.2112,0.0010197193,31.759998,0.850001335144043
288,2871,2573.067,0.0013278087,31.559998,0.8470220565795898
289,2881,2584.6548,0.001263955,31.68,0.8462865352630615
290,2891,2567.98,0.001014449,31.489998,0.8456525802612305
291,2901,2596.2217,0.00080798345,31.829998,0.8339629173278809
292,2911,2594.1716,0.00070771226,31.86,0.8602604866027832
293,2921,2600.1086,0.0011279354,31.919998,0.8426003456115723
294,2931,2594.2517,0.0013179672,31.8,0.8511545658111572
295,2941,2572.283,0.0010992098,31.529999,0.8592326641082764
296,2951,2581.9775,0.0011222581,31.7,0.849571943283081
297,2961,2590.7568,0.0022095228,31.84,0.8642570972442627
298,2971,2596.1836,0.0013601555,31.900002,0.8451545238494873
299,2981,2582.2563,0.0011905028,31.68,0.8438091278076172
300,2991,2560.3735,0.001222318,31.43,0.8458707332611084
