loop,iteration,qd_score,max_fitness,coverage,time
69,681,6180.422,-0.025456382,68.28,0.004601001739501953
70,691,6198.1836,-0.025456382,68.42,0.004527568817138672
71,701,6228.8657,-0.025456382,68.71,0.004471778869628906
72,711,6255.053,-0.025456382,68.95,0.0026311874389648438
73,721,6282.7695,-0.025456382,69.2,0.002717733383178711
74,731,6304.548,-0.022134347,69.39,0.002589702606201172
75,741,6332.951,-0.022134347,69.65,0.002621889114379883
76,751,6350.663,-0.022134347,69.799995,0.002614736557006836
77,761,6367.056,-0.022134347,69.93,0.002610921859741211
78,771,6385.572,-0.022134347,70.09,0.0026290416717529297
79,781,6408.1367,-0.022134347,70.29,0.002608060836791992
80,791,6431.8154,-0.022134347,70.5,0.0026192665100097656
81,801,6454.3438,-0.022134347,70.7,0.002637624740600586
82,811,6469.609,-0.022134347,70.83,0.002591371536254883
83,821,6486.5635,-0.022134347,70.97,0.002593994140625
84,831,6506.4385,-0.022134347,71.15,0.002599477767944336
85,841,6521.28,-0.022134347,71.27,0.002588510513305664
86,851,6532.9683,-0.022134347,71.35,0.002664327621459961
87,861,6551.683,-0.022134347,71.52,0.002588510513305664
88,871,6567.1406,-0.022134347,71.64,0.0026395320892333984
89,881,6580.681,-0.022134347,71.75,0.0026235580444335938
90,891,6597.825,-0.022134347,71.9,0.0025963783264160156
91,901,6611.331,-0.022134347,72.01,0.0026175975799560547
92,911,6627.845,-0.022134347,72.15,0.0026443004608154297
93,921,6643.245,-0.022134347,72.29,0.0025894641876220703
94,931,6657.9194,-0.022134347,72.42,0.0026111602783203125
95,941,6672.7046,-0.022078276,72.54,0.002590179443359375
96,951,6691.8003,-0.022078276,72.72,0.0025920867919921875
97,961,6707.907,-0.022078276,72.86,0.0026421546936035156
98,971,6714.989,-0.022078276,72.9,0.0025908946990966797
99,981,6722.8,-0.022078276,72.95,0.002611398696899414
100,991,6733.242,-0.022078276,73.03,0.0026443004608154297
101,1001,2490.9248,-0.050319042,27.869999,0.002588987350463867
102,1011,2608.6558,-0.050319042,29.179998,0.00966501235961914
103,1021,2724.9822,-0.050319042,30.47,0.009975671768188477
104,1031,2836.7854,-0.050319042,31.71,0.009436607360839844
105,1041,2947.8062,-0.050319042,32.94,0.009904861450195312
106,1051,3046.0425,-0.050319042,34.03,0.00951242446899414
107,1061,3126.7793,-0.040203415,34.92,0.010070085525512695
108,1071,3203.75,-0.040203415,35.77,0.009519100189208984
109,1081,3276.3962,-0.040203415,36.57,0.009454488754272461
110,1091,3354.098,-0.040203415,37.43,0.009474039077758789
111,1101,3415.0999,-0.040203415,38.1,0.009518146514892578
112,1111,3485.5652,-0.040203415,38.879997,0.009443283081054688
113,1121,3551.9126,-0.040203415,39.61,0.009322881698608398
114,1131,3614.4607,-0.040203415,40.3,0.009711980819702148
115,1141,3662.9915,-0.040203415,40.829998,0.009518146514892578
116,1151,3712.0674,-0.040203415,41.37,0.009577035903930664
117,1161,3767.2437,-0.040203415,41.98,0.009748458862304688
118,1171,3811.725,-0.038298376,42.469997,0.009156942367553711
119,1181,3865.8777,-0.038298376,43.07,0.00975179672241211
120,1191,3908.8086,-0.038298376,43.54,0.009651899337768555
121,1201,3956.1501,-0.038298376,44.059998,0.009442806243896484
122,1211,4000.423,-0.038298376,44.55,0.009607553482055664
123,1221,4034.2354,-0.038298376,44.92,0.009506940841674805
124,1231,4078.1543,-0.019329943,45.399998,0.009434938430786133
125,1241,4116.4385,-0.019329943,45.82,0.00993800163269043
126,1251,4151.254,-0.019329943,46.2,0.009745597839355469
127,1261,4193.3154,-0.019329943,46.66,0.010007381439208984
128,1271,4231.3237,-0.019329943,47.079998,0.009455680847167969
129,1281,4265.7344,-0.019329943,47.46,0.009198188781738281
130,1291,4293.373,-0.019329943,47.76,0.009448528289794922
131,1301,4329.8135,-0.019329943,48.16,0.009552001953125
132,1311,4358.453,-0.019329943,48.469997,0.009862184524536133
133,1321,4383.9033,-0.019329943,48.75,0.009838581085205078
134,1331,4415.8467,-0.019329943,49.1,0.009383440017700195
135,1341,4443.357,-0.019329943,49.399998,0.009471893310546875
136,1351,4467.688,-0.019329943,49.67,0.009711980819702148
137,1361,4491.5156,-0.019329943,49.93,0.009504556655883789
138,1371,4525.3296,-0.019329943,50.3,0.009561777114868164
139,1381,4550.9165,-0.019329943,50.579998,0.009797334671020508
140,1391,4575.729,-0.019329943,50.85,0.009604930877685547
141,1401,4595.5825,-0.019329943,51.07,0.009737253189086914
142,1411,4619.4507,-0.019329943,51.329998,0.00935220718383789
143,1421,4646.632,-0.019329943,51.629997,0.009521722793579102
144,1431,4666.932,-0.019329943,51.85,0.00989842414855957
145,1441,4693.459,-0.019329943,52.14,0.009595155715942383
146,1451,4715.5615,-0.019329943,52.379997,0.009607076644897461
147,1461,4736.5693,-0.019329943,52.61,0.009644269943237305
148,1471,4761.9004,-0.019329943,52.89,0.00920557975769043
149,1481,4783.941,-0.019329943,53.129997,0.009206533432006836
150,1491,4806.967,-0.019329943,53.379997,0.009902238845825195
151,1501,2308.3494,-0.05619624,25.59,0.00990605354309082
152,1511,2489.9207,-0.05619624,27.599998,0.010108470916748047
153,1521,2650.5503,-0.05619624,29.38,0.009446859359741211
154,1531,2790.122,-0.05619624,30.92,0.009835243225097656
155,1541,2911.5518,-0.05619624,32.26,0.009292125701904297
156,1551,3030.6382,-0.05619624,33.57,0.010028600692749023
157,1561,3147.1702,-0.05619624,34.86,0.009537220001220703
158,1571,3235.3477,-0.05619624,35.829998,0.009208202362060547
159,1581,3337.504,-0.05619624,36.96,0.009470462799072266
160,1591,3445.615,-0.05619624,38.149998,0.00955510139465332
161,1601,3535.5654,-0.05619624,39.129997,0.009870052337646484
162,1611,3622.4414,-0.05619624,40.079998,0.009768486022949219
163,1621,3704.5586,-0.05619624,40.98,0.009978055953979492
164,1631,3770.1938,-0.05619624,41.7,0.009599447250366211
165,1641,3843.662,-0.05619624,42.51,0.00976109504699707
166,1651,3913.7244,-0.05619624,43.28,0.009346723556518555
167,1661,3974.7808,-0.05619624,43.95,0.00931239128112793
168,1671,4049.9812,-0.05619624,44.78,0.009376287460327148
169,1681,4102.0684,-0.05619624,45.35,0.00974416732788086
170,1691,4162.8965,-0.05619624,46.02,0.009321928024291992
171,1701,4223.7817,-0.05619624,46.69,0.009192943572998047
172,1711,4275.841,-0.05617716,47.26,0.009862422943115234
173,1721,4328.016,-0.05617716,47.829998,0.009433507919311523
174,1731,4379.725,-0.05617716,48.399998,0.00933527946472168
175,1741,4432.4873,-0.05617716,48.98,0.009547948837280273
176,1751,4481.1616,-0.05617716,49.52,0.009826183319091797
177,1761,4518.348,-0.05617716,49.93,0.009368181228637695
178,1771,4564.657,-0.05617716,50.44,0.009640216827392578
179,1781,4612.638,-0.05617716,50.969997,0.009502172470092773
180,1791,4649.5547,-0.05617716,51.37,0.009349822998046875
181,1801,4689.0674,-0.05617716,51.8,0.009855508804321289
182,1811,4727.2324,-0.05617716,52.219997,0.009442567825317383
183,1821,4768.409,-0.05617716,52.67,0.00980520248413086
184,1831,4807.8726,-0.05617716,53.1,0.009519100189208984
185,1841,4833.444,-0.05617716,53.379997,0.009528160095214844
186,1851,4866.2505,-0.05617716,53.739998,0.009560108184814453
187,1861,4904.9736,-0.04098349,54.17,0.00968480110168457
188,1871,4928.5586,-0.04098349,54.42,0.009507417678833008
189,1881,4960.5205,-0.04098349,54.77,0.009497404098510742
190,1891,4995.772,-0.04098349,55.16,0.009836673736572266
191,1901,5025.951,-0.04098349,55.489998,0.009379386901855469
192,1911,5069.7095,-0.04098349,55.969997,0.009557485580444336
193,1921,5099.7974,-0.04098349,56.3,0.00958251953125
194,1931,5123.6323,-0.04098349,56.559998,0.009714365005493164
195,1941,5148.4155,-0.040094815,56.829998,0.009784936904907227
196,1951,5179.516,-0.040094815,57.17,0.009215354919433594
197,1961,5203.283,-0.040094815,57.43,0.00993800163269043
198,1971,5226.0977,-0.040094815,57.68,0.00972127914428711
199,1981,5242.1113,-0.040094815,57.85,0.009270906448364258
200,1991,5266.4614,-0.040094815,58.12,0.009572505950927734
201,2001,2299.3696,0.013304561,26.21,0.009865522384643555
202,2011,2441.209,0.013304561,27.82,0.009842157363891602
203,2021,2571.9143,0.013304561,29.3,0.009251594543457031
204,2031,2694.3933,0.013304561,30.689999,0.009716033935546875
205,2041,2807.1633,0.013304561,31.97,0.01008462905883789
206,2051,2903.833,0.013304561,33.059998,0.008989810943603516
207,2061,2990.7158,0.026713818,34.04,0.009623527526855469
208,2071,3099.578,0.026713818,35.27,0.009466409683227539
209,2081,3182.024,0.026713818,36.2,0.00933074951171875
210,2091,3259.505,0.026713818,37.07,0.009555339813232422
211,2101,3329.3376,0.026713818,37.86,0.009622812271118164
212,2111,3408.815,0.026713818,38.75,0.009462594985961914
213,2121,3475.5674,0.026713818,39.5,0.009782075881958008
214,2131,3538.2517,0.026713818,40.21,0.009409904479980469
215,2141,3599.2861,0.026713818,40.899998,0.009739160537719727
216,2151,3655.6167,0.041162834,41.53,0.009930133819580078
217,2161,3708.6016,0.041162834,42.129997,0.009840011596679688
218,2171,3760.0952,0.041162834,42.71,0.009710550308227539
219,2181,3805.84,0.041162834,43.219997,0.009338140487670898
220,2191,3852.06,0.041162834,43.739998,0.009943008422851562
221,2201,3879.1465,0.041162834,44.04,0.009812355041503906
222,2211,3927.2656,0.041162834,44.579998,0.009639978408813477
223,2221,3969.9585,0.041162834,45.059998,0.009505271911621094
224,2231,4014.6973,0.041162834,45.559998,0.009070873260498047
225,2241,4051.4639,0.041162834,45.969997,0.009120464324951172
226,2251,4085.3435,0.041162834,46.35,0.009638786315917969
227,2261,4121.117,0.041162834,46.75,0.009369611740112305
228,2271,4154.594,0.041162834,47.12,0.009811639785766602
229,2281,4189.261,0.041162834,47.51,0.00986790657043457
230,2291,4216.3228,0.041162834,47.809998,0.009803295135498047
231,2301,4242.765,0.041162834,48.1,0.009637832641601562
232,2311,4281.922,0.041162834,48.539997,0.009429931640625
233,2321,4316.3384,0.041162834,48.93,0.009280204772949219
234,2331,4343.047,0.041162834,49.23,0.009443521499633789
235,2341,4366.565,0.041162834,49.489998,0.009510517120361328
236,2351,4397.253,0.041162834,49.829998,0.009763717651367188
237,2361,4421.452,0.041162834,50.1,0.009379148483276367
238,2371,4442.03,0.041162834,50.329998,0.009520769119262695
239,2381,4466.909,0.041162834,50.61,0.009587526321411133
240,2391,4484.0347,0.041162834,50.8,0.009607076644897461
241,2401,4503.4067,0.041162834,51.01,0.009990692138671875
242,2411,4528.427,0.041162834,51.289997,0.009453296661376953
243,2421,4548.476,0.041162834,51.51,0.009357929229736328
244,2431,4563.2734,0.041162834,51.67,0.009378433227539062
245,2441,4587.968,0.041162834,51.949997,0.009467363357543945
246,2451,4612.3276,0.041162834,52.219997,0.009592294692993164
247,2461,4631.183,0.041162834,52.43,0.009711503982543945
248,2471,4646.8975,0.041162834,52.6,0.009933710098266602
249,2481,4667.2563,0.041162834,52.829998,0.00936746597290039
250,2491,4688.52,0.041162834,53.07,0.009442567825317383
251,2501,2084.7678,-0.036260225,24.279999,0.009547233581542969
252,2511,2227.8862,-0.036260225,25.939999,0.009781599044799805
253,2521,2371.375,-0.036260225,27.599998,0.009394645690917969
254,2531,2508.5088,-0.036260225,29.189999,0.010066747665405273
255,2541,2615.554,-0.036260225,30.429998,0.009565591812133789
256,2551,2718.9292,-0.036260225,31.619999,0.009847402572631836
257,2561,2804.0603,-0.036260225,32.6,0.009466409683227539
258,2571,2904.5713,-0.036260225,33.75,0.009977579116821289
259,2581,3003.8442,-0.036260225,34.899998,0.01011800765991211
260,2591,3089.2253,-0.036260225,35.88,0.009284496307373047
261,2601,3178.4204,-0.036260225,36.91,0.009567737579345703
262,2611,3242.15,-0.036260225,37.64,0.009548425674438477
263,2621,3320.3887,-0.033497103,38.54,0.009248971939086914
264,2631,3386.732,-0.033497103,39.3,0.009643077850341797
265,2641,3459.5576,-0.033497103,40.14,0.009519100189208984
266,2651,3513.3804,-0.033497103,40.75,0.009204626083374023
267,2661,3562.6282,-0.033497103,41.309998,0.00955653190612793
268,2671,3623.5889,-0.033497103,42.01,0.009310007095336914
269,2681,3663.8345,-0.033497103,42.46,0.00953984260559082
270,2691,3706.4944,-0.033497103,42.94,0.009769916534423828
271,2701,3738.8462,-0.033497103,43.309998,0.009286165237426758
272,2711,3782.6968,-0.033497103,43.809998,0.009717226028442383
273,2721,3822.376,-0.033497103,44.26,0.009037971496582031
274,2731,3864.0244,-0.033497103,44.739998,0.00965428352355957
275,2741,3898.5176,-0.033497103,45.129997,0.009444236755371094
276,2751,3930.2517,-0.033497103,45.489998,0.009559154510498047
277,2761,3966.0425,-0.033497103,45.899998,0.009811162948608398
278,2771,3987.9958,-0.033497103,46.14,0.00921320915222168
279,2781,4027.8682,-0.033497103,46.59,0.009662389755249023
280,2791,4059.791,-0.033497103,46.95,0.009706258773803711
281,2801,4087.9924,-0.033497103,47.27,0.009564399719238281
282,2811,4115.4043,-0.033497103,47.579998,0.009618282318115234
283,2821,4145.6113,-0.033497103,47.92,0.009218931198120117
284,2831,4177.5474,-0.033497103,48.28,0.009583234786987305
285,2841,4206.3843,-0.033497103,48.61,0.00936746597290039
286,2851,4226.167,-0.033497103,48.829998,0.00919032096862793
287,2861,4242.3823,-0.033497103,49.01,0.009545087814331055
288,2871,4256.076,-0.033497103,49.16,0.009371519088745117
289,2881,4283.684,-0.031909794,49.469997,0.009366035461425781
290,2891,4310.092,-0.031909794,49.77,0.009347915649414062
291,2901,4330.8413,-0.031909794,50.0,0.009747028350830078
292,2911,4357.065,-0.031909794,50.3,0.009495973587036133
293,2921,4380.9385,-0.031909794,50.57,0.009104251861572266
294,2931,4397.128,-0.031909794,50.75,0.009752511978149414
295,2941,4413.428,-0.031909794,50.93,0.00919485092163086
296,2951,4437.92,-0.031909794,51.21,0.009592294692993164
297,2961,4457.312,-0.031909794,51.43,0.009495258331298828
298,2971,4473.334,-0.031909794,51.61,0.009423255920410156
299,2981,4490.427,-0.031909794,51.8,0.009787321090698242
300,2991,4503.06,-0.031909794,51.94,0.009351968765258789
