loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
114,1131,4223.205,0.0,47.61,0.0,0.0003814064,1.3003268241882324
115,1141,4231.0405,0.0,47.72,0.0,0.0003792122,1.298586130142212
116,1151,4235.9756,0.0,47.77,0.0,0.00038003922,1.2993814945220947
117,1161,4258.219,0.0,48.05,0.0,0.00038249604,1.2994771003723145
118,1171,4267.4033,0.0,48.16,0.0,0.00038422272,1.3002641201019287
119,1181,4273.038,0.0,48.23,0.0,0.00038572587,1.2979850769042969
120,1191,4259.9956,0.0,48.09,0.0,0.00038519874,1.2988131046295166
121,1201,4279.023,0.0,48.32,0.0,0.00038455054,1.3010313510894775
122,1211,4290.7314,0.0,48.48,0.0,0.00038576126,1.2986881732940674
123,1221,4304.8223,0.0,48.67,0.0,0.00038728118,1.3010220527648926
124,1231,4300.842,0.0,48.64,0.0,0.00038762297,1.2999043464660645
125,1241,4327.178,0.0,48.949997,0.0,0.00039070752,1.299799919128418
126,1251,4340.6016,0.0,49.109997,0.0,0.00039154198,1.2912344932556152
127,1261,3269.8943,-0.0028530916,37.289997,0.0,0.0003024079,1.2891449928283691
128,1271,3455.907,-0.0028530916,39.44,0.0,0.0003204774,1.2907774448394775
129,1281,3578.731,-0.0028530916,40.85,0.0,0.00033220463,1.285414695739746
130,1291,3667.415,-0.0028530916,41.86,0.0,0.0003418494,1.2849221229553223
131,1301,3763.0615,0.0,42.98,0.0,0.00034893677,1.2919487953186035
132,1311,3802.8728,0.0,43.44,0.0,0.0003536623,1.283625841140747
133,1321,3818.8196,0.0,43.66,0.0,0.00035731122,1.2855780124664307
134,1331,3862.1875,0.0,44.17,0.0,0.000362847,1.2828218936920166
135,1341,3894.5632,0.0,44.55,0.0,0.00036434643,1.2845566272735596
136,1351,3909.784,0.0,44.72,0.0,0.0003639236,1.2865536212921143
137,1361,3942.9705,0.0,45.12,0.0,0.000366373,1.285940408706665
138,1371,3967.8918,0.0,45.44,0.0,0.00036711246,1.2821145057678223
139,1381,3995.6567,0.0,45.769997,0.0,0.0003690496,1.2867000102996826
140,1391,3988.9834,-0.00062009244,45.699997,0.0,0.00036700256,1.283214807510376
141,1401,4024.4717,-0.00062009244,46.12,0.0,0.00037048943,1.2838764190673828
142,1411,4021.8262,0.0,46.1,0.0,0.00036905147,1.2791075706481934
143,1421,4025.7021,0.0,46.149998,0.0,0.00036982633,1.2798550128936768
144,1431,4037.4504,0.0,46.309998,0.0,0.00036915392,1.2802760601043701
145,1441,4059.2678,0.0,46.57,0.0,0.00037048198,1.2805650234222412
146,1451,4065.2314,0.0,46.649998,0.0,0.00037226453,1.2795844078063965
147,1461,4086.885,0.0,46.92,0.0,0.00037482288,1.2798681259155273
148,1471,4100.004,0.0,47.079998,0.0,0.00037433114,1.2828185558319092
149,1481,4094.8188,0.0,47.03,0.0,0.0003719246,1.2819061279296875
150,1491,4102.965,0.0,47.129997,0.0,0.00037273113,1.283560037612915
151,1501,4099.629,0.0,47.079998,0.0,0.0003715614,1.2640407085418701
152,1511,3025.1643,0.0,35.05,0.0,0.0002820855,1.2600297927856445
153,1521,3227.9922,0.0,37.449997,0.0,0.0003025327,1.265592098236084
154,1531,3311.8738,0.0,38.41,0.0,0.00030796044,1.2646348476409912
155,1541,3359.755,0.0,39.0,0.0,0.00031236932,1.267991542816162
156,1551,3429.264,0.0,39.78,0.0,0.00031892583,1.2694153785705566
157,1561,3500.7434,0.0,40.629997,0.0,0.0003254637,1.2628905773162842
158,1571,3557.4487,0.0,41.29,0.0,0.00033131242,1.2649142742156982
159,1581,3607.4487,-0.00577971,41.88,0.0,0.00033463724,1.2702000141143799
160,1591,3633.7573,-0.005337427,42.2,0.0,0.00033743307,1.2685019969940186
161,1601,3679.8335,-0.005337427,42.749996,0.0,0.00034153648,1.2717833518981934
162,1611,3712.458,-0.005337427,43.129997,0.0,0.00034564547,1.2609007358551025
163,1621,3709.4536,-0.005337427,43.079998,0.0,0.00034652837,1.2638516426086426
164,1631,3734.043,-0.005337427,43.39,0.0,0.00034911558,1.2618896961212158
165,1641,3735.9294,-0.005337427,43.429996,0.0,0.0003484022,1.2673814296722412
166,1651,3737.4346,-0.005337427,43.44,0.0,0.0003496036,1.2675626277923584
167,1661,3753.7063,-0.005337427,43.649998,0.0,0.00035036914,1.2757632732391357
168,1671,3754.7505,-0.005337427,43.649998,0.0,0.00035107322,1.2695600986480713
169,1681,3756.5715,-0.005337427,43.68,0.0,0.00035026297,1.2734200954437256
170,1691,3762.0981,-0.005337427,43.75,0.0,0.00035196356,1.275984764099121
171,1701,3751.336,-0.005337427,43.629997,0.0,0.0003520921,1.2834181785583496
172,1711,3755.9592,0.0,43.68,0.0,0.00035170466,1.2578308582305908
173,1721,3757.2407,0.0,43.699997,0.0,0.0003510788,1.2710950374603271
174,1731,3769.9453,0.0,43.84,0.0,0.00035138428,1.2681729793548584
175,1741,3783.0874,0.0,44.02,0.0,0.00035232864,1.269073247909546
176,1751,3781.7783,0.0,44.01,0.0,0.00035289302,1.2452585697174072
177,1761,2738.9546,0.0,32.04,0.0,0.00026020966,1.2378592491149902
178,1771,2953.4888,-0.011957768,34.57,0.0,0.00028256327,1.2399446964263916
179,1781,3071.685,-0.011957768,35.96,0.0,0.0002934523,1.240100622177124
180,1791,3171.3965,-0.011957768,37.1,0.0,0.00030266307,1.2425949573516846
181,1801,3229.1548,-0.012374118,37.809998,0.0,0.00031012297,1.2427325248718262
182,1811,3273.9756,-0.012374118,38.329998,0.0,0.00031126104,1.244581699371338
183,1821,3315.821,-0.012088831,38.8,0.0,0.000313757,1.248459815979004
184,1831,3341.2456,-0.01225729,39.07,0.0,0.00031688437,1.261124610900879
185,1841,3382.7341,-0.0113936,39.579998,0.0,0.00032353215,1.2648897171020508
186,1851,3406.4863,-0.0113936,39.839996,0.0,0.0003254898,1.2655913829803467
187,1861,3424.185,-0.0113936,40.05,0.0,0.0003268402,1.256531000137329
188,1871,3438.7627,-0.010634496,40.239998,0.0,0.00032489933,1.2439939975738525
189,1881,3451.6304,-0.010634496,40.379997,0.0,0.00032654218,1.2425453662872314
190,1891,3471.8125,-0.010634496,40.629997,0.0,0.00032716244,1.2440500259399414
191,1901,3497.3955,-0.010634496,40.95,0.0,0.00032928213,1.2464184761047363
192,1911,3507.3008,-0.010634496,41.04,0.0,0.00033049658,1.2466306686401367
193,1921,3518.9326,-0.010634496,41.19,0.0,0.0003322214,1.2461671829223633
194,1931,3519.5789,0.0,41.2,0.0,0.00033348612,1.2464559078216553
195,1941,3552.027,0.0,41.57,0.0,0.00033710897,1.2452929019927979
196,1951,3564.7466,0.0,41.71,0.0,0.0003389232,1.24601149559021
197,1961,3575.1626,0.0,41.83,0.0,0.00034026243,1.2450757026672363
198,1971,3577.2854,0.0,41.86,0.0,0.00034094788,1.2458930015563965
199,1981,3575.0967,0.0,41.83,0.0,0.00034144148,1.246222734451294
200,1991,3602.3635,0.0,42.15,0.0,0.00034600683,1.2439630031585693
201,2001,3601.5083,0.0,42.14,0.0,0.00034578517,1.290168285369873
202,2011,2560.2686,0.0,30.28,0.0,0.00024817698,1.2672719955444336
203,2021,2757.6448,0.0,32.61,0.0,0.00026632473,1.2653295993804932
204,2031,2909.8643,0.0,34.41,0.0,0.0002806168,1.2661190032958984
205,2041,3017.122,0.0,35.66,0.0,0.00029437058,0.8601396083831787
206,2051,3102.5173,0.0,36.64,0.0,0.0003011059,0.72552490234375
207,2061,3123.0654,0.0,36.85,0.0,0.0003036987,0.7268092632293701
208,2071,3176.504,0.0,37.469997,0.0,0.00031131133,0.7257654666900635
209,2081,3204.91,0.0,37.8,0.0,0.00031323545,0.7306592464447021
210,2091,3215.3875,0.0,37.93,0.0,0.00031582266,0.7261919975280762
211,2101,3249.7275,0.0,38.3,0.0,0.00031544454,0.7264134883880615
212,2111,3279.2712,0.0,38.65,0.0,0.00031766854,0.7254934310913086
213,2121,3317.4644,0.0,39.12,0.0,0.00032147765,0.7252600193023682
214,2131,3334.9824,0.0,39.309998,0.0,0.00032225437,0.7257053852081299
215,2141,3366.5325,0.0,39.699997,0.0,0.00032464042,0.7273416519165039
216,2151,3376.9287,0.0,39.85,0.0,0.00032488257,0.7277581691741943
217,2161,3401.6216,0.0,40.16,0.0,0.00032713637,0.727299690246582
218,2171,3416.766,0.0,40.34,0.0,0.00032846443,0.7258214950561523
219,2181,3404.4048,0.0,40.19,0.0,0.0003285557,0.7255897521972656
220,2191,3422.855,0.0,40.399998,0.0,0.00033162534,0.7266356945037842
221,2201,3432.3523,0.0,40.52,0.0,0.00033221766,0.7263474464416504
222,2211,3445.3604,0.0,40.69,0.0,0.00033476576,0.7264227867126465
223,2221,3447.7832,0.0,40.699997,0.0,0.0003325101,0.728736162185669
224,2231,3469.6138,0.0,40.96,0.0,0.0003340058,0.7276937961578369
225,2241,3470.0303,0.0,40.96,0.0,0.0003336221,0.7287783622741699
226,2251,3489.3113,0.0,41.17,0.0,0.00033455528,1.2561230659484863
227,2261,2571.666,0.0,30.63,0.0,0.00025278702,1.2444770336151123
228,2271,2755.1404,0.0,32.85,0.0,0.00026892312,1.25008225440979
229,2281,2880.4739,-0.014779123,34.34,0.0,0.00027989037,1.2514641284942627
230,2291,2938.6772,-0.021446075,35.0,0.0,0.00028478354,1.2503094673156738
231,2301,3012.5845,-0.021370891,35.88,0.0,0.0002927333,1.2533354759216309
232,2311,3084.5332,-0.021370891,36.73,0.0,0.00029821135,1.2526674270629883
233,2321,3123.7112,-0.021370891,37.18,0.0,0.00029995292,1.2548608779907227
234,2331,3140.9304,-0.021370891,37.41,0.0,0.00030331686,1.0027658939361572
235,2341,3192.0913,-0.021370891,38.02,0.0,0.00030693784,0.7175166606903076
236,2351,3230.6194,-0.022853844,38.44,0.0,0.00031002983,0.7163615226745605
237,2361,3248.3535,-0.022853844,38.670002,0.0,0.0003128983,0.7215583324432373
238,2371,3273.6313,-0.022853844,38.97,0.0,0.00031297468,1.095310926437378
239,2381,3287.7036,-0.022853844,39.14,0.0,0.00031490624,0.737877368927002
240,2391,3298.536,-0.022853844,39.27,0.0,0.00031644292,0.719383955001831
241,2401,3316.7632,-0.022853844,39.48,0.0,0.00031633116,0.7203681468963623
242,2411,3332.2598,-0.022853844,39.659996,0.0,0.00031894632,0.720496416091919
243,2421,3367.7258,-0.022853844,40.1,0.0,0.0003221389,0.7213006019592285
244,2431,3355.1147,-0.022853844,39.899998,0.0,0.00032208487,0.7198886871337891
245,2441,3374.773,-0.022853844,40.129997,0.0,0.00032335706,1.2504048347473145
246,2451,3385.6404,-0.00898115,40.25,0.0,0.00032344833,1.2492127418518066
247,2461,3402.0251,-0.00898115,40.43,0.0,0.00032499805,1.2520735263824463
248,2471,3409.1265,-0.0077367327,40.51,0.0,0.00032511912,1.2544751167297363
249,2481,3434.5576,-0.0077367327,40.809998,0.0,0.00032735988,0.8183412551879883
250,2491,3440.2678,0.0,40.87,0.0,0.00032876246,0.7222254276275635
251,2501,3454.501,0.0,41.05,0.0,0.00032914057,1.2620463371276855
252,2511,2516.5571,-0.025893053,30.17,0.0,0.00024229474,1.2535953521728516
253,2521,2721.7783,-0.025893053,32.66,0.0,0.0002631303,1.2575912475585938
254,2531,2826.5723,-0.02784711,33.84,0.0,0.0002718512,1.2596335411071777
255,2541,2908.0742,-0.02784711,34.77,0.0,0.00027797744,1.2584054470062256
256,2551,2960.8857,-0.021769157,35.36,0.0,0.00028382242,1.2595329284667969
257,2561,3026.4346,-0.02784711,36.129997,0.0,0.00028878264,1.257605791091919
258,2571,3060.4707,-0.02784711,36.51,0.0,0.00029329956,1.258084774017334
259,2581,3099.0361,0.0,36.949997,0.0,0.00029792823,1.258723497390747
260,2591,3126.07,0.0,37.269997,0.0,0.0003036065,1.2569172382354736
261,2601,3182.2122,0.0,37.92,0.0,0.0003077751,1.2573320865631104
262,2611,3225.4175,0.0,38.44,0.0,0.0003103176,1.258798599243164
263,2621,3256.9004,0.0,38.82,0.0,0.00031462405,1.2599437236785889
264,2631,3289.5693,0.0,39.22,0.0,0.0003179526,1.2595441341400146
265,2641,3297.2761,0.0,39.28,0.0,0.00031848717,1.2600226402282715
266,2651,3308.2227,0.0,39.42,0.0,0.00031874608,1.2610020637512207
267,2661,3333.7083,0.0,39.71,0.0,0.00031978544,1.2577810287475586
268,2671,3341.0137,0.0,39.829998,0.0,0.00032045972,1.0519347190856934
269,2681,3357.2578,0.0,39.999996,0.0,0.00032118987,0.7228410243988037
270,2691,3383.3845,0.0,40.3,0.0,0.00032231119,0.9329376220703125
271,2701,3400.7236,0.0,40.489998,0.0,0.00032365043,1.2624409198760986
272,2711,3413.1533,0.0,40.64,0.0,0.00032396894,1.2630796432495117
273,2721,3435.0784,0.0,40.899998,0.0,0.00032526162,1.2654495239257812
274,2731,3449.4336,0.0,41.079998,0.0,0.00032615568,1.2624316215515137
275,2741,3459.129,0.0,41.2,0.0,0.00032870937,1.2629425525665283
276,2751,3472.775,0.0,41.36,0.0,0.00033000764,1.1263844966888428
277,2761,2496.669,-0.02784711,29.889997,0.0,0.00024037156,1.1209790706634521
278,2771,2685.9072,-0.030976743,32.12,0.0,0.00025960524,0.7375714778900146
279,2781,2861.7422,-0.030976743,34.219997,0.0,0.00028088596,0.7927789688110352
280,2791,2930.6987,-0.030976743,35.06,0.0,0.0002852613,0.7312002182006836
281,2801,2994.0544,-0.030976743,35.8,0.0,0.0002906518,0.719088077545166
282,2811,3044.4727,-0.030976743,36.42,0.0,0.0002959175,0.7196366786956787
283,2821,3081.2434,-0.030976743,36.859997,0.0,0.0002990272,0.7201921939849854
284,2831,3124.9746,-0.030976743,37.37,0.0,0.00030114688,0.719306230545044
285,2841,3175.7148,-0.030976743,37.94,0.0,0.00030498393,1.2564091682434082
286,2851,3188.68,-0.030976743,38.079998,0.0,0.00030659884,1.2573652267456055
287,2861,3205.251,-0.030976743,38.28,0.0,0.00030759163,1.2576396465301514
288,2871,3232.9014,-0.030976743,38.63,0.0,0.00030945614,1.258178949356079
289,2881,3233.9297,-0.030976743,38.61,0.0,0.0003082566,1.254910945892334
290,2891,3247.851,-0.030976743,38.78,0.0,0.00030915253,1.256253957748413
291,2901,3265.8633,-0.0321639,39.03,0.0,0.0003125295,1.25471830368042
292,2911,3283.817,-0.0321639,39.239998,0.0,0.0003148187,1.254756212234497
293,2921,3302.9211,-0.0321639,39.46,0.0,0.00031742454,1.2557592391967773
294,2931,3329.5786,-0.0321639,39.769997,0.0,0.00032089278,1.256495714187622
295,2941,3333.7346,-0.0321639,39.8,0.0,0.00032141432,1.2546436786651611
296,2951,3333.0833,-0.0321639,39.789997,0.0,0.00031979755,1.2524259090423584
297,2961,3347.9946,-0.0321639,39.969997,0.0,0.0003219992,1.2561891078948975
298,2971,3364.9536,-0.0321639,40.16,0.0,0.00032409094,1.256007432937622
299,2981,3382.4126,-0.0321639,40.359997,0.0,0.0003236737,1.254591703414917
300,2991,3392.861,-0.026412485,40.489998,0.0,0.0003235042,1.2560112476348877
