loop,iteration,qd_score,max_fitness,coverage,time
56,551,6242.54,-0.016985446,69.909996,0.0060923099517822266
57,561,6276.8174,-0.016985446,70.22,0.007479667663574219
58,571,6315.3237,-0.016985446,70.58,0.007401466369628906
59,581,6351.5537,-0.016985446,70.92,0.0036656856536865234
60,591,6381.286,-0.016985446,71.189995,0.006249427795410156
61,601,6406.292,-0.016985446,71.4,0.006241798400878906
62,611,6436.99,-0.016985446,71.67,0.006101846694946289
63,621,6464.4746,-0.016985446,71.909996,0.005930423736572266
64,631,6490.9414,-0.016985446,72.14,0.0057830810546875
65,641,6515.14,-0.016985446,72.34,0.007664203643798828
66,651,6538.3916,-0.016985446,72.54,0.006100177764892578
67,661,6567.235,-0.016985446,72.799995,0.0074901580810546875
68,671,6597.4297,-0.016985446,73.08,0.006267547607421875
69,681,6617.712,-0.016985446,73.24,0.005877017974853516
70,691,6643.905,-0.016985446,73.47,0.005971193313598633
71,701,6664.9805,-0.016985446,73.65,0.005898952484130859
72,711,6694.475,-0.014842709,73.92,0.0075223445892333984
73,721,6720.184,-0.014842709,74.15,0.0074388980865478516
74,731,6741.2534,-0.014842709,74.33,0.00613856315612793
75,741,6759.2803,-0.014842709,74.479996,0.007361412048339844
76,751,6776.9727,-0.014842709,74.619995,0.0061795711517333984
77,761,6801.5166,-0.014842709,74.84,0.006011009216308594
78,771,6826.6084,-0.014842709,75.06,0.005884647369384766
79,781,6844.6562,-0.014842709,75.21,0.005893230438232422
80,791,6861.1807,-0.014842709,75.34,0.0059773921966552734
81,801,6876.9937,-0.014842709,75.47,0.00613713264465332
82,811,6893.717,-0.014842709,75.6,0.00583338737487793
83,821,6913.7295,-0.014842709,75.77,0.00731205940246582
84,831,6930.7344,-0.014842709,75.909996,0.007508277893066406
85,841,6944.4873,-0.014842709,76.02,0.00732731819152832
86,851,6965.313,-0.014842709,76.21,0.00619053840637207
87,861,6983.4478,-0.014842709,76.369995,0.00739741325378418
88,871,7004.19,-0.014842709,76.549995,0.00574946403503418
89,881,7019.8687,-0.014842709,76.68,0.0058803558349609375
90,891,7039.914,-0.014842709,76.86,0.0057830810546875
91,901,7050.676,-0.014842709,76.939995,0.0062329769134521484
92,911,7067.6934,-0.014842709,77.07,0.00738525390625
93,921,7078.864,-0.014842709,77.15,0.007308006286621094
94,931,7097.1904,-0.014842709,77.31,0.0072612762451171875
95,941,7108.988,-0.014842709,77.4,0.006256818771362305
96,951,7122.2705,-0.014842709,77.509995,0.007395267486572266
97,961,7134.786,-0.014842709,77.61,0.007384300231933594
98,971,7147.6245,-0.014842709,77.71,0.006161212921142578
99,981,7164.3193,-0.014842709,77.85,0.005889177322387695
100,991,7174.147,-0.014842709,77.92,0.00600886344909668
101,1001,3119.5134,-0.056302503,34.829998,0.005816459655761719
102,1011,4973.1943,-0.04136938,55.17,0.19245600700378418
103,1021,5622.3813,0.0246149,62.21,0.1758284568786621
104,1031,6066.7476,0.1019969,67.0,0.17917966842651367
105,1041,6363.998,0.1019969,70.189995,0.114410400390625
106,1051,6584.705,0.1019969,72.54,0.17866778373718262
107,1061,6766.6465,0.10567486,74.49,0.18056321144104004
108,1071,6925.0044,0.10567486,76.189995,0.17482519149780273
109,1081,7059.6475,0.10567486,77.63,0.11346173286437988
110,1091,7162.362,0.10567486,78.72,0.17938661575317383
111,1101,7254.974,0.10567486,79.72,0.17696356773376465
112,1111,7331.081,0.10567486,80.53,0.11221051216125488
113,1121,7396.5967,0.10567486,81.22,0.17615437507629395
114,1131,7473.4346,0.11629389,82.049995,0.20187973976135254
115,1141,7532.8765,0.11629389,82.689995,0.18634533882141113
116,1151,7594.9756,0.12160453,83.36,0.17083501815795898
117,1161,7640.4683,0.122419715,83.85,0.17343568801879883
118,1171,7692.399,0.122419715,84.42,0.17736077308654785
119,1181,7725.33,0.122419715,84.759995,0.17735028266906738
120,1191,7767.6074,0.122419715,85.21,0.1757369041442871
121,1201,7801.208,0.122419715,85.57,0.17879414558410645
122,1211,7836.5107,0.122419715,85.95,0.17833352088928223
123,1221,7872.969,0.122419715,86.35,0.18373537063598633
124,1231,7894.1855,0.122419715,86.57,0.17425823211669922
125,1241,7932.115,0.122419715,86.979996,0.18212389945983887
126,1251,7962.388,0.122419715,87.31,0.17667198181152344
127,1261,7978.503,0.122419715,87.479996,0.17638158798217773
128,1271,7999.255,0.122419715,87.7,0.17544198036193848
129,1281,8017.8076,0.122419715,87.9,0.17591476440429688
130,1291,8044.6167,0.122419715,88.189995,0.1721961498260498
131,1301,8057.212,0.122419715,88.32,0.1748507022857666
132,1311,8083.8154,0.122419715,88.61,0.17953968048095703
133,1321,8103.4565,0.12242487,88.82,0.17921662330627441
134,1331,8123.6406,0.12242487,89.04,0.18163728713989258
135,1341,8140.4,0.12242487,89.22,0.17385029792785645
136,1351,8154.004,0.12242487,89.36,0.1747143268585205
137,1361,8172.32,0.12242487,89.56,0.17853188514709473
138,1371,8183.657,0.12242487,89.68,0.18091869354248047
139,1381,8193.474,0.12242487,89.78,0.17487311363220215
140,1391,8209.892,0.12242487,89.96,0.17384719848632812
141,1401,8218.534,0.12242487,90.049995,0.19019150733947754
142,1411,8236.797,0.12242487,90.25,0.1754922866821289
143,1421,8244.562,0.12242487,90.329994,0.176682710647583
144,1431,8254.222,0.12242487,90.43,0.17682099342346191
145,1441,8265.281,0.12242487,90.549995,0.17518973350524902
146,1451,8273.495,0.12242487,90.64,0.17362117767333984
147,1461,8282.225,0.12242487,90.729996,0.1813044548034668
148,1471,8290.525,0.12242487,90.82,0.17830657958984375
149,1481,8300.028,0.12242487,90.92,0.1757221221923828
150,1491,8307.562,0.12242487,91.0,0.17693328857421875
151,1501,3106.4268,-0.00095537305,35.28,0.17561125755310059
152,1511,4613.544,0.002413839,51.879997,0.17274856567382812
153,1521,5107.917,0.04229179,57.199997,0.17368268966674805
154,1531,5386.662,0.04229179,60.149998,0.1712942123413086
155,1541,5553.1494,0.05025266,61.89,0.10973501205444336
156,1551,5701.2974,0.05645366,63.449997,0.10966110229492188
157,1561,5799.6914,0.05645366,64.47,0.17351746559143066
158,1571,5875.6763,0.05645366,65.25,0.17313480377197266
159,1581,5941.8955,0.05645366,65.939995,0.1743474006652832
160,1591,6002.239,0.05645366,66.56,0.17128491401672363
161,1601,6061.569,0.05645366,67.18,0.11074638366699219
162,1611,6095.9023,0.05645366,67.52,0.1735668182373047
163,1621,6142.367,0.05645366,68.01,0.17690229415893555
164,1631,6174.9766,0.05645366,68.34,0.1705780029296875
165,1641,6196.626,0.05645366,68.549995,0.17249226570129395
166,1651,6245.7817,0.05645366,69.08,0.18637418746948242
167,1661,6275.572,0.05645366,69.39,0.17345738410949707
168,1671,6300.724,0.05645366,69.65,0.1743316650390625
169,1681,6326.4575,0.05645366,69.92,0.1707758903503418
170,1691,6352.146,0.05645366,70.189995,0.17142820358276367
171,1701,6378.024,0.05645366,70.46,0.17141294479370117
172,1711,6401.9863,0.05645366,70.72,0.16997504234313965
173,1721,6428.1753,0.05645366,71.01,0.1701200008392334
174,1731,6450.069,0.05645366,71.24,0.1683671474456787
175,1741,6468.703,0.05645366,71.43,0.16866421699523926
176,1751,6490.257,0.05645366,71.659996,0.17003440856933594
177,1761,6509.786,0.05645366,71.869995,0.1703779697418213
178,1771,6525.019,0.05645366,72.03,0.16736292839050293
179,1781,6544.198,0.05645366,72.24,0.16710543632507324
180,1791,6557.889,0.05645366,72.38,0.16532182693481445
181,1801,6572.135,0.05645366,72.53,0.1704387664794922
182,1811,6583.7603,0.05645366,72.659996,0.1666710376739502
183,1821,6596.17,0.05645366,72.79,0.16982555389404297
184,1831,6614.981,0.05645366,73.01,0.10479450225830078
185,1841,6630.364,0.05645366,73.17,0.16522479057312012
186,1851,6638.321,0.05645366,73.25,0.16716814041137695
187,1861,6650.9775,0.06702389,73.39,0.16789722442626953
188,1871,6664.116,0.06702389,73.53,0.1657881736755371
189,1881,6676.8096,0.06702389,73.67,0.10534191131591797
190,1891,6692.4946,0.06702389,73.85,0.16710472106933594
191,1901,6703.958,0.06702389,73.979996,0.1650848388671875
192,1911,6718.5596,0.06702389,74.15,0.1650698184967041
193,1921,6733.791,0.06702389,74.32,0.10543489456176758
194,1931,6745.166,0.06702389,74.45,0.16709113121032715
195,1941,6760.212,0.06702389,74.619995,0.16733098030090332
196,1951,6772.2573,0.06702389,74.76,0.1665205955505371
197,1961,6783.4067,0.06702389,74.88,0.1680450439453125
198,1971,6801.2344,0.06702389,75.08,0.16755318641662598
199,1981,6818.8457,0.06702389,75.28,0.19440555572509766
200,1991,6832.289,0.06702389,75.43,0.17073369026184082
201,2001,2283.7876,-0.0067251623,27.06,0.17330050468444824
202,2011,3485.245,-0.0067251623,40.719997,0.10868191719055176
203,2021,3847.214,-0.0067251623,44.739998,0.11217975616455078
204,2031,4070.9238,-0.0067251623,47.23,0.17302584648132324
205,2041,4227.058,-0.0067251623,48.98,0.17889881134033203
206,2051,4322.61,-0.0067251623,50.03,0.17233753204345703
207,2061,4422.914,-0.0067251623,51.16,0.1765601634979248
208,2071,4508.644,-0.0067251623,52.129997,0.18443870544433594
209,2081,4585.894,-0.0067251623,53.01,0.17357492446899414
210,2091,4644.494,-0.006680742,53.68,0.17537188529968262
211,2101,4701.0137,-0.006680742,54.32,0.18054556846618652
212,2111,4750.525,-0.0005555451,54.89,0.17387127876281738
213,2121,4793.3354,-0.0005555451,55.37,0.17191839218139648
214,2131,4832.3623,-0.0005555451,55.82,0.17415523529052734
215,2141,4869.628,-0.0005555451,56.26,0.1750650405883789
216,2151,4911.708,-0.0005555451,56.75,0.17468667030334473
217,2161,4941.6206,-0.0005555451,57.1,0.17655301094055176
218,2171,4978.158,-0.0005555451,57.52,0.17386198043823242
219,2181,4995.0986,-0.0005555451,57.719997,0.17193293571472168
220,2191,5012.537,-0.0005555451,57.92,0.17327141761779785
221,2201,5039.5537,-0.0005555451,58.239998,0.17552804946899414
222,2211,5059.4424,-0.0005555451,58.469997,0.17302966117858887
223,2221,5080.105,-0.0005555451,58.71,0.1717827320098877
224,2231,5094.417,-0.0005555451,58.879997,0.17599153518676758
225,2241,5117.9204,-0.0005555451,59.149998,0.17407846450805664
226,2251,5132.2925,-0.0005555451,59.32,0.1736297607421875
227,2261,5147.096,-0.0005555451,59.489998,0.1720142364501953
228,2271,5159.3335,-0.0005555451,59.62,0.17331552505493164
229,2281,5175.0547,-0.0005555451,59.809998,0.21501922607421875
230,2291,5191.3057,-0.0005555451,60.01,0.17421698570251465
231,2301,5207.643,-0.0005555451,60.199997,0.17188668251037598
232,2311,5223.3164,-0.0005555451,60.39,0.17358803749084473
233,2321,5228.6675,-0.0005555451,60.449997,0.1768653392791748
234,2331,5239.315,-0.0005555451,60.57,0.17334818840026855
235,2341,5245.6943,-0.0005555451,60.64,0.17563343048095703
236,2351,5256.573,-0.0005555451,60.77,0.1806180477142334
237,2361,5264.1465,-0.0005555451,60.85,0.19412684440612793
238,2371,5272.7607,-0.0005555451,60.949997,0.1742556095123291
239,2381,5287.4546,-0.0005555451,61.12,0.18004631996154785
240,2391,5295.818,-0.0005555451,61.219997,0.19897031784057617
241,2401,5305.049,-0.0005555451,61.329998,0.17778897285461426
242,2411,5317.4736,-0.0005555451,61.48,0.18523383140563965
243,2421,5328.0693,-0.0005555451,61.609997,0.17873048782348633
244,2431,5337.6323,-0.0005555451,61.73,0.17578411102294922
245,2441,5347.5146,-0.0005555451,61.85,0.17885470390319824
246,2451,5355.9106,-0.0005555451,61.949997,0.17413544654846191
247,2461,5363.1606,-0.0005555451,62.03,0.1806809902191162
248,2471,5365.5146,-0.0005555451,62.059998,0.17737102508544922
249,2481,5374.031,-0.0005555451,62.16,0.17876434326171875
250,2491,5378.927,-0.0005555451,62.219997,0.17569565773010254
251,2501,1981.551,0.0049027354,23.84,0.1777958869934082
252,2511,3072.7478,0.0049027354,36.44,0.18357229232788086
253,2521,3398.9187,0.011918396,40.079998,0.17797493934631348
254,2531,3561.8914,0.011918396,41.86,0.17682790756225586
255,2541,3678.187,0.011918396,43.129997,0.17781519889831543
256,2551,3759.814,0.012129515,44.01,0.17784643173217773
257,2561,3826.4888,0.012129515,44.73,0.1739027500152588
258,2571,3878.3267,0.024457574,45.289997,0.17524957656860352
259,2581,3918.4097,0.024457574,45.719997,0.18124604225158691
260,2591,3948.0146,0.024457574,46.03,0.18116211891174316
261,2601,3978.7622,0.024457574,46.36,0.17487573623657227
262,2611,4010.3037,0.024457574,46.7,0.17809414863586426
263,2621,4036.1035,0.024457574,46.98,0.17575430870056152
264,2631,4062.463,0.024457574,47.27,0.17906928062438965
265,2641,4081.2988,0.024457574,47.469997,0.1815636157989502
266,2651,4100.9126,0.024457574,47.68,0.18250417709350586
267,2661,4111.4214,0.024457574,47.789997,0.18115568161010742
268,2671,4121.0127,0.024457574,47.89,0.19496488571166992
269,2681,4139.5205,0.024457574,48.1,0.17515254020690918
270,2691,4148.954,0.024457574,48.2,0.17648959159851074
271,2701,4158.4424,0.024457574,48.3,0.17661213874816895
272,2711,4170.4854,0.024457574,48.43,0.1747426986694336
273,2721,4183.0264,0.024457574,48.57,0.17548465728759766
274,2731,4198.2686,0.024457574,48.739998,0.1722569465637207
275,2741,4206.98,0.024457574,48.84,0.17593050003051758
276,2751,4216.074,0.024457574,48.94,0.17758917808532715
277,2761,4223.3613,0.030962855,49.02,0.1937556266784668
278,2771,4229.884,0.030962855,49.09,0.1792447566986084
279,2781,4240.076,0.030962855,49.2,0.17171311378479004
280,2791,4244.179,0.030962855,49.239998,0.17592763900756836
281,2801,4247.409,0.030962855,49.27,0.11247372627258301
282,2811,4253.706,0.030962855,49.34,0.17446017265319824
283,2821,4256.7305,0.030962855,49.37,0.1744518280029297
284,2831,4263.05,0.030962855,49.44,0.17300724983215332
285,2841,4268.7783,0.030962855,49.5,0.2012178897857666
286,2851,4271.8506,0.030962855,49.53,0.1769247055053711
287,2861,4275.5786,0.030962855,49.57,0.17925286293029785
288,2871,4282.091,0.030962855,49.64,0.18015599250793457
289,2881,4287.6953,0.030962855,49.7,0.17681241035461426
290,2891,4290.4404,0.030962855,49.73,0.17515254020690918
291,2901,4297.325,0.030962855,49.809998,0.11061859130859375
292,2911,4299.221,0.030962855,49.829998,0.1188042163848877
293,2921,4304.395,0.030962855,49.89,0.17658376693725586
294,2931,4308.9194,0.030962855,49.94,0.1732182502746582
295,2941,4311.6963,0.030962855,49.969997,0.18398714065551758
296,2951,4317.1074,0.030962855,50.03,0.17795825004577637
297,2961,4322.339,0.030962855,50.09,0.1776731014251709
298,2971,4324.4624,0.030962855,50.11,0.175584077835083
299,2981,4331.054,0.031194866,50.19,0.17589950561523438
300,2991,4332.983,0.031194866,50.21,0.1773686408996582
