loop,iteration,qd_score,max_fitness,coverage,time
212,2111,253.79028,0.0,3.19,1.0646371841430664
213,2121,253.99742,0.0,3.1999998,1.0296189785003662
214,2131,257.72037,0.0,3.25,1.0367965698242188
215,2141,261.02808,0.0,3.3,1.0184612274169922
216,2151,255.90607,0.0,3.2199998,0.9050867557525635
217,2161,255.65128,0.0,3.23,1.0380666255950928
218,2171,257.61255,0.0,3.25,1.0377638339996338
219,2181,256.83646,0.0,3.24,1.0312652587890625
220,2191,261.28003,0.0,3.3,1.165497064590454
221,2201,262.39014,0.0,3.32,1.0167198181152344
222,2211,261.07327,0.0,3.3,1.0196115970611572
223,2221,262.7374,0.0,3.32,1.0934875011444092
224,2231,263.56464,0.0,3.3299997,1.0128741264343262
225,2241,263.4103,0.0,3.3299997,1.047431230545044
226,2251,264.3818,0.0,3.34,1.191594123840332
227,2261,164.56161,0.0,1.9399998,1.0619990825653076
228,2271,168.27081,0.0,1.99,0.839684247970581
229,2281,174.91483,0.0,2.08,0.9768340587615967
230,2291,174.24416,0.0,2.09,1.2803876399993896
231,2301,180.49356,0.0,2.1599998,1.032721996307373
232,2311,184.0923,0.0,2.2,1.0400781631469727
233,2321,193.22397,0.0,2.32,1.183232069015503
234,2331,195.75264,0.0,2.36,1.0946247577667236
235,2341,196.86072,0.0,2.36,1.0148465633392334
236,2351,196.00403,0.0,2.34,1.1604373455047607
237,2361,195.0014,0.0,2.32,1.2246277332305908
238,2371,197.57428,0.0,2.36,1.1091864109039307
239,2381,198.54591,0.0,2.37,1.0197033882141113
240,2391,201.31418,0.0,2.4,1.034231185913086
241,2401,203.06516,0.0,2.42,1.26664400100708
242,2411,201.40671,0.0,2.4,1.230098009109497
243,2421,199.63947,0.0,2.37,1.2089483737945557
244,2431,198.70723,0.0,2.36,1.0216131210327148
245,2441,197.13239,0.0,2.34,1.2679271697998047
246,2451,193.60199,0.0,2.29,1.1525146961212158
247,2461,195.38454,0.0,2.31,0.9961349964141846
248,2471,194.79207,0.0,2.31,1.0037686824798584
249,2481,195.4641,0.0,2.33,1.1897132396697998
250,2491,193.04279,0.0,2.31,0.6698246002197266
251,2501,197.34201,0.0,2.37,1.1719696521759033
252,2511,127.71,0.0,1.52,0.8948662281036377
253,2521,136.96272,0.0,1.63,0.6757798194885254
254,2531,143.17784,0.0,1.7099999,0.9065144062042236
255,2541,149.9711,0.0,1.81,1.1493358612060547
256,2551,160.29701,0.0,1.9299998,1.246964454650879
257,2561,169.91745,0.0,2.05,0.6745831966400146
258,2571,164.87494,0.0,1.99,0.9907858371734619
259,2581,169.42906,0.0,2.06,1.2935094833374023
260,2591,171.64651,0.0,2.1,1.0374464988708496
261,2601,174.53873,0.0,2.1399999,0.7355492115020752
262,2611,175.02907,0.0,2.1399999,0.8455135822296143
263,2621,176.28653,0.0,2.1499999,0.6470999717712402
264,2631,180.62961,0.0,2.2,1.2000372409820557
265,2641,181.71446,0.0,2.22,1.280947208404541
266,2651,181.59344,0.0,2.22,0.8187036514282227
267,2661,178.73999,0.0,2.19,1.1945898532867432
268,2671,182.49759,0.0,2.24,1.225966453552246
269,2681,183.2305,0.0,2.26,1.047597885131836
270,2691,184.26035,0.0,2.27,1.1475727558135986
271,2701,188.02187,0.0,2.32,1.1398298740386963
272,2711,189.00385,0.0,2.33,1.1855623722076416
273,2721,191.94757,0.0,2.36,1.1369199752807617
274,2731,194.28152,0.0,2.3899999,1.2674307823181152
275,2741,195.07178,0.0,2.4,0.6919310092926025
276,2751,192.86389,0.0,2.37,1.1967451572418213
277,2761,93.6777,0.0,1.12,1.1826436519622803
278,2771,106.98879,0.0,1.29,1.0054199695587158
279,2781,108.79876,0.0,1.3100001,1.2289564609527588
280,2791,111.28166,0.0,1.3399999,1.231386661529541
281,2801,120.43759,0.0,1.4599999,1.156282901763916
282,2811,119.41901,0.0,1.4399999,0.8815169334411621
283,2821,122.80974,0.0,1.48,0.9236509799957275
284,2831,122.03444,0.0,1.4699999,0.7173411846160889
285,2841,122.79137,0.0,1.48,0.85402512550354
286,2851,121.581535,0.0,1.4599999,1.137953281402588
287,2861,119.94513,0.0,1.4399999,1.1796560287475586
288,2871,127.54739,0.0,1.54,1.0258092880249023
289,2881,128.2996,0.0,1.55,1.1327123641967773
290,2891,130.84401,0.0,1.5799999,1.1482160091400146
291,2901,129.39949,0.0,1.56,1.0223939418792725
292,2911,131.03384,0.0,1.5799999,1.0085885524749756
293,2921,130.61023,0.0,1.5799999,0.9920303821563721
294,2931,129.52661,0.0,1.5699999,1.2048513889312744
295,2941,130.09302,0.0,1.5799999,1.116246223449707
296,2951,129.69772,0.0,1.5699999,1.010331392288208
297,2961,131.37654,0.0,1.5899999,1.402848482131958
298,2971,132.8041,0.0,1.6099999,1.0521082878112793
299,2981,134.04527,0.0,1.63,1.118722677230835
300,2991,132.5691,0.0,1.6099999,1.1304290294647217
