loop,iteration,qd_score,max_fitness,coverage,time
51,501,7445.0034,-0.009530954,78.17,1.2635960578918457
52,511,1278.4181,-0.00995795,13.869999,1.1480185985565186
53,521,1547.5289,-0.00995795,17.109999,1.2328803539276123
54,531,1687.6145,0.0,18.85,1.2167582511901855
55,541,1808.1831,0.0,20.38,1.2000703811645508
56,551,1864.9736,0.0,21.15,1.2112526893615723
57,561,1916.0966,0.0,21.83,1.2830665111541748
58,571,1939.8339,0.0,22.15,1.2309467792510986
59,581,1956.1179,0.0,22.41,1.2452139854431152
60,591,1968.4729,0.0,22.630001,1.246034860610962
61,601,1971.6892,0.0,22.71,1.246872901916504
62,611,1964.093,0.0,22.69,1.2363600730895996
63,621,1969.9932,0.0,22.81,1.24239182472229
64,631,1979.2502,0.0,22.989998,1.2165484428405762
65,641,1966.471,0.0,22.859999,1.1969096660614014
66,651,1947.7234,0.0,22.66,1.3094046115875244
67,661,1942.2236,0.0,22.64,1.2459311485290527
68,671,1940.6595,0.0,22.67,1.15177321434021
69,681,1938.7549,0.0,22.69,1.1693625450134277
70,691,1937.3726,0.0,22.7,1.195277214050293
71,701,1919.7805,0.0,22.51,1.2344422340393066
72,711,1905.3118,0.0,22.36,1.2329902648925781
73,721,1896.2964,0.0,22.28,1.2447235584259033
74,731,1886.022,0.0,22.17,1.2271194458007812
75,741,1872.1558,0.0,22.039999,1.25819993019104
76,751,1863.8201,0.0,21.96,1.3655409812927246
77,761,744.0036,0.0,8.639999,1.3681271076202393
78,771,823.50287,0.0,9.61,1.3774933815002441
79,781,892.091,0.0,10.4800005,0.7143197059631348
80,791,921.3597,0.0,10.929999,0.715583324432373
81,801,927.0858,0.0,11.04,0.7080414295196533
82,811,950.73987,0.0,11.389999,0.7123255729675293
83,821,967.12683,0.0,11.629999,0.7140254974365234
84,831,969.0908,0.0,11.7,0.6991844177246094
85,841,981.87866,0.0,11.9,0.7274208068847656
86,851,972.8241,0.0,11.849999,1.1602940559387207
87,861,975.9035,0.0,11.92,1.162034034729004
88,871,960.543,0.0,11.759999,1.1975445747375488
89,881,953.4512,0.0,11.679999,1.1846990585327148
90,891,949.8052,0.0,11.639999,1.1815199851989746
91,901,960.06555,0.0,11.79,1.1789941787719727
92,911,953.90454,0.0,11.74,1.2501697540283203
93,921,951.33795,0.0,11.74,1.1818807125091553
94,931,950.35596,0.0,11.75,1.1944730281829834
95,941,950.8059,0.0,11.79,1.4698326587677002
96,951,948.62573,0.0,11.79,1.2117102146148682
97,961,948.04913,0.0,11.79,1.2136478424072266
98,971,942.35205,0.0,11.71,1.2470197677612305
99,981,936.8419,0.0,11.66,1.2083148956298828
100,991,939.0615,0.0,11.7,1.196990728378296
101,1001,946.7112,0.0,11.8,0.6934576034545898
102,1011,698.71814,-0.010596933,8.49,0.6936936378479004
103,1021,800.7852,-0.015577062,9.77,0.921518087387085
104,1031,872.40967,-0.00033761177,10.719999,0.7234063148498535
105,1041,918.1723,-0.00033761177,11.33,0.720637321472168
106,1051,941.5038,-0.00033761177,11.66,0.7088487148284912
107,1061,967.64954,-0.00033761177,12.03,0.768491268157959
108,1071,988.8294,-0.00033761177,12.289999,0.7296333312988281
109,1081,1002.9054,-0.00033761177,12.48,0.7643039226531982
110,1091,1001.465,-0.00033761177,12.469999,1.5559861660003662
111,1101,1011.01733,-0.00033761177,12.619999,1.2661535739898682
112,1111,1004.0087,-0.00033761177,12.539999,1.2378630638122559
113,1121,1028.041,-0.00033761177,12.879999,1.1281712055206299
114,1131,1034.5813,-0.00033761177,12.969999,1.2645599842071533
115,1141,1022.9148,-0.00033761177,12.84,1.3883516788482666
116,1151,1028.864,-0.00033761177,12.92,1.110464096069336
117,1161,1035.3936,-0.00033761177,13.03,1.3536946773529053
118,1171,1039.9529,-0.00033761177,13.099999,1.3454787731170654
119,1181,1043.8276,-0.00033761177,13.14,1.2087006568908691
120,1191,1042.4769,-0.00033761177,13.14,1.4034075736999512
121,1201,1045.9377,-0.00033761177,13.2,1.4723918437957764
122,1211,1053.2124,-0.00033761177,13.3,1.467804193496704
123,1221,1047.2657,-0.00033761177,13.22,1.3775155544281006
124,1231,1051.3107,-0.00033761177,13.29,1.3285021781921387
125,1241,1044.2484,-0.00033761177,13.2,1.122286319732666
126,1251,1036.2959,-0.00033761177,13.11,1.2081358432769775
127,1261,722.05005,-0.013028128,9.11,1.2100331783294678
128,1271,825.89185,-0.013028128,10.41,1.162299394607544
129,1281,896.77576,-0.006025084,11.24,1.1636896133422852
130,1291,926.6762,-0.006025084,11.57,1.2949998378753662
131,1301,951.1916,-0.006025084,11.889999,1.2880597114562988
132,1311,990.0928,-0.0028725385,12.379999,1.299252986907959
133,1321,1012.0705,-0.0028725385,12.66,1.2165980339050293
134,1331,1022.0548,-0.006025084,12.799999,1.2227058410644531
135,1341,1033.6799,-0.006025084,12.93,1.1528522968292236
136,1351,1040.8875,-0.009628297,13.0,1.1726107597351074
137,1361,1057.0916,-0.009628297,13.22,1.4695219993591309
138,1371,1059.56,-0.009882596,13.229999,1.3078596591949463
139,1381,1073.7246,-0.009882596,13.429999,1.327427625656128
140,1391,1077.2642,-0.009882596,13.490001,1.365692377090454
141,1401,1076.2485,-0.007821596,13.499999,1.3649814128875732
142,1411,1083.8416,-0.005172703,13.61,1.2705848217010498
143,1421,1082.5916,-0.005172703,13.589999,1.2963500022888184
144,1431,1095.921,-0.005172703,13.759999,1.3035926818847656
145,1441,1098.7572,-0.005172703,13.799999,1.3872413635253906
146,1451,1098.0497,-0.005172703,13.809999,1.3551132678985596
147,1461,1092.1594,0.0,13.759999,1.3486669063568115
148,1471,1096.4116,0.0,13.82,1.1898748874664307
149,1481,1094.9186,0.0,13.799999,1.1564934253692627
150,1491,1100.3044,0.0,13.859999,1.4088342189788818
151,1501,1094.2649,0.0,13.78,1.2051081657409668
152,1511,643.7945,0.0,8.06,1.16190767288208
153,1521,675.3082,0.0,8.4,1.156369924545288
154,1531,699.99585,-0.0071376334,8.67,1.166609525680542
155,1541,730.1349,-0.0071376334,9.03,1.1531610488891602
156,1551,739.8773,-0.014307975,9.169999,1.1390328407287598
157,1561,752.2826,-0.01108096,9.33,1.1445887088775635
158,1571,753.63495,-0.01108096,9.37,1.132633924484253
159,1581,771.6921,-0.01108096,9.59,1.1543068885803223
160,1591,785.6261,-0.01108096,9.74,1.1421492099761963
161,1601,781.5886,-0.01108096,9.68,1.1231021881103516
162,1611,789.49146,-0.01108096,9.79,1.130591630935669
163,1621,791.3363,-0.01108096,9.82,1.1562080383300781
164,1631,795.50354,-0.01108096,9.84,1.1443824768066406
165,1641,796.5405,-0.01108096,9.84,1.1405680179595947
166,1651,800.0609,0.0,9.889999,1.1664512157440186
167,1661,815.50824,0.0,10.08,1.1767818927764893
168,1671,814.12244,0.0,10.07,1.18514084815979
169,1681,815.18726,0.0,10.08,1.1851603984832764
170,1691,823.1261,0.0,10.19,1.1875624656677246
171,1701,829.09424,0.0,10.26,1.1956279277801514
172,1711,829.30676,0.0,10.26,1.1919350624084473
173,1721,833.83234,0.0,10.309999,1.1889894008636475
174,1731,842.9342,0.0,10.43,1.1913468837738037
175,1741,844.14905,0.0,10.45,1.2671782970428467
176,1751,847.46375,0.0,10.49,1.2691700458526611
177,1761,317.38867,-0.004406065,3.9099998,1.1349995136260986
178,1771,322.9773,0.0,3.96,1.1431610584259033
179,1781,337.43097,-0.0067411154,4.12,1.147582769393921
180,1791,352.72705,-0.0067411154,4.3199997,1.3395631313323975
181,1801,364.82516,0.0,4.46,1.3183705806732178
182,1811,366.10986,0.0,4.4700003,1.199467658996582
183,1821,371.9994,0.0,4.5499997,1.2504568099975586
184,1831,374.6953,0.0,4.5699997,1.1967620849609375
185,1841,382.39923,0.0,4.6699996,1.2023985385894775
186,1851,386.8563,0.0,4.73,1.2226266860961914
187,1861,387.34433,0.0,4.74,1.228163242340088
188,1871,394.68573,0.0,4.84,1.2224421501159668
189,1881,395.115,0.0,4.84,1.22432279586792
190,1891,392.23813,0.0,4.81,1.2559986114501953
191,1901,387.69348,0.0,4.7599998,1.211153268814087
192,1911,389.34778,0.0,4.8,1.2026777267456055
193,1921,387.30927,0.0,4.77,1.229872465133667
194,1931,389.5987,0.0,4.79,1.2278931140899658
195,1941,390.0036,0.0,4.8,1.2059764862060547
196,1951,387.58752,0.0,4.7799997,1.2051527500152588
197,1961,387.60168,0.0,4.79,1.2106971740722656
198,1971,389.62646,0.0,4.82,1.2451350688934326
199,1981,391.1314,0.0,4.85,1.2061843872070312
200,1991,388.84134,0.0,4.81,1.138091802597046
201,2001,391.2722,0.0,4.85,1.221893072128296
202,2011,274.41394,0.0,3.3799999,1.1790871620178223
203,2021,303.27063,0.0,3.6899998,1.370093822479248
204,2031,321.25964,0.0,3.94,1.3758816719055176
205,2041,323.86237,0.0,3.98,1.2645325660705566
206,2051,333.4048,0.0,4.12,1.178257703781128
207,2061,327.50922,0.0,4.05,1.2032883167266846
208,2071,331.8365,0.0,4.11,1.2012321949005127
209,2081,339.00677,0.0,4.2,1.2113959789276123
210,2091,342.9517,0.0,4.25,1.2003180980682373
211,2101,349.11035,0.0,4.3399997,1.2116668224334717
212,2111,351.85443,0.0,4.37,1.2538657188415527
213,2121,357.9663,0.0,4.45,1.1906664371490479
214,2131,360.21954,0.0,4.48,1.1865434646606445
215,2141,355.74896,0.0,4.44,1.218984842300415
216,2151,356.84387,0.0,4.45,1.2071354389190674
217,2161,352.06207,0.0,4.39,1.1956322193145752
218,2171,355.10495,0.0,4.43,1.1815626621246338
219,2181,356.3872,0.0,4.45,1.188004493713379
220,2191,355.47916,0.0,4.43,1.2131249904632568
221,2201,354.74954,0.0,4.43,1.191087245941162
222,2211,355.37674,0.0,4.44,1.2059359550476074
223,2221,358.13165,0.0,4.48,1.1995182037353516
224,2231,359.70386,0.0,4.49,1.2031617164611816
225,2241,357.88855,0.0,4.4700003,1.2084987163543701
226,2251,357.8619,0.0,4.46,1.014557123184204
227,2261,280.44855,0.0,3.4399998,1.2123892307281494
228,2271,303.099,0.0,3.74,1.1337387561798096
229,2281,323.50098,0.0,3.96,1.2882461547851562
230,2291,333.04205,0.0,4.04,1.3796489238739014
231,2301,335.64008,0.0,4.07,1.0007624626159668
232,2311,347.21838,0.0,4.2,1.187201976776123
233,2321,356.1646,0.0,4.3199997,1.347257137298584
234,2331,355.07446,0.0,4.29,1.240433931350708
235,2341,354.3615,0.0,4.2799997,1.2103819847106934
236,2351,350.53024,0.0,4.2099996,1.4697637557983398
237,2361,347.13083,0.0,4.1699996,1.5018086433410645
238,2371,346.86942,0.0,4.1699996,1.5030574798583984
239,2381,352.813,0.0,4.24,1.2791736125946045
240,2391,355.72195,0.0,4.27,1.3232307434082031
241,2401,355.64447,0.0,4.25,1.2026565074920654
242,2411,355.2929,0.0,4.2599998,1.2954354286193848
243,2421,355.828,0.0,4.27,1.377584457397461
244,2431,360.89697,0.0,4.3399997,1.207770586013794
245,2441,361.91937,0.0,4.36,1.1959192752838135
246,2451,365.29315,0.0,4.4,1.2013564109802246
247,2461,368.32373,0.0,4.45,1.1799616813659668
248,2471,373.4005,0.0,4.5099998,1.2066779136657715
249,2481,374.8328,0.0,4.52,1.2001850605010986
250,2491,374.49762,0.0,4.52,1.1939024925231934
251,2501,376.34003,0.0,4.54,1.3109230995178223
252,2511,276.10294,0.0,3.28,1.3105766773223877
253,2521,312.12738,0.0,3.7099998,1.1926655769348145
254,2531,317.07452,0.0,3.7699997,1.2179734706878662
255,2541,324.69675,0.0,3.84,1.2968802452087402
256,2551,339.32538,0.0,3.9899998,0.7128410339355469
257,2561,340.86707,0.0,4.01,0.7073659896850586
258,2571,344.16052,0.0,4.05,0.7063782215118408
259,2581,354.80615,0.0,4.18,0.7106688022613525
260,2591,359.04358,0.0,4.23,0.6993241310119629
261,2601,366.35498,0.0,4.3199997,0.6937098503112793
262,2611,371.5534,0.0,4.38,1.2640247344970703
263,2621,374.70422,0.0,4.43,1.1325371265411377
264,2631,377.32288,0.0,4.4700003,1.2923438549041748
265,2641,377.07672,0.0,4.4700003,1.5160253047943115
266,2651,379.388,0.0,4.5,1.4858896732330322
267,2661,378.49963,0.0,4.49,1.5046207904815674
268,2671,383.4938,0.0,4.5599995,1.1984031200408936
269,2681,381.62036,0.0,4.5499997,1.1967251300811768
270,2691,381.57742,0.0,4.5499997,1.1764652729034424
271,2701,378.76422,0.0,4.52,1.1992301940917969
272,2711,383.12415,0.0,4.5699997,1.202528476715088
273,2721,387.14517,0.0,4.62,1.1833937168121338
274,2731,388.68414,0.0,4.64,1.1743953227996826
275,2741,389.52612,0.0,4.6499996,1.2277235984802246
276,2751,394.27173,0.0,4.72,1.2096731662750244
277,2761,296.01416,0.0,3.5700002,1.1974327564239502
278,2771,324.4239,0.0,3.94,1.1807243824005127
279,2781,339.80908,0.0,4.14,1.3083767890930176
280,2791,338.87787,0.0,4.16,1.3208849430084229
281,2801,341.03845,0.0,4.2,1.346116304397583
282,2811,344.57626,0.0,4.27,1.178091049194336
283,2821,344.8355,0.0,4.2799997,1.180006742477417
284,2831,351.5572,0.0,4.38,1.2031559944152832
285,2841,352.16296,0.0,4.41,1.2008700370788574
286,2851,351.79156,0.0,4.44,1.1788535118103027
287,2861,356.9597,0.0,4.52,1.1911518573760986
288,2871,358.01196,0.0,4.5499997,1.201622724533081
289,2881,355.4859,0.0,4.54,1.1905872821807861
290,2891,360.02875,0.0,4.62,1.178659439086914
291,2901,354.73666,0.0,4.5699997,1.1995415687561035
292,2911,349.69073,0.0,4.5299997,1.23879075050354
293,2921,352.53317,0.0,4.58,1.1741786003112793
294,2931,350.14676,0.0,4.5599995,1.2397360801696777
295,2941,347.59216,0.0,4.5299997,1.4456257820129395
296,2951,347.13354,0.0,4.54,1.3131029605865479
297,2961,349.89038,0.0,4.6,1.500622272491455
298,2971,352.97012,0.0,4.6499996,1.2367863655090332
299,2981,355.13696,0.0,4.69,1.32952880859375
300,2991,353.73215,0.0,4.68,1.2093210220336914
