loop,iteration,qd_score,max_fitness,coverage,time
194,1931,406.99353,-0.0009990932,4.54,1.0949039459228516
195,1941,418.60187,-0.00047976134,4.69,1.193352222442627
196,1951,416.85446,-0.0011024002,4.6699996,1.0825769901275635
197,1961,417.86835,-0.001030732,4.68,1.5076725482940674
198,1971,416.94843,-0.00080965384,4.6499996,1.2118310928344727
199,1981,414.3436,-0.0007349618,4.6299996,0.9772980213165283
200,1991,415.63135,-0.0015023489,4.6499996,0.9549050331115723
201,2001,421.61096,-0.0011143404,4.72,1.427856683731079
202,2011,540.7397,0.0015997327,6.24,0.9580283164978027
203,2021,514.4963,0.0011990189,6.33,1.3673954010009766
204,2031,440.34894,0.0013009611,5.58,1.1353931427001953
205,2041,414.66568,0.0015999454,5.3399997,1.007859706878662
206,2051,398.30682,0.001278945,5.14,1.394991159439087
207,2061,407.0869,0.0006694154,5.27,1.3910002708435059
208,2071,406.20523,0.0009140859,5.26,1.0205790996551514
209,2081,404.4896,0.0010319293,5.26,1.332918405532837
210,2091,398.80658,0.0015854572,5.19,1.4025177955627441
211,2101,407.6259,0.001156867,5.31,1.257018804550171
212,2111,399.37402,0.00077247445,5.22,1.2688789367675781
213,2121,392.16486,0.00047245531,5.13,1.4694716930389404
214,2131,399.33652,0.00026428828,5.21,1.3847246170043945
215,2141,402.8124,0.0013387504,5.27,1.4305524826049805
216,2151,401.46216,0.00071989966,5.23,1.2097265720367432
217,2161,401.87537,0.0006953008,5.25,1.3560123443603516
218,2171,399.6893,0.0016374838,5.21,1.395068883895874
219,2181,396.43845,0.0009748702,5.19,1.4283649921417236
220,2191,394.40295,0.0008234814,5.15,1.3301889896392822
221,2201,384.6771,0.00032911325,5.02,1.51015043258667
222,2211,398.89484,0.0010547328,5.23,1.3779726028442383
223,2221,400.4859,0.0011397295,5.26,1.3718986511230469
224,2231,393.52756,0.00030391442,5.15,1.3006255626678467
225,2241,395.0554,0.00039069395,5.16,0.9408352375030518
226,2251,403.872,0.00044494003,5.2799997,1.3540832996368408
227,2261,567.5231,0.00029451164,7.09,1.3452625274658203
228,2271,552.3419,0.0007936168,7.12,1.565993309020996
229,2281,534.6332,0.0010957043,7.0199995,1.2420122623443604
230,2291,516.11475,0.00073532993,6.8799996,1.3760268688201904
231,2301,489.57394,0.0012012994,6.64,1.2688570022583008
232,2311,461.16904,0.0009703734,6.3099995,1.2418315410614014
233,2321,440.66412,0.0012680363,6.06,1.354597568511963
234,2331,443.70245,0.00078249164,6.1099997,1.324221134185791
235,2341,433.2718,0.0008173823,5.98,1.1655476093292236
236,2351,431.84238,0.00031725358,6.0099998,1.0273349285125732
237,2361,427.0806,0.0013535054,5.9,1.3286700248718262
238,2371,419.28577,0.00032332493,5.8199997,1.2086374759674072
239,2381,422.60382,0.00028546306,5.8799996,1.2778007984161377
240,2391,436.93115,0.0007354729,6.08,0.9530782699584961
241,2401,421.6858,0.0007367633,5.8799996,1.1659317016601562
242,2411,429.38263,0.0005082088,5.99,1.4291343688964844
243,2421,422.0865,7.9488964e-05,5.89,1.2643764019012451
244,2431,423.02472,0.00086389505,5.92,1.475041389465332
245,2441,423.23932,0.00043114836,5.91,1.3309369087219238
246,2451,410.16272,0.00059110567,5.72,1.4941232204437256
247,2461,415.55853,0.0009208395,5.79,1.345707654953003
248,2471,420.7581,9.189808e-05,5.89,1.3433516025543213
249,2481,412.03284,0.00085516035,5.7499995,1.0221025943756104
250,2491,413.93347,0.0011922244,5.7599998,1.419264554977417
251,2501,416.45172,0.0010753816,5.79,1.4305543899536133
252,2511,584.21265,0.0009779137,6.87,1.392775297164917
253,2521,613.5781,0.0016165476,7.25,1.4278490543365479
254,2531,615.0874,0.0011140859,7.4,1.672001600265503
255,2541,581.60767,0.0010572069,7.05,1.559396505355835
256,2551,595.52014,0.0011876699,7.3399997,1.3385024070739746
257,2561,573.6036,0.00033980832,7.17,1.2307765483856201
258,2571,571.29156,0.00093941734,7.2200003,1.541022539138794
259,2581,569.7982,0.0009788194,7.2,1.4066240787506104
260,2591,563.4202,0.00071113737,7.16,1.3341741561889648
261,2601,561.1003,0.0010838005,7.1499996,1.1879265308380127
262,2611,561.1216,0.00070026284,7.16,1.008786678314209
263,2621,568.352,0.00012602308,7.27,1.0225303173065186
264,2631,559.67566,0.0004983436,7.1800003,1.476505994796753
265,2641,582.2266,0.0007686883,7.4599996,1.482628583908081
266,2651,560.64435,2.2107335e-05,7.17,1.5435349941253662
267,2661,577.5124,0.00025696366,7.43,1.3454773426055908
268,2671,568.2787,0.0007373805,7.31,1.3488414287567139
269,2681,566.07385,0.00074921484,7.2799997,0.9278521537780762
270,2691,564.07947,0.0004934273,7.25,0.9420995712280273
271,2701,573.593,0.00052680407,7.39,1.709869146347046
272,2711,563.95874,0.00071672193,7.25,1.8424201011657715
273,2721,569.91144,0.00031091002,7.29,1.583054780960083
274,2731,566.2001,0.0012341947,7.27,1.2527594566345215
275,2741,568.3334,0.0006513609,7.3299994,1.0996367931365967
276,2751,563.3303,0.00014174978,7.25,1.3885352611541748
277,2761,373.83414,0.00064459944,4.39,1.109846830368042
278,2771,366.41205,0.0010194853,4.54,1.6231069564819336
279,2781,350.3429,0.0008327812,4.5,1.2671685218811035
280,2791,323.45758,0.00087224244,4.1899996,1.4124839305877686
281,2801,327.0439,0.0007713647,4.31,0.8814737796783447
282,2811,311.8686,0.0010091341,4.11,0.904585599899292
283,2821,314.318,0.00035340793,4.16,1.2891457080841064
284,2831,313.2898,0.0008151524,4.18,1.0515782833099365
285,2841,311.1888,0.0011867668,4.16,1.2957110404968262
286,2851,313.15646,-0.00021960019,4.1899996,1.1512236595153809
287,2861,306.64075,0.0009080834,4.12,0.8695621490478516
288,2871,309.84937,-0.0003599318,4.14,1.2313978672027588
289,2881,305.16986,0.00034905924,4.11,1.2371351718902588
290,2891,307.5647,0.0003591123,4.14,1.0990509986877441
291,2901,309.24557,-0.00026529975,4.18,1.1506831645965576
292,2911,305.7933,0.0012013082,4.12,1.349386215209961
293,2921,300.49402,0.00022506085,4.05,1.0153863430023193
294,2931,317.37506,0.0010240832,4.2799997,0.90799880027771
295,2941,308.6505,-0.0003529732,4.16,1.2193448543548584
296,2951,297.5595,0.0006403208,4.0,1.2792253494262695
297,2961,302.06805,0.00014936493,4.08,1.3123970031738281
298,2971,307.07532,0.00032826533,4.1499996,1.675950288772583
299,2981,300.59995,0.00029166846,4.06,1.1052372455596924
300,2991,308.08844,0.00025732952,4.18,1.099679708480835
