loop,iteration,qd_score,max_fitness,coverage,time
64,631,7498.815,0.0,78.59,1.3654439449310303
65,641,7502.329,0.0,78.619995,1.3887221813201904
66,651,7504.9863,0.0,78.64,0.9586577415466309
67,661,7507.5557,0.0,78.659996,0.7905783653259277
68,671,7510.1865,0.0,78.68,0.7975912094116211
69,681,7511.8276,0.0,78.689995,0.7915511131286621
70,691,7515.4277,0.0,78.72,0.798694372177124
71,701,7519.7544,0.0,78.759995,1.3364717960357666
72,711,7520.5015,0.0,78.759995,1.2613885402679443
73,721,7522.0366,0.0,78.77,1.3785817623138428
74,731,7522.78,0.0,78.77,1.376511812210083
75,741,7524.449,0.0,78.78,1.3620524406433105
76,751,7526.0137,0.0,78.78999,1.3389184474945068
77,761,7527.4155,0.0,78.799995,1.3619449138641357
78,771,7528.967,0.0,78.81,1.3762426376342773
79,781,7529.576,0.0,78.81,1.376904010772705
80,791,7532.0107,0.0,78.829994,1.3439912796020508
81,801,7532.629,0.0,78.829994,1.3437390327453613
82,811,7534.158,0.0,78.84,1.3077306747436523
83,821,7534.752,0.0,78.84,1.3206608295440674
84,831,7536.1934,0.0,78.85,1.3333544731140137
85,841,7536.733,0.0,78.85,1.339951515197754
86,851,7538.121,0.0,78.86,1.3418512344360352
87,861,7538.729,0.0,78.86,1.334869623184204
88,871,7539.2544,0.0,78.86,1.396604061126709
89,881,7542.3745,0.0,78.89,1.318589448928833
90,891,7542.866,0.0,78.89,1.3490660190582275
91,901,7544.3467,0.0,78.899994,0.9568867683410645
92,911,7544.7446,0.0,78.899994,0.7794368267059326
93,921,7546.084,0.0,78.909996,0.7733609676361084
94,931,7546.5396,0.0,78.909996,0.7584340572357178
95,941,7548.8926,0.0,78.92999,0.7654964923858643
96,951,7549.447,0.0,78.92999,1.2869162559509277
97,961,7550.713,0.0,78.939995,1.323354959487915
98,971,7551.975,0.0,78.95,1.3337628841400146
99,981,7552.4043,0.0,78.95,1.334395170211792
100,991,7553.6797,0.0,78.96,1.3241302967071533
101,1001,7554.061,0.0,78.96,1.321669101715088
102,1011,7554.53,0.0,78.96,1.3080074787139893
103,1021,7554.8506,0.0,78.96,1.3230640888214111
104,1031,7556.0664,0.0,78.96999,0.782097578048706
105,1041,7556.4463,0.0,78.96999,1.0707635879516602
106,1051,7557.6763,0.0,78.979996,0.7670106887817383
107,1061,7558.0137,0.0,78.979996,0.759575366973877
108,1071,7558.3413,0.0,78.979996,1.3532006740570068
109,1081,7558.7,0.0,78.979996,1.3253240585327148
110,1091,7559.0815,0.0,78.979996,1.3222074508666992
111,1101,7560.334,0.0,78.99,1.3002519607543945
112,1111,7560.644,0.0,78.99,1.3875231742858887
113,1121,7563.6885,0.0,79.02,1.4148199558258057
114,1131,7563.9937,0.0,79.02,1.381627082824707
115,1141,7564.289,0.0,79.02,1.4052469730377197
116,1151,7564.6133,0.0,79.02,1.3889389038085938
117,1161,7566.887,0.0,79.03999,1.349463939666748
118,1171,7567.169,0.0,79.03999,1.3111367225646973
119,1181,7567.4478,0.0,79.03999,1.329596757888794
120,1191,7569.6396,0.0,79.06,0.777991771697998
121,1201,7569.903,0.0,79.06,1.1616179943084717
122,1211,7571.091,0.0,79.06999,1.0519375801086426
123,1221,7571.3315,0.0,79.06999,1.378401517868042
124,1231,7571.6143,0.0,79.06999,1.3693087100982666
125,1241,7571.861,0.0,79.06999,1.3835268020629883
126,1251,7572.11,0.0,79.06999,1.3661904335021973
127,1261,7572.3926,0.0,79.06999,1.3657100200653076
128,1271,7573.6265,0.0,79.079994,1.3975863456726074
129,1281,7574.8237,0.0,79.09,1.4161601066589355
130,1291,7576.878,0.0,79.10999,1.4130620956420898
131,1301,7577.147,0.0,79.10999,1.390869379043579
132,1311,7577.3647,0.0,79.10999,1.416764497756958
133,1321,7578.4424,0.0,79.119995,1.4348855018615723
134,1331,7578.7324,0.0,79.119995,1.2659580707550049
135,1341,7579.869,0.0,79.13,0.791196346282959
136,1351,7580.118,0.0,79.13,1.3956177234649658
137,1361,7580.355,0.0,79.13,1.3964052200317383
138,1371,7580.551,0.0,79.13,1.4341847896575928
139,1381,7580.794,0.0,79.13,1.333615779876709
140,1391,7580.983,0.0,79.13,1.3706159591674805
141,1401,7582.107,0.0,79.14,1.4022548198699951
142,1411,7582.296,0.0,79.14,1.415956974029541
143,1421,7582.4795,0.0,79.14,1.4196579456329346
144,1431,7582.729,0.0,79.14,1.386141061782837
145,1441,7583.861,0.0,79.149994,1.3479409217834473
146,1451,7584.9194,0.0,79.159996,1.4034085273742676
147,1461,7585.1655,0.0,79.159996,1.3851161003112793
148,1471,7585.3247,0.0,79.159996,1.402618408203125
149,1481,7585.507,0.0,79.159996,1.4051587581634521
150,1491,7585.6826,0.0,79.159996,1.4167883396148682
151,1501,7585.897,0.0,79.159996,1.3464999198913574
152,1511,7586.059,0.0,79.159996,1.359513282775879
153,1521,7586.201,0.0,79.159996,1.3885293006896973
154,1531,7586.342,0.0,79.159996,1.0290133953094482
155,1541,7586.4863,0.0,79.159996,1.1053102016448975
156,1551,7586.671,0.0,79.159996,1.0871353149414062
157,1561,7586.904,0.0,79.159996,1.0770251750946045
158,1571,7587.09,0.0,79.159996,1.0855252742767334
159,1581,7587.249,0.0,79.159996,1.3762476444244385
160,1591,7587.4487,0.0,79.159996,1.3596076965332031
161,1601,7589.326,0.0,79.17999,1.3495805263519287
162,1611,7590.4395,0.0,79.189995,0.7973096370697021
163,1621,7593.3125,0.0,79.21999,0.795062780380249
164,1631,7593.447,0.0,79.21999,0.7996518611907959
165,1641,7593.6157,0.0,79.21999,0.7983801364898682
166,1651,7593.7734,0.0,79.21999,0.7937111854553223
167,1661,7593.9707,0.0,79.21999,1.3812294006347656
168,1671,7594.967,0.0,79.229996,1.4193415641784668
169,1681,7595.0903,0.0,79.229996,1.4114434719085693
170,1691,7595.2427,0.0,79.229996,1.3744568824768066
171,1701,7595.39,0.0,79.229996,1.3665239810943604
172,1711,7595.5063,0.0,79.229996,1.3445110321044922
173,1721,7595.7217,0.0,79.229996,1.3522531986236572
174,1731,7595.869,0.0,79.229996,1.3580145835876465
175,1741,7596.0205,0.0,79.229996,1.342646598815918
176,1751,7596.178,0.0,79.229996,1.3221664428710938
177,1761,7596.3745,0.0,79.229996,1.3126447200775146
178,1771,7597.342,0.0,79.24,1.2745285034179688
179,1781,7597.475,0.0,79.24,1.278425693511963
180,1791,7597.641,0.0,79.24,1.3150639533996582
181,1801,7597.7896,0.0,79.24,1.3583903312683105
182,1811,7597.887,0.0,79.24,1.2659780979156494
183,1821,7598.0786,0.0,79.24,1.3080048561096191
184,1831,7598.2437,0.0,79.24,1.3700034618377686
185,1841,7599.374,0.0,79.24999,1.374199390411377
186,1851,7599.529,0.0,79.24999,1.374662160873413
187,1861,7599.654,0.0,79.24999,1.3734216690063477
188,1871,7599.7886,0.0,79.24999,1.354186773300171
189,1881,7599.9966,0.0,79.24999,1.3204765319824219
190,1891,7600.1133,0.0,79.24999,1.3488187789916992
191,1901,7600.244,0.0,79.24999,1.3796024322509766
192,1911,7600.361,0.0,79.24999,1.3238296508789062
193,1921,7601.444,0.0,79.259995,1.2708427906036377
194,1931,7601.6025,0.0,79.259995,1.2229573726654053
195,1941,7601.7197,0.0,79.259995,1.095848560333252
196,1951,7601.8457,0.0,79.259995,1.1626427173614502
197,1961,7601.9517,0.0,79.259995,1.3061127662658691
198,1971,7602.919,0.0,79.27,1.328498363494873
199,1981,7603.002,0.0,79.27,1.3826184272766113
200,1991,7603.1157,0.0,79.27,1.3660387992858887
201,2001,7603.225,0.0,79.27,1.3432257175445557
202,2011,7603.354,0.0,79.27,1.3416478633880615
203,2021,7603.465,0.0,79.27,1.3009045124053955
204,2031,7604.5327,0.0,79.28,1.2956275939941406
205,2041,7604.643,0.0,79.28,1.3055758476257324
206,2051,7604.743,0.0,79.28,1.3290503025054932
207,2061,7604.839,0.0,79.28,1.3499324321746826
208,2071,7604.9644,0.0,79.28,1.3637135028839111
209,2081,7605.064,0.0,79.28,1.1023716926574707
210,2091,7605.203,0.0,79.28,1.3312268257141113
211,2101,7605.333,0.0,79.28,1.3435120582580566
212,2111,7605.4253,0.0,79.28,1.35899019241333
213,2121,7606.4956,0.0,79.28999,1.355412244796753
214,2131,7606.5845,0.0,79.28999,1.082275152206421
215,2141,7606.672,0.0,79.28999,1.336683988571167
216,2151,7606.7563,0.0,79.28999,1.3551609516143799
217,2161,7606.8438,0.0,79.28999,1.3599004745483398
218,2171,7606.953,0.0,79.28999,1.32230806350708
219,2181,7607.07,0.0,79.28999,1.3541412353515625
220,2191,7608.085,0.0,79.299995,1.3514103889465332
221,2201,7608.185,0.0,79.299995,1.3473761081695557
222,2211,7608.301,0.0,79.299995,1.3266842365264893
223,2221,7608.3887,0.0,79.299995,1.363896369934082
224,2231,7608.4736,0.0,79.299995,1.332188367843628
225,2241,7608.558,0.0,79.299995,1.325747013092041
226,2251,7608.708,0.0,79.299995,1.3024177551269531
227,2261,7608.8115,0.0,79.299995,1.3184823989868164
228,2271,7608.9307,0.0,79.299995,1.3626697063446045
229,2281,7609.0405,0.0,79.299995,1.33571457862854
230,2291,7609.119,0.0,79.299995,1.3456590175628662
231,2301,7609.2783,0.0,79.299995,1.3419957160949707
232,2311,7609.384,0.0,79.299995,1.322047472000122
233,2321,7610.4165,0.0,79.31,1.3278136253356934
234,2331,7610.5547,0.0,79.31,1.3465301990509033
235,2341,7611.489,0.0,79.31999,1.3323454856872559
236,2351,7611.589,0.0,79.31999,1.3479509353637695
237,2361,7611.72,0.0,79.31999,1.377187967300415
238,2371,7611.8267,0.0,79.31999,1.3740503787994385
239,2381,7611.9546,0.0,79.31999,1.36179780960083
240,2391,7612.0728,0.0,79.31999,1.3734395503997803
241,2401,7612.139,0.0,79.31999,1.3680155277252197
242,2411,7612.2363,0.0,79.31999,1.3774523735046387
243,2421,7612.3613,0.0,79.31999,1.4008314609527588
244,2431,7613.4277,0.0,79.329994,1.409162998199463
245,2441,7613.5137,0.0,79.329994,1.4161086082458496
246,2451,7613.606,0.0,79.329994,1.4121572971343994
247,2461,7613.702,0.0,79.329994,1.3980085849761963
248,2471,7613.782,0.0,79.329994,1.4097118377685547
249,2481,7613.8813,0.0,79.329994,1.3833012580871582
250,2491,7613.955,0.0,79.329994,1.3954293727874756
251,2501,7614.026,0.0,79.329994,1.328310489654541
252,2511,7614.1143,0.0,79.329994,1.2876310348510742
253,2521,7614.221,0.0,79.329994,1.0237572193145752
254,2531,7614.321,0.0,79.329994,1.3496532440185547
255,2541,7614.423,0.0,79.329994,1.3643927574157715
256,2551,7615.345,0.0,79.34,0.7796099185943604
257,2561,7615.426,0.0,79.34,1.4148929119110107
258,2571,7615.4727,0.0,79.34,1.4398438930511475
259,2581,7615.5366,0.0,79.34,1.388716459274292
260,2591,7615.6313,0.0,79.34,1.3301827907562256
261,2601,7615.7144,0.0,79.34,1.2799334526062012
262,2611,7615.755,0.0,79.34,1.3072199821472168
263,2621,7615.822,0.0,79.34,1.3164927959442139
264,2631,7615.909,0.0,79.34,1.402430534362793
265,2641,7615.9766,0.0,79.34,1.301234483718872
266,2651,7616.0684,0.0,79.34,1.305100679397583
267,2661,7616.1357,0.0,79.34,1.3055598735809326
268,2671,7616.2046,0.0,79.34,1.282968521118164
269,2681,7617.168,0.0,79.35,1.283543586730957
270,2691,7617.241,0.0,79.35,1.3051002025604248
271,2701,7617.305,0.0,79.35,1.259263038635254
272,2711,7617.398,0.0,79.35,1.3123455047607422
273,2721,7617.468,0.0,79.35,1.3817977905273438
274,2731,7617.5493,0.0,79.35,1.3632838726043701
275,2741,7617.623,0.0,79.35,1.3652396202087402
276,2751,7618.631,0.0,79.35999,1.3852035999298096
277,2761,7620.4966,0.0,79.38,1.318591594696045
278,2771,7620.5977,0.0,79.38,1.2960939407348633
279,2781,7620.719,0.0,79.38,1.3074674606323242
280,2791,7620.7812,0.0,79.38,1.2944738864898682
281,2801,7620.8535,0.0,79.38,1.295409917831421
282,2811,7620.907,0.0,79.38,0.9358863830566406
283,2821,7620.9653,0.0,79.38,0.7777009010314941
284,2831,7621.033,0.0,79.38,1.3459405899047852
285,2841,7621.1304,0.0,79.38,1.3763487339019775
286,2851,7621.2017,0.0,79.38,1.360614538192749
287,2861,7621.292,0.0,79.38,1.3526756763458252
288,2871,7621.3735,0.0,79.38,1.3732154369354248
289,2881,7621.448,0.0,79.38,1.3787357807159424
290,2891,7621.532,0.0,79.38,1.3840198516845703
291,2901,7621.6143,0.0,79.38,1.3713388442993164
292,2911,7621.7075,0.0,79.38,1.3732609748840332
293,2921,7621.7725,0.0,79.38,1.373685359954834
294,2931,7621.8296,0.0,79.38,1.3851304054260254
295,2941,7621.929,0.0,79.38,1.4439167976379395
296,2951,7621.975,0.0,79.38,1.3519916534423828
297,2961,7622.059,0.0,79.38,1.3459575176239014
298,2971,7622.1274,0.0,79.38,1.3438560962677002
299,2981,7622.199,0.0,79.38,1.3819422721862793
300,2991,7623.1626,0.0,79.38999,1.3913195133209229
