loop,iteration,qd_score,max_fitness,coverage,time
65,641,7486.968,-0.0,78.47,5.172194957733154
66,651,7488.7812,-0.0,78.479996,4.810837984085083
67,661,7489.8003,-0.0,78.479996,4.838115930557251
68,671,7491.564,-0.0,78.49,4.797954559326172
69,681,7493.2734,-0.0,78.5,4.80804181098938
70,691,7494.064,-0.0,78.5,4.8967835903167725
71,701,7495.01,-0.0,78.5,4.857116460800171
72,711,7495.833,-0.0,78.5,4.773995876312256
73,721,7496.527,-0.0,78.5,4.10795783996582
74,731,7497.348,-0.0,78.5,3.856865882873535
75,741,7498.9976,-0.0,78.509995,4.079586982727051
76,751,7500.661,-0.0,78.52,3.8032124042510986
77,761,7503.255,-0.0,78.54,3.9947710037231445
78,771,7503.903,-0.0,78.54,5.688621759414673
79,781,7505.44,-0.0,78.549995,5.670169353485107
80,791,7507.906,-0.0,78.57,5.992647647857666
81,801,7510.3438,-0.0,78.59,5.97002100944519
82,811,7512.7197,-0.0,78.61,5.681095600128174
83,821,7514.2056,-0.0,78.619995,5.673144340515137
84,831,7514.7764,-0.0,78.619995,5.918805122375488
85,841,7516.367,-0.0,78.63,5.458729982376099
86,851,7517.855,-0.0,78.64,5.762705087661743
87,861,7520.281,-0.0,78.659996,5.586618423461914
88,871,7523.485,-0.0,78.689995,5.502304553985596
89,881,7524.94,-0.0,78.7,5.747350215911865
90,891,7528.0107,-0.0,78.729996,5.835535287857056
91,901,7528.4326,-0.0,78.729996,5.744682550430298
92,911,7528.897,-0.0,78.729996,5.4982054233551025
93,921,7529.4336,-0.0,78.729996,5.620290279388428
94,931,7532.5044,-0.0,78.759995,5.7927539348602295
95,941,7532.973,-0.0,78.759995,5.83308482170105
96,951,7533.3994,-0.0,78.759995,5.604365825653076
97,961,7533.8804,-0.0,78.759995,5.78011417388916
98,971,7534.259,-0.0,78.759995,6.202335596084595
99,981,7534.6885,-0.0,78.759995,6.3611814975738525
100,991,7535.0747,-0.0,78.759995,6.1680214405059814
101,1001,7536.435,-0.0,78.77,5.809519529342651
102,1011,7538.7026,-0.0,78.79,6.245019197463989
103,1021,7539.0986,-0.0,78.79,4.720753192901611
104,1031,7539.469,-0.0,78.79,5.9626007080078125
105,1041,7540.7314,-0.0,78.799995,5.218343496322632
106,1051,7541.1323,-0.0,78.799995,5.21042275428772
107,1061,7543.387,-0.0,78.82,5.289491176605225
108,1071,7543.8096,-0.0,78.82,5.474942445755005
109,1081,7545.0464,-0.0,78.83,5.708127021789551
110,1091,7546.291,-0.0,78.84,5.198976278305054
111,1101,7546.7056,-0.0,78.84,5.428745269775391
112,1111,7547.9824,-0.0,78.85,5.585484027862549
113,1121,7548.3374,-0.0,78.85,5.621147394180298
114,1131,7548.6885,-0.0,78.85,5.58770751953125
115,1141,7549.105,-0.0,78.85,5.092401027679443
116,1151,7550.383,-0.0,78.86,5.53829026222229
117,1161,7550.6753,-0.0,78.86,5.662071228027344
118,1171,7551.865,-0.0,78.869995,5.8864710330963135
119,1181,7552.1553,-0.0,78.869995,5.859500408172607
120,1191,7553.3984,-0.0,78.88,5.64699649810791
121,1201,7554.5674,-0.0,78.89,5.362951040267944
122,1211,7555.648,-0.0,78.9,3.9460268020629883
123,1221,7555.972,-0.0,78.9,3.834368944168091
124,1231,7556.263,-0.0,78.9,3.609909772872925
125,1241,7556.5454,-0.0,78.9,3.790017604827881
126,1251,7557.688,-0.0,78.909996,3.776444435119629
127,1261,7557.902,-0.0,78.909996,3.8862009048461914
128,1271,7558.185,-0.0,78.909996,3.6986217498779297
129,1281,7560.233,-0.0,78.93,4.994414567947388
130,1291,7560.4336,-0.0,78.93,5.016181468963623
131,1301,7560.676,-0.0,78.93,5.072383642196655
132,1311,7561.854,-0.0,78.939995,5.12018609046936
133,1321,7562.0894,-0.0,78.939995,5.0866265296936035
134,1331,7562.2915,-0.0,78.939995,5.124819993972778
135,1341,7563.4854,-0.0,78.95,5.134180784225464
136,1351,7564.7046,-0.0,78.96,5.206702709197998
137,1361,7564.881,-0.0,78.96,5.053464651107788
138,1371,7565.12,-0.0,78.96,5.305500268936157
139,1381,7566.1587,-0.0,78.97,4.947909355163574
140,1391,7567.272,-0.0,78.979996,5.073428153991699
141,1401,7568.414,-0.0,78.99,4.955955505371094
142,1411,7568.6484,-0.0,78.99,4.919295787811279
143,1421,7569.846,-0.0,79.0,4.953332185745239
144,1431,7570.9644,-0.0,79.009995,4.989847183227539
145,1441,7572.067,-0.0,79.02,4.908252716064453
146,1451,7572.2886,-0.0,79.02,4.9129908084869385
147,1461,7572.484,-0.0,79.02,5.131616592407227
148,1471,7572.672,-0.0,79.02,5.375828981399536
149,1481,7572.888,-0.0,79.02,4.949137210845947
150,1491,7573.069,-0.0,79.02,4.943085193634033
151,1501,7573.2524,-0.0,79.02,4.917744874954224
152,1511,7573.4204,-0.0,79.02,5.051300287246704
153,1521,7573.7104,-0.0,79.02,4.450199127197266
154,1531,7573.9424,-0.0,79.02,4.952922105789185
155,1541,7575.002,-0.0,79.03,4.949325323104858
156,1551,7575.235,-0.0,79.03,5.107543468475342
157,1561,7575.4844,-0.0,79.03,5.054970026016235
158,1571,7575.6655,-0.0,79.03,4.339088201522827
159,1581,7576.881,-0.0,79.04,5.588022708892822
160,1591,7577.0356,-0.0,79.04,5.619584083557129
161,1601,7577.2495,-0.0,79.04,5.148185968399048
162,1611,7577.3784,-0.0,79.04,5.118288516998291
163,1621,7577.604,-0.0,79.04,5.059408187866211
164,1631,7577.756,-0.0,79.04,5.1878437995910645
165,1641,7577.9185,-0.0,79.04,5.1002442836761475
166,1651,7578.907,-0.0,79.049995,5.442886590957642
167,1661,7579.08,-0.0,79.049995,5.545977354049683
168,1671,7580.105,-0.0,79.06,5.552718877792358
169,1681,7580.293,-0.0,79.06,5.573930501937866
170,1691,7581.3306,-0.0,79.07,5.99744987487793
171,1701,7581.5103,-0.0,79.07,5.4281697273254395
172,1711,7582.5933,-0.0,79.08,5.690649509429932
173,1721,7582.752,-0.0,79.08,5.854244232177734
174,1731,7583.753,-0.0,79.09,6.132983446121216
175,1741,7583.905,-0.0,79.09,5.574286460876465
176,1751,7585.0444,-0.0,79.1,5.828942775726318
177,1761,7585.231,-0.0,79.1,5.909748792648315
178,1771,7585.3677,-0.0,79.1,5.850749969482422
179,1781,7585.548,-0.0,79.1,5.655256032943726
180,1791,7585.6987,-0.0,79.1,5.362014532089233
181,1801,7585.851,-0.0,79.1,5.16261887550354
182,1811,7585.994,-0.0,79.1,5.123136043548584
183,1821,7586.112,-0.0,79.1,5.478963375091553
184,1831,7586.278,-0.0,79.1,5.231801509857178
185,1841,7588.2637,-0.0,79.119995,5.524993896484375
186,1851,7588.4043,-0.0,79.119995,5.472593307495117
187,1861,7588.5034,-0.0,79.119995,5.359668493270874
188,1871,7588.6455,-0.0,79.119995,5.499522686004639
189,1881,7590.5527,-0.0,79.14,5.487326622009277
190,1891,7590.663,-0.0,79.14,5.41164493560791
191,1901,7590.843,-0.0,79.14,5.468592166900635
192,1911,7591.926,-0.0,79.15,5.726634502410889
193,1921,7592.0835,-0.0,79.15,6.103622674942017
194,1931,7592.208,-0.0,79.15,5.627169132232666
195,1941,7592.3374,-0.0,79.15,5.456773996353149
196,1951,7592.449,-0.0,79.15,5.506552457809448
197,1961,7593.54,-0.0,79.159996,5.434552431106567
198,1971,7593.685,-0.0,79.159996,4.149218797683716
199,1981,7593.81,-0.0,79.159996,4.085433483123779
200,1991,7593.964,-0.0,79.159996,5.727506160736084
201,2001,7594.0645,-0.0,79.159996,5.822681188583374
202,2011,7594.2354,-0.0,79.159996,6.326891899108887
203,2021,7594.375,-0.0,79.159996,5.936186790466309
204,2031,7594.5146,-0.0,79.159996,6.035343408584595
205,2041,7595.579,-0.0,79.17,6.114301443099976
206,2051,7595.654,-0.0,79.17,6.149900436401367
207,2061,7595.7515,-0.0,79.17,6.225572824478149
208,2071,7595.8647,-0.0,79.17,6.144044399261475
209,2081,7596.8076,-0.0,79.18,6.44398307800293
210,2091,7597.7646,-0.0,79.189995,6.385252237319946
211,2101,7597.8774,-0.0,79.189995,6.367861270904541
212,2111,7597.999,-0.0,79.189995,6.58075213432312
213,2121,7598.1143,-0.0,79.189995,6.423391819000244
214,2131,7598.229,-0.0,79.189995,6.304421663284302
215,2141,7598.3433,-0.0,79.189995,5.82572340965271
216,2151,7599.3887,-0.0,79.2,3.7181127071380615
217,2161,7600.341,-0.0,79.21,3.7526819705963135
218,2171,7600.459,-0.0,79.21,4.444806098937988
219,2181,7600.5786,-0.0,79.21,4.73673939704895
220,2191,7600.684,-0.0,79.21,4.659858465194702
221,2201,7600.815,-0.0,79.21,4.848855018615723
222,2211,7600.8945,-0.0,79.21,4.915298223495483
223,2221,7601.038,-0.0,79.21,4.7858617305755615
224,2231,7601.161,-0.0,79.21,4.899900197982788
225,2241,7601.276,-0.0,79.21,4.860978364944458
226,2251,7601.3955,-0.0,79.21,3.7938313484191895
227,2261,7601.4614,-0.0,79.21,4.906119346618652
228,2271,7601.5674,-0.0,79.21,4.830080986022949
229,2281,7601.6504,-0.0,79.21,4.842503786087036
230,2291,7601.741,-0.0,79.21,5.010725975036621
231,2301,7601.8574,-0.0,79.21,5.172809362411499
232,2311,7601.939,-0.0,79.21,5.598573684692383
233,2321,7602.972,-0.0,79.22,5.038132429122925
234,2331,7603.098,-0.0,79.22,5.289017200469971
235,2341,7603.177,-0.0,79.22,5.878045558929443
236,2351,7603.2866,-0.0,79.22,5.292665719985962
237,2361,7604.2935,-0.0,79.229996,5.257151365280151
238,2371,7604.371,-0.0,79.229996,5.369314670562744
239,2381,7604.487,-0.0,79.229996,5.326916933059692
240,2391,7604.59,-0.0,79.229996,5.0521135330200195
241,2401,7604.6797,-0.0,79.229996,5.871628284454346
242,2411,7604.7803,-0.0,79.229996,5.528598785400391
243,2421,7605.7695,-0.0,79.24,5.6044111251831055
244,2431,7606.748,-0.0,79.25,5.564565181732178
245,2441,7607.752,-0.0,79.259995,5.903583526611328
246,2451,7607.867,-0.0,79.259995,5.8686604499816895
247,2461,7608.001,-0.0,79.259995,5.5466148853302
248,2471,7608.1055,-0.0,79.259995,5.684576511383057
249,2481,7609.0596,-0.0,79.27,5.874921083450317
250,2491,7609.122,-0.0,79.27,5.382352352142334
251,2501,7609.198,-0.0,79.27,5.69814395904541
252,2511,7609.2437,-0.0,79.27,5.554709196090698
253,2521,7609.3164,-0.0,79.27,5.4144182205200195
254,2531,7609.3994,-0.0,79.27,5.440548896789551
255,2541,7609.4624,-0.0,79.27,5.148297309875488
256,2551,7609.514,-0.0,79.27,4.77474570274353
257,2561,7609.6294,-0.0,79.27,4.801567316055298
258,2571,7610.7153,-0.0,79.28,4.731319189071655
259,2581,7611.6914,-0.0,79.29,4.865737438201904
260,2591,7611.7676,-0.0,79.29,4.995311498641968
261,2601,7611.876,-0.0,79.29,4.9320738315582275
262,2611,7611.959,-0.0,79.29,4.934027671813965
263,2621,7612.0425,-0.0,79.29,4.888641834259033
264,2631,7612.113,-0.0,79.29,4.877424240112305
265,2641,7612.231,-0.0,79.29,4.6209399700164795
266,2651,7612.3174,-0.0,79.29,5.515714645385742
267,2661,7612.4175,-0.0,79.29,4.895201921463013
268,2671,7612.5044,-0.0,79.29,4.965862274169922
269,2681,7612.591,-0.0,79.29,4.871694326400757
270,2691,7612.673,-0.0,79.29,3.7368385791778564
271,2701,7612.76,-0.0,79.29,4.118288040161133
272,2711,7612.8335,-0.0,79.29,4.867107391357422
273,2721,7612.937,-0.0,79.29,4.823422193527222
274,2731,7613.0117,-0.0,79.29,4.852858304977417
275,2741,7613.084,-0.0,79.29,4.78181791305542
276,2751,7613.181,-0.0,79.29,4.745652437210083
277,2761,7613.278,-0.0,79.29,4.799036502838135
278,2771,7613.3564,-0.0,79.29,3.7892649173736572
279,2781,7613.401,-0.0,79.29,3.519325017929077
280,2791,7613.491,-0.0,79.29,3.427114963531494
281,2801,7613.5337,-0.0,79.29,3.6369030475616455
282,2811,7613.6294,-0.0,79.29,3.5617103576660156
283,2821,7613.701,-0.0,79.29,3.6679749488830566
284,2831,7613.782,-0.0,79.29,5.093541383743286
285,2841,7613.8555,-0.0,79.29,4.508374452590942
286,2851,7613.9175,-0.0,79.29,4.872225999832153
287,2861,7613.987,-0.0,79.29,4.739010810852051
288,2871,7614.0337,-0.0,79.29,4.9740307331085205
289,2881,7614.0977,-0.0,79.29,3.5607059001922607
290,2891,7614.1626,-0.0,79.29,3.421644449234009
291,2901,7615.226,-0.0,79.299995,4.006105661392212
292,2911,7615.294,-0.0,79.299995,3.6434950828552246
293,2921,7615.3696,-0.0,79.299995,3.5907254219055176
294,2931,7615.4644,-0.0,79.299995,5.031619548797607
295,2941,7615.5435,-0.0,79.299995,5.545500040054321
296,2951,7615.601,-0.0,79.299995,5.689409255981445
297,2961,7615.654,-0.0,79.299995,5.693845510482788
298,2971,7615.735,-0.0,79.299995,4.531567096710205
299,2981,7615.7725,-0.0,79.299995,4.452268600463867
300,2991,7615.874,-0.0,79.299995,4.958228826522827
