loop,iteration,qd_score,max_fitness,coverage,time
75,741,7504.4556,-0.0,78.56,4.731336832046509
76,751,7506.955,-0.0,78.58,4.841592311859131
77,761,7508.4893,-0.0,78.59,4.939926624298096
78,771,7509.169,-0.0,78.59,4.75140643119812
79,781,7511.541,-0.0,78.61,4.582194805145264
80,791,7512.169,-0.0,78.61,5.047701358795166
81,801,7514.654,-0.0,78.63,6.197601079940796
82,811,7516.2764,-0.0,78.64,6.24127459526062
83,821,7520.468,-0.0,78.68,6.2966508865356445
84,831,7521.8223,-0.0,78.689995,5.357449531555176
85,841,7523.1904,-0.0,78.7,4.425553321838379
86,851,7527.3057,-0.0,78.74,4.445725202560425
87,861,7527.9004,-0.0,78.74,4.658479690551758
88,871,7530.224,-0.0,78.759995,4.60938024520874
89,881,7530.6836,-0.0,78.759995,4.928351163864136
90,891,7531.2676,-0.0,78.759995,5.385011672973633
91,901,7533.585,-0.0,78.78,5.706319093704224
92,911,7536.785,-0.0,78.81,5.270105838775635
93,921,7538.983,-0.0,78.83,4.968088388442993
94,931,7539.465,-0.0,78.83,4.985032558441162
95,941,7539.951,-0.0,78.83,5.030026197433472
96,951,7540.3716,-0.0,78.83,5.205383062362671
97,961,7540.8374,-0.0,78.83,5.553987503051758
98,971,7541.332,-0.0,78.83,5.501806735992432
99,981,7542.6235,-0.0,78.84,5.410053014755249
100,991,7543.8857,-0.0,78.85,5.45254921913147
101,1001,7544.285,-0.0,78.85,5.446660280227661
102,1011,7544.5938,-0.0,78.85,5.369633913040161
103,1021,7545.0625,-0.0,78.85,5.3319456577301025
104,1031,7546.361,-0.0,78.86,5.413548946380615
105,1041,7546.805,-0.0,78.86,5.397119045257568
106,1051,7549.031,-0.0,78.88,6.296833753585815
107,1061,7549.378,-0.0,78.88,5.592099905014038
108,1071,7549.6943,-0.0,78.88,4.599700212478638
109,1081,7550.0703,-0.0,78.88,4.137998104095459
110,1091,7550.3896,-0.0,78.88,4.102746248245239
111,1101,7550.7603,-0.0,78.88,6.403504133224487
112,1111,7551.127,-0.0,78.88,6.676279544830322
113,1121,7552.3853,-0.0,78.89,6.239469528198242
114,1131,7552.7017,-0.0,78.89,5.960379123687744
115,1141,7554.8525,-0.0,78.909996,6.1815409660339355
116,1151,7556.077,-0.0,78.92,6.284230709075928
117,1161,7558.071,-0.0,78.939995,5.678017616271973
118,1171,7558.346,-0.0,78.939995,5.458018064498901
119,1181,7559.6343,-0.0,78.95,5.082505464553833
120,1191,7560.8896,-0.0,78.96,5.051650762557983
121,1201,7562.976,-0.0,78.979996,5.3319172859191895
122,1211,7563.263,-0.0,78.979996,5.646830081939697
123,1221,7563.5713,-0.0,78.979996,4.230689287185669
124,1231,7563.842,-0.0,78.979996,4.798851728439331
125,1241,7564.1333,-0.0,78.979996,4.809189796447754
126,1251,7564.425,-0.0,78.979996,4.805020332336426
127,1261,7564.68,-0.0,78.979996,4.455355405807495
128,1271,7564.912,-0.0,78.979996,5.235778093338013
129,1281,7565.2305,-0.0,78.979996,5.569231986999512
130,1291,7565.499,-0.0,78.979996,5.808227062225342
131,1301,7566.6313,-0.0,78.99,5.910860538482666
132,1311,7566.8423,-0.0,78.99,6.164545774459839
133,1321,7568.836,-0.0,79.009995,5.682015895843506
134,1331,7569.0986,-0.0,79.009995,5.928935766220093
135,1341,7569.3228,-0.0,79.009995,6.004939556121826
136,1351,7570.524,-0.0,79.02,4.998116493225098
137,1361,7570.7715,-0.0,79.02,5.281696557998657
138,1371,7571.9604,-0.0,79.03,5.232069253921509
139,1381,7572.215,-0.0,79.03,5.237447023391724
140,1391,7572.479,-0.0,79.03,5.267133951187134
141,1401,7572.7017,-0.0,79.03,5.22398567199707
142,1411,7572.882,-0.0,79.03,5.373178958892822
143,1421,7573.028,-0.0,79.03,5.710266828536987
144,1431,7573.2314,-0.0,79.03,5.751036882400513
145,1441,7575.186,-0.0,79.049995,5.607231378555298
146,1451,7575.3794,-0.0,79.049995,4.888693332672119
147,1461,7575.592,-0.0,79.049995,6.12613320350647
148,1471,7575.7783,-0.0,79.049995,6.3726372718811035
149,1481,7575.9634,-0.0,79.049995,5.840119123458862
150,1491,7576.195,-0.0,79.049995,5.318648815155029
151,1501,7576.4146,-0.0,79.049995,5.360151529312134
152,1511,7576.614,-0.0,79.049995,5.743286371231079
153,1521,7576.822,-0.0,79.049995,5.870327711105347
154,1531,7576.992,-0.0,79.049995,5.612757682800293
155,1541,7577.193,-0.0,79.049995,5.884355783462524
156,1551,7579.204,-0.0,79.07,5.945035934448242
157,1561,7579.3765,-0.0,79.07,5.0358967781066895
158,1571,7579.5586,-0.0,79.07,3.862335443496704
159,1581,7580.5396,-0.0,79.08,3.880465269088745
160,1591,7580.702,-0.0,79.08,4.95869517326355
161,1601,7581.872,-0.0,79.09,4.612848997116089
162,1611,7582.028,-0.0,79.09,4.6333746910095215
163,1621,7582.1646,-0.0,79.09,4.487775087356567
164,1631,7582.303,-0.0,79.09,5.224061965942383
165,1641,7582.4756,-0.0,79.09,5.315610647201538
166,1651,7582.6045,-0.0,79.09,5.430417060852051
167,1661,7583.6875,-0.0,79.1,5.400609493255615
168,1671,7583.8657,-0.0,79.1,5.646037578582764
169,1681,7584.9004,-0.0,79.11,5.8742406368255615
170,1691,7588.864,-0.0,79.15,6.133649587631226
171,1701,7588.9995,-0.0,79.15,5.6335289478302
172,1711,7590.0957,-0.0,79.159996,5.129310369491577
173,1721,7590.2715,-0.0,79.159996,5.7666215896606445
174,1731,7590.425,-0.0,79.159996,5.756252765655518
175,1741,7590.6147,-0.0,79.159996,5.816463947296143
176,1751,7590.8247,-0.0,79.159996,5.859888792037964
177,1761,7590.986,-0.0,79.159996,5.75882363319397
178,1771,7591.122,-0.0,79.159996,5.151724100112915
179,1781,7591.255,-0.0,79.159996,5.1424596309661865
180,1791,7591.4385,-0.0,79.159996,4.987531900405884
181,1801,7592.4863,-0.0,79.17,5.049290895462036
182,1811,7592.637,-0.0,79.17,4.9199912548065186
183,1821,7592.7905,-0.0,79.17,5.011509656906128
184,1831,7593.7773,-0.0,79.18,4.986076593399048
185,1841,7594.0015,-0.0,79.18,4.819739580154419
186,1851,7594.1426,-0.0,79.18,4.931280851364136
187,1861,7594.282,-0.0,79.18,5.058554172515869
188,1871,7594.428,-0.0,79.18,5.068464994430542
189,1881,7594.563,-0.0,79.18,5.047838449478149
190,1891,7594.688,-0.0,79.18,4.809574604034424
191,1901,7595.768,-0.0,79.189995,4.97141170501709
192,1911,7595.8965,-0.0,79.189995,4.991594552993774
193,1921,7596.0605,-0.0,79.189995,5.406638145446777
194,1931,7597.071,-0.0,79.2,5.00804591178894
195,1941,7597.212,-0.0,79.2,4.926832914352417
196,1951,7597.36,-0.0,79.2,4.961839914321899
197,1961,7597.4805,-0.0,79.2,5.024846076965332
198,1971,7597.5854,-0.0,79.2,5.169506311416626
199,1981,7597.6797,-0.0,79.2,4.702402830123901
200,1991,7599.763,-0.0,79.22,5.058553695678711
201,2001,7599.8843,-0.0,79.22,5.0708394050598145
202,2011,7600.8916,-0.0,79.229996,6.263628005981445
203,2021,7600.9946,-0.0,79.229996,5.203460931777954
204,2031,7601.138,-0.0,79.229996,5.069447755813599
205,2041,7601.204,-0.0,79.229996,4.8604576587677
206,2051,7601.325,-0.0,79.229996,4.9607837200164795
207,2061,7601.4766,-0.0,79.229996,5.1252007484436035
208,2071,7601.576,-0.0,79.229996,5.134469509124756
209,2081,7601.674,-0.0,79.229996,4.920226335525513
210,2091,7601.8047,-0.0,79.229996,4.777691841125488
211,2101,7601.882,-0.0,79.229996,4.756807804107666
212,2111,7602.0225,-0.0,79.229996,5.041231870651245
213,2121,7602.1772,-0.0,79.229996,5.125684976577759
214,2131,7602.277,-0.0,79.229996,5.120460271835327
215,2141,7602.392,-0.0,79.229996,5.3271284103393555
216,2151,7602.4785,-0.0,79.229996,4.780786514282227
217,2161,7602.5547,-0.0,79.229996,5.512977600097656
218,2171,7602.66,-0.0,79.229996,5.201335906982422
219,2181,7602.7617,-0.0,79.229996,5.056243419647217
220,2191,7602.868,-0.0,79.229996,5.24113130569458
221,2201,7602.961,-0.0,79.229996,5.05251669883728
222,2211,7603.968,-0.0,79.24,5.006771564483643
223,2221,7604.077,-0.0,79.24,4.6983044147491455
224,2231,7604.185,-0.0,79.24,4.655472755432129
225,2241,7604.2544,-0.0,79.24,4.447551488876343
226,2251,7604.3926,-0.0,79.24,4.862874746322632
227,2261,7604.5107,-0.0,79.24,4.84769606590271
228,2271,7604.598,-0.0,79.24,4.822876214981079
229,2281,7604.7056,-0.0,79.24,4.898256778717041
230,2291,7605.7217,-0.0,79.25,5.34851861000061
231,2301,7606.827,-0.0,79.259995,5.132143974304199
232,2311,7606.921,-0.0,79.259995,4.882028818130493
233,2321,7607.9727,-0.0,79.27,5.074185132980347
234,2331,7608.0654,-0.0,79.27,5.094625473022461
235,2341,7608.1514,-0.0,79.27,5.250877380371094
236,2351,7608.2593,-0.0,79.27,4.407323360443115
237,2361,7608.3604,-0.0,79.27,5.047197341918945
238,2371,7609.3164,-0.0,79.28,4.897233009338379
239,2381,7609.4014,-0.0,79.28,4.732288837432861
240,2391,7609.4985,-0.0,79.28,4.317861557006836
241,2401,7610.4756,-0.0,79.29,4.99456000328064
242,2411,7610.563,-0.0,79.29,5.111766815185547
243,2421,7610.641,-0.0,79.29,4.930542707443237
244,2431,7610.7563,-0.0,79.29,4.890315771102905
245,2441,7610.849,-0.0,79.29,4.834170341491699
246,2451,7610.908,-0.0,79.29,4.85001015663147
247,2461,7611.0225,-0.0,79.29,4.580212354660034
248,2471,7611.1265,-0.0,79.29,4.7571797370910645
249,2481,7611.2104,-0.0,79.29,4.997730493545532
250,2491,7611.27,-0.0,79.29,5.158796787261963
251,2501,7611.3687,-0.0,79.29,4.926111459732056
252,2511,7611.43,-0.0,79.29,4.968102931976318
253,2521,7611.4883,-0.0,79.29,5.255629539489746
254,2531,7611.5815,-0.0,79.29,5.26579737663269
255,2541,7611.644,-0.0,79.29,5.0682456493377686
256,2551,7611.7227,-0.0,79.29,4.909905433654785
257,2561,7611.7783,-0.0,79.29,5.252164363861084
258,2571,7611.856,-0.0,79.29,5.065362453460693
259,2581,7611.9487,-0.0,79.29,5.22968053817749
260,2591,7612.028,-0.0,79.29,5.2506937980651855
261,2601,7612.0845,-0.0,79.29,5.273926258087158
262,2611,7613.088,-0.0,79.299995,4.988614797592163
263,2621,7613.1655,-0.0,79.299995,5.391064882278442
264,2631,7613.2583,-0.0,79.299995,5.216053247451782
265,2641,7613.3423,-0.0,79.299995,5.302091836929321
266,2651,7613.4214,-0.0,79.299995,5.4625160694122314
267,2661,7613.494,-0.0,79.299995,5.343072891235352
268,2671,7613.5894,-0.0,79.299995,5.265979528427124
269,2681,7613.681,-0.0,79.299995,5.391093015670776
270,2691,7613.765,-0.0,79.299995,5.239185333251953
271,2701,7613.854,-0.0,79.299995,5.263782739639282
272,2711,7613.946,-0.0,79.299995,5.464024782180786
273,2721,7614.046,-0.0,79.299995,5.369097471237183
274,2731,7614.124,-0.0,79.299995,6.184399843215942
275,2741,7614.184,-0.0,79.299995,6.072908639907837
276,2751,7614.2666,-0.0,79.299995,6.163347959518433
277,2761,7614.368,-0.0,79.299995,6.080463409423828
278,2771,7614.436,-0.0,79.299995,6.032374382019043
279,2781,7614.483,-0.0,79.299995,5.748625040054321
280,2791,7614.5586,-0.0,79.299995,5.996254205703735
281,2801,7614.6377,-0.0,79.299995,5.826087951660156
282,2811,7614.702,-0.0,79.299995,5.392122983932495
283,2821,7614.791,-0.0,79.299995,5.391912460327148
284,2831,7614.8613,-0.0,79.299995,5.379037141799927
285,2841,7614.92,-0.0,79.299995,5.225567579269409
286,2851,7614.995,-0.0,79.299995,4.968731641769409
287,2861,7615.993,-0.0,79.31,5.4813902378082275
288,2871,7616.0483,-0.0,79.31,5.815251588821411
289,2881,7616.1123,-0.0,79.31,5.785722494125366
290,2891,7616.166,-0.0,79.31,5.252546310424805
291,2901,7616.2393,-0.0,79.31,5.553461790084839
292,2911,7616.2886,-0.0,79.31,5.057227373123169
293,2921,7617.32,-0.0,79.32,5.055683135986328
294,2931,7617.3516,-0.0,79.32,5.031171798706055
295,2941,7617.404,-0.0,79.32,5.105730295181274
296,2951,7617.494,-0.0,79.32,4.9463791847229
297,2961,7617.575,-0.0,79.32,5.670298099517822
298,2971,7617.65,-0.0,79.32,5.3345654010772705
299,2981,7618.679,-0.0,79.33,5.363110780715942
300,2991,7619.694,-0.0,79.34,5.111003160476685
