loop,iteration,qd_score,max_fitness,coverage,time
168,1671,7591.289,-0.0049930164,79.18,5.3816773891448975
169,1681,7591.432,-0.0049930164,79.18,5.207204341888428
170,1691,7591.5522,-0.0049930164,79.18,5.818676233291626
171,1701,7592.6978,-0.0049930164,79.189995,5.371610403060913
172,1711,7592.907,-0.0049930164,79.189995,4.5562498569488525
173,1721,7593.0996,-0.0049930164,79.189995,5.453832149505615
174,1731,7593.2734,-0.0049930164,79.189995,5.163231134414673
175,1741,7593.4536,-0.0049930164,79.189995,5.316301107406616
176,1751,7593.5664,-0.0049930164,79.189995,5.351848840713501
177,1761,7594.7095,-0.0049930164,79.2,5.321839332580566
178,1771,7594.838,-0.0049930164,79.2,5.4410741329193115
179,1781,7594.989,-0.0049930164,79.2,5.437018156051636
180,1791,7595.1772,-0.0049930164,79.2,5.32629656791687
181,1801,7595.343,-0.0049930164,79.2,5.014765501022339
182,1811,7596.3296,-0.0049930164,79.21,5.64218282699585
183,1821,7597.3394,-0.0049930164,79.22,5.373985290527344
184,1831,7598.3936,-0.0049930164,79.229996,5.627790212631226
185,1841,7598.546,-0.0049930164,79.229996,5.6507179737091064
186,1851,7598.673,-0.0049930164,79.229996,5.438827037811279
187,1861,7601.439,-0.0049930164,79.259995,5.347509384155273
188,1871,7601.549,-0.0049930164,79.259995,5.768111228942871
189,1881,7601.6904,-0.0049930164,79.259995,4.764288663864136
190,1891,7601.8384,-0.0049930164,79.259995,5.4146575927734375
191,1901,7601.938,-0.0049930164,79.259995,4.75406551361084
192,1911,7602.1,-0.0049930164,79.259995,4.647160291671753
193,1921,7602.2217,-0.0049930164,79.259995,4.976092338562012
194,1931,7602.399,-0.0049930164,79.259995,4.70481276512146
195,1941,7603.4287,-0.0049930164,79.27,4.786949872970581
196,1951,7603.555,-0.0049930164,79.27,5.5982255935668945
197,1961,7603.6587,-0.0049930164,79.27,5.700013637542725
198,1971,7603.8013,-0.0049930164,79.27,5.828986167907715
199,1981,7603.9194,-0.0049930164,79.27,4.678035259246826
200,1991,7605.855,-0.0049930164,79.29,4.913246154785156
201,2001,7605.9805,-0.0049930164,79.29,5.346100807189941
202,2011,7606.132,-0.0049930164,79.29,5.249258518218994
203,2021,7606.2515,-0.0049930164,79.29,5.297629117965698
204,2031,7606.3433,-0.0049930164,79.29,5.503952503204346
205,2041,7606.494,-0.0049930164,79.29,5.579576253890991
206,2051,7606.6406,-0.0049930164,79.29,5.4863600730896
207,2061,7607.73,-0.0049930164,79.299995,5.477208614349365
208,2071,7607.813,-0.0049930164,79.299995,5.460604190826416
209,2081,7607.9487,-0.0049930164,79.299995,5.459844589233398
210,2091,7609.0034,-0.0049930164,79.31,5.443892240524292
211,2101,7609.0903,-0.0049930164,79.31,5.522379636764526
212,2111,7609.239,-0.0049930164,79.31,5.430842399597168
213,2121,7609.358,-0.0049930164,79.31,5.556827068328857
214,2131,7609.4595,-0.0049930164,79.31,5.624955654144287
215,2141,7609.584,-0.0049930164,79.31,5.579209804534912
216,2151,7609.683,-0.0049930164,79.31,5.6457414627075195
217,2161,7609.8076,-0.0049930164,79.31,6.174434185028076
218,2171,7609.914,-0.0049930164,79.31,4.632173776626587
219,2181,7611.751,-0.0049930164,79.33,5.262713193893433
220,2191,7611.8813,-0.0049930164,79.33,5.568131923675537
221,2201,7611.962,-0.0049930164,79.33,5.859574794769287
222,2211,7612.044,-0.0049930164,79.33,5.840551376342773
223,2221,7612.1553,-0.0049930164,79.33,6.0863447189331055
224,2231,7612.2783,-0.0049930164,79.33,6.278250694274902
225,2241,7612.4023,-0.0049930164,79.33,6.078393459320068
226,2251,7612.478,-0.0049930164,79.33,4.707275867462158
227,2261,7612.59,-0.0049930164,79.33,4.956899642944336
228,2271,7612.68,-0.0049930164,79.33,4.923855304718018
229,2281,7612.7866,-0.0049930164,79.33,4.84711217880249
230,2291,7612.8994,-0.0049930164,79.33,4.759495735168457
231,2301,7613.011,-0.0049930164,79.33,4.838887929916382
232,2311,7613.13,-0.0049930164,79.33,5.727347373962402
233,2321,7613.2173,-0.0049930164,79.33,5.772372245788574
234,2331,7613.3477,-0.0049930164,79.33,5.649171829223633
235,2341,7613.45,-0.0049930164,79.33,5.931389570236206
236,2351,7613.544,-0.0049930164,79.33,5.688227653503418
237,2361,7613.655,-0.0049930164,79.33,5.549286365509033
238,2371,7613.7515,-0.0049930164,79.33,5.012810945510864
239,2381,7613.832,-0.0049930164,79.33,3.925436496734619
240,2391,7613.9453,-0.0049930164,79.33,3.576364755630493
241,2401,7614.036,-0.0049930164,79.33,3.9309749603271484
242,2411,7614.107,-0.0049930164,79.33,3.671478271484375
243,2421,7614.254,-0.0049930164,79.33,5.303328037261963
244,2431,7614.337,-0.0049930164,79.33,5.366208791732788
245,2441,7614.415,-0.0049930164,79.33,5.176517486572266
246,2451,7614.506,-0.0049930164,79.33,5.06955623626709
247,2461,7614.589,-0.0049930164,79.33,5.420091867446899
248,2471,7614.688,-0.0049930164,79.33,5.007249355316162
249,2481,7614.794,-0.0049930164,79.33,5.127474308013916
250,2491,7614.914,-0.0049930164,79.33,4.8225274085998535
251,2501,7614.997,-0.0049930164,79.33,4.750961065292358
252,2511,7615.0605,-0.0049930164,79.33,4.820302486419678
253,2521,7615.145,-0.0049930164,79.33,4.807411432266235
254,2531,7615.222,-0.0049930164,79.33,4.980691194534302
255,2541,7615.3296,-0.0049930164,79.33,4.7074432373046875
256,2551,7615.419,-0.0049930164,79.33,4.566408634185791
257,2561,7615.5337,-0.0049930164,79.33,4.405832529067993
258,2571,7615.6064,-0.0049930164,79.33,4.776376485824585
259,2581,7615.7026,-0.0049930164,79.33,4.549165964126587
260,2591,7615.8047,-0.0049930164,79.33,4.386404752731323
261,2601,7616.757,-0.0049930164,79.34,5.068655967712402
262,2611,7616.874,-0.0049930164,79.34,4.61551308631897
263,2621,7616.941,-0.0049930164,79.34,4.617731332778931
264,2631,7617.042,-0.0049930164,79.34,4.654288053512573
265,2641,7617.138,-0.0049930164,79.34,4.202289819717407
266,2651,7617.2324,-0.0049930164,79.34,4.518287897109985
267,2661,7617.338,-0.0049930164,79.34,3.742337703704834
268,2671,7617.3833,-0.0049930164,79.34,4.065073251724243
269,2681,7617.4565,-0.0049930164,79.34,4.349292039871216
270,2691,7617.525,-0.0049930164,79.34,5.28666615486145
271,2701,7617.596,-0.0049930164,79.34,5.119508981704712
272,2711,7617.6514,-0.0049930164,79.34,5.521535396575928
273,2721,7617.7,-0.0049930164,79.34,5.498402118682861
274,2731,7617.7764,-0.0049930164,79.34,5.522407531738281
275,2741,7617.8623,-0.0049930164,79.34,5.047862529754639
276,2751,7618.8423,-0.0049930164,79.35,5.253661870956421
277,2761,7618.916,-0.0049930164,79.35,5.316610336303711
278,2771,7618.9683,-0.0049930164,79.35,5.251154661178589
279,2781,7619.0337,-0.0049930164,79.35,4.823525428771973
280,2791,7619.109,-0.0049930164,79.35,5.108566045761108
281,2801,7619.16,-0.0049930164,79.35,5.180902004241943
282,2811,7619.2485,-0.0049930164,79.35,5.20361852645874
283,2821,7619.3276,-0.0049930164,79.35,5.09632134437561
284,2831,7619.401,-0.0049930164,79.35,5.215981960296631
285,2841,7619.46,-0.0049930164,79.35,5.212894916534424
286,2851,7619.548,-0.0049930164,79.35,5.248842239379883
287,2861,7619.627,-0.0049930164,79.35,5.2454612255096436
288,2871,7619.6914,-0.0049930164,79.35,5.010467529296875
289,2881,7619.7705,-0.0049930164,79.35,5.0117247104644775
290,2891,7619.815,-0.0049930164,79.35,5.263187885284424
291,2901,7619.8877,-0.0049930164,79.35,5.5840983390808105
292,2911,7619.963,-0.0049930164,79.35,5.144335031509399
293,2921,7620.036,-0.0049930164,79.35,5.003058433532715
294,2931,7620.1045,-0.0049930164,79.35,5.1826841831207275
295,2941,7620.183,-0.0049930164,79.35,4.849570989608765
296,2951,7620.249,-0.0049930164,79.35,4.993396520614624
297,2961,7620.3027,-0.0049930164,79.35,5.002437353134155
298,2971,7620.3394,-0.0049930164,79.35,4.720353126525879
299,2981,7620.401,-0.0049930164,79.35,5.120434522628784
300,2991,7620.436,-0.0049930164,79.35,5.092304944992065
