loop,iteration,qd_score,max_fitness,coverage,time
104,1031,7548.321,-0.0,78.88,5.179529428482056
105,1041,7549.47,-0.0,78.89,5.807265043258667
106,1051,7549.8496,-0.0,78.89,6.152559041976929
107,1061,7552.951,-0.0,78.92,5.763106822967529
108,1071,7554.175,-0.0,78.93,5.7989771366119385
109,1081,7556.306,-0.0,78.95,5.34854793548584
110,1091,7556.7124,-0.0,78.95,5.26778507232666
111,1101,7557.061,-0.0,78.95,5.374284982681274
112,1111,7557.384,-0.0,78.95,4.7425830364227295
113,1121,7557.7456,-0.0,78.95,4.496748447418213
114,1131,7559.8296,-0.0,78.97,4.452463626861572
115,1141,7561.1514,-0.0,78.979996,4.919311761856079
116,1151,7561.4956,-0.0,78.979996,5.069814205169678
117,1161,7561.837,-0.0,78.979996,5.172871112823486
118,1171,7562.1313,-0.0,78.979996,5.350676774978638
119,1181,7562.4365,-0.0,78.979996,5.208714008331299
120,1191,7562.786,-0.0,78.979996,5.0419065952301025
121,1201,7563.1025,-0.0,78.979996,5.282106876373291
122,1211,7565.092,-0.0,79.0,5.141225576400757
123,1221,7565.3447,-0.0,79.0,4.512649774551392
124,1231,7566.523,-0.0,79.009995,4.46919846534729
125,1241,7566.824,-0.0,79.009995,4.952595949172974
126,1251,7567.1455,-0.0,79.009995,3.7272965908050537
127,1261,7567.4,-0.0,79.009995,4.636872291564941
128,1271,7567.723,-0.0,79.009995,3.4395246505737305
129,1281,7567.9487,-0.0,79.009995,3.497386932373047
130,1291,7568.2573,-0.0,79.009995,4.142144680023193
131,1301,7568.5273,-0.0,79.009995,4.226638555526733
132,1311,7568.7515,-0.0,79.009995,4.334638357162476
133,1321,7569.868,-0.0,79.02,4.403095722198486
134,1331,7571.1064,-0.0,79.03,4.554784774780273
135,1341,7572.3496,-0.0,79.04,4.347891807556152
136,1351,7572.5835,-0.0,79.04,5.4213547706604
137,1361,7572.827,-0.0,79.04,5.335291385650635
138,1371,7573.023,-0.0,79.04,5.30810809135437
139,1381,7573.2393,-0.0,79.04,5.221924543380737
140,1391,7574.3477,-0.0,79.049995,5.028640985488892
141,1401,7574.557,-0.0,79.049995,5.22310471534729
142,1411,7574.7935,-0.0,79.049995,5.094370126724243
143,1421,7575.002,-0.0,79.049995,5.100435018539429
144,1431,7575.2534,-0.0,79.049995,5.094253301620483
145,1441,7576.3223,-0.0,79.06,5.0803375244140625
146,1451,7576.5723,-0.0,79.06,5.1480607986450195
147,1461,7577.8286,-0.0,79.07,5.394104957580566
148,1471,7578.893,-0.0,79.08,5.666580677032471
149,1481,7579.9536,-0.0,79.09,5.260583877563477
150,1491,7580.129,-0.0,79.09,5.2432684898376465
151,1501,7580.345,-0.0,79.09,5.164326429367065
152,1511,7580.52,-0.0,79.09,5.587143182754517
153,1521,7580.64,-0.0,79.09,5.020215272903442
154,1531,7580.81,-0.0,79.09,5.466134309768677
155,1541,7580.9985,-0.0,79.09,5.536049842834473
156,1551,7581.206,-0.0,79.09,4.099543571472168
157,1561,7581.3633,-0.0,79.09,3.8739051818847656
158,1571,7582.4,-0.0,79.1,3.7913990020751953
159,1581,7583.482,-0.0,79.11,3.9888036251068115
160,1591,7584.576,-0.0,79.119995,3.997532367706299
161,1601,7586.598,-0.0,79.14,3.588360071182251
162,1611,7586.8257,-0.0,79.14,3.7683489322662354
163,1621,7586.9756,-0.0,79.14,5.10895562171936
164,1631,7587.9834,-0.0,79.15,5.184845685958862
165,1641,7588.1797,-0.0,79.15,5.234853982925415
166,1651,7588.333,-0.0,79.15,5.854707479476929
167,1661,7589.46,-0.0,79.159996,5.775641918182373
168,1671,7590.5054,-0.0,79.17,5.894716024398804
169,1681,7590.628,-0.0,79.17,5.904588460922241
170,1691,7590.796,-0.0,79.17,6.095149993896484
171,1701,7590.9556,-0.0,79.17,5.891025543212891
172,1711,7591.1426,-0.0,79.17,6.024217844009399
173,1721,7591.265,-0.0,79.17,6.012439250946045
174,1731,7592.286,-0.0,79.18,5.718440771102905
175,1741,7593.321,-0.0,79.189995,5.750716924667358
176,1751,7593.453,-0.0,79.189995,5.71725606918335
177,1761,7594.55,-0.0,79.2,5.689060926437378
178,1771,7594.6763,-0.0,79.2,5.878338575363159
179,1781,7595.7124,-0.0,79.21,5.70056676864624
180,1791,7596.8257,-0.0,79.22,5.906271696090698
181,1801,7596.967,-0.0,79.22,6.059233903884888
182,1811,7597.157,-0.0,79.22,5.755522727966309
183,1821,7598.2764,-0.0,79.229996,5.8364098072052
184,1831,7598.4062,-0.0,79.229996,6.103589773178101
185,1841,7598.511,-0.0,79.229996,5.996690034866333
186,1851,7598.622,-0.0,79.229996,5.798309564590454
187,1861,7598.7686,-0.0,79.229996,5.328914165496826
188,1871,7598.9404,-0.0,79.229996,4.5547709465026855
189,1881,7599.968,-0.0,79.24,4.725723743438721
190,1891,7600.1626,-0.0,79.24,5.271456480026245
191,1901,7600.267,-0.0,79.24,5.2316813468933105
192,1911,7600.372,-0.0,79.24,5.3152666091918945
193,1921,7600.516,-0.0,79.24,5.796078205108643
194,1931,7600.717,-0.0,79.24,5.192350625991821
195,1941,7601.8257,-0.0,79.25,5.14107084274292
196,1951,7601.9717,-0.0,79.25,4.9627251625061035
197,1961,7602.1187,-0.0,79.25,5.2891058921813965
198,1971,7602.245,-0.0,79.25,5.791227340698242
199,1981,7602.363,-0.0,79.25,5.537493467330933
200,1991,7602.5303,-0.0,79.25,5.722044229507446
201,2001,7603.575,-0.0,79.259995,5.892559766769409
202,2011,7603.7354,-0.0,79.259995,5.818831920623779
203,2021,7603.843,-0.0,79.259995,5.696913003921509
204,2031,7603.966,-0.0,79.259995,5.880842208862305
205,2041,7605.016,-0.0,79.27,5.849164962768555
206,2051,7605.151,-0.0,79.27,5.789418935775757
207,2061,7605.3154,-0.0,79.27,5.890516519546509
208,2071,7605.434,-0.0,79.27,5.9701244831085205
209,2081,7605.5425,-0.0,79.27,5.991536855697632
210,2091,7605.6475,-0.0,79.27,5.872687101364136
211,2101,7605.8022,-0.0,79.27,5.929524660110474
212,2111,7606.901,-0.0,79.28,5.938322067260742
213,2121,7607.0166,-0.0,79.28,6.045562028884888
214,2131,7607.121,-0.0,79.28,6.173584461212158
215,2141,7607.206,-0.0,79.28,5.880886793136597
216,2151,7607.3237,-0.0,79.28,5.9969282150268555
217,2161,7607.459,-0.0,79.28,6.314525127410889
218,2171,7607.532,-0.0,79.28,5.999048948287964
219,2181,7607.634,-0.0,79.28,5.130524396896362
220,2191,7607.7363,-0.0,79.28,3.893610715866089
221,2201,7607.879,-0.0,79.28,3.8246543407440186
222,2211,7608.0107,-0.0,79.28,4.6162683963775635
223,2221,7608.117,-0.0,79.28,4.87425684928894
224,2231,7608.2217,-0.0,79.28,5.030134439468384
225,2241,7608.311,-0.0,79.28,5.138876914978027
226,2251,7608.439,-0.0,79.28,5.144168376922607
227,2261,7608.5117,-0.0,79.28,5.2275941371917725
228,2271,7608.633,-0.0,79.28,5.227770566940308
229,2281,7609.618,-0.0,79.29,5.142216444015503
230,2291,7609.727,-0.0,79.29,5.139821290969849
231,2301,7609.799,-0.0,79.29,5.152228116989136
232,2311,7609.8936,-0.0,79.29,5.602548837661743
233,2321,7609.9976,-0.0,79.29,5.782658338546753
234,2331,7610.1094,-0.0,79.29,5.683802366256714
235,2341,7610.1953,-0.0,79.29,5.618610620498657
236,2351,7610.328,-0.0,79.29,5.74863076210022
237,2361,7610.447,-0.0,79.29,5.52260947227478
238,2371,7610.5464,-0.0,79.29,5.862797021865845
239,2381,7610.6304,-0.0,79.29,5.8241941928863525
240,2391,7610.7207,-0.0,79.29,5.817778825759888
241,2401,7611.6733,-0.0,79.299995,6.2455267906188965
242,2411,7611.7495,-0.0,79.299995,5.765118360519409
243,2421,7612.674,-0.0,79.31,5.836319923400879
244,2431,7613.628,-0.0,79.32,5.867602348327637
245,2441,7613.713,-0.0,79.32,5.989425897598267
246,2451,7613.768,-0.0,79.32,5.373133420944214
247,2461,7613.8584,-0.0,79.32,5.813403606414795
248,2471,7613.9316,-0.0,79.32,5.942015647888184
249,2481,7614.93,-0.0,79.33,5.324580907821655
250,2491,7615.871,-0.0,79.34,6.074730634689331
251,2501,7616.0015,-0.0,79.34,6.036100149154663
252,2511,7616.0674,-0.0,79.34,6.14627480506897
253,2521,7616.9556,-0.0,79.35,5.3347532749176025
254,2531,7618.794,-0.0,79.369995,3.828564167022705
255,2541,7618.8887,-0.0,79.369995,3.873661518096924
256,2551,7619.0034,-0.0,79.369995,3.8317646980285645
257,2561,7619.0933,-0.0,79.369995,4.437360525131226
258,2571,7619.1494,-0.0,79.369995,4.452698469161987
259,2581,7619.22,-0.0,79.369995,4.590883255004883
260,2591,7619.303,-0.0,79.369995,5.004711389541626
261,2601,7619.3843,-0.0,79.369995,5.220937252044678
262,2611,7619.4536,-0.0,79.369995,5.444570541381836
263,2621,7619.496,-0.0,79.369995,5.483023643493652
264,2631,7619.567,-0.0,79.369995,5.332863092422485
265,2641,7621.475,-0.0,79.39,5.2315449714660645
266,2651,7621.5435,-0.0,79.39,5.151423931121826
267,2661,7622.5537,-0.0,79.4,4.7472825050354
268,2671,7622.6284,-0.0,79.4,4.831693887710571
269,2681,7622.7544,-0.0,79.4,4.760872840881348
270,2691,7622.8623,-0.0,79.4,4.768818616867065
271,2701,7622.915,-0.0,79.4,4.792920827865601
272,2711,7622.9897,-0.0,79.4,4.587440013885498
273,2721,7623.087,-0.0,79.4,4.613632678985596
274,2731,7623.1426,-0.0,79.4,4.685162544250488
275,2741,7623.199,-0.0,79.4,4.714196443557739
276,2751,7623.2793,-0.0,79.4,4.6921610832214355
277,2761,7624.3193,-0.0,79.409996,4.698095321655273
278,2771,7624.4033,-0.0,79.409996,4.675991773605347
279,2781,7624.467,-0.0,79.409996,4.687034845352173
280,2791,7624.536,-0.0,79.409996,4.6670825481414795
281,2801,7624.607,-0.0,79.409996,4.598803281784058
282,2811,7624.672,-0.0,79.409996,4.577215909957886
283,2821,7625.64,-0.0,79.42,4.707217693328857
284,2831,7625.692,-0.0,79.42,3.7432103157043457
285,2841,7625.7456,-0.0,79.42,3.419529676437378
286,2851,7625.804,-0.0,79.42,3.6253671646118164
287,2861,7625.8667,-0.0,79.42,3.3371901512145996
288,2871,7625.9336,-0.0,79.42,4.050458908081055
289,2881,7625.991,-0.0,79.42,4.049082517623901
290,2891,7626.063,-0.0,79.42,4.195156574249268
291,2901,7626.1387,-0.0,79.42,6.11397385597229
292,2911,7626.233,-0.0,79.42,5.016679525375366
293,2921,7627.1826,-0.0,79.43,5.122735023498535
294,2931,7627.2734,-0.0,79.43,5.32523250579834
295,2941,7627.3164,-0.0,79.43,5.699612140655518
296,2951,7627.366,-0.0,79.43,5.725663185119629
297,2961,7627.4365,-0.0,79.43,5.754215240478516
298,2971,7627.5117,-0.0,79.43,5.511445999145508
299,2981,7627.5786,-0.0,79.43,5.391110181808472
300,2991,7627.623,-0.0,79.43,5.229022264480591
