loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
107,1061,6841.7217,0.20447752,75.369995,-25055.523,-19680.332,0.045393943786621094
108,1071,6970.752,0.20447752,76.71,-25520.303,-20058.723,0.04469561576843262
109,1081,7083.956,0.20447752,77.89,-25921.04,-20369.795,0.04619002342224121
110,1091,7186.6934,0.20447752,78.97,-26287.527,-20669.73,0.04578375816345215
111,1101,7280.924,0.20447752,79.96,-26619.457,-20939.508,0.04503011703491211
112,1111,7355.4434,0.20447752,80.729996,-26878.164,-21170.861,0.04509115219116211
113,1121,7424.3584,0.22613129,81.43,-27121.695,-21382.559,0.045595407485961914
114,1131,7493.9272,0.22613129,82.15,-27367.592,-21598.969,0.04731011390686035
115,1141,7553.96,0.22613129,82.759995,-27579.121,-21761.863,0.046073198318481445
116,1151,7598.315,0.22613129,83.2,-27727.762,-21887.059,0.047698974609375
117,1161,7644.1084,0.22613129,83.67,-27883.766,-22032.04,0.04685521125793457
118,1171,7681.8564,0.22613129,84.049995,-28005.217,-22132.125,0.04759097099304199
119,1181,7720.6562,0.22613129,84.439995,-28140.854,-22237.271,0.04645395278930664
120,1191,7762.7207,0.22613129,84.869995,-28297.21,-22367.582,0.04565882682800293
121,1201,7796.843,0.22613129,85.2,-28417.918,-22467.979,0.04709172248840332
122,1211,7833.9844,0.22613129,85.58,-28541.678,-22572.531,0.045979976654052734
123,1221,7876.1714,0.22613129,86.009995,-28687.936,-22684.932,0.04667472839355469
124,1231,7906.5137,0.22613129,86.31,-28779.576,-22748.678,0.045857906341552734
125,1241,7934.338,0.22613129,86.59,-28877.28,-22830.418,0.04501056671142578
126,1251,3935.437,0.0010967851,44.719997,-14168.216,-11319.853,0.046529293060302734
127,1261,4843.7183,0.0010967851,54.86,-17414.484,-13980.311,0.04801201820373535
128,1271,5362.4604,0.0010967851,60.57,-19257.059,-15508.057,0.04660940170288086
129,1281,5715.881,0.0010967851,64.46,-20515.455,-16546.373,0.04584026336669922
130,1291,5986.26,0.03066346,67.4,-21471.39,-17344.225,0.04714155197143555
131,1301,6190.967,0.03066346,69.619995,-22196.57,-17954.703,0.04698634147644043
132,1311,6343.444,0.03066346,71.229996,-22725.352,-18401.422,0.05496382713317871
133,1321,6453.5425,0.03066346,72.38,-23107.184,-18725.53,0.04647350311279297
134,1331,6548.775,0.07030679,73.38,-23433.559,-19004.047,0.045619964599609375
135,1341,6642.3955,0.07030679,74.35,-23752.96,-19285.11,0.04689383506774902
136,1351,6726.6055,0.07030679,75.259995,-24058.469,-19539.725,0.04505753517150879
137,1361,6807.33,0.07663557,76.11,-24342.652,-19774.865,0.045514583587646484
138,1371,6876.2983,0.07663557,76.84,-24588.271,-19964.393,0.04653286933898926
139,1381,6957.8184,0.07663557,77.72,-24883.047,-20193.672,0.04513192176818848
140,1391,7019.6353,0.07663557,78.369995,-25096.496,-20372.6,0.04620361328125
141,1401,7066.4775,0.07663557,78.85,-25256.969,-20505.285,0.0456843376159668
142,1411,7120.2314,0.07663557,79.42,-25432.549,-20649.836,0.04524993896484375
143,1421,7162.907,0.07663557,79.85,-25570.836,-20758.053,0.045926809310913086
144,1431,7213.2314,0.07663557,80.39,-25745.984,-20897.254,0.04807090759277344
145,1441,7247.0264,0.07663557,80.729996,-25849.32,-20983.375,0.04511094093322754
146,1451,7275.978,0.07663557,81.02,-25949.39,-21077.316,0.04689741134643555
147,1461,7312.8706,0.07663557,81.4,-26066.555,-21187.79,0.04561114311218262
148,1471,7347.5684,0.07663557,81.77,-26184.91,-21281.795,0.045073747634887695
149,1481,7391.8467,0.07663557,82.25,-26335.033,-21416.607,0.047269344329833984
150,1491,7428.25,0.07663557,82.64,-26457.318,-21518.121,0.04549574851989746
151,1501,3694.5051,-0.033192158,42.75,-13058.98,-10673.384,0.04547381401062012
152,1511,4485.638,-0.033192158,51.73,-15858.92,-13019.747,0.04555058479309082
153,1521,4934.4673,-0.033192158,56.76,-17435.164,-14355.316,0.045667409896850586
154,1531,5260.1255,0.39535666,60.379997,-18581.627,-15305.414,0.045424461364746094
155,1541,5460.997,0.39535666,62.57,-19274.746,-15900.42,0.04562091827392578
156,1551,5628.1997,0.39535666,64.409996,-19871.652,-16401.754,0.0556330680847168
157,1561,5763.673,0.39535666,65.9,-20341.22,-16780.65,0.047495126724243164
158,1571,5879.1216,0.39535666,67.15,-20739.201,-17124.178,0.04575228691101074
159,1581,5972.866,0.39535666,68.15,-21056.473,-17412.98,0.046939849853515625
160,1591,6049.953,0.39535666,68.979996,-21318.066,-17631.133,0.054787635803222656
161,1601,6137.861,0.39535666,69.93,-21613.387,-17881.32,0.044478654861450195
162,1611,6204.634,0.39535666,70.659996,-21847.357,-18073.807,0.051489830017089844
163,1621,6275.0586,0.39535666,71.42,-22078.934,-18271.047,0.048384666442871094
164,1631,6334.2305,0.39535666,72.06,-22290.4,-18449.113,0.056142330169677734
165,1641,6396.082,0.39535666,72.74,-22514.336,-18622.723,0.047495365142822266
166,1651,6445.035,0.39535666,73.28,-22695.436,-18769.902,0.051871538162231445
167,1661,6498.3296,0.39535666,73.86,-22884.848,-18916.34,0.06060004234313965
168,1671,6547.188,0.39535666,74.4,-23060.71,-19059.863,0.05004572868347168
169,1681,6603.003,0.39535666,75.02,-23249.328,-19203.855,0.048653602600097656
170,1691,6654.8936,0.39535666,75.61,-23427.7,-19334.98,0.04644966125488281
171,1701,6696.882,0.39535666,76.06,-23572.992,-19444.889,0.048597097396850586
172,1711,6737.283,0.39535666,76.5,-23711.31,-19555.734,0.05260157585144043
173,1721,6765.7144,0.39535666,76.81,-23800.918,-19610.67,0.04720115661621094
174,1731,6806.0444,0.39535666,77.259995,-23944.68,-19737.715,0.05258369445800781
175,1741,6852.4053,0.39535666,77.77,-24101.887,-19856.223,0.05592846870422363
176,1751,3394.04,0.15442756,39.899998,-11737.088,-9691.363,0.047205448150634766
177,1761,4192.211,0.15442756,49.0,-14481.279,-12037.193,0.04352760314941406
178,1771,4634.341,0.15442756,53.96,-16004.217,-13340.492,0.04337906837463379
179,1781,4941.4565,0.2229423,57.37,-17051.621,-14238.786,0.04342341423034668
180,1791,5136.3535,0.2229423,59.46,-17709.49,-14812.47,0.043988943099975586
181,1801,5307.275,0.2229423,61.329998,-18308.385,-15337.36,0.04377102851867676
182,1811,5451.8096,0.2229423,62.91,-18803.168,-15761.863,0.04387044906616211
183,1821,5567.138,0.2229423,64.15,-19208.54,-16105.486,0.04309797286987305
184,1831,5673.71,0.2229423,65.31,-19571.98,-16405.232,0.044676780700683594
185,1841,5767.2197,0.2229423,66.33,-19895.836,-16675.219,0.04336738586425781
186,1851,5858.6787,0.2229423,67.299995,-20211.242,-16941.137,0.04364418983459473
187,1861,5926.039,0.2229423,68.01,-20440.652,-17140.0,0.0435328483581543
188,1871,5996.3555,0.2229423,68.77,-20688.652,-17349.535,0.04346299171447754
189,1881,6058.4033,0.2229423,69.439995,-20908.379,-17536.154,0.043317317962646484
190,1891,6118.933,0.2229423,70.08,-21121.895,-17720.498,0.04336071014404297
191,1901,6179.1396,0.2229423,70.729996,-21328.31,-17885.602,0.04410958290100098
192,1911,6227.2812,0.2229423,71.24,-21490.982,-18029.742,0.04346203804016113
193,1921,6275.512,0.2229423,71.76,-21661.713,-18167.186,0.04341626167297363
194,1931,6314.9463,0.2229423,72.189995,-21799.48,-18275.674,0.04354119300842285
195,1941,6346.721,0.2229423,72.51,-21904.877,-18365.055,0.04355025291442871
196,1951,6384.872,0.2229423,72.9,-22028.812,-18480.293,0.0449213981628418
197,1961,6431.032,0.2229423,73.409996,-22190.771,-18620.52,0.04427146911621094
198,1971,6461.1694,0.2229423,73.72,-22293.857,-18714.547,0.04478335380554199
199,1981,6487.846,0.2229423,73.99,-22371.145,-18790.68,0.02716803550720215
200,1991,6514.686,0.2229423,74.27,-22461.309,-18866.242,0.026736974716186523
201,2001,3204.2026,0.011923611,37.95,-11043.78,-9323.189,0.04470992088317871
202,2011,3948.2612,0.011923611,46.489998,-13579.551,-11523.767,0.045918941497802734
203,2021,4389.2803,0.011923611,51.469997,-15087.389,-12817.324,0.046038150787353516
204,2031,4685.9434,0.011923611,54.789997,-16094.148,-13701.474,0.045059919357299805
205,2041,4872.502,0.011923611,56.829998,-16728.533,-14256.63,0.04136013984680176
206,2051,5042.7456,0.027769595,58.699997,-17302.4,-14747.705,0.04239630699157715
207,2061,5163.1484,0.027769595,60.0,-17717.229,-15111.493,0.028432607650756836
208,2071,5262.165,0.027769595,61.059998,-18055.912,-15418.873,0.04544949531555176
209,2081,5353.82,0.027769595,62.05,-18369.469,-15686.203,0.0447690486907959
210,2091,5423.1304,0.027769595,62.78,-18604.367,-15900.924,0.0439605712890625
211,2101,5491.549,0.027769595,63.52,-18840.48,-16100.951,0.04531264305114746
212,2111,5560.689,0.027769595,64.26,-19067.61,-16308.04,0.04463315010070801
213,2121,5621.2915,0.027769595,64.93,-19279.668,-16487.88,0.04272055625915527
214,2131,5675.543,0.027769595,65.52,-19466.777,-16650.352,0.04341912269592285
215,2141,5723.2676,0.027769595,66.04,-19637.87,-16795.854,0.04355335235595703
216,2151,5777.574,0.027769595,66.63,-19822.344,-16962.758,0.04355955123901367
217,2161,5819.1724,0.03354463,67.07,-19961.932,-17090.643,0.0436553955078125
218,2171,5858.275,0.03354463,67.49,-20097.914,-17205.25,0.04409980773925781
219,2181,5900.4517,0.03354463,67.939995,-20240.93,-17330.209,0.043547630310058594
220,2191,5948.959,0.03354463,68.47,-20399.465,-17475.012,0.0435636043548584
221,2201,5994.5522,0.03354463,68.979996,-20554.81,-17603.04,0.043128013610839844
222,2211,6039.109,0.03354463,69.47,-20706.828,-17738.488,0.04365253448486328
223,2221,6067.798,0.042752787,69.77,-20800.98,-17814.715,0.044097185134887695
224,2231,6096.59,0.042752787,70.07,-20903.498,-17901.5,0.04350852966308594
225,2241,6119.304,0.042752787,70.31,-20983.21,-17975.441,0.04353213310241699
226,2251,3111.0088,0.11227605,36.93,-10655.474,-9173.1455,0.04417228698730469
227,2261,3895.975,0.11227605,46.039997,-13312.403,-11492.246,0.04340958595275879
228,2271,4373.3677,0.11227605,51.48,-14931.612,-12914.425,0.043566226959228516
229,2281,4656.9053,0.11227605,54.66,-15887.548,-13756.637,0.04401969909667969
230,2291,4843.41,0.11227605,56.719997,-16518.486,-14317.05,0.04297804832458496
231,2301,5017.3223,0.11227605,58.649998,-17089.195,-14830.752,0.04107356071472168
232,2311,5140.354,0.11227605,59.98,-17493.748,-15197.861,0.04032707214355469
233,2321,5250.709,0.11227605,61.19,-17870.781,-15521.818,0.04441642761230469
234,2331,5337.6094,0.11227605,62.109997,-18145.93,-15781.54,0.044840097427368164
235,2341,5414.4233,0.11227605,62.94,-18411.66,-16014.756,0.04035496711730957
236,2351,5483.3096,0.11227605,63.68,-18640.352,-16208.003,0.04091596603393555
237,2361,5560.187,0.11227605,64.53,-18901.291,-16443.434,0.02760934829711914
238,2371,5638.8843,0.11227605,65.409996,-19166.562,-16674.29,0.0267946720123291
239,2381,5695.9873,0.16913436,66.02,-19352.383,-16838.004,0.028389930725097656
240,2391,5746.2305,0.16913436,66.56,-19516.225,-16988.69,0.0437467098236084
241,2401,5792.5317,0.16913436,67.06,-19671.719,-17131.758,0.04327106475830078
242,2411,5835.93,0.16913436,67.53,-19814.402,-17256.379,0.04080462455749512
243,2421,5880.2686,0.16913436,68.02,-19959.32,-17372.307,0.039946556091308594
244,2431,5922.7114,0.16913436,68.47,-20100.89,-17486.375,0.040540218353271484
245,2441,5965.507,0.16913436,68.95,-20246.78,-17610.5,0.043215274810791016
246,2451,6008.787,0.16913436,69.42,-20395.684,-17752.129,0.04326629638671875
247,2461,6037.081,0.16955103,69.71,-20482.049,-17836.18,0.043593645095825195
248,2471,6067.423,0.16955103,70.03,-20581.775,-17920.367,0.04332160949707031
249,2481,6101.374,0.16955103,70.409996,-20701.2,-18027.354,0.0454258918762207
250,2491,6128.7603,0.16955103,70.71,-20795.375,-18109.361,0.04311108589172363
251,2501,3065.8286,-0.037349224,36.73,-10517.387,-9112.582,0.04338788986206055
252,2511,3826.284,-0.037349224,45.629997,-13103.215,-11374.52,0.04308485984802246
253,2521,4254.4062,-0.037349224,50.53,-14541.242,-12658.917,0.04134011268615723
254,2531,4517.535,-0.037349224,53.489998,-15429.169,-13446.617,0.04063248634338379
255,2541,4709.2593,-0.037349224,55.64,-16065.258,-14010.861,0.04088711738586426
256,2551,4854.345,-0.037349224,57.25,-16546.895,-14444.111,0.04592585563659668
257,2561,4987.581,-0.037349224,58.73,-16992.164,-14844.885,0.045075416564941406
258,2571,5092.3535,-0.037349224,59.89,-17336.945,-15154.684,0.045148372650146484
259,2581,5190.346,0.0043746084,60.98,-17666.27,-15458.395,0.043143272399902344
260,2591,5274.785,0.0043746084,61.92,-17953.219,-15722.166,0.04343748092651367
261,2601,5358.4653,0.0043746084,62.84,-18235.197,-15957.732,0.027775049209594727
262,2611,5421.5,0.0043746084,63.53,-18442.574,-16152.676,0.02734375
263,2621,5481.311,0.0043746084,64.2,-18640.123,-16329.518,0.026703357696533203
264,2631,5541.5312,0.0043746084,64.869995,-18835.86,-16502.99,0.026944398880004883
265,2641,5600.2065,0.0043746084,65.52,-19027.988,-16676.502,0.044028282165527344
266,2651,5657.9624,0.0043746084,66.17,-19209.816,-16842.57,0.04521036148071289
267,2661,5711.634,0.0043746084,66.78,-19393.193,-17007.91,0.044815778732299805
268,2671,5756.0947,0.0043746084,67.27,-19536.89,-17143.668,0.04468989372253418
269,2681,5804.7627,0.0043746084,67.81,-19701.762,-17280.42,0.04611325263977051
270,2691,5843.8135,0.0043746084,68.22,-19828.316,-17395.305,0.04460334777832031
271,2701,5884.472,0.0043746084,68.67,-19963.67,-17510.648,0.04504895210266113
272,2711,5917.085,0.0043746084,69.03,-20072.324,-17602.363,0.04650616645812988
273,2721,5948.4414,0.0043746084,69.38,-20180.818,-17695.621,0.04568314552307129
274,2731,5982.3115,0.0043746084,69.76,-20298.234,-17800.148,0.045224905014038086
275,2741,6014.997,0.0043746084,70.13,-20414.908,-17896.812,0.04410982131958008
276,2751,2910.9814,0.12981832,35.34,-9977.448,-8637.081,0.0415654182434082
277,2761,3600.2603,0.12981832,43.48,-12309.939,-10681.484,0.043910980224609375
278,2771,4020.8027,0.12981832,48.39,-13728.016,-11934.947,0.043890953063964844
279,2781,4257.5283,0.12981832,51.09,-14532.503,-12651.506,0.04556894302368164
280,2791,4428.049,0.12981832,53.01,-15103.303,-13152.897,0.043302059173583984
281,2801,4570.1436,0.12981832,54.6,-15580.682,-13575.902,0.04411625862121582
282,2811,4680.458,0.12981832,55.85,-15956.6875,-13904.386,0.044870615005493164
283,2821,4774.245,0.12981832,56.899998,-16278.037,-14183.008,0.04385972023010254
284,2831,4860.703,0.12981832,57.86,-16567.02,-14432.994,0.04431033134460449
285,2841,4927.5854,0.12981832,58.6,-16786.799,-14624.171,0.04371285438537598
286,2851,5000.8403,0.12981832,59.44,-17034.49,-14841.671,0.045348167419433594
287,2861,5064.2163,0.12981832,60.14,-17247.72,-15022.446,0.04369330406188965
288,2871,5112.667,0.12981832,60.67,-17417.605,-15170.516,0.043872833251953125
289,2881,5168.242,0.12981832,61.289997,-17603.28,-15326.459,0.04467129707336426
290,2891,5215.129,0.12981832,61.8,-17761.385,-15456.998,0.04467606544494629
291,2901,5265.0083,0.12981832,62.37,-17930.914,-15596.1,0.04425191879272461
292,2911,5310.1187,0.12981832,62.879997,-18089.219,-15727.501,0.04913735389709473
293,2921,5355.4824,0.12981832,63.39,-18245.629,-15857.205,0.044289588928222656
294,2931,5392.5786,0.12981832,63.809998,-18371.494,-15967.24,0.04535841941833496
295,2941,5434.737,0.12981832,64.29,-18508.725,-16080.443,0.04395174980163574
296,2951,5466.3228,0.12981832,64.63,-18617.256,-16178.939,0.04401540756225586
297,2961,5500.2656,0.12981832,65.01,-18729.207,-16270.621,0.043958187103271484
298,2971,5528.476,0.12981832,65.33,-18827.824,-16355.609,0.0439305305480957
299,2981,5560.5215,0.12981832,65.68,-18935.918,-16455.055,0.04315519332885742
300,2991,5587.172,0.12981832,65.97,-19022.549,-16527.605,0.04508018493652344
