loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
44,431,7442.902,-0.0065567,78.299995,-inf,-inf,0.021098613739013672
45,441,7446.0283,-0.0065567,78.31,-inf,-inf,0.01909160614013672
46,451,7449.8213,-0.0065567,78.33,-inf,-inf,0.019852161407470703
47,461,7455.1772,-0.0065567,78.369995,-inf,-inf,0.03300118446350098
48,471,7459.5645,-0.0065567,78.4,-inf,-inf,0.03284478187561035
49,481,7465.62,-0.0065567,78.45,-inf,-inf,0.034998416900634766
50,491,7468.172,-0.0065567,78.46,-inf,-inf,0.03363847732543945
51,501,4223.379,-0.019998025,45.469997,-17285.188,-11812.227,0.03452730178833008
52,511,5402.359,-0.019998025,58.12,-22112.229,-15181.921,0.04967951774597168
53,521,6120.492,-0.018585384,65.78,-25046.25,-17244.613,0.059412479400634766
54,531,6587.4927,-0.017591976,70.729996,-26958.389,-18570.473,0.0619504451751709
55,541,6915.6772,-0.017591976,74.189995,-28288.094,-19485.863,0.054685115814208984
56,551,7181.5244,-0.017591976,77.0,-29361.57,-20249.264,0.036203861236572266
57,561,7366.2734,-0.017591976,78.93,-30105.92,-20771.203,0.04784107208251953
58,571,7514.574,-0.017591976,80.46,-30694.463,-21194.645,0.05315232276916504
59,581,7627.4385,-0.017591976,81.619995,-31138.635,-21502.484,0.052911996841430664
60,591,7709.95,-0.017591976,82.45,-31463.207,-21730.77,0.05149030685424805
61,601,7796.6543,-0.015493214,83.34,-31817.646,-21984.352,0.06140565872192383
62,611,7879.582,-0.010530718,84.2,-32148.508,-22208.965,0.054793596267700195
63,621,7950.123,-0.010530718,84.92,-32422.129,-22408.332,0.0540614128112793
64,631,8010.567,-0.010530718,85.53,-32660.121,-22569.605,0.06492328643798828
65,641,8051.967,-0.010530718,85.93,-32810.44,-22694.334,0.05415534973144531
66,651,8096.783,-0.0064826235,86.369995,-32980.844,-22806.621,0.05111360549926758
67,661,8139.7163,-0.0064826235,86.799995,-33140.85,-22920.783,0.05061984062194824
68,671,8180.1416,-0.0064826235,87.21,-33302.883,-23035.223,0.0507502555847168
69,681,8221.473,-0.0064826235,87.63,-33467.15,-23155.684,0.04774737358093262
70,691,8251.08,-0.0064826235,87.93,-33579.07,-23231.207,0.06853151321411133
71,701,8285.653,0.013831764,88.28,-33714.117,-23322.498,0.03579568862915039
72,711,8314.601,0.013831764,88.57,-33825.54,-23401.01,0.04953122138977051
73,721,8346.651,0.013831764,88.9,-33943.984,-23472.27,0.048743486404418945
74,731,8373.684,0.013831764,89.17,-34042.066,-23542.605,0.05066823959350586
75,741,8395.779,0.013831764,89.38,-34113.812,-23589.414,0.06006026268005371
76,751,4642.949,0.020837959,50.35,-18011.836,-13355.52,0.053565025329589844
77,761,5742.0005,0.026675303,62.17,-22264.031,-16555.777,0.05617213249206543
78,771,6435.616,0.098524205,69.59,-24958.598,-18593.473,0.05013084411621094
79,781,6873.7954,0.098524205,74.25,-26636.451,-19884.393,0.05195164680480957
80,791,7177.8926,0.1284684,77.43,-27785.922,-20778.268,0.07313084602355957
81,801,7389.583,0.1284684,79.63,-28583.75,-21390.145,0.05366659164428711
82,811,7559.0527,0.1284684,81.38,-29228.05,-21888.145,0.06108975410461426
83,821,7682.7056,0.1284684,82.65,-29697.766,-22224.234,0.047863006591796875
84,831,7792.1895,0.1284684,83.759995,-30108.428,-22556.521,0.06689691543579102
85,841,7879.7627,0.1284684,84.64,-30426.959,-22811.242,0.04954648017883301
86,851,7958.7896,0.1284684,85.43,-30705.395,-23015.889,0.028038740158081055
87,861,8023.0884,0.1284684,86.07,-30940.006,-23194.336,0.07417511940002441
88,871,8084.873,0.1284684,86.7,-31166.848,-23376.617,0.05824685096740723
89,881,8145.29,0.1284684,87.299995,-31388.965,-23557.629,0.05547904968261719
90,891,8200.4,0.1284684,87.85,-31587.871,-23691.598,0.05833315849304199
91,901,8239.353,0.1284684,88.229996,-31719.203,-23801.775,0.056671142578125
92,911,8280.375,0.1284684,88.64,-31855.598,-23909.453,0.047919511795043945
93,921,8316.869,0.1284684,88.99,-31985.54,-24005.078,0.05335497856140137
94,931,8349.352,0.1284684,89.299995,-32104.357,-24104.867,0.047582149505615234
95,941,8380.069,0.1284684,89.6,-32211.875,-24193.836,0.061838626861572266
96,951,8403.574,0.1284684,89.82,-32285.867,-24232.842,0.03454875946044922
97,961,8430.646,0.1284684,90.079994,-32379.48,-24299.098,0.041434526443481445
98,971,8449.454,0.1284684,90.25,-32435.5,-24326.555,0.07904839515686035
99,981,8471.721,0.1284684,90.45,-32501.336,-24380.684,0.052680015563964844
100,991,8497.008,0.1284684,90.7,-32579.02,-24429.422,0.06450748443603516
101,1001,4339.76,0.01865992,48.28,-16061.889,-12670.243,0.06488919258117676
102,1011,5309.9365,0.01865992,58.92,-19643.318,-15562.31,0.059166669845581055
103,1021,5898.836,0.022395298,65.31,-21808.545,-17287.242,0.07808256149291992
104,1031,6315.4746,0.025712386,69.83,-23321.598,-18533.383,0.06149792671203613
105,1041,6596.056,0.02991125,72.84,-24333.762,-19376.275,0.05384707450866699
106,1051,6812.643,0.02991125,75.15,-25129.768,-20024.611,0.052985191345214844
107,1061,6968.362,0.02991125,76.77,-25673.732,-20515.488,0.052115440368652344
108,1071,7079.698,0.02991125,77.9,-26060.525,-20854.568,0.04895353317260742
109,1081,7189.8184,0.02991125,79.04,-26439.47,-21170.732,0.056229352951049805
110,1091,7289.0,0.034207597,80.06,-26784.332,-21469.05,0.04787945747375488
111,1101,7374.255,0.034207597,80.939995,-27090.885,-21728.59,0.08569502830505371
112,1111,7442.4927,0.034207597,81.63,-27324.992,-21953.574,0.09447789192199707
113,1121,7505.1196,0.034207597,82.27,-27544.613,-22125.207,0.058657169342041016
114,1131,7558.614,0.034207597,82.81,-27730.027,-22279.645,0.04476141929626465
115,1141,7616.641,0.034207597,83.409996,-27926.104,-22449.031,0.06085467338562012
116,1151,7668.9824,0.034207597,83.95,-28101.715,-22588.887,0.03007030487060547
117,1161,7715.564,0.034207597,84.43,-28260.174,-22728.441,0.05192232131958008
118,1171,7768.109,0.034207597,84.97,-28443.16,-22880.34,0.04654192924499512
119,1181,7809.962,0.05280058,85.4,-28586.992,-22988.541,0.06023669242858887
120,1191,7846.826,0.05280058,85.78,-28706.574,-23087.275,0.059621572494506836
121,1201,7890.5435,0.05280058,86.229996,-28860.701,-23208.637,0.03170609474182129
122,1211,7930.5986,0.05280058,86.64,-28996.928,-23323.156,0.05145573616027832
123,1221,7959.68,0.05280058,86.93,-29093.576,-23410.816,0.04053664207458496
124,1231,7988.1147,0.05280058,87.22,-29195.195,-23500.125,0.06391239166259766
125,1241,8013.6753,0.05280058,87.47,-29289.867,-23578.78,0.07683420181274414
126,1251,4144.998,0.015122414,47.11,-15007.568,-12166.543,0.06027483940124512
127,1261,4974.19,0.015122414,56.329998,-17971.89,-14634.753,0.06466889381408691
128,1271,5506.3584,0.015122414,62.18,-19861.564,-16251.324,0.05184626579284668
129,1281,5861.2505,0.015122414,66.04,-21110.701,-17333.225,0.05658602714538574
130,1291,6098.267,0.018798217,68.59,-21941.812,-18051.86,0.0736074447631836
131,1301,6287.4863,0.018798217,70.61,-22604.145,-18620.465,0.0527644157409668
132,1311,6427.2236,0.018798217,72.09,-23090.584,-19034.613,0.04854536056518555
133,1321,6518.584,0.020384848,73.02,-23402.238,-19308.633,0.047698020935058594
134,1331,6628.609,0.020384848,74.189995,-23774.578,-19623.86,0.06058812141418457
135,1341,6722.4746,0.020384848,75.17,-24094.438,-19899.152,0.037158966064453125
136,1351,6795.2856,0.020384848,75.93,-24345.178,-20114.482,0.04116392135620117
137,1361,6874.708,0.020384848,76.77,-24620.664,-20336.562,0.05450940132141113
138,1371,6950.6836,0.020384848,77.58,-24884.043,-20549.98,0.04662370681762695
139,1381,7006.1973,0.020384848,78.15,-25074.834,-20725.91,0.06076383590698242
140,1391,7056.6265,0.020384848,78.67,-25245.7,-20901.422,0.055568695068359375
141,1401,7099.709,0.020384848,79.11,-25390.6,-21042.523,0.03017902374267578
142,1411,7144.1006,0.020384848,79.57,-25539.91,-21165.154,0.0682528018951416
143,1421,7179.6123,0.020384848,79.92,-25651.148,-21270.504,0.07388520240783691
144,1431,7224.0273,0.020384848,80.39,-25805.098,-21392.64,0.07598423957824707
145,1441,7267.043,0.020384848,80.85,-25946.176,-21504.504,0.05982351303100586
146,1451,7293.0527,0.020384848,81.11,-26023.107,-21579.52,0.06402969360351562
147,1461,7327.2134,0.020384848,81.47,-26135.451,-21670.812,0.07017779350280762
148,1471,7351.3223,0.020384848,81.7,-26212.787,-21750.625,0.030722856521606445
149,1481,7385.032,0.020384848,82.06,-26324.248,-21839.25,0.05438351631164551
150,1491,7421.4785,0.020384848,82.45,-26448.705,-21942.777,0.07938909530639648
151,1501,3795.933,-0.009138659,43.85,-13492.663,-11271.166,0.053685665130615234
152,1511,4611.282,0.108231544,53.07,-16378.163,-13716.512,0.04407095909118652
153,1521,5101.376,0.108231544,58.52,-18106.018,-15211.714,0.06163382530212402
154,1531,5393.993,0.108231544,61.71,-19124.117,-16103.7,0.04798126220703125
155,1541,5625.985,0.108231544,64.25,-19931.434,-16808.824,0.07382059097290039
156,1551,5808.685,0.108231544,66.229996,-20551.635,-17366.91,0.04919695854187012
157,1561,5940.039,0.108231544,67.659996,-21006.77,-17754.168,0.04906296730041504
158,1571,6065.699,0.108231544,69.03,-21439.926,-18137.445,0.05368852615356445
159,1581,6164.036,0.108231544,70.1,-21784.238,-18433.75,0.07818388938903809
160,1591,6258.081,0.108231544,71.119995,-22104.41,-18719.86,0.04293513298034668
161,1601,6341.555,0.108231544,72.03,-22400.17,-18956.832,0.05461764335632324
162,1611,6415.9844,0.108231544,72.84,-22656.88,-19183.426,0.04741024971008301
163,1621,6483.761,0.108231544,73.57,-22890.52,-19390.154,0.06239795684814453
164,1631,6547.693,0.108231544,74.26,-23115.91,-19575.053,0.046042680740356445
165,1641,6598.2397,0.108231544,74.799995,-23293.639,-19718.848,0.04407811164855957
166,1651,6655.867,0.108231544,75.43,-23489.574,-19892.162,0.029277563095092773
167,1661,6695.402,0.108231544,75.84,-23621.46,-20007.46,0.0493776798248291
168,1671,6740.418,0.108231544,76.33,-23775.916,-20126.04,0.06425881385803223
169,1681,6779.591,0.108231544,76.75,-23915.146,-20241.578,0.041597843170166016
170,1691,6819.4326,0.44585124,77.17,-24055.64,-20367.734,0.05034351348876953
171,1701,6858.4927,0.44585124,77.6,-24187.258,-20476.723,0.048972368240356445
172,1711,6883.3115,0.44585124,77.85,-24269.512,-20546.762,0.053945064544677734
173,1721,6915.2495,0.44585124,78.21,-24385.094,-20637.867,0.044089555740356445
174,1731,6944.5645,0.44585124,78.52,-24485.61,-20728.53,0.07315301895141602
175,1741,6970.0117,0.44585124,78.79,-24572.402,-20810.121,0.06036877632141113
176,1751,3609.4998,-0.050893575,42.399998,-12660.93,-10760.578,0.0463407039642334
177,1761,4416.1055,-0.044144943,51.629997,-15447.772,-13172.661,0.04321885108947754
178,1771,4886.534,-0.044144943,56.94,-17069.104,-14581.628,0.04490780830383301
179,1781,5183.8955,-0.014532134,60.26,-18076.164,-15476.066,0.046091556549072266
180,1791,5412.4995,-0.014532134,62.789997,-18853.945,-16146.569,0.05128335952758789
181,1801,5587.3564,-0.014532134,64.71,-19438.307,-16670.422,0.047749996185302734
182,1811,5711.6895,-0.014532134,66.049995,-19861.09,-17046.734,0.04367995262145996
183,1821,5827.9316,-0.014532134,67.33,-20242.613,-17386.377,0.04235672950744629
184,1831,5916.884,-0.014532134,68.299995,-20537.666,-17641.371,0.04261374473571777
185,1841,6008.1685,-0.014532134,69.31,-20843.918,-17909.885,0.04299426078796387
186,1851,6075.596,-0.014532134,70.03,-21072.496,-18110.59,0.04316139221191406
187,1861,6144.6865,-0.014532134,70.79,-21310.197,-18307.291,0.04267168045043945
188,1871,6196.472,-0.014532134,71.35,-21480.168,-18461.479,0.04260611534118652
189,1881,6265.7803,-0.014532134,72.11,-21720.303,-18669.73,0.042275190353393555
190,1891,6321.612,-0.0029734373,72.71,-21913.146,-18839.336,0.041947126388549805
191,1901,6387.179,-0.0029734373,73.46,-22133.764,-19013.172,0.042511701583862305
192,1911,6442.3633,-0.0029734373,74.07,-22315.389,-19164.867,0.042116641998291016
193,1921,6487.914,-0.0029734373,74.57,-22472.512,-19289.605,0.0426936149597168
194,1931,6527.259,-0.0029734373,74.99,-22608.863,-19397.268,0.04171490669250488
195,1941,6565.137,-0.0029734373,75.4,-22729.684,-19504.637,0.042298078536987305
196,1951,6605.824,-0.0029734373,75.84,-22858.535,-19620.309,0.04154682159423828
197,1961,6637.0645,-0.0029734373,76.18,-22961.727,-19698.27,0.04240226745605469
198,1971,6679.452,-0.0029734373,76.63,-23096.438,-19815.309,0.04177403450012207
199,1981,6718.0225,-0.0029734373,77.06,-23216.844,-19912.387,0.04156994819641113
200,1991,6750.7305,-0.0029734373,77.42,-23326.176,-19994.156,0.027159929275512695
201,2001,3409.9797,-0.044751734,40.52,-11900.136,-10103.867,0.025928258895874023
202,2011,4169.725,-0.044751734,49.3,-14519.758,-12379.463,0.05499982833862305
203,2021,4588.316,-0.044751734,54.01,-15937.936,-13645.222,0.05847573280334473
204,2031,4870.7065,-0.044751734,57.149998,-16886.916,-14463.422,0.06905508041381836
205,2041,5065.5674,-0.044751734,59.3,-17542.29,-15047.082,0.0447847843170166
206,2051,5207.038,-0.00880903,60.829998,-18019.012,-15462.777,0.044124603271484375
207,2061,5322.66,-0.00880903,62.09,-18409.207,-15810.012,0.06583595275878906
208,2071,5412.1465,0.018218532,63.039997,-18695.762,-16075.951,0.06187319755554199
209,2081,5510.5156,0.018218532,64.119995,-19035.262,-16379.217,0.04132795333862305
210,2091,5597.178,0.018218532,65.09,-19337.395,-16636.68,0.05066871643066406
211,2101,5659.345,0.018218532,65.75,-19546.59,-16814.473,0.06527495384216309
212,2111,5727.516,0.018218532,66.49,-19780.47,-17019.457,0.06845951080322266
213,2121,5783.208,0.018218532,67.11,-19965.607,-17181.904,0.04514718055725098
214,2131,5833.5156,0.018218532,67.63,-20132.71,-17334.172,0.04514622688293457
215,2141,5878.621,0.018218532,68.119995,-20280.2,-17457.59,0.05155205726623535
216,2151,5926.119,0.018218532,68.64,-20435.918,-17592.965,0.05676436424255371
217,2161,5966.797,0.018218532,69.06,-20568.793,-17718.676,0.04402971267700195
218,2171,6010.76,0.018218532,69.54,-20723.633,-17849.758,0.05452299118041992
219,2181,6050.884,0.018218532,69.97,-20849.217,-17964.523,0.10377049446105957
220,2191,6086.7676,0.018218532,70.35,-20974.205,-18067.557,0.06862592697143555
221,2201,6126.317,0.018218532,70.78,-21107.598,-18179.348,0.06711435317993164
222,2211,6169.398,0.018218532,71.25,-21253.166,-18305.664,0.04816627502441406
223,2221,6214.566,0.018218532,71.76,-21409.195,-18432.734,0.043145179748535156
224,2231,6253.6914,0.018218532,72.189995,-21539.924,-18547.402,0.06723427772521973
225,2241,6283.2217,0.023810118,72.5,-21640.75,-18630.879,0.06520509719848633
226,2251,3139.4773,0.006142348,37.7,-10792.619,-9359.102,0.04395174980163574
227,2261,3875.5227,0.006142348,46.26,-13291.57,-11589.32,0.04620695114135742
228,2271,4289.757,0.006142348,50.969997,-14680.182,-12812.064,0.04557228088378906
229,2281,4556.2017,0.006142348,53.96,-15548.544,-13598.461,0.05735063552856445
230,2291,4721.987,0.12613541,55.789997,-16107.29,-14099.867,0.04068160057067871
231,2301,4863.112,0.12613541,57.34,-16572.725,-14515.02,0.04128694534301758
232,2311,4974.808,0.12613541,58.57,-16941.203,-14852.321,0.05196833610534668
233,2321,5067.4243,0.12613541,59.559998,-17241.516,-15133.609,0.05440163612365723
234,2331,5159.325,0.12613541,60.559998,-17540.434,-15400.33,0.043045759201049805
235,2341,5232.274,0.12613541,61.34,-17779.043,-15609.867,0.05065655708312988
236,2351,5303.2812,0.12613541,62.12,-18013.912,-15820.763,0.040850162506103516
237,2361,5357.0435,0.12613541,62.699997,-18198.941,-15977.602,0.04838275909423828
238,2371,5426.766,0.12613541,63.48,-18427.477,-16178.122,0.06854367256164551
239,2381,5488.289,0.12613541,64.15,-18629.871,-16357.174,0.05386829376220703
240,2391,5533.7754,0.12613541,64.63,-18774.957,-16476.428,0.05316662788391113
241,2401,5579.4473,0.12613541,65.13,-18916.04,-16591.562,0.05475783348083496
242,2411,5634.126,0.12613541,65.729996,-19101.719,-16751.062,0.07451701164245605
243,2421,5672.495,0.12613541,66.15,-19223.947,-16861.04,0.08378171920776367
244,2431,5704.4546,0.12613541,66.49,-19332.21,-16950.809,0.050574302673339844
245,2441,5754.37,0.12613541,67.049995,-19495.488,-17092.748,0.04029989242553711
246,2451,5794.055,0.17208344,67.49,-19625.59,-17191.445,0.06095409393310547
247,2461,5817.451,0.17208344,67.729996,-19691.7,-17248.162,0.05839824676513672
248,2471,5853.5713,0.17208344,68.119995,-19809.744,-17348.938,0.048956871032714844
249,2481,5885.047,0.19857505,68.439995,-19902.348,-17434.846,0.04481816291809082
250,2491,5915.27,0.19857505,68.77,-20002.744,-17521.54,0.04205036163330078
251,2501,2911.8047,0.08732465,35.26,-9911.967,-8774.824,0.05794072151184082
252,2511,3650.3408,0.08732465,43.95,-12389.468,-10995.496,0.06963419914245605
253,2521,4069.7012,0.08732465,48.789997,-13787.021,-12243.022,0.053116559982299805
254,2531,4322.165,0.08732465,51.66,-14640.68,-12999.244,0.05229520797729492
255,2541,4534.8906,0.08732465,54.07,-15340.305,-13631.789,0.05724906921386719
256,2551,4672.176,0.08732465,55.6,-15798.502,-14043.138,0.06512045860290527
257,2561,4775.237,0.08732465,56.73,-16129.268,-14338.352,0.03795981407165527
258,2571,4890.4893,0.08732465,58.01,-16517.91,-14678.15,0.06554985046386719
259,2581,4973.935,0.08732465,58.92,-16797.922,-14919.473,0.09062743186950684
260,2591,5047.017,0.08732465,59.719997,-17047.145,-15130.193,0.05980801582336426
261,2601,5113.3647,0.08732465,60.46,-17267.955,-15323.807,0.06043124198913574
262,2611,5173.7725,0.08732465,61.14,-17468.85,-15482.2,0.05317068099975586
263,2621,5231.124,0.08732465,61.77,-17659.742,-15653.202,0.04687237739562988
264,2631,5279.4297,0.08732465,62.3,-17827.71,-15794.229,0.04882025718688965
265,2641,5326.958,0.08732465,62.82,-17984.504,-15927.598,0.05871844291687012
266,2651,5366.7056,0.08732465,63.25,-18115.086,-16038.973,0.06003093719482422
267,2661,5411.3677,0.10084161,63.75,-18264.715,-16167.121,0.09844493865966797
268,2671,5451.087,0.10084161,64.18,-18394.832,-16279.451,0.053003787994384766
269,2681,5489.1353,0.10084161,64.59,-18527.076,-16390.035,0.06051468849182129
270,2691,5521.602,0.10084161,64.95,-18638.28,-16481.617,0.05693507194519043
271,2701,5551.4326,0.10084161,65.28,-18746.568,-16571.395,0.061045169830322266
272,2711,5587.544,0.10084161,65.67,-18865.309,-16669.5,0.05904841423034668
273,2721,5610.9746,0.10084161,65.92,-18944.209,-16736.93,0.05032038688659668
274,2731,5642.4404,0.10084161,66.27,-19052.941,-16826.361,0.045503854751586914
275,2741,5676.1865,0.10084161,66.64,-19166.8,-16922.52,0.044836997985839844
276,2751,2906.8796,-0.032448858,35.63,-9906.625,-8769.385,0.0447239875793457
277,2761,3618.2112,-0.021779627,44.07,-12288.252,-10900.285,0.06658005714416504
278,2771,4022.0728,-0.021779627,48.77,-13629.918,-12113.664,0.046683549880981445
279,2781,4266.9043,-0.021779627,51.579998,-14444.911,-12842.189,0.06099438667297363
280,2791,4459.579,-0.021779627,53.77,-15072.034,-13410.516,0.05819869041442871
281,2801,4609.7144,-0.021779627,55.449997,-15568.5625,-13855.823,0.05001044273376465
282,2811,4734.6465,-0.021779627,56.89,-15982.454,-14233.092,0.09502243995666504
283,2821,4812.1904,-0.021779627,57.739998,-16222.859,-14454.373,0.0632932186126709
284,2831,4901.575,0.024065942,58.739998,-16523.928,-14713.755,0.06072402000427246
285,2841,4970.279,0.024065942,59.5,-16743.982,-14913.98,0.05940127372741699
286,2851,5048.267,0.024065942,60.39,-17002.703,-15139.742,0.04104256629943848
287,2861,5101.048,0.024065942,60.98,-17176.64,-15297.125,0.040848493576049805
288,2871,5158.5015,0.024065942,61.62,-17370.121,-15468.092,0.05816221237182617
289,2881,5203.985,0.024065942,62.12,-17519.125,-15598.684,0.049286842346191406
290,2891,5253.3394,0.024065942,62.67,-17681.09,-15751.496,0.05463981628417969
291,2901,5312.205,0.024065942,63.35,-17875.973,-15928.998,0.05831289291381836
292,2911,5352.918,0.024065942,63.8,-18015.406,-16044.203,0.037703752517700195
293,2921,5393.663,0.024065942,64.24,-18146.18,-16162.087,0.07451415061950684
294,2931,5436.7036,0.077068835,64.72,-18291.715,-16287.762,0.0594635009765625
295,2941,5470.5977,0.077068835,65.09,-18395.73,-16380.844,0.05949974060058594
296,2951,5508.625,0.077068835,65.51,-18520.613,-16490.576,0.054505109786987305
297,2961,5537.4595,0.077068835,65.83,-18614.672,-16572.133,0.0681295394897461
298,2971,5574.892,0.077068835,66.26,-18742.23,-16680.387,0.05460047721862793
299,2981,5601.288,0.077068835,66.549995,-18829.273,-16756.65,0.056145668029785156
300,2991,5635.0977,0.077068835,66.92,-18938.428,-16845.105,0.05642271041870117
