loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
116,1151,7471.094,0.075017884,81.67,-27369.117,-21433.217,0.04325509071350098
117,1161,7533.792,0.075017884,82.33,-27580.92,-21592.375,0.043367862701416016
118,1171,7575.4937,0.075017884,82.759995,-27739.344,-21728.154,0.04313802719116211
119,1181,7618.212,0.075017884,83.189995,-27890.309,-21851.406,0.04349946975708008
120,1191,7656.925,0.075017884,83.58,-28028.605,-21961.633,0.0433201789855957
121,1201,7698.577,0.075017884,84.009995,-28170.59,-22063.285,0.04353785514831543
122,1211,7732.4536,0.075017884,84.35,-28290.246,-22158.707,0.0440669059753418
123,1221,7764.77,0.075017884,84.67,-28400.107,-22257.04,0.04412031173706055
124,1231,7792.063,0.075017884,84.939995,-28490.434,-22339.238,0.04466056823730469
125,1241,7830.6313,0.075017884,85.35,-28624.732,-22426.133,0.04348874092102051
126,1251,3879.9685,0.04284425,43.969997,-13897.095,-11058.459,0.04346060752868652
127,1261,4759.4624,0.04284425,53.77,-17035.582,-13647.184,0.042792558670043945
128,1271,5287.698,0.04284425,59.609997,-18923.033,-15200.01,0.04339861869812012
129,1281,5640.6953,0.04284425,63.48,-20173.258,-16242.564,0.04293179512023926
130,1291,5905.898,0.04284425,66.369995,-21126.203,-17033.836,0.04283022880554199
131,1301,6091.3496,0.04284425,68.35,-21773.428,-17575.777,0.04463529586791992
132,1311,6227.9873,0.04284425,69.79,-22249.414,-18017.824,0.04242372512817383
133,1321,6350.492,0.054566845,71.08,-22667.254,-18363.03,0.04352927207946777
134,1331,6451.0103,0.054566845,72.13,-23004.307,-18658.727,0.04328775405883789
135,1341,6552.3594,0.054566845,73.2,-23351.812,-18964.305,0.04245615005493164
136,1351,6634.992,0.054566845,74.09,-23648.816,-19205.973,0.04444384574890137
137,1361,6718.4277,0.054566845,74.979996,-23933.25,-19444.16,0.04324817657470703
138,1371,6785.947,0.054566845,75.67,-24168.268,-19645.59,0.04384326934814453
139,1381,6850.371,0.054566845,76.369995,-24391.738,-19836.756,0.0427553653717041
140,1391,6904.2495,0.054566845,76.93,-24572.355,-19996.027,0.04336190223693848
141,1401,6960.0127,0.054566845,77.52,-24769.197,-20159.572,0.04271721839904785
142,1411,7015.624,0.054566845,78.119995,-24968.016,-20308.992,0.04242706298828125
143,1421,7058.757,0.054566845,78.57,-25110.793,-20421.617,0.043195247650146484
144,1431,7097.9434,0.054566845,78.97,-25246.543,-20540.348,0.043067216873168945
145,1441,7137.455,0.054566845,79.38,-25380.633,-20664.87,0.04412055015563965
146,1451,7182.669,0.054566845,79.86,-25539.814,-20781.773,0.04328775405883789
147,1461,7225.731,0.054566845,80.32,-25694.29,-20906.627,0.042159318923950195
148,1471,7255.261,0.054566845,80.619995,-25796.953,-20991.467,0.042504072189331055
149,1481,7291.6777,0.054566845,81.009995,-25928.477,-21087.613,0.04284238815307617
150,1491,7321.8584,0.054566845,81.32,-26032.176,-21187.156,0.042083740234375
151,1501,3505.9834,0.034900278,40.57,-12252.658,-10051.512,0.042580604553222656
152,1511,4381.329,0.034900278,50.53,-15317.716,-12610.862,0.0421910285949707
153,1521,4870.4365,0.034900278,56.039997,-17024.156,-14034.657,0.04268383979797363
154,1531,5173.901,0.06034948,59.379997,-18075.072,-14939.345,0.04207754135131836
155,1541,5412.0596,0.06034948,61.989998,-18900.848,-15657.338,0.048604726791381836
156,1551,5581.851,0.06034948,63.84,-19484.344,-16159.587,0.042717695236206055
157,1561,5730.529,0.06034948,65.47,-19992.623,-16576.102,0.04217696189880371
158,1571,5869.974,0.06034948,67.01,-20477.238,-16976.844,0.04402780532836914
159,1581,5975.5713,0.22067863,68.159996,-20847.355,-17282.43,0.04204201698303223
160,1591,6063.5986,0.22067863,69.1,-21139.248,-17524.309,0.042188405990600586
161,1601,6151.5283,0.22067863,70.049995,-21450.764,-17786.318,0.04194378852844238
162,1611,6225.429,0.22067863,70.85,-21717.783,-18003.19,0.042990684509277344
163,1621,6287.998,0.22067863,71.52,-21940.395,-18175.488,0.042371273040771484
164,1631,6351.8037,0.22067863,72.21,-22161.875,-18357.703,0.04171490669250488
165,1641,6410.344,0.22067863,72.84,-22369.13,-18530.05,0.04414010047912598
166,1651,6470.713,0.22067863,73.5,-22585.254,-18702.836,0.04184865951538086
167,1661,6514.46,0.22067863,73.979996,-22742.361,-18840.629,0.04247713088989258
168,1671,6560.2544,0.22067863,74.46,-22901.605,-18988.254,0.04202842712402344
169,1681,6609.183,0.22067863,75.0,-23082.566,-19131.227,0.04339861869812012
170,1691,6644.451,0.22067863,75.369995,-23200.441,-19232.797,0.04297804832458496
171,1701,6688.5293,0.22067863,75.85,-23356.604,-19342.996,0.04247426986694336
172,1711,6725.1714,0.22067863,76.24,-23482.66,-19454.844,0.04233145713806152
173,1721,6753.193,0.22067863,76.53,-23569.02,-19525.844,0.0415647029876709
174,1731,6794.742,0.22067863,76.99,-23710.664,-19635.688,0.04267740249633789
175,1741,6832.85,0.22067863,77.42,-23848.414,-19740.785,0.04226541519165039
176,1751,3257.8618,0.00975655,38.329998,-11272.993,-9319.66,0.04247403144836426
177,1761,4021.5032,0.07083462,47.11,-13901.602,-11553.939,0.040912628173828125
178,1771,4473.045,0.07083462,52.21,-15430.792,-12876.697,0.04115128517150879
179,1781,4751.9536,0.07083462,55.32,-16379.629,-13686.098,0.04111671447753906
180,1791,4983.688,0.107371196,57.91,-17180.898,-14364.199,0.04123854637145996
181,1801,5133.2603,0.107371196,59.53,-17693.621,-14815.879,0.04156970977783203
182,1811,5266.365,0.107371196,60.98,-18146.64,-15212.352,0.04161381721496582
183,1821,5391.2915,0.107371196,62.37,-18559.64,-15569.163,0.04198861122131348
184,1831,5488.685,0.107371196,63.43,-18894.895,-15861.09,0.04118990898132324
185,1841,5564.436,0.107371196,64.24,-19148.014,-16078.199,0.04167771339416504
186,1851,5643.5835,0.107371196,65.11,-19407.594,-16297.486,0.042090654373168945
187,1861,5705.1025,0.107371196,65.76,-19607.55,-16472.242,0.042989253997802734
188,1871,5774.3,0.107371196,66.5,-19833.434,-16674.441,0.04140472412109375
189,1881,5830.459,0.107371196,67.11,-20028.281,-16835.477,0.04081439971923828
190,1891,5891.938,0.107371196,67.78,-20237.098,-17004.303,0.04125785827636719
191,1901,5942.013,0.107371196,68.33,-20405.951,-17151.209,0.04165005683898926
192,1911,5997.0103,0.107371196,68.939995,-20595.055,-17311.824,0.042098283767700195
193,1921,6061.189,0.107371196,69.65,-20814.379,-17496.398,0.0420835018157959
194,1931,6098.962,0.107371196,70.07,-20938.473,-17588.172,0.042226314544677734
195,1941,6140.594,0.114065364,70.51,-21056.012,-17690.68,0.04133462905883789
196,1951,6168.886,0.114065364,70.799995,-21155.309,-17775.393,0.04131340980529785
197,1961,6200.1606,0.114065364,71.13,-21252.906,-17857.035,0.0410456657409668
198,1971,6232.607,0.114065364,71.5,-21366.457,-17940.432,0.041472673416137695
199,1981,6268.492,0.114065364,71.89,-21492.041,-18044.781,0.04091048240661621
200,1991,6302.1387,0.114065364,72.26,-21609.562,-18135.812,0.04136967658996582
201,2001,2964.9556,-0.018274382,35.18,-10240.334,-8536.38,0.04163980484008789
202,2011,3689.538,-0.0021220446,43.559998,-12735.387,-10653.262,0.04205060005187988
203,2021,4088.972,0.10523987,48.09,-14096.156,-11838.735,0.042485952377319336
204,2031,4382.049,0.10523987,51.379997,-15087.098,-12700.147,0.04232215881347656
205,2041,4570.8555,0.10523987,53.48,-15719.974,-13256.318,0.04174089431762695
206,2051,4716.708,0.10523987,55.1,-16210.131,-13691.9375,0.026710033416748047
207,2061,4845.862,0.10523987,56.539997,-16657.145,-14087.275,0.026310443878173828
208,2071,4954.7803,0.10523987,57.739998,-17027.04,-14412.762,0.026633739471435547
209,2081,5046.812,0.10523987,58.75,-17344.506,-14681.162,0.026688575744628906
210,2091,5129.6426,0.10523987,59.66,-17617.965,-14920.586,0.02579641342163086
211,2101,5193.261,0.10523987,60.35,-17830.086,-15097.904,0.025984525680541992
212,2111,5255.305,0.10523987,61.02,-18035.926,-15275.335,0.02590775489807129
213,2121,5323.9785,0.10523987,61.789997,-18274.564,-15472.566,0.02629232406616211
214,2131,5380.8984,0.10523987,62.42,-18475.303,-15644.92,0.026182889938354492
215,2141,5439.6543,0.10523987,63.07,-18683.469,-15816.503,0.02587294578552246
216,2151,5484.673,0.10523987,63.57,-18835.672,-15943.859,0.029277324676513672
217,2161,5529.28,0.10523987,64.049995,-18987.152,-16056.633,0.026369094848632812
218,2171,5570.076,0.10523987,64.479996,-19125.852,-16188.049,0.025676727294921875
219,2181,5613.9927,0.10523987,64.96,-19278.258,-16309.513,0.025678157806396484
220,2191,5661.024,0.10523987,65.479996,-19439.379,-16449.502,0.025513887405395508
221,2201,5699.925,0.10523987,65.909996,-19575.258,-16557.45,0.02660679817199707
222,2211,5739.9507,0.10523987,66.35,-19716.152,-16675.71,0.027269363403320312
223,2221,5774.63,0.10523987,66.729996,-19828.105,-16770.662,0.028815507888793945
224,2231,5814.868,0.10523987,67.159996,-19968.39,-16885.479,0.02638864517211914
225,2241,5848.085,0.10523987,67.52,-20086.82,-16985.977,0.026127338409423828
226,2251,2888.1113,0.038974315,34.67,-9932.67,-8364.8955,0.026079893112182617
227,2261,3608.643,0.038974315,43.07,-12381.72,-10470.42,0.0418851375579834
228,2271,4031.642,0.038974315,47.93,-13806.141,-11709.295,0.04138541221618652
229,2281,4312.5117,0.038974315,51.12,-14745.744,-12523.533,0.04161381721496582
230,2291,4507.3906,0.038974315,53.3,-15399.256,-13110.902,0.041316986083984375
231,2301,4630.025,0.038974315,54.629997,-15801.766,-13472.457,0.04220843315124512
232,2311,4764.326,0.038974315,56.149998,-16258.355,-13865.3125,0.041773319244384766
233,2321,4865.5947,0.038974315,57.27,-16602.023,-14176.121,0.041994333267211914
234,2331,4958.563,0.038974315,58.3,-16916.934,-14454.357,0.041880130767822266
235,2341,5055.504,0.038974315,59.39,-17250.531,-14726.382,0.02612757682800293
236,2351,5122.541,0.038974315,60.129997,-17469.367,-14906.775,0.025820016860961914
237,2361,5181.471,0.038974315,60.789997,-17663.664,-15076.322,0.025312185287475586
238,2371,5237.4443,0.038974315,61.41,-17855.383,-15244.801,0.026180267333984375
239,2381,5289.2646,0.038974315,61.96,-18026.547,-15406.459,0.04091238975524902
240,2391,5340.8345,0.038974315,62.539997,-18205.938,-15563.908,0.026284456253051758
241,2401,5386.753,0.038974315,63.039997,-18365.178,-15698.885,0.025854110717773438
242,2411,5435.9297,0.038974315,63.579998,-18529.549,-15833.641,0.025749683380126953
243,2421,5488.651,0.038974315,64.17,-18706.582,-15986.377,0.02561163902282715
244,2431,5523.2866,0.038974315,64.549995,-18825.297,-16082.465,0.025559186935424805
245,2441,5568.767,0.038974315,65.07,-18992.004,-16206.924,0.041655778884887695
246,2451,5603.6357,0.038974315,65.45,-19110.012,-16307.125,0.04184126853942871
247,2461,5644.208,0.038974315,65.92,-19252.79,-16424.453,0.04167532920837402
248,2471,5679.9863,0.076668054,66.31,-19366.762,-16525.648,0.042137861251831055
249,2481,5720.7427,0.076668054,66.77,-19498.322,-16633.691,0.04151773452758789
250,2491,5755.3604,0.076668054,67.17,-19620.988,-16728.223,0.02572321891784668
251,2501,2822.976,-0.04586786,34.2,-9684.749,-8232.0625,0.026329755783081055
252,2511,3544.9705,-0.04586786,42.66,-12136.9375,-10358.404,0.0419466495513916
253,2521,3985.9797,-0.04586786,47.78,-13632.681,-11656.646,0.041658639907836914
254,2531,4253.285,-0.017510071,50.829998,-14538.487,-12428.553,0.0421900749206543
255,2541,4455.1626,-0.017510071,53.129997,-15214.838,-13009.926,0.04165077209472656
256,2551,4600.5947,-0.017510071,54.78,-15699.218,-13441.02,0.042052507400512695
257,2561,4727.769,-0.017510071,56.23,-16132.224,-13812.463,0.04210400581359863
258,2571,4855.09,-0.0048669875,57.68,-16572.783,-14182.17,0.04127979278564453
259,2581,4942.843,-0.0048669875,58.649998,-16866.246,-14442.92,0.042493581771850586
260,2591,5031.674,-0.0048669875,59.66,-17185.137,-14709.449,0.04170417785644531
261,2601,5119.3174,-0.0048669875,60.649998,-17491.152,-14957.473,0.04132533073425293
262,2611,5195.643,-0.0048669875,61.53,-17763.703,-15188.988,0.042446136474609375
263,2621,5264.09,-0.0048669875,62.289997,-17996.46,-15389.178,0.04141950607299805
264,2631,5325.3447,-0.0048669875,62.949997,-18193.531,-15571.998,0.04228854179382324
265,2641,5377.4355,0.028887331,63.55,-18373.938,-15737.359,0.041398048400878906
266,2651,5430.0537,0.03235133,64.15,-18558.043,-15902.818,0.041814327239990234
267,2661,5482.431,0.03235133,64.75,-18740.783,-16054.46,0.04141664505004883
268,2671,5532.121,0.03235133,65.31,-18905.092,-16196.139,0.04195356369018555
269,2681,5576.5576,0.03235133,65.78,-19053.752,-16318.613,0.025644540786743164
270,2691,5610.784,0.03235133,66.159996,-19172.463,-16412.479,0.025683879852294922
271,2701,5646.201,0.03235133,66.54,-19293.742,-16518.084,0.04227161407470703
272,2711,5692.9316,0.03235133,67.06,-19449.967,-16654.578,0.0415494441986084
273,2721,5725.8125,0.03235133,67.43,-19562.123,-16753.477,0.041532278060913086
274,2731,5753.6084,0.03235133,67.729996,-19656.041,-16832.373,0.04182577133178711
275,2741,5776.881,0.03235133,67.979996,-19738.018,-16907.11,0.04152560234069824
276,2751,2792.9272,0.015999988,33.92,-9490.359,-8152.172,0.04161238670349121
277,2761,3484.6626,0.015999988,42.04,-11842.902,-10163.617,0.03874397277832031
278,2771,3901.7834,0.015999988,46.87,-13263.619,-11378.23,0.038922786712646484
279,2781,4183.4653,0.015999988,50.07,-14224.781,-12198.169,0.027731895446777344
280,2791,4382.2373,0.015999988,52.3,-14881.137,-12742.986,0.02777552604675293
281,2801,4534.3413,0.015999988,54.0,-15397.049,-13183.693,0.025787830352783203
282,2811,4662.018,0.015999988,55.41,-15833.182,-13543.003,0.025759220123291016
283,2821,4771.0366,0.015999988,56.61,-16207.357,-13857.774,0.0254671573638916
284,2831,4855.2524,0.015999988,57.53,-16495.086,-14101.489,0.025931358337402344
285,2841,4942.705,0.019103482,58.489998,-16803.152,-14369.528,0.041130781173706055
286,2851,5010.741,0.019103482,59.239998,-17035.582,-14557.802,0.043612003326416016
287,2861,5073.298,0.019103482,59.93,-17257.863,-14731.333,0.0418400764465332
288,2871,5123.91,0.019103482,60.469997,-17434.553,-14881.727,0.041536569595336914
289,2881,5174.479,0.019103482,61.01,-17619.746,-15033.111,0.04113936424255371
290,2891,5226.402,0.019103482,61.579998,-17794.842,-15188.455,0.042249202728271484
291,2901,5280.877,0.019103482,62.19,-17980.38,-15335.953,0.042009592056274414
292,2911,5323.2773,0.019103482,62.66,-18129.285,-15461.01,0.041545867919921875
293,2921,5357.456,0.019103482,63.03,-18248.291,-15559.557,0.04169273376464844
294,2931,5399.8833,0.019103482,63.5,-18395.953,-15679.168,0.04191899299621582
295,2941,5433.458,0.019103482,63.87,-18514.844,-15780.324,0.04185771942138672
296,2951,5469.8555,0.019103482,64.27,-18645.504,-15881.127,0.041585683822631836
297,2961,5500.2383,0.019103482,64.61,-18760.053,-15981.406,0.0412592887878418
298,2971,5534.687,0.019103482,65.0,-18887.352,-16088.743,0.041280508041381836
299,2981,5573.9526,0.019103482,65.439995,-19017.125,-16198.447,0.04147839546203613
300,2991,5610.629,0.019103482,65.85,-19145.387,-16303.5,0.041573286056518555
