loop,iteration,qd_score,max_fitness,coverage,time
34,331,7374.5605,-0.0065567,77.840004,0.7886257171630859
35,341,7381.001,-0.0065567,77.87,0.7776699066162109
36,351,7385.807,-0.0065567,77.89,0.8080060482025146
37,361,7394.0996,-0.0065567,77.95,0.777022123336792
38,371,7402.534,-0.0065567,78.01,0.775869607925415
39,381,7409.699,-0.0065567,78.06,0.7611074447631836
40,391,7418.7773,-0.0065567,78.13,0.7745678424835205
41,401,7424.567,-0.0065567,78.17,0.7822220325469971
42,411,7433.837,-0.0065567,78.25,0.7705338001251221
43,421,7438.024,-0.0065567,78.27,0.7578704357147217
44,431,7442.902,-0.0065567,78.3,0.7649235725402832
45,441,7446.0283,-0.0065567,78.31,0.7729783058166504
46,451,7449.8213,-0.0065567,78.33,0.7621526718139648
47,461,7455.1772,-0.0065567,78.369995,0.7744748592376709
48,471,7459.5645,-0.0065567,78.4,0.7656400203704834
49,481,7465.62,-0.0065567,78.45,0.7605352401733398
50,491,7468.172,-0.0065567,78.46,0.7550463676452637
51,501,7469.71,-0.0065567,78.46,0.7536361217498779
52,511,7355.4863,-0.0065567,77.23,0.756519079208374
53,521,7288.487,-0.0065567,76.51,0.7746062278747559
54,531,7243.7856,-0.0065567,76.03,0.759598970413208
55,541,7214.024,-0.0065567,75.71,0.7654435634613037
56,551,7191.5654,-0.0065567,75.47,0.7650449275970459
57,561,7178.715,-0.0065567,75.329994,0.7569336891174316
58,571,7161.057,-0.0065567,75.14,0.7771639823913574
59,581,7147.8877,-0.0065567,75.0,0.7691609859466553
60,591,7136.7505,-0.0065567,74.88,0.7924900054931641
61,601,7129.2505,-0.0065567,74.799995,0.7618348598480225
62,611,7123.634,-0.0065567,74.74,0.7753276824951172
63,621,7107.8037,-0.0065567,74.57,0.7502243518829346
64,631,7097.622,-0.0065567,74.46,0.7602131366729736
65,641,7091.1416,-0.0065567,74.39,0.7653884887695312
66,651,7083.6724,-0.0065567,74.31,0.7676899433135986
67,661,7076.2676,-0.0065567,74.229996,0.781926155090332
68,671,7065.132,-0.0065567,74.10999,0.8000710010528564
69,681,7058.7485,-0.0065567,74.03999,0.7890207767486572
70,691,7052.3706,-0.0065567,73.96999,0.7782490253448486
71,701,7045.274,-0.0065567,73.89,0.7581284046173096
72,711,7039.6396,-0.0065567,73.829994,0.7728724479675293
73,721,7031.431,-0.0065567,73.74,0.7606465816497803
74,731,7027.815,-0.0065567,73.7,0.7566232681274414
75,741,7024.117,-0.0065567,73.659996,0.7830305099487305
76,751,7017.804,-0.0065567,73.59,0.7620155811309814
77,761,6958.9214,-0.0065567,72.95999,0.7715623378753662
78,771,6914.157,-0.0065567,72.479996,0.7628419399261475
79,781,6884.156,-0.0065567,72.159996,0.7739644050598145
80,791,6858.7085,-0.0065567,71.89,0.7577376365661621
81,801,6831.7256,-0.0065567,71.6,0.7569634914398193
82,811,6803.2256,-0.0065567,71.29,0.7713432312011719
83,821,6786.4224,-0.0065567,71.11,0.7729024887084961
84,831,6766.1714,-0.0065567,70.89,0.7722361087799072
85,841,6743.7397,-0.0065567,70.65,0.7631242275238037
86,851,6724.3364,-0.0065567,70.44,0.7704765796661377
87,861,6704.791,-0.0065567,70.229996,0.7845668792724609
88,871,6684.4443,-0.0065567,70.01,0.7784051895141602
89,881,6672.1655,-0.0065567,69.88,0.759906530380249
90,891,6662.7534,-0.0065567,69.78,0.7699422836303711
91,901,6650.6147,-0.0065567,69.65,0.7551007270812988
92,911,6637.752,-0.0065567,69.51,0.7781698703765869
93,921,6624.8467,-0.0065567,69.369995,0.7580666542053223
94,931,6614.515,-0.0065567,69.26,0.7655799388885498
95,941,6605.838,-0.0065567,69.17,0.7894251346588135
96,951,6598.46,-0.0065567,69.09,0.7707531452178955
97,961,6588.0815,-0.0065567,68.979996,0.7707104682922363
98,971,6582.4194,-0.0065567,68.92,0.757206916809082
99,981,6567.913,-0.0065567,68.759995,0.779238224029541
100,991,6553.908,-0.0065567,68.61,0.7685573101043701
101,1001,6541.2153,-0.0065567,68.47,0.7630085945129395
102,1011,6527.0815,-0.0065567,68.32,0.7635304927825928
103,1021,6515.723,-0.0065567,68.2,0.7718212604522705
104,1031,6496.914,-0.0065567,68.0,0.7618253231048584
105,1041,6477.276,-0.0065567,67.78999,0.7603089809417725
106,1051,6465.195,-0.0065567,67.659996,0.7517759799957275
107,1061,6451.862,-0.0065567,67.52,0.759030818939209
108,1071,6442.275,-0.0065567,67.42,0.8103446960449219
109,1081,6432.9224,-0.0065567,67.32,0.7580876350402832
110,1091,6420.7476,-0.0065567,67.189995,0.7640752792358398
111,1101,6413.186,-0.0065567,67.10999,0.7810075283050537
112,1111,6399.202,-0.0065567,66.96,0.7953553199768066
113,1121,6393.4595,-0.0065567,66.899994,0.7690591812133789
114,1131,6378.5537,-0.0065567,66.74,0.7761826515197754
115,1141,6370.0312,-0.0065567,66.649994,0.8054521083831787
116,1151,6359.0957,-0.0065567,66.53,0.7938807010650635
117,1161,6352.55,-0.0065567,66.46,0.7720437049865723
118,1171,6338.719,-0.0065567,66.31,0.8475852012634277
119,1181,6328.2515,-0.0065567,66.2,0.7644085884094238
120,1191,6325.3174,-0.0065567,66.17,0.761699914932251
121,1201,6314.9214,-0.0065567,66.06,0.7739157676696777
122,1211,6308.4277,-0.0065567,65.99,0.78719162940979
123,1221,6301.063,-0.0065567,65.909996,0.7586050033569336
124,1231,6289.9336,-0.0065567,65.79,0.7718703746795654
125,1241,6285.1787,-0.0065567,65.74,0.7537281513214111
126,1251,6276.775,-0.0065567,65.65,0.7602236270904541
127,1261,6258.1924,-0.0065567,65.46,0.7690672874450684
128,1271,6228.985,-0.0065567,65.15,0.7738091945648193
129,1281,6222.0083,-0.0065567,65.08,0.7756245136260986
130,1291,6202.941,-0.0065567,64.88,0.7713198661804199
131,1301,6193.3237,-0.0065567,64.78,0.7853682041168213
132,1311,6182.0386,-0.0065567,64.66,0.7627506256103516
133,1321,6174.8486,-0.0065567,64.590004,0.7525670528411865
134,1331,6169.8613,-0.0065567,64.54,0.7681448459625244
135,1341,6157.6445,-0.0065567,64.41,0.7645542621612549
136,1351,6149.62,-0.0065567,64.33,0.7737164497375488
137,1361,6143.1553,-0.0065567,64.27,0.7536485195159912
138,1371,6136.026,-0.0065567,64.2,0.7722058296203613
139,1381,6125.308,-0.0065567,64.09,0.7704348564147949
140,1391,6116.42,-0.0065567,64.0,0.7818953990936279
141,1401,6109.568,-0.0065567,63.93,0.7746374607086182
142,1411,6099.743,-0.0065567,63.83,0.752314567565918
143,1421,6091.213,-0.0065567,63.739998,0.7639920711517334
144,1431,6085.401,-0.0065567,63.68,0.7615132331848145
145,1441,6081.2705,-0.0065567,63.64,0.7655766010284424
146,1451,6074.344,-0.0065567,63.57,0.7586851119995117
147,1461,6069.381,-0.0065567,63.519997,0.7733614444732666
148,1471,6064.691,-0.0065567,63.47,0.7856128215789795
149,1481,6064.4604,-0.0065567,63.47,0.7843472957611084
150,1491,6059.3066,-0.0065567,63.42,0.7731242179870605
151,1501,6054.6426,-0.0065567,63.370003,0.7918641567230225
152,1511,6036.7993,-0.0065567,63.190002,0.799079418182373
153,1521,6024.552,-0.0065567,63.07,0.7742762565612793
154,1531,6014.553,-0.0065567,62.97,0.7828423976898193
155,1541,6003.697,-0.0065567,62.86,0.7758431434631348
156,1551,5992.15,-0.0065567,62.739998,0.7768197059631348
157,1561,5976.8867,-0.0065567,62.58,0.7669460773468018
158,1571,5962.4673,-0.0065567,62.43,0.790111780166626
159,1581,5949.9834,-0.0065567,62.299995,0.7848668098449707
160,1591,5932.815,-0.0065567,62.119995,0.7664525508880615
161,1601,5921.1064,-0.0065567,62.0,0.7719697952270508
162,1611,5918.0415,-0.0065567,61.969994,0.7755215167999268
163,1621,5912.1484,-0.0065567,61.909996,0.7577943801879883
164,1631,5902.1514,-0.0065567,61.809998,0.7759897708892822
165,1641,5891.488,-0.0065567,61.699997,0.7864179611206055
166,1651,5883.79,-0.0065567,61.619995,0.7821857929229736
167,1661,5875.468,-0.0065567,61.53,0.7780780792236328
168,1671,5871.5034,-0.0065567,61.489998,0.7762107849121094
169,1681,5864.962,-0.0065567,61.42,0.7826306819915771
170,1691,5859.0503,-0.0065567,61.359997,0.7749316692352295
171,1701,5856.0664,-0.0065567,61.329998,0.7643401622772217
172,1711,5850.11,-0.0065567,61.269997,0.776329517364502
173,1721,5841.59,-0.0065567,61.179996,0.775390625
174,1731,5838.655,-0.0065567,61.149998,0.7698891162872314
175,1741,5835.637,-0.0065567,61.12,0.7737674713134766
176,1751,5835.667,-0.0065567,61.12,0.7566497325897217
177,1761,5835.0117,-0.0065567,61.12,0.7856771945953369
178,1771,5834.1226,-0.0065567,61.12,0.7676122188568115
179,1781,5824.4336,-0.0065567,61.02,0.7739214897155762
180,1791,5824.1426,-0.0065567,61.02,0.7575457096099854
181,1801,5820.1704,-0.0065567,60.98,0.7652266025543213
182,1811,5814.0254,-0.0065567,60.92,0.7612354755401611
183,1821,5811.097,-0.0065567,60.89,0.7554500102996826
184,1831,5806.16,-0.0065567,60.84,0.7699148654937744
185,1841,5804.288,-0.0024414181,60.82,0.7779936790466309
186,1851,5802.071,-0.0024414181,60.8,0.8223040103912354
187,1861,5793.542,-0.0024414181,60.71,0.7865374088287354
188,1871,5794.2793,-0.0024414181,60.719997,0.7599272727966309
189,1881,5788.406,-0.0024414181,60.66,0.7853639125823975
190,1891,5782.5933,-0.0024414181,60.600002,0.7904789447784424
191,1901,5777.9253,-0.0024414181,60.55,0.7941396236419678
192,1911,5777.888,-0.0024414181,60.55,0.7732517719268799
193,1921,5774.1323,-0.0024414181,60.51,0.789548397064209
194,1931,5771.9844,-0.0024414181,60.49,0.7860314846038818
195,1941,5767.2563,-0.0024414181,60.44,0.7983889579772949
196,1951,5767.717,-0.0024414181,60.45,0.7759387493133545
197,1961,5765.863,-0.0024414181,60.429996,0.7837808132171631
198,1971,5764.8013,-0.0024414181,60.420002,0.7605109214782715
199,1981,5761.01,-0.0024414181,60.38,0.7732572555541992
200,1991,5756.418,-0.0024414181,60.329998,0.7758264541625977
201,2001,5754.4883,-0.0024414181,60.31,0.7661664485931396
202,2011,5745.494,-0.0024414181,60.219997,0.7858238220214844
203,2021,5737.9844,-0.0024414181,60.139996,0.7846987247467041
204,2031,5732.081,-0.0024414181,60.079998,0.762798547744751
205,2041,5730.843,-0.0024414181,60.069996,0.7949848175048828
206,2051,5725.5776,-0.0024414181,60.02,0.7790546417236328
207,2061,5719.7437,-0.0024414181,59.959995,0.7741756439208984
208,2071,5717.6753,-0.0024414181,59.94,0.7591955661773682
209,2081,5714.759,-0.0024414181,59.91,0.7706179618835449
210,2091,5709.738,-0.0024414181,59.859997,0.7604343891143799
211,2101,5709.6426,-0.0024414181,59.859997,0.7971358299255371
212,2111,5706.763,-0.0024414181,59.829998,0.7812278270721436
213,2121,5703.594,-0.0024414181,59.8,0.7780804634094238
214,2131,5703.419,-0.0024414181,59.8,0.7748980522155762
215,2141,5695.834,-0.0024414181,59.719997,0.7619104385375977
216,2151,5694.703,-0.0024414181,59.709995,0.7893722057342529
217,2161,5689.2153,-0.0024414181,59.649998,0.7791075706481934
218,2171,5686.134,-0.0024414181,59.62,0.7713539600372314
219,2181,5684.26,-0.0024414181,59.599995,0.7824351787567139
220,2191,5682.368,-0.0024414181,59.579998,0.7636926174163818
221,2201,5686.063,-0.0024414181,59.62,0.7757868766784668
222,2211,5676.8174,-0.0024414181,59.52,0.783137321472168
223,2221,5676.8213,-0.0024414181,59.52,0.7741990089416504
224,2231,5671.0312,-0.0024414181,59.459995,0.7769901752471924
225,2241,5672.725,-0.0024414181,59.48,0.767446756362915
226,2251,5671.833,-0.0024414181,59.469997,0.7730040550231934
227,2261,5670.561,-0.0024414181,59.459995,0.7812769412994385
228,2271,5666.5635,-0.0024414181,59.419994,0.8181090354919434
229,2281,5664.2095,-0.0024414181,59.399998,0.7898566722869873
230,2291,5661.0884,-0.0024414181,59.37,0.7772791385650635
231,2301,5655.1665,-0.0024414181,59.31,0.7800993919372559
232,2311,5653.1084,-0.0024414181,59.289997,0.7772431373596191
233,2321,5649.9624,-0.0024414181,59.26,0.7829914093017578
234,2331,5647.9663,-0.0024414181,59.24,0.7611086368560791
235,2341,5646.913,-0.0024414181,59.23,0.7818930149078369
236,2351,5643.9937,-0.0024414181,59.2,0.7787806987762451
237,2361,5642.963,-0.0024414181,59.19,0.7813992500305176
238,2371,5642.0547,-0.0024414181,59.179996,0.7798182964324951
239,2381,5642.0356,-0.0024414181,59.179996,0.7787837982177734
240,2391,5640.305,-0.0024414181,59.16,0.7798216342926025
241,2401,5635.737,-0.0024414181,59.109997,0.7766695022583008
242,2411,5631.9473,-0.0024414181,59.069996,0.7786784172058105
243,2421,5626.2026,-0.0024414181,59.01,0.781773567199707
244,2431,5622.59,-0.0024414181,58.969997,0.7705698013305664
245,2441,5621.7427,-0.0024414181,58.959995,0.7946305274963379
246,2451,5624.2617,-0.0024414181,58.989994,0.7769739627838135
247,2461,5622.3467,-0.0024414181,58.969997,0.7729885578155518
248,2471,5621.3125,-0.0024414181,58.959995,0.7811660766601562
249,2481,5621.077,-0.0024414181,58.959995,0.8075709342956543
250,2491,5621.0747,-0.0024414181,58.959995,0.7809362411499023
251,2501,5618.259,-0.0024414181,58.929996,0.758671760559082
252,2511,5612.297,-0.0024414181,58.88,0.7847771644592285
253,2521,5608.2524,-0.0024414181,58.84,0.7761099338531494
254,2531,5607.7964,-0.0024414181,58.84,0.7765710353851318
255,2541,5603.6133,-0.0024414181,58.8,0.7634248733520508
256,2551,5595.292,-0.0024414181,58.709995,0.7859396934509277
257,2561,5586.629,-0.0024414181,58.62,0.7564163208007812
258,2571,5583.1016,-0.0024414181,58.59,0.7758355140686035
259,2581,5578.848,-0.0024414181,58.55,0.7787051200866699
260,2591,5576.8374,-0.0024414181,58.53,0.7757883071899414
261,2601,5573.5635,-0.0024414181,58.499996,0.7601146697998047
262,2611,5569.6504,-0.0024414181,58.46,0.7803053855895996
263,2621,5567.4478,-0.0024414181,58.44,0.7807681560516357
264,2631,5564.626,-0.0024414181,58.41,0.7550511360168457
265,2641,5565.2563,-0.0024414181,58.42,0.7626118659973145
266,2651,5558.6973,-0.0024414181,58.35,0.7759380340576172
267,2661,5557.8135,-0.0024414181,58.34,0.7715928554534912
268,2671,5555.818,-0.0024414181,58.32,0.7854814529418945
269,2681,5557.5874,-0.0024414181,58.34,0.7755537033081055
270,2691,5555.7666,-0.0024414181,58.32,0.7814395427703857
271,2701,5554.728,-0.0024414181,58.309998,0.789665937423706
272,2711,5553.757,-0.0024414181,58.3,0.7793114185333252
273,2721,5553.588,-0.0024414181,58.3,0.7612650394439697
274,2731,5550.659,0.0,58.27,0.7806644439697266
275,2741,5550.578,0.0,58.27,0.774111270904541
276,2751,5549.617,0.0,58.26,0.7565102577209473
277,2761,5546.5557,0.0,58.23,0.7781283855438232
278,2771,5547.43,0.0,58.239998,0.7806317806243896
279,2781,5548.0996,0.0,58.25,0.7846109867095947
280,2791,5547.625,0.0,58.25,0.7590370178222656
281,2801,5544.716,0.0,58.219997,0.7768404483795166
282,2811,5541.699,0.0,58.19,0.7778506278991699
283,2821,5538.9614,0.0,58.16,0.7803621292114258
284,2831,5537.0356,0.0,58.14,0.7791273593902588
285,2841,5536.8545,0.0,58.14,0.7607831954956055
286,2851,5535.785,0.0,58.129997,0.7582764625549316
287,2861,5534.785,0.0,58.12,0.7856135368347168
288,2871,5532.8975,0.0,58.1,0.7868685722351074
289,2881,5530.04,0.0,58.07,0.7738440036773682
290,2891,5528.127,0.0,58.05,0.7628185749053955
291,2901,5530.8027,0.0,58.079998,0.7665579319000244
292,2911,5530.597,0.0,58.079998,0.7858297824859619
293,2921,5527.7744,0.0,58.05,0.7729537487030029
294,2931,5527.8735,0.0,58.05,0.7617852687835693
295,2941,5525.915,0.0,58.03,0.7712075710296631
296,2951,5528.578,0.0,58.059998,0.7636139392852783
297,2961,5527.664,0.0,58.05,0.7776179313659668
298,2971,5529.4434,0.0,58.07,0.7543861865997314
299,2981,5526.538,0.0,58.04,0.7759420871734619
300,2991,5524.7554,0.0,58.019997,0.7623307704925537
