loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
159,1581,4601.1567,-0.01238825,49.949997,49.79629,248.96152,1.2587392330169678
160,1591,4620.6865,-0.01192015,50.17,50.026627,250.24162,1.3202345371246338
161,1601,4631.6934,-0.013335775,50.309998,50.139393,250.63425,1.273047924041748
162,1611,4621.2056,-0.013147978,50.17,50.00232,250.24042,1.3332860469818115
163,1621,4613.6074,-0.010355453,50.129997,49.991547,249.74585,1.8181750774383545
164,1631,4679.53,-0.0126747545,50.85,50.665577,253.5192,1.797546148300171
165,1641,4655.273,-0.011827095,50.58,50.442078,252.22495,1.291947841644287
166,1651,4662.5605,-0.013217357,50.68,50.510307,252.62656,1.7994604110717773
167,1661,4655.8726,-0.012486121,50.629997,50.503647,252.48532,1.4379096031188965
168,1671,4613.731,-0.012551556,50.1,49.921654,249.69226,1.4945907592773438
169,1681,4651.932,-0.011968859,50.57,50.435913,251.99817,1.665182113647461
170,1691,4634.525,-0.012515139,50.36,50.21146,251.10497,1.5290989875793457
171,1701,4656.4233,-0.010936066,50.61,50.436348,252.38084,1.8697290420532227
172,1711,4622.6973,-0.012591039,50.25,50.061844,250.56387,1.460141658782959
173,1721,4647.2515,-0.012108788,50.53,50.39341,252.11592,1.434061050415039
174,1731,4608.2793,-0.013309596,50.119995,49.964046,249.9618,1.3410329818725586
175,1741,4669.9316,-0.011768731,50.760002,50.53032,253.24347,1.429656744003296
176,1751,4695.872,-0.01175685,51.059998,50.896034,254.41867,1.479137897491455
177,1761,4688.3774,-0.012413279,50.93,50.827255,253.93864,1.4366164207458496
178,1771,4661.196,-0.013383599,50.67,50.49717,252.63092,1.7108078002929688
179,1781,4685.816,-0.011694604,50.96,50.78982,254.12238,1.4797718524932861
180,1791,4666.633,-0.012171606,50.769997,50.59278,253.25832,1.6125965118408203
181,1801,4652.386,-0.012907314,50.589996,50.414818,252.23212,1.5288071632385254
182,1811,4651.8496,-0.012733031,50.57,50.4249,252.20094,1.3298978805541992
183,1821,4687.4507,-0.012601124,50.989998,50.859055,254.32446,1.773193120956421
184,1831,4645.918,-0.0016301331,50.5,50.361374,251.83871,1.4710862636566162
185,1841,4675.426,0.0016689531,50.85,50.72723,253.60544,1.710190773010254
186,1851,4634.348,-0.0002086222,50.379997,50.24311,251.20879,1.3877406120300293
187,1861,4683.265,0.0010319572,50.93,50.794838,253.74313,1.4386847019195557
188,1871,4670.49,-0.00079994416,50.809998,50.67655,253.33524,1.2957725524902344
189,1881,4679.86,0.00053413794,50.909996,50.757065,253.60419,1.6898913383483887
190,1891,4686.6904,0.0008359237,51.0,50.879368,254.28104,1.4775440692901611
191,1901,4683.2324,-0.0011673467,50.96,50.74672,254.16876,1.493966817855835
192,1911,4635.0625,-0.0009244774,50.409996,50.203854,251.50636,1.69978666305542
193,1921,4695.989,0.000120772136,51.129997,50.934574,254.72012,1.8380022048950195
194,1931,4649.3267,-0.0019076846,50.620003,50.462456,252.2958,1.440328598022461
195,1941,4661.305,0.00020415461,50.71,50.55024,252.76953,1.3385305404663086
196,1951,4688.5737,-0.0008590037,51.050003,50.860992,254.58044,1.3660764694213867
197,1961,4655.7773,-0.00018833936,50.67,50.499542,252.61049,1.438424825668335
198,1971,4655.558,-0.00024894232,50.659996,50.49418,252.60567,1.3334548473358154
199,1981,4668.223,0.0005161265,50.760002,50.62741,253.15115,1.8634309768676758
200,1991,4643.561,0.00048162238,50.479996,50.284256,251.74278,1.5195341110229492
201,2001,4679.3003,-0.00011590823,50.909996,50.755703,253.91449,1.770106315612793
202,2011,4679.074,-0.00090764585,50.9,50.78064,253.75839,1.505847454071045
203,2021,4679.375,0.0011344738,50.879997,50.739822,253.64194,1.3236567974090576
204,2031,4660.5303,-0.00026188808,50.729996,50.65487,253.11914,1.4939322471618652
205,2041,4656.5527,0.00060709426,50.68,50.572433,252.6115,1.4205527305603027
206,2051,4637.693,0.00038843486,50.43,50.283787,251.36868,1.5905218124389648
207,2061,4661.5747,0.00019660083,50.690002,50.58194,252.70467,1.5284454822540283
208,2071,4635.168,0.0017647895,50.42,50.283333,251.25711,1.6132924556732178
209,2081,4624.967,-0.000838305,50.25,50.12989,250.39642,1.3403918743133545
210,2091,4648.347,-6.172239e-05,50.54,50.378407,251.97278,1.2406713962554932
211,2101,4640.9834,-0.00095441187,50.479996,50.261826,251.7845,1.2573072910308838
212,2111,4661.522,8.533884e-05,50.72,50.58076,252.74408,1.7941043376922607
213,2121,4668.842,0.00063436857,50.800003,50.70926,253.18108,1.4487178325653076
214,2131,4638.486,-0.0010803734,50.449997,50.27865,251.6308,1.4504787921905518
215,2141,4637.6226,-0.00016926938,50.42,50.30293,251.39294,1.275371789932251
216,2151,4592.413,0.00047483935,50.0,49.89442,249.26773,1.3190946578979492
217,2161,4662.291,0.0007450249,50.72,50.560814,252.89235,1.3167099952697754
218,2171,4671.9736,0.00027917096,50.839996,50.646217,253.45497,1.3083150386810303
219,2181,4630.2056,0.0004501286,50.36,50.274593,250.72903,1.3793728351593018
220,2191,4657.0156,-0.00037992524,50.64,50.436775,252.44513,1.3927276134490967
221,2201,4617.0723,0.00041050446,50.199997,50.05841,250.27554,1.4986305236816406
222,2211,4616.7188,0.00012256193,50.22,50.111374,250.22644,1.4420478343963623
223,2221,4595.8643,-0.00033636345,50.0,49.82189,249.29514,1.7320115566253662
224,2231,4598.8286,0.0002995251,50.03,49.928406,249.43805,1.287675380706787
225,2241,4609.439,-0.0008618397,50.1,49.948505,249.86746,1.2988853454589844
226,2251,4625.442,0.0006527472,50.35,50.23093,250.84283,1.5778498649597168
227,2261,4631.002,0.0006235153,50.4,50.242256,251.12563,1.456859827041626
228,2271,4616.1587,-0.00026739013,50.21,50.01626,250.41386,1.456122875213623
229,2281,4605.7217,-0.0005940236,50.119995,50.020153,250.02173,1.4790663719177246
230,2291,4621.4653,0.0006185685,50.269997,50.16636,250.60724,1.2654383182525635
231,2301,4615.581,-0.00023836715,50.22,50.106586,250.47787,1.4479899406433105
232,2311,4649.3423,0.0004851161,50.589996,50.407677,252.29727,1.211693286895752
233,2321,4640.1064,0.000796806,50.47,50.357983,251.63684,1.5177497863769531
234,2331,4586.549,0.0004593024,49.87,49.72576,248.64265,1.6419703960418701
235,2341,4586.4385,-0.00027005392,49.89,49.739155,248.81769,1.5058131217956543
236,2351,4593.4062,0.00093715993,50.0,49.85087,249.23479,1.3166658878326416
237,2361,4631.2734,0.0006000326,50.409996,50.25173,251.21733,1.601154088973999
238,2371,4653.123,-0.000793816,50.620003,50.459747,252.3995,1.24338960647583
239,2381,4658.265,0.0011059414,50.67,50.5455,252.63004,1.2287862300872803
240,2391,4656.4653,0.0006982954,50.65,50.464767,252.41547,1.3843231201171875
241,2401,4630.2017,0.00043369335,50.35,50.190548,250.91895,1.513378381729126
242,2411,4670.987,0.0003036713,50.83,50.645023,253.17194,1.3774635791778564
243,2421,4665.415,0.00029178092,50.75,50.573326,253.03493,1.4528493881225586
244,2431,4681.998,0.000117514806,50.93,50.80724,253.97102,1.454317569732666
245,2441,4662.0444,-0.00057262625,50.729996,50.548496,252.95139,1.3143491744995117
246,2451,4656.003,0.00023295011,50.64,50.510574,252.52711,1.3617329597473145
247,2461,4619.581,-0.0006448889,50.260002,50.12138,250.35594,1.239806890487671
248,2471,4627.8022,-4.9933213e-05,50.36,50.19063,251.03255,1.749992847442627
249,2481,4639.1987,-0.00019580506,50.479996,50.315735,251.59442,1.4258689880371094
250,2491,4617.168,-1.7053066e-05,50.21,50.048035,250.41312,1.5408453941345215
251,2501,4660.402,-0.0006133393,50.72,50.589035,252.78592,1.4613173007965088
252,2511,4638.71,0.00026097597,50.449997,50.32057,251.59296,0.9835588932037354
253,2521,4653.296,0.00061999477,50.629997,50.539978,252.39789,0.9659717082977295
254,2531,4612.7144,-0.00063286064,50.17,50.095177,250.15985,1.1444511413574219
255,2541,4624.966,-0.0003820599,50.260002,50.093113,250.51816,1.179922103881836
256,2551,4624.692,-0.00015991568,50.309998,50.1571,250.90955,1.5059974193572998
257,2561,4626.0894,0.0004617714,50.339996,50.19467,251.11545,1.516876459121704
258,2571,4618.0967,-0.001041949,50.21,50.095444,250.20795,1.498525857925415
259,2581,4631.7847,-0.0007008283,50.36,50.21657,251.06903,1.1684565544128418
260,2591,4586.237,0.0002871423,49.829998,49.67656,248.24457,1.3149161338806152
261,2601,4620.8115,0.00045842674,50.21,50.08223,250.15303,1.2816543579101562
262,2611,4594.782,0.0006010217,49.94,49.786385,249.08174,1.4524059295654297
263,2621,4671.7725,0.00041360693,50.769997,50.579796,252.99783,1.4121081829071045
264,2631,4573.2734,-0.00018204,49.769997,49.643818,247.92487,1.4963164329528809
265,2641,4648.1,-1.5708742e-05,50.519997,50.377983,252.1377,1.1133549213409424
266,2651,4610.6294,-0.00029130204,50.089996,49.9341,249.71994,0.9735276699066162
267,2661,4594.0205,0.00069387566,49.89,49.735508,248.9237,1.507033109664917
268,2671,4596.968,-5.9748847e-05,49.91,49.75538,248.72252,1.52186918258667
269,2681,4601.1606,0.000283027,49.969997,49.939766,249.0336,1.3725805282592773
270,2691,4619.9014,0.00057567866,50.239998,50.050217,250.28629,1.246260404586792
271,2701,4609.3447,0.00088250294,50.089996,49.945274,249.84479,1.4399056434631348
