loop,iteration,qd_score,max_fitness,coverage,time
49,481,7449.244,-0.0070407526,78.27,1.1429924964904785
50,491,7454.23,-0.0070407526,78.31,1.11362886428833
51,501,7458.4956,-0.0070407526,78.34,1.1530940532684326
52,511,7449.178,-0.0070407526,78.24,1.2082593441009521
53,521,7442.6016,-0.0070407526,78.17,1.2138731479644775
54,531,7437.965,-0.0070407526,78.12,1.238741159439087
55,541,7433.3257,-0.0070407526,78.07,1.2419865131378174
56,551,7425.8853,-0.0070407526,77.99,1.2604312896728516
57,561,7423.0737,0.0,77.96,1.2644507884979248
58,571,7410.1235,0.0,77.82,1.2696871757507324
59,581,7409.173,0.0,77.81,1.2542953491210938
60,591,7398.898,0.0,77.700005,1.1955678462982178
61,601,7392.457,0.0,77.63,1.1854584217071533
62,611,7387.8223,0.0,77.58,1.1869871616363525
63,621,7382.273,0.0,77.520004,1.1865224838256836
64,631,7374.9277,0.0,77.44,1.1929163932800293
65,641,7370.272,0.0,77.39,1.1753971576690674
66,651,7364.7056,0.0,77.33,1.1708321571350098
67,661,7360.036,0.0,77.28,1.1609141826629639
68,671,7354.521,0.0,77.22,1.1399857997894287
69,681,7345.2695,0.0,77.12,1.2163987159729004
70,691,7341.5693,0.0,77.08,1.228215217590332
71,701,7336.8936,0.0,77.03,1.242685079574585
72,711,7333.197,0.0,76.99,1.2479140758514404
73,721,7326.684,0.0,76.92,1.251162052154541
74,731,7318.4307,0.0,76.83,1.2588629722595215
75,741,7314.659,0.0,76.79,1.2720718383789062
76,751,7310.011,0.0,76.74,1.0747151374816895
77,761,7173.2964,0.0,75.259995,1.1078457832336426
78,771,7129.126,0.0,74.78,1.1049144268035889
79,781,7106.002,0.0,74.53,1.091404676437378
80,791,7087.611,0.0,74.329994,1.0799119472503662
81,801,7062.871,0.0,74.06,1.0817604064941406
82,811,7043.7163,0.0,73.85,1.0915179252624512
83,821,7036.434,0.0,73.77,1.0404720306396484
84,831,7026.4106,0.0,73.659996,1.1484899520874023
85,841,7016.3774,0.0,73.549995,1.108942985534668
86,851,7001.7603,0.0,73.39,1.1311113834381104
87,861,6993.4727,0.0,73.299995,1.1724379062652588
88,871,6988.1353,0.0,73.24,1.151108980178833
89,881,6979.8706,0.0,73.149994,1.093463659286499
90,891,6967.233,0.0,73.009995,1.1601433753967285
91,901,6960.0176,0.0,72.92999,1.0889174938201904
92,911,6955.3423,0.0,72.88,1.1093966960906982
93,921,6947.205,0.0,72.78999,1.1081252098083496
94,931,6940.9355,0.0,72.71999,1.114013433456421
95,941,6936.3306,0.0,72.67,1.1490259170532227
96,951,6928.1606,0.0,72.579994,1.1440081596374512
97,961,6922.6787,0.0,72.52,1.145003080368042
98,971,6916.27,0.0,72.45,1.14998197555542
99,981,6910.001,0.0,72.38,1.1495847702026367
100,991,6902.819,0.0,72.299995,1.145420789718628
101,1001,6896.51,0.0,72.229996,1.2186908721923828
102,1011,6877.339,0.0,72.02,1.2031633853912354
103,1021,6860.634,0.0,71.84,1.1992521286010742
104,1031,6850.6934,0.0,71.73,1.2025246620178223
105,1041,6840.862,0.0,71.62,1.1970503330230713
106,1051,6830.6777,0.0,71.51,1.2004296779632568
107,1061,6818.901,0.0,71.38,1.124448537826538
108,1071,6807.9155,0.0,71.26,0.761768102645874
109,1081,6803.4326,0.0,71.21,0.6724951267242432
110,1091,6801.5527,0.0,71.19,0.6909084320068359
111,1101,6789.923,0.0,71.06,0.6850101947784424
112,1111,6782.5977,0.0,70.98,0.6718349456787109
113,1121,6774.466,0.0,70.89,0.662121057510376
114,1131,6769.86,0.0,70.840004,0.6527516841888428
115,1141,6759.8076,0.0,70.73,0.6581077575683594
116,1151,6753.3794,0.0,70.66,0.6583371162414551
117,1161,6748.723,0.0,70.61,1.156707763671875
118,1171,6740.057,0.0,70.51,1.1460816860198975
119,1181,6726.5327,0.0,70.36,1.1506333351135254
120,1191,6717.6235,0.0,70.26,1.1355290412902832
121,1201,6715.8564,0.0,70.24,1.13216233253479
122,1211,6709.513,0.0,70.17,1.1532468795776367
123,1221,6705.8887,0.0,70.13,1.0243215560913086
124,1231,6700.546,0.0,70.07,1.0476677417755127
125,1241,6696.8604,0.0,70.03,1.050313949584961
126,1251,6694.9834,0.0,70.01,1.223618984222412
127,1261,6692.0605,0.0,69.979996,1.2287156581878662
128,1271,6686.468,0.0,69.92,1.1154167652130127
129,1281,6684.5903,0.0,69.9,0.6793191432952881
130,1291,6683.6226,0.0,69.89,0.67120361328125
131,1301,6684.4585,0.0,69.9,0.708153247833252
132,1311,6681.672,0.0,69.87,0.6760382652282715
133,1321,6680.682,0.0,69.86,0.6785800457000732
134,1331,6679.7065,0.0,69.85,0.668907642364502
135,1341,6679.7065,0.0,69.85,0.6691043376922607
136,1351,6679.703,0.0,69.85,0.6683681011199951
137,1361,6677.85,0.0,69.83,0.5958364009857178
138,1371,6675.1562,0.0,69.799995,0.6339752674102783
139,1381,6674.9053,0.0,69.799995,0.7558817863464355
140,1391,6672.3066,0.0,69.77,1.2132682800292969
141,1401,6672.2183,0.0,69.77,1.1768414974212646
142,1411,6672.088,0.0,69.77,1.18062424659729
143,1421,6672.083,0.0,69.77,1.1885292530059814
144,1431,6672.088,0.0,69.77,1.2563910484313965
145,1441,6671.1494,0.0,69.76,1.265902042388916
146,1451,6671.964,0.0,69.77,1.2543458938598633
147,1461,6671.035,0.0,69.76,1.1556859016418457
148,1471,6669.2017,0.0,69.74,1.2490200996398926
149,1481,6669.199,0.0,69.74,1.248389482498169
150,1491,6667.209,0.0,69.72,1.2397277355194092
151,1501,6662.838,0.0,69.67,1.1513495445251465
152,1511,6631.6294,0.0,69.34,1.1507058143615723
153,1521,6620.754,0.0,69.229996,1.1524162292480469
154,1531,6616.7007,0.0,69.189995,1.1481444835662842
155,1541,6618.136,0.0,69.21,1.1387708187103271
156,1551,6611.2383,0.0,69.14,1.1597180366516113
157,1561,6604.551,0.0,69.07,1.1590261459350586
158,1571,6597.672,0.0,69.0,1.1715686321258545
159,1581,6599.13,0.0,69.02,1.1683084964752197
160,1591,6597.3486,0.0,69.0,1.1703143119812012
161,1601,6600.687,0.0,69.04,1.167823314666748
162,1611,6600.659,0.0,69.04,1.1473348140716553
163,1621,6595.954,0.0,68.99,1.131089687347412
164,1631,6591.223,0.0,68.939995,1.131932258605957
165,1641,6584.7007,0.0,68.869995,1.1181063652038574
166,1651,6582.0083,0.0,68.84,1.1382865905761719
167,1661,6577.291,0.0,68.79,1.172018051147461
168,1671,6572.5522,0.0,68.74,1.174436330795288
169,1681,6569.6616,0.0,68.71,1.1657662391662598
170,1691,6568.426,0.0,68.7,1.169259786605835
171,1701,6564.6143,0.0,68.659996,1.1683380603790283
172,1711,6559.2827,0.0,68.6,1.1665496826171875
173,1721,6553.6733,0.0,68.54,1.161163568496704
174,1731,6549.0444,0.0,68.49,1.1546642780303955
175,1741,6545.3755,0.0,68.45,1.1700544357299805
176,1751,6538.8857,0.0,68.38,1.1491103172302246
177,1761,6532.2246,0.0,68.31,1.206787109375
178,1771,6529.183,0.0,68.28,1.1664986610412598
179,1781,6529.9556,0.0,68.29,1.1749050617218018
180,1791,6525.987,0.0,68.25,1.2177746295928955
181,1801,6521.346,0.0,68.2,1.216102123260498
182,1811,6513.7485,0.0,68.119995,1.1454825401306152
183,1821,6508.117,0.0,68.06,1.1469886302947998
184,1831,6502.9155,0.0,68.009995,1.1429603099822998
185,1841,6493.006,0.0,67.899994,1.1818931102752686
186,1851,6493.6753,0.0,67.909996,1.122889757156372
187,1861,6487.025,0.0,67.84,1.1343567371368408
188,1871,6481.4834,0.0,67.78,1.1820106506347656
189,1881,6474.7524,0.0,67.71,1.1481919288635254
190,1891,6468.5054,0.0,67.64,1.155719518661499
191,1901,6461.161,0.0,67.56,1.1880550384521484
192,1911,6454.4375,0.0,67.49,1.148963212966919
193,1921,6450.0767,0.0,67.439995,0.7143025398254395
194,1931,6443.2856,0.0,67.369995,0.6883759498596191
195,1941,6437.4497,0.0,67.31,0.687166690826416
196,1951,6435.0728,0.0,67.28999,0.6966652870178223
197,1961,6427.735,0.0,67.21,0.6945786476135254
198,1971,6416.976,0.0,67.09,0.7172718048095703
199,1981,6407.6772,0.0,66.99,0.698798418045044
200,1991,6402.8066,0.0,66.939995,0.712665319442749
201,2001,6396.9263,0.0,66.88,0.6697676181793213
202,2011,6396.551,0.0,66.88,0.674842119216919
203,2021,6393.493,0.0,66.85,0.6689620018005371
204,2031,6391.701,0.0,66.829994,0.6640951633453369
205,2041,6387.916,0.0,66.78999,1.1517717838287354
206,2051,6388.3335,0.0,66.799995,1.1603338718414307
207,2061,6384.545,0.0,66.759995,1.1573898792266846
208,2071,6383.732,0.0,66.74999,1.142911672592163
209,2081,6382.981,0.0,66.74,1.1415438652038574
210,2091,6377.4414,0.0,66.67999,1.1278269290924072
211,2101,6374.814,0.0,66.649994,1.1738917827606201
212,2111,6372.9604,0.0,66.63,1.1753149032592773
213,2121,6371.0933,0.0,66.60999,1.1725547313690186
214,2131,6369.3516,0.0,66.59,1.1644527912139893
215,2141,6366.9326,0.0,66.56999,1.1675219535827637
216,2151,6365.957,0.0,66.56,1.1589016914367676
217,2161,6363.1836,0.0,66.53,1.160508155822754
218,2171,6360.3677,0.0,66.5,1.083620309829712
219,2181,6359.277,0.0,66.49,0.9872598648071289
220,2191,6356.157,0.0,66.46,1.1760344505310059
221,2201,6351.6143,0.0,66.409996,1.0675575733184814
222,2211,6347.982,0.0,66.369995,0.6525192260742188
223,2221,6347.9736,0.0,66.369995,0.6493921279907227
224,2231,6344.8647,0.0,66.34,0.6513559818267822
225,2241,6343.774,0.0,66.329994,0.6412215232849121
226,2251,6341.882,0.0,66.31,1.1679091453552246
227,2261,6340.1426,0.0,66.28999,1.1698522567749023
228,2271,6336.3877,0.0,66.25,1.1624953746795654
229,2281,6336.3955,0.0,66.25,1.1646015644073486
230,2291,6337.232,0.0,66.259995,1.1634678840637207
231,2301,6337.25,0.0,66.259995,1.1716563701629639
232,2311,6338.1772,0.0,66.27,1.1766016483306885
233,2321,6338.1772,0.0,66.27,1.1723215579986572
234,2331,6337.238,0.0,66.259995,1.1826508045196533
235,2341,6337.238,0.0,66.259995,1.123579978942871
236,2351,6335.4014,0.0,66.24,1.123842477798462
237,2361,6336.299,0.0,66.25,1.119957685470581
238,2371,6337.2197,0.0,66.259995,1.097994089126587
239,2381,6337.206,0.0,66.259995,1.1082775592803955
240,2391,6338.082,0.0,66.27,1.0787181854248047
241,2401,6338.082,0.0,66.27,1.080653429031372
242,2411,6336.2344,0.0,66.25,1.0804429054260254
243,2421,6336.9556,0.0,66.259995,0.9975275993347168
244,2431,6336.944,0.0,66.259995,0.88132643699646
245,2441,6336.978,0.0,66.259995,0.8701353073120117
246,2451,6335.128,0.0,66.24,0.8688704967498779
247,2461,6332.3706,0.0,66.21,0.8674056529998779
248,2471,6331.427,0.0,66.2,0.8682682514190674
249,2481,6332.3457,0.0,66.21,0.8696367740631104
250,2491,6332.302,0.0,66.21,0.9268801212310791
251,2501,6331.3755,0.0,66.2,0.7137048244476318
252,2511,6329.1807,0.0,66.18,0.7129058837890625
253,2521,6328.2656,0.0,66.17,0.7154710292816162
254,2531,6326.3843,0.0,66.149994,0.705664873123169
255,2541,6327.2446,0.0,66.159996,0.7169415950775146
256,2551,6328.0728,0.0,66.17,0.7172591686248779
257,2561,6323.466,0.0,66.119995,0.7108738422393799
258,2571,6323.466,0.0,66.119995,0.7012827396392822
259,2581,6324.3975,0.0,66.13,0.7010540962219238
260,2591,6324.342,0.0,66.13,0.6788773536682129
261,2601,6322.519,0.0,66.11,0.6765732765197754
262,2611,6324.1016,0.0,66.13,0.7003681659698486
263,2621,6323.2646,0.0,66.119995,0.712310791015625
264,2631,6324.2007,0.0,66.13,0.7110543251037598
265,2641,6326.0225,0.0,66.149994,0.708904504776001
266,2651,6327.923,0.0,66.17,0.7053883075714111
267,2661,6326.073,0.0,66.149994,0.7085893154144287
268,2671,6327.8906,0.0,66.17,0.710089921951294
269,2681,6328.955,0.0,66.18,0.7034599781036377
270,2691,6328.0293,0.0,66.17,0.7045457363128662
271,2701,6328.0293,0.0,66.17,0.7059366703033447
272,2711,6327.0273,0.0,66.159996,0.7032132148742676
273,2721,6328.8467,0.0,66.18,0.6986103057861328
274,2731,6328.859,0.0,66.18,0.6980586051940918
275,2741,6331.5366,0.0,66.21,0.7057194709777832
276,2751,6332.421,0.0,66.22,0.7008926868438721
277,2761,6333.3687,0.0,66.229996,0.6889772415161133
278,2771,6333.241,0.0,66.229996,0.6979315280914307
279,2781,6333.9463,0.0,66.24,0.6713757514953613
280,2791,6333.0176,0.0,66.229996,0.6846597194671631
281,2801,6332.999,0.0,66.229996,0.7113742828369141
282,2811,6331.245,0.0,66.21,0.7101376056671143
283,2821,6330.31,0.0,66.2,0.7069530487060547
284,2831,6326.596,0.0,66.159996,0.710249662399292
285,2841,6324.761,0.0,66.14,0.7067556381225586
286,2851,6323.8257,0.0,66.13,0.7056417465209961
287,2861,6323.755,0.0,66.13,0.7041480541229248
288,2871,6324.619,0.0,66.14,0.7045044898986816
289,2881,6325.573,0.0,66.149994,0.7046940326690674
290,2891,6326.4053,0.0,66.159996,0.7017395496368408
291,2901,6325.3745,0.0,66.149994,0.6983623504638672
292,2911,6324.308,0.0,66.14,0.6989858150482178
293,2921,6323.3853,0.0,66.13,0.7158293724060059
294,2931,6319.6978,0.0,66.09,0.7100174427032471
295,2941,6316.0093,0.0,66.049995,0.7084290981292725
296,2951,6315.041,0.0,66.04,0.7082962989807129
297,2961,6311.3325,0.0,66.0,0.7125916481018066
298,2971,6309.455,0.0,65.979996,0.707526445388794
299,2981,6311.9136,0.0,66.009995,0.6996359825134277
300,2991,6309.9116,0.0,65.99,0.7044239044189453
