loop,iteration,qd_score,max_fitness,coverage,time
171,1701,6510.6113,0.0,68.079994,0.6782996654510498
172,1711,6506.3193,0.0,68.03,0.6762158870697021
173,1721,6497.176,0.0,67.939995,0.6769890785217285
174,1731,6490.653,0.0,67.869995,0.676673173904419
175,1741,6488.4717,0.0,67.85,0.6764836311340332
176,1751,6479.033,0.0,67.75,0.6695468425750732
177,1761,6472.4204,0.0,67.68,0.6699142456054688
178,1771,6465.1074,0.0,67.6,0.6721932888031006
179,1781,6455.2314,0.0,67.49,0.6699409484863281
180,1791,6452.499,0.0,67.46,0.668903112411499
181,1801,6451.356,0.0,67.45,0.867241382598877
182,1811,6451.882,0.0,67.46,0.671168327331543
183,1821,6445.3467,0.0,67.39,0.6817247867584229
184,1831,6442.3896,0.0,67.35999,0.9560952186584473
185,1841,6435.253,0.0,67.28,0.8897385597229004
186,1851,6426.8867,0.0,67.189995,0.9515767097473145
187,1861,6421.964,0.0,67.14,0.9218094348907471
188,1871,6411.27,0.0,67.02,0.7660198211669922
189,1881,6409.412,0.0,66.99999,0.6835041046142578
190,1891,6399.245,0.0,66.88999,0.684084415435791
191,1901,6392.674,0.0,66.81999,0.6816291809082031
192,1911,6391.507,0.0,66.81,0.6814484596252441
193,1921,6387.879,0.0,66.77,1.4789433479309082
194,1931,6384.698,0.0,66.74,1.4701454639434814
195,1941,6379.097,0.0,66.67999,1.4973201751708984
196,1951,6374.246,0.0,66.63,1.1678483486175537
197,1961,6370.425,0.0,66.59,1.1604993343353271
198,1971,6368.4487,0.0,66.56999,1.163121223449707
199,1981,6362.0566,0.0,66.5,1.1600289344787598
200,1991,6354.9053,0.0,66.42,1.1308610439300537
201,2001,6350.005,0.0,66.369995,1.3345558643341064
202,2011,6348.1724,0.0,66.35,0.6865959167480469
203,2021,6348.1167,0.0,66.35,0.6796824932098389
204,2031,6347.122,0.0,66.34,1.2114930152893066
205,2041,6343.443,0.0,66.299995,1.1992809772491455
206,2051,6343.376,0.0,66.299995,1.2343473434448242
207,2061,6341.527,0.0,66.28,1.2264504432678223
208,2071,6341.4272,0.0,66.28,1.2284536361694336
209,2081,6339.5527,0.0,66.259995,0.9193708896636963
210,2091,6339.502,0.0,66.259995,0.6661369800567627
211,2101,6338.7603,0.0,66.25,0.6778185367584229
212,2111,6336.8955,0.0,66.229996,0.6774535179138184
213,2121,6338.6787,0.0,66.25,0.680999755859375
214,2131,6336.8066,0.0,66.229996,0.6818406581878662
215,2141,6338.623,0.0,66.25,0.9453792572021484
216,2151,6337.7275,0.0,66.24,1.2165696620941162
217,2161,6337.808,0.0,66.24,1.2004685401916504
218,2171,6339.266,0.0,66.259995,1.215008020401001
219,2181,6338.3633,0.0,66.25,1.2029283046722412
220,2191,6337.273,0.0,66.24,1.1991589069366455
221,2201,6338.0386,0.0,66.25,1.1981654167175293
222,2211,6338.002,0.0,66.25,1.2116672992706299
223,2221,6340.636,0.0,66.28,0.6841781139373779
224,2231,6341.5693,0.0,66.28999,0.6772809028625488
225,2241,6339.761,0.0,66.27,0.682044267654419
226,2251,6337.761,0.0,66.25,1.140584945678711
227,2261,6334.9355,0.0,66.22,1.1407263278961182
228,2271,6331.008,0.0,66.18,1.1425399780273438
229,2281,6328.3086,0.0,66.149994,0.8102765083312988
230,2291,6325.4824,0.0,66.119995,0.648977518081665
231,2301,6321.72,0.0,66.08,0.6615996360778809
232,2311,6325.186,0.0,66.119995,0.6632704734802246
233,2321,6328.997,0.0,66.159996,1.1505157947540283
234,2331,6327.867,0.0,66.149994,0.70455002784729
235,2341,6325.9785,0.0,66.13,0.6474931240081787
236,2351,6323.024,0.0,66.1,0.662672758102417
237,2361,6324.6216,0.0,66.119995,0.6521511077880859
238,2371,6327.298,0.0,66.149994,0.6592271327972412
239,2381,6325.468,0.0,66.13,0.6614422798156738
240,2391,6325.468,0.0,66.13,0.6616604328155518
241,2401,6324.607,0.0,66.119995,0.6648814678192139
242,2411,6319.896,0.0,66.07,0.6637513637542725
243,2421,6318.064,0.0,66.049995,0.6584007740020752
244,2431,6316.2866,0.0,66.03,0.6545078754425049
245,2441,6314.4194,0.0,66.009995,0.6528220176696777
246,2451,6315.3022,0.0,66.02,0.6358768939971924
247,2461,6310.841,0.0,65.97,0.6491813659667969
248,2471,6309.872,0.0,65.96,0.6477038860321045
249,2481,6313.57,0.0,66.0,0.6534268856048584
250,2491,6312.596,0.0,65.99,0.6544034481048584
251,2501,6308.92,0.0,65.95,1.1177468299865723
252,2511,6302.5854,0.0,65.88,0.8910541534423828
253,2521,6297.9155,0.0,65.83,0.8837952613830566
254,2531,6295.108,0.0,65.8,0.89327073097229
255,2541,6292.0576,0.0,65.77,0.8951592445373535
256,2551,6290.205,0.0,65.75,0.8934917449951172
257,2561,6284.4663,0.0,65.69,0.8924341201782227
258,2571,6281.59,0.0,65.66,0.8941712379455566
259,2581,6277.8125,0.0,65.62,0.8927402496337891
260,2591,6275.9844,0.0,65.6,0.8920059204101562
261,2601,6275.0776,0.0,65.59,0.8907034397125244
262,2611,6272.2397,0.0,65.56,0.8915195465087891
263,2621,6271.216,0.0,65.55,0.883063793182373
264,2631,6267.504,0.0,65.51,0.8796522617340088
265,2641,6265.71,0.0,65.49,1.1037178039550781
266,2651,6264.7554,0.0,65.48,1.1326427459716797
267,2661,6261.9546,0.0,65.45,1.1315782070159912
268,2671,6261.1465,0.0,65.44,1.141834020614624
269,2681,6258.3667,0.0,65.41,1.1366653442382812
270,2691,6258.247,0.0,65.41,1.1395933628082275
271,2701,6257.1904,0.0,65.4,0.9740021228790283
272,2711,6255.408,0.0,65.380005,0.6606607437133789
273,2721,6256.136,0.0,65.39,0.6474378108978271
274,2731,6254.2817,0.0,65.37,0.6499955654144287
275,2741,6258.0063,0.0,65.41,0.6516096591949463
276,2751,6255.2456,0.0,65.380005,1.1813020706176758
277,2761,6252.2603,0.0,65.35,1.2036433219909668
278,2771,6252.2065,0.0,65.35,1.2193927764892578
279,2781,6252.1875,0.0,65.35,1.172441005706787
280,2791,6253.7656,0.0,65.37,1.2003579139709473
281,2801,6256.7495,0.0,65.4,1.1684892177581787
282,2811,6255.7275,0.0,65.39,0.7589254379272461
283,2821,6253.907,0.0,65.37,1.2097218036651611
284,2831,6252.024,0.0,65.35,1.2060482501983643
285,2841,6255.7134,0.0,65.39,1.1321427822113037
286,2851,6253.89,0.0,65.37,1.2008452415466309
287,2861,6252.8774,0.0,65.36,1.2053277492523193
288,2871,6254.7007,0.0,65.380005,1.2069523334503174
289,2881,6252.1636,0.0,65.35,1.1965084075927734
290,2891,6248.41,0.0,65.31,1.1839277744293213
291,2901,6250.2607,0.0,65.33,1.1829967498779297
292,2911,6249.3013,0.0,65.32,1.1901252269744873
293,2921,6249.2036,0.0,65.32,1.1835131645202637
294,2931,6248.207,0.0,65.31,1.1777424812316895
295,2941,6249.1104,0.0,65.32,1.1739649772644043
296,2951,6247.242,0.0,65.3,1.1634163856506348
297,2961,6246.308,0.0,65.29,1.1795225143432617
298,2971,6246.2236,0.0,65.29,1.1719970703125
299,2981,6247.056,0.0,65.3,1.171370029449463
300,2991,6244.282,0.0,65.270004,1.1722440719604492
