loop,iteration,qd_score,max_fitness,coverage,time
102,1011,6742.0522,0.0,70.53,0.8537180423736572
103,1021,6730.811,0.0,70.409996,0.6439356803894043
104,1031,6725.9,0.0,70.36,0.637808084487915
105,1041,6722.0166,0.0,70.32,0.6417768001556396
106,1051,6719.1987,0.0,70.29,0.6434850692749023
107,1061,6716.19,0.0,70.26,0.6468019485473633
108,1071,6717.9653,0.0,70.28,0.6497111320495605
109,1081,6712.4507,0.0,70.22,0.6431481838226318
110,1091,6708.673,0.0,70.18,0.6368522644042969
111,1101,6706.7803,0.0,70.159996,0.6414403915405273
112,1111,6702.9443,0.0,70.12,0.6450533866882324
113,1121,6701.073,0.0,70.1,0.6426167488098145
114,1131,6697.235,0.0,70.06,0.6438214778900146
115,1141,6694.4604,0.0,70.03,0.6320013999938965
116,1151,6690.724,0.0,69.99,0.6421957015991211
117,1161,6690.7275,0.0,69.99,0.6430871486663818
118,1171,6687.9775,0.0,69.96,0.637190580368042
119,1181,6683.339,0.0,69.909996,0.6393311023712158
120,1191,6682.414,0.0,69.9,0.6425676345825195
121,1201,6680.542,0.0,69.88,0.644355297088623
122,1211,6678.6543,0.0,69.86,0.6403994560241699
123,1221,6678.622,0.0,69.86,0.6435520648956299
124,1231,6676.8164,0.0,69.84,0.7674560546875
125,1241,6676.8027,0.0,69.84,1.1718873977661133
126,1251,6678.545,0.0,69.86,0.6437516212463379
127,1261,6672.931,0.0,69.799995,0.651465892791748
128,1271,6668.3394,0.0,69.75,0.6453227996826172
129,1281,6671.044,0.0,69.78,0.6420559883117676
130,1291,6670.006,0.0,69.77,0.6426131725311279
131,1301,6669.8623,0.0,69.77,0.639091968536377
132,1311,6666.146,0.0,69.729996,0.6351635456085205
133,1321,6664.386,0.0,69.71,0.6332883834838867
134,1331,6660.6025,0.0,69.67,0.6328203678131104
135,1341,6658.7935,0.0,69.65,0.6344702243804932
136,1351,6659.721,0.0,69.659996,0.6387062072753906
137,1361,6658.782,0.0,69.65,0.6408824920654297
138,1371,6654.205,0.0,69.6,0.6411373615264893
139,1381,6653.347,0.0,69.59,0.6418671607971191
140,1391,6648.778,0.0,69.54,0.6373195648193359
141,1401,6645.8765,0.0,69.51,0.6419260501861572
142,1411,6645.802,0.0,69.51,0.6418564319610596
143,1421,6643.6914,0.0,69.49,0.6393287181854248
144,1431,6641.8564,0.0,69.47,0.6382832527160645
145,1441,6640.7993,0.0,69.46,0.6359224319458008
146,1451,6639.8486,0.0,69.45,0.641075849533081
147,1461,6638.0293,0.0,69.43,0.6385855674743652
148,1471,6636.2124,0.0,69.409996,0.640174388885498
149,1481,6633.5464,0.0,69.38,0.6416401863098145
150,1491,6631.643,0.0,69.36,0.6434314250946045
151,1501,6626.0674,0.0,69.299995,0.6514310836791992
152,1511,6593.205,0.0,68.95,0.6566047668457031
153,1521,6584.494,0.0,68.86,0.6447043418884277
154,1531,6571.419,0.0,68.72,0.6554834842681885
155,1541,6568.3574,0.0,68.689995,0.651289701461792
156,1551,6572.3223,0.0,68.74,0.6397719383239746
157,1561,6570.38,0.0,68.72,0.6996073722839355
158,1571,6557.228,0.0,68.579994,0.6491587162017822
159,1581,6544.041,0.0,68.439995,0.6509354114532471
160,1591,6541.6167,0.0,68.42,0.6621785163879395
161,1601,6532.4272,0.0,68.329994,0.6583247184753418
162,1611,6519.3794,0.0,68.189995,0.6507079601287842
163,1621,6505.1006,0.0,68.03999,0.6611988544464111
164,1631,6495.5093,0.0,67.939995,0.6557281017303467
165,1641,6480.5186,0.0,67.78,0.6488161087036133
166,1651,6471.6772,0.0,67.689995,0.6580474376678467
167,1661,6459.3203,0.0,67.56,0.6480391025543213
168,1671,6443.2334,0.0,67.39,1.1834981441497803
169,1681,6437.612,0.0,67.329994,1.1683845520019531
170,1691,6436.292,0.0,67.32,1.1802618503570557
171,1701,6431.532,0.0,67.27,1.1981325149536133
172,1711,6424.744,0.0,67.2,1.1717627048492432
173,1721,6417.4854,0.0,67.119995,1.173513650894165
174,1731,6414.7466,0.0,67.1,1.1916751861572266
175,1741,6413.5522,0.0,67.09,1.1768743991851807
176,1751,6403.3,0.0,66.979996,1.1313385963439941
177,1761,6400.8066,0.0,66.96,1.1333773136138916
178,1771,6388.2437,0.0,66.81999,1.1202147006988525
179,1781,6376.354,0.0,66.689995,1.1388623714447021
180,1791,6372.223,0.0,66.649994,1.134195327758789
181,1801,6369.211,0.0,66.619995,1.1378254890441895
182,1811,6370.2856,0.0,66.64,1.1285834312438965
183,1821,6367.4385,0.0,66.60999,1.1313228607177734
184,1831,6358.283,0.0,66.509995,1.1249618530273438
185,1841,6352.1836,0.0,66.439995,1.127115249633789
186,1851,6339.319,0.0,66.299995,1.1264064311981201
187,1861,6332.109,0.0,66.22,1.1272339820861816
188,1871,6335.165,0.0,66.259995,1.1310484409332275
189,1881,6326.9673,0.0,66.17,1.1215085983276367
190,1891,6326.5386,0.0,66.17,1.1357719898223877
191,1901,6327.911,0.0,66.189995,1.1286354064941406
192,1911,6325.0625,0.0,66.159996,1.1363275051116943
193,1921,6318.4897,0.0,66.09,1.1245522499084473
194,1931,6315.069,0.0,66.049995,1.1362230777740479
195,1941,6309.9136,0.0,65.99,1.121840000152588
196,1951,6308.469,0.0,65.979996,1.1319613456726074
197,1961,6305.151,0.0,65.94,1.132256269454956
198,1971,6295.9824,0.0,65.84,1.136577844619751
199,1981,6288.416,0.0,65.76,1.138542652130127
200,1991,6285.8965,0.0,65.74,1.1303930282592773
201,2001,6282.283,0.0,65.7,0.6606190204620361
202,2011,6284.0635,0.0,65.72,0.6542887687683105
203,2021,6278.5654,0.0,65.66,0.8292536735534668
204,2031,6276.705,0.0,65.64,0.6661422252655029
205,2041,6276.5815,0.0,65.64,0.6805427074432373
206,2051,6274.8794,0.0,65.62,0.9901523590087891
207,2061,6276.641,0.0,65.64,1.0632665157318115
208,2071,6272.7666,0.0,65.6,0.848761796951294
209,2081,6271.7485,0.0,65.59,1.2033674716949463
210,2091,6268.0337,0.0,65.55,0.9061434268951416
211,2101,6266.9937,0.0,65.54,0.9907100200653076
212,2111,6266.012,0.0,65.53,1.0222957134246826
213,2121,6263.0376,0.0,65.5,1.2027390003204346
214,2131,6266.5176,0.0,65.54,0.8453423976898193
215,2141,6266.5137,0.0,65.54,1.2163622379302979
216,2151,6266.4434,0.0,65.54,0.8315279483795166
217,2161,6262.7505,0.0,65.5,1.1446120738983154
218,2171,6263.636,0.0,65.51,1.1291284561157227
219,2181,6262.669,0.0,65.5,1.12888503074646
220,2191,6261.925,0.0,65.49,0.6506130695343018
221,2201,6262.9126,0.0,65.5,0.6566553115844727
222,2211,6263.0747,0.0,65.5,0.6568408012390137
223,2221,6262.9443,0.0,65.5,1.2087023258209229
224,2231,6264.773,0.0,65.520004,1.1304047107696533
225,2241,6267.516,0.0,65.55,1.0935773849487305
226,2251,6267.512,0.0,65.55,0.6468021869659424
227,2261,6266.9756,0.0,65.54,0.6391370296478271
228,2271,6265.0654,0.0,65.520004,0.6341719627380371
229,2281,6263.1187,0.0,65.5,0.6446835994720459
230,2291,6261.107,0.0,65.48,0.630624532699585
231,2301,6258.114,0.0,65.45,0.6180801391601562
232,2311,6261.704,0.0,65.49,0.647514820098877
233,2321,6261.6357,0.0,65.49,0.6390459537506104
234,2331,6261.647,0.0,65.49,0.6416032314300537
235,2341,6258.689,0.0,65.46,0.6474809646606445
236,2351,6260.7017,0.0,65.48,0.6300399303436279
237,2361,6259.717,0.0,65.47,0.6445460319519043
238,2371,6260.445,0.0,65.48,0.6416823863983154
239,2381,6258.562,0.0,65.46,0.6360635757446289
240,2391,6254.76,0.0,65.42,0.6503078937530518
241,2401,6252.6416,0.0,65.4,0.645747184753418
242,2411,6247.941,0.0,65.35,0.6309082508087158
243,2421,6248.875,0.0,65.36,0.6420936584472656
244,2431,6251.363,0.0,65.39,0.6358458995819092
245,2441,6252.1904,0.0,65.4,0.6419267654418945
246,2451,6251.227,0.0,65.39,0.6513903141021729
247,2461,6245.6055,0.0,65.33,0.6399941444396973
248,2471,6245.5347,0.0,65.33,0.650784969329834
249,2481,6244.466,0.0,65.32,0.6392545700073242
250,2491,6242.501,0.0,65.3,0.6393320560455322
251,2501,6243.4087,0.0,65.31,1.1639270782470703
252,2511,6244.339,0.0,65.32,1.1635925769805908
253,2521,6242.3896,0.0,65.3,1.159087896347046
254,2531,6238.7256,0.0,65.26,1.1730434894561768
255,2541,6234.864,0.0,65.22,1.1673822402954102
256,2551,6233.021,0.0,65.200005,1.1702117919921875
257,2561,6233.901,0.0,65.21,1.1522440910339355
258,2571,6235.7354,0.0,65.23,1.1721363067626953
259,2581,6238.358,0.0,65.26,1.1551823616027832
260,2591,6240.184,0.0,65.28,0.661616325378418
261,2601,6241.0728,0.0,65.29,1.1024789810180664
262,2611,6242.168,0.0,65.3,1.1189544200897217
263,2621,6240.4434,0.0,65.28,1.1070973873138428
264,2631,6240.5244,0.0,65.28,1.1271576881408691
265,2641,6237.836,0.0,65.25,1.1164872646331787
266,2651,6232.209,0.0,65.19,1.1156306266784668
267,2661,6231.327,0.0,65.18,1.1213147640228271
268,2671,6231.307,0.0,65.18,1.1206159591674805
269,2681,6228.3135,0.0,65.15,1.108628273010254
270,2691,6225.5947,0.0,65.12,1.1166458129882812
271,2701,6227.5186,0.0,65.14,1.108938455581665
272,2711,6226.364,0.0,65.130005,1.1157982349395752
273,2721,6224.5303,0.0,65.11,1.1137561798095703
274,2731,6221.6987,0.0,65.08,1.1111841201782227
275,2741,6219.947,0.0,65.06,1.1086187362670898
276,2751,6221.77,0.0,65.08,0.6583118438720703
277,2761,6218.9175,0.0,65.05,0.6558518409729004
278,2771,6218.004,0.0,65.04,0.6622517108917236
279,2781,6216.1807,0.0,65.020004,0.6536605358123779
280,2791,6214.3315,0.0,65.0,0.6598498821258545
281,2801,6213.367,0.0,64.99,0.661247730255127
282,2811,6212.3906,0.0,64.98,0.6574113368988037
283,2821,6211.493,0.0,64.97,0.6670620441436768
284,2831,6212.9946,0.0,64.99,0.6555030345916748
285,2841,6212.884,0.0,64.99,0.6582095623016357
286,2851,6209.997,0.0,64.96,0.6568343639373779
287,2861,6210.835,0.0,64.97,0.6533679962158203
288,2871,6212.5347,0.0,64.99,0.659674882888794
289,2881,6213.465,0.0,65.0,0.6578569412231445
290,2891,6213.5063,0.0,65.0,0.6486053466796875
291,2901,6218.2407,0.0,65.05,0.660808801651001
292,2911,6214.762,0.0,65.01,0.6461992263793945
293,2921,6217.5083,0.0,65.04,0.6511688232421875
294,2931,6214.7964,0.0,65.01,0.6496481895446777
295,2941,6215.7476,0.0,65.020004,0.648667573928833
296,2951,6219.37,0.0,65.06,0.6601073741912842
297,2961,6216.5166,0.0,65.03,0.6553690433502197
298,2971,6217.411,0.0,65.04,0.6539270877838135
299,2981,6213.9116,0.0,65.0,0.6645927429199219
300,2991,6213.9116,0.0,65.0,0.6535770893096924
