loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
65,641,6203.38,-0.010292003,68.9,0.0,0.00015132874,2.6479976177215576
66,651,6235.207,-0.010292003,69.21,0.0,0.00015166402,2.9059431552886963
67,661,6263.0234,-0.0006747352,69.46,0.0,0.00015215576,2.6036829948425293
68,671,6289.3813,-0.0006747352,69.7,0.0,0.00015255809,2.382049083709717
69,681,6306.297,-0.0006747352,69.82,0.0,0.0001520887,2.4787347316741943
70,691,6330.24,-0.0006747352,70.02,0.0,0.00015282631,2.3376622200012207
71,701,6350.3794,-0.0006747352,70.18,0.0,0.00015354156,2.5381081104278564
72,711,6372.8696,-0.0006747352,70.369995,0.0,0.00015369058,2.4913854598999023
73,721,6390.774,-0.0006747352,70.52,0.0,0.00015318394,2.9161949157714844
74,731,6407.2,-0.0006747352,70.65,0.0,0.00015362352,2.668381690979004
75,741,6428.0625,-0.0006747352,70.82,0.0,0.00015404075,2.6241955757141113
76,751,6452.048,-0.0006747352,71.04,0.0,0.00015404075,2.538320779800415
77,761,6470.1426,-0.0006747352,71.189995,0.0,0.0001538992,2.422947645187378
78,771,6494.7393,-0.0006747352,71.4,0.0,0.00015427917,2.478147029876709
79,781,6517.305,-0.0006747352,71.6,0.0,0.0001545623,2.816926956176758
80,791,6533.2446,-0.0006747352,71.72,0.0,0.0001546815,2.6249396800994873
81,801,6552.8213,-0.0006747352,71.89,0.0,0.00015462935,2.5468857288360596
82,811,6567.545,-0.0006747352,72.01,0.0,0.00015442073,2.5149500370025635
83,821,6580.532,-0.0006747352,72.11,0.0,0.00015506893,2.526890993118286
84,831,6591.1084,-0.0006747352,72.18,0.0,0.0001559034,2.4090020656585693
85,841,6610.5806,-0.0006747352,72.36,0.0,0.00015666336,2.6188483238220215
86,851,6626.55,-0.0006747352,72.49,0.0,0.00015672296,2.5886118412017822
87,861,6640.1514,-0.0006747352,72.59,0.0,0.0001572892,2.5731189250946045
88,871,6654.725,-0.0006747352,72.7,0.0,0.00015749037,2.4909870624542236
89,881,6669.248,-0.0006747352,72.82,0.0,0.00015792996,2.4165921211242676
90,891,6684.483,0.0,72.95,0.0,0.00015856326,2.517765998840332
91,901,6698.983,0.0,73.07,0.0,0.00015886128,2.681872844696045
92,911,6706.5967,0.0,73.119995,0.0,0.00015975535,2.580749273300171
93,921,6717.9097,0.0,73.2,0.0,0.00015977025,2.602613687515259
94,931,6729.2417,0.0,73.28,0.0,0.00015997887,2.506361722946167
95,941,6740.9707,0.0,73.369995,0.0,0.00016070902,2.4151196479797363
96,951,6753.786,0.0,73.47,0.0,0.00016061962,2.589771032333374
97,961,6762.6816,0.0,73.53,0.0,0.00016111135,2.6858060359954834
98,971,6774.1406,0.0,73.619995,0.0,0.0001610443,2.5441713333129883
99,981,6787.326,0.0,73.729996,0.0,0.00016063452,2.748363733291626
100,991,6795.8945,0.0,73.78,0.0,0.00016096234,2.5069937705993652
101,1001,6804.4185,0.0,73.83,0.0,0.00016108155,2.3613080978393555
102,1011,6811.8667,0.0,73.88,0.0,0.00016133487,2.5922253131866455
103,1021,6824.8135,0.0,73.99,0.0,0.00016188622,2.8328495025634766
104,1031,6836.1104,0.0,74.08,0.0,0.00016169995,2.609318256378174
105,1041,6842.6997,0.0,74.119995,0.0,0.00016248971,2.6106626987457275
106,1051,6856.215,0.0,74.24,0.0,0.00016279519,2.543736696243286
107,1061,6866.911,0.0,74.33,0.0,0.00016298145,2.387817621231079
108,1071,6875.915,0.0,74.4,0.0,0.00016273558,2.3013854026794434
109,1081,6883.4053,0.0,74.45,0.0,0.00016233325,2.6998140811920166
110,1091,6888.758,0.0,74.479996,0.0,0.00016282499,2.633694887161255
111,1101,6898.0215,0.0,74.549995,0.0,0.00016368926,2.5909199714660645
112,1111,6901.392,0.0,74.56,0.0,0.00016398728,2.6185433864593506
113,1121,6910.315,0.0,74.63,0.0,0.00016391277,2.392159938812256
114,1131,6918.3003,0.0,74.689995,0.0,0.00016392022,2.3077621459960938
115,1141,6925.302,0.0,74.74,0.0,0.00016444176,2.999051094055176
116,1151,6936.106,0.0,74.83,0.0,0.00016522408,2.7487940788269043
117,1161,6944.8174,0.0,74.9,0.0,0.00016530603,2.652130365371704
118,1171,6954.238,0.0,74.97,0.0,0.00016563386,2.685363292694092
119,1181,6961.4136,0.0,75.02,0.0,0.00016541034,2.3811521530151367
120,1191,6969.241,0.0,75.08,0.0,0.00016541779,2.391239643096924
121,1201,6980.6484,0.0,75.18,0.0,0.00016538799,2.815059185028076
122,1211,6985.4673,0.0,75.21,0.0,0.00016530603,2.5455639362335205
123,1221,6991.0176,0.0,75.25,0.0,0.00016563386,2.5621798038482666
124,1231,6994.7544,0.0,75.27,0.0,0.00016579777,2.6370275020599365
125,1241,6999.541,0.0,75.299995,0.0,0.00016503781,2.4430196285247803
126,1251,7003.1997,0.0,75.32,0.0,0.00016444921,2.375871419906616
127,1261,7012.613,0.0,75.4,0.0,0.0001641959,2.7532215118408203
128,1271,7018.397,0.0,75.439995,0.0,0.00016426295,2.541714668273926
129,1281,7023.081,0.0,75.47,0.0,0.00016415864,2.72220778465271
130,1291,7029.7954,0.0,75.52,0.0,0.00016400218,2.5280723571777344
131,1301,7033.7397,0.0,75.54,0.0,0.00016406178,2.4270095825195312
132,1311,7039.435,0.0,75.58,0.0,0.00016456842,2.3712337017059326
133,1321,7044.206,0.0,75.61,0.0,0.0001648292,3.7221994400024414
134,1331,7050.4033,0.0,75.659996,0.0,0.00016411394,2.719398021697998
135,1341,7054.844,0.0,75.689995,0.0,0.00016446412,2.6270930767059326
136,1351,7059.621,0.0,75.72,0.0,0.00016468763,2.4828505516052246
137,1361,7064.1987,0.0,75.75,0.0,0.00016461313,2.562448263168335
138,1371,7069.84,0.0,75.79,0.0,0.00016450137,2.707590341567993
139,1381,7073.351,0.0,75.81,0.0,0.00016471744,2.696446180343628
140,1391,7079.576,0.0,75.86,0.0,0.00016491115,2.6836905479431152
141,1401,7086.9414,0.0,75.92,0.0,0.00016506016,2.611753225326538
142,1411,7091.367,0.0,75.95,0.0,0.00016502291,2.400163173675537
143,1421,7096.7373,0.0,75.99,0.0,0.00016508996,2.3291232585906982
144,1431,7101.935,0.0,76.03,0.0,0.00016543269,2.7050936222076416
145,1441,7108.758,0.0,76.09,0.0,0.00016557425,2.9242594242095947
146,1451,7113.9873,0.0,76.13,0.0,0.00016583502,2.6593081951141357
147,1461,7117.806,0.0,76.15,0.0,0.00016619265,2.70788836479187
148,1471,7124.0635,0.0,76.2,0.0,0.00016589463,2.374685764312744
149,1481,7128.302,0.0,76.229996,0.0,0.0001660958,2.3023738861083984
150,1491,7133.2266,0.0,76.27,0.0,0.00016561896,2.837050676345825
151,1501,7143.3145,0.0,76.36,0.0,0.0001661852,2.7070839405059814
152,1511,7145.089,0.0,76.36,0.0,0.00016635656,2.5903480052948
153,1521,7148.4507,0.0,76.38,0.0,0.0001662001,2.571918487548828
154,1531,7150.184,0.0,76.38,0.0,0.00016602874,2.4363315105438232
155,1541,7155.4883,0.0,76.42,0.0,0.00016564876,2.372154712677002
156,1551,7161.511,0.0,76.47,0.0,0.00016539544,2.63790225982666
157,1561,7165.195,0.0,76.49,0.0,0.0001655519,2.8570945262908936
158,1571,7166.455,0.0,76.49,0.0,0.00016542524,2.6280741691589355
159,1581,7169.8545,0.0,76.509995,0.0,0.00016508251,2.582484245300293
160,1591,7175.6123,0.0,76.56,0.0,0.00016526878,2.481006383895874
161,1601,7177.0435,0.0,76.56,0.0,0.00016513467,2.3951668739318848
162,1611,7179.54,0.0,76.57,0.0,0.00016451627,2.66503643989563
163,1621,7185.332,0.0,76.619995,0.0,0.00016465038,2.6882598400115967
164,1631,7187.752,0.0,76.63,0.0,0.00016465038,2.530144691467285
165,1641,7191.0146,0.0,76.65,0.0,0.00016477704,2.616178512573242
166,1651,7195.7505,0.0,76.689995,0.0,0.00016486645,2.5074405670166016
167,1661,7199.416,0.0,76.72,0.0,0.00016527623,2.434152126312256
168,1671,7202.0312,0.0,76.729996,0.0,0.00016534328,2.547431230545044
169,1681,7204.0337,0.0,76.74,0.0,0.00016517192,2.7967047691345215
170,1691,7208.1123,0.0,76.77,0.0,0.00016523898,2.5073654651641846
171,1701,7210.3574,0.0,76.78,0.0,0.00016560405,2.5211009979248047
172,1711,7211.47,0.0,76.78,0.0,0.00016541779,2.4978160858154297
173,1721,7213.9097,0.0,76.79,0.0,0.00016544014,2.429032802581787
174,1731,7217.642,0.0,76.82,0.0,0.00016535819,2.371674060821533
175,1741,7223.0806,0.0,76.869995,0.0,0.00016535074,2.7377798557281494
176,1751,7227.879,0.0,76.909996,0.0,0.00016514957,2.6340720653533936
177,1761,7229.972,0.0,76.92,0.0,0.00016512722,2.6502089500427246
178,1771,7232.289,0.0,76.93,0.0,0.00016518682,2.728196859359741
179,1781,7234.2793,0.0,76.939995,0.0,0.00016540289,2.4235637187957764
180,1791,7236.274,0.0,76.95,0.0,0.00016546994,2.4049458503723145
181,1801,7239.192,0.0,76.97,0.0,0.00016584992,2.7458252906799316
182,1811,7240.3813,0.0,76.97,0.0,0.00016580522,2.5590484142303467
183,1821,7241.4634,0.0,76.97,0.0,0.00016549975,2.681650400161743
184,1831,7246.6865,0.0,77.02,0.0,0.00016527623,2.4987592697143555
185,1841,7248.541,0.0,77.03,0.0,0.00016551465,2.408480167388916
186,1851,7253.862,0.0,77.08,0.0,0.00016510487,2.3911516666412354
187,1861,7254.732,0.0,77.08,0.0,0.00016529858,2.7134790420532227
188,1871,7258.2207,0.0,77.11,0.0,0.00016545504,2.5847957134246826
189,1881,7259.9893,0.0,77.119995,0.0,0.00016579032,2.5904269218444824
190,1891,7262.2207,0.0,77.13,0.0,0.00016571581,2.5778160095214844
191,1901,7266.604,0.0,77.17,0.0,0.00016544014,2.3951914310455322
192,1911,7268.4717,0.0,77.18,0.0,0.00016566366,2.3257808685302734
193,1921,7270.1904,0.0,77.189995,0.0,0.00016595423,2.7622289657592773
194,1931,7272.658,0.0,77.21,0.0,0.00016602874,2.635591745376587
195,1941,7275.398,0.0,77.229996,0.0,0.00016593188,2.5977885723114014
196,1951,7277.1567,0.0,77.24,0.0,0.00016587228,2.4843480587005615
197,1961,7279.84,0.0,77.259995,0.0,0.0001661554,2.673772096633911
198,1971,7281.739,0.0,77.27,0.0,0.0001660958,2.319770336151123
199,1981,7282.554,0.0,77.27,0.0,0.0001661554,2.9909541606903076
200,1991,7287.0366,0.0,77.31,0.0,0.00016665459,2.5395824909210205
201,2001,7288.665,0.0,77.32,0.0,0.00016647577,2.643789052963257
202,2011,7290.4927,0.0,77.33,0.0,0.00016644597,2.57348370552063
203,2021,7291.2476,0.0,77.33,0.0,0.00016648322,2.388505220413208
204,2031,7294.794,0.0,77.36,0.0,0.00016679615,2.3303427696228027
205,2041,7295.666,0.0,77.36,0.0,0.00016722828,2.9989025592803955
206,2051,7298.0386,0.0,77.38,0.0,0.00016716868,2.7819600105285645
207,2061,7299.749,0.0,77.39,0.0,0.00016688555,2.6607048511505127
208,2071,7302.443,0.0,77.409996,0.0,0.00016690046,2.611382484436035
209,2081,7303.215,0.0,77.409996,0.0,0.00016666204,2.4133265018463135
210,2091,7304.031,0.0,77.409996,0.0,0.00016678125,2.3703510761260986
211,2101,7305.715,0.0,77.42,0.0,0.00016667694,2.8319242000579834
212,2111,7306.499,0.0,77.42,0.0,0.00016658753,2.6733107566833496
213,2121,7310.0205,0.0,77.45,0.0,0.00016635656,2.6528735160827637
214,2131,7312.74,0.0,77.47,0.0,0.00016630441,2.725299596786499
215,2141,7313.3667,0.0,77.47,0.0,0.00016636401,2.439784526824951
216,2151,7314.982,0.0,77.479996,0.0,0.0001661256,2.341338634490967
217,2161,7315.641,0.0,77.479996,0.0,0.00016596168,3.0737080574035645
218,2171,7317.3633,0.0,77.49,0.0,0.00016588718,2.5310802459716797
219,2181,7318.9097,0.0,77.5,0.0,0.00016633421,2.5824382305145264
220,2191,7321.191,0.0,77.52,0.0,0.00016617775,2.6185388565063477
221,2201,7322.764,0.0,77.53,0.0,0.00016596168,2.4240026473999023
222,2211,7324.2046,0.0,77.54,0.0,0.0001662001,2.356050968170166
223,2221,7326.7773,0.0,77.56,0.0,0.00016646087,2.627086877822876
224,2231,7327.4434,0.0,77.56,0.0,0.0001661703,2.982872724533081
225,2241,7329.7266,0.0,77.58,0.0,0.0001661256,2.71628999710083
226,2251,7330.49,0.0,77.58,0.0,0.00016643852,2.6063876152038574
227,2261,7331.176,0.0,77.58,0.0,0.00016654283,2.4390902519226074
228,2271,7332.5903,0.0,77.59,0.0,0.00016654283,2.3527042865753174
229,2281,7333.0815,0.0,77.59,0.0,0.00016630441,2.784956932067871
230,2291,7334.651,0.0,77.6,0.0,0.00016619265,2.587250232696533
231,2301,7335.273,0.0,77.6,0.0,0.00016634911,2.5661158561706543
232,2311,7336.7393,0.0,77.61,0.0,0.00016608089,2.529860734939575
233,2321,7337.3047,0.0,77.61,0.0,0.00016651303,2.52896785736084
234,2331,7339.5186,0.0,77.63,0.0,0.00016653538,2.425666570663452
235,2341,7340.2646,0.0,77.63,0.0,0.00016656518,2.5161452293395996
236,2351,7341.8315,0.0,77.64,0.0,0.00016633421,2.722862958908081
237,2361,7343.43,0.0,77.65,0.0,0.00016587228,2.8323824405670166
238,2371,7344.117,0.0,77.65,0.0,0.00016573817,2.7107982635498047
239,2381,7344.866,0.0,77.65,0.0,0.00016548485,2.542874574661255
240,2391,7347.1787,0.0,77.67,0.0,0.00016554445,2.3555526733398438
241,2401,7347.7817,0.0,77.67,0.0,0.00016565621,2.630094528198242
242,2411,7350.162,0.0,77.689995,0.0,0.0001662746,2.931785821914673
243,2421,7352.4814,0.0,77.71,0.0,0.0001661107,2.6923816204071045
244,2431,7354.742,0.0,77.729996,0.0,0.00016647577,2.755746841430664
245,2441,7355.2007,0.0,77.729996,0.0,0.00016632676,2.4275269508361816
246,2451,7355.831,0.0,77.729996,0.0,0.00016656518,2.3727948665618896
247,2461,7357.989,0.0,77.75,0.0,0.00016637892,2.610795736312866
248,2471,7358.5923,0.0,77.75,0.0,0.00016622245,2.7855656147003174
249,2481,7360.845,0.0,77.77,0.0,0.00016628206,2.6626219749450684
250,2491,7362.3057,0.0,77.78,0.0,0.00016620755,2.5150845050811768
251,2501,7362.6904,0.0,77.78,0.0,0.00016596913,2.634094715118408
252,2511,7364.187,0.0,77.79,0.0,0.00016606599,2.440368890762329
253,2521,7364.699,0.0,77.79,0.0,0.0001662299,2.403106927871704
254,2531,7365.117,0.0,77.79,0.0,0.00016610324,2.748845100402832
255,2541,7365.5874,0.0,77.79,0.0,0.0001660958,2.6509456634521484
256,2551,7367.751,0.0,77.81,0.0,0.00016617775,2.638124704360962
257,2561,7368.3145,0.0,77.81,0.0,0.00016587973,2.5474348068237305
258,2571,7369.7725,0.0,77.82,0.0,0.00016591698,2.572026014328003
259,2581,7370.461,0.0,77.82,0.0,0.00016572326,2.399623155593872
260,2591,7372.756,0.0,77.84,0.0,0.00016593933,2.788785457611084
261,2601,7373.2007,0.0,77.84,0.0,0.00016635656,2.4787850379943848
262,2611,7373.5864,0.0,77.84,0.0,0.00016622245,2.5614144802093506
263,2621,7374.054,0.0,77.84,0.0,0.00016614795,2.592974901199341
264,2631,7376.158,0.0,77.86,0.0,0.00016640127,2.5295605659484863
265,2641,7377.5635,0.0,77.869995,0.0,0.00016634166,2.415177345275879
266,2651,7378.087,0.0,77.869995,0.0,0.00016589463,2.6189301013946533
267,2661,7378.542,0.0,77.869995,0.0,0.00016622245,2.837580442428589
268,2671,7378.982,0.0,77.869995,0.0,0.00016628951,2.721705913543701
269,2681,7379.479,0.0,77.869995,0.0,0.00016658008,2.641343355178833
270,2691,7379.873,0.0,77.869995,0.0,0.00016628206,2.4715397357940674
271,2701,7380.3306,0.0,77.869995,0.0,0.0001662299,2.377923011779785
272,2711,7380.878,0.0,77.869995,0.0,0.00016626716,2.596763849258423
273,2721,7381.2666,0.0,77.869995,0.0,0.00016638637,2.7135772705078125
274,2731,7382.5835,0.0,77.88,0.0,0.0001662001,2.5830886363983154
275,2741,7383.059,0.0,77.88,0.0,0.00016581267,2.530086040496826
276,2751,7383.4443,0.0,77.88,0.0,0.00016567856,2.648913621902466
277,2761,7384.808,0.0,77.89,0.0,0.00016579032,2.4100146293640137
278,2771,7385.292,0.0,77.89,0.0,0.00016599149,2.461771011352539
279,2781,7385.7173,0.0,77.89,0.0,0.00016640872,2.3358304500579834
280,2791,7386.139,0.0,77.89,0.0,0.00016664714,2.694312572479248
281,2801,7386.586,0.0,77.89,0.0,0.00016646832,2.542757987976074
282,2811,7386.896,0.0,77.89,0.0,0.00016653538,2.6917080879211426
283,2821,7388.2344,0.0,77.9,0.0,0.00016637892,2.576207399368286
284,2831,7388.583,0.0,77.9,0.0,0.00016635656,2.6077311038970947
285,2841,7388.9604,0.0,77.9,0.0,0.00016605109,2.564274549484253
286,2851,7390.2017,0.0,77.909996,0.0,0.00016602874,2.429443836212158
287,2861,7392.506,0.0,77.93,0.0,0.0001662597,2.3798258304595947
288,2871,7392.8477,0.0,77.93,0.0,0.00016636401,2.7392845153808594
289,2881,7393.1934,0.0,77.93,0.0,0.00016639382,3.1450140476226807
290,2891,7394.4224,0.0,77.939995,0.0,0.00016644597,2.6859519481658936
291,2901,7394.836,0.0,77.939995,0.0,0.00016656518,2.6914796829223633
292,2911,7396.184,0.0,77.95,0.0,0.00016652048,2.400921583175659
293,2921,7396.655,0.0,77.95,0.0,0.00016646832,2.3106460571289062
294,2931,7396.918,0.0,77.95,0.0,0.00016652048,2.7585275173187256
295,2941,7397.278,0.0,77.95,0.0,0.00016687065,2.7197794914245605
296,2951,7398.6406,0.0,77.96,0.0,0.00016639382,2.5854759216308594
297,2961,7399.832,0.0,77.97,0.0,0.00016675144,2.556364059448242
298,2971,7401.1357,0.0,77.979996,0.0,0.00016671419,2.6109726428985596
299,2981,7401.568,0.0,77.979996,0.0,0.00016671419,2.401968479156494
300,2991,7404.733,0.0,78.009995,0.0,0.00016688555,2.5108442306518555
