loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
109,1081,6888.855,0.0,74.189995,0.0,0.00016137958,5.191922426223755
110,1091,6893.0605,0.0,74.21,0.0,0.00016081333,5.029836177825928
111,1101,6902.4883,0.0,74.29,0.0,0.00016129017,5.808762788772583
112,1111,6908.4873,0.0,74.33,0.0,0.00016134232,6.096693277359009
113,1121,6916.1304,0.0,74.39,0.0,0.00016127527,6.172494411468506
114,1131,6923.8794,0.0,74.45,0.0,0.0001610145,5.0406413078308105
115,1141,6935.712,0.0,74.56,0.0,0.00016105175,5.415470600128174
116,1151,6942.783,0.0,74.61,0.0,0.00016067922,5.433868169784546
117,1161,6950.353,0.0,74.67,0.0,0.00016156584,5.580309867858887
118,1171,6962.077,0.0,74.77,0.0,0.00016162544,5.674551248550415
119,1181,6967.6924,0.0,74.81,0.0,0.00016197562,5.437244415283203
120,1191,6976.3193,0.0,74.88,0.0,0.00016198307,5.6700568199157715
121,1201,6980.3477,0.0,74.9,0.0,0.00016227365,6.348829507827759
122,1211,6990.3135,0.0,74.99,0.0,0.00016199052,5.1041834354400635
123,1221,6997.8296,0.0,75.049995,0.0,0.00016231835,6.1712327003479
124,1231,7002.9917,0.0,75.08,0.0,0.0001623109,5.599865198135376
125,1241,7010.707,0.0,75.14,0.0,0.00016211718,6.362331867218018
126,1251,7017.8037,0.0,75.2,0.0,0.00016227365,5.572774410247803
127,1261,7021.8066,0.0,75.22,0.0,0.00016251951,5.7044761180877686
128,1271,7026.262,0.0,75.25,0.0,0.00016279519,5.068897247314453
129,1281,7031.1265,0.0,75.28,0.0,0.00016271323,5.69050407409668
130,1291,7035.761,0.0,75.31,0.0,0.00016299635,5.566464900970459
131,1301,7044.797,0.0,75.39,0.0,0.00016310811,5.131856679916382
132,1311,7050.4556,0.0,75.43,0.0,0.00016282499,5.324311256408691
133,1321,7054.045,0.0,75.45,0.0,0.00016276538,5.833460569381714
134,1331,7059.0884,0.0,75.49,0.0,0.00016296655,5.042978048324585
135,1341,7063.458,0.0,75.52,0.0,0.00016324967,5.91107177734375
136,1351,7066.74,0.0,75.54,0.0,0.00016336888,5.47703218460083
137,1361,7072.8735,0.0,75.59,0.0,0.0001629591,5.564605951309204
138,1371,7077.9414,0.0,75.63,0.0,0.00016323477,5.60850715637207
139,1381,7083.8716,0.0,75.68,0.0,0.00016324967,5.255075216293335
140,1391,7089.0576,0.0,75.72,0.0,0.00016338378,5.521432638168335
141,1401,7093.039,0.0,75.75,0.0,0.00016357005,4.878995656967163
142,1411,7096.1055,0.0,75.77,0.0,0.0001636371,5.6763200759887695
143,1421,7099.239,0.0,75.79,0.0,0.00016361475,5.389401435852051
144,1431,7106.9443,0.0,75.86,0.0,0.00016326457,5.613182306289673
145,1441,7112.2817,0.0,75.9,0.0,0.00016393512,5.0182061195373535
146,1451,7115.537,0.0,75.92,0.0,0.00016397983,5.13446307182312
147,1461,7121.259,0.0,75.97,0.0,0.0001636967,5.161844253540039
148,1471,7127.028,0.0,76.02,0.0,0.00016395003,5.376854658126831
149,1481,7129.386,0.0,76.03,0.0,0.00016418844,5.325078964233398
150,1491,7134.296,0.0,76.07,0.0,0.0001642704,5.7424705028533936
151,1501,7143.4937,0.0,76.159996,0.0,0.00016413629,4.9669435024261475
152,1511,7148.7876,0.0,76.2,0.0,0.0001642257,6.178678274154663
153,1521,7154.4136,0.0,76.25,0.0,0.00016433,5.6314051151275635
154,1531,7157.4126,0.0,76.27,0.0,0.00016440451,5.78390097618103
155,1541,7161.4346,0.0,76.299995,0.0,0.00016394258,4.956087112426758
156,1551,7164.6553,0.0,76.32,0.0,0.00016395748,5.228015661239624
157,1561,7167.376,0.0,76.34,0.0,0.00016390532,6.066343784332275
158,1571,7171.2007,0.0,76.369995,0.0,0.00016377121,5.336693048477173
159,1581,7174.1533,0.0,76.39,0.0,0.00016411394,5.604751110076904
160,1591,7177.2163,0.0,76.409996,0.0,0.0001642257,5.523519039154053
161,1601,7179.5537,0.0,76.42,0.0,0.00016433,5.934623956680298
162,1611,7181.803,0.0,76.43,0.0,0.00016458333,4.994731187820435
163,1621,7187.508,0.0,76.479996,0.0,0.00016462803,4.922278881072998
164,1631,7192.3867,0.0,76.52,0.0,0.00016451627,5.681870698928833
165,1641,7195.328,0.0,76.54,0.0,0.0001642257,5.127731084823608
166,1651,7199.1504,0.0,76.57,0.0,0.00016470253,5.747897624969482
167,1661,7202.706,0.0,76.6,0.0,0.0001648143,5.359019756317139
168,1671,7206.543,0.0,76.63,0.0,0.00016516447,5.9484076499938965
169,1681,7207.4453,0.0,76.63,0.0,0.00016518682,5.671744108200073
170,1691,7209.291,0.0,76.64,0.0,0.00016508996,5.058864116668701
171,1701,7211.4087,0.0,76.65,0.0,0.00016488135,5.463833570480347
172,1711,7214.969,0.0,76.68,0.0,0.00016523898,5.333395719528198
173,1721,7215.895,0.0,76.68,0.0,0.00016544014,5.172870635986328
174,1731,7220.526,0.0,76.72,0.0,0.00016558915,5.5747411251068115
175,1741,7221.492,0.0,76.72,0.0,0.0001661852,5.689051389694214
176,1751,7223.3457,0.0,76.729996,0.0,0.00016607344,5.95393967628479
177,1761,7227.021,0.0,76.759995,0.0,0.00016649812,5.604736804962158
178,1771,7230.748,0.0,76.79,0.0,0.00016703457,5.885119915008545
179,1781,7235.3125,0.0,76.83,0.0,0.00016710162,5.626721382141113
180,1791,7238.032,0.0,76.85,0.0,0.00016760081,5.325273036956787
181,1801,7239.8984,0.0,76.86,0.0,0.0001674965,5.5597593784332275
182,1811,7245.376,0.0,76.909996,0.0,0.00016758591,4.909349679946899
183,1821,7247.333,0.0,76.92,0.0,0.0001675263,5.269029140472412
184,1831,7249.346,0.0,76.93,0.0,0.00016770512,5.527931213378906
185,1841,7252.0234,0.0,76.95,0.0,0.00016772002,5.067245244979858
186,1851,7254.615,0.0,76.97,0.0,0.0001674518,4.932692766189575
187,1861,7259.3022,0.0,77.009995,0.0,0.0001675561,4.92964768409729
188,1871,7261.8213,0.0,77.03,0.0,0.00016758591,6.207396030426025
189,1881,7263.4307,0.0,77.04,0.0,0.00016719103,5.8960607051849365
190,1891,7265.0054,0.0,77.049995,0.0,0.0001674965,4.924111604690552
191,1901,7267.9336,0.0,77.07,0.0,0.00016742945,5.699698209762573
192,1911,7269.8335,0.0,77.08,0.0,0.00016738474,5.396562814712524
193,1921,7270.6406,0.0,77.08,0.0,0.00016734004,5.118611574172974
194,1931,7271.4424,0.0,77.08,0.0,0.00016720593,5.814540386199951
195,1941,7273.119,0.0,77.09,0.0,0.00016725808,5.026503562927246
196,1951,7274.118,0.0,77.09,0.0,0.00016757846,5.400309324264526
197,1961,7275.955,0.0,77.1,0.0,0.00016757846,5.773507118225098
198,1971,7277.5454,0.0,77.11,0.0,0.00016757846,5.3043131828308105
199,1981,7278.179,0.0,77.11,0.0,0.00016764551,5.604140996932983
200,1991,7280.616,0.0,77.13,0.0,0.00016781688,5.463703870773315
201,2001,7283.9287,0.0,77.159996,0.0,0.00016772747,5.6224143505096436
202,2011,7284.6387,0.0,77.159996,0.0,0.00016783923,5.2638258934021
203,2021,7287.43,0.0,77.18,0.0,0.00016745925,5.685563564300537
204,2031,7289.79,0.0,77.2,0.0,0.00016714633,5.388864517211914
205,2041,7292.1216,0.0,77.22,0.0,0.00016691536,5.148998737335205
206,2051,7292.824,0.0,77.22,0.0,0.00016666204,5.005573511123657
207,2061,7294.2827,0.0,77.229996,0.0,0.00016643107,4.870661020278931
208,2071,7294.996,0.0,77.229996,0.0,0.00016697496,5.508047342300415
209,2081,7296.516,0.0,77.24,0.0,0.00016658008,4.593441963195801
210,2091,7298.092,0.0,77.25,0.0,0.00016637892,5.7607741355896
211,2101,7298.6562,0.0,77.25,0.0,0.0001661703,4.929150819778442
212,2111,7300.1597,0.0,77.259995,0.0,0.00016637892,5.415343523025513
213,2121,7301.714,0.0,77.27,0.0,0.00016605109,5.0203893184661865
214,2131,7303.2236,0.0,77.28,0.0,0.0001662448,4.963413238525391
215,2141,7304.928,0.0,77.29,0.0,0.00016652793,5.00249719619751
216,2151,7306.501,0.0,77.299995,0.0,0.00016645342,5.307189226150513
217,2161,7307.276,0.0,77.299995,0.0,0.00016653538,5.479483127593994
218,2171,7307.865,0.0,77.299995,0.0,0.0001667589,4.564288854598999
219,2181,7311.0303,0.0,77.33,0.0,0.00016718358,4.979042053222656
220,2191,7313.4595,0.0,77.35,0.0,0.00016720593,5.354711055755615
221,2201,7314.1,0.0,77.35,0.0,0.00016736984,5.10102105140686
222,2211,7314.6973,0.0,77.35,0.0,0.0001674518,5.0954179763793945
223,2221,7315.1914,0.0,77.35,0.0,0.00016730279,4.805755376815796
224,2231,7316.7056,0.0,77.36,0.0,0.00016764551,4.867051601409912
225,2241,7318.2246,0.0,77.369995,0.0,0.00016774982,5.8889899253845215
226,2251,7319.5957,0.0,77.38,0.0,0.00016784668,5.121072769165039
227,2261,7320.144,0.0,77.38,0.0,0.000167422,5.459033966064453
228,2271,7320.7285,0.0,77.38,0.0,0.0001675114,4.953523874282837
229,2281,7321.2603,0.0,77.38,0.0,0.00016772747,4.716315746307373
230,2291,7323.5835,0.0,77.4,0.0,0.0001681149,4.727046966552734
231,2301,7324.921,0.0,77.409996,0.0,0.00016832352,5.093684434890747
232,2311,7326.371,0.0,77.42,0.0,0.00016798824,4.989553928375244
233,2321,7326.9014,0.0,77.42,0.0,0.00016824156,5.418988466262817
234,2331,7328.458,0.0,77.43,0.0,0.00016829371,4.440630674362183
235,2341,7329.0103,0.0,77.43,0.0,0.0001680702,5.892979621887207
236,2351,7329.5557,0.0,77.43,0.0,0.00016782433,5.066242456436157
237,2361,7330.929,0.0,77.439995,0.0,0.00016792119,5.7452943325042725
238,2371,7331.4766,0.0,77.439995,0.0,0.00016783923,5.228923559188843
239,2381,7334.765,0.0,77.47,0.0,0.00016827136,5.0214691162109375
240,2391,7336.0786,0.0,77.479996,0.0,0.0001686737,5.266284465789795
241,2401,7338.3413,0.0,77.5,0.0,0.00016900152,4.761090040206909
242,2411,7339.766,0.0,77.509995,0.0,0.00016886741,5.1188435554504395
243,2421,7341.168,0.0,77.52,0.0,0.00016892701,5.247464656829834
244,2431,7341.662,0.0,77.52,0.0,0.00016886741,5.183369398117065
245,2441,7343.1323,0.0,77.53,0.0,0.00016888976,5.204999685287476
246,2451,7343.7075,0.0,77.53,0.0,0.00016912818,4.6580071449279785
247,2461,7344.1235,0.0,77.53,0.0,0.00016903877,4.625650405883789
248,2471,7345.3447,0.0,77.54,0.0,0.0001693219,4.3993000984191895
249,2481,7347.5195,0.0,77.56,0.0,0.00016894937,5.055093765258789
250,2491,7350.6426,0.0,77.59,0.0,0.00016869605,4.568067312240601
251,2501,7351.121,0.0,77.59,0.0,0.00016853958,4.28596830368042
252,2511,7352.576,0.0,77.6,0.0,0.00016852468,4.4095234870910645
253,2521,7353.0117,0.0,77.6,0.0,0.00016830117,4.89057469367981
254,2531,7354.4824,0.0,77.61,0.0,0.00016853958,4.956881523132324
255,2541,7355.772,0.0,77.619995,0.0,0.0001687482,4.613665342330933
256,2551,7357.066,0.0,77.63,0.0,0.00016857684,4.91777777671814
257,2561,7357.4443,0.0,77.63,0.0,0.00016844273,5.0456342697143555
258,2571,7360.582,0.0,77.659996,0.0,0.00016824156,5.768720388412476
259,2581,7362.865,0.0,77.68,0.0,0.0001686737,5.114371061325073
260,2591,7363.2705,0.0,77.68,0.0,0.0001687035,5.397744178771973
261,2601,7364.5117,0.0,77.689995,0.0,0.00016853213,4.720780372619629
262,2611,7366.7783,0.0,77.71,0.0,0.00016839057,5.052881479263306
263,2621,7367.2676,0.0,77.71,0.0,0.0001687184,4.962522268295288
264,2631,7367.801,0.0,77.71,0.0,0.00016853958,5.2472803592681885
265,2641,7368.2725,0.0,77.71,0.0,0.00016862154,4.703727960586548
266,2651,7369.585,0.0,77.72,0.0,0.00016869605,5.413358926773071
267,2661,7370.8716,0.0,77.729996,0.0,0.00016884506,4.888526439666748
268,2671,7372.121,0.0,77.74,0.0,0.00016900152,5.082054376602173
269,2681,7372.6646,0.0,77.74,0.0,0.00016888231,4.768741607666016
270,2691,7372.9443,0.0,77.74,0.0,0.00016885996,5.591815948486328
271,2701,7373.3477,0.0,77.74,0.0,0.00016906857,5.032855272293091
272,2711,7374.5806,0.0,77.75,0.0,0.00016915053,4.863446235656738
273,2721,7377.554,0.0,77.78,0.0,0.00016904622,4.720818042755127
274,2731,7377.858,0.0,77.78,0.0,0.00016913563,4.909882545471191
275,2741,7380.116,0.0,77.799995,0.0,0.00016912073,4.782671689987183
276,2751,7380.5527,0.0,77.799995,0.0,0.00016921759,4.977398157119751
277,2761,7380.9404,0.0,77.799995,0.0,0.00016937405,4.9204418659210205
278,2771,7383.102,0.0,77.82,0.0,0.00016926229,5.789022922515869
279,2781,7384.518,0.0,77.83,0.0,0.0001693964,4.6731977462768555
280,2791,7384.888,0.0,77.83,0.0,0.00016961992,5.282301425933838
281,2801,7385.21,0.0,77.83,0.0,0.00016957521,4.46109938621521
282,2811,7385.7705,0.0,77.83,0.0,0.00016946346,5.397921562194824
283,2821,7386.23,0.0,77.83,0.0,0.0001694262,4.843456506729126
284,2831,7387.486,0.0,77.84,0.0,0.00016979128,5.450488805770874
285,2841,7388.695,0.0,77.85,0.0,0.00016993284,4.900597095489502
286,2851,7389.8984,0.0,77.86,0.0,0.00016971678,5.23626971244812
287,2861,7390.263,0.0,77.86,0.0,0.00016956776,4.860148906707764
288,2871,7390.5605,0.0,77.86,0.0,0.0001700148,4.8855977058410645
289,2881,7390.926,0.0,77.86,0.0,0.00017017126,5.140599012374878
290,2891,7391.249,0.0,77.86,0.0,0.00017011166,5.121340274810791
291,2901,7391.609,0.0,77.86,0.0,0.00017011166,5.304257154464722
292,2911,7392.928,0.0,77.869995,0.0,0.00017038733,5.119848012924194
293,2921,7393.219,0.0,77.869995,0.0,0.00016991794,5.321241855621338
294,2931,7395.4106,0.0,77.89,0.0,0.00016961247,5.138123273849487
295,2941,7395.871,0.0,77.89,0.0,0.00016913563,5.238984107971191
296,2951,7396.2734,0.0,77.89,0.0,0.00016903877,4.3315956592559814
297,2961,7396.6284,0.0,77.89,0.0,0.0001688078,4.308615207672119
298,2971,7397.01,0.0,77.89,0.0,0.0001686886,5.495851278305054
299,2981,7397.303,0.0,77.89,0.0,0.0001687035,4.816911220550537
300,2991,7397.547,0.0,77.89,0.0,0.00016853213,4.651747941970825
