loop,iteration,qd_score,max_fitness,coverage,time
139,1381,8006.378,0.021155916,86.409996,0.10001397132873535
140,1391,8024.8105,0.021155916,86.6,0.13869833946228027
141,1401,8043.647,0.021155916,86.799995,0.09959268569946289
142,1411,8061.726,0.021155916,86.99,0.09928274154663086
143,1421,8083.2896,0.021155916,87.22,0.09894514083862305
144,1431,8098.982,0.021155916,87.39,0.16289567947387695
145,1441,8111.325,0.021155916,87.52,0.1012430191040039
146,1451,8124.4287,0.021155916,87.659996,0.10138082504272461
147,1461,8140.9067,0.021155916,87.84,0.10170602798461914
148,1471,8158.4883,0.021155916,88.02,0.10251975059509277
149,1481,8173.0713,0.021155916,88.17,0.10337114334106445
150,1491,8193.82,0.021155916,88.39,0.15717315673828125
151,1501,8206.519,0.021155916,88.52,0.10097336769104004
152,1511,8245.288,0.021155916,88.84,0.11243367195129395
153,1521,8275.291,0.021155916,89.09,0.10951852798461914
154,1531,8294.006,0.021155916,89.24,0.10698342323303223
155,1541,8312.255,0.021155916,89.39,0.20966148376464844
156,1551,8324.096,0.021155916,89.479996,0.19846868515014648
157,1561,8340.002,0.021155916,89.619995,0.10239005088806152
158,1571,8354.133,0.021155916,89.75,0.11977887153625488
159,1581,8367.764,0.021155916,89.869995,0.11083674430847168
160,1591,8376.456,0.021155916,89.939995,0.10881257057189941
161,1601,8389.171,0.021155916,90.06,0.1623983383178711
162,1611,8397.364,0.021155916,90.13,0.10753583908081055
163,1621,8406.864,0.021155916,90.22,0.11837220191955566
164,1631,8413.328,0.021155916,90.27,0.0988168716430664
165,1641,8424.904,0.021155916,90.38,0.11779999732971191
166,1651,8433.729,0.021155916,90.46,0.11044120788574219
167,1661,8440.488,0.021155916,90.52,0.10178971290588379
168,1671,8445.926,0.021155916,90.56,0.1042485237121582
169,1681,8451.642,0.021155916,90.61,0.10939788818359375
170,1691,8459.074,0.021155916,90.68,0.14835786819458008
171,1701,8463.874,0.021155916,90.72,0.09805774688720703
172,1711,8473.174,0.021155916,90.81,0.11905145645141602
173,1721,8476.954,0.021155916,90.84,0.18332505226135254
174,1731,8481.642,0.021155916,90.88,0.1077125072479248
175,1741,8493.058,0.021155916,91.0,0.15382146835327148
176,1751,8499.213,0.021155916,91.06,0.10513043403625488
177,1761,8502.993,0.021155916,91.09,0.14628982543945312
178,1771,8506.481,0.021155916,91.119995,0.16605257987976074
179,1781,8514.428,0.021155916,91.2,0.10578370094299316
180,1791,8524.163,0.021155916,91.299995,0.10873603820800781
181,1801,8527.548,0.021155916,91.329994,0.1070258617401123
182,1811,8535.379,0.021155916,91.409996,0.10559821128845215
183,1821,8544.15,0.021155916,91.5,0.11102032661437988
184,1831,8548.524,0.021155916,91.54,0.11120247840881348
185,1841,8550.24,0.021155916,91.549995,0.14950203895568848
186,1851,8553.949,0.021155916,91.579994,0.1018369197845459
187,1861,8559.622,0.021155916,91.64,0.10405421257019043
188,1871,8567.656,0.021155916,91.72,0.15578460693359375
189,1881,8570.855,0.021155916,91.75,0.10004019737243652
190,1891,8578.537,0.021155916,91.829994,0.1100304126739502
191,1901,8582.609,0.021155916,91.869995,0.16960573196411133
192,1911,8584.3955,0.021155916,91.88,0.1029665470123291
193,1921,8588.541,0.021155916,91.92,0.10122179985046387
194,1931,8592.687,0.021155916,91.96,0.1050267219543457
195,1941,8598.258,0.021155916,92.02,0.16165685653686523
196,1951,8602.49,0.021155916,92.06,0.10297703742980957
197,1961,8604.637,0.021155916,92.079994,0.16602587699890137
198,1971,8607.915,0.021155916,92.11,0.11461639404296875
199,1981,8610.961,0.021155916,92.14,0.10316967964172363
200,1991,8614.23,0.021155916,92.17,0.10930991172790527
201,2001,8617.32,0.021155916,92.2,0.16001248359680176
202,2011,8628.764,0.021155916,92.32,0.21759533882141113
203,2021,8636.564,0.021155916,92.4,0.1661076545715332
204,2031,8644.112,0.021155916,92.479996,0.10291790962219238
205,2041,8649.76,0.021155916,92.54,0.10273575782775879
206,2051,8652.074,0.021155916,92.56,0.10954403877258301
207,2061,8656.07,0.021155916,92.6,0.13915753364562988
208,2071,8659.245,0.021155916,92.63,0.13739657402038574
209,2081,8662.278,0.021155916,92.659996,0.1552133560180664
210,2091,8667.352,0.021155916,92.71,0.14963769912719727
211,2101,8672.0,0.021155916,92.759995,0.10519671440124512
212,2111,8672.322,0.021155916,92.759995,0.15725111961364746
213,2121,8676.966,0.021155916,92.81,0.10015249252319336
214,2131,8678.176,0.021155916,92.82,0.15418004989624023
215,2141,8679.433,0.021155916,92.829994,0.11160778999328613
216,2151,8681.424,0.021155916,92.85,0.10796689987182617
217,2161,8682.477,0.021155916,92.86,0.10363650321960449
218,2171,8682.628,0.021155916,92.86,0.16180014610290527
219,2181,8682.844,0.021155916,92.86,0.17829108238220215
220,2191,8683.008,0.021155916,92.86,0.12655901908874512
221,2201,8685.01,0.021155916,92.88,0.1269986629486084
222,2211,8685.225,0.021155916,92.88,0.10711264610290527
223,2221,8686.365,0.021155916,92.89,0.11183381080627441
224,2231,8686.477,0.021155916,92.89,0.10222625732421875
225,2241,8687.464,0.021155916,92.9,0.1683518886566162
226,2251,8687.6045,0.021155916,92.9,0.10256457328796387
227,2261,8688.605,0.021155916,92.909996,0.10754680633544922
228,2271,8691.196,0.021155916,92.939995,0.1108846664428711
229,2281,8692.299,0.021155916,92.95,0.11591339111328125
230,2291,8693.281,0.021155916,92.96,0.10925722122192383
231,2301,8693.381,0.021155916,92.96,0.10437154769897461
232,2311,8696.093,0.021155916,92.99,0.11701631546020508
233,2321,8697.063,0.021155916,93.0,0.10990643501281738
234,2331,8698.068,0.021155916,93.009995,0.10563802719116211
235,2341,8698.944,0.021155916,93.02,0.16445636749267578
236,2351,8699.953,0.021155916,93.03,0.10435724258422852
237,2361,8700.909,0.021155916,93.04,0.12845230102539062
238,2371,8701.881,0.021155916,93.049995,0.10158467292785645
239,2381,8701.973,0.021155916,93.049995,0.10096335411071777
240,2391,8703.826,0.021155916,93.07,0.10184431076049805
241,2401,8706.56,0.021155916,93.1,0.09819698333740234
242,2411,8706.745,0.021155916,93.1,0.10042405128479004
243,2421,8706.813,0.021155916,93.1,0.10704159736633301
244,2431,8706.891,0.021155916,93.1,0.10365414619445801
245,2441,8707.802,0.021155916,93.11,0.10430288314819336
246,2451,8708.869,0.021155916,93.119995,0.10462594032287598
247,2461,8708.985,0.021155916,93.119995,0.1492598056793213
248,2471,8710.757,0.021155916,93.14,0.10205793380737305
249,2481,8710.926,0.021155916,93.14,0.15308666229248047
250,2491,8711.109,0.021155916,93.14,0.17316174507141113
251,2501,8711.163,0.021155916,93.14,0.09848475456237793
252,2511,8713.705,0.021155916,93.159996,0.10466575622558594
253,2521,8717.791,0.021155916,93.2,0.11260533332824707
254,2531,8721.816,0.021155916,93.24,0.10999369621276855
255,2541,8726.481,0.021155916,93.29,0.10396528244018555
256,2551,8731.121,0.021155916,93.34,0.10597705841064453
257,2561,8733.281,0.021155916,93.36,0.14811348915100098
258,2571,8734.626,0.021155916,93.369995,0.10202693939208984
259,2581,8734.946,0.021155916,93.369995,0.10799145698547363
260,2591,8737.948,0.021155916,93.4,0.1131892204284668
261,2601,8739.927,0.021155916,93.42,0.10727286338806152
262,2611,8741.869,0.021155916,93.439995,0.13426446914672852
263,2621,8743.014,0.021155916,93.45,0.10828876495361328
264,2631,8745.853,0.021155916,93.479996,0.1570570468902588
265,2641,8746.856,0.021155916,93.49,0.10759806632995605
266,2651,8749.666,0.021155916,93.52,0.11476993560791016
267,2661,8750.671,0.021155916,93.53,0.10330772399902344
268,2671,8753.377,0.021155916,93.56,0.10895204544067383
269,2681,8754.479,0.021155916,93.57,0.1145017147064209
270,2691,8755.549,0.021155916,93.579994,0.1005697250366211
271,2701,8756.576,0.021155916,93.59,0.10175395011901855
272,2711,8758.446,0.021155916,93.61,0.09939360618591309
273,2721,8758.637,0.021155916,93.61,0.10233759880065918
274,2731,8762.364,0.021155916,93.65,0.11049723625183105
275,2741,8763.303,0.021155916,93.659996,0.10368704795837402
276,2751,8765.766,0.021155916,93.689995,0.1591510772705078
277,2761,8766.756,0.021155916,93.7,0.1072697639465332
278,2771,8769.49,0.021155916,93.729996,0.106903076171875
279,2781,8769.606,0.021155916,93.729996,0.10308098793029785
280,2791,8771.402,0.021155916,93.75,0.1174769401550293
281,2801,8772.5,0.021155916,93.759995,0.09916830062866211
282,2811,8772.736,0.021155916,93.759995,0.17059087753295898
283,2821,8773.682,0.021155916,93.77,0.13515758514404297
284,2831,8776.433,0.021155916,93.799995,0.15328001976013184
285,2841,8778.301,0.021155916,93.82,0.11208176612854004
286,2851,8780.072,0.021155916,93.84,0.09986662864685059
287,2861,8780.915,0.021155916,93.85,0.10228943824768066
288,2871,8781.907,0.021155916,93.86,0.10107040405273438
289,2881,8783.743,0.021155916,93.88,0.10238337516784668
290,2891,8783.832,0.021155916,93.88,0.14974689483642578
291,2901,8783.889,0.021155916,93.88,0.16150927543640137
292,2911,8784.856,0.021155916,93.89,0.11066007614135742
293,2921,8784.965,0.021155916,93.89,0.1049814224243164
294,2931,8786.844,0.021155916,93.909996,0.10238933563232422
295,2941,8787.699,0.021155916,93.92,0.10309672355651855
296,2951,8788.713,0.021155916,93.93,0.09798359870910645
297,2961,8789.646,0.021155916,93.939995,0.10897588729858398
298,2971,8791.498,0.021155916,93.96,0.10594320297241211
299,2981,8791.556,0.021155916,93.96,0.09967827796936035
300,2991,8792.468,0.021155916,93.97,0.1065816879272461
