loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
115,1141,4452.426,0.0014033666,47.379997,47.197342,236.11407,1.2030043601989746
116,1151,4471.4014,0.0018160625,47.59,47.361336,237.19998,1.6165030002593994
117,1161,4429.7534,0.0015632807,47.149998,46.960644,234.91608,1.5152592658996582
118,1171,4495.691,0.0014344893,47.87,47.72724,238.66528,1.490839958190918
119,1181,4467.176,0.0018303641,47.59,47.453484,237.2077,1.5117368698120117
120,1191,4510.1606,0.001457868,48.03,47.92794,239.45273,1.4925496578216553
121,1201,4482.176,0.0017237599,47.77,47.58894,238.16391,1.5242149829864502
122,1211,4454.6836,0.0018364383,47.45,47.291595,236.592,1.4849348068237305
123,1221,4490.0317,0.0014621529,47.86,47.719376,238.63126,1.3155298233032227
124,1231,4468.291,0.0014263558,47.61,47.47644,237.42987,1.2940306663513184
125,1241,4496.032,0.0013397242,47.9,47.785606,238.87483,1.1255135536193848
126,1251,4492.3306,0.0018366749,47.87,47.69346,238.81604,1.7735228538513184
127,1261,4503.3594,0.0015777483,48.02,47.88314,239.43451,1.420546293258667
128,1271,4454.013,0.0020403054,47.489998,47.307556,236.81305,1.4573500156402588
129,1281,4497.4497,0.0017243269,47.94,47.786118,239.03365,1.2615032196044922
130,1291,4499.516,0.001317477,47.99,47.88295,239.10486,1.5855860710144043
131,1301,4486.0957,0.0016395829,47.829998,47.648033,238.49261,1.1853411197662354
132,1311,4478.749,0.0013081651,47.78,47.624382,238.10135,1.425201654434204
133,1321,4499.5586,0.0017219783,48.0,47.9386,239.34479,1.3222205638885498
134,1331,4481.96,0.0015633325,47.82,47.7022,238.451,1.2125730514526367
135,1341,4468.245,0.0018684242,47.649998,47.517345,237.6373,1.212414264678955
136,1351,4485.211,0.0017523833,47.84,47.654022,238.40262,1.1402084827423096
137,1361,4517.6807,0.0018132714,48.2,48.06399,240.3081,1.1245837211608887
138,1371,4476.319,0.0015173433,47.77,47.668907,238.05298,1.527003526687622
139,1381,4512.7896,0.0017103604,48.17,47.9954,240.07721,1.652207851409912
140,1391,4496.1514,0.00203765,47.98,47.815376,239.29756,1.6615948677062988
141,1401,4493.019,0.0014590035,47.96,47.81202,239.00212,1.4430973529815674
142,1411,4496.189,0.0022095847,47.98,47.824284,239.0633,1.1149437427520752
143,1421,4508.5986,0.0018711635,48.13,47.97614,239.91458,1.4587199687957764
144,1431,4503.388,0.0016126869,48.04,47.899437,239.49747,1.5317556858062744
145,1441,4515.7334,0.0018068608,48.19,48.06261,240.1336,1.2336819171905518
146,1451,4504.379,0.001839508,48.06,47.97837,239.55264,1.008530616760254
147,1461,4508.792,0.0013697331,48.13,47.993473,239.91586,1.036052942276001
148,1471,4510.3535,0.0017484898,48.16,48.014545,240.23099,1.1465601921081543
149,1481,4501.353,0.0022122941,48.05,47.897705,239.52661,1.1350128650665283
150,1491,4526.524,0.0016275173,48.32,48.162163,240.91241,1.6428039073944092
151,1501,4513.012,0.0016442362,48.17,48.042595,239.96179,1.4536068439483643
152,1511,4493.6313,0.0015249136,47.98,47.845932,239.11203,1.6486029624938965
153,1521,4507.4575,0.0017633444,48.13,48.0113,239.90768,1.249636173248291
154,1531,4536.364,0.0018347459,48.45,48.32749,241.36899,1.1038427352905273
155,1541,4507.3657,0.001540827,48.15,47.956024,239.8825,1.0815215110778809
156,1551,4508.2017,0.001546848,48.17,48.001953,240.03882,1.1737689971923828
157,1561,4522.4937,0.0013117635,48.3,48.10653,240.92719,1.2161850929260254
158,1571,4524.8535,0.0021657094,48.33,48.239365,240.9111,1.4568617343902588
159,1581,4546.0864,0.0021668854,48.559998,48.409206,241.99767,1.1773061752319336
160,1591,4518.9985,0.0018830608,48.27,48.12098,240.65544,1.228585958480835
161,1601,4520.1323,0.0012966703,48.28,48.141186,240.67177,1.2489428520202637
162,1611,4533.032,0.0013559553,48.46,48.327126,241.70663,1.45662260055542
163,1621,4521.708,0.0018214604,48.31,48.189915,240.81409,1.2496039867401123
164,1631,4565.8667,0.0017641743,48.8,48.640633,243.36386,1.366792917251587
165,1641,4543.8193,0.0013380367,48.57,48.453133,242.25327,1.5585203170776367
166,1651,4514.173,0.0016883395,48.22,48.082726,240.57059,1.1758084297180176
167,1661,4537.498,0.0022457012,48.5,48.38799,241.99911,1.1116347312927246
168,1671,4522.075,0.002087714,48.33,48.166,240.8126,1.0657055377960205
169,1681,4504.3403,0.0017632681,48.14,47.954056,240.06186,1.1261284351348877
170,1691,4525.6226,0.0014296526,48.35,48.21646,241.06575,1.0799193382263184
171,1701,4536.3555,0.0016190686,48.489998,48.344147,241.74007,1.3606698513031006
172,1711,4540.9277,0.0015924631,48.54,48.429413,241.95787,1.619311809539795
173,1721,4544.725,0.0016756951,48.579998,48.373962,241.9997,1.3892195224761963
174,1731,4607.034,0.0017760082,49.28,49.082977,245.75781,1.1534063816070557
175,1741,4533.534,0.0019415864,48.45,48.301105,241.4953,1.5135691165924072
176,1751,4564.215,0.0014022306,48.8,48.634117,243.12827,1.1043510437011719
177,1761,4576.9707,0.0013999182,48.96,48.79406,243.98232,1.1552131175994873
178,1771,4539.977,0.0018585174,48.53,48.401253,241.8916,1.2115566730499268
179,1781,4554.4277,0.0018246984,48.699997,48.596397,242.94421,1.300011396408081
180,1791,4562.059,0.0015731134,48.82,48.71988,243.41211,1.2612407207489014
181,1801,4549.829,0.0014621848,48.66,48.52932,242.42935,1.71134352684021
182,1811,4535.6553,0.0015822395,48.52,48.323753,241.89441,1.3576412200927734
183,1821,4542.2324,0.0017880119,48.57,48.442535,242.14215,1.418229579925537
184,1831,4545.662,0.0016875269,48.62,48.436832,242.12476,1.22879958152771
185,1841,4513.132,0.0017958889,48.25,48.090096,240.5336,1.3003942966461182
186,1851,4564.8076,0.0018903514,48.859997,48.72271,243.44696,1.2816722393035889
187,1861,4538.734,0.0017926713,48.559998,48.453907,242.06216,1.4671831130981445
188,1871,4532.8247,0.0018831479,48.47,48.31769,241.48013,1.1181762218475342
189,1881,4540.291,0.0015591271,48.57,48.408146,242.15901,1.1457786560058594
190,1891,4521.929,0.0020063664,48.37,48.27215,241.17365,1.178023099899292
191,1901,4554.7666,0.0017818491,48.73,48.59327,242.92569,1.103776216506958
192,1911,4548.515,0.0017487742,48.68,48.58895,242.8764,1.1959290504455566
193,1921,4550.346,0.0017082739,48.71,48.58535,243.08386,1.6851141452789307
194,1931,4549.5796,0.0014453469,48.68,48.525368,242.93379,1.170710802078247
195,1941,4557.658,0.0014373816,48.76,48.628345,242.99976,1.3808348178863525
196,1951,4546.589,0.0016324916,48.649998,48.469875,242.45787,1.461632251739502
197,1961,4543.9087,0.0012742074,48.64,48.49839,242.49863,1.3879776000976562
198,1971,4554.332,0.0019836768,48.75,48.625637,243.02179,1.3461923599243164
199,1981,4515.1807,0.0016722132,48.31,48.14591,240.7352,1.0398104190826416
200,1991,4534.6904,0.0017632669,48.55,48.45053,241.9242,1.338224172592163
201,2001,4545.9995,0.001413217,48.64,48.50806,242.49791,1.6682260036468506
202,2011,4538.019,0.001939456,48.559998,48.371506,242.11209,1.0682122707366943
203,2021,4546.5063,0.0016080175,48.649998,48.55786,242.44312,1.0372540950775146
204,2031,4558.2593,0.0013708991,48.78,48.624832,243.00249,1.2583754062652588
205,2041,4558.4043,0.0018051642,48.8,48.66873,243.3566,1.1847290992736816
206,2051,4564.009,0.0014104695,48.85,48.653572,243.40863,1.1147329807281494
207,2061,4546.732,0.0017632435,48.64,48.449875,242.43396,1.4926862716674805
208,2071,4546.4976,0.0018573166,48.66,48.505676,242.55257,1.6767981052398682
209,2081,4505.459,0.0015315943,48.19,48.070194,240.26582,1.345404863357544
210,2091,4550.5244,0.0017948269,48.68,48.518944,242.69382,1.1879801750183105
211,2101,4553.406,0.0016627128,48.73,48.52937,242.70932,1.4422540664672852
212,2111,4591.0376,0.0014006336,49.149998,48.951435,245.07506,1.410283088684082
213,2121,4557.4697,0.0015902752,48.8,48.633385,243.2504,1.3308286666870117
214,2131,4521.8994,0.0014881686,48.41,48.276695,241.12433,1.1424455642700195
215,2141,4546.0845,0.001782767,48.64,48.476112,242.40247,1.1073825359344482
216,2151,4532.132,0.002009857,48.52,48.39529,241.87189,1.293945074081421
217,2161,4555.4673,0.0017121253,48.789997,48.651543,243.20279,1.2234869003295898
218,2171,4552.1367,0.0022042943,48.719997,48.500053,242.76892,1.1189110279083252
219,2181,4560.4497,0.0015461743,48.85,48.66992,243.56244,1.2767693996429443
220,2191,4547.9375,0.0016845125,48.699997,48.546486,242.58478,1.4739351272583008
221,2201,4611.4023,0.0019508442,49.379997,49.229156,246.1452,1.6402397155761719
222,2211,4548.4824,0.0017551604,48.69,48.56923,242.80618,1.414546251296997
223,2221,4514.699,0.0017768556,48.33,48.233658,241.02957,1.4331121444702148
224,2231,4535.337,0.0011623813,48.55,48.39411,241.75037,1.3505122661590576
225,2241,4527.4053,0.0016842936,48.5,48.36124,241.68002,1.518118143081665
226,2251,4548.4453,0.0014011939,48.68,48.566414,242.55554,1.5468897819519043
227,2261,4524.2334,0.001746071,48.45,48.325832,241.392,1.3212394714355469
228,2271,4537.8286,0.0013245097,48.579998,48.42151,242.048,1.1574621200561523
229,2281,4522.083,0.0012368,48.39,48.20131,241.3849,1.451256513595581
230,2291,4564.076,0.001836523,48.859997,48.740654,243.66919,1.2868409156799316
231,2301,4520.3228,0.0011886685,48.4,48.229446,241.4916,1.3906972408294678
232,2311,4544.7456,0.0015966103,48.68,48.555717,242.67203,1.435117244720459
233,2321,4562.564,0.0013996103,48.85,48.651825,243.30336,1.315864086151123
234,2331,4573.289,0.001591462,48.989998,48.85221,244.19983,1.3281686305999756
235,2341,4531.31,0.001786741,48.54,48.398758,241.99875,1.4236915111541748
236,2351,4560.073,0.0014939386,48.839996,48.700134,243.35698,1.7789573669433594
237,2361,4554.0225,0.0021033762,48.739998,48.647648,243.00922,1.3713200092315674
238,2371,4540.0815,0.0021423842,48.61,48.450043,242.33916,1.4750950336456299
239,2381,4515.356,0.0015408654,48.33,48.210876,240.8067,1.1375560760498047
240,2391,4520.554,0.0016139882,48.39,48.22322,241.26869,1.2280261516571045
241,2401,4526.5386,0.0015610806,48.46,48.35514,241.52155,1.0927562713623047
242,2411,4575.3535,0.0018479275,49.019997,48.887165,244.50583,1.2173609733581543
243,2421,4553.006,0.0016608015,48.78,48.66303,243.14551,1.2692925930023193
244,2431,4544.2314,0.0015998905,48.66,48.53319,242.62228,1.173219919204712
245,2441,4546.6177,0.0016936783,48.71,48.611526,242.66983,1.270928144454956
246,2451,4552.326,0.0016917761,48.76,48.631744,243.1767,1.1801462173461914
247,2461,4519.9746,0.0015411777,48.41,48.288567,241.40453,1.358004093170166
248,2471,4544.6475,0.001611206,48.66,48.57352,242.84921,1.370467185974121
249,2481,4570.4854,0.0015784535,48.94,48.752464,244.05258,1.3894305229187012
250,2491,4515.144,0.0017199132,48.34,48.23908,240.9852,1.5305802822113037
251,2501,4542.941,0.0015943127,48.649998,48.533504,242.63829,1.3304367065429688
252,2511,4541.61,0.0019195455,48.67,48.486748,242.6619,1.3850553035736084
253,2521,4523.9727,0.0014631696,48.46,48.28986,241.49187,1.249040126800537
254,2531,4562.236,0.0013651407,48.89,48.779922,243.89508,1.2244181632995605
255,2541,4562.392,0.001504204,48.89,48.698776,243.7868,1.5767946243286133
256,2551,4524.5605,0.0015451452,48.46,48.386444,241.52237,1.3057830333709717
257,2561,4527.3774,0.0014994022,48.5,48.31868,241.6111,1.075385570526123
258,2571,4565.846,0.0014285701,48.89,48.70936,243.5575,1.1580321788787842
259,2581,4554.887,0.001850187,48.789997,48.625137,243.1399,1.089824914932251
260,2591,4558.8765,0.0019809376,48.87,48.721054,243.6177,1.1700067520141602
261,2601,4530.4937,0.0014715451,48.51,48.38455,241.8453,1.234799861907959
262,2611,4540.1675,0.0016442713,48.66,48.503082,242.45932,1.1787633895874023
263,2621,4523.8945,0.0014925147,48.46,48.325447,241.71558,1.312591791152954
264,2631,4576.7,0.0013297994,49.049995,48.8904,244.70395,1.4832828044891357
265,2641,4559.0605,0.0019212093,48.839996,48.681282,243.31763,1.2854430675506592
266,2651,4545.4976,0.0014655072,48.699997,48.59989,242.76587,1.6245074272155762
267,2661,4535.3804,0.0016663962,48.6,48.431,242.39334,1.782428503036499
268,2671,4541.8574,0.0020673724,48.649998,48.53019,242.48929,1.44065523147583
269,2681,4558.9043,0.001831913,48.839996,48.667557,243.36969,1.239786148071289
270,2691,4557.6064,0.001946365,48.839996,48.706028,243.42932,1.0732324123382568
271,2701,4527.5557,0.0012538338,48.53,48.394997,241.91054,1.1415634155273438
272,2711,4573.3135,0.0019037335,49.039997,48.893906,244.62811,1.2372848987579346
273,2721,4579.5835,0.0019086142,49.089996,48.96386,244.9291,1.1374742984771729
274,2731,4528.783,0.0016544848,48.54,48.400375,241.86993,1.0641467571258545
275,2741,4545.4795,0.0014242373,48.71,48.53847,242.647,1.0948233604431152
276,2751,4573.6426,0.001497365,49.049995,48.863564,244.47647,1.665837049484253
277,2761,4525.599,0.001658838,48.48,48.374863,241.6847,1.6034791469573975
278,2771,4539.5933,0.0015764069,48.68,48.589638,242.66371,1.4801506996154785
279,2781,4561.2363,0.0015442774,48.899998,48.728943,243.87683,1.437936782836914
280,2791,4542.2637,0.0013944663,48.66,48.531418,242.38855,1.2492976188659668
281,2801,4558.42,0.00160862,48.809998,48.731094,243.31177,1.0954089164733887
282,2811,4532.102,0.0016633079,48.559998,48.42289,242.30276,1.154118299484253
283,2821,4545.611,0.0015650003,48.739998,48.5803,242.96173,1.1014854907989502
284,2831,4512.1494,0.001926158,48.36,48.20526,241.06192,1.1008014678955078
285,2841,4550.843,0.0013782805,48.78,48.607285,243.18092,1.6381807327270508
286,2851,4530.7715,0.0014480485,48.55,48.35334,242.43872,1.4821527004241943
287,2861,4535.518,0.0018569981,48.629997,48.44828,242.35385,1.6986422538757324
288,2871,4543.6006,0.0013577072,48.719997,48.586174,243.05824,1.7132933139801025
289,2881,4540.688,0.0014811921,48.66,48.548344,242.67111,1.3687522411346436
290,2891,4582.5195,0.0017693685,49.139996,48.98896,245.17508,1.4429118633270264
291,2901,4550.413,0.0014803,48.809998,48.70067,243.29977,1.0861177444458008
292,2911,4571.9634,0.0011076527,49.019997,48.89139,244.28412,1.3380167484283447
293,2921,4518.593,0.0014871066,48.45,48.332,241.48705,1.2477941513061523
294,2931,4538.2637,0.0017173539,48.64,48.427597,242.49156,1.1822426319122314
295,2941,4538.6763,0.0014114501,48.66,48.50763,242.55334,1.0555570125579834
296,2951,4524.1064,0.0016195722,48.48,48.3534,241.55356,1.4333789348602295
297,2961,4496.219,0.0014752819,48.2,48.067657,240.3469,1.5286545753479004
298,2971,4579.6484,0.0014224908,49.12,49.01349,244.89456,1.128511667251587
299,2981,4532.547,0.0018972488,48.59,48.456955,242.30136,1.6067590713500977
300,2991,4549.5576,0.0018520455,48.78,48.59305,243.17198,1.7419774532318115
