loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
102,1011,4533.637,-0.00052059256,48.04,47.897163,239.54945,1.344836950302124
103,1021,4539.6636,-0.0012993559,48.09,47.95424,239.84912,1.5500385761260986
104,1031,4545.9136,0.0005608412,48.19,48.037525,240.30135,1.214400291442871
105,1041,4570.219,-0.00056814676,48.46,48.35643,241.50949,1.2128145694732666
106,1051,4568.952,-0.009902522,48.45,48.328617,241.48859,1.1130621433258057
107,1061,4570.533,-0.009975472,48.47,48.35063,241.74567,1.1613030433654785
108,1071,4545.202,-0.010405833,48.2,48.03582,240.32248,1.6529021263122559
109,1081,4551.515,-0.009178644,48.27,48.091507,240.41026,1.0819635391235352
110,1091,4590.8013,-0.009952797,48.699997,48.58927,242.77472,1.34462571144104
111,1101,4569.9194,-0.009767288,48.5,48.323643,242.03928,1.526256799697876
112,1111,4540.243,-0.00898839,48.17,48.05004,240.17346,1.3810725212097168
113,1121,4538.5337,-0.009053429,48.15,48.040733,240.11475,1.1313154697418213
114,1131,4538.677,-0.008724481,48.17,48.042023,240.18277,1.1571707725524902
115,1141,4555.571,-0.009548734,48.34,48.20253,240.85023,1.1066322326660156
116,1151,4552.7153,-0.010199091,48.32,48.215794,240.81032,1.0326054096221924
117,1161,4539.7363,-0.009679154,48.19,48.04436,240.2656,1.0405809879302979
118,1171,4547.399,-0.010070292,48.26,48.090485,240.65924,1.2491428852081299
119,1181,4561.32,-0.009492594,48.44,48.311325,241.58551,1.0999987125396729
120,1191,4529.579,-0.00877852,48.09,47.918724,239.7163,1.0329289436340332
121,1201,4531.9917,-0.009816125,48.1,47.953693,240.0274,1.2175970077514648
122,1211,4546.5303,-0.009706579,48.27,48.076378,240.51462,1.0310137271881104
123,1221,4561.0874,-0.010113237,48.45,48.31481,241.49405,1.08475661277771
124,1231,4546.201,-0.008836492,48.29,48.180405,240.78873,1.0494520664215088
125,1241,4522.8506,-0.010196209,48.05,47.92454,239.65802,1.5473520755767822
126,1251,4539.3164,-0.009203995,48.21,48.054977,240.14151,1.1451034545898438
127,1261,4574.0166,-0.009661565,48.59,48.421516,242.2353,1.62933349609375
128,1271,4552.717,-0.009463294,48.34,48.212044,241.21503,1.3891782760620117
129,1281,4542.5737,-0.009188277,48.25,48.102386,240.55515,1.302431583404541
130,1291,4524.5903,-0.010445447,48.05,47.923233,239.4559,1.1670327186584473
131,1301,4537.6387,-0.008292649,48.21,47.997818,240.34143,1.2822661399841309
132,1311,4595.726,-0.009628658,48.839996,48.71305,243.70064,1.3864130973815918
133,1321,4554.237,-0.00989374,48.4,48.25212,241.3034,1.2139835357666016
134,1331,4566.9395,-0.01029852,48.52,48.3836,241.97803,1.7518341541290283
135,1341,4565.5693,-0.009804958,48.55,48.3782,242.14691,1.3318557739257812
136,1351,4528.3286,-0.0099111935,48.11,47.92753,239.82994,1.403982162475586
137,1361,4564.5063,-0.009347238,48.53,48.37005,241.97725,1.3451406955718994
138,1371,4554.8965,-0.009346458,48.44,48.327908,241.5527,1.5722215175628662
139,1381,4576.371,-0.010060323,48.64,48.417213,242.36856,1.7915737628936768
140,1391,4566.959,-0.009829484,48.559998,48.36741,242.01251,1.417957067489624
141,1401,4553.352,-0.009896776,48.43,48.286915,241.33234,1.1485846042633057
142,1411,4567.5825,-0.009485145,48.559998,48.412178,242.03906,1.177290916442871
143,1421,4563.5986,-0.010309841,48.52,48.411144,242.00552,1.2449367046356201
144,1431,4549.1533,-0.0097596375,48.38,48.24778,241.1702,1.3982036113739014
145,1441,4592.9775,-0.009596607,48.859997,48.687317,243.62129,1.1464393138885498
146,1451,4544.378,-0.01047716,48.33,48.20996,240.84604,1.0848865509033203
147,1461,4572.786,-0.008856318,48.66,48.56578,242.44916,1.1807663440704346
148,1471,4579.9414,-0.00909917,48.73,48.57836,242.85025,1.1870300769805908
149,1481,4570.6704,-0.009811684,48.64,48.433792,242.24274,1.4710109233856201
150,1491,4561.1006,-0.0097808,48.53,48.43377,242.04895,1.0807006359100342
151,1501,4618.4614,-0.009346198,49.149998,49.060978,245.08958,1.0654213428497314
152,1511,4610.436,-0.009428122,49.069996,48.93367,244.40088,1.212982177734375
153,1521,4553.902,-0.009839798,48.43,48.331913,241.47797,1.384934425354004
154,1531,4574.925,-0.009182087,48.69,48.561787,242.77057,1.343698263168335
155,1541,4559.667,-0.009684004,48.54,48.381935,242.0921,1.4245834350585938
156,1551,4590.1865,-0.010276558,48.85,48.699768,243.55779,1.0459210872650146
157,1561,4554.206,-0.009732494,48.48,48.35592,241.6401,1.2300117015838623
158,1571,4612.079,-0.009792577,49.109997,48.96031,244.74106,1.5603139400482178
159,1581,4578.4087,-0.009459339,48.73,48.633118,243.04402,1.055239200592041
160,1591,4561.1797,-0.009287758,48.57,48.40029,242.2021,1.3282687664031982
161,1601,4578.35,-0.009515049,48.75,48.62342,243.0564,1.0398411750793457
162,1611,4580.6924,-0.009921491,48.78,48.57518,243.1109,1.5166089534759521
163,1621,4571.8423,-0.009359466,48.67,48.499275,242.77579,1.1014447212219238
164,1631,4552.1562,-0.008478507,48.5,48.37413,241.96422,1.3128283023834229
165,1641,4574.2095,-0.010123195,48.71,48.554466,242.73341,1.1228766441345215
166,1651,4594.3403,-0.010380615,48.94,48.776855,244.1505,1.5677704811096191
167,1661,4588.3145,-0.009337292,48.879997,48.796455,243.49533,1.1201980113983154
168,1671,4571.884,-0.009577201,48.71,48.58509,242.85815,1.0513229370117188
169,1681,4613.4766,-0.008574274,49.149998,49.005836,244.96844,1.1902709007263184
170,1691,4535.3745,-0.010132738,48.31,48.15581,241.05428,1.0496530532836914
171,1701,4560.514,-0.009589884,48.59,48.4346,242.2391,1.061608076095581
172,1711,4569.7524,-0.0037330817,48.699997,48.532227,242.66646,1.0652682781219482
173,1721,4593.995,-0.00424605,48.96,48.788124,243.95572,1.1799194812774658
174,1731,4552.4204,-0.0034696711,48.5,48.354576,242.07974,1.0418145656585693
175,1741,4567.502,-0.0038873814,48.68,48.57581,242.55408,1.1268999576568604
176,1751,4616.8345,-0.002545042,49.219997,49.10964,245.3174,1.125248670578003
177,1761,4591.324,-0.003677282,48.979996,48.843067,244.1662,1.082090139389038
178,1771,4588.324,-0.0035962213,48.899998,48.720703,243.78561,1.0976648330688477
179,1781,4567.5103,-0.0034037547,48.69,48.5478,242.725,1.1350018978118896
180,1791,4534.622,-0.0038179336,48.33,48.187233,240.85832,1.1214818954467773
181,1801,4573.5566,-0.0035395063,48.739998,48.56765,242.9043,1.6051266193389893
182,1811,4593.7246,-0.0033881527,48.989998,48.83111,244.18243,1.0601766109466553
183,1821,4550.385,-0.004536089,48.51,48.33796,241.75566,1.2095105648040771
184,1831,4592.661,-0.005061036,48.949997,48.79083,244.20839,1.0863499641418457
185,1841,4614.4287,-0.0040287566,49.199997,49.054604,245.36108,1.2987923622131348
186,1851,4582.9297,-0.0049426816,48.879997,48.783745,243.71931,1.486598253250122
187,1861,4573.1294,-0.0032384365,48.75,48.684326,243.19981,1.0542755126953125
188,1871,4575.1816,-0.0045919195,48.8,48.716118,243.18037,1.0141735076904297
189,1881,4547.8965,-0.002830045,48.489998,48.349487,241.70175,1.3281819820404053
190,1891,4593.7964,-0.0043577556,48.989998,48.80563,244.30322,1.1737563610076904
191,1901,4539.695,-0.0043335375,48.39,48.23906,241.18143,1.084463357925415
192,1911,4545.9614,-0.0044033974,48.46,48.319347,241.47002,1.561624526977539
193,1921,4564.594,-0.0040648533,48.68,48.532543,242.61407,1.2466049194335938
194,1931,4543.4795,-0.003791743,48.45,48.309975,241.583,1.0497081279754639
195,1941,4608.116,-0.003824839,49.139996,48.96974,244.95593,1.5101683139801025
196,1951,4560.4243,-0.003116865,48.649998,48.51053,242.62355,1.0714235305786133
197,1961,4580.915,-0.004284393,48.85,48.67316,243.5676,1.0982325077056885
198,1971,4581.82,-0.0039693406,48.85,48.69634,243.39795,1.0505592823028564
199,1981,4549.7773,-0.0040361397,48.52,48.3889,241.93402,1.0097541809082031
200,1991,4598.973,-0.005079302,49.039997,48.880608,244.43428,1.2798335552215576
201,2001,4535.527,-0.0040984824,48.37,48.206673,241.28836,1.0870139598846436
202,2011,4581.9585,-0.003710807,48.89,48.651276,243.69406,1.232353925704956
203,2021,4547.908,-0.004347385,48.54,48.375603,242.02133,1.2449374198913574
204,2031,4570.4673,-0.00223236,48.76,48.6126,243.04576,1.3527295589447021
205,2041,4567.0728,-0.0032701492,48.73,48.609833,242.80005,1.1150126457214355
206,2051,4554.653,-0.004275461,48.579998,48.4018,241.9372,1.3602111339569092
207,2061,4556.2305,-0.0037227443,48.61,48.498173,242.56845,1.3110675811767578
208,2071,4575.7646,-0.0030096387,48.82,48.68206,243.30206,1.0652556419372559
209,2081,4541.8735,-0.0034863465,48.44,48.263607,241.55487,1.452613353729248
210,2091,4578.564,-0.003924828,48.85,48.746635,243.3487,1.5169329643249512
211,2101,4576.9927,-0.0046142023,48.829998,48.71891,243.52032,1.0715725421905518
212,2111,4543.3843,-0.0044571296,48.47,48.316795,241.46541,1.1387825012207031
213,2121,4577.452,-0.0033538823,48.839996,48.685364,243.45523,1.1715185642242432
214,2131,4551.149,-0.0049414746,48.55,48.46251,242.06189,1.1571753025054932
215,2141,4541.9604,-0.003948803,48.489998,48.34736,241.77658,1.0620739459991455
216,2151,4563.2407,-0.004367983,48.719997,48.514515,243.03061,1.5243065357208252
217,2161,4575.6646,-0.0037115568,48.82,48.666664,243.24832,1.3472294807434082
218,2171,4565.2134,-0.0043114694,48.71,48.539516,242.8985,1.7011191844940186
219,2181,4587.1997,-0.004350381,48.979996,48.841957,244.07932,1.5476951599121094
220,2191,4546.385,-0.0041457186,48.53,48.421886,241.76793,1.1526165008544922
221,2201,4578.6123,-0.004047833,48.879997,48.78299,243.74535,1.0950980186462402
222,2211,4553.823,-0.0041005015,48.61,48.466213,242.2594,1.1572184562683105
223,2221,4602.7964,-0.003234438,49.139996,48.93694,245.19342,1.799652099609375
224,2231,4555.5845,-0.0038103168,48.67,48.534924,242.52437,1.0782701969146729
225,2241,4561.4624,-0.0047137663,48.71,48.561504,242.82993,1.238410234451294
226,2251,4591.2524,-0.003979464,49.03,48.879074,244.44647,1.3005895614624023
227,2261,4582.3823,-0.004494056,48.92,48.818935,243.84973,1.2299904823303223
228,2271,4551.949,-0.0035950923,48.579998,48.436066,242.28336,1.3844759464263916
229,2281,4532.751,-0.0038756044,48.39,48.25331,241.42804,1.094184160232544
230,2291,4553.8076,-0.004105653,48.64,48.480564,242.55019,1.128981590270996
231,2301,4528.617,-0.0041236463,48.32,48.207474,240.91309,1.5986008644104004
232,2311,4536.166,-0.0030624424,48.41,48.287357,241.32585,1.1115999221801758
233,2321,4539.6206,-0.0034764572,48.45,48.29416,241.4642,1.4394233226776123
234,2331,4514.7593,-0.0036978635,48.2,48.136192,240.32486,1.1467654705047607
235,2341,4551.158,-0.0027161315,48.6,48.441345,242.34184,1.0655653476715088
236,2351,4576.8184,2.2282722e-05,48.899998,48.71913,243.63002,1.0830655097961426
237,2361,4547.647,0.0012937499,48.55,48.382694,241.9867,1.12839937210083
238,2371,4559.1113,0.0012634005,48.69,48.519783,242.59756,1.2347996234893799
239,2381,4600.52,0.0006486912,49.1,48.93646,244.72723,1.1002888679504395
240,2391,4555.3423,0.00091951893,48.67,48.517036,242.6052,1.5531551837921143
241,2401,4571.9287,-0.001208407,48.82,48.687836,243.35011,1.1300134658813477
242,2411,4573.594,-2.914753e-05,48.839996,48.681725,243.74475,1.0335099697113037
243,2421,4563.0776,-0.00058299786,48.719997,48.565857,242.97018,1.044158935546875
244,2431,4587.9272,0.0012311962,48.969997,48.851368,244.13885,1.3453044891357422
245,2441,4584.982,0.0008410654,48.96,48.851124,244.04355,1.3426125049591064
246,2451,4570.211,7.942639e-06,48.8,48.644196,243.37302,1.0779685974121094
247,2461,4560.186,0.00028579688,48.69,48.548653,242.63718,1.1179656982421875
248,2471,4552.7505,-0.0011420286,48.62,48.513954,242.423,1.1151635646820068
249,2481,4561.858,-0.0014696431,48.73,48.625427,243.08035,1.2232043743133545
250,2491,4587.1675,0.0006774732,49.01,48.851418,244.08249,1.03021240234375
251,2501,4587.7896,0.00053662166,48.979996,48.847897,244.06335,1.107311725616455
252,2511,4586.014,0.00069648423,48.999996,48.874805,244.20915,1.1636619567871094
253,2521,4580.1226,0.00041605078,48.92,48.797565,243.8527,1.0136632919311523
254,2531,4551.742,-0.00031564548,48.61,48.48221,242.29851,1.4679985046386719
255,2541,4562.409,-0.00026503828,48.71,48.586124,242.78926,1.0893855094909668
256,2551,4559.052,-0.00072670355,48.68,48.549744,242.4288,1.029890537261963
257,2561,4558.2715,-0.0012478638,48.69,48.50885,243.08429,0.9884769916534424
258,2571,4570.238,-0.00023490808,48.839996,48.73321,243.30966,1.029984474182129
259,2581,4554.4175,0.00030195215,48.649998,48.526634,242.59515,1.048593521118164
260,2591,4561.019,-0.00056434586,48.71,48.571587,242.67918,1.4173078536987305
261,2601,4596.5815,0.00031149015,49.12,49.011196,245.01773,1.5610356330871582
262,2611,4596.0127,-7.7534234e-05,49.139996,48.994904,245.04002,1.0788366794586182
263,2621,4557.9785,-0.00056137884,48.69,48.500774,242.59991,1.121666669845581
264,2631,4579.6357,0.00036339887,48.96,48.857067,244.00777,1.0329093933105469
265,2641,4553.711,0.0003529188,48.66,48.523415,242.58556,1.006195306777954
266,2651,4599.195,0.00094718905,49.159996,49.04766,245.2026,1.0914206504821777
267,2661,4579.7373,-0.00048272446,48.96,48.83069,243.77394,1.2332112789154053
268,2671,4562.826,-0.000796749,48.769997,48.62831,243.07315,1.1097056865692139
269,2681,4576.0693,-0.0007528669,48.899998,48.77734,243.57089,1.1522271633148193
270,2691,4639.612,-0.00046992896,49.62,49.437637,247.21751,1.6571571826934814
271,2701,4571.756,-0.0014669151,48.89,48.82736,243.63826,1.32029128074646
272,2711,4568.1216,-0.00055305246,48.829998,48.676125,243.41924,1.1304082870483398
273,2721,4615.8687,0.0005232442,49.359997,49.230743,246.1098,1.1877925395965576
274,2731,4584.673,-0.000381315,49.01,48.891586,244.22054,1.2634005546569824
275,2741,4564.463,-0.00030088855,48.769997,48.66897,242.93652,1.066103219985962
276,2751,4584.7534,-0.0005662058,49.019997,48.861145,244.58792,1.1882658004760742
277,2761,4518.335,-0.00021085604,48.31,48.15551,241.09427,1.5240216255187988
278,2771,4573.2393,0.00045891473,48.879997,48.739655,243.48798,1.065077543258667
279,2781,4575.474,-0.00037852008,48.909996,48.71662,243.90427,1.0897066593170166
280,2791,4611.7847,-0.0010425117,49.339996,49.1638,245.97661,1.6523418426513672
281,2801,4571.815,0.0005629518,48.899998,48.81935,243.51624,1.3230044841766357
282,2811,4567.358,0.0002970401,48.839996,48.713165,243.58517,1.2075161933898926
283,2821,4597.522,-0.00013020444,49.179996,49.08487,245.22685,1.0841856002807617
284,2831,4548.5874,0.001176781,48.64,48.527596,242.55978,1.1068394184112549
285,2841,4602.5234,0.00027710132,49.21,49.12276,245.29532,1.1383287906646729
286,2851,4564.2935,-0.0007772179,48.829998,48.713528,243.59503,1.10371732711792
287,2861,4591.416,-7.0915245e-05,49.12,48.95524,245.03198,1.2658283710479736
288,2871,4612.5347,0.00066230306,49.319996,49.154366,245.71193,1.3052353858947754
289,2881,4567.959,-0.0008845381,48.839996,48.724815,243.37943,1.321923017501831
290,2891,4569.751,-0.00015515124,48.85,48.710953,243.37012,1.3209056854248047
291,2901,4612.4365,-0.0005051787,49.35,49.188957,246.01335,1.0947482585906982
292,2911,4545.361,-0.000987795,48.61,48.456314,242.5303,1.0745844841003418
293,2921,4588.847,-2.7349786e-05,49.079998,48.929253,244.61221,1.1079325675964355
294,2931,4603.2266,0.00020430793,49.239998,49.064117,245.48969,1.2773613929748535
295,2941,4615.7505,0.00014801929,49.39,49.263046,246.22409,1.0708603858947754
296,2951,4578.6494,-0.00023983113,48.989998,48.822575,244.14221,1.3608126640319824
297,2961,4618.261,0.000980416,49.429996,49.294346,246.26062,1.2855205535888672
298,2971,4592.0415,-0.0009365096,49.149998,48.970894,245.03603,1.065488338470459
299,2981,4597.294,-0.0006609298,49.19,49.04317,245.29144,1.1507256031036377
300,2991,4577.427,0.001841601,48.969997,48.858513,244.09871,1.3836402893066406
