loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
109,1081,4436.9546,0.0018853751,47.149998,47.028793,234.85498,1.0289027690887451
110,1091,4425.119,0.001262414,47.039997,46.939877,234.508,1.0884733200073242
111,1101,4426.14,0.0019117593,47.05,46.90486,234.50902,1.3186595439910889
112,1111,4410.78,0.0014705152,46.89,46.71077,233.63116,1.0821502208709717
113,1121,4394.126,0.0013755824,46.699997,46.545746,232.75587,1.161935567855835
114,1131,4431.905,0.0020993021,47.129997,47.0326,234.87431,1.0447466373443604
115,1141,4431.3657,0.0016458617,47.1,46.968708,234.91284,1.0888266563415527
116,1151,4436.7773,0.001579742,47.19,47.068993,235.20021,1.2028274536132812
117,1161,4422.712,0.00211919,47.05,46.901337,234.5322,1.078749179840088
118,1171,4415.7256,0.0015780312,46.969997,46.842236,234.26236,1.297818899154663
119,1181,4412.369,0.00139088,46.94,46.768227,234.0104,1.0756011009216309
120,1191,4426.763,0.0019668748,47.1,46.96174,234.86942,1.1061151027679443
121,1201,4442.216,0.0016408124,47.26,47.06221,235.76385,1.078324556350708
122,1211,4458.515,0.0013303008,47.469997,47.3676,236.77924,1.1010375022888184
123,1221,4413.665,0.0015373903,46.96,46.811035,234.15308,1.036956787109375
124,1231,4472.1636,0.0019515543,47.62,47.442055,237.39282,1.1670985221862793
125,1241,4434.485,0.0014180539,47.2,47.01283,235.41234,1.2344439029693604
126,1251,4434.8057,0.0013004304,47.21,47.04702,235.36186,1.526366949081421
127,1261,4444.125,0.00237999,47.329998,47.170174,235.81741,1.3956871032714844
128,1271,4445.0737,0.0013899064,47.35,47.208054,236.11206,1.4509875774383545
129,1281,4474.707,0.002098054,47.66,47.531933,237.55437,1.5561583042144775
130,1291,4401.219,0.0018347471,46.87,46.690002,233.66681,1.2889108657836914
131,1301,4454.287,0.0017638737,47.45,47.279655,236.5193,1.1768686771392822
132,1311,4406.4556,0.0012642817,46.94,46.768353,233.94052,1.1212143898010254
133,1321,4441.3853,0.0019104482,47.3,47.119034,235.90646,1.1336901187896729
134,1331,4441.591,0.0017664026,47.329998,47.228943,236.04105,1.1195812225341797
135,1341,4427.1587,0.0018344584,47.16,46.99186,235.01128,1.088160753250122
136,1351,4448.1353,0.0015711053,47.39,47.235565,236.19531,1.8545801639556885
137,1361,4459.128,0.001609171,47.51,47.350002,237.03418,1.5496947765350342
138,1371,4454.6445,0.0014017046,47.489998,47.308727,236.5191,1.2705070972442627
139,1381,4454.681,0.0015420361,47.469997,47.378094,236.71707,1.3610467910766602
140,1391,4444.949,0.0016863699,47.36,47.22744,236.14682,1.6268012523651123
141,1401,4419.998,0.0021660007,47.11,46.94606,234.8937,1.423227310180664
142,1411,4425.7437,0.0014386631,47.19,47.088024,235.15916,1.29640793800354
143,1421,4446.5034,0.0018504427,47.35,47.21708,236.16528,1.3738059997558594
144,1431,4460.2246,0.0017425877,47.55,47.363457,236.97275,1.1242589950561523
145,1441,4432.1743,0.0015215625,47.239998,47.10572,235.655,1.198815107345581
146,1451,4419.6323,0.0014654577,47.1,46.939037,234.98341,1.199826955795288
147,1461,4430.0156,0.0022039488,47.21,47.062027,235.34479,1.224365472793579
148,1471,4451.494,0.0020741443,47.489998,47.347706,236.60829,1.0286717414855957
149,1481,4444.5186,0.0014611032,47.39,47.242134,236.17491,1.0529539585113525
150,1491,4489.83,0.0015122567,47.85,47.69752,238.62575,1.5379855632781982
151,1501,4432.4253,0.001317194,47.26,47.129696,235.64507,1.2662723064422607
152,1511,4434.4243,0.001620584,47.26,47.120773,235.32487,1.45109224319458
153,1521,4430.9746,0.0013737421,47.239998,47.08246,235.36885,1.5125236511230469
154,1531,4405.224,0.0017551101,46.949997,46.840927,233.94519,1.115520715713501
155,1541,4452.9004,0.0015779759,47.489998,47.395683,236.87473,1.2619593143463135
156,1551,4398.331,0.0015110301,46.89,46.73011,233.69513,1.1364986896514893
157,1561,4461.903,0.0018479944,47.61,47.509636,237.4402,1.206965684890747
158,1571,4419.106,0.001376698,47.12,46.994255,234.80313,1.2362515926361084
159,1581,4388.952,0.001907214,46.809998,46.686302,233.3027,1.107576847076416
160,1591,4443.906,0.001949362,47.399998,47.263634,236.2699,1.0820672512054443
161,1601,4461.6216,0.0016547998,47.62,47.485184,237.2896,1.3847527503967285
162,1611,4417.0474,0.0017747333,47.12,46.988506,234.85507,1.5748300552368164
163,1621,4446.8477,0.0017903202,47.45,47.326454,236.59451,1.332491159439087
164,1631,4443.8228,0.0015722004,47.42,47.231625,236.36798,1.4161567687988281
165,1641,4445.6357,0.001674108,47.45,47.3173,236.73517,1.519493579864502
166,1651,4449.8433,0.0018153368,47.48,47.35543,236.81255,1.351379156112671
167,1661,4445.764,0.0017955758,47.46,47.32144,236.4772,1.4065783023834229
168,1671,4470.3755,0.0015595459,47.7,47.61192,237.93352,1.3738369941711426
169,1681,4449.4087,0.0018862898,47.51,47.34183,236.86017,1.135129451751709
170,1691,4414.215,0.0014861097,47.1,46.983562,234.9003,1.184849500656128
171,1701,4474.361,0.0014900474,47.75,47.50834,238.08553,1.1258010864257812
172,1711,4456.3447,0.001979458,47.59,47.436615,237.26907,1.0773677825927734
173,1721,4465.363,0.0013568748,47.67,47.533535,237.68211,1.108102560043335
174,1731,4425.093,0.0018841148,47.239998,47.113663,235.36522,1.077697515487671
175,1741,4447.9775,0.0016493849,47.5,47.39223,236.75134,1.41774320602417
176,1751,4432.4375,0.0015744211,47.35,47.233498,236.14835,1.3809757232666016
177,1761,4416.5044,0.0018621163,47.2,47.026287,235.20648,1.3321948051452637
178,1771,4451.081,0.0016956839,47.54,47.44745,236.86996,1.522507667541504
179,1781,4428.841,0.0015149898,47.32,47.141426,236.22495,1.4836015701293945
180,1791,4458.0757,0.001801505,47.66,47.530994,237.60098,1.2230112552642822
181,1801,4469.4004,0.0014958282,47.75,47.61367,238.23038,1.2445156574249268
182,1811,4435.1533,0.0013481742,47.37,47.295677,236.14488,1.1703438758850098
183,1821,4423.5366,0.0021171423,47.25,47.016045,235.44717,1.253908634185791
184,1831,4432.373,0.0018204413,47.37,47.27499,236.13524,1.2332923412322998
185,1841,4432.9575,0.0015053326,47.35,47.2554,235.90967,1.1598339080810547
186,1851,4439.674,0.0014523296,47.41,47.28172,236.32895,1.3358426094055176
187,1861,4449.8086,0.0014939059,47.53,47.409386,236.8826,1.5714359283447266
188,1871,4464.2095,0.0013307207,47.739998,47.607224,238.04228,1.1966943740844727
189,1881,4442.538,0.0015276421,47.44,47.28524,236.6066,1.4296729564666748
190,1891,4454.629,0.0015797667,47.59,47.444405,237.35289,1.481590986251831
191,1901,4427.0054,0.0015714066,47.32,47.17741,235.82312,1.3961565494537354
192,1911,4484.362,0.0018026984,47.93,47.77414,238.86497,1.5187108516693115
193,1921,4477.418,0.002325454,47.85,47.709076,238.5249,1.509493350982666
194,1931,4442.6206,0.0015438086,47.45,47.344574,236.55644,1.1003713607788086
195,1941,4449.3306,0.0017581527,47.53,47.44133,237.02554,1.176821231842041
196,1951,4451.171,0.0015580045,47.559998,47.448475,236.84073,1.2534222602844238
197,1961,4462.6963,0.0021889312,47.69,47.597733,237.5911,1.0885250568389893
198,1971,4498.1675,0.0011296305,48.079998,47.940384,239.76651,1.3491947650909424
199,1981,4453.1377,0.0014830965,47.59,47.435257,237.4383,1.4924368858337402
200,1991,4459.6255,0.0017288569,47.67,47.519333,237.69867,1.5394563674926758
201,2001,4520.3076,0.0020692525,48.33,48.19494,241.0202,1.2404227256774902
202,2011,4473.2773,0.0012943518,47.829998,47.71633,238.4019,1.451925277709961
203,2021,4440.9194,0.0020208573,47.48,47.334793,236.68256,1.2160487174987793
204,2031,4492.824,0.0013498234,48.03,47.937565,239.56201,1.0760612487792969
205,2041,4459.2314,0.0016607429,47.68,47.510468,237.94011,1.1149640083312988
206,2051,4446.145,0.0014718443,47.51,47.35148,237.05255,1.1488046646118164
207,2061,4470.0737,0.0012099822,47.8,47.643272,238.42468,1.0570557117462158
208,2071,4465.823,0.0017755344,47.73,47.56984,237.99677,1.1809089183807373
209,2081,4418.6587,0.0017020925,47.239998,47.074715,235.63406,1.2275347709655762
210,2091,4468.396,0.0015695409,47.77,47.65391,238.10023,1.5603113174438477
211,2101,4451.8394,0.0017634743,47.59,47.503807,237.44334,1.559032917022705
212,2111,4486.867,0.0012895693,48.01,47.89685,239.3433,1.625365972518921
213,2121,4420.798,0.0015851199,47.26,47.184814,235.539,1.4295363426208496
214,2131,4441.166,0.0012569638,47.469997,47.315674,236.57716,1.6603035926818848
215,2141,4463.199,0.0020279782,47.739998,47.597645,238.10414,1.7103641033172607
216,2151,4433.136,0.0019304403,47.43,47.2473,236.38672,1.5032024383544922
217,2161,4447.019,0.0013470895,47.55,47.411606,236.92075,1.084000825881958
218,2171,4446.0884,0.0017620956,47.559998,47.459167,237.26245,1.1162457466125488
219,2181,4495.1777,0.0012042997,48.079998,48.008152,239.673,1.2000377178192139
220,2191,4426.552,0.0019449256,47.34,47.177006,235.89996,1.2244045734405518
221,2201,4478.6416,0.0016120685,47.92,47.74237,238.97066,1.1708996295928955
222,2211,4476.568,0.0014682793,47.89,47.761776,238.7491,1.082444667816162
223,2221,4478.5723,0.0021469418,47.92,47.774006,238.98828,1.6461601257324219
224,2231,4464.6987,0.0017169008,47.73,47.54525,237.99252,1.8209137916564941
225,2241,4477.109,0.001797827,47.9,47.651787,238.82103,1.7709662914276123
226,2251,4451.1514,0.0015431014,47.61,47.520893,237.35593,1.091630458831787
227,2261,4462.742,0.0011604168,47.75,47.607544,238.05923,1.566157341003418
228,2271,4445.379,0.0016215601,47.57,47.501255,237.03845,1.361086130142212
229,2281,4479.602,0.0022715852,47.95,47.793808,239.08691,1.5109398365020752
230,2291,4445.7437,0.0013655797,47.579998,47.431717,237.25214,1.2287657260894775
231,2301,4451.574,0.0018402,47.63,47.471165,237.46014,1.3789513111114502
232,2311,4429.3433,0.0017384433,47.37,47.229454,236.18726,1.4370367527008057
233,2321,4442.13,0.0013749878,47.54,47.39573,236.91507,1.4564402103424072
234,2331,4488.9805,0.0015666322,48.05,47.89554,239.3797,1.2944788932800293
235,2341,4469.681,0.0017803061,47.87,47.755615,238.82559,1.1621434688568115
236,2351,4477.6787,0.0019686897,47.9,47.723312,238.76448,1.1720008850097656
237,2361,4451.6562,0.001861908,47.67,47.53417,237.62468,1.175748348236084
238,2371,4450.076,0.0015469731,47.649998,47.493576,237.5899,1.1163337230682373
239,2381,4457.614,0.0013752143,47.73,47.622227,238.23987,1.4902734756469727
240,2391,4450.9434,0.0014272651,47.649998,47.470894,237.51627,1.197080373764038
241,2401,4460.556,0.0017235125,47.75,47.618526,237.96837,1.5449433326721191
242,2411,4447.962,0.0017981653,47.59,47.49066,237.28716,1.6104366779327393
243,2421,4455.848,0.0015893249,47.7,47.54535,237.91035,1.6358795166015625
244,2431,4453.3438,0.0018162846,47.7,47.55871,237.7633,1.3759760856628418
245,2441,4460.9844,0.0011567676,47.76,47.642174,238.24307,1.1751182079315186
246,2451,4462.0293,0.0019437573,47.78,47.636116,238.28168,1.5518085956573486
247,2461,4457.5107,0.0013290596,47.75,47.586357,237.96489,1.306873083114624
248,2471,4445.855,0.0012686594,47.6,47.44732,237.202,1.14762282371521
249,2481,4467.4604,0.0017135678,47.829998,47.656586,238.56036,1.181962490081787
250,2491,4458.4136,0.0016423416,47.76,47.62583,238.28839,1.1808841228485107
251,2501,4458.8574,0.0014943613,47.739998,47.602898,238.08142,1.2547574043273926
252,2511,4480.521,0.0016310927,47.99,47.833157,239.23422,1.4365062713623047
253,2521,4429.998,0.0018100555,47.45,47.29365,236.57921,1.4025096893310547
254,2531,4438.471,0.0016882565,47.52,47.373478,236.83669,1.3809430599212646
255,2541,4442.586,0.0013336947,47.55,47.42751,237.08646,1.454481601715088
256,2551,4440.006,0.0017553084,47.55,47.460464,237.11456,1.5402934551239014
257,2561,4438.2085,0.0013873295,47.51,47.40126,237.04822,1.479968786239624
258,2571,4470.6587,0.0012493217,47.88,47.74368,238.794,1.4598183631896973
259,2581,4448.3916,0.0011907838,47.62,47.461403,237.4068,1.2787668704986572
260,2591,4460.3687,0.001741316,47.77,47.65277,238.00836,1.088658094406128
261,2601,4444.4463,0.0017575639,47.63,47.58795,237.38663,1.1092729568481445
262,2611,4429.2637,0.0017458086,47.43,47.270447,236.56175,1.1453156471252441
263,2621,4465.0303,0.0017146082,47.82,47.703438,238.3959,1.1119554042816162
264,2631,4407.0776,0.0015299856,47.17,47.06224,235.01187,1.5355682373046875
265,2641,4460.122,0.001534752,47.77,47.632977,238.1726,1.501744031906128
266,2651,4419.241,0.0017976582,47.329998,47.214622,236.11908,1.549262285232544
267,2661,4441.4707,0.0018060067,47.559998,47.407295,236.98364,1.6493468284606934
268,2671,4469.938,0.0015713018,47.85,47.74263,238.58574,1.4324626922607422
269,2681,4472.8457,0.0021168746,47.89,47.7357,238.51733,1.4586057662963867
270,2691,4446.0005,0.0015997869,47.6,47.499886,237.32443,1.3690288066864014
271,2701,4437.749,0.0017299127,47.54,47.431328,236.87402,1.1692132949829102
272,2711,4446.8496,0.0018184233,47.64,47.517143,237.71191,1.2248084545135498
273,2721,4448.8726,0.0019186808,47.64,47.45189,237.35724,1.0320215225219727
274,2731,4389.0337,0.001416178,47.01,46.8453,234.13751,1.2254440784454346
275,2741,4399.5605,0.001777847,47.1,46.968674,234.73697,1.1684021949768066
276,2751,4403.0283,0.00160753,47.18,47.103546,234.86256,1.4914095401763916
277,2761,4472.6753,0.0018618506,47.92,47.76326,238.99857,1.120697021484375
278,2771,4443.2583,0.001419522,47.62,47.4626,237.45886,1.1525869369506836
279,2781,4425.536,0.0016406465,47.42,47.282745,236.48587,1.104013204574585
280,2791,4438.205,0.0022922992,47.559998,47.417587,237.21173,1.1104960441589355
281,2801,4412.702,0.0015534288,47.27,47.06539,235.59897,1.1615982055664062
282,2811,4429.281,0.001609355,47.46,47.309875,236.59615,1.1408348083496094
283,2821,4461.1943,0.0015620654,47.829998,47.6532,238.3185,1.1875863075256348
284,2831,4415.089,0.0015696273,47.309998,47.12964,235.84366,1.518373727798462
285,2841,4463.078,0.0016427125,47.84,47.718983,238.59625,1.4060161113739014
286,2851,4405.7764,0.001443628,47.19,47.04374,235.34033,1.2827389240264893
287,2861,4447.295,0.0013384668,47.67,47.579536,237.66136,1.2149972915649414
288,2871,4448.132,0.0019726704,47.66,47.511482,237.50128,1.327582836151123
289,2881,4446.536,0.001629018,47.64,47.54718,237.47672,1.5540995597839355
290,2891,4415.002,0.0017530116,47.289997,47.180855,235.7808,1.0863714218139648
291,2901,4472.3477,0.0018949618,47.95,47.85061,238.91179,1.1076292991638184
292,2911,4448.8413,0.00142947,47.67,47.565636,237.51463,1.2609446048736572
293,2921,4442.24,0.0018281372,47.63,47.492844,237.46796,1.137556552886963
294,2931,4466.868,0.0015574752,47.88,47.7315,238.49255,1.2652311325073242
295,2941,4427.0234,0.0017455581,47.46,47.33468,236.4267,1.192183494567871
296,2951,4455.6855,0.0017018504,47.76,47.593742,238.06842,1.209906816482544
297,2961,4453.1987,0.00233546,47.73,47.59422,238.0341,1.7254974842071533
298,2971,4414.075,0.0016820423,47.32,47.183395,235.88655,1.522562026977539
299,2981,4451.774,0.0014961101,47.739998,47.62063,238.0158,1.6506640911102295
300,2991,4470.968,0.0019482251,47.95,47.81681,238.96739,1.2660155296325684
