loop,iteration,qd_score,max_fitness,coverage,time
48,471,8878.213,0.027405191,92.829994,0.018604278564453125
49,481,8886.131,0.027405191,92.869995,0.03228902816772461
50,491,8895.868,0.027405191,92.93,0.03151965141296387
51,501,8907.036,0.027405191,93.009995,0.03133583068847656
52,511,8909.267,0.027405191,93.03,0.12000536918640137
53,521,8913.113,0.027405191,93.07,0.21018385887145996
54,531,8915.137,0.027405191,93.09,0.19664692878723145
55,541,8915.42,0.027405191,93.09,0.20299005508422852
56,551,8915.62,0.027405191,93.09,0.2018284797668457
57,561,8917.561,0.027405191,93.11,0.20310163497924805
58,571,8918.572,0.027405191,93.119995,0.19707727432250977
59,581,8919.595,0.027405191,93.13,0.1892547607421875
60,591,8919.772,0.027405191,93.13,0.1176142692565918
61,601,8919.951,0.027405191,93.13,0.1189877986907959
62,611,8920.059,0.027405191,93.13,0.18035268783569336
63,621,8920.198,0.027405191,93.13,0.11782646179199219
64,631,8920.247,0.027405191,93.13,0.20783329010009766
65,641,8920.289,0.027405191,93.13,0.198106050491333
66,651,8921.216,0.027405191,93.14,0.1813640594482422
67,661,8921.236,0.027405191,93.14,0.19509553909301758
68,671,8921.267,0.027405191,93.14,0.1919708251953125
69,681,8921.294,0.027405191,93.14,0.11212396621704102
70,691,8923.951,0.027405191,93.17,0.1999983787536621
71,701,8924.89,0.027405191,93.18,0.11881422996520996
72,711,8924.918,0.027405191,93.18,0.184830904006958
73,721,8924.959,0.027405191,93.18,0.20853447914123535
74,731,8925.85,0.027405191,93.189995,0.18787097930908203
75,741,8927.688,0.027405191,93.21,0.20946478843688965
76,751,8927.773,0.027405191,93.21,0.18638038635253906
77,761,8932.043,0.027405191,93.25,0.206223726272583
78,771,8937.599,0.027405191,93.31,0.18445515632629395
79,781,8953.653,0.027405191,93.49,0.18477320671081543
80,791,8966.471,0.027405191,93.63,0.12183499336242676
81,801,8979.249,0.027405191,93.77,0.20017790794372559
82,811,8996.97,0.027405191,93.97,0.18907761573791504
83,821,9015.671,0.027405191,94.18,0.18527507781982422
84,831,9033.594,0.027405191,94.38,0.2047595977783203
85,841,9053.445,0.027864188,94.6,0.19652009010314941
86,851,9070.017,0.07151284,94.78,0.21122241020202637
87,861,9081.949,0.07151284,94.909996,0.23210406303405762
88,871,9093.082,0.07151284,95.03,0.1966383457183838
89,881,9100.734,0.07151284,95.11,0.20728611946105957
90,891,9109.538,0.08502071,95.2,0.20561480522155762
91,901,9116.239,0.08502071,95.27,0.20533132553100586
92,911,9122.719,0.08502071,95.34,0.20212197303771973
93,921,9126.827,0.08502071,95.38,0.19154787063598633
94,931,9130.198,0.08502071,95.409996,0.20672321319580078
95,941,9131.673,0.08502071,95.42,0.21872472763061523
96,951,9137.547,0.08502071,95.479996,0.20621824264526367
97,961,9139.785,0.08502071,95.5,0.2142934799194336
98,971,9142.83,0.08502071,95.53,0.21084809303283691
99,981,9145.79,0.08502071,95.56,0.12839984893798828
100,991,9147.838,0.08672613,95.579994,0.2019057273864746
101,1001,9149.114,0.08672613,95.59,0.18721246719360352
102,1011,9152.927,0.08672613,95.63,0.13239288330078125
103,1021,9153.461,0.08672613,95.63,0.21908092498779297
104,1031,9158.06,0.08672613,95.68,0.19125103950500488
105,1041,9158.381,0.08672613,95.68,0.1310722827911377
106,1051,9161.134,0.08672613,95.71,0.16717147827148438
107,1061,9162.438,0.08672613,95.72,0.12879371643066406
108,1071,9164.289,0.08672613,95.74,0.1894972324371338
109,1081,9167.84,0.08672613,95.78,0.20314669609069824
110,1091,9168.941,0.08672613,95.79,0.12717723846435547
111,1101,9170.047,0.08672613,95.799995,0.12634968757629395
112,1111,9171.873,0.08672613,95.82,0.20373773574829102
113,1121,9175.46,0.08672613,95.86,0.2026224136352539
114,1131,9178.319,0.08672613,95.89,0.21438980102539062
115,1141,9179.277,0.08672613,95.9,0.20436382293701172
116,1151,9182.724,0.08672613,95.939995,0.19496774673461914
117,1161,9183.746,0.08672613,95.95,0.12521767616271973
118,1171,9186.496,0.08672613,95.979996,0.12349486351013184
119,1181,9190.119,0.08672613,96.02,0.1249549388885498
120,1191,9192.885,0.08672613,96.049995,0.1261122226715088
121,1201,9193.946,0.08672613,96.06,0.20367002487182617
122,1211,9198.421,0.08672613,96.11,0.21023035049438477
123,1221,9199.416,0.08672613,96.119995,0.12898492813110352
124,1231,9201.298,0.08672613,96.14,0.12757205963134766
125,1241,9204.021,0.08672613,96.17,0.2095506191253662
126,1251,9205.805,0.08672613,96.189995,0.21377825736999512
127,1261,9205.806,0.08672613,96.189995,0.1102898120880127
128,1271,9205.807,0.08672613,96.189995,0.13425755500793457
129,1281,9205.807,0.08672613,96.189995,0.14243006706237793
130,1291,9205.807,0.08672613,96.189995,0.11339330673217773
131,1301,9206.666,0.08672613,96.2,0.10815572738647461
132,1311,9206.668,0.08672613,96.2,0.18786144256591797
133,1321,9206.668,0.08672613,96.2,0.10036277770996094
134,1331,9206.668,0.08672613,96.2,0.17982006072998047
135,1341,9206.669,0.08672613,96.2,0.10593008995056152
136,1351,9206.669,0.08672613,96.2,0.17361688613891602
137,1361,9206.67,0.08672613,96.2,0.1005868911743164
138,1371,9206.67,0.08672613,96.2,0.10296034812927246
139,1381,9206.67,0.08672613,96.2,0.10506868362426758
140,1391,9206.673,0.08672613,96.2,0.18836736679077148
141,1401,9206.673,0.08672613,96.2,0.17666387557983398
142,1411,9206.673,0.08672613,96.2,0.1687307357788086
143,1421,9206.673,0.08672613,96.2,0.18457245826721191
144,1431,9206.675,0.08672613,96.2,0.11978602409362793
145,1441,9206.677,0.08672613,96.2,0.1099085807800293
146,1451,9206.679,0.08672613,96.2,0.11240053176879883
147,1461,9206.68,0.08672613,96.2,0.17933964729309082
148,1471,9206.68,0.08672613,96.2,0.17755866050720215
149,1481,9206.68,0.08672613,96.2,0.17803382873535156
150,1491,9206.68,0.08672613,96.2,0.17745518684387207
151,1501,9206.68,0.08672613,96.2,0.18686223030090332
152,1511,9206.74,0.08672613,96.2,0.10154867172241211
153,1521,9206.787,0.08672613,96.2,0.17692995071411133
154,1531,9206.837,0.08672613,96.2,0.16142487525939941
155,1541,9206.853,0.08672613,96.2,0.18278121948242188
156,1551,9206.859,0.08672613,96.2,0.17499375343322754
157,1561,9206.872,0.08672613,96.2,0.18354368209838867
158,1571,9206.883,0.08672613,96.2,0.16408610343933105
159,1581,9206.8955,0.08672613,96.2,0.10244536399841309
160,1591,9206.92,0.08672613,96.2,0.10036158561706543
161,1601,9206.938,0.08672613,96.2,0.16078472137451172
162,1611,9206.946,0.08672613,96.2,0.15242671966552734
163,1621,9206.958,0.08672613,96.2,0.1608593463897705
164,1631,9206.972,0.08672613,96.2,0.1775646209716797
165,1641,9206.973,0.08672613,96.2,0.15968680381774902
166,1651,9206.992,0.08672613,96.2,0.10085201263427734
167,1661,9207.005,0.08672613,96.2,0.1572284698486328
168,1671,9207.014,0.08672613,96.2,0.09901833534240723
169,1681,9207.038,0.08672613,96.2,0.10214042663574219
170,1691,9207.055,0.08672613,96.2,0.17792510986328125
171,1701,9207.139,0.08672613,96.2,0.10233163833618164
172,1711,9207.186,0.08672613,96.2,0.1823253631591797
173,1721,9207.256,0.08672613,96.2,0.0970449447631836
174,1731,9207.358,0.08672613,96.2,0.16133809089660645
175,1741,9207.408,0.08672613,96.2,0.17400383949279785
176,1751,9207.537,0.08672613,96.2,0.17952895164489746
177,1761,9207.667,0.08672613,96.2,0.16550731658935547
178,1771,9208.112,0.08672613,96.2,0.1737220287322998
179,1781,9208.577,0.08672613,96.2,0.1582193374633789
180,1791,9209.284,0.08672613,96.2,0.16170239448547363
181,1801,9210.132,0.08672613,96.2,0.2024526596069336
182,1811,9211.789,0.08672613,96.21,0.17309069633483887
183,1821,9213.534,0.08672613,96.22,0.18372559547424316
184,1831,9218.144,0.08672613,96.259995,0.159773588180542
185,1841,9220.864,0.08672613,96.28,0.1818678379058838
186,1851,9223.67,0.08672613,96.299995,0.17536115646362305
187,1861,9227.141,0.08672613,96.329994,0.17390751838684082
188,1871,9229.599,0.08672613,96.35,0.16965126991271973
189,1881,9232.303,0.08672613,96.369995,0.10265469551086426
190,1891,9233.762,0.08672613,96.38,0.16502046585083008
191,1901,9238.003,0.08672613,96.42,0.17855286598205566
192,1911,9239.24,0.08672613,96.43,0.17547225952148438
193,1921,9244.281,0.08672613,96.479996,0.1750171184539795
194,1931,9248.433,0.08672613,96.52,0.1741495132446289
195,1941,9250.6045,0.08672613,96.54,0.15083551406860352
196,1951,9252.849,0.08672613,96.56,0.17040610313415527
197,1961,9254.273,0.08672613,96.57,0.16497302055358887
198,1971,9256.53,0.08672613,96.59,0.17133259773254395
199,1981,9258.648,0.08672613,96.61,0.18097615242004395
200,1991,9261.7,0.08672613,96.64,0.16432499885559082
201,2001,9263.852,0.08672613,96.659996,0.10124826431274414
202,2011,9263.8545,0.08672613,96.659996,0.16573143005371094
203,2021,9263.856,0.08672613,96.659996,0.16250300407409668
204,2031,9263.856,0.08672613,96.659996,0.1776278018951416
205,2041,9263.863,0.08672613,96.659996,0.17798304557800293
206,2051,9263.869,0.08672613,96.659996,0.1763613224029541
207,2061,9263.921,0.08672613,96.659996,0.10262441635131836
208,2071,9263.924,0.08672613,96.659996,0.09828877449035645
209,2081,9263.928,0.08672613,96.659996,0.17149043083190918
210,2091,9263.939,0.08672613,96.659996,0.17451047897338867
211,2101,9263.945,0.08672613,96.659996,0.1628882884979248
212,2111,9263.953,0.08672613,96.659996,0.1692805290222168
213,2121,9263.956,0.08672613,96.659996,0.16816949844360352
214,2131,9263.957,0.08672613,96.659996,0.171492338180542
215,2141,9263.964,0.08672613,96.659996,0.17257404327392578
216,2151,9263.965,0.08672613,96.659996,0.1051943302154541
217,2161,9263.97,0.08672613,96.659996,0.17786693572998047
218,2171,9263.996,0.08672613,96.659996,0.1790914535522461
219,2181,9264.002,0.08672613,96.659996,0.16050291061401367
220,2191,9264.006,0.08672613,96.659996,0.10522913932800293
221,2201,9264.951,0.08672613,96.67,0.17125201225280762
222,2211,9264.955,0.08672613,96.67,0.16573071479797363
223,2221,9265.895,0.08672613,96.68,0.10462355613708496
224,2231,9265.906,0.08672613,96.68,0.18208622932434082
225,2241,9265.908,0.08672613,96.68,0.18013763427734375
226,2251,9265.913,0.08672613,96.68,0.16329407691955566
227,2261,9265.928,0.08672613,96.68,0.10266852378845215
228,2271,9265.947,0.08672613,96.68,0.10358524322509766
229,2281,9266.001,0.08672613,96.68,0.11090350151062012
230,2291,9266.032,0.08672613,96.68,0.1956489086151123
231,2301,9266.08,0.08672613,96.68,0.18360137939453125
232,2311,9266.09,0.08672613,96.68,0.1723020076751709
233,2321,9266.119,0.08672613,96.68,0.1715831756591797
234,2331,9266.171,0.08672613,96.68,0.16669845581054688
235,2341,9266.172,0.08672613,96.68,0.17033910751342773
236,2351,9266.192,0.08672613,96.68,0.1621389389038086
237,2361,9266.24,0.08672613,96.68,0.17235255241394043
238,2371,9266.2705,0.08672613,96.68,0.10676312446594238
239,2381,9266.287,0.08672613,96.68,0.17085623741149902
240,2391,9266.313,0.08672613,96.68,0.17201757431030273
241,2401,9266.334,0.08672613,96.68,0.10772514343261719
242,2411,9266.344,0.08672613,96.68,0.1853504180908203
243,2421,9266.349,0.08672613,96.68,0.17877531051635742
244,2431,9266.358,0.08672613,96.68,0.18127918243408203
245,2441,9266.366,0.08672613,96.68,0.17783808708190918
246,2451,9266.381,0.08672613,96.68,0.17003846168518066
247,2461,9266.399,0.08672613,96.68,0.10900115966796875
248,2471,9266.422,0.08672613,96.68,0.18588685989379883
249,2481,9266.428,0.08672613,96.68,0.1830132007598877
250,2491,9266.444,0.08672613,96.68,0.19034910202026367
251,2501,9266.468,0.08672613,96.68,0.14354252815246582
252,2511,9266.557,0.08672613,96.68,0.17909741401672363
253,2521,9266.589,0.08672613,96.68,0.16129755973815918
254,2531,9266.6455,0.08672613,96.68,0.19817757606506348
255,2541,9266.678,0.08672613,96.68,0.18182039260864258
256,2551,9266.702,0.08672613,96.68,0.17212843894958496
257,2561,9266.788,0.08672613,96.68,0.17769455909729004
258,2571,9266.85,0.08672613,96.68,0.17732501029968262
259,2581,9266.883,0.08672613,96.68,0.17175602912902832
260,2591,9266.93,0.08672613,96.68,0.16097521781921387
261,2601,9267.068,0.08672613,96.68,0.18199586868286133
262,2611,9267.157,0.08672613,96.68,0.10021853446960449
263,2621,9267.218,0.08672613,96.68,0.16463828086853027
264,2631,9267.267,0.08672613,96.68,0.17248773574829102
265,2641,9267.287,0.08672613,96.68,0.18213891983032227
266,2651,9267.325,0.08672613,96.68,0.17993831634521484
267,2661,9267.455,0.08672613,96.68,0.17911052703857422
268,2671,9267.48,0.08672613,96.68,0.17047739028930664
269,2681,9267.535,0.08672613,96.68,0.17593717575073242
270,2691,9267.623,0.08672613,96.68,0.1718757152557373
271,2701,9267.672,0.08672613,96.68,0.1635298728942871
272,2711,9267.7295,0.08672613,96.68,0.1626284122467041
273,2721,9267.81,0.08672613,96.68,0.16432857513427734
274,2731,9267.85,0.08672613,96.68,0.16087603569030762
275,2741,9267.911,0.08672613,96.68,0.17523789405822754
276,2751,9268.039,0.08672613,96.68,0.17874932289123535
277,2761,9268.355,0.08672613,96.68,0.1649179458618164
278,2771,9268.665,0.08672613,96.68,0.10326194763183594
279,2781,9268.924,0.08672613,96.68,0.10507631301879883
280,2791,9269.155,0.08672613,96.68,0.10659956932067871
281,2801,9269.512,0.08672613,96.68,0.16799020767211914
282,2811,9269.716,0.08672613,96.68,0.09868288040161133
283,2821,9269.925,0.08672613,96.68,0.10836982727050781
284,2831,9270.237,0.08672613,96.68,0.1869792938232422
285,2841,9270.485,0.08672613,96.68,0.17751455307006836
286,2851,9270.702,0.08672613,96.68,0.10815596580505371
287,2861,9271.909,0.08672613,96.689995,0.17801737785339355
288,2871,9273.228,0.08672613,96.7,0.17723393440246582
289,2881,9273.554,0.08672613,96.7,0.17700886726379395
290,2891,9274.689,0.08672613,96.71,0.17592716217041016
291,2901,9275.027,0.08672613,96.71,0.1706998348236084
292,2911,9275.403,0.08672613,96.71,0.18117880821228027
293,2921,9275.813,0.08672613,96.71,0.17418193817138672
294,2931,9276.42,0.08672613,96.71,0.1722412109375
295,2941,9276.815,0.08672613,96.71,0.18270063400268555
296,2951,9277.281,0.08672613,96.71,0.17475080490112305
297,2961,9277.548,0.08672613,96.71,0.17812347412109375
298,2971,9278.761,0.08672613,96.72,0.17366838455200195
299,2981,9279.079,0.08672613,96.72,0.17783021926879883
300,2991,9279.457,0.08672613,96.72,0.1851181983947754
