loop,iteration,qd_score,max_fitness,coverage,time
265,2641,9232.747,0.024716303,96.299995,0.16994237899780273
266,2651,9232.753,0.024716303,96.299995,0.15856289863586426
267,2661,9232.763,0.024716303,96.299995,0.17131519317626953
268,2671,9232.771,0.024716303,96.299995,0.13715744018554688
269,2681,9232.773,0.024716303,96.299995,0.1004326343536377
270,2691,9232.779,0.024716303,96.299995,0.1048130989074707
271,2701,9232.78,0.024716303,96.299995,0.10206723213195801
272,2711,9232.784,0.024716303,96.299995,0.10134482383728027
273,2721,9232.786,0.024716303,96.299995,0.10240626335144043
274,2731,9232.788,0.024716303,96.299995,0.16095495223999023
275,2741,9232.789,0.024716303,96.299995,0.10586071014404297
276,2751,9232.791,0.024716303,96.299995,0.11544966697692871
277,2761,9232.852,0.024716303,96.299995,0.10768699645996094
278,2771,9232.928,0.024716303,96.299995,0.10998010635375977
279,2781,9232.973,0.024716303,96.299995,0.11177945137023926
280,2791,9233.0,0.024716303,96.299995,0.17650771141052246
281,2801,9233.053,0.024716303,96.299995,0.17606520652770996
282,2811,9233.094,0.024716303,96.299995,0.17871308326721191
283,2821,9233.137,0.024716303,96.299995,0.12177443504333496
284,2831,9233.171,0.024716303,96.299995,0.1615614891052246
285,2841,9233.205,0.024716303,96.299995,0.16596198081970215
286,2851,9233.233,0.024716303,96.299995,0.15658831596374512
287,2861,9233.261,0.024716303,96.299995,0.1767117977142334
288,2871,9233.318,0.024716303,96.299995,0.1785416603088379
289,2881,9233.328,0.024716303,96.299995,0.1681532859802246
290,2891,9233.33,0.024716303,96.299995,0.17629122734069824
291,2901,9233.354,0.024716303,96.299995,0.10683679580688477
292,2911,9233.389,0.024716303,96.299995,0.10779333114624023
293,2921,9233.402,0.024716303,96.299995,0.10885214805603027
294,2931,9233.413,0.024716303,96.299995,0.1063852310180664
295,2941,9233.432,0.024716303,96.299995,0.16513681411743164
296,2951,9233.47,0.024716303,96.299995,0.17642593383789062
297,2961,9233.501,0.024716303,96.299995,0.18137812614440918
298,2971,9233.516,0.024716303,96.299995,0.16902875900268555
299,2981,9233.547,0.024716303,96.299995,0.1761462688446045
300,2991,9233.589,0.024716303,96.299995,0.10631084442138672
