loop,iteration,qd_score,max_fitness,coverage,time
99,981,2540.3713,-0.03564499,30.73,0.0002624988555908203
100,991,2578.8604,-0.035821326,31.169998,0.00025916099548339844
101,1001,2553.503,-0.03566958,30.84,0.0003285408020019531
102,1011,2557.2559,-0.035936326,30.899998,0.0002732276916503906
103,1021,2559.0825,-0.03460349,30.879997,0.0002677440643310547
104,1031,2555.5857,-0.03587079,30.869999,0.00028395652770996094
105,1041,2557.2852,-0.035236925,30.89,0.00027060508728027344
106,1051,2577.34,-0.03612884,31.16,0.00039005279541015625
107,1061,2573.5789,-0.034625683,31.099998,0.00027370452880859375
108,1071,2555.0066,-0.035808317,30.869999,0.0003552436828613281
109,1081,2555.1797,-0.03601955,30.84,0.00026607513427734375
110,1091,2564.7668,-0.035847068,31.02,0.0002639293670654297
111,1101,2568.8381,-0.036605224,31.05,0.0002808570861816406
112,1111,2566.853,-0.036973305,31.0,0.00027179718017578125
113,1121,2589.2454,-0.03697983,31.27,0.0002732276916503906
114,1131,2563.6533,-0.035326026,30.969997,0.00026798248291015625
115,1141,2578.2722,-0.036573753,31.169998,0.00026535987854003906
116,1151,2580.8188,-0.03668145,31.169998,0.0003864765167236328
117,1161,2586.9558,-0.03547804,31.259998,0.00027489662170410156
118,1171,2587.1758,-0.03536743,31.27,0.00026702880859375
119,1181,2604.8953,-0.035918664,31.46,0.0002663135528564453
120,1191,2599.939,-0.036024608,31.439999,0.0002739429473876953
121,1201,2610.725,-0.036867645,31.559998,0.00038552284240722656
122,1211,2578.9429,-0.03500227,31.14,0.0002696514129638672
123,1221,2587.6914,-0.035192173,31.259998,0.0002694129943847656
124,1231,2628.4678,-0.035156287,31.779999,0.0003643035888671875
125,1241,2618.2275,-0.036134005,31.630001,0.00026798248291015625
126,1251,2605.1216,-0.036814667,31.48,0.00031948089599609375
127,1261,2620.7002,-0.03704382,31.68,0.0002689361572265625
128,1271,2643.1611,-0.03597167,31.95,0.0002696514129638672
129,1281,2615.6462,-0.0348211,31.59,0.0002646446228027344
130,1291,2622.671,-0.035095572,31.720001,0.0002620220184326172
131,1301,2585.34,-0.036849156,31.239998,0.00028133392333984375
132,1311,2634.4392,-0.036009908,31.84,0.00027370452880859375
133,1321,2623.4976,-0.037527435,31.669998,0.0002701282501220703
134,1331,2602.3442,-0.0351237,31.43,0.0002689361572265625
135,1341,2612.3945,-0.036026463,31.559998,0.00026488304138183594
136,1351,2593.9087,-0.036118623,31.32,0.0003170967102050781
137,1361,2624.9512,-0.03676369,31.71,0.00027108192443847656
138,1371,2646.1868,-0.036161803,31.95,0.0002772808074951172
139,1381,2631.0024,-0.035635985,31.759998,0.00027298927307128906
140,1391,2620.6733,-0.036104262,31.630001,0.0002646446228027344
141,1401,2649.9478,-0.036060847,32.0,0.0003237724304199219
142,1411,2658.9812,-0.047221623,32.1,0.0002741813659667969
143,1421,2675.5537,-0.04924122,32.32,0.0002741813659667969
144,1431,2657.2432,-0.048348796,32.09,0.00028586387634277344
145,1441,2657.5708,-0.04854244,32.13,0.0002624988555908203
146,1451,2655.1494,-0.04786113,32.06,0.00030922889709472656
147,1461,2639.0093,-0.04730329,31.849998,0.00026988983154296875
148,1471,2633.042,-0.047436915,31.79,0.00027179718017578125
149,1481,2651.5674,-0.04681979,32.04,0.00036334991455078125
150,1491,2658.6538,-0.04757013,32.11,0.00036072731018066406
151,1501,2661.8176,-0.047698084,32.14,0.00040984153747558594
152,1511,2677.1943,-0.0477608,32.36,0.0002713203430175781
153,1521,2666.8052,-0.04707276,32.2,0.00026798248291015625
154,1531,2678.8652,-0.04902012,32.36,0.0002720355987548828
155,1541,2681.8098,-0.046274237,32.41,0.00026345252990722656
156,1551,2653.526,-0.04764967,32.03,0.00031447410583496094
157,1561,2660.441,-0.047210515,32.12,0.00026798248291015625
158,1571,2670.4211,-0.04740993,32.23,0.00027751922607421875
159,1581,2679.7852,-0.047723196,32.37,0.0002810955047607422
160,1591,2674.661,-0.046480015,32.28,0.0002636909484863281
161,1601,2688.3394,-0.046978828,32.45,0.0002808570861816406
162,1611,2675.6655,-0.04788557,32.31,0.0002722740173339844
163,1621,2666.9531,-0.04617995,32.21,0.0002689361572265625
164,1631,2688.6316,-0.047558863,32.48,0.0002770423889160156
165,1641,2693.1436,-0.047625117,32.52,0.00035452842712402344
166,1651,2671.8848,-0.04795032,32.26,0.0002818107604980469
167,1661,2696.8914,-0.04699111,32.58,0.0002713203430175781
168,1671,2707.5852,-0.046774138,32.7,0.0002949237823486328
169,1681,2660.8008,-0.04838418,32.14,0.0002872943878173828
170,1691,2692.1973,-0.047620006,32.510002,0.00027489662170410156
171,1701,2680.3647,-0.048491776,32.38,0.00041961669921875
172,1711,2703.0405,-0.0476945,32.65,0.00026798248291015625
173,1721,2718.3875,-0.046886522,32.88,0.00035071372985839844
174,1731,2692.3557,-0.04832636,32.510002,0.0002663135528564453
175,1741,2696.3188,-0.047799297,32.56,0.0002613067626953125
176,1751,2730.099,-0.04723013,32.989998,0.0002853870391845703
177,1761,2713.63,-0.047927212,32.79,0.00027251243591308594
178,1771,2697.8408,-0.0471334,32.600002,0.0002799034118652344
179,1781,2678.7817,-0.0478819,32.33,0.0002739429473876953
180,1791,2724.1284,-0.047564313,32.91,0.0003554821014404297
181,1801,2710.8438,-0.048589885,32.74,0.0003108978271484375
182,1811,2688.0493,-0.047596086,32.44,0.00026798248291015625
183,1821,2734.548,-0.046910062,33.05,0.00026988983154296875
184,1831,2714.6113,-0.04805957,32.81,0.0002620220184326172
185,1841,2699.3167,-0.04735807,32.600002,0.0002636909484863281
186,1851,2725.06,-0.04735875,32.9,0.00032591819763183594
187,1861,2726.4175,-0.047723018,32.91,0.00026488304138183594
188,1871,2706.9475,-0.047871433,32.68,0.0002689361572265625
189,1881,2759.5977,-0.04901579,33.3,0.0003597736358642578
190,1891,2708.533,-0.046925478,32.71,0.0002636909484863281
191,1901,2707.6028,-0.048035763,32.7,0.00028204917907714844
192,1911,2719.8513,-0.048193943,32.82,0.0002684593200683594
193,1921,2724.8323,-0.04752661,32.87,0.0002694129943847656
194,1931,2749.5454,-0.047808472,33.16,0.0002727508544921875
195,1941,2733.1208,-0.048258204,32.98,0.00029349327087402344
196,1951,2742.2905,-0.047463074,33.1,0.0003552436828613281
197,1961,2726.45,-0.047973976,32.9,0.0002849102020263672
198,1971,2730.9194,-0.046979927,32.97,0.0003445148468017578
199,1981,2747.9453,-0.04825764,33.18,0.00029730796813964844
200,1991,2698.3997,-0.0483654,32.54,0.00026607513427734375
201,2001,2732.9624,-0.047809757,32.98,0.00037550926208496094
202,2011,2748.399,-0.04760495,33.18,0.00027561187744140625
203,2021,2763.7568,-0.0479192,33.379997,0.0002689361572265625
204,2031,2738.4705,-0.047732405,33.07,0.00026988983154296875
205,2041,2734.8887,-0.04724593,33.03,0.0002732276916503906
206,2051,2713.9302,-0.047469277,32.79,0.0002803802490234375
207,2061,2756.0554,-0.046464045,33.28,0.00026988983154296875
208,2071,2762.4888,-0.04835767,33.32,0.00026416778564453125
209,2081,2769.0823,-0.04727467,33.409996,0.00026607513427734375
210,2091,2713.2495,-0.047162034,32.74,0.0002644062042236328
211,2101,2752.9446,-0.045809403,33.219997,0.00030803680419921875
212,2111,2733.108,-0.047793582,32.97,0.00036525726318359375
213,2121,2737.8174,-0.04782563,33.05,0.0003592967987060547
214,2131,2732.1619,-0.046294745,32.93,0.00027370452880859375
215,2141,2722.5576,-0.048146598,32.84,0.0003352165222167969
216,2151,2736.996,-0.048293754,33.05,0.0003154277801513672
217,2161,2734.5417,-0.048176814,32.989998,0.0003325939178466797
218,2171,2743.6755,-0.048087094,33.12,0.0003597736358642578
219,2181,2757.0222,-0.04717496,33.3,0.00035643577575683594
220,2191,2743.9897,-0.047236636,33.11,0.00028061866760253906
221,2201,2735.3289,-0.04736066,33.0,0.00030112266540527344
222,2211,2764.5796,-0.046640467,33.359997,0.0002758502960205078
223,2221,2759.4897,-0.047132865,33.3,0.0003552436828613281
224,2231,2742.3384,-0.047706578,33.09,0.0003516674041748047
225,2241,2725.4412,-0.047699355,32.89,0.0002713203430175781
226,2251,2704.4136,-0.04726445,32.64,0.0002875328063964844
227,2261,2749.123,-0.046544444,33.17,0.00027108192443847656
228,2271,2747.7412,-0.04700618,33.14,0.0002694129943847656
229,2281,2795.9565,-0.046263933,33.769997,0.0002665519714355469
230,2291,2751.9019,-0.04832876,33.21,0.00026345252990722656
231,2301,2749.8027,-0.048567936,33.19,0.0004017353057861328
232,2311,2756.9033,-0.04721593,33.28,0.0002796649932861328
233,2321,2743.583,-0.046995834,33.1,0.0002777576446533203
234,2331,2716.8608,-0.04781226,32.760002,0.0002696514129638672
235,2341,2763.357,-0.046884898,33.35,0.0002713203430175781
236,2351,2768.6836,-0.0479979,33.399998,0.0002789497375488281
237,2361,2747.329,-0.046722133,33.149998,0.00036025047302246094
238,2371,2761.9514,-0.047165066,33.339996,0.0002715587615966797
239,2381,2771.5273,-0.04740304,33.449997,0.00035881996154785156
240,2391,2788.359,-0.047359936,33.67,0.00026297569274902344
241,2401,2761.8113,-0.04693139,33.339996,0.00028967857360839844
242,2411,2737.7393,-0.047922086,33.02,0.00026798248291015625
243,2421,2780.5015,-0.047593046,33.57,0.00027441978454589844
244,2431,2771.5032,-0.046352617,33.44,0.0002675056457519531
245,2441,2748.2742,-0.048022043,33.16,0.0002701282501220703
246,2451,2740.5784,-0.048613064,33.079998,0.0003132820129394531
247,2461,2775.064,-0.04811474,33.48,0.0002741813659667969
248,2471,2772.4382,-0.046998717,33.46,0.0002770423889160156
249,2481,2797.2007,-0.04732966,33.76,0.00026488304138183594
250,2491,2766.1606,-0.04835352,33.37,0.0002658367156982422
251,2501,2756.6145,-0.04757262,33.269997,0.00036716461181640625
252,2511,2739.0596,-0.048368696,33.02,0.0003066062927246094
253,2521,2771.367,-0.046912488,33.46,0.00026917457580566406
254,2531,2759.175,-0.048051406,33.28,0.0002739429473876953
255,2541,2777.9956,-0.047738496,33.51,0.0002644062042236328
256,2551,2790.4858,-0.04795564,33.69,0.0003192424774169922
257,2561,2788.1472,-0.048037924,33.66,0.00026726722717285156
258,2571,2791.45,-0.047021613,33.699997,0.0002689361572265625
259,2581,2786.4465,-0.046969533,33.64,0.00026488304138183594
260,2591,2765.9207,-0.048488025,33.409996,0.00028324127197265625
261,2601,2766.9858,-0.046393294,33.399998,0.0003867149353027344
262,2611,2781.5864,-0.046735097,33.559998,0.000270843505859375
263,2621,2779.0693,-0.047517598,33.539997,0.0002722740173339844
264,2631,2779.7493,-0.047061957,33.519997,0.00026416778564453125
265,2641,2755.9863,-0.04880351,33.28,0.0002627372741699219
266,2651,2785.1885,-0.04716996,33.589996,0.0003020763397216797
267,2661,2806.1187,-0.04676188,33.87,0.00028228759765625
268,2671,2784.9648,-0.0480408,33.589996,0.0002815723419189453
269,2681,2770.712,-0.048225597,33.42,0.00027489662170410156
270,2691,2811.5981,-0.047874667,33.92,0.00034689903259277344
271,2701,2788.965,-0.04704126,33.679996,0.00030732154846191406
272,2711,2808.1733,-0.048092276,33.92,0.00027251243591308594
273,2721,2770.1929,-0.04735257,33.429996,0.00036263465881347656
274,2731,2769.1504,-0.047741666,33.39,0.0003559589385986328
275,2741,2807.2783,-0.04841632,33.87,0.0003039836883544922
276,2751,2791.321,-0.047823153,33.699997,0.0002930164337158203
277,2761,2805.2415,-0.04751888,33.859997,0.0002701282501220703
278,2771,2831.6067,-0.04727249,34.23,0.0002696514129638672
279,2781,2766.399,-0.047548488,33.339996,0.00026679039001464844
280,2791,2798.483,-0.047334805,33.769997,0.0002636909484863281
281,2801,2775.4736,-0.046565533,33.489998,0.0003757476806640625
282,2811,2816.2456,-0.047552183,33.989998,0.00026869773864746094
283,2821,2816.4114,-0.048686396,34.03,0.0002682209014892578
284,2831,2800.0767,-0.04904671,33.84,0.0002658367156982422
285,2841,2783.851,-0.047947258,33.609997,0.0002627372741699219
286,2851,2759.804,-0.04772241,33.289997,0.0003211498260498047
287,2861,2794.5132,-0.04750865,33.76,0.00026869773864746094
288,2871,2767.993,-0.046943042,33.37,0.0002713203430175781
289,2881,2815.0115,-0.047724586,33.98,0.0003650188446044922
290,2891,2787.6865,-0.046820283,33.629997,0.0002663135528564453
291,2901,2811.116,-0.047834888,33.929996,0.00034236907958984375
292,2911,2807.0938,-0.047595836,33.87,0.0002682209014892578
293,2921,2806.2546,-0.04673394,33.879997,0.00026917457580566406
294,2931,2794.1782,-0.048853323,33.719997,0.0002636909484863281
295,2941,2806.9258,-0.0477266,33.899998,0.0002644062042236328
296,2951,2772.9172,-0.046721563,33.449997,0.0002830028533935547
297,2961,2797.5269,-0.047050055,33.789997,0.0003440380096435547
298,2971,2803.8252,-0.047474824,33.809998,0.0003616809844970703
299,2981,2821.3628,-0.04690063,34.05,0.00036263465881347656
300,2991,2795.33,-0.0482248,33.719997,0.0003616809844970703
