loop,iteration,qd_score,max_fitness,coverage,time
209,2081,3070.148,-0.047672637,37.27,0.002732515335083008
210,2091,3074.893,-0.047672637,37.329998,0.0027151107788085938
211,2101,3076.6465,-0.047672637,37.35,0.003685474395751953
212,2111,3079.9753,-0.047672637,37.39,0.0036907196044921875
213,2121,3081.7832,-0.047672637,37.41,0.0037348270416259766
214,2131,3083.5488,-0.047672637,37.43,0.0032634735107421875
215,2141,3084.6448,-0.047672637,37.44,0.0027120113372802734
216,2151,3084.9888,-0.047672637,37.44,0.0028429031372070312
217,2161,3087.7144,-0.047672637,37.469997,0.003777742385864258
218,2171,3091.8123,-0.047672637,37.52,0.0026674270629882812
219,2181,3093.566,-0.047672637,37.54,0.003039836883544922
220,2191,3095.7087,-0.047672637,37.57,0.0034554004669189453
221,2201,3097.449,-0.047672637,37.59,0.0035936832427978516
222,2211,3097.8965,-0.047672637,37.59,0.00328826904296875
223,2221,3098.3755,-0.047672637,37.59,0.0026769638061523438
224,2231,3098.7773,-0.047672637,37.59,0.0036013126373291016
225,2241,3101.4075,-0.047672637,37.62,0.0027360916137695312
226,2251,3102.5386,-0.047672637,37.629997,0.0027375221252441406
227,2261,3105.2014,-0.047672637,37.66,0.0026760101318359375
228,2271,3107.0574,-0.047672637,37.68,0.0026738643646240234
229,2281,3107.3325,-0.047672637,37.68,0.0026776790618896484
230,2291,3109.8115,-0.047672637,37.71,0.0026655197143554688
231,2301,3111.6035,-0.047672637,37.73,0.0026607513427734375
232,2311,3112.9678,-0.047672637,37.739998,0.002777576446533203
233,2321,3113.9307,-0.047672637,37.75,0.002776622772216797
234,2331,3115.796,-0.047672637,37.77,0.0026819705963134766
235,2341,3118.2656,-0.047672637,37.8,0.004049062728881836
236,2351,3119.3555,-0.047672637,37.809998,0.002932310104370117
237,2361,3120.288,-0.047672637,37.82,0.003574371337890625
238,2371,3121.9058,-0.047672637,37.84,0.0034852027893066406
239,2381,3122.1616,-0.047672637,37.84,0.0027494430541992188
240,2391,3123.6558,-0.047672637,37.86,0.002874135971069336
241,2401,3123.9043,-0.047672637,37.86,0.002902507781982422
242,2411,3126.0132,-0.047672637,37.879997,0.002896547317504883
243,2421,3127.781,-0.047672637,37.899998,0.0033922195434570312
244,2431,3131.429,-0.047672637,37.94,0.0031366348266601562
245,2441,3131.577,-0.047672637,37.94,0.0030274391174316406
246,2451,3134.3413,-0.047672637,37.969997,0.0026717185974121094
247,2461,3138.9333,-0.047672637,38.03,0.0027663707733154297
248,2471,3140.6577,-0.047672637,38.05,0.0029642581939697266
249,2481,3143.9316,-0.047672637,38.09,0.0033528804779052734
250,2491,3144.127,-0.047672637,38.09,0.0029261112213134766
251,2501,3145.7795,-0.047672637,38.11,0.003335237503051758
252,2511,3149.8752,-0.047672637,38.16,0.0026597976684570312
253,2521,3150.2485,-0.047672637,38.16,0.002646923065185547
254,2531,3153.0293,-0.047672637,38.19,0.0026466846466064453
255,2541,3156.5552,-0.047672637,38.23,0.002652883529663086
256,2551,3159.9495,-0.047672637,38.27,0.002643585205078125
257,2561,3161.0396,-0.047672637,38.28,0.0027527809143066406
258,2571,3161.3086,-0.047672637,38.28,0.002710103988647461
259,2581,3162.0479,-0.047672637,38.29,0.0035123825073242188
260,2591,3164.5366,-0.047672637,38.32,0.003526926040649414
261,2601,3166.085,-0.047672637,38.34,0.0027434825897216797
262,2611,3168.349,-0.047672637,38.37,0.0028138160705566406
263,2621,3170.106,-0.047672637,38.39,0.0027790069580078125
264,2631,3172.0293,-0.047672637,38.41,0.0029451847076416016
265,2641,3172.9714,-0.047672637,38.42,0.002743959426879883
266,2651,3173.1528,-0.047672637,38.42,0.0027396678924560547
267,2661,3174.9941,-0.047672637,38.44,0.002778768539428711
268,2671,3175.206,-0.047672637,38.44,0.0032520294189453125
269,2681,3178.414,-0.047672637,38.48,0.003592252731323242
270,2691,3180.0247,-0.047672637,38.5,0.0026726722717285156
271,2701,3181.6816,-0.047672637,38.52,0.003294706344604492
272,2711,3188.1255,-0.047672637,38.6,0.002851247787475586
273,2721,3189.749,-0.047672637,38.62,0.0031890869140625
274,2731,3191.6084,-0.047672637,38.64,0.0029687881469726562
275,2741,3193.553,-0.047672637,38.66,0.002949953079223633
276,2751,3194.3977,-0.047672637,38.67,0.002763509750366211
277,2761,3197.108,-0.047672637,38.7,0.002950906753540039
278,2771,3199.831,-0.047672637,38.73,0.002943754196166992
279,2781,3201.5674,-0.047672637,38.75,0.003014802932739258
280,2791,3205.5884,-0.047672637,38.8,0.002862691879272461
281,2801,3205.8271,-0.047672637,38.8,0.0030057430267333984
282,2811,3209.2588,-0.047672637,38.84,0.0026886463165283203
283,2821,3210.2886,-0.047672637,38.85,0.002676725387573242
284,2831,3211.5237,-0.047672637,38.86,0.0026807785034179688
285,2841,3213.5989,-0.047672637,38.879997,0.002682924270629883
286,2851,3215.462,-0.047672637,38.899998,0.002689361572265625
287,2861,3216.6108,-0.047672637,38.91,0.002991199493408203
288,2871,3218.9531,-0.047672637,38.94,0.003745555877685547
289,2881,3220.4478,-0.047672637,38.96,0.0036182403564453125
290,2891,3225.1704,-0.047672637,39.02,0.0027761459350585938
291,2901,3227.5654,-0.047672637,39.05,0.0035254955291748047
292,2911,3230.5347,-0.047672637,39.079998,0.0035555362701416016
293,2921,3233.3884,-0.047672637,39.11,0.0027129650115966797
294,2931,3234.6716,-0.047672637,39.12,0.0027801990509033203
295,2941,3236.646,-0.047672637,39.14,0.0026810169219970703
296,2951,3237.6355,-0.047672637,39.149998,0.002765178680419922
297,2961,3238.5823,-0.047672637,39.16,0.0026366710662841797
298,2971,3240.1904,-0.047672637,39.18,0.002702474594116211
299,2981,3240.989,-0.047672637,39.19,0.0027298927307128906
300,2991,3241.974,-0.047672637,39.2,0.002671957015991211
