loop,iteration,qd_score,max_fitness,coverage,time
82,811,1668.7031,-0.079362765,21.0,0.0002646446228027344
83,821,1678.1277,-0.07916401,21.11,0.0003540515899658203
84,831,1680.0353,-0.07889572,21.15,0.0003402233123779297
85,841,1684.0599,-0.07874243,21.189999,0.0002703666687011719
86,851,1668.7198,-0.079234034,20.99,0.00027441978454589844
87,861,1673.7075,-0.07869635,21.05,0.0002703666687011719
88,871,1686.0293,-0.07914543,21.18,0.0002665519714355469
89,881,1677.0192,-0.07906921,21.07,0.0002644062042236328
90,891,1677.8713,-0.078673586,21.119999,0.0002651214599609375
91,901,1673.5619,-0.078331634,21.06,0.0002751350402832031
92,911,1685.7205,-0.07895872,21.199999,0.0002701282501220703
93,921,1700.1321,-0.0780949,21.369999,0.0002684593200683594
94,931,1677.3582,-0.07754707,21.1,0.0002665519714355469
95,941,1699.7822,-0.07895377,21.359999,0.00027060508728027344
96,951,1689.1211,-0.077985376,21.24,0.0003180503845214844
97,961,1686.8568,-0.07818942,21.189999,0.00034737586975097656
98,971,1676.2389,-0.07828762,21.05,0.0002720355987548828
99,981,1699.3684,-0.07793643,21.369999,0.00026869773864746094
100,991,1705.8164,-0.07740625,21.46,0.000263214111328125
101,1001,1700.472,-0.07748773,21.39,0.0002734661102294922
102,1011,1703.0144,-0.07907069,21.439999,0.000270843505859375
103,1021,1708.0159,-0.077989,21.47,0.0002689361572265625
104,1031,1710.1445,-0.07044403,21.47,0.00026702880859375
105,1041,1726.6055,-0.07047704,21.73,0.00035309791564941406
106,1051,1706.8774,-0.069321014,21.439999,0.00027251243591308594
107,1061,1699.3411,-0.07045222,21.339998,0.0002677440643310547
108,1071,1724.0956,-0.07090861,21.65,0.0002655982971191406
109,1081,1723.4376,-0.070753165,21.66,0.00026416778564453125
110,1091,1730.6278,-0.07099895,21.759998,0.0002677440643310547
111,1101,1708.8352,-0.071072206,21.449999,0.00028014183044433594
112,1111,1718.0361,-0.06958939,21.57,0.0002644062042236328
113,1121,1721.8368,-0.06895772,21.599998,0.00026345252990722656
114,1131,1747.6338,-0.0708066,21.96,0.0002665519714355469
115,1141,1725.4265,-0.069386095,21.64,0.00026869773864746094
116,1151,1751.9138,-0.07014653,22.01,0.00027370452880859375
117,1161,1732.8081,-0.06934458,21.75,0.00026345252990722656
118,1171,1733.7092,-0.06935026,21.75,0.0002665519714355469
119,1181,1747.9008,-0.070633106,21.939999,0.0002675056457519531
120,1191,1753.447,-0.07086554,22.0,0.00026679039001464844
121,1201,1739.34,-0.069856055,21.84,0.00027632713317871094
122,1211,1750.6025,-0.071100384,21.96,0.00026798248291015625
123,1221,1753.1561,-0.069673166,22.0,0.00026607513427734375
124,1231,1764.2997,-0.070196465,22.14,0.00026679039001464844
125,1241,1738.925,-0.07066969,21.789999,0.00026798248291015625
126,1251,1762.3512,-0.06984255,22.119999,0.00027441978454589844
127,1261,1768.1453,-0.07042989,22.18,0.0002684593200683594
128,1271,1758.7036,-0.06865737,22.07,0.0003898143768310547
129,1281,1760.5225,-0.06911738,22.119999,0.00026917457580566406
130,1291,1761.3867,-0.07095963,22.1,0.0003666877746582031
131,1301,1751.5366,-0.071286105,21.99,0.0002741813659667969
132,1311,1765.8121,-0.07011377,22.15,0.00026416778564453125
133,1321,1759.391,-0.05893461,22.08,0.0002646446228027344
134,1331,1767.9937,-0.058375306,22.17,0.0002639293670654297
135,1341,1751.6655,-0.059199568,21.96,0.00026416778564453125
136,1351,1735.6093,-0.059989605,21.769999,0.0003256797790527344
137,1361,1763.0671,-0.060415544,22.1,0.0002646446228027344
138,1371,1749.9517,-0.059186306,21.93,0.0002703666687011719
139,1381,1782.5198,-0.05839392,22.35,0.00030350685119628906
140,1391,1770.4602,-0.05849419,22.18,0.0003612041473388672
141,1401,1759.6707,-0.06043116,22.039999,0.0002770423889160156
142,1411,1761.5044,-0.059281677,22.07,0.0002701282501220703
143,1421,1784.9008,-0.059246987,22.35,0.00026488304138183594
144,1431,1771.5941,-0.059739772,22.19,0.0002644062042236328
145,1441,1769.5582,-0.059179254,22.17,0.0002760887145996094
146,1451,1774.2584,-0.060780507,22.24,0.0002751350402832031
147,1461,1779.147,-0.060559742,22.3,0.00028514862060546875
148,1471,1765.9272,-0.05916273,22.08,0.00027060508728027344
149,1481,1781.8337,-0.05994704,22.31,0.0002639293670654297
150,1491,1782.4406,-0.06002703,22.3,0.0002651214599609375
151,1501,1766.9282,-0.059937164,22.13,0.0002753734588623047
152,1511,1766.3998,-0.060548577,22.14,0.00026416778564453125
153,1521,1786.8375,-0.05983161,22.369999,0.0003521442413330078
154,1531,1768.6196,-0.05859233,22.15,0.0002665519714355469
155,1541,1770.5634,-0.059128158,22.18,0.0002639293670654297
156,1551,1791.1003,-0.059723176,22.43,0.00027370452880859375
157,1561,1799.7749,-0.05894735,22.53,0.0002627372741699219
158,1571,1779.2526,-0.05903709,22.22,0.00026607513427734375
159,1581,1799.6926,-0.059138954,22.53,0.00030803680419921875
160,1591,1777.8291,-0.06010475,22.25,0.0002808570861816406
161,1601,1799.8928,-0.0590536,22.57,0.0002715587615966797
162,1611,1811.9214,-0.05857461,22.7,0.00035953521728515625
163,1621,1790.8691,-0.05940012,22.44,0.0002613067626953125
164,1631,1811.2539,-0.059387956,22.68,0.0002796649932861328
165,1641,1790.9708,-0.06005995,22.44,0.00026726722717285156
166,1651,1796.1133,-0.05997732,22.5,0.0002770423889160156
167,1661,1785.2253,-0.060118325,22.35,0.00027108192443847656
168,1671,1817.8523,-0.060372703,22.779999,0.0002658367156982422
169,1681,1805.3436,-0.059765503,22.6,0.0003032684326171875
170,1691,1804.0353,-0.06001047,22.56,0.00026702880859375
171,1701,1808.1031,-0.065707624,22.64,0.0002734661102294922
172,1711,1795.831,-0.065992214,22.46,0.0002620220184326172
173,1721,1809.9984,-0.06484001,22.66,0.000263214111328125
174,1731,1797.4844,-0.064869106,22.5,0.00026988983154296875
175,1741,1826.7925,-0.06442447,22.88,0.0002665519714355469
176,1751,1805.2361,-0.065567315,22.61,0.00031566619873046875
177,1761,1832.5868,-0.065861434,22.96,0.0002644062042236328
178,1771,1803.7559,-0.06585404,22.6,0.0002646446228027344
179,1781,1819.2896,-0.064559296,22.789999,0.0002865791320800781
180,1791,1797.866,-0.064838246,22.5,0.0002791881561279297
181,1801,1808.7968,-0.066274196,22.65,0.00027751922607421875
182,1811,1815.8381,-0.065218836,22.74,0.0003638267517089844
183,1821,1834.3176,-0.06563561,22.97,0.00035452842712402344
184,1831,1805.2771,-0.065759175,22.59,0.0002803802490234375
185,1841,1815.2148,-0.06491016,22.73,0.0004107952117919922
186,1851,1812.4241,-0.066067204,22.66,0.0002722740173339844
187,1861,1826.593,-0.06573726,22.9,0.0002651214599609375
188,1871,1825.1699,-0.0661746,22.849998,0.0002624988555908203
189,1881,1822.5149,-0.06636862,22.849998,0.0002727508544921875
190,1891,1830.0952,-0.06607744,22.939999,0.0002658367156982422
191,1901,1840.7244,-0.06584901,23.029999,0.00027561187744140625
192,1911,1832.0449,-0.06546147,22.939999,0.0002639293670654297
193,1921,1846.1052,-0.06659968,23.119999,0.00026869773864746094
194,1931,1851.857,-0.065721154,23.189999,0.00026345252990722656
195,1941,1826.7397,-0.06524059,22.859999,0.00038051605224609375
196,1951,1831.6438,-0.063847296,22.929998,0.000274658203125
197,1961,1837.1033,-0.06667538,22.999998,0.0002646446228027344
198,1971,1845.741,-0.066077396,23.099998,0.0002646446228027344
199,1981,1837.0071,-0.06569721,22.999998,0.0003566741943359375
200,1991,1828.7883,-0.06588465,22.88,0.0003578662872314453
201,2001,1858.9011,-0.06620432,23.249998,0.0002791881561279297
202,2011,1847.5414,-0.065841556,23.15,0.0002663135528564453
203,2021,1852.1731,-0.06662287,23.189999,0.00026535987854003906
204,2031,1839.8362,-0.06578167,23.009998,0.0002675056457519531
205,2041,1850.8196,-0.066715464,23.179998,0.0002655982971191406
206,2051,1844.9958,-0.06438343,23.099998,0.0002810955047607422
207,2061,1837.7935,-0.06650402,22.98,0.0002639293670654297
208,2071,1845.7953,-0.06553848,23.109999,0.00042939186096191406
209,2081,1844.8535,-0.065472454,23.089998,0.00036406517028808594
210,2091,1842.9374,-0.064910375,23.06,0.0002834796905517578
211,2101,1862.5908,-0.06394885,23.31,0.0002739429473876953
212,2111,1871.9282,-0.06496264,23.41,0.0002675056457519531
213,2121,1870.675,-0.065197974,23.42,0.00026345252990722656
214,2131,1856.8088,-0.06495688,23.24,0.0003552436828613281
215,2141,1874.6799,-0.0653439,23.48,0.00027680397033691406
216,2151,1861.861,-0.06483035,23.289999,0.0002760887145996094
217,2161,1838.2292,-0.06622836,22.989998,0.00026416778564453125
218,2171,1841.0912,-0.06644999,23.019999,0.00026988983154296875
219,2181,1872.2216,-0.06592272,23.429998,0.00026488304138183594
220,2191,1863.0815,-0.0655216,23.289999,0.0003578662872314453
221,2201,1871.3635,-0.06574845,23.39,0.00027632713317871094
222,2211,1879.523,-0.06534192,23.539999,0.00026488304138183594
223,2221,1865.3522,-0.06552058,23.32,0.0002703666687011719
224,2231,1838.7273,-0.06583263,22.989998,0.0002684593200683594
225,2241,1850.8401,-0.06538449,23.169998,0.00026535987854003906
226,2251,1863.9987,-0.06612308,23.31,0.00027680397033691406
227,2261,1869.6534,-0.06529911,23.359999,0.00035119056701660156
228,2271,1873.7427,-0.06415376,23.449999,0.0003509521484375
229,2281,1877.3904,-0.06536551,23.49,0.00040340423583984375
230,2291,1877.6975,-0.06440933,23.51,0.0002727508544921875
231,2301,1857.5762,-0.06494495,23.23,0.0002751350402832031
232,2311,1850.0437,-0.066189036,23.109999,0.00035762786865234375
233,2321,1890.6837,-0.06436232,23.64,0.0002753734588623047
234,2331,1890.4504,-0.065390944,23.64,0.0002694129943847656
235,2341,1884.0454,-0.06597541,23.539999,0.0002980232238769531
236,2351,1877.4845,-0.066024214,23.47,0.0002770423889160156
237,2361,1878.0461,-0.06601993,23.48,0.0002799034118652344
238,2371,1887.0543,-0.06608156,23.609999,0.0002868175506591797
239,2381,1895.1163,-0.06525068,23.71,0.0002777576446533203
240,2391,1892.104,-0.06530948,23.67,0.0003681182861328125
241,2401,1891.3387,-0.064661056,23.67,0.0002741813659667969
242,2411,1872.8723,-0.06618527,23.42,0.000263214111328125
243,2421,1895.8105,-0.06538333,23.689999,0.00027251243591308594
244,2431,1891.7273,-0.06574677,23.67,0.0002675056457519531
245,2441,1888.0988,-0.06487314,23.619999,0.00026535987854003906
246,2451,1878.7264,-0.066321805,23.47,0.0002770423889160156
247,2461,1888.1733,-0.0651486,23.63,0.00026798248291015625
248,2471,1884.895,-0.06612834,23.6,0.00027060508728027344
249,2481,1893.1096,-0.06546437,23.67,0.0002651214599609375
250,2491,1917.4316,-0.0656937,24.0,0.00035762786865234375
251,2501,1860.5154,-0.065260984,23.259998,0.0002772808074951172
252,2511,1875.3606,-0.066053316,23.429998,0.00026535987854003906
253,2521,1900.0709,-0.06511697,23.75,0.0002646446228027344
254,2531,1928.3765,-0.06584203,24.14,0.00035881996154785156
255,2541,1889.0488,-0.06637932,23.64,0.00026726722717285156
256,2551,1903.0105,-0.06559088,23.8,0.0002753734588623047
257,2561,1883.0139,-0.06707264,23.539999,0.00027179718017578125
258,2571,1898.6182,-0.06641567,23.76,0.0002617835998535156
259,2581,1902.4875,-0.06533867,23.8,0.0002655982971191406
260,2591,1908.0157,-0.0653311,23.88,0.000263214111328125
261,2601,1904.992,-0.06508717,23.84,0.0002753734588623047
262,2611,1901.1368,-0.065957576,23.779999,0.00034356117248535156
263,2621,1894.6155,-0.06515174,23.72,0.00026726722717285156
264,2631,1898.418,-0.06475207,23.76,0.000263214111328125
265,2641,1917.2349,-0.064949945,23.98,0.0003008842468261719
266,2651,1920.0397,-0.0656838,24.03,0.00027298927307128906
267,2661,1910.8918,-0.06637438,23.9,0.0002651214599609375
268,2671,1911.233,-0.06623009,23.91,0.0002655982971191406
269,2681,1913.1077,-0.06448287,23.93,0.00026488304138183594
270,2691,1910.1975,-0.06507252,23.89,0.00026488304138183594
271,2701,1908.5671,-0.06616357,23.86,0.0002739429473876953
272,2711,1908.2323,-0.06618405,23.85,0.00026798248291015625
273,2721,1919.386,-0.06488876,23.99,0.00034332275390625
274,2731,1926.1135,-0.065072775,24.09,0.0002999305725097656
275,2741,1916.4724,-0.06524437,23.97,0.00027108192443847656
276,2751,1923.3455,-0.06476579,24.08,0.00027871131896972656
277,2761,1920.1782,-0.06568602,24.03,0.0002627372741699219
278,2771,1899.0107,-0.06512408,23.72,0.00026988983154296875
279,2781,1926.3403,-0.06570448,24.1,0.00026726722717285156
280,2791,1929.026,-0.06548838,24.13,0.0002715587615966797
281,2801,1921.8678,-0.064698085,24.05,0.00027823448181152344
282,2811,1924.7915,-0.067932226,24.07,0.00036144256591796875
283,2821,1914.0896,-0.065526724,23.95,0.00027751922607421875
284,2831,1909.1688,-0.06526831,23.869999,0.0002651214599609375
285,2841,1904.3726,-0.06525714,23.8,0.0002701282501220703
286,2851,1923.2263,-0.06613056,24.07,0.00027251243591308594
287,2861,1911.9276,-0.06495999,23.92,0.0002655982971191406
288,2871,1932.6377,-0.065652736,24.18,0.000263214111328125
289,2881,1936.8004,-0.065349534,24.25,0.0003712177276611328
290,2891,1938.4078,-0.06540486,24.23,0.0003628730773925781
291,2901,1923.3359,-0.066539496,24.06,0.0002779960632324219
292,2911,1927.9216,-0.06470141,24.13,0.0002758502960205078
293,2921,1933.7146,-0.065954134,24.22,0.0002715587615966797
294,2931,1925.397,-0.066045634,24.08,0.00029659271240234375
295,2941,1936.6407,-0.06641231,24.24,0.00033283233642578125
296,2951,1912.1726,-0.06554136,23.9,0.0002791881561279297
297,2961,1930.2788,-0.06481891,24.16,0.00026226043701171875
298,2971,1919.0667,-0.06491839,24.0,0.0002872943878173828
299,2981,1942.4961,-0.065303445,24.289999,0.0002753734588623047
300,2991,1933.9084,-0.06521348,24.19,0.0002689361572265625
